 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  42.76000 ,    -0.113213024049542E-02 ,     0.129333411362762E-02 ,     0.248872783508883E-02 ,     0.113747415632576E-02 ,    -0.188016712019738E-02 ,     0.187832097548862E-03 ,    -0.482367071898450E-03 ,     0.117611872170997E-03 ,    -0.303301703297439E-03 ,    -0.361636408242045E-03 , 
  42.78000 ,    -0.929176714826945E-03 ,    -0.261629617619063E-02 ,    -0.346980152714189E-02 ,     0.388995603332646E-03 ,     0.302295382082746E-02 ,     0.842284143576882E-02 ,    -0.372073427396136E-03 ,     0.115175020205456E-02 ,    -0.166757833777893E-02 ,    -0.247635566520113E-04 , 
  42.80000 ,    -0.430071717625667E-03 ,    -0.251146162261814E-02 ,    -0.372344990354355E-02 ,    -0.657511144685385E-03 ,     0.775617183333689E-02 ,     0.127404222871033E-01 ,    -0.986705375492272E-04 ,    -0.108876103047567E-02 ,    -0.216242729860594E-02 ,     0.556700368160953E-03 , 
  42.82000 ,    -0.733377163737806E-03 ,     0.170232043637121E-02 ,     0.286617406406431E-02 ,    -0.136296924947602E-02 ,     0.852863682706738E-02 ,     0.987626409334086E-02 ,     0.795721012387785E-03 ,    -0.611338232904869E-02 ,    -0.123729494038210E-02 ,     0.665416031569216E-03 , 
  42.84000 ,    -0.161619268543489E-02 ,     0.499846775339517E-02 ,     0.940026185084283E-02 ,    -0.125982907395938E-02 ,     0.541479644297453E-02 ,     0.345696588190388E-02 ,     0.184526070513832E-02 ,    -0.104953089345939E-01 ,    -0.137169865171546E-03 ,     0.258947564431427E-03 , 
  42.86000 ,    -0.173158904449997E-02 ,     0.299315395121185E-02 ,     0.843943162753414E-02 ,    -0.480996580029309E-03 ,     0.126186134533016E-02 ,    -0.256593605948467E-03 ,     0.229526495237003E-02 ,    -0.108218304817956E-01 ,    -0.349366144897886E-03 ,    -0.122389567636605E-03 , 
  42.88000 ,    -0.350283320409554E-03 ,    -0.271508727621812E-02 ,     0.376944959457433E-03 ,     0.330150373582959E-03 ,    -0.165832873246872E-02 ,     0.108884216497345E-02 ,     0.204055894434149E-02 ,    -0.671788461700057E-02 ,    -0.170548321770845E-02 ,    -0.960501859529391E-04 , 
  42.90000 ,     0.147020663442382E-02 ,    -0.601304892234848E-02 ,    -0.681114017425011E-02 ,     0.581460268568167E-03 ,    -0.322350254765019E-02 ,     0.420804166910396E-02 ,     0.165679131103064E-02 ,    -0.845117130793100E-03 ,    -0.245331975405280E-02 ,     0.110540403260476E-03 , 
  42.92000 ,     0.185407113716850E-02 ,    -0.311610185923931E-02 ,    -0.622591197578198E-02 ,     0.226393963212265E-03 ,    -0.405858493986803E-02 ,     0.461008535249854E-02 ,     0.155436805545328E-02 ,     0.383697497771592E-02 ,    -0.129993356585242E-02 ,    -0.217343038899302E-05 , 
  42.94000 ,     0.271474498646407E-03 ,     0.294642800018652E-02 ,     0.570049201391828E-03 ,    -0.288078092068259E-03 ,    -0.378778786210408E-02 ,     0.171389640411644E-02 ,     0.142606469539909E-02 ,     0.641687461595414E-02 ,     0.940228023999114E-03 ,    -0.551824047396736E-03 , 
  42.96000 ,    -0.161991582960269E-02 ,     0.548542016467433E-02 ,     0.570241127349700E-02 ,    -0.547425474285047E-03 ,    -0.160924473483306E-02 ,    -0.111084429615569E-02 ,     0.765132137893937E-03 ,     0.767610476916193E-02 ,     0.210063458987771E-02 ,    -0.111863146767128E-02 , 
  42.98000 ,    -0.162757977742998E-02 ,     0.156014657946145E-02 ,     0.403142634977443E-02 ,    -0.605808537811759E-03 ,     0.162186241437430E-02 ,    -0.109278106048447E-02 ,    -0.203871903256879E-03 ,     0.811539318799947E-02 ,     0.106258683287202E-02 ,    -0.124905641586153E-02 , 
  43.00000 ,     0.507420335109245E-03 ,    -0.465751223095004E-02 ,    -0.130027450115651E-02 ,    -0.873463241506430E-03 ,     0.303535607362136E-02 ,     0.562149114823340E-03 ,    -0.478322127516498E-03 ,     0.715106026661664E-02 ,    -0.926960787321694E-03 ,    -0.966102964729566E-03 , 
  43.02000 ,     0.260665603614329E-02 ,    -0.638343090101242E-02 ,    -0.301866753137051E-02 ,    -0.158544795174367E-02 ,     0.410310982018541E-03 ,     0.487758915218383E-03 ,     0.621316480669626E-03 ,     0.440808870233418E-02 ,    -0.158680302470702E-02 ,    -0.657491206216001E-03 , 
  43.04000 ,     0.225540760795759E-02 ,    -0.159481653995349E-02 ,     0.146253753542208E-02 ,    -0.243330386289131E-02 ,    -0.488921672627789E-02 ,    -0.223572891241937E-02 ,     0.244091587753527E-02 ,     0.110429814612937E-02 ,    -0.135842874093563E-03 ,    -0.517545103290342E-03 , 
  43.06000 ,    -0.571004226834748E-03 ,     0.487019104733182E-02 ,     0.688444011297018E-02 ,    -0.277627003068477E-02 ,    -0.847082289099877E-02 ,    -0.449415982152333E-02 ,     0.339332119035544E-02 ,    -0.680169998960871E-03 ,     0.182967625232106E-02 ,    -0.292739972532265E-03 , 
  43.08000 ,    -0.334573971043670E-02 ,     0.666706316619507E-02 ,     0.631081045464633E-02 ,    -0.224086121911541E-02 ,    -0.705092907651789E-02 ,    -0.273600031031351E-02 ,     0.252174462011832E-02 ,    -0.260419157986716E-03 ,     0.213537636978614E-02 ,     0.306213630385062E-03 , 
  43.10000 ,    -0.357042413630842E-02 ,     0.264759175743397E-02 ,    -0.599581883833919E-03 ,    -0.110338892848959E-02 ,    -0.191483972150983E-02 ,     0.243075241827028E-02 ,     0.537691231460487E-03 ,     0.676294367960447E-03 ,     0.479686845429189E-03 ,     0.104528961123037E-02 , 
  43.12000 ,    -0.137709377003957E-02 ,    -0.237948599597724E-02 ,    -0.685331021327094E-02 ,    -0.690955882449650E-04 ,     0.226130085387469E-02 ,     0.626203880333396E-02 ,    -0.881890839961078E-03 ,    -0.167747098021093E-03 ,    -0.123241373638270E-02 ,     0.125032591586578E-02 , 
  43.14000 ,     0.672401163285714E-03 ,    -0.325959599688006E-02 ,    -0.586591381966373E-02 ,     0.330032841931702E-03 ,     0.225922983565368E-02 ,     0.489034808120467E-02 ,    -0.823736919974834E-03 ,    -0.310648677709571E-02 ,    -0.106031884299175E-02 ,     0.574090764698752E-03 , 
  43.16000 ,     0.404239686825466E-03 ,     0.104368178337032E-03 ,     0.116442738656434E-02 ,     0.127243985480527E-03 ,    -0.339191218456246E-03 ,    -0.240057851816176E-03 ,     0.257056356016579E-04 ,    -0.615776924372789E-02 ,     0.751389879889816E-03 ,    -0.420760418479435E-03 , 
  43.18000 ,    -0.156874844361915E-02 ,     0.339336741319806E-02 ,     0.665992849757644E-02 ,    -0.243062641462403E-03 ,    -0.103660165013381E-02 ,    -0.369760760902106E-02 ,     0.368810879431423E-03 ,    -0.744368805055361E-02 ,     0.201327258750539E-02 ,    -0.666070672306303E-03 , 
  43.20000 ,    -0.247583524593649E-02 ,     0.320337740718890E-02 ,     0.515401645163813E-02 ,    -0.428534843611065E-03 ,     0.245011128432202E-02 ,    -0.190129690118339E-02 ,    -0.634756566150502E-04 ,    -0.734874387481593E-02 ,     0.102583751699450E-02 ,     0.299210930015774E-03 , 
  43.22000 ,    -0.398898696370711E-03 ,     0.605983550947854E-03 ,    -0.864978517061218E-03 ,    -0.429812236960478E-03 ,     0.741870749606963E-02 ,     0.295924840320374E-02 ,    -0.178729544104147E-03 ,    -0.766215457077462E-02 ,    -0.151274910850683E-02 ,     0.169165892430745E-02 , 
  43.24000 ,     0.354810007838582E-02 ,    -0.877822300628360E-03 ,    -0.427990180212761E-02 ,    -0.414961960483335E-03 ,     0.882537888073414E-02 ,     0.533136473949002E-02 ,     0.105107245344717E-02 ,    -0.872094216492408E-02 ,    -0.322916622819558E-02 ,     0.212779676773746E-02 , 
  43.26000 ,     0.618503889323854E-02 ,     0.127744537597324E-03 ,    -0.172334813398433E-02 ,    -0.366525378786182E-03 ,     0.444936169231014E-02 ,     0.240346093141525E-02 ,     0.305850799715676E-02 ,    -0.834741782886225E-02 ,    -0.257414588933258E-02 ,     0.996762871170285E-03 , 
  43.28000 ,     0.537041917283136E-02 ,     0.145383244829705E-02 ,     0.274228495234627E-02 ,    -0.348949715788013E-04 ,    -0.295903490861691E-02 ,    -0.280299784637188E-02 ,     0.394224065488435E-02 ,    -0.444218956070273E-02 ,    -0.347286282830637E-03 ,    -0.843546420525126E-03 , 
  43.30000 ,     0.202005625850657E-02 ,     0.652689185322655E-03 ,     0.277121416672985E-02 ,     0.699660418958502E-03 ,    -0.866334829837353E-02 ,    -0.473642697520284E-02 ,     0.242800464988698E-02 ,     0.158343043934156E-02 ,     0.132852434280850E-02 ,    -0.183312089109645E-02 , 
  43.32000 ,    -0.945013957016433E-03 ,    -0.149304048841765E-02 ,    -0.250049254610893E-02 ,     0.147233132254529E-02 ,    -0.105258216199784E-01 ,    -0.132824918519774E-02 ,    -0.574395718833505E-03 ,     0.505540947747458E-02 ,     0.128649198948528E-02 ,    -0.120388810419481E-02 , 
  43.34000 ,    -0.147934053964970E-02 ,    -0.184246480729508E-02 ,    -0.721414682246424E-02 ,     0.157485870491304E-02 ,    -0.101909097826843E-01 ,     0.382937682414869E-02 ,    -0.262276183535188E-02 ,     0.259684738944209E-02 ,     0.292891327208020E-03 ,     0.315112624218872E-03 , 
  43.36000 ,    -0.125643854710224E-03 ,     0.850922335098910E-03 ,    -0.551129696737501E-02 ,     0.583489094239765E-03 ,    -0.100347171808968E-01 ,     0.533807343993115E-02 ,    -0.204682023282611E-02 ,    -0.370135509802444E-02 ,    -0.181818331816274E-03 ,     0.128383096928681E-02 , 
  43.38000 ,     0.996166674835743E-03 ,     0.375357349638483E-02 ,     0.161385954068977E-02 ,    -0.110522405548760E-02 ,    -0.987735240959083E-02 ,     0.153864690835453E-02 ,     0.476509273610263E-03 ,    -0.756416679533332E-02 ,     0.228981512329071E-03 ,     0.984924295269067E-03 , 
  43.40000 ,     0.566708577037995E-03 ,     0.294263921957070E-02 ,     0.726003866717221E-02 ,    -0.242878089051209E-02 ,    -0.744413495328397E-02 ,    -0.412378750639241E-02 ,     0.270162820135939E-02 ,    -0.462736747655420E-02 ,     0.528519573452831E-03 ,     0.283949599943491E-04 , 
  43.42000 ,    -0.773681069641027E-03 ,    -0.175093580685153E-02 ,     0.619740927813226E-02 ,    -0.247309738136596E-02 ,    -0.189388851993619E-02 ,    -0.693551665816771E-02 ,     0.305143763480481E-02 ,     0.295112280092874E-02 ,    -0.200339452414739E-03 ,    -0.420668735656702E-03 , 
  43.44000 ,    -0.148413689676116E-02 ,    -0.598124078543403E-02 ,     0.400016023363303E-03 ,    -0.126151980164540E-02 ,     0.401243473698678E-02 ,    -0.549117853375336E-02 ,     0.194970114009629E-02 ,     0.852748848422753E-02 ,    -0.151050244000797E-02 ,     0.110389613117267E-03 , 
  43.46000 ,    -0.969164736011450E-03 ,    -0.554736610402271E-02 ,    -0.362330278774835E-02 ,     0.225714355604035E-03 ,     0.597874538079878E-02 ,    -0.229845111430920E-02 ,     0.976571480848100E-03 ,     0.774947729153188E-02 ,    -0.204360643243180E-02 ,     0.100408398170259E-02 , 
  43.48000 ,    -0.130544278408550E-03 ,    -0.122927666310676E-02 ,    -0.227956695793915E-02 ,     0.862725085107861E-03 ,     0.238808385956460E-02 ,    -0.496634645684860E-03 ,     0.988996780136624E-03 ,     0.281327681416381E-02 ,    -0.114798677163987E-02 ,     0.133127380971677E-02 , 
  43.50000 ,    -0.191316537621910E-03 ,     0.200517495555417E-02 ,     0.158030772619528E-02 ,     0.314990630825620E-03 ,    -0.399202065105464E-02 ,    -0.800546340437865E-03 ,     0.133986528640389E-02 ,    -0.418509070602136E-03 ,     0.313296792453634E-03 ,     0.865555151498559E-03 , 
  43.52000 ,    -0.127825470389037E-02 ,     0.762196671727221E-03 ,     0.280362558100823E-02 ,    -0.724903595535907E-03 ,    -0.865258297947911E-02 ,    -0.175869898147378E-02 ,     0.915911532485169E-03 ,     0.880969576702064E-03 ,     0.943094799092171E-03 ,     0.230019832908372E-03 , 
  43.54000 ,    -0.234364592735272E-02 ,    -0.272747129786995E-02 ,     0.382807862475793E-03 ,    -0.118723178352230E-02 ,    -0.932939398216344E-02 ,    -0.217466686779188E-02 ,    -0.380120757062426E-03 ,     0.361811964401833E-02 ,     0.403034193228069E-03 ,     0.107397605126033E-03 , 
  43.56000 ,    -0.237211206397644E-02 ,    -0.322617265988220E-02 ,    -0.163385479299274E-02 ,    -0.544898534676532E-03 ,    -0.708346261939566E-02 ,    -0.233941721182593E-02 ,    -0.146332042353593E-02 ,     0.298039512808593E-02 ,    -0.280174036114402E-03 ,     0.472098816403684E-03 , 
  43.58000 ,    -0.143078422466780E-02 ,     0.103350285565027E-02 ,     0.310534399322948E-03 ,     0.812817946012378E-03 ,    -0.387221276503054E-02 ,    -0.285583369897523E-02 ,    -0.133400632976522E-02 ,    -0.123572054944745E-02 ,    -0.412512967214853E-04 ,     0.700395212737641E-03 , 
  43.60000 ,    -0.464974370909731E-03 ,     0.564131140975531E-02 ,     0.428258063870225E-02 ,     0.200955264282467E-02 ,    -0.943344395461187E-04 ,    -0.317281610901594E-02 ,    -0.220820445299650E-03 ,    -0.378783087510244E-02 ,     0.880545377764275E-03 ,     0.370395657940526E-03 , 
  43.62000 ,    -0.238811282907916E-03 ,     0.464065134488881E-02 ,     0.478742861645495E-02 ,     0.243127213726121E-02 ,     0.479203601273699E-02 ,    -0.216751154355381E-02 ,     0.720404914414085E-03 ,    -0.409927715232959E-04 ,     0.121347978556473E-02 ,    -0.205339592260837E-03 , 
  43.64000 ,    -0.673220818287734E-03 ,    -0.246116049655517E-02 ,    -0.411762187187270E-03 ,     0.209560218939178E-02 ,     0.971106069266681E-02 ,    -0.967105285505105E-04 ,     0.725785880529883E-03 ,     0.785889982788111E-02 ,     0.239796556068655E-03 ,    -0.330627007503253E-03 , 
  43.66000 ,    -0.118650376889226E-02 ,    -0.942487740805124E-02 ,    -0.681068695084640E-02 ,     0.140769410903121E-02 ,     0.114114063748379E-01 ,     0.940996030688412E-03 ,     0.175672662432347E-03 ,     0.121390946231755E-01 ,    -0.119903735809561E-02 ,     0.246755161090261E-03 , 
  43.68000 ,    -0.142751644629338E-02 ,    -0.965165274158916E-02 ,    -0.762696511444572E-02 ,     0.688531618186409E-03 ,     0.752405681567404E-02 ,    -0.793059547160267E-03 ,    -0.361633692594937E-04 ,     0.732343715782476E-02 ,    -0.152280674599142E-02 ,     0.974461126027626E-03 , 
  43.70000 ,    -0.148318165753877E-02 ,    -0.335970520118855E-02 ,    -0.146812253247443E-02 ,     0.140120199850985E-05 ,     0.303176075802851E-04 ,    -0.421238286840336E-02 ,     0.355615913667411E-03 ,    -0.347044644809800E-02 ,    -0.169219783580291E-03 ,     0.102167776877398E-02 , 
  43.72000 ,    -0.147491133075904E-02 ,     0.250969546423450E-02 ,     0.564526055037339E-02 ,    -0.625165400289703E-03 ,    -0.543901113446624E-02 ,    -0.593868781971418E-02 ,     0.756583692919591E-03 ,    -0.109764919023602E-01 ,     0.171688284400883E-02 ,     0.141703924197634E-03 , 
  43.74000 ,    -0.127006916134346E-02 ,     0.177477263925319E-02 ,     0.656380249352007E-02 ,    -0.962902215874737E-03 ,    -0.475912967974728E-02 ,    -0.377710357935191E-02 ,     0.607067053146943E-03 ,    -0.877878673562784E-02 ,     0.245892096728274E-02 ,    -0.103126679671473E-02 , 
  43.76000 ,    -0.784560955893245E-03 ,    -0.431662454795534E-02 ,     0.719986948489995E-03 ,    -0.710195608937077E-03 ,     0.218136635980085E-03 ,     0.649734043342819E-03 ,     0.183712123723087E-03 ,     0.509623567817463E-03 ,     0.156509700728529E-02 ,    -0.154176752082555E-02 , 
  43.78000 ,    -0.421805780315173E-03 ,    -0.857936031024887E-02 ,    -0.536775882460803E-02 ,     0.114020376661378E-03 ,     0.305092244035328E-02 ,     0.334455728022504E-02 ,     0.221698981530401E-03 ,     0.822103018105485E-02 ,     0.111637501627052E-03 ,    -0.959146864153869E-03 , 
  43.80000 ,    -0.861089366839388E-03 ,    -0.586412805190606E-02 ,    -0.539804930883482E-02 ,     0.991147521296486E-03 ,    -0.785394515387277E-03 ,     0.216208014739065E-02 ,     0.806896513033131E-03 ,     0.834271208015481E-02 ,    -0.522729402692093E-03 ,     0.293174854020080E-03 , 
  43.82000 ,    -0.220724362645417E-02 ,     0.137812227990076E-02 ,    -0.149970738528802E-03 ,     0.124704617912536E-02 ,    -0.880337038339454E-02 ,    -0.864586571569836E-03 ,     0.101915196457956E-02 ,     0.265198826408547E-02 ,    -0.428855454279648E-04 ,     0.135282988916713E-02 , 
  43.84000 ,    -0.349366383521394E-02 ,     0.601197856486371E-02 ,     0.376395611770956E-02 ,     0.655828017580622E-03 ,    -0.133805666004297E-01 ,    -0.185038489352843E-02 ,    -0.277183799402278E-04 ,    -0.263103247541868E-02 ,     0.760525446940291E-03 ,     0.160744936708633E-02 , 
  43.86000 ,    -0.337589668588118E-02 ,     0.413318600880371E-02 ,     0.165413775012197E-02 ,    -0.305198644832148E-03 ,    -0.908474484870606E-02 ,     0.495494877127887E-03 ,    -0.187801871643714E-02 ,    -0.413193993681545E-02 ,     0.116054381511507E-02 ,     0.105151485794112E-02 , 
  43.88000 ,    -0.154213888964257E-02 ,    -0.964457747247677E-03 ,    -0.390852181047264E-02 ,    -0.861022777395592E-03 ,     0.187116592548412E-02 ,     0.340339443229572E-02 ,    -0.283047233319878E-02 ,    -0.415717204497730E-02 ,     0.125856291273502E-02 ,     0.135916554562270E-03 , 
  43.90000 ,     0.648075883514951E-03 ,    -0.301509596974545E-02 ,    -0.616877874973201E-02 ,    -0.647176503998041E-03 ,     0.115945738994958E-01 ,     0.335033163429583E-02 ,    -0.161562500943130E-02 ,    -0.643201992550935E-02 ,     0.148349749209051E-02 ,    -0.611169600833602E-03 , 
  43.92000 ,     0.119850455143782E-02 ,    -0.742587497042640E-04 ,    -0.196338049672579E-02 ,    -0.217694295529921E-04 ,     0.138286852139992E-01 ,     0.375214528690537E-03 ,     0.107979755572947E-02 ,    -0.104734671182042E-01 ,     0.165295221808373E-02 ,    -0.856812622252838E-03 , 
  43.94000 ,    -0.623409001344518E-03 ,     0.350666482837595E-02 ,     0.471605899099339E-02 ,     0.333003132179303E-03 ,     0.928516143249341E-02 ,    -0.169013851840724E-02 ,     0.302176226744676E-02 ,    -0.116497735157097E-01 ,     0.100741312026923E-02 ,    -0.546767683707073E-03 , 
  43.96000 ,    -0.339462919108228E-02 ,     0.252462915774444E-02 ,     0.728450271432155E-02 ,     0.112602137155475E-03 ,     0.393379240287246E-02 ,     0.401737172327117E-03 ,     0.254023464509135E-02 ,    -0.693824955647863E-02 ,    -0.670366843281063E-03 ,     0.119934958627289E-03 , 
  43.98000 ,    -0.465888749455966E-02 ,    -0.268994551098630E-02 ,     0.380205793947009E-02 ,    -0.329822180949023E-03 ,     0.261440072255617E-02 ,     0.523147781374316E-02 ,     0.198562307886433E-03 ,     0.598121782951164E-03 ,    -0.229269140054015E-02 ,     0.780727849682940E-03 , 
  44.00000 ,    -0.308817893355581E-02 ,    -0.637487459432095E-02 ,    -0.137401407420288E-02 ,    -0.405859976099290E-03 ,     0.477118970195535E-02 ,     0.776205558862151E-02 ,    -0.175225676710686E-02 ,     0.429481105343301E-02 ,    -0.228196789716724E-02 ,     0.108699174791684E-02 , 
  44.02000 ,     0.354552416921487E-03 ,    -0.378439806317183E-02 ,    -0.305842658004337E-02 ,     0.470987326443896E-04 ,     0.623120890092910E-02 ,     0.467237965968995E-02 ,    -0.159042954449652E-02 ,     0.917330951062350E-03 ,    -0.304011944406866E-03 ,     0.913714610271062E-03 , 
  44.04000 ,     0.332468561181434E-02 ,     0.342681365557339E-02 ,    -0.113830410073163E-02 ,     0.584513607164064E-03 ,     0.433479155524578E-02 ,    -0.183846881001278E-02 ,     0.277158089598928E-03 ,    -0.564642309056790E-02 ,     0.205468360633871E-02 ,     0.429016039039640E-03 , 
  44.06000 ,     0.413958130481144E-02 ,     0.895003525301201E-02 ,    -0.446128509018612E-04 ,     0.653053843849245E-03 ,     0.623367448636375E-03 ,    -0.610507821221249E-02 ,     0.189847098693760E-02 ,    -0.833027694178820E-02 ,     0.266073812691825E-02 ,    -0.738201909242313E-04 , 
  44.08000 ,     0.302210646824057E-02 ,     0.858173436668505E-02 ,    -0.275640301414486E-02 ,     0.227006020497213E-03 ,    -0.137936497703459E-02 ,    -0.484459838912377E-02 ,     0.178045676260231E-02 ,    -0.422379992578779E-02 ,     0.956706037580803E-03 ,    -0.436776609238981E-03 , 
  44.10000 ,     0.153808595747793E-02 ,     0.430128437181970E-02 ,    -0.677028167592217E-02 ,    -0.125435424532905E-03 ,    -0.198589117868406E-03 ,    -0.488781381490661E-03 ,     0.169847825477148E-03 ,     0.273246401825350E-02 ,    -0.145767184383786E-02 ,    -0.717499650228831E-03 , 
  44.12000 ,     0.102269660108089E-02 ,     0.136026392578425E-02 ,    -0.697505743166587E-02 ,     0.153049108892813E-03 ,     0.235565138369276E-02 ,     0.157246477472018E-02 ,    -0.152958609340858E-02 ,     0.640539947800337E-02 ,    -0.247917776695767E-02 ,    -0.101091709697666E-02 , 
  44.14000 ,     0.158466751001655E-02 ,     0.213263540850892E-02 ,    -0.202398754245795E-02 ,     0.967363133849361E-03 ,     0.368611086772584E-02 ,    -0.118909036993921E-02 ,    -0.227650201842526E-02 ,     0.501061911429130E-02 ,    -0.163299376830336E-02 ,    -0.124128000968949E-02 , 
  44.16000 ,     0.243983819415846E-02 ,     0.392217159264411E-02 ,     0.350096079162108E-02 ,     0.159551094268835E-02 ,     0.330261989534268E-02 ,    -0.582818182959070E-02 ,    -0.211295991072438E-02 ,     0.224971005857685E-02 ,    -0.380327296285913E-03 ,    -0.120569090127470E-02 , 
  44.18000 ,     0.291487218289530E-02 ,     0.292644026038479E-02 ,     0.395393663572473E-02 ,     0.138826244298638E-02 ,     0.278981395940611E-02 ,    -0.715172586454977E-02 ,    -0.155948335320727E-02 ,     0.222100513806847E-02 ,    -0.335333613438169E-03 ,    -0.843116436437458E-03 , 
  44.20000 ,     0.298525834795028E-02 ,    -0.742960055430195E-03 ,    -0.966298608702631E-03 ,     0.425287376560482E-03 ,     0.336182523685051E-02 ,    -0.310387123703678E-02 ,    -0.764496866253202E-03 ,     0.439652532389588E-02 ,    -0.144844493552196E-02 ,    -0.396231500301521E-03 , 
  44.22000 ,     0.297325239285330E-02 ,    -0.309433067580001E-02 ,    -0.571434057872692E-02 ,    -0.561617076859742E-03 ,     0.433174099288545E-02 ,     0.339010719712728E-02 ,     0.434477669387689E-03 ,     0.456733510834081E-02 ,    -0.218582141661114E-02 ,    -0.221225893779636E-03 , 
  44.24000 ,     0.299872694450277E-02 ,    -0.119884712188601E-02 ,    -0.501606732422008E-02 ,    -0.918901432446629E-03 ,     0.434709678404849E-02 ,     0.763981553030108E-02 ,     0.177350428599318E-02 ,     0.446123245632912E-03 ,    -0.140814004618605E-02 ,    -0.417890489690676E-03 , 
  44.26000 ,     0.287505187203151E-02 ,     0.305520504893863E-02 ,     0.313883059302983E-03 ,    -0.677446294712586E-03 ,     0.352820340517239E-02 ,     0.754819308302686E-02 ,     0.237176573874333E-02 ,    -0.488652097849148E-02 ,     0.283667255178238E-03 ,    -0.708151911719024E-03 , 
  44.28000 ,     0.244529231286759E-02 ,     0.502798301113055E-02 ,     0.439539839432315E-02 ,    -0.400184093042405E-03 ,     0.343465607403276E-02 ,     0.460569207818946E-02 ,     0.161389930876062E-02 ,    -0.594543523388341E-02 ,     0.128279381839043E-02 ,    -0.740671455160653E-03 , 
  44.30000 ,     0.181727659432590E-02 ,     0.282705858185079E-02 ,     0.288961353418839E-02 ,    -0.456115295646553E-03 ,     0.461845110163954E-02 ,     0.126642399507485E-02 ,     0.963251084309295E-04 ,    -0.946355730550390E-03 ,     0.879261761969483E-03 ,    -0.501800880309776E-03 , 
  44.32000 ,     0.119613012124952E-02 ,    -0.364039454189070E-03 ,    -0.235382451116960E-02 ,    -0.545292648760418E-03 ,     0.493066036008270E-02 ,    -0.157794465292240E-02 ,    -0.705652951832157E-03 ,     0.591910744783408E-02 ,     0.556611354616484E-04 ,    -0.351985340270687E-03 , 
  44.34000 ,     0.618961208772390E-03 ,    -0.446091713577390E-04 ,    -0.569203203472064E-02 ,    -0.369403822711756E-04 ,     0.132636933009677E-02 ,    -0.419114418292813E-02 ,     0.450613561636198E-04 ,     0.867515560691044E-02 ,     0.232122132017648E-03 ,    -0.614198728959255E-03 , 
  44.36000 ,     0.274697312858316E-04 ,     0.409036669066399E-02 ,    -0.407311478418159E-02 ,     0.121379454683100E-02 ,    -0.621310651601875E-02 ,    -0.594557171923019E-02 ,     0.149996165464511E-02 ,     0.559058914441152E-02 ,     0.146316008296119E-02 ,    -0.117106728394339E-02 , 
  44.38000 ,    -0.398072973946825E-03 ,     0.743876465242834E-02 ,    -0.194905253648060E-04 ,     0.247493558497566E-02 ,    -0.131048514706269E-01 ,    -0.499053643492370E-02 ,     0.189756077472153E-02 ,     0.532926298360167E-03 ,     0.225965793648239E-02 ,    -0.155083618884990E-02 , 
  44.40000 ,    -0.182296391901995E-03 ,     0.562191082500562E-02 ,     0.188767108834710E-02 ,     0.268348179689386E-02 ,    -0.135219555443901E-01 ,    -0.515107438004319E-03 ,     0.487699029566691E-03 ,    -0.143649001795133E-02 ,     0.130150716316722E-02 ,    -0.143418542643974E-02 , 
  44.42000 ,     0.954290022549938E-03 ,    -0.368254279155619E-03 ,     0.475026544766536E-03 ,     0.145082143057675E-02 ,    -0.597675749747928E-02 ,     0.526940136789672E-02 ,    -0.150877062504753E-02 ,     0.976829304278480E-03 ,    -0.948057953316858E-03 ,    -0.100832686353715E-02 , 
  44.44000 ,     0.252412893469329E-02 ,    -0.495690028302179E-02 ,    -0.110354751751681E-02 ,    -0.473590238661600E-03 ,     0.443618208097414E-02 ,     0.844317042414522E-02 ,    -0.209603556213606E-02 ,     0.497519489196341E-02 ,    -0.264050882612381E-02 ,    -0.744836958678786E-03 , 
  44.46000 ,     0.338486366842306E-02 ,    -0.392384752396438E-02 ,     0.208804975895150E-03 ,    -0.179580722305467E-02 ,     0.987881511231507E-02 ,     0.708804080433929E-02 ,    -0.654047884000896E-03 ,     0.748694390630006E-02 ,    -0.253929365880790E-02 ,    -0.836565029726937E-03 , 
  44.48000 ,     0.265942949091759E-02 ,     0.117645518681837E-02 ,     0.326612261301437E-02 ,    -0.178962964765310E-02 ,     0.641226354815053E-02 ,     0.327483707654679E-02 ,     0.132821814477406E-02 ,     0.813880980724799E-02 ,    -0.132194401568518E-02 ,    -0.952479567974586E-03 , 
  44.50000 ,     0.642297816640545E-03 ,     0.497887464981929E-02 ,     0.404527156663579E-02 ,    -0.861080416616184E-03 ,    -0.274815686092172E-02 ,     0.812688261948407E-03 ,     0.181971986282042E-02 ,     0.822501982521463E-02 ,    -0.687450197132695E-03 ,    -0.631537031981427E-03 , 
  44.52000 ,    -0.128624050184460E-02 ,     0.421525267451363E-02 ,     0.787964794474415E-03 ,    -0.440935042333563E-04 ,    -0.103221917908966E-01 ,     0.109964339461942E-02 ,     0.436040334124366E-03 ,     0.787701541770664E-02 ,    -0.133129374474461E-02 ,     0.108159267669553E-03 , 
  44.54000 ,    -0.179026660770351E-02 ,     0.803533598430908E-03 ,    -0.340044141523355E-02 ,     0.335529456167447E-04 ,    -0.112975710037407E-01 ,     0.180660543327523E-02 ,    -0.117434844687277E-02 ,     0.567837266123323E-02 ,    -0.217737336621109E-02 ,     0.664965490716736E-03 , 
