 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  37.80000 ,     0.369252880337181E-02 ,     0.281987787180152E-02 ,     0.476982887738601E-03 ,    -0.569977898236716E-04 ,    -0.156296208618922E-02 ,     0.281243211686530E-03 ,    -0.100613012161736E-02 ,     0.214614370764262E-02 ,     0.850042131480958E-03 ,     0.106355287965596E-02 , 
  37.82000 ,     0.421870960670744E-02 ,    -0.409163812138655E-02 ,    -0.662203968077491E-02 ,     0.266426603321348E-02 ,     0.169175619723721E-02 ,     0.879613256356996E-03 ,    -0.436968499526159E-02 ,     0.132166156736995E-01 ,    -0.758955625225359E-03 ,     0.179838705616385E-02 , 
  37.84000 ,     0.300573259255364E-02 ,    -0.832331690964919E-02 ,    -0.888083318018114E-02 ,     0.362271003350296E-02 ,     0.583805510856896E-02 ,     0.331174803542108E-02 ,    -0.625414061348123E-02 ,     0.176938138790580E-01 ,    -0.230158164275968E-02 ,     0.135958288461398E-02 , 
  37.86000 ,    -0.589977234377619E-03 ,    -0.562572774371583E-02 ,    -0.291629022587707E-02 ,     0.216367286123094E-02 ,     0.844933228872411E-02 ,     0.491442222311810E-02 ,    -0.560444088936269E-02 ,     0.117203014160872E-01 ,    -0.250892493127041E-02 ,    -0.284768235193466E-03 , 
  37.88000 ,    -0.496638610856128E-02 ,     0.223872015386044E-03 ,     0.535929061859915E-02 ,    -0.172202192929428E-03 ,     0.770736881584002E-02 ,     0.436736453197093E-02 ,    -0.361864354748960E-02 ,     0.131019487538025E-02 ,    -0.166894802665865E-02 ,    -0.181708342007770E-02 , 
  37.90000 ,    -0.724225649189118E-02 ,     0.211699087799557E-02 ,     0.714797540416787E-02 ,    -0.115231903773015E-02 ,     0.422556860117406E-02 ,     0.251141600888954E-02 ,    -0.223614518740644E-02 ,    -0.369201173434698E-02 ,    -0.991929628297264E-03 ,    -0.188595544350699E-02 , 
  37.92000 ,    -0.577138774095105E-02 ,    -0.196699956624327E-02 ,     0.590534988858255E-03 ,    -0.267039901648333E-04 ,     0.755663948694922E-03 ,     0.827616502246306E-03 ,    -0.197182828776425E-02 ,     0.510798371092732E-03 ,    -0.100077959532122E-02 ,    -0.594774922795263E-03 , 
  37.94000 ,    -0.177590409754341E-02 ,    -0.668982392177980E-02 ,    -0.707492297153392E-02 ,     0.181117462811823E-02 ,     0.281485702319903E-05 ,    -0.119481820475678E-03 ,    -0.159543190275166E-02 ,     0.817232078506631E-02 ,    -0.101205579770638E-02 ,     0.575204799979461E-03 , 
  37.96000 ,     0.163772840671591E-02 ,    -0.582293917331225E-02 ,    -0.750422182103036E-02 ,     0.230786756131341E-02 ,     0.247883383833010E-02 ,    -0.514181084709029E-03 ,     0.100695019009565E-04 ,     0.103878082110541E-01 ,    -0.310570997145258E-03 ,     0.396100021943364E-03 , 
  37.98000 ,     0.220385445615633E-02 ,     0.242541742982434E-03 ,    -0.386339967650217E-03 ,     0.806123100708428E-03 ,     0.616666839029918E-02 ,    -0.240099340657360E-03 ,     0.208508182480216E-02 ,     0.440858013970932E-02 ,     0.587697375491491E-03 ,    -0.756016250740253E-03 , 
  38.00000 ,     0.328875730620298E-03 ,     0.481915982327904E-02 ,     0.646825638131137E-02 ,    -0.140403587200620E-02 ,     0.815088208973889E-02 ,     0.111830372897080E-02 ,     0.254751165879469E-02 ,    -0.386072613913746E-02 ,     0.358286605196998E-03 ,    -0.138559509956085E-02 , 
  38.02000 ,    -0.167316865321548E-02 ,     0.272575292719622E-02 ,     0.598169053684764E-02 ,    -0.247521096887354E-02 ,     0.684191649860214E-02 ,     0.306154557328785E-02 ,     0.384314277632390E-03 ,    -0.636894608640383E-02 ,    -0.138062890766287E-02 ,    -0.648988543952190E-03 , 
  38.04000 ,    -0.201000784062552E-02 ,    -0.359452368309859E-02 ,    -0.507875033460845E-03 ,    -0.178238054237770E-02 ,     0.313126459532341E-02 ,     0.371634024343527E-02 ,    -0.286151203436928E-02 ,    -0.112583659786878E-02 ,    -0.317420251651361E-02 ,     0.640190094020067E-03 , 
  38.06000 ,    -0.995176311200398E-03 ,    -0.685560705280494E-02 ,    -0.523298147385616E-02 ,    -0.294071120798975E-03 ,    -0.268826883924756E-03 ,     0.150019754480303E-02 ,    -0.437427340951819E-02 ,     0.643308819709715E-02 ,    -0.305015205753465E-02 ,     0.957698923258367E-03 , 
  38.08000 ,    -0.340208362296194E-03 ,    -0.342075409643063E-02 ,    -0.304050688935960E-02 ,     0.647337388489418E-03 ,    -0.785774609191668E-03 ,    -0.260348241142032E-02 ,    -0.288713384325647E-02 ,     0.967400868795860E-02 ,    -0.761004150135650E-03 ,    -0.109338868628212E-03 , 
  38.10000 ,    -0.116425735728636E-02 ,     0.242697694833098E-02 ,     0.298311477940364E-02 ,     0.667235291386852E-03 ,     0.212031196547594E-02 ,    -0.514153574388009E-02 ,     0.191082451826104E-04 ,     0.734761769060184E-02 ,     0.166446897387524E-02 ,    -0.129198195237712E-02 , 
  38.12000 ,    -0.291719264677383E-02 ,     0.347599740595218E-02 ,     0.548847177184356E-02 ,     0.431353505547347E-03 ,     0.644520372748555E-02 ,    -0.338093201317403E-02 ,     0.158569393815405E-02 ,     0.374255482300614E-02 ,     0.192888032191115E-02 ,    -0.103221283995742E-02 , 
  38.14000 ,    -0.420420122431399E-02 ,    -0.190088302764704E-02 ,     0.151877968877506E-02 ,     0.590808357135634E-03 ,     0.896188150074715E-02 ,     0.147462621153935E-02 ,     0.703576440466650E-03 ,     0.314959184186942E-02 ,    -0.400953757775463E-04 ,     0.712948197881633E-03 , 
  38.16000 ,    -0.436866299095066E-02 ,    -0.764709942277311E-02 ,    -0.425015456741761E-02 ,     0.955191105551257E-03 ,     0.752182376745706E-02 ,     0.484689847313370E-02 ,    -0.117632302787488E-02 ,     0.532529139907710E-02 ,    -0.191285817098270E-02 ,     0.232380843780280E-02 , 
  38.18000 ,    -0.400643645634038E-02 ,    -0.688703654591175E-02 ,    -0.521701476999649E-02 ,     0.826885634232195E-03 ,     0.265391383692763E-02 ,     0.318064787137000E-02 ,    -0.193721168458985E-02 ,     0.665065269996976E-02 ,    -0.141819913429731E-02 ,     0.223507318899429E-02 , 
  38.20000 ,    -0.397241363083128E-02 ,     0.102377281961300E-03 ,    -0.629010674549819E-03 ,    -0.101189083338450E-04 ,    -0.280578091029719E-02 ,    -0.216210754080851E-02 ,    -0.123132201598751E-02 ,     0.480139055857895E-02 ,     0.120348378593207E-02 ,     0.613977712347970E-03 , 
  38.22000 ,    -0.419219483904266E-02 ,     0.604233832675450E-02 ,     0.365831374250161E-02 ,    -0.901148615515812E-03 ,    -0.580689329559236E-02 ,    -0.583942906601075E-02 ,    -0.658624627404559E-03 ,     0.116365335329885E-02 ,     0.345924357549788E-02 ,    -0.861373872354158E-03 , 
  38.24000 ,    -0.372585928595804E-02 ,     0.485393762088146E-02 ,     0.217573552297428E-02 ,    -0.102425587634821E-02 ,    -0.524783572660247E-02 ,    -0.374828116801049E-02 ,    -0.156756910791309E-02 ,    -0.138328156857828E-02 ,     0.329266550726603E-02 ,    -0.839211182697230E-03 , 
  38.26000 ,    -0.198778084450173E-02 ,    -0.144706497426082E-02 ,    -0.369469225264587E-02 ,    -0.355174650151937E-03 ,    -0.251082486727409E-02 ,     0.270991869655239E-02 ,    -0.315201037664777E-02 ,    -0.194641606323641E-02 ,     0.121818622439559E-02 ,     0.333807971582467E-03 , 
  38.28000 ,     0.345827482253451E-03 ,    -0.501610169694339E-02 ,    -0.728480702346107E-02 ,     0.248508528828091E-03 ,    -0.130729596082740E-03 ,     0.779215052467145E-02 ,    -0.319790036791170E-02 ,    -0.192368318372030E-02 ,    -0.410623744464960E-03 ,     0.118316267863945E-02 , 
  38.30000 ,     0.184991111827825E-02 ,    -0.105229239243563E-02 ,    -0.434916996293905E-02 ,    -0.312895123172060E-04 ,     0.121641986003247E-03 ,     0.694722148438628E-02 ,    -0.745029526324308E-03 ,    -0.213701577363038E-02 ,    -0.840371686947230E-04 ,     0.865869781576485E-03 , 
  38.32000 ,     0.175617524139303E-02 ,     0.677571514081356E-02 ,     0.205165901119873E-02 ,    -0.108387045998190E-02 ,    -0.179124009367879E-02 ,     0.110525160661864E-02 ,     0.240759542950103E-02 ,    -0.101414739465682E-02 ,     0.130557372288031E-02 ,     0.527474628938955E-04 , 
  38.34000 ,     0.700417917139014E-03 ,     0.103777334973163E-01 ,     0.505329287414955E-02 ,    -0.200148703736071E-02 ,    -0.456400032529702E-02 ,    -0.454225604264002E-02 ,     0.326626762039175E-02 ,     0.336148722969345E-02 ,     0.173183317035810E-02 ,    -0.271753435952760E-04 , 
  38.36000 ,     0.457102770763337E-05 ,     0.603993216398480E-02 ,     0.171304178776909E-02 ,    -0.205073727217271E-02 ,    -0.654860414541019E-02 ,    -0.577599059288923E-02 ,     0.769212863803237E-03 ,     0.973857214137231E-02 ,     0.554294681057465E-03 ,     0.833162720141937E-03 , 
  38.38000 ,     0.309910160196667E-03 ,    -0.190503986120079E-02 ,    -0.391961470477113E-02 ,    -0.137398968526704E-02 ,    -0.654111289411126E-02 ,    -0.310531589541274E-02 ,    -0.289791034637011E-02 ,     0.135432319986352E-01 ,    -0.687882766227734E-03 ,     0.152556707507928E-02 , 
  38.40000 ,     0.105258670109362E-02 ,    -0.628104412551906E-02 ,    -0.568731359865921E-02 ,    -0.675726247208698E-03 ,    -0.425343457455797E-02 ,    -0.459771036145534E-03 ,    -0.433502245211798E-02 ,     0.111836137144704E-01 ,    -0.133984255968828E-03 ,     0.969617648247599E-03 , 
  38.42000 ,     0.127782842951962E-02 ,    -0.476755004521895E-02 ,    -0.226900750382069E-02 ,    -0.344005787219960E-03 ,    -0.686887480685328E-03 ,    -0.714293733602038E-03 ,    -0.225779853457143E-02 ,     0.425398759632409E-02 ,     0.207409349662398E-02 ,    -0.519968481963619E-03 , 
  38.44000 ,     0.795991315944880E-03 ,    -0.138364708765830E-02 ,     0.176997887591257E-02 ,    -0.720627729473296E-04 ,     0.188869770521535E-02 ,    -0.298042155764893E-02 ,     0.129934136519825E-02 ,    -0.150034086557971E-02 ,     0.373924269562917E-02 ,    -0.149196114978187E-02 , 
  38.46000 ,     0.354440809970273E-03 ,    -0.663621412411657E-03 ,     0.170267931237842E-02 ,     0.595788388145391E-03 ,     0.102799991629144E-02 ,    -0.422407094301956E-02 ,     0.310169756854436E-02 ,    -0.197812025964043E-02 ,     0.296417406820088E-02 ,    -0.982676301275308E-03 , 
  38.48000 ,     0.659781997133415E-03 ,    -0.198884920218099E-02 ,    -0.183779895592329E-02 ,     0.150050315239960E-02 ,    -0.385738523321380E-02 ,    -0.291377996714472E-02 ,     0.187614589623648E-02 ,     0.870208305325863E-03 ,     0.273722364287131E-03 ,     0.382365899429437E-03 , 
  38.50000 ,     0.139737349071537E-02 ,    -0.914069895143767E-03 ,    -0.395506064509068E-02 ,     0.186278449579560E-02 ,    -0.101393104119641E-01 ,    -0.523139216558091E-03 ,    -0.707507871902321E-03 ,     0.110776440499854E-02 ,    -0.188525485908974E-02 ,     0.111054535554752E-02 , 
  38.52000 ,     0.141039451581954E-02 ,     0.440547325956194E-02 ,    -0.161584164644838E-02 ,     0.111349341969318E-02 ,    -0.131369835994326E-01 ,     0.461796051899755E-03 ,    -0.202034573576224E-02 ,    -0.456426958606328E-02 ,    -0.169922528673059E-02 ,     0.564416360673201E-03 , 
  38.54000 ,    -0.674334926385025E-04 ,     0.986534356812455E-02 ,     0.264956353312724E-02 ,    -0.378415947149525E-03 ,    -0.964531702447140E-02 ,    -0.610966147907119E-03 ,    -0.114132809982954E-02 ,    -0.127454654574885E-01 ,     0.239055079304804E-03 ,    -0.322773829225091E-03 , 
  38.56000 ,    -0.239163519023313E-02 ,     0.963770725534665E-02 ,     0.383187510507885E-02 ,    -0.155164654225944E-02 ,    -0.103270976380025E-02 ,    -0.213729806593097E-02 ,     0.532902507826261E-03 ,    -0.163988250520998E-01 ,     0.180520284816372E-02 ,    -0.187613183071638E-03 , 
  38.58000 ,    -0.380773858941782E-02 ,     0.322057248071643E-02 ,     0.502291166653267E-03 ,    -0.166050941808621E-02 ,     0.724905642937206E-02 ,    -0.244038729879898E-02 ,     0.108345591246498E-02 ,    -0.119381842495923E-01 ,     0.172757798167330E-02 ,     0.108071087104011E-02 , 
  38.60000 ,    -0.288889957260787E-02 ,    -0.319331492135421E-02 ,    -0.346940655934886E-02 ,    -0.958248702929113E-03 ,     0.987511802149248E-02 ,    -0.173470606211670E-02 ,     0.125949905621665E-03 ,    -0.285482780315910E-02 ,     0.750304065160651E-03 ,     0.209025676925875E-02 , 
  38.62000 ,     0.148445018668254E-03 ,    -0.313082568007044E-02 ,    -0.358467567765120E-02 ,    -0.324323490365006E-03 ,     0.604227690972126E-02 ,    -0.157908511743862E-02 ,    -0.988612374856066E-03 ,     0.382312638737237E-02 ,     0.421330701155989E-03 ,     0.147434991197049E-02 , 
  38.64000 ,     0.341296988011977E-02 ,     0.301955743997618E-02 ,    -0.171469021728329E-03 ,    -0.268065917268378E-03 ,    -0.106367795424716E-03 ,    -0.267918235221887E-02 ,    -0.768341033857429E-03 ,     0.432375183540546E-02 ,     0.111623650752716E-02 ,    -0.508027425487235E-03 , 
  38.66000 ,     0.464077257729988E-02 ,     0.836029932105046E-02 ,     0.194303508117572E-02 ,    -0.423503472674605E-03 ,    -0.353989916407134E-02 ,    -0.383780293424619E-02 ,     0.899480589945126E-03 ,     0.106479156152910E-02 ,     0.166840532790923E-02 ,    -0.212476633834455E-02 , 
  38.68000 ,     0.282183903030255E-02 ,     0.712596315996147E-02 ,    -0.767181760506338E-03 ,    -0.768572356407647E-04 ,    -0.296754331342598E-02 ,    -0.334006674823857E-02 ,     0.278039908396592E-02 ,    -0.857276298482985E-03 ,     0.936383176594164E-03 ,    -0.193810741193946E-02 , 
  38.70000 ,    -0.103531405880074E-02 ,     0.104383837076038E-02 ,    -0.610129093902707E-02 ,     0.899247081234187E-03 ,    -0.148136717029926E-02 ,    -0.105619541204462E-02 ,     0.353807641686632E-02 ,     0.726605419531566E-03 ,    -0.683058743801209E-03 ,    -0.249383867976645E-03 , 
  38.72000 ,    -0.451446727867863E-02 ,    -0.277503738499534E-02 ,    -0.839015979838031E-02 ,     0.178047533754090E-02 ,    -0.267433661322975E-02 ,     0.132219216952703E-02 ,     0.275950111751339E-02 ,     0.340056998890057E-02 ,    -0.165015397706093E-02 ,     0.132622856990875E-02 , 
  38.74000 ,    -0.536039540831187E-02 ,     0.261767917575885E-04 ,    -0.492701448433910E-02 ,     0.171802211307872E-02 ,    -0.638022863904907E-02 ,     0.223954492677003E-02 ,     0.941709234367481E-03 ,     0.357184137399278E-02 ,    -0.108813505876633E-02 ,     0.159942572439791E-02 , 
  38.76000 ,    -0.296688835669796E-02 ,     0.617635560507958E-02 ,     0.872039848095213E-03 ,     0.673676056067540E-03 ,    -0.858963796214304E-02 ,     0.209388388057099E-02 ,    -0.111327068100442E-02 ,     0.480784760616197E-03 ,     0.205169064910735E-03 ,     0.894763094987220E-03 , 
  38.78000 ,     0.119180188969619E-02 ,     0.863706105523398E-02 ,     0.325161477802204E-02 ,    -0.449260051902260E-03 ,    -0.572021456936653E-02 ,     0.271791955841753E-02 ,    -0.268989523213511E-02 ,    -0.363292824673500E-02 ,     0.755590155330368E-03 ,     0.382566793651543E-03 , 
  38.80000 ,     0.454187073015064E-02 ,     0.468364414482212E-02 ,     0.514551395235155E-03 ,    -0.636665591826099E-03 ,     0.123784968624286E-02 ,     0.503933046276857E-02 ,    -0.321197668268418E-02 ,    -0.669896170031130E-02 ,     0.192471827225183E-03 ,     0.579843761361699E-03 , 
  38.82000 ,     0.518036830312467E-02 ,    -0.107566601835792E-02 ,    -0.327684581418145E-02 ,     0.291375048028724E-03 ,     0.715205352741885E-02 ,     0.761025261109682E-02 ,    -0.241080518430701E-02 ,    -0.901956877265827E-02 ,    -0.375506843913775E-03 ,     0.821779235476173E-03 , 
  38.84000 ,     0.316407657472984E-02 ,    -0.211092264940166E-02 ,    -0.313030741268541E-02 ,     0.154843139560161E-02 ,     0.746391421972414E-02 ,     0.777678433173516E-02 ,    -0.704167322033536E-03 ,    -0.119202701632404E-01 ,     0.141286702451836E-03 ,     0.252368694039723E-03 , 
  38.86000 ,     0.319066743876841E-03 ,     0.250061612847577E-02 ,     0.116452157621219E-02 ,     0.212907465120528E-02 ,     0.243583010817789E-02 ,     0.434264844471647E-02 ,     0.785622282332070E-03 ,    -0.149869220648421E-01 ,     0.129397234470174E-02 ,    -0.950583598084128E-03 , 
  38.88000 ,    -0.128058470186736E-02 ,     0.707606864004776E-02 ,     0.494151593881340E-02 ,     0.165910508214891E-02 ,    -0.333433272716864E-02 ,    -0.105098417665342E-02 ,     0.100346477486713E-02 ,    -0.157897542680972E-01 ,     0.150943567248373E-02 ,    -0.165321247429834E-02 , 
  38.90000 ,    -0.881279861942002E-03 ,     0.592066354774618E-02 ,     0.409046155562087E-02 ,     0.584530137888387E-03 ,    -0.548023277403026E-02 ,    -0.521652403765056E-02 ,    -0.308843043668634E-04 ,    -0.127205361725146E-01 ,     0.754284595407844E-04 ,    -0.109560214540872E-02 , 
  38.92000 ,     0.665214701201691E-03 ,    -0.133080538555240E-03 ,    -0.353153262337416E-03 ,    -0.332743232436250E-03 ,    -0.372940796708288E-02 ,    -0.598933312526188E-02 ,    -0.111106186066739E-02 ,    -0.741242101332769E-02 ,    -0.166948274437427E-02 ,     0.106990358038535E-03 , 
  38.94000 ,     0.200807423197821E-02 ,    -0.469107705579421E-02 ,    -0.357227041204881E-02 ,    -0.635302040934775E-03 ,    -0.130045348833614E-02 ,    -0.363981121774296E-02 ,    -0.979146045073275E-03 ,    -0.346306211414150E-02 ,    -0.153823530716186E-02 ,     0.523137042873991E-03 , 
  38.96000 ,     0.258969918959110E-02 ,    -0.309133278395730E-02 ,    -0.243178407049298E-02 ,    -0.387168873562280E-03 ,    -0.873689714656294E-03 ,    -0.129868704838028E-03 ,     0.360848390278481E-03 ,    -0.265078796636048E-02 ,     0.107042802393885E-02 ,    -0.547430332417826E-03 , 
  38.98000 ,     0.282505241336129E-02 ,     0.234021663894837E-02 ,     0.134007977582734E-02 ,     0.283966927875444E-04 ,    -0.169129079840409E-02 ,     0.260477963027473E-02 ,     0.160028483077211E-02 ,    -0.309260160030020E-02 ,     0.423366943301452E-02 ,    -0.227657313116096E-02 , 
  39.00000 ,     0.315339528013194E-02 ,     0.497502021816304E-02 ,     0.360351209171813E-02 ,     0.221009636087446E-03 ,    -0.825952624859833E-03 ,     0.367585825488285E-02 ,     0.151046060613987E-02 ,    -0.169649643440478E-02 ,     0.525438796878551E-02 ,    -0.316265534931993E-02 , 
  39.02000 ,     0.322603208168457E-02 ,     0.133159822716449E-02 ,     0.259398506674857E-02 ,    -0.344394704992961E-05 ,     0.302164813051121E-02 ,     0.315964239857091E-02 ,     0.297942036213228E-03 ,     0.188483482345138E-02 ,     0.331539468333075E-02 ,    -0.258308754795648E-02 , 
  39.04000 ,     0.231069205820797E-02 ,    -0.515105259945918E-02 ,     0.386083158459882E-03 ,    -0.550469697032118E-03 ,     0.754931250406763E-02 ,     0.166870999148319E-02 ,    -0.588074378373106E-03 ,     0.458575067641065E-02 ,     0.199733966621484E-03 ,    -0.134259604269306E-02 , 
  39.06000 ,     0.493070216192509E-03 ,    -0.806833914109984E-02 ,    -0.214801215562809E-03 ,    -0.104005657245693E-02 ,     0.896256646267944E-02 ,     0.137145738488377E-03 ,    -0.336303130332312E-04 ,     0.356592608048051E-02 ,    -0.164926272330065E-02 ,    -0.699622191412196E-03 , 
  39.08000 ,    -0.868492265683317E-03 ,    -0.504928987482715E-02 ,     0.913276399437749E-03 ,    -0.992157656698771E-03 ,     0.594044357155286E-02 ,    -0.487842999215407E-03 ,     0.150904672525200E-02 ,    -0.619272569162914E-04 ,    -0.156383477597613E-02 ,    -0.104603906646039E-02 , 
  39.10000 ,    -0.298954598424940E-03 ,     0.345114294297211E-04 ,     0.171682099502512E-02 ,    -0.196820062966541E-03 ,     0.121147132728984E-02 ,     0.390984114660465E-04 ,     0.251614307190413E-02 ,    -0.203752494774630E-02 ,    -0.965244548267391E-03 ,    -0.169260795180223E-02 , 
  39.12000 ,     0.203296308605954E-02 ,     0.172392930737141E-02 ,     0.135336409046987E-02 ,     0.998152173689473E-03 ,    -0.953935557177524E-03 ,     0.737550429636253E-03 ,     0.206356601579654E-02 ,     0.288383618397346E-03 ,    -0.140887307565767E-02 ,    -0.183469458436397E-02 , 
  39.14000 ,     0.395506219097775E-02 ,    -0.111102598416036E-02 ,     0.168193253839143E-02 ,     0.183996940008734E-02 ,     0.121135088669433E-02 ,     0.554580471983861E-04 ,     0.798492219767666E-03 ,     0.468076253273347E-02 ,    -0.271639293435417E-02 ,    -0.144225916129104E-02 , 
  39.16000 ,     0.310671698559388E-02 ,    -0.465329181694688E-02 ,     0.459765559810859E-02 ,     0.175992941722018E-02 ,     0.542280845858616E-02 ,    -0.245650664768626E-02 ,     0.137687221684088E-03 ,     0.631065831312084E-02 ,    -0.330686648090233E-02 ,    -0.105647731452694E-02 , 
  39.18000 ,    -0.643100335539443E-03 ,    -0.494290064258170E-02 ,     0.857282387886651E-02 ,     0.886527457401662E-03 ,     0.765043301808907E-02 ,    -0.513313651903051E-02 ,     0.645852179421889E-03 ,     0.332469026317009E-02 ,    -0.220370069875136E-02 ,    -0.903033959385195E-03 , 
  39.20000 ,    -0.467267667994198E-02 ,    -0.219003879485189E-02 ,     0.929604734941149E-02 ,    -0.683790749346865E-04 ,     0.579733884662057E-02 ,    -0.536267763433282E-02 ,     0.146462824027452E-02 ,    -0.676108599714642E-03 ,    -0.279675432127045E-03 ,    -0.555805662768777E-03 , 
  39.22000 ,    -0.577252976782666E-02 ,     0.160029859972169E-03 ,     0.445407800592591E-02 ,    -0.503829298078844E-03 ,     0.121027794599103E-02 ,    -0.225085644782535E-02 ,     0.141877050138558E-02 ,    -0.451916969237951E-03 ,     0.723003368234458E-03 ,     0.383362502478545E-03 , 
  39.24000 ,    -0.305487010391323E-02 ,    -0.959937460765393E-04 ,    -0.279845290716848E-02 ,    -0.510166392860353E-03 ,    -0.301926305670329E-02 ,     0.188392708676253E-02 ,     0.465202626667902E-03 ,     0.472830917444030E-02 ,     0.211704999041907E-03 ,     0.149564282514609E-02 , 
  39.26000 ,     0.124425186836485E-02 ,    -0.152081362641600E-02 ,    -0.629465938686114E-02 ,    -0.696623093959509E-03 ,    -0.481674936727725E-02 ,     0.312085576652725E-02 ,    -0.239266473147114E-03 ,     0.960057273104134E-02 ,    -0.593042120603240E-03 ,     0.177694505711829E-02 , 
  39.28000 ,     0.389154188488359E-02 ,    -0.132059448915191E-02 ,    -0.318688231293759E-02 ,    -0.142267775512007E-02 ,    -0.424229254315100E-02 ,    -0.456004183498969E-03 ,     0.256110209788194E-03 ,     0.822508828635513E-02 ,    -0.121606413873108E-03 ,     0.777875747883752E-03 , 
  39.30000 ,     0.360170232411516E-02 ,     0.910909230543415E-03 ,     0.281661892309210E-02 ,    -0.227665496405580E-02 ,    -0.239124346117012E-02 ,    -0.659215035228734E-02 ,     0.147287890718872E-02 ,     0.642918626550662E-03 ,     0.166840183478060E-02 ,    -0.688966619152947E-03 , 
  39.32000 ,     0.188361072734440E-02 ,     0.275488629546485E-02 ,     0.524424459803894E-02 ,    -0.243262413739485E-02 ,     0.139555946497049E-03 ,    -0.104578186648260E-01 ,     0.193370346684913E-02 ,    -0.646826622655771E-02 ,     0.318691182302525E-02 ,    -0.124442690474542E-02 , 
  39.34000 ,     0.107414635965297E-02 ,     0.219933515112685E-02 ,     0.177282732358428E-02 ,    -0.155818696016896E-02 ,     0.338790810797911E-02 ,    -0.871309025317110E-02 ,     0.798574887969912E-03 ,    -0.625078884939591E-02 ,     0.297975441054509E-02 ,    -0.388204688304408E-03 , 
  39.36000 ,     0.176032275278273E-02 ,     0.248152145319254E-03 ,    -0.336694554261257E-02 ,    -0.286332736337210E-03 ,     0.687658140642528E-02 ,    -0.230957929741470E-02 ,    -0.115637616016232E-02 ,     0.132993164495058E-02 ,     0.131712884483629E-02 ,     0.931743949752412E-03 , 
  39.38000 ,     0.233947990639787E-02 ,    -0.500822904589483E-03 ,    -0.420892776340050E-02 ,     0.326285008080409E-03 ,     0.888570744889490E-02 ,     0.446864488169129E-02 ,    -0.234111487155342E-02 ,     0.926685270460779E-02 ,    -0.191268716143433E-03 ,     0.134446125267101E-02 , 
  39.40000 ,     0.109729488043527E-02 ,     0.527532719465103E-03 ,     0.310385594214317E-03 ,    -0.155390573405399E-03 ,     0.740447315978644E-02 ,     0.761391058701548E-02 ,    -0.202096853570050E-02 ,     0.103502943640165E-01 ,    -0.428768196648476E-03 ,     0.569882718213727E-03 , 
  39.42000 ,    -0.155416342235933E-02 ,     0.870253589028370E-03 ,     0.534017210473101E-02 ,    -0.109438896352679E-02 ,     0.209577317075927E-02 ,     0.622677485803496E-02 ,    -0.964482210704740E-03 ,     0.401109402574459E-02 ,     0.114574289273287E-03 ,    -0.306408664043083E-03 , 
  39.44000 ,    -0.320605913436310E-02 ,    -0.176833659445636E-02 ,     0.573807736096719E-02 ,    -0.142432481969854E-02 ,    -0.465281556259569E-02 ,     0.238003290991419E-02 ,    -0.409184501407947E-03 ,    -0.359443411740360E-02 ,     0.171448531841845E-03 ,    -0.143664427840371E-03 , 
  39.46000 ,    -0.192168737914209E-02 ,    -0.595531454447178E-02 ,     0.180676941051671E-02 ,    -0.728510083841085E-03 ,    -0.888515393137503E-02 ,    -0.118594288914456E-02 ,    -0.631070639935742E-03 ,    -0.588072906409224E-02 ,    -0.620144222739503E-03 ,     0.851839347938192E-03 , 
  39.48000 ,     0.154254322776393E-02 ,    -0.739284433105581E-02 ,    -0.136803024966113E-02 ,     0.373450402315360E-03 ,    -0.779215403895009E-02 ,    -0.302289932507614E-02 ,    -0.811393229694133E-03 ,    -0.177529238980163E-02 ,    -0.124268382857599E-02 ,     0.129418695213017E-02 , 
  39.50000 ,     0.417857845712689E-02 ,    -0.380649144575258E-02 ,    -0.624007357549901E-05 ,     0.915510402736186E-03 ,    -0.189582731870896E-02 ,    -0.314930416772629E-02 ,    -0.284003309101487E-03 ,     0.434449150619109E-02 ,    -0.586448652586132E-03 ,     0.239302086364029E-03 , 
  39.52000 ,     0.351886016436798E-02 ,     0.174563766234100E-02 ,     0.404191460991274E-02 ,     0.586287467169344E-03 ,     0.508842404659672E-02 ,    -0.212127773775664E-02 ,     0.443239410196688E-03 ,     0.767182118836620E-02 ,     0.108506875413671E-02 ,    -0.157251827562711E-02 , 
  39.54000 ,     0.316718439056246E-04 ,     0.349088333913963E-02 ,     0.569720196674191E-02 ,    -0.278266611379574E-04 ,     0.875977629188491E-02 ,    -0.405117054865608E-03 ,     0.236874823526312E-03 ,     0.715443377681567E-02 ,     0.229307189639387E-02 ,    -0.234550505352454E-02 , 
  39.56000 ,    -0.325704179479552E-02 ,    -0.888643296077998E-03 ,     0.276957225283676E-02 ,    -0.164589038573128E-03 ,     0.712647880942655E-02 ,     0.156397578867479E-02 ,    -0.112988914109800E-02 ,     0.498997890171385E-02 ,     0.197928802335704E-02 ,    -0.113659231041124E-02 , 
  39.58000 ,    -0.356510112078546E-02 ,    -0.737453316629983E-02 ,    -0.151772656856680E-02 ,     0.274718009316039E-03 ,     0.196785453927863E-02 ,     0.331740888600100E-02 ,    -0.234962750692946E-02 ,     0.321860161964375E-02 ,     0.699752995807612E-03 ,     0.104184511605194E-02 , 
