 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  36.12000 ,     0.212518624021478E-02 ,    -0.955602227000112E-03 ,     0.845708082406222E-04 ,    -0.626872723214599E-03 ,     0.343731361526359E-03 ,    -0.564888100976742E-02 ,    -0.173890157375575E-02 ,     0.109292271279715E-01 ,    -0.662004853037299E-03 ,     0.130001532603591E-02 , 
  36.14000 ,     0.429203660752888E-02 ,     0.446548764442950E-02 ,     0.284434516306047E-03 ,    -0.737265817771322E-03 ,    -0.474162818037308E-02 ,    -0.681455657269034E-02 ,     0.819333853038642E-04 ,     0.184240573747675E-02 ,     0.343288564514857E-02 ,     0.957877157778312E-03 , 
  36.16000 ,     0.411821196003872E-02 ,     0.340607666100233E-02 ,    -0.360044280768920E-02 ,    -0.212576246820751E-03 ,    -0.709249316150341E-02 ,    -0.416248565619445E-02 ,     0.142399430615660E-02 ,    -0.314631646983284E-02 ,     0.472873049179729E-02 ,     0.106377196994059E-02 , 
  36.18000 ,     0.154691820837265E-02 ,    -0.270118001618285E-02 ,    -0.846968481728511E-02 ,     0.525806132570923E-03 ,    -0.640290626324928E-02 ,     0.123038993943394E-02 ,     0.121593045550564E-02 ,    -0.910855477752121E-03 ,     0.228347822864928E-02 ,     0.137416448331192E-02 , 
  36.20000 ,    -0.204265689823400E-02 ,    -0.687615196277709E-02 ,    -0.841726044522828E-02 ,     0.479698282823514E-03 ,    -0.568974569417731E-02 ,     0.621404487728466E-02 ,     0.285071930816669E-03 ,     0.504496824876283E-02 ,    -0.113934366171584E-02 ,     0.102595746925456E-02 , 
  36.22000 ,    -0.455631136421953E-02 ,    -0.455612308302278E-02 ,    -0.201980739485180E-02 ,    -0.809247115070737E-03 ,    -0.756390964834820E-02 ,     0.791890404856388E-02 ,    -0.630667721305307E-04 ,     0.855295724210509E-02 ,    -0.203224346106746E-02 ,    -0.285034253984770E-03 , 
  36.24000 ,    -0.457457424716042E-02 ,     0.146385572610108E-02 ,     0.515909941236916E-02 ,    -0.256628032222502E-02 ,    -0.110565579964895E-01 ,     0.579527917194524E-02 ,     0.191227081706950E-03 ,     0.653044669985840E-02 ,     0.296672571667577E-03 ,    -0.167409140930269E-02 , 
  36.26000 ,    -0.253680003616732E-02 ,     0.466518148157828E-02 ,     0.631510344630682E-02 ,    -0.333899017813994E-02 ,    -0.124965227702071E-01 ,     0.178543863439831E-02 ,    -0.161241156316159E-03 ,     0.104008217852765E-02 ,     0.326991969628517E-02 ,    -0.187562408851368E-02 , 
  36.28000 ,    -0.547595744942923E-03 ,     0.255756811090024E-02 ,     0.107166755831184E-02 ,    -0.233186662131873E-02 ,    -0.956785205618253E-02 ,    -0.121333023313377E-02 ,    -0.184019039270461E-02 ,    -0.348093455272806E-02 ,     0.391450207742144E-02 ,    -0.658657317637141E-03 , 
  36.30000 ,    -0.556144288712983E-03 ,    -0.630405981751507E-03 ,    -0.393325627770416E-02 ,    -0.191467980589607E-03 ,    -0.413726916450067E-02 ,    -0.126132891987315E-02 ,    -0.388871623834543E-02 ,    -0.428519516400673E-02 ,     0.181718993830303E-02 ,     0.810016645963100E-03 , 
  36.32000 ,    -0.236974657188261E-02 ,     0.580669521449023E-03 ,    -0.251009628430701E-02 ,     0.154876646903958E-02 ,    -0.654487551191480E-03 ,     0.154752896624843E-02 ,    -0.454877505098651E-02 ,    -0.175854934830105E-02 ,    -0.861167030617601E-03 ,     0.117011977416003E-02 , 
  36.34000 ,    -0.357640049047341E-02 ,     0.588416493264888E-02 ,     0.401854925811130E-02 ,     0.180831385937079E-02 ,    -0.167012775059780E-02 ,     0.522903915997057E-02 ,    -0.320723142550529E-02 ,     0.212223689711868E-02 ,    -0.193647952026925E-02 ,     0.332913501328049E-03 , 
  36.36000 ,    -0.185119190600283E-02 ,     0.909267812712452E-02 ,     0.832606141125179E-02 ,     0.784467772203897E-03 ,    -0.520451647070199E-02 ,     0.704929205633252E-02 ,    -0.109883210857965E-02 ,     0.569504154443540E-02 ,    -0.130332276499646E-02 ,    -0.465391142951854E-03 , 
  36.38000 ,     0.242046555654617E-02 ,     0.534372174013626E-02 ,     0.548365579628624E-02 ,    -0.446283876801648E-03 ,    -0.684480217838994E-02 ,     0.518547166555466E-02 ,     0.895356454774433E-04 ,     0.790416048922435E-02 ,    -0.460928944891217E-03 ,    -0.115024348961255E-03 , 
  36.40000 ,     0.601177497107782E-02 ,    -0.274727403297520E-02 ,    -0.144139406927487E-02 ,    -0.101221583300944E-02 ,    -0.442670150510369E-02 ,     0.124897135676406E-03 ,     0.728912908140364E-04 ,     0.771788492233467E-02 ,    -0.424173264877839E-03 ,     0.105896603626407E-02 , 
  36.42000 ,     0.575391479584090E-02 ,    -0.738259946493240E-02 ,    -0.507207426092497E-02 ,    -0.896904320023229E-03 ,    -0.331222792111464E-03 ,    -0.525660665502994E-02 ,     0.911664701865729E-04 ,     0.444295224444617E-02 ,    -0.625669704141877E-03 ,     0.165281317965620E-02 , 
  36.44000 ,     0.176480711432077E-02 ,    -0.400728917840474E-02 ,    -0.232456323716417E-02 ,    -0.637963370719195E-03 ,     0.110152206956570E-02 ,    -0.745530725766396E-02 ,     0.118393992553076E-02 ,    -0.104918246751592E-02 ,     0.638931719920394E-04 ,     0.822610345893786E-03 , 
  36.46000 ,    -0.237613339239506E-02 ,     0.360726510899014E-02 ,     0.215768404166275E-02 ,    -0.584762587278989E-03 ,    -0.161868855737801E-02 ,    -0.501104152202633E-02 ,     0.271596461090231E-02 ,    -0.608415176241156E-02 ,     0.167375472847189E-02 ,    -0.668494176064272E-03 , 
  36.48000 ,    -0.299144259374429E-02 ,     0.748889921515809E-02 ,     0.179398341907729E-02 ,    -0.568468279580360E-03 ,    -0.520142513728784E-02 ,     0.967386947010674E-04 ,     0.297675424115835E-02 ,    -0.805649242620604E-02 ,     0.293517858147236E-02 ,    -0.123587879117513E-02 , 
  36.50000 ,     0.665652865201520E-04 ,     0.420281947657121E-02 ,    -0.378340546502473E-02 ,    -0.246069718980877E-03 ,    -0.469582945995814E-02 ,     0.386765570070680E-02 ,     0.120068825214960E-02 ,    -0.679416011880353E-02 ,     0.273414696554645E-02 ,    -0.241304195257571E-03 , 
  36.52000 ,     0.330347671458858E-02 ,    -0.161358216950294E-02 ,    -0.796670958365961E-02 ,     0.390014966101100E-03 ,     0.139838723934744E-02 ,     0.360433017074376E-02 ,    -0.138364476331361E-02 ,    -0.466944381346210E-02 ,     0.138743283212039E-02 ,     0.125341844799972E-02 , 
  36.54000 ,     0.324815627390954E-02 ,    -0.279027358773216E-02 ,    -0.491890329300176E-02 ,     0.940856081806575E-03 ,     0.919391162854283E-02 ,     0.189483469206134E-03 ,    -0.278075388286791E-02 ,    -0.397403851234458E-02 ,     0.205401319398702E-03 ,     0.162418787016960E-02 , 
  36.56000 ,     0.145826831567400E-03 ,     0.219143161786612E-02 ,     0.318096004546549E-02 ,     0.996102862993768E-03 ,     0.126418339582855E-01 ,    -0.291624882356772E-02 ,    -0.236784917360288E-02 ,    -0.434158834068025E-02 ,    -0.606816069738060E-04 ,     0.457656242948393E-03 , 
  36.58000 ,    -0.225301681787742E-02 ,     0.765744872598583E-02 ,     0.809755070997967E-02 ,     0.508929980972396E-03 ,     0.881758142715776E-02 ,    -0.307465591071259E-02 ,    -0.147360874669768E-02 ,    -0.325636582375314E-02 ,     0.323591833607437E-04 ,    -0.101700614857963E-02 , 
  36.60000 ,    -0.692949382711472E-03 ,     0.738060029695933E-02 ,     0.474869447091456E-02 ,    -0.231019310713500E-03 ,     0.277649537596635E-03 ,    -0.901962178577019E-03 ,    -0.171310990202579E-02 ,     0.722013271957678E-03 ,    -0.456362608409906E-03 ,    -0.129923993485450E-02 , 
  36.62000 ,     0.395518003634342E-02 ,     0.165065711626593E-02 ,    -0.286816790087179E-02 ,    -0.902279438323560E-03 ,    -0.740969328071554E-02 ,     0.696699158122145E-03 ,    -0.301596666514532E-02 ,     0.567248223606590E-02 ,    -0.146970283849305E-02 ,    -0.239713185550718E-03 , 
  36.64000 ,     0.733141122394596E-02 ,    -0.325807612464057E-02 ,    -0.607101792015071E-02 ,    -0.134674572503441E-02 ,    -0.102586874489932E-01 ,    -0.190790581104666E-03 ,    -0.366595173476177E-02 ,     0.782388139109681E-02 ,    -0.187799404778504E-02 ,     0.886915950892766E-03 , 
  36.66000 ,     0.594863378096948E-02 ,    -0.235899292273544E-02 ,    -0.137960455230215E-02 ,    -0.150785011271160E-02 ,    -0.831159698838905E-02 ,    -0.243456200964989E-02 ,    -0.233832232176169E-02 ,     0.547726715962208E-02 ,    -0.851755278039148E-03 ,     0.880547032156905E-03 , 
  36.68000 ,     0.789672918248162E-03 ,     0.255004455873183E-02 ,     0.543445797232085E-02 ,    -0.132728734316996E-02 ,    -0.432684177727697E-02 ,    -0.324376886128801E-02 ,     0.223661081629620E-03 ,     0.102877146798529E-02 ,     0.988525801180076E-03 ,    -0.493813746038834E-04 , 
  36.70000 ,    -0.358700138206993E-02 ,     0.534701031504602E-02 ,     0.592536792726984E-02 ,    -0.820222265889485E-03 ,    -0.841080635627602E-03 ,    -0.139310692095345E-02 ,     0.186350456295883E-02 ,    -0.130221032447166E-02 ,     0.209213405451901E-02 ,    -0.598570658521365E-03 , 
  36.72000 ,    -0.349615657229331E-02 ,     0.284431068188026E-02 ,    -0.122339774355892E-02 ,    -0.220569637974214E-03 ,     0.130869541267092E-02 ,     0.135626154633054E-02 ,     0.128574061418401E-02 ,     0.309057605004119E-03 ,     0.162162086433667E-02 ,     0.920573980352114E-04 , 
  36.74000 ,     0.435500261815663E-03 ,    -0.171877697612786E-02 ,    -0.841757622938693E-02 ,     0.935414278671475E-04 ,     0.222256427469302E-02 ,     0.228146941419292E-02 ,    -0.624899815900251E-03 ,     0.368763427132164E-02 ,     0.317101785723751E-03 ,     0.145790291134473E-02 , 
  36.76000 ,     0.421414167901922E-02 ,    -0.282613198550379E-02 ,    -0.755263200704128E-02 ,    -0.687763822466981E-04 ,     0.173139028124240E-02 ,     0.874113344185707E-03 ,    -0.189870360341210E-02 ,     0.529749371520326E-02 ,    -0.407372200814343E-03 ,     0.216575557652087E-02 , 
  36.78000 ,     0.456303709219522E-02 ,     0.666570434260251E-03 ,     0.817839118994677E-03 ,    -0.459661832722088E-03 ,    -0.411693388229594E-03 ,    -0.509329725681795E-03 ,    -0.167444409280815E-02 ,     0.400715787190317E-02 ,    -0.444162520761290E-04 ,     0.158682362640616E-02 , 
  36.80000 ,     0.181882426927117E-02 ,     0.432153031601471E-02 ,     0.794340572167310E-02 ,    -0.559916548644524E-03 ,    -0.333011553294718E-02 ,     0.580037030227738E-03 ,    -0.957286852536955E-03 ,     0.171861216617410E-02 ,     0.601025091559179E-03 ,     0.392260191853404E-03 , 
  36.82000 ,    -0.109783037737877E-02 ,     0.366028499985617E-02 ,     0.644893587275676E-02 ,    -0.526880307994954E-04 ,    -0.477097577846609E-02 ,     0.357029785343822E-02 ,    -0.115171124782787E-02 ,     0.418636088941268E-03 ,     0.569401449765863E-03 ,    -0.321364650626540E-03 , 
  36.84000 ,    -0.207641457594112E-02 ,    -0.287031063304049E-03 ,    -0.175470589578277E-02 ,     0.886463091127031E-03 ,    -0.275211363702929E-02 ,     0.509223183367603E-02 ,    -0.220161155524581E-02 ,    -0.501463493574945E-03 ,    -0.349586656921520E-04 ,    -0.253485188315991E-03 , 
  36.86000 ,    -0.173718565672574E-02 ,    -0.214159235329892E-02 ,    -0.796091277347504E-02 ,     0.179919463440702E-02 ,     0.235011545464124E-02 ,     0.259501932987377E-02 ,    -0.259197434162195E-02 ,    -0.317040821399800E-02 ,    -0.289574550830779E-03 ,    -0.315957337994702E-04 , 
  36.88000 ,    -0.204615314053094E-02 ,     0.125266966110386E-02 ,    -0.644863835306750E-02 ,     0.240721696410607E-02 ,     0.765313761234594E-02 ,    -0.250352910765936E-02 ,    -0.121493597898751E-02 ,    -0.761367614496917E-02 ,     0.178750441527223E-03 ,    -0.209358136665746E-03 , 
  36.90000 ,    -0.359180762169507E-02 ,     0.664274568110509E-02 ,    -0.381613960645912E-03 ,     0.279024650598777E-02 ,     0.101063237302337E-01 ,    -0.574617307632520E-02 ,     0.114200597109869E-02 ,    -0.102797586525151E-01 ,     0.506203438418956E-03 ,    -0.469109141645116E-03 , 
  36.92000 ,    -0.479180494953429E-02 ,     0.767135782971085E-02 ,     0.257582113683955E-02 ,     0.308662455059940E-02 ,     0.915157337742245E-02 ,    -0.394066941706259E-02 ,     0.250884767274184E-02 ,    -0.727581613742669E-02 ,    -0.400506357546723E-03 ,    -0.713131763181995E-04 , 
  36.94000 ,    -0.383923028105278E-02 ,     0.201125870757050E-02 ,    -0.594216043540950E-03 ,     0.312336474357730E-02 ,     0.698565928930924E-02 ,     0.160393615809052E-02 ,     0.186409187840358E-02 ,     0.772367294110969E-03 ,    -0.228699895494471E-02 ,     0.100522812157192E-02 , 
  36.96000 ,    -0.990438008352769E-03 ,    -0.582970361889327E-02 ,    -0.505052765274713E-02 ,     0.250848170114382E-02 ,     0.607998980744524E-02 ,     0.633470962773415E-02 ,     0.217474078777150E-03 ,     0.793089177054050E-02 ,    -0.340942928728327E-02 ,     0.172528803824460E-02 , 
  36.98000 ,     0.152460683087777E-02 ,    -0.927770295912649E-02 ,    -0.432531141719946E-02 ,     0.117299181258672E-02 ,     0.650005958797664E-02 ,     0.692866473396972E-02 ,    -0.622159356413761E-03 ,     0.807205832966852E-02 ,    -0.227579409729234E-02 ,     0.105119580062512E-02 , 
  37.00000 ,     0.186164298910363E-02 ,    -0.658642175748485E-02 ,     0.159057670184380E-02 ,    -0.253459095500080E-03 ,     0.591631125215324E-02 ,     0.431533600651220E-02 ,    -0.136565186116294E-03 ,     0.113801050577370E-02 ,     0.556763570384921E-03 ,    -0.745299540835503E-03 , 
  37.02000 ,     0.478626405882305E-03 ,    -0.212394199723320E-02 ,     0.591735173754791E-02 ,    -0.778926696824943E-03 ,     0.245353884055755E-02 ,     0.222110110725965E-02 ,     0.414891023960476E-03 ,    -0.611677230379653E-02 ,     0.272779465639190E-02 ,    -0.210968667948534E-02 , 
  37.04000 ,    -0.535873557560413E-03 ,    -0.920671959924121E-03 ,     0.291915925530475E-02 ,     0.101965934650494E-03 ,    -0.254521209544160E-02 ,     0.298750854833335E-02 ,    -0.330315846799009E-03 ,    -0.628751770371291E-02 ,     0.228434436695279E-02 ,    -0.172346405660558E-02 , 
  37.06000 ,     0.135635396808668E-03 ,    -0.305009252595978E-02 ,    -0.525612161874111E-02 ,     0.185818981445639E-02 ,    -0.495439427218559E-02 ,     0.516580735179466E-02 ,    -0.202314112972308E-02 ,     0.145440959656690E-02 ,    -0.430244924176237E-03 ,     0.748300322796364E-04 , 
  37.08000 ,     0.168627072066885E-02 ,    -0.426692845318511E-02 ,    -0.107166932366455E-01 ,     0.326608227434129E-02 ,    -0.155462858103471E-02 ,     0.526565687896423E-02 ,    -0.286570852468315E-02 ,     0.103581621374573E-01 ,    -0.320657294798874E-02 ,     0.156696979727817E-02 , 
  37.10000 ,     0.234243900442230E-02 ,    -0.173377542338635E-02 ,    -0.846580550823783E-02 ,     0.336641210616736E-02 ,     0.637799045172584E-02 ,     0.154279324631773E-02 ,    -0.170686729016441E-02 ,     0.124581034587633E-01 ,    -0.419519108184900E-02 ,     0.139894974373079E-02 , 
  37.12000 ,     0.155427199241948E-02 ,     0.226505607249910E-02 ,    -0.164757006369941E-02 ,     0.216472371005575E-02 ,     0.132174402482351E-01 ,    -0.421013966934221E-02 ,     0.485859575064675E-03 ,     0.608448487911444E-02 ,    -0.352396470313799E-02 ,    -0.617399263733645E-04 , 
  37.14000 ,     0.602972373321465E-03 ,     0.309219450607190E-02 ,     0.245949545464831E-02 ,     0.482883056517728E-03 ,     0.132567945718136E-01 ,    -0.846914698381900E-02 ,     0.158356253661356E-02 ,    -0.280755188726418E-02 ,    -0.270200975036889E-02 ,    -0.120971783461672E-02 , 
  37.16000 ,     0.948224850460988E-03 ,    -0.440408035665020E-03 ,     0.810326319366925E-03 ,    -0.782881162578056E-03 ,     0.559863669433473E-02 ,    -0.914348046767622E-02 ,     0.654789791148981E-03 ,    -0.652741652545080E-02 ,    -0.273064206472946E-02 ,    -0.961320616687914E-03 , 
  37.18000 ,     0.233815582832310E-02 ,    -0.435886485534355E-02 ,    -0.242384950555097E-02 ,    -0.124733766210944E-02 ,    -0.467894233879416E-02 ,    -0.684352347229293E-02 ,    -0.997833506797583E-03 ,    -0.273961655946455E-02 ,    -0.315202315981838E-02 ,     0.147625212369889E-03 , 
  37.20000 ,     0.299065184133281E-02 ,    -0.408752684334300E-02 ,    -0.146700627058220E-02 ,    -0.103518401528064E-02 ,    -0.103239713474635E-01 ,    -0.352598493457145E-02 ,    -0.136712616930335E-02 ,     0.398236217483901E-02 ,    -0.295752024801038E-02 ,     0.674704764804543E-03 , 
  37.22000 ,     0.170101142166339E-02 ,     0.124807110094999E-03 ,     0.374274427070405E-02 ,    -0.436724709574140E-03 ,    -0.760503860896305E-02 ,    -0.597246011474757E-03 ,    -0.967996076296596E-04 ,     0.702572962756611E-02 ,    -0.202360167529966E-02 ,    -0.796310006543230E-04 , 
  37.24000 ,    -0.592212480934060E-03 ,     0.344182941003904E-02 ,     0.727678087184145E-02 ,     0.285812019838354E-03 ,     0.844751634068055E-03 ,     0.148070232793860E-02 ,     0.109461427601363E-02 ,     0.379778248123392E-02 ,    -0.123675278283117E-02 ,    -0.134181436640990E-02 , 
  37.26000 ,    -0.169555599863950E-02 ,     0.211342186522317E-02 ,     0.427871217156995E-02 ,     0.824083479133693E-03 ,     0.832866198929783E-02 ,     0.236547906018615E-02 ,     0.475642667098806E-03 ,    -0.266861314931923E-02 ,    -0.123213437196801E-02 ,    -0.179463123127810E-02 , 
  37.28000 ,    -0.598369566417300E-03 ,    -0.214676801172229E-02 ,    -0.299129699378661E-02 ,     0.811376267191897E-03 ,     0.948108138019038E-02 ,     0.156697043433544E-02 ,    -0.149811918338534E-02 ,    -0.721851417209377E-02 ,    -0.145236026844748E-02 ,    -0.104087065043337E-02 , 
  37.30000 ,     0.131618277457004E-02 ,    -0.434097368323477E-02 ,    -0.733613020623392E-02 ,     0.106516290349518E-03 ,     0.420655502601162E-02 ,    -0.680665950451610E-03 ,    -0.245482872131559E-02 ,    -0.712992307959735E-02 ,    -0.839818825711082E-03 ,     0.441116946451366E-04 , 
  37.32000 ,     0.175583411829178E-02 ,    -0.231567463437491E-02 ,    -0.458383993880077E-02 ,    -0.888475925044796E-03 ,    -0.288895156712546E-02 ,    -0.282740766277762E-02 ,    -0.680316122289953E-03 ,    -0.360400296479266E-02 ,     0.636214501691467E-03 ,     0.366591784092478E-03 , 
  37.34000 ,     0.121132475350500E-03 ,     0.582457415705400E-03 ,     0.185008709470458E-02 ,    -0.136604331876374E-02 ,    -0.666523052851864E-02 ,    -0.309854845001576E-02 ,     0.283111069802049E-02 ,     0.200058349191547E-03 ,     0.159953164806545E-02 ,    -0.211517314424592E-03 , 
  37.36000 ,    -0.170075893280378E-02 ,    -0.346117763063099E-03 ,     0.499847268414482E-02 ,    -0.764607049443111E-03 ,    -0.541025116748784E-02 ,    -0.142893183398812E-02 ,     0.517234307351217E-02 ,     0.189959821343516E-02 ,     0.724420955393524E-03 ,    -0.883220120247903E-03 , 
  37.38000 ,    -0.134414659887090E-02 ,    -0.510843863527098E-02 ,     0.221347483465926E-02 ,     0.650419878926620E-03 ,    -0.138624476789386E-02 ,     0.156904430725052E-03 ,     0.436486111344514E-02 ,     0.102176593979588E-02 ,    -0.157338213528259E-02 ,    -0.935990894633213E-03 , 
  37.40000 ,     0.134274952989705E-02 ,    -0.849882026662560E-02 ,    -0.219643909913214E-02 ,     0.192288373104656E-02 ,     0.193956304321293E-02 ,    -0.358893972324100E-03 ,     0.122259582222715E-02 ,    -0.149880680639495E-02 ,    -0.329692976014813E-02 ,    -0.504811353566479E-03 , 
  37.42000 ,     0.388160237366973E-02 ,    -0.609383113418432E-02 ,    -0.239588966961642E-02 ,     0.221608079716860E-02 ,     0.302339496733900E-02 ,    -0.255267933328458E-02 ,    -0.165466457213763E-02 ,    -0.418272446685683E-02 ,    -0.290171695531619E-02 ,    -0.193128368930824E-03 , 
  37.44000 ,     0.356883597024551E-02 ,     0.177847505631715E-03 ,     0.204786778429758E-02 ,     0.152078480850202E-02 ,     0.287359533062024E-02 ,    -0.377637605206670E-02 ,    -0.248534703230510E-02 ,    -0.557960848658910E-02 ,    -0.962646106303760E-03 ,    -0.164106316441743E-03 , 
  37.46000 ,     0.230434647893250E-03 ,     0.370549580385543E-02 ,     0.582727392568366E-02 ,     0.557020405668420E-03 ,     0.305741306696535E-02 ,    -0.219175186174755E-02 ,    -0.167142379288172E-02 ,    -0.487352693920094E-02 ,     0.477831089449533E-03 ,     0.717480895497489E-04 , 
  37.48000 ,    -0.354988441377162E-02 ,     0.613932303188116E-03 ,     0.437601343800367E-02 ,    -0.561129558946446E-05 ,     0.351081951917428E-02 ,     0.714606617094152E-03 ,    -0.711592197862221E-03 ,    -0.256291413915385E-02 ,     0.215678833539308E-03 ,     0.879362530087236E-03 , 
  37.50000 ,    -0.494047572424582E-02 ,    -0.554359216403977E-02 ,    -0.613114029627079E-03 ,    -0.165767770128450E-03 ,     0.255031098289181E-02 ,     0.134868589368232E-02 ,    -0.278225708407096E-03 ,    -0.439709793228180E-03 ,    -0.797311511093776E-03 ,     0.175972688927930E-02 , 
  37.52000 ,    -0.350476404626817E-02 ,    -0.749238557065536E-02 ,    -0.314392742291537E-02 ,    -0.410433117863612E-03 ,    -0.982727489855988E-03 ,    -0.193856747885811E-02 ,     0.215435561471291E-03 ,    -0.354493587315352E-03 ,    -0.689544744019076E-03 ,     0.171458677016221E-02 , 
  37.54000 ,    -0.134000313147625E-02 ,    -0.240712730478418E-02 ,     0.128916875459135E-04 ,    -0.997083402630662E-03 ,    -0.583398408002602E-02 ,    -0.645659101178559E-02 ,     0.129297467663609E-02 ,    -0.267322618517661E-02 ,     0.944728960747975E-03 ,     0.429363434487995E-03 , 
  37.56000 ,    -0.754464772432024E-03 ,     0.474671756125485E-02 ,     0.547017612865468E-02 ,    -0.154882198291786E-02 ,    -0.889469360547364E-02 ,    -0.756882074185624E-02 ,     0.228717759313969E-02 ,    -0.603361351010154E-02 ,     0.233754611832968E-02 ,    -0.112590172639831E-02 , 
  37.58000 ,    -0.197877592199395E-02 ,     0.669622689654799E-02 ,     0.708109055962393E-02 ,    -0.143870227282671E-02 ,    -0.788832126118026E-02 ,    -0.372971623308663E-02 ,     0.202129188189241E-02 ,    -0.874021394908777E-02 ,     0.147510724921478E-02 ,    -0.154305320490402E-02 , 
  37.60000 ,    -0.316086052524711E-02 ,     0.203142176446196E-02 ,     0.292829906422303E-02 ,    -0.526605269513162E-03 ,    -0.357272933823414E-02 ,     0.137872295263379E-02 ,     0.488281314295275E-03 ,    -0.101719510573248E-01 ,    -0.147816578620987E-02 ,    -0.460714949194587E-03 , 
  37.62000 ,    -0.240783575179057E-02 ,    -0.325834032779895E-02 ,    -0.265362127694113E-02 ,     0.595844066678908E-03 ,     0.802577182733070E-03 ,     0.243304077407183E-02 ,    -0.728122469506470E-03 ,    -0.105079038033902E-01 ,    -0.409586422207075E-02 ,     0.966595095804147E-03 , 
  37.64000 ,     0.338362502406937E-03 ,    -0.272671351441876E-02 ,    -0.420415277047242E-02 ,     0.115133891051193E-02 ,     0.238824553544729E-02 ,    -0.166424498637242E-02 ,    -0.131447632203592E-03 ,    -0.924977048243649E-02 ,    -0.419478688474852E-02 ,     0.124181389829767E-02 , 
  37.66000 ,     0.336722775179981E-02 ,     0.305393355616116E-02 ,    -0.124803881854459E-02 ,     0.925730695499319E-03 ,     0.119279810624722E-02 ,    -0.604626223880655E-02 ,     0.175064163544188E-02 ,    -0.488691178793028E-02 ,    -0.218124602947300E-02 ,     0.126159939572604E-03 , 
  37.68000 ,     0.486069610856894E-02 ,     0.714255959173682E-02 ,     0.169262264061655E-02 ,     0.409059709111129E-03 ,    -0.314615813055099E-03 ,    -0.464294795306908E-02 ,     0.263650941446504E-02 ,     0.308725647438314E-02 ,    -0.575761161698651E-03 ,    -0.109336240441374E-02 , 
  37.70000 ,     0.435882118109024E-02 ,     0.434791611141573E-02 ,     0.878239305551859E-03 ,     0.203764276552515E-03 ,    -0.410132968769614E-04 ,     0.321409901953205E-02 ,     0.100817843298211E-02 ,     0.118275266477255E-01 ,    -0.120984161202363E-02 ,    -0.100094447736936E-02 , 
  37.72000 ,     0.277468814410340E-02 ,    -0.253966143152527E-02 ,    -0.218153756648001E-02 ,     0.380351968000336E-03 ,     0.136606423716563E-02 ,     0.113781652284138E-01 ,    -0.186749505681832E-02 ,     0.158553298472189E-01 ,    -0.323838280937530E-02 ,     0.396935677456872E-03 , 
  37.74000 ,     0.132598393767594E-02 ,    -0.574877130740779E-02 ,    -0.288181776147086E-02 ,     0.484801023616578E-03 ,     0.114887501851226E-02 ,     0.125411329544544E-01 ,    -0.293588012540550E-02 ,     0.114445440173222E-01 ,    -0.419879416747437E-02 ,     0.166510278571850E-02 , 
  37.76000 ,     0.630120915841531E-03 ,    -0.150022110955807E-02 ,     0.494902479857011E-03 ,     0.140466221738654E-03 ,    -0.242537703889639E-02 ,     0.537100192691283E-02 ,    -0.608473608211686E-03 ,     0.798497747573901E-03 ,    -0.286799122705099E-02 ,     0.147461698860366E-02 , 
  37.78000 ,     0.635416625318250E-03 ,     0.528052086709709E-02 ,     0.434888554810836E-02 ,    -0.474098299272582E-03 ,    -0.757520035977392E-02 ,    -0.409014854889990E-02 ,     0.318958235290748E-02 ,    -0.871090994967795E-02 ,    -0.633887288156122E-03 ,    -0.101082961394933E-06 , 
  37.80000 ,     0.103559351964551E-02 ,     0.614641649724138E-02 ,     0.395424318787744E-02 ,    -0.814296705908449E-03 ,    -0.993116891458721E-02 ,    -0.816556965032471E-02 ,     0.463963707791735E-02 ,    -0.105027859772426E-01 ,     0.186251123378064E-03 ,    -0.132514580027541E-02 , 
  37.82000 ,     0.151446704927836E-02 ,    -0.139248328532662E-02 ,    -0.722749176359986E-03 ,    -0.584020212553346E-03 ,    -0.640160215514119E-02 ,    -0.450956300517783E-02 ,     0.187334973495154E-02 ,    -0.457059641711369E-02 ,    -0.901597819536573E-03 ,    -0.136169985670215E-02 , 
  37.84000 ,     0.172367738157483E-02 ,    -0.106985343728105E-01 ,    -0.463783718630913E-02 ,    -0.578890228754679E-04 ,     0.151959416268943E-02 ,     0.256295032280863E-02 ,    -0.294742694275701E-02 ,     0.277909275393271E-02 ,    -0.197810825489471E-02 ,    -0.396326003213030E-03 , 
  37.86000 ,     0.137078087443197E-02 ,    -0.128057650743274E-01 ,    -0.334593350819360E-02 ,     0.241461503098652E-03 ,     0.828428220192214E-02 ,     0.708830098176259E-02 ,    -0.560244802971856E-02 ,     0.525556288761572E-02 ,    -0.100606892354445E-02 ,     0.332958690922362E-03 , 
  37.88000 ,     0.551273295386400E-03 ,    -0.576046585263908E-02 ,     0.188829474781094E-02 ,     0.110991135062533E-03 ,     0.853554059683293E-02 ,     0.707499749106331E-02 ,    -0.389960766101410E-02 ,     0.265888085621293E-02 ,     0.164808056626394E-02 ,     0.751530439131182E-04 , 
  37.90000 ,    -0.914631722594901E-04 ,     0.367207902877209E-02 ,     0.557632432323560E-02 ,    -0.178583224685525E-03 ,     0.148243643031544E-02 ,     0.507606193831058E-02 ,     0.286497027640070E-03 ,     0.425594212597300E-03 ,     0.345389433437991E-02 ,    -0.684545586969247E-03 , 
