 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  39.98000 ,    -0.694756398053491E-03 ,     0.326469020637766E-02 ,     0.470012999400720E-02 ,    -0.587418602743486E-03 ,    -0.551488441410161E-03 ,    -0.125551976212441E-02 ,     0.421505482337136E-02 ,     0.530185917721403E-02 ,     0.195814968027052E-02 ,    -0.630997917273936E-03 , 
  40.00000 ,     0.111312200084184E-02 ,    -0.308598153192904E-03 ,     0.114785414861407E-02 ,    -0.387647156093574E-03 ,    -0.289803394423698E-02 ,    -0.484623394476533E-03 ,     0.368433091823391E-02 ,     0.394846865050883E-02 ,     0.179176802856641E-02 ,    -0.562278877063367E-03 , 
  40.02000 ,     0.268504209337574E-02 ,    -0.270712282942230E-02 ,    -0.411656971872486E-02 ,     0.466405730237483E-03 ,    -0.596663917098526E-02 ,     0.108987309102558E-02 ,     0.783871010016688E-03 ,    -0.126761562523650E-02 ,    -0.104149358426205E-04 ,     0.652673754281298E-03 , 
  40.04000 ,     0.206066581057602E-02 ,    -0.112755641498454E-02 ,    -0.524630759431824E-02 ,     0.114727330542009E-02 ,    -0.895979202443337E-02 ,     0.241859257043396E-02 ,    -0.187391324530614E-02 ,    -0.723968782232701E-02 ,    -0.177344547633666E-02 ,     0.171093823587596E-02 , 
  40.06000 ,    -0.746859598564374E-03 ,     0.285715042898425E-02 ,    -0.987492930344167E-03 ,     0.965946935787359E-03 ,    -0.105922558259766E-01 ,     0.163688593616749E-02 ,    -0.210381702296752E-02 ,    -0.903068049448606E-02 ,    -0.206286902600372E-02 ,     0.156631922290842E-02 , 
  40.08000 ,    -0.316314907318199E-02 ,     0.481207465071706E-02 ,     0.385031687183532E-02 ,     0.109447703882654E-03 ,    -0.983147604472334E-02 ,    -0.202008101232546E-02 ,    -0.170400851081846E-03 ,    -0.440534436688161E-02 ,    -0.111750640259081E-02 ,     0.505403908444107E-03 , 
  40.10000 ,    -0.233241877527106E-02 ,     0.250646139701374E-02 ,     0.377623167040934E-02 ,    -0.541922621847319E-03 ,    -0.687496281916448E-02 ,    -0.674830555615163E-02 ,     0.175842035386804E-02 ,     0.350300069432034E-02 ,    -0.400467390796066E-03 ,    -0.281118068012746E-03 , 
  40.12000 ,     0.191617080954628E-02 ,    -0.128093063355828E-02 ,    -0.124675013027814E-02 ,    -0.345039215777789E-03 ,    -0.309130476171228E-02 ,    -0.899822602412322E-02 ,     0.195610235022423E-02 ,     0.848511597037567E-02 ,    -0.923329687956588E-03 ,    -0.771966793518808E-04 , 
  40.14000 ,     0.656479810397984E-02 ,    -0.177548519055596E-02 ,    -0.583441505806529E-02 ,     0.415561145526420E-03 ,     0.189364800871385E-03 ,    -0.634086282057944E-02 ,     0.705488964898302E-03 ,     0.670511717179736E-02 ,    -0.224759158393468E-02 ,     0.606035010392864E-03 , 
  40.16000 ,     0.805214934445782E-02 ,     0.213638650827644E-02 ,    -0.523147449694244E-02 ,     0.812721618202474E-03 ,     0.263477860929893E-02 ,     0.962922012252378E-04 ,    -0.420507140604056E-03 ,     0.907511134645456E-04 ,    -0.313047789294265E-02 ,     0.712999061908411E-03 , 
  40.18000 ,     0.549577105868874E-02 ,     0.617816253987229E-02 ,    -0.454043982634817E-03 ,     0.236539965520005E-03 ,     0.440525125877817E-02 ,     0.609238008412705E-02 ,    -0.476516311157796E-03 ,    -0.564111793159440E-02 ,    -0.289297767383085E-02 ,    -0.752467263165915E-04 , 
  40.20000 ,     0.135600238171296E-02 ,     0.525181685008560E-02 ,     0.317313173368535E-02 ,    -0.968567023661410E-03 ,     0.485454281485479E-02 ,     0.763398765431219E-02 ,    -0.422379377328724E-05 ,    -0.626818890132667E-02 ,    -0.194649986053456E-02 ,    -0.948747171500505E-03 , 
  40.22000 ,    -0.958632474426620E-03 ,    -0.597075152344332E-03 ,     0.216450770527047E-02 ,    -0.182805886157081E-02 ,     0.237788569481144E-02 ,     0.422783041091092E-02 ,    -0.230256468654725E-04 ,    -0.242312047129912E-02 ,    -0.108596890972571E-02 ,    -0.905470505572048E-03 , 
  40.24000 ,    -0.605594911713314E-04 ,    -0.568091605325281E-02 ,    -0.139995357255845E-02 ,    -0.166917927867931E-02 ,    -0.380739401463141E-02 ,    -0.813339046941949E-03 ,    -0.579219462971738E-03 ,     0.191290842756258E-02 ,    -0.596661320014322E-03 ,     0.653845587310937E-04 , 
  40.26000 ,     0.264966134246499E-02 ,    -0.455477458687302E-02 ,    -0.261798986420066E-02 ,    -0.725675943645880E-03 ,    -0.116774400339949E-01 ,    -0.340455245504931E-02 ,    -0.687931133920527E-03 ,     0.360446287626480E-02 ,    -0.240080291870610E-03 ,     0.907615613532758E-03 , 
  40.28000 ,     0.473214511224636E-02 ,     0.201767144773309E-02 ,     0.469590184643957E-03 ,     0.128446827053174E-03 ,    -0.168473468100366E-01 ,    -0.223318490761382E-02 ,     0.293026668164614E-03 ,     0.271334876053099E-02 ,     0.806409098729290E-04 ,     0.625326019525133E-03 , 
  40.30000 ,     0.490943386973005E-02 ,     0.769189464035901E-02 ,     0.478688492382449E-02 ,     0.195821732859511E-03 ,    -0.158339846272780E-01 ,     0.477764581790462E-03 ,     0.160953493781070E-02 ,     0.106637815511207E-02 ,     0.279080494209269E-04 ,    -0.640205095737929E-03 , 
  40.32000 ,     0.366095744540383E-02 ,     0.720255981962314E-02 ,     0.596548034726960E-02 ,    -0.467307660443928E-03 ,    -0.933261650213613E-02 ,     0.151814420957363E-02 ,     0.177529214399936E-02 ,    -0.534540350254821E-03 ,    -0.624016438269349E-03 ,    -0.176951204713841E-02 , 
  40.34000 ,     0.214896895372418E-02 ,     0.179288358924201E-02 ,     0.331497345676151E-02 ,    -0.118325752341987E-02 ,    -0.209923321708077E-02 ,    -0.145101958566604E-03 ,     0.275810563119947E-03 ,    -0.292769002828898E-02 ,    -0.136030027054346E-02 ,    -0.186606539954263E-02 , 
  40.36000 ,     0.100481156063893E-02 ,    -0.246156805162588E-02 ,     0.286827827573911E-03 ,    -0.128036976009111E-02 ,     0.897911655898512E-03 ,    -0.275150028453657E-02 ,    -0.168479430617994E-02 ,    -0.658347521143596E-02 ,    -0.120459932713157E-02 ,    -0.117399858014223E-02 , 
  40.38000 ,     0.158360742280889E-03 ,    -0.139060908700020E-02 ,     0.211503411585554E-03 ,    -0.632657509746139E-03 ,    -0.135471842691755E-02 ,    -0.408377968463464E-02 ,    -0.236285688635379E-02 ,    -0.989096186134015E-02 ,     0.218792736677002E-03 ,    -0.732714521996208E-03 , 
  40.40000 ,    -0.571384548904850E-03 ,     0.303737769270436E-02 ,     0.254555839405333E-02 ,     0.287014429905148E-03 ,    -0.530508803102775E-02 ,    -0.405004671891340E-02 ,    -0.132774234316283E-02 ,    -0.102804055691629E-01 ,     0.205930362904676E-02 ,    -0.118687433586824E-02 , 
  40.42000 ,    -0.112159069110993E-02 ,     0.549286523620457E-02 ,     0.392807863779851E-02 ,     0.794764430850915E-03 ,    -0.623303843304505E-02 ,    -0.460612464666244E-02 ,     0.104507460243733E-03 ,    -0.710072843418820E-02 ,     0.291450643724596E-02 ,    -0.206227886744687E-02 , 
  40.44000 ,    -0.142414706985690E-02 ,     0.357806159623481E-02 ,     0.244794200169518E-02 ,     0.495817943940792E-03 ,    -0.232232315558649E-02 ,    -0.708467026526150E-02 ,     0.382650646002486E-03 ,    -0.279578166309298E-02 ,     0.220445059518486E-02 ,    -0.226547310637817E-02 , 
  40.46000 ,    -0.166916764021571E-02 ,     0.329085464441311E-03 ,    -0.156783074162467E-03 ,    -0.441413904662553E-03 ,     0.428388945793143E-02 ,    -0.995115479672393E-02 ,    -0.502480145758151E-03 ,    -0.669915556254299E-03 ,     0.753329272912731E-03 ,    -0.124378814148798E-02 , 
  40.48000 ,    -0.207654381754195E-02 ,     0.244080049158864E-03 ,    -0.866339450824069E-03 ,    -0.139795548425178E-02 ,     0.987636395987832E-02 ,    -0.974596429832994E-02 ,    -0.100182536972130E-02 ,    -0.152541395802157E-02 ,    -0.939322768476248E-04 ,     0.416689329932015E-03 , 
  40.50000 ,    -0.248007105916677E-02 ,     0.370576526935919E-02 ,     0.829183626972698E-03 ,    -0.173605477979174E-02 ,     0.122116894609964E-01 ,    -0.459353456419524E-02 ,     0.172371822369995E-03 ,    -0.294923263330264E-02 ,     0.126517825632757E-03 ,     0.152937463453598E-02 , 
  40.52000 ,    -0.241093020500367E-02 ,     0.640515404396904E-02 ,     0.245096210449567E-02 ,    -0.127033163448314E-02 ,     0.114156081926334E-01 ,     0.328726252362392E-02 ,     0.239499574457901E-02 ,    -0.215490381899170E-02 ,     0.595782611116152E-03 ,     0.138503986481307E-02 , 
  40.54000 ,    -0.172583364981806E-02 ,     0.441151064299659E-02 ,     0.184806016620696E-02 ,    -0.415892703825394E-03 ,     0.873981414053395E-02 ,     0.893000751671303E-02 ,     0.352701208977640E-02 ,     0.745575792879904E-03 ,     0.198876459595878E-03 ,     0.311793791676858E-03 , 
  40.56000 ,    -0.100282088747477E-02 ,    -0.109518320052225E-02 ,     0.317951408868879E-04 ,     0.152369763780999E-03 ,     0.527173703996820E-02 ,     0.885117498769638E-02 ,     0.204078137982328E-02 ,     0.273331606089000E-02 ,    -0.124201824023057E-02 ,    -0.716962780210647E-03 , 
  40.58000 ,    -0.107010113118042E-02 ,    -0.501011836731421E-02 ,    -0.127714599081642E-03 ,     0.838276200663454E-04 ,     0.194351165758719E-02 ,     0.414634104690500E-02 ,    -0.133198032444001E-02 ,     0.122141068087321E-02 ,    -0.282164903631343E-02 ,    -0.935211757095973E-03 , 
  40.60000 ,    -0.207924231521096E-02 ,    -0.405433440454903E-02 ,     0.223911416606493E-02 ,    -0.349248921916200E-03 ,     0.116890696213099E-04 ,    -0.604103130375434E-03 ,    -0.415193227471740E-02 ,    -0.293181893868920E-02 ,    -0.352815802243824E-02 ,    -0.302513662625135E-03 , 
  40.62000 ,    -0.318961702325317E-02 ,    -0.446389215214941E-03 ,     0.449986242919072E-02 ,    -0.555370371992509E-03 ,     0.499987636978651E-03 ,    -0.156731421111124E-02 ,    -0.447054447525258E-02 ,    -0.605057887273733E-02 ,    -0.316472128664684E-02 ,     0.628005470169580E-03 , 
  40.64000 ,    -0.332098436393945E-02 ,     0.760752798545092E-03 ,     0.352421674238961E-02 ,    -0.260702100533845E-03 ,     0.281880201679488E-02 ,     0.108788170663120E-02 ,    -0.248031951915922E-02 ,    -0.523817256829156E-02 ,    -0.225911794555403E-02 ,     0.120918414652036E-02 , 
  40.66000 ,    -0.219744755077425E-02 ,    -0.240344797958423E-02 ,    -0.290885387121697E-03 ,     0.184311161609913E-03 ,     0.447534987701306E-02 ,     0.394925563879344E-02 ,    -0.910850057222740E-04 ,    -0.110312017576006E-02 ,    -0.129032068451346E-02 ,     0.111848180275922E-02 , 
  40.68000 ,    -0.534618796735201E-03 ,    -0.647012566331388E-02 ,    -0.300870760882525E-02 ,     0.200135613777523E-03 ,     0.299736029453025E-02 ,     0.407649245599197E-02 ,     0.955263118503288E-03 ,     0.309638313304227E-02 ,    -0.292957073143489E-03 ,     0.487844449361467E-03 , 
  40.70000 ,     0.797960554593642E-03 ,    -0.642253924424796E-02 ,    -0.152803444120396E-02 ,    -0.307027476746362E-03 ,    -0.148056259009583E-02 ,     0.177257971869860E-02 ,     0.494514755386380E-03 ,     0.464835530231825E-02 ,     0.751676107979978E-03 ,    -0.222545048181469E-03 , 
  40.72000 ,     0.162169361002694E-02 ,    -0.137655518825863E-02 ,     0.268394541684544E-02 ,    -0.711218481523012E-03 ,    -0.583664768784654E-02 ,    -0.242240165265701E-03 ,    -0.342832131881698E-03 ,     0.342445024144890E-02 ,     0.144186664170802E-02 ,    -0.522148366964427E-03 , 
  40.74000 ,     0.232531714016119E-02 ,     0.436748141237619E-02 ,     0.506450537880276E-02 ,    -0.265309680130656E-03 ,    -0.665560512080830E-02 ,    -0.318586168143198E-04 ,    -0.522989686729055E-03 ,     0.102869312646560E-02 ,     0.121928548790566E-02 ,    -0.248742300837057E-03 , 
  40.76000 ,     0.301439720726743E-02 ,     0.593754911025616E-02 ,     0.312086313020966E-02 ,     0.103205901729485E-02 ,    -0.345371317627448E-02 ,     0.156667176137115E-02 ,    -0.763390075414188E-04 ,    -0.127584807893065E-02 ,     0.144449046344861E-03 ,     0.242073413185349E-03 , 
  40.78000 ,     0.310239756587548E-02 ,     0.288109974347315E-02 ,    -0.710323313710763E-03 ,     0.224908485958087E-02 ,     0.946307045719469E-03 ,     0.219252345452579E-02 ,     0.185583032196141E-03 ,    -0.323689131385532E-02 ,    -0.863249766519113E-03 ,     0.298166038611176E-03 , 
  40.80000 ,     0.196931681682061E-02 ,    -0.937335828193006E-03 ,    -0.199534422846906E-02 ,     0.232098804376226E-02 ,     0.339456128078777E-02 ,     0.880552924688642E-03 ,    -0.326265240743420E-03 ,    -0.456304835835147E-02 ,    -0.836628306513480E-03 ,    -0.455027986938081E-03 , 
  40.82000 ,    -0.512647788357877E-04 ,    -0.198660890260970E-02 ,     0.347854285660417E-03 ,     0.108719619645952E-02 ,     0.356998065443821E-02 ,    -0.672560072147908E-03 ,    -0.136032386303388E-02 ,    -0.427447860011653E-02 ,     0.195005710071660E-03 ,    -0.166833283351622E-02 , 
  40.84000 ,    -0.162491250704950E-02 ,    -0.706593389022304E-03 ,     0.269454587655478E-02 ,    -0.511090204141895E-03 ,     0.388197562175004E-02 ,     0.992912368235413E-04 ,    -0.209432869305661E-02 ,    -0.190924804799877E-02 ,     0.119361539764410E-02 ,    -0.245582892434018E-02 , 
  40.86000 ,    -0.155620938146584E-02 ,    -0.190237873945623E-03 ,     0.117076171902830E-02 ,    -0.132183334852655E-02 ,     0.629558442271052E-02 ,     0.374599469026462E-02 ,    -0.187771549444856E-02 ,     0.862518313160875E-03 ,     0.126771253299018E-02 ,    -0.215818246520657E-02 , 
  40.88000 ,     0.442412237949140E-04 ,    -0.197239131742024E-02 ,    -0.325533523337488E-02 ,    -0.106667317110110E-02 ,     0.974518497782715E-02 ,     0.794032631946145E-02 ,    -0.736240059267628E-03 ,     0.919331588667873E-03 ,     0.692355757591232E-03 ,    -0.981548890669877E-03 , 
  40.90000 ,     0.183320139584643E-02 ,    -0.418253654951605E-02 ,    -0.530971907204169E-02 ,    -0.501934548800477E-03 ,     0.111895675215031E-01 ,     0.955274254879382E-02 ,     0.678005981750326E-03 ,    -0.310197229973383E-02 ,     0.535096534967797E-03 ,     0.167058302261025E-03 , 
  40.92000 ,     0.245356933255191E-02 ,    -0.410227145471094E-02 ,    -0.138824161659300E-02 ,    -0.511892867921455E-03 ,     0.917911348260160E-02 ,     0.747103215289374E-02 ,     0.152435307041865E-02 ,    -0.836820824566775E-02 ,     0.125186161318747E-02 ,     0.538694592492114E-03 , 
  40.94000 ,     0.158123244610168E-02 ,    -0.171703094007236E-02 ,     0.576371302726590E-02 ,    -0.112653079847263E-02 ,     0.581778862039460E-02 ,     0.337277723536017E-02 ,     0.129657391718497E-02 ,    -0.957036750800857E-02 ,     0.193743248706577E-02 ,     0.241360233035620E-03 , 
  40.96000 ,    -0.210307795522335E-03 ,     0.246076983344914E-03 ,     0.935615163355574E-02 ,    -0.152577508279218E-02 ,     0.462695213236122E-02 ,    -0.728012121459949E-04 ,     0.177091670942093E-03 ,    -0.397281260335823E-02 ,     0.127414902014552E-02 ,     0.413166164023625E-04 , 
  40.98000 ,    -0.232318674807634E-02 ,    -0.189384305999037E-03 ,     0.567022129531584E-02 ,    -0.100536658933647E-02 ,     0.647354572486318E-02 ,    -0.147259795751464E-02 ,    -0.990444588161315E-03 ,     0.518025170003308E-02 ,    -0.792557476491701E-03 ,     0.479228878116468E-03 , 
  41.00000 ,    -0.452223727608509E-02 ,    -0.166387090782407E-02 ,    -0.186426948949476E-02 ,     0.174547724301496E-03 ,     0.814902803163511E-02 ,    -0.121550545255940E-02 ,    -0.122359424039248E-02 ,     0.109571353714525E-01 ,    -0.265295881196240E-02 ,     0.126124659454088E-02 , 
  41.02000 ,    -0.644049589024585E-02 ,    -0.116286402494842E-02 ,    -0.628668122077685E-02 ,     0.100175623337884E-02 ,     0.551167393637700E-02 ,    -0.203765053494122E-03 ,    -0.179406740385437E-03 ,     0.912256744655570E-02 ,    -0.259472240946634E-02 ,     0.159126236663142E-02 , 
  41.04000 ,    -0.714164334158003E-02 ,     0.198964258346174E-02 ,    -0.447293212393145E-02 ,     0.758373570099280E-03 ,    -0.189115702887668E-02 ,     0.131945268635522E-02 ,     0.143893880230719E-02 ,     0.239233869734437E-02 ,    -0.719296020783070E-03 ,     0.106665389541531E-02 , 
  41.06000 ,    -0.573797155619567E-02 ,     0.480868826160122E-02 ,    -0.855005446493981E-04 ,    -0.234989442398120E-03 ,    -0.964167636101782E-02 ,     0.346561068170277E-02 ,     0.235076507986510E-02 ,    -0.196098834050229E-02 ,     0.996070467808614E-03 ,     0.129125637818966E-03 , 
  41.08000 ,    -0.262423576024426E-02 ,     0.390650229597015E-02 ,     0.103916461382873E-02 ,    -0.969425371986486E-03 ,    -0.122127633112858E-01 ,     0.561187955561267E-02 ,     0.178661771506000E-02 ,     0.934495381257204E-03 ,     0.749663712874993E-03 ,    -0.435057638584715E-03 , 
  41.10000 ,     0.251859411637457E-03 ,    -0.374607874308146E-03 ,    -0.236743645774606E-02 ,    -0.779951313592154E-03 ,    -0.802162417472564E-02 ,     0.626585969698952E-02 ,     0.214921130380401E-03 ,     0.889792030384187E-02 ,    -0.109433250050427E-02 ,    -0.363878957822830E-03 , 
  41.12000 ,     0.885774341439484E-03 ,    -0.396229508337709E-02 ,    -0.581084014977447E-02 ,     0.600328872113238E-04 ,    -0.830233969459424E-03 ,     0.441875483400478E-02 ,    -0.106950773663113E-02 ,     0.149497464545379E-01 ,    -0.232973831384621E-02 ,    -0.157978442411149E-03 , 
  41.14000 ,    -0.783102388561583E-03 ,    -0.347346603303654E-02 ,    -0.454544088748880E-02 ,     0.767096823505983E-03 ,     0.375403577021110E-02 ,     0.919693054660383E-03 ,    -0.117775891954473E-02 ,     0.141116023188674E-01 ,    -0.131575504678529E-02 ,    -0.416033398344594E-03 , 
  41.16000 ,    -0.255767970087811E-02 ,    -0.297193837339297E-04 ,     0.793088773786858E-03 ,     0.930762594292327E-03 ,     0.309771333025860E-02 ,    -0.190003640649316E-02 ,    -0.454120850032823E-03 ,     0.788238789387316E-02 ,     0.113766901127507E-02 ,    -0.105633421800838E-02 , 
  41.18000 ,    -0.199612226582110E-02 ,     0.203724080744943E-02 ,     0.498779961017080E-02 ,     0.828515499801121E-03 ,    -0.812938661144853E-03 ,    -0.225889815539017E-02 ,    -0.207966092338001E-04 ,     0.215821759634916E-02 ,     0.253686496115040E-02 ,    -0.136575181449877E-02 , 
  41.20000 ,     0.114261387630539E-02 ,     0.186303487505234E-03 ,     0.437465901880770E-02 ,     0.878577600172099E-03 ,    -0.384189550931334E-02 ,    -0.586379250356028E-03 ,    -0.509082774295891E-03 ,     0.119287757422968E-02 ,     0.136166661940564E-02 ,    -0.859565543932499E-03 , 
  41.22000 ,     0.457526624610108E-02 ,    -0.342879733430651E-02 ,     0.968615295103520E-03 ,     0.969876125963438E-03 ,    -0.331905100439347E-02 ,     0.962607700880206E-03 ,    -0.135349947920954E-02 ,     0.396949208650768E-02 ,    -0.127192695530995E-02 ,     0.432145074273747E-04 , 
  41.24000 ,     0.570846772725969E-02 ,    -0.457501602411913E-02 ,    -0.276304662649305E-03 ,     0.543237809563098E-03 ,     0.509214442838442E-03 ,     0.659418660924683E-03 ,    -0.144140069482906E-02 ,     0.632237863823081E-02 ,    -0.277444487578333E-02 ,     0.371763792288416E-03 , 
  41.26000 ,     0.408657690964150E-02 ,    -0.200718801391208E-02 ,     0.230644286210711E-02 ,    -0.623119064691617E-03 ,     0.559658110482185E-02 ,    -0.123332575961056E-02 ,    -0.409219188970182E-03 ,     0.590105360763391E-02 ,    -0.179053376797229E-02 ,    -0.336668837539396E-03 , 
  41.28000 ,     0.155409777442430E-02 ,     0.998623356711487E-03 ,     0.493051170609701E-02 ,    -0.186656867633770E-02 ,     0.973149168698545E-02 ,    -0.303382131156264E-02 ,     0.865846470158980E-03 ,     0.442069447245078E-02 ,     0.494683326671497E-03 ,    -0.143751470143195E-02 , 
  41.30000 ,     0.113053725644460E-03 ,     0.530776761068558E-03 ,     0.299154128941018E-02 ,    -0.208241485601709E-02 ,     0.111320813003879E-01 ,    -0.355780445618114E-02 ,     0.116088251481179E-02 ,     0.507378805334997E-02 ,     0.181896055315738E-02 ,    -0.176912521678789E-02 , 
  41.32000 ,    -0.399228914102669E-04 ,    -0.321930956939851E-02 ,    -0.297689775681901E-02 ,    -0.802345434835164E-03 ,     0.855238943300570E-02 ,    -0.319313865936454E-02 ,     0.211268629785861E-03 ,     0.843616884029740E-02 ,     0.134617789842657E-02 ,    -0.857216111208545E-03 , 
  41.34000 ,    -0.183692714894127E-03 ,    -0.603873833238939E-02 ,    -0.729329782283268E-02 ,     0.122354644981732E-02 ,     0.206884542761109E-02 ,    -0.303940902895753E-02 ,    -0.103002225902370E-02 ,     0.116034256392576E-01 ,     0.388408771733344E-03 ,     0.552217251303295E-03 , 
  41.36000 ,    -0.109813002543617E-02 ,    -0.462624961659006E-02 ,    -0.542610539773311E-02 ,     0.261827460143413E-02 ,    -0.589495938358849E-02 ,    -0.328951831007113E-02 ,    -0.146009034165007E-02 ,     0.114004041713236E-01 ,     0.626633855211632E-03 ,     0.122494636876945E-02 , 
  41.38000 ,    -0.199083261902078E-02 ,    -0.593186336219357E-03 ,     0.618226678418351E-03 ,     0.259461401205552E-02 ,    -0.111457695292824E-01 ,    -0.286832156261856E-02 ,    -0.100238604555474E-02 ,     0.789815752555346E-02 ,     0.197597325152900E-02 ,     0.675036495923969E-03 , 
  41.40000 ,    -0.166679276070389E-02 ,     0.130969212075675E-02 ,     0.426316444224454E-02 ,     0.158502764686002E-02 ,    -0.105500090105510E-01 ,    -0.821580427035147E-03 ,    -0.563448141276927E-03 ,     0.426804631207115E-02 ,     0.261119066465716E-02 ,    -0.389544549524990E-03 , 
  41.42000 ,    -0.403958915455496E-03 ,    -0.118690459390355E-02 ,     0.165688935616958E-02 ,     0.688371339623893E-03 ,    -0.491048663542013E-02 ,     0.215730753569966E-02 ,    -0.860937873228802E-03 ,     0.322675580188903E-02 ,     0.113580748403009E-02 ,    -0.846080203369869E-03 , 
  41.44000 ,     0.248311159516091E-04 ,    -0.496443948638248E-02 ,    -0.401134694637440E-02 ,     0.561581171764864E-03 ,     0.120568071467127E-02 ,     0.394480115329835E-02 ,    -0.152051422785248E-02 ,     0.407150352374443E-02 ,    -0.161087701991985E-02 ,    -0.301619480118542E-03 , 
  41.46000 ,    -0.145725741264909E-02 ,    -0.492239676622754E-02 ,    -0.624218437207368E-02 ,     0.903870609583725E-03 ,     0.317799578500673E-02 ,     0.292047760161617E-02 ,    -0.151989452409970E-02 ,     0.356536522372011E-02 ,    -0.324060809902661E-02 ,     0.593642885771672E-03 , 
  41.48000 ,    -0.339338967603702E-02 ,     0.665657504684651E-04 ,    -0.276212947339119E-02 ,     0.979073545365555E-03 ,     0.301949864860598E-03 ,    -0.357557955881922E-03 ,    -0.461040382459609E-03 ,    -0.368824471065896E-03 ,    -0.229575610847815E-02 ,     0.913540938226416E-03 , 
  41.50000 ,    -0.287652485737802E-02 ,     0.554202348557745E-02 ,     0.187771742928919E-02 ,     0.509403448979165E-03 ,    -0.388233095767921E-02 ,    -0.352736215834418E-02 ,     0.851647063591874E-03 ,    -0.616875846558920E-02 ,     0.219173942908051E-03 ,     0.413075714909964E-03 , 
  41.52000 ,     0.115065708829739E-02 ,     0.621218789644898E-02 ,     0.173173864115807E-02 ,    -0.474886701136818E-04 ,    -0.524797118879578E-02 ,    -0.451799391190945E-02 ,     0.126031631973230E-02 ,    -0.996024023278675E-02 ,     0.193127265022257E-02 ,    -0.323495023442973E-03 , 
  41.54000 ,     0.600083445724099E-02 ,     0.177570250238508E-02 ,    -0.336420540280100E-02 ,    -0.742633629277288E-04 ,    -0.299321152475672E-02 ,    -0.327827927569221E-02 ,     0.574411571665802E-03 ,    -0.921594813028622E-02 ,     0.156916129568778E-02 ,    -0.591151090731364E-03 , 
  41.56000 ,     0.731615481449090E-02 ,    -0.278734705036563E-02 ,    -0.733074521979157E-02 ,     0.480331790795749E-03 ,     0.922498792662566E-04 ,    -0.151516174932480E-02 ,    -0.193650519795093E-03 ,    -0.502369560928148E-02 ,     0.920297163966060E-04 ,    -0.277566479381431E-03 , 
  41.58000 ,     0.342214270491410E-02 ,    -0.276544129814220E-02 ,    -0.486224916080863E-02 ,     0.103462485658022E-02 ,     0.947356135131762E-03 ,    -0.883056920055789E-03 ,    -0.472041952797311E-05 ,    -0.933789592848821E-03 ,    -0.645190574951918E-03 ,     0.157591465177704E-03 , 
  41.60000 ,    -0.258087511215768E-02 ,     0.125467708896502E-02 ,     0.211790646868987E-02 ,     0.999062668114993E-03 ,    -0.682244891695781E-03 ,    -0.152154449395567E-02 ,     0.963537378949953E-03 ,     0.136516514889956E-03 ,    -0.337815107827497E-04 ,     0.288455264856399E-03 , 
  41.62000 ,    -0.551123697222933E-02 ,     0.450555675533618E-02 ,     0.617982688291138E-02 ,     0.380846702459472E-03 ,    -0.264552370498370E-02 ,    -0.224366339257533E-02 ,     0.148178980580501E-02 ,    -0.206245139789968E-02 ,     0.774981747403431E-03 ,     0.162701645234251E-03 , 
  41.64000 ,    -0.311311922641472E-02 ,     0.377735762635026E-02 ,     0.262690266641047E-02 ,    -0.269473038535045E-03 ,    -0.340834665364701E-02 ,    -0.191535797022248E-02 ,     0.713949661461023E-03 ,    -0.559389619209443E-02 ,     0.433521432935626E-03 ,     0.128460763300252E-03 , 
  41.66000 ,     0.175170008117285E-02 ,     0.953181365860023E-03 ,    -0.503444034642361E-02 ,    -0.458017932081981E-03 ,    -0.390716756378793E-02 ,    -0.532090077536249E-03 ,    -0.713204845669196E-03 ,    -0.824358030525902E-02 ,    -0.908775221248789E-03 ,     0.356782401872717E-03 , 
  41.68000 ,     0.408123327493655E-02 ,     0.291578839305211E-03 ,    -0.874024134607460E-02 ,    -0.222430619329336E-03 ,    -0.602347867642976E-02 ,     0.903229260891616E-03 ,    -0.130438400348942E-02 ,    -0.894664248246478E-02 ,    -0.177053839070616E-02 ,     0.659184306266789E-03 , 
  41.70000 ,     0.183226457160837E-02 ,     0.290933668578073E-02 ,    -0.469185935516857E-02 ,    -0.127303054096426E-04 ,    -0.962710595311883E-02 ,     0.130304526975762E-02 ,    -0.346624138837005E-03 ,    -0.798978840528877E-02 ,    -0.109343663736883E-02 ,     0.756823799460318E-03 , 
  41.72000 ,    -0.215907236459773E-02 ,     0.525130945574135E-02 ,     0.251061197751014E-02 ,    -0.173449770977795E-03 ,    -0.119535842292227E-01 ,     0.258098212088130E-03 ,     0.125316729014178E-02 ,    -0.652490639064394E-02 ,     0.530210246795321E-03 ,     0.599431620825366E-03 , 
  41.74000 ,    -0.336072683957814E-02 ,     0.352174381701067E-02 ,     0.505105928791024E-02 ,    -0.600834990835682E-03 ,    -0.103866435309194E-01 ,    -0.183217230079094E-02 ,     0.194461948006624E-02 ,    -0.596395772442311E-02 ,     0.158009595214153E-02 ,     0.343976704873860E-03 , 
  41.76000 ,    -0.344993411170872E-03 ,    -0.123439729613535E-02 ,     0.511044205408710E-03 ,    -0.888457754248065E-03 ,    -0.558925948470418E-02 ,    -0.405805668746229E-02 ,     0.125732427157078E-02 ,    -0.722197960329662E-02 ,     0.135470232021704E-02 ,     0.101892679601246E-03 , 
