 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  45.94000 ,    -0.492087435171779E-02 ,     0.585452244344099E-03 ,    -0.878377749659226E-03 ,     0.121254155546447E-03 ,     0.734503240376069E-02 ,    -0.216476192780094E-02 ,    -0.345580431299852E-03 ,    -0.433309434632191E-02 ,     0.341251357061056E-02 ,    -0.116324830989353E-02 , 
  45.96000 ,    -0.386857339196117E-02 ,    -0.350989161417300E-02 ,    -0.441942371559376E-02 ,    -0.676579552648752E-03 ,     0.582599477895847E-02 ,     0.146093606177478E-02 ,    -0.898677231291964E-03 ,     0.597715225261466E-03 ,     0.710451128957914E-03 ,    -0.303512468928258E-04 , 
  45.98000 ,    -0.388764761471963E-02 ,    -0.286090815628406E-02 ,    -0.310019041903381E-02 ,    -0.106936723192530E-03 ,    -0.262636261624105E-03 ,     0.440426727255697E-02 ,    -0.914955025509377E-04 ,     0.748960386639242E-04 ,    -0.108748862577197E-02 ,     0.908702727358189E-03 , 
  46.00000 ,    -0.424436705412610E-02 ,     0.150174001622402E-02 ,     0.154359022916695E-02 ,     0.108629135030635E-02 ,    -0.562304494255244E-02 ,     0.363261668326957E-02 ,     0.152849516853516E-02 ,    -0.634705780274042E-02 ,    -0.559134326659861E-03 ,     0.708702815937770E-03 , 
  46.02000 ,    -0.386992438698582E-02 ,     0.463490298581332E-02 ,     0.399026289733727E-02 ,     0.158863093053487E-02 ,    -0.599229610493857E-02 ,     0.996538031176852E-04 ,     0.246785934834100E-02 ,    -0.125495725427118E-01 ,     0.118571995046635E-02 ,    -0.363050676418027E-03 , 
  46.04000 ,    -0.228304708825149E-02 ,     0.310650098625204E-02 ,     0.138323391470914E-02 ,     0.837609444683603E-03 ,    -0.188780634902232E-02 ,    -0.307994830244031E-02 ,     0.189107001855721E-02 ,    -0.120289814368795E-01 ,     0.199381461861147E-02 ,    -0.115956288833817E-02 , 
  46.06000 ,     0.134689482177732E-03 ,    -0.139982128510737E-02 ,    -0.297395866695289E-02 ,    -0.480956246608898E-03 ,     0.250705824018801E-02 ,    -0.414625213667964E-02 ,     0.561192469147273E-03 ,    -0.445459018501416E-02 ,     0.107411175360919E-02 ,    -0.863021377394436E-03 , 
  46.08000 ,     0.250669248061122E-02 ,    -0.417554739334418E-02 ,    -0.356002452673118E-02 ,    -0.123295806271703E-02 ,     0.396830363893107E-02 ,    -0.385189341631380E-02 ,     0.265472445079924E-04 ,     0.426345400048502E-02 ,    -0.360376702937481E-03 ,     0.219046882605928E-03 , 
  46.10000 ,     0.402408026529926E-02 ,    -0.270105251113466E-02 ,     0.598901267640371E-03 ,    -0.104365308142209E-02 ,     0.333198216846216E-02 ,    -0.356957952568342E-02 ,     0.917934955923076E-03 ,     0.808986351470925E-02 ,    -0.716546898429203E-03 ,     0.103331782007215E-02 , 
  46.12000 ,     0.432433168860564E-02 ,     0.922760653180481E-03 ,     0.449818985670625E-02 ,    -0.612364074243156E-03 ,     0.373352227160607E-02 ,    -0.327142062784457E-02 ,     0.224973629474178E-02 ,     0.638405110349834E-02 ,     0.138522912550579E-03 ,     0.844899310224218E-03 , 
  46.14000 ,     0.361278978646129E-02 ,     0.276072163979828E-02 ,     0.299612881062463E-02 ,    -0.821941468915475E-03 ,     0.610187991033604E-02 ,    -0.196721177283363E-02 ,     0.250879582835078E-02 ,     0.328829383327199E-02 ,     0.916887310371562E-03 ,    -0.136806878270339E-03 , 
  46.16000 ,     0.255338845834267E-02 ,     0.150021982342089E-02 ,    -0.283405913844486E-02 ,    -0.164456056862657E-02 ,     0.721476717384257E-02 ,     0.317032428575522E-03 ,     0.132006771960613E-02 ,     0.247796742059067E-02 ,     0.595250816496893E-03 ,    -0.111184142187093E-02 , 
  46.18000 ,     0.189771817718432E-02 ,    -0.557751939878237E-03 ,    -0.648758781448762E-02 ,    -0.207816507439563E-02 ,     0.291866481000701E-02 ,     0.198620748753026E-02 ,    -0.155970102295048E-03 ,     0.349063890175629E-02 ,    -0.364885867559583E-03 ,    -0.151252481814283E-02 , 
  46.20000 ,     0.192892923991518E-02 ,    -0.720711388586713E-03 ,    -0.337198247194983E-02 ,    -0.123477709147564E-02 ,    -0.671139905859383E-02 ,     0.175649075522152E-02 ,    -0.499819163823404E-03 ,     0.330426610902388E-02 ,    -0.670734848042749E-03 ,    -0.140779330500589E-02 , 
  46.22000 ,     0.211369404730879E-02 ,     0.839702603159480E-03 ,     0.368483487416413E-02 ,     0.569319142689654E-03 ,    -0.160511773362829E-01 ,     0.581801525321702E-03 ,     0.469381796844914E-03 ,     0.563400522890959E-03 ,     0.166510258540131E-03 ,    -0.118861865445009E-02 , 
  46.24000 ,     0.143679825327066E-02 ,     0.167092156027775E-02 ,     0.732702420510372E-02 ,     0.193276341362490E-02 ,    -0.184812104202941E-01 ,     0.851746650621946E-03 ,     0.161006445779159E-02 ,    -0.277586964303416E-02 ,     0.122712156139100E-02 ,    -0.103029352792083E-02 , 
  46.26000 ,    -0.624363233357654E-03 ,     0.432557339696050E-03 ,     0.389047528328454E-02 ,     0.165734711591222E-02 ,    -0.125297804390988E-01 ,     0.340940501696797E-02 ,     0.177529265650117E-02 ,    -0.397003565322357E-02 ,     0.130154226044697E-02 ,    -0.758758089833297E-03 , 
  46.28000 ,    -0.329385300828577E-02 ,    -0.131181462671707E-02 ,    -0.237753983500433E-02 ,    -0.608982829807201E-04 ,    -0.337768572536132E-02 ,     0.593156829738127E-02 ,     0.980839678107954E-03 ,    -0.271807943660371E-02 ,     0.348267278107690E-03 ,    -0.184029738659151E-03 , 
  46.30000 ,    -0.480168566605797E-02 ,    -0.116649330477892E-02 ,    -0.409028784915498E-02 ,    -0.175711575909201E-02 ,     0.201447410112032E-02 ,     0.502575530827395E-02 ,     0.157419717256416E-03 ,    -0.113525185174495E-02 ,    -0.460609374567566E-03 ,     0.566095020973357E-03 , 
  46.32000 ,    -0.381995859263083E-02 ,     0.844681380813697E-03 ,     0.813855852212332E-03 ,    -0.203625153118483E-02 ,     0.133671230624594E-02 ,     0.864949443556170E-04 ,    -0.699048294181860E-04 ,    -0.828625526163930E-03 ,    -0.127976852778255E-03 ,     0.110499086088940E-02 , 
  46.34000 ,    -0.819630781804911E-03 ,     0.208557482981910E-02 ,     0.656718019594623E-02 ,    -0.816419580793193E-03 ,    -0.149703259598574E-02 ,    -0.543854079998833E-02 ,    -0.492250553826861E-04 ,    -0.973559874876285E-03 ,     0.101742717071587E-02 ,     0.113051955135828E-02 , 
  46.36000 ,     0.205956576343225E-02 ,     0.610645685651865E-03 ,     0.602786043818576E-02 ,     0.701903195537257E-03 ,    -0.100816295939736E-02 ,    -0.714692399818587E-02 ,    -0.461442075359010E-03 ,     0.214598398157820E-03 ,     0.173975898318685E-02 ,     0.653112624676682E-03 , 
  46.38000 ,     0.274355671853953E-02 ,    -0.209998308237084E-02 ,    -0.108765924764038E-02 ,     0.123103388768480E-02 ,     0.395409505502629E-02 ,    -0.406411881039533E-02 ,    -0.125346315465303E-02 ,     0.267582654837930E-02 ,     0.132233444454828E-02 ,    -0.840195807445217E-04 , 
  46.40000 ,     0.104165658005490E-02 ,    -0.259456307369903E-02 ,    -0.751296652931971E-02 ,     0.537464118775753E-03 ,     0.918580967483032E-02 ,     0.383084162123781E-03 ,    -0.154528126534793E-02 ,     0.416180742309276E-02 ,     0.291487384197775E-03 ,    -0.808574784785380E-03 , 
  46.42000 ,    -0.123702215223951E-02 ,     0.362924391334804E-03 ,    -0.617292620673436E-02 ,    -0.526785006853621E-03 ,     0.980990245623915E-02 ,     0.189000943498742E-02 ,    -0.688906079549029E-03 ,     0.295053757636919E-02 ,    -0.342731806525032E-03 ,    -0.129169539812979E-02 , 
  46.44000 ,    -0.205960387198716E-02 ,     0.389517308571209E-02 ,     0.211679307631197E-02 ,    -0.978617175128252E-03 ,     0.560964702609975E-02 ,    -0.451055998144659E-03 ,     0.801947786173877E-03 ,     0.178474174532581E-03 ,    -0.307941438527939E-03 ,    -0.131046676127825E-02 , 
  46.46000 ,    -0.110608598125266E-02 ,     0.401656204406510E-02 ,     0.943321120752986E-02 ,    -0.597579028361821E-03 ,     0.141215190963850E-02 ,    -0.361812105166493E-02 ,     0.165978057806183E-02 ,    -0.140393358795836E-02 ,    -0.244373124104927E-03 ,    -0.709519700621874E-03 , 
  46.48000 ,     0.102707066140593E-03 ,     0.303108586059368E-03 ,     0.902031222366479E-02 ,     0.729217443867450E-04 ,     0.221521439574858E-02 ,    -0.417562576387975E-02 ,     0.123527189866368E-02 ,    -0.964102058874010E-03 ,    -0.698689509363082E-03 ,     0.387320761019448E-03 , 
  46.50000 ,     0.124844351157891E-04 ,    -0.330349484092147E-02 ,     0.198838278857346E-02 ,     0.437828466051029E-03 ,     0.813119672169350E-02 ,    -0.181865319262060E-02 ,     0.249732025443588E-03 ,    -0.944813388920872E-03 ,    -0.128855184730800E-02 ,     0.146821666025973E-02 , 
  46.52000 ,    -0.116127320924114E-02 ,    -0.282331125257320E-02 ,    -0.450726815558662E-02 ,     0.419435910002839E-03 ,     0.142072059093650E-01 ,     0.790735065448627E-03 ,    -0.104217930866117E-04 ,    -0.410272949083889E-02 ,    -0.114996087357279E-02 ,     0.188480301433456E-02 , 
  46.54000 ,    -0.163290921779712E-02 ,     0.110460547337358E-02 ,    -0.502588287901637E-02 ,     0.334980941179076E-03 ,     0.150845407935950E-01 ,     0.129593112738986E-02 ,     0.808148920716533E-03 ,    -0.942365912759026E-02 ,    -0.124066898537141E-03 ,     0.134505366335224E-02 , 
  46.56000 ,    -0.115945890126495E-03 ,     0.373095233377408E-02 ,    -0.846875760464750E-03 ,     0.373880315971674E-03 ,     0.973350718746247E-02 ,     0.906876867690811E-04 ,     0.166473685914653E-02 ,    -0.120312609469137E-01 ,     0.852781523526554E-03 ,     0.195534740851881E-03 , 
  46.58000 ,     0.247254545205502E-02 ,     0.156809698900240E-02 ,     0.266701447114978E-02 ,     0.361430168306960E-03 ,     0.184405653194843E-02 ,    -0.675201947098175E-03 ,     0.129052799929684E-02 ,    -0.794607783303762E-02 ,     0.746782092671274E-03 ,    -0.822135527192940E-03 , 
  46.60000 ,     0.366224283986763E-02 ,    -0.338789197342616E-02 ,     0.247265740610020E-02 ,     0.640954265334610E-04 ,    -0.394806381292998E-02 ,     0.938079208232879E-05 ,    -0.295861038843228E-03 ,     0.120707701828216E-02 ,    -0.336876014494528E-03 ,    -0.115237560496819E-02 , 
  46.62000 ,     0.195409730273991E-02 ,    -0.557764956986379E-02 ,     0.506336522989998E-03 ,    -0.396754336978463E-03 ,    -0.592992186375251E-02 ,     0.811396246358156E-03 ,    -0.166015485034875E-02 ,     0.899851995616906E-02 ,    -0.121785951587552E-02 ,    -0.811224244300424E-03 , 
  46.64000 ,    -0.138121946380363E-02 ,    -0.202674281950132E-02 ,     0.223391451377365E-03 ,    -0.583748581712647E-03 ,    -0.576312483766889E-02 ,    -0.141517549210430E-03 ,    -0.141391396571630E-02 ,     0.101330423253186E-01 ,    -0.100776003947615E-02 ,    -0.251130612576619E-03 , 
  46.66000 ,    -0.325593367811945E-02 ,     0.411429553202194E-02 ,     0.192940883950492E-02 ,    -0.235693249051629E-03 ,    -0.585343554090171E-02 ,    -0.279424453869808E-02 ,     0.322025825104211E-03 ,     0.541239264299292E-02 ,    -0.163629344463013E-03 ,     0.986258182383042E-04 , 
  46.68000 ,    -0.168429277596661E-02 ,     0.671545928497369E-02 ,     0.269129434655230E-02 ,     0.359602312971992E-03 ,    -0.682460434916943E-02 ,    -0.505981372467486E-02 ,     0.205728719903599E-02 ,     0.460081367585796E-03 ,     0.880242425376540E-04 ,     0.141643341375629E-03 , 
  46.70000 ,     0.223315799673275E-02 ,     0.312701982417714E-02 ,     0.542258120092966E-03 ,     0.588064259188098E-03 ,    -0.748486641643869E-02 ,    -0.513702113534168E-02 ,     0.249268149906181E-02 ,    -0.308593453560470E-03 ,    -0.681199708023376E-03 ,     0.382459791896445E-04 , 
  46.72000 ,     0.530583301883771E-02 ,    -0.313497650628937E-02 ,    -0.262843653766031E-02 ,     0.136720715623559E-03 ,    -0.666312858356603E-02 ,    -0.340356821563337E-02 ,     0.175832064269278E-02 ,     0.212389706648957E-02 ,    -0.145140508305249E-02 ,    -0.565777172973390E-04 , 
  46.74000 ,     0.526180706865942E-02 ,    -0.632580985009948E-02 ,    -0.328260095442239E-02 ,    -0.647017349943583E-03 ,    -0.454166227962555E-02 ,    -0.167677088855299E-02 ,     0.100981598320967E-02 ,     0.337559682483187E-02 ,    -0.908793211819215E-03 ,    -0.105590894186729E-03 , 
  46.76000 ,     0.274896678513812E-02 ,    -0.448936605512411E-02 ,    -0.789629812105723E-03 ,    -0.107534974061013E-02 ,    -0.220553608760100E-02 ,    -0.915610947937464E-03 ,     0.955483722465473E-03 ,     0.116695432534745E-02 ,     0.897796319970886E-03 ,    -0.872179019947694E-04 , 
  46.78000 ,     0.418068960303546E-03 ,    -0.939807727991225E-03 ,     0.146102648423116E-02 ,    -0.808036585040041E-03 ,    -0.359713769670627E-03 ,    -0.266840760838119E-03 ,     0.106190422976479E-02 ,    -0.214050229023597E-02 ,     0.241871516921511E-02 ,     0.884661313975832E-04 , 
  46.80000 ,     0.182235066445973E-03 ,     0.916143047930215E-04 ,     0.432967489252250E-04 ,    -0.191239821919987E-03 ,     0.109127575805810E-02 ,     0.142857172010957E-02 ,     0.337715530931587E-03 ,    -0.278411600973417E-02 ,     0.229194880616286E-02 ,     0.466840584378433E-03 , 
  46.82000 ,     0.153834805828555E-02 ,    -0.168004708438010E-02 ,    -0.413792973399695E-02 ,     0.106290593992679E-03 ,     0.227061902947860E-02 ,     0.371806292710040E-02 ,    -0.127857565605823E-02 ,    -0.586187643151057E-03 ,     0.944370529595820E-03 ,     0.875099871521369E-03 , 
  46.84000 ,     0.252640063216444E-02 ,    -0.279721340868933E-02 ,    -0.652630147664101E-02 ,    -0.218888623872397E-03 ,     0.261275791547183E-02 ,     0.479835534601999E-02 ,    -0.261361639722379E-02 ,     0.419870265452489E-03 ,     0.150333345781246E-03 ,     0.973329684853627E-03 , 
  46.86000 ,     0.202414624041403E-02 ,    -0.750371433828518E-03 ,    -0.412933992758185E-02 ,    -0.795407388891844E-03 ,     0.133955280444632E-02 ,     0.376585278513307E-02 ,    -0.246960492111431E-02 ,    -0.326952928371005E-02 ,     0.929698968317081E-03 ,     0.574070491820664E-03 , 
  46.88000 ,     0.776279807037439E-03 ,     0.267275071967767E-02 ,     0.797258113670032E-03 ,    -0.941802623803177E-03 ,    -0.133130599998547E-02 ,     0.200690478274467E-02 ,    -0.100927207770890E-02 ,    -0.989838635629247E-02 ,     0.221329913932004E-02 ,    -0.875935668044191E-04 , 
  46.90000 ,     0.167896285639794E-03 ,     0.345080611966224E-02 ,     0.308761380494733E-02 ,    -0.317651816448286E-03 ,    -0.379723037875334E-02 ,     0.175351805860274E-02 ,     0.276780481344718E-03 ,    -0.134007440300754E-01 ,     0.196898310901535E-02 ,    -0.476996079410112E-03 , 
  46.92000 ,     0.375527386252467E-03 ,     0.290439725897161E-03 ,     0.485622136916033E-03 ,     0.774913803926029E-03 ,    -0.426294415231883E-02 ,     0.333672588583202E-02 ,     0.501767308605319E-04 ,    -0.940077571977205E-02 ,    -0.354290726904701E-03 ,    -0.223537952643525E-03 , 
  46.94000 ,     0.168008721657444E-03 ,    -0.353587367541859E-02 ,    -0.373891677336138E-02 ,     0.167732986215542E-02 ,    -0.248782939298678E-02 ,     0.450611141136227E-02 ,    -0.150585649563901E-02 ,     0.526331349845681E-04 ,    -0.288161381363460E-02 ,     0.511997400395739E-03 , 
  46.96000 ,    -0.137778156915861E-02 ,    -0.384271704842660E-02 ,    -0.447003936718179E-02 ,     0.191236366100587E-02 ,    -0.228837212411661E-03 ,     0.294002791839069E-02 ,    -0.286863585849187E-02 ,     0.815803234638924E-02 ,    -0.315459280930005E-02 ,     0.114977922938081E-02 , 
  46.98000 ,    -0.333690552018834E-02 ,    -0.463398767535337E-03 ,    -0.508016887562696E-03 ,     0.147318550358341E-02 ,     0.286171616881968E-03 ,    -0.816262839516242E-03 ,    -0.266946463168554E-02 ,     0.971047418506783E-02 ,    -0.867779904703679E-03 ,     0.119164538121764E-02 , 
  47.00000 ,    -0.358833478705037E-02 ,     0.240373561438958E-02 ,     0.418350661986060E-02 ,     0.698380804828869E-03 ,    -0.148521545959986E-02 ,    -0.355929800647814E-02 ,    -0.921824675030707E-03 ,     0.554263820851035E-02 ,     0.159323919050907E-02 ,     0.633703998162125E-03 , 
  47.02000 ,    -0.117654869334333E-02 ,     0.100839515655396E-02 ,     0.504665127124290E-02 ,    -0.270533355975422E-04 ,    -0.371498151242340E-02 ,    -0.286808315401880E-02 ,     0.117888092804352E-02 ,     0.821791626287516E-03 ,     0.160275274607292E-02 ,    -0.803161101704214E-04 , 
  47.04000 ,     0.223029035828397E-02 ,    -0.348805726910476E-02 ,     0.188362265557282E-02 ,    -0.450400546949534E-03 ,    -0.378238242504154E-02 ,     0.256533532386964E-04 ,     0.247212379111594E-02 ,    -0.407855617826675E-03 ,    -0.827977854832350E-03 ,    -0.472326281930760E-03 , 
  47.06000 ,     0.364527330366184E-02 ,    -0.613091028586825E-02 ,    -0.149179485898161E-02 ,    -0.468299366244245E-03 ,    -0.752986461973622E-03 ,     0.136779412546782E-02 ,     0.270873978523592E-02 ,     0.148932400111083E-02 ,    -0.293926572118511E-02 ,    -0.391251516120749E-03 , 
  47.08000 ,     0.171493234528644E-02 ,    -0.369530232074303E-02 ,    -0.216338749114632E-02 ,    -0.125470162565293E-03 ,     0.352247645563589E-02 ,    -0.101507663171625E-02 ,     0.234069196662976E-02 ,     0.346287237825914E-02 ,    -0.212900216652176E-02 ,    -0.265164705010771E-04 , 
  47.10000 ,    -0.173618428301154E-02 ,     0.164961097773555E-02 ,    -0.147494418707992E-02 ,     0.351063452693802E-03 ,     0.578398754673263E-02 ,    -0.515983421432159E-02 ,     0.177081182997648E-02 ,     0.365883691670446E-02 ,     0.118855633131351E-02 ,     0.339571981845711E-03 , 
  47.12000 ,    -0.334428708854925E-02 ,     0.472782604562931E-02 ,    -0.277411856460164E-02 ,     0.610425699027417E-03 ,     0.407712078310380E-02 ,    -0.692603140888001E-02 ,     0.104097989120751E-02 ,     0.284381425096574E-02 ,     0.389155496023850E-02 ,     0.545512479165919E-03 , 
  47.14000 ,    -0.147998804583517E-02 ,     0.305148480502751E-02 ,    -0.647244336195032E-02 ,     0.415750795685629E-03 ,    -0.564852860307643E-03 ,    -0.439427210639209E-02 ,     0.172245511753194E-03 ,     0.238948451681692E-02 ,     0.335570687572381E-02 ,     0.569250612368286E-03 , 
  47.16000 ,     0.217693588326098E-02 ,    -0.644823755901915E-03 ,    -0.877965346838026E-02 ,    -0.106259208556262E-03 ,    -0.497235776851744E-02 ,     0.148369138526959E-03 ,    -0.517535085935259E-03 ,     0.207699802073958E-02 ,     0.164462438965119E-03 ,     0.444450329273657E-03 , 
  47.18000 ,     0.439029357324147E-02 ,    -0.179475038814019E-02 ,    -0.606610133296888E-02 ,    -0.504984508953216E-03 ,    -0.648772857295464E-02 ,     0.279267259574557E-02 ,    -0.675676025948776E-03 ,     0.745479441282198E-03 ,    -0.253860823665683E-02 ,     0.228361020269905E-03 , 
  47.20000 ,     0.361701888351410E-02 ,     0.723067809170040E-03 ,     0.236515438591546E-03 ,    -0.399296783283615E-03 ,    -0.507078707458040E-02 ,     0.217682481417260E-02 ,    -0.427073744850115E-03 ,    -0.125800443506065E-02 ,    -0.231640032888946E-02 ,     0.259583342870752E-04 , 
  47.22000 ,     0.137030174630380E-02 ,     0.348964078347491E-02 ,     0.439758980026340E-02 ,     0.115370291935345E-03 ,    -0.299286353807155E-02 ,     0.548531447054924E-03 ,    -0.359634888090819E-03 ,    -0.146466748526795E-02 ,     0.159691266085548E-03 ,    -0.402396256338871E-04 , 
  47.24000 ,     0.331336975037584E-03 ,     0.272182971106929E-02 ,     0.252301584692593E-02 ,     0.489255150698958E-03 ,    -0.245202408357802E-02 ,     0.706378952807344E-03 ,    -0.835475173879223E-03 ,     0.206639703411117E-02 ,     0.202401529139382E-02 ,     0.577778555401000E-04 , 
  47.26000 ,     0.129642747310309E-02 ,    -0.128704382258344E-02 ,    -0.284209152250949E-02 ,     0.220881072489814E-03 ,    -0.339781457894867E-02 ,     0.258092915552204E-02 ,    -0.141457489022906E-02 ,     0.773750276391915E-02 ,     0.131068929545260E-02 ,     0.187472718369928E-03 , 
  47.28000 ,     0.224061482425011E-02 ,    -0.458344803664371E-02 ,    -0.522056118411995E-02 ,    -0.618884654136619E-03 ,    -0.368099456787270E-02 ,     0.351310337036409E-02 ,    -0.119173533334400E-02 ,     0.109541692179528E-01 ,    -0.109473714854906E-02 ,     0.153966041345288E-03 , 
  47.30000 ,     0.522701278726688E-03 ,    -0.416881687203837E-02 ,    -0.138025473156168E-02 ,    -0.138178179568618E-02 ,    -0.143554179766941E-02 ,     0.181450265935656E-02 ,     0.187327089064125E-03 ,     0.830076490720059E-02 ,    -0.257254678241024E-02 ,    -0.109370866767395E-03 , 
  47.32000 ,    -0.409252067111236E-02 ,    -0.129404816285641E-02 ,     0.488184287502355E-02 ,    -0.140069331064483E-02 ,     0.266292715586036E-02 ,    -0.805953059449970E-03 ,     0.195224226111081E-02 ,     0.109579357291512E-02 ,    -0.155209216803516E-02 ,    -0.465018556358405E-03 , 
  47.34000 ,    -0.878659596331179E-02 ,     0.344961837835316E-03 ,     0.683273372648694E-02 ,    -0.581898216797194E-03 ,     0.563054335458631E-02 ,    -0.108390714678851E-02 ,     0.281493583772422E-02 ,    -0.560680048266376E-02 ,     0.102295176643133E-02 ,    -0.705330463998146E-03 , 
  47.36000 ,    -0.101451071451376E-01 ,    -0.832242250232174E-03 ,     0.233968119643167E-02 ,     0.541912006095722E-03 ,     0.486529238877001E-02 ,     0.169399273185778E-02 ,     0.219575196705557E-02 ,    -0.767219930150590E-02 ,     0.286846429919192E-02 ,    -0.750577634564643E-03 , 
  47.38000 ,    -0.727092362572875E-02 ,    -0.250504994657331E-02 ,    -0.365934324792202E-02 ,     0.132338306779875E-02 ,     0.706633263612123E-03 ,     0.427711458770635E-02 ,     0.763197955655102E-03 ,    -0.535136841910342E-02 ,     0.265408509858234E-02 ,    -0.687609083839869E-03 , 
  47.40000 ,    -0.250538753725892E-02 ,    -0.151541220286337E-02 ,    -0.464466379105430E-02 ,     0.153898827193532E-02 ,    -0.376586758288284E-02 ,     0.280612331959214E-02 ,    -0.302890114449915E-03 ,    -0.211826363851649E-02 ,     0.988582719186991E-03 ,    -0.619083439073387E-03 , 
  47.42000 ,     0.798868764748251E-03 ,     0.202607858374112E-02 ,     0.201478530320222E-03 ,     0.142735870197490E-02 ,    -0.559625901248566E-02 ,    -0.257886599997828E-02 ,    -0.508457817918930E-03 ,    -0.536487680548187E-03 ,    -0.606014569242348E-03 ,    -0.525138334047543E-03 , 
  47.44000 ,     0.114811488987399E-02 ,     0.462501240206193E-02 ,     0.514250833186065E-02 ,     0.127299329989667E-02 ,    -0.462375240342397E-02 ,    -0.717857059622638E-02 ,    -0.400787508800904E-03 ,     0.171319304181076E-03 ,    -0.126937497239185E-02 ,    -0.319112994419755E-03 , 
  47.46000 ,    -0.292812182180377E-03 ,     0.348270827464523E-02 ,     0.445804031650426E-02 ,     0.105819313097365E-02 ,    -0.316888975239031E-02 ,    -0.627246419469168E-02 ,    -0.740202329085962E-03 ,     0.242643805000478E-02 ,    -0.122987208614694E-02 ,    -0.240338025468153E-04 , 
  47.48000 ,    -0.137358868054954E-02 ,    -0.125838495873209E-03 ,    -0.103153108965089E-02 ,     0.583876153505378E-03 ,    -0.306721647539181E-02 ,    -0.761617081899177E-04 ,    -0.149040349715946E-02 ,     0.680225254620142E-02 ,    -0.101423054515573E-02 ,     0.176881441459017E-03 , 
  47.50000 ,    -0.110024176014814E-02 ,    -0.227009264041752E-02 ,    -0.488855987242764E-02 ,    -0.122519836694623E-03 ,    -0.331054182128222E-02 ,     0.625098109297905E-02 ,    -0.180369459246380E-02 ,     0.108365419173951E-01 ,    -0.722239067511426E-03 ,     0.119559179767641E-03 , 
  47.52000 ,    -0.131878364026112E-03 ,    -0.911682007496125E-03 ,    -0.235275504483765E-02 ,    -0.656498328310961E-03 ,    -0.107579126323034E-02 ,     0.766110451154894E-02 ,    -0.101331540523821E-02 ,     0.113226758148068E-01 ,    -0.228413251418727E-03 ,    -0.126735817969296E-03 , 
  47.54000 ,     0.470449828771675E-03 ,     0.187990863464771E-02 ,     0.428071811169912E-02 ,    -0.599998823848705E-03 ,     0.471706588764660E-02 ,     0.400798914333230E-02 ,     0.513865740588818E-03 ,     0.731067480728284E-02 ,     0.231276767946677E-03 ,    -0.287595478369117E-03 , 
  47.56000 ,     0.551495487506881E-03 ,     0.270539913664639E-02 ,     0.823331532232659E-02 ,    -0.315411135888578E-04 ,     0.111928084510254E-01 ,    -0.367617642852316E-03 ,     0.164657656651984E-02 ,     0.633284854411438E-03 ,     0.122179030737022E-03 ,    -0.164427114574939E-03 , 
  47.58000 ,     0.792941110281702E-03 ,     0.118167427750477E-02 ,     0.573391114248920E-02 ,     0.425822513533720E-03 ,     0.134587502375232E-01 ,    -0.148120962577123E-02 ,     0.158958904614322E-02 ,    -0.604404021149357E-02 ,    -0.637067690267843E-03 ,     0.135900678358724E-03 , 
  47.60000 ,     0.159290213619326E-02 ,     0.439695690322729E-03 ,    -0.315782469247276E-04 ,     0.170571777676408E-03 ,     0.922464268214762E-02 ,     0.420090862758400E-03 ,     0.624773353107418E-03 ,    -0.110233559191346E-01 ,    -0.128548336988030E-02 ,     0.299903061976854E-03 , 
  47.62000 ,     0.237893802215012E-02 ,     0.298025181304489E-02 ,    -0.279309281952599E-02 ,    -0.736151096531911E-03 ,     0.147619958746261E-02 ,     0.193375130416234E-02 ,    -0.261522467315965E-03 ,    -0.134774043133457E-01 ,    -0.930922113405435E-03 ,     0.146530375232594E-03 , 
  47.64000 ,     0.219313046935770E-02 ,     0.692835581822692E-02 ,    -0.227670488052604E-03 ,    -0.154495403937174E-02 ,    -0.379204222527456E-02 ,     0.822514671505085E-03 ,    -0.377251621048749E-03 ,    -0.126135414418070E-01 ,     0.319012535833512E-03 ,    -0.170453468151115E-03 , 
  47.66000 ,     0.825571060597323E-03 ,     0.759566755071508E-02 ,     0.385600519017551E-02 ,    -0.150040399591164E-02 ,    -0.286293975915234E-02 ,    -0.153269594326833E-02 ,     0.136294252829895E-03 ,    -0.812313340054356E-02 ,     0.121010766482517E-02 ,    -0.331839575740302E-03 , 
  47.68000 ,    -0.859788587065295E-03 ,     0.299659482894804E-02 ,     0.435142593210065E-02 ,    -0.575874388567842E-03 ,     0.252967681164676E-02 ,    -0.215208728864019E-02 ,     0.678237357198143E-03 ,    -0.166107119509134E-02 ,     0.576988832408184E-03 ,    -0.204775262352951E-03 , 
  47.70000 ,    -0.179820143443176E-02 ,    -0.311566099543421E-02 ,     0.805293266751968E-03 ,     0.483602670837988E-03 ,     0.723599799717307E-02 ,    -0.263064014278230E-03 ,     0.889358006943038E-03 ,     0.313634902614675E-02 ,    -0.129112777049037E-02 ,     0.242957679215305E-04 , 
  47.72000 ,    -0.180103025762223E-02 ,    -0.473842094402762E-02 ,    -0.240428553232696E-02 ,     0.866450488413211E-03 ,     0.777191288976631E-02 ,     0.171356854270638E-02 ,     0.864698401365922E-03 ,     0.336518256594504E-02 ,    -0.272810448114631E-02 ,     0.801314933286649E-04 , 
