 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  35.52000 ,    -0.125582955507467E-02 ,    -0.603925528506869E-04 ,     0.783574385502285E-03 ,     0.148367578876184E-02 ,     0.408305660195610E-02 ,     0.383019325226638E-03 ,    -0.113988005144942E-02 ,    -0.510640110889293E-02 ,    -0.231573945229672E-02 ,     0.605016489214300E-03 , 
  35.54000 ,    -0.970050458682516E-03 ,    -0.495865860214774E-02 ,    -0.553210086459823E-02 ,     0.773976974610615E-03 ,     0.622553580579914E-03 ,    -0.342462059405790E-02 ,    -0.248073749373516E-02 ,    -0.608779090875331E-02 ,    -0.152695451916458E-02 ,     0.142099600453073E-02 , 
  35.56000 ,    -0.215510012568466E-02 ,    -0.217628381873350E-02 ,    -0.578690094438700E-02 ,     0.346794184036306E-03 ,    -0.214811271903783E-02 ,    -0.581357359463177E-02 ,    -0.136552969583192E-02 ,    -0.278089890072934E-02 ,     0.672563796702756E-03 ,     0.579645500358367E-03 , 
  35.58000 ,    -0.458398658335904E-02 ,     0.492393198142276E-02 ,    -0.496257518934203E-03 ,     0.799238760990221E-03 ,    -0.347680264526108E-02 ,    -0.413591240069537E-02 ,     0.119005151226032E-02 ,    -0.121853940205541E-03 ,     0.219324478773299E-02 ,    -0.107062994199224E-02 , 
  35.60000 ,    -0.618822278691884E-02 ,     0.776147642777208E-02 ,     0.425393698376291E-02 ,     0.189407356851604E-02 ,    -0.261340527874525E-02 ,     0.609050297739744E-03 ,     0.305146690561621E-02 ,    -0.267951580085776E-02 ,     0.133260369996425E-02 ,    -0.196963303300965E-02 , 
  35.62000 ,    -0.508915576383815E-02 ,     0.240794166848646E-02 ,     0.392958211699710E-02 ,     0.261064613193847E-02 ,     0.988526171527641E-03 ,     0.458844083562251E-02 ,     0.314430564916388E-02 ,    -0.887234929019943E-02 ,    -0.125276413172711E-02 ,    -0.147271805658491E-02 , 
  35.64000 ,    -0.170078991626392E-02 ,    -0.590536857189828E-02 ,     0.318672275085669E-03 ,     0.204097342022077E-02 ,     0.690448857777548E-02 ,     0.465279303263378E-02 ,     0.234038711101465E-02 ,    -0.120122893168781E-01 ,    -0.278513583283479E-02 ,    -0.409559355000072E-03 , 
  35.66000 ,     0.150027490752741E-02 ,    -0.869040445613095E-02 ,    -0.132282461832767E-02 ,     0.325142562328164E-03 ,     0.132683647318237E-01 ,     0.114452721187102E-02 ,     0.217573886474877E-02 ,    -0.762197247089101E-02 ,    -0.920295021385030E-03 ,    -0.260766718667895E-04 , 
  35.68000 ,     0.237432575340033E-02 ,    -0.364124044415482E-02 ,     0.111832963916371E-02 ,    -0.135730887360824E-02 ,     0.174303272778573E-01 ,    -0.265078506741627E-02 ,     0.296312171331678E-02 ,     0.907098214259279E-03 ,     0.378985107607882E-02 ,    -0.577254657801324E-03 , 
  35.70000 ,     0.112534880303850E-02 ,     0.311610281278817E-02 ,     0.428991875343628E-02 ,    -0.184109328831586E-02 ,     0.175843195364117E-01 ,    -0.370370391977351E-02 ,     0.346577838911848E-02 ,     0.496918428090373E-02 ,     0.808370935545374E-02 ,    -0.116384257767757E-02 , 
  35.72000 ,    -0.187509674742921E-03 ,     0.425630547312392E-02 ,     0.387016438392671E-02 ,    -0.106775361161823E-02 ,     0.141353522219451E-01 ,    -0.186533321924833E-02 ,     0.242754958884158E-02 ,    -0.549022143663248E-03 ,     0.880930788828888E-02 ,    -0.913524258909383E-03 , 
  35.74000 ,     0.306116773906007E-04 ,    -0.559503622003964E-03 ,     0.785881046420239E-04 ,    -0.871084242938789E-04 ,     0.953105357528688E-02 ,     0.516540898662004E-03 ,     0.109438559578966E-03 ,    -0.116181367165828E-01 ,     0.568403141513026E-02 ,    -0.524166734354396E-04 , 
  35.76000 ,     0.135205687401666E-02 ,    -0.484649675321517E-02 ,    -0.266988042941899E-02 ,     0.678740119954790E-04 ,     0.645926761519634E-02 ,     0.127763156814932E-02 ,    -0.195154966894596E-02 ,    -0.186244781925500E-01 ,     0.134218184951951E-02 ,     0.403648027676346E-03 , 
  35.78000 ,     0.209685001865990E-02 ,    -0.322506736538985E-02 ,    -0.148812326793501E-02 ,    -0.531758852223923E-03 ,     0.574578959004250E-02 ,     0.518676924601886E-03 ,    -0.262422578159827E-02 ,    -0.156425604743022E-01 ,    -0.123160725875121E-02 ,    -0.576230728427802E-04 , 
  35.80000 ,     0.133905251075302E-02 ,     0.232949031683169E-02 ,     0.111683084846070E-02 ,    -0.836349017567570E-03 ,     0.576065060261036E-02 ,     0.674849776833509E-04 ,    -0.229337734295203E-02 ,    -0.588219981165150E-02 ,    -0.123893965398714E-02 ,    -0.743950242625565E-03 , 
  35.82000 ,    -0.200755088064341E-03 ,     0.507006516124046E-02 ,     0.309167145014669E-03 ,    -0.482692271839698E-04 ,     0.397352647615641E-02 ,     0.117737933861365E-02 ,    -0.214039826389503E-02 ,     0.204585938253405E-02 ,    -0.190817668460909E-03 ,    -0.526130857250331E-03 , 
  35.84000 ,    -0.123518164095532E-02 ,     0.155866957571249E-02 ,    -0.458224832682364E-02 ,     0.136692222679541E-02 ,    -0.575601932738524E-03 ,     0.307648362667294E-02 ,    -0.255968323479819E-02 ,     0.274495173510526E-02 ,     0.126777430006051E-03 ,     0.801872116554571E-03 , 
  35.86000 ,    -0.146976004929560E-02 ,    -0.436251112631801E-02 ,    -0.823574803079155E-02 ,     0.202801561264455E-02 ,    -0.608042728830366E-02 ,     0.388465567401079E-02 ,    -0.269882741592116E-02 ,    -0.147053735948240E-02 ,    -0.524394351023849E-03 ,     0.218120285661684E-02 , 
  35.88000 ,    -0.171419024163237E-02 ,    -0.622210631206852E-02 ,    -0.503645794831514E-02 ,     0.103995295195720E-02 ,    -0.923405130010959E-02 ,     0.277667065200259E-02 ,    -0.169618182501848E-02 ,    -0.422270595812147E-02 ,    -0.102202752735228E-02 ,     0.240819496314786E-02 , 
  35.90000 ,    -0.251541505123772E-02 ,    -0.248862606384376E-02 ,     0.393702763036131E-02 ,    -0.101323491986157E-02 ,    -0.794973138161415E-02 ,     0.963597011400806E-03 ,    -0.511359063151392E-04 ,    -0.211105480714916E-02 ,    -0.503295370054700E-03 ,     0.144632401906562E-02 , 
  35.92000 ,    -0.314908085787091E-02 ,     0.191528799064495E-02 ,     0.110034969283265E-01 ,    -0.255550496260044E-02 ,    -0.311138427201159E-02 ,     0.409225795718323E-03 ,     0.684219470870859E-03 ,     0.254247652734289E-02 ,     0.609665915332480E-03 ,     0.410335509020422E-03 , 
  35.94000 ,    -0.236620440594072E-02 ,     0.173620675757343E-02 ,     0.957632107271116E-02 ,    -0.249645359467658E-02 ,     0.222853106679022E-02 ,     0.167827289427507E-02 ,    -0.321309889170132E-03 ,     0.538897862638808E-02 ,     0.125342112225750E-02 ,     0.246341853057780E-03 , 
  35.96000 ,    -0.855183689055396E-04 ,    -0.231321933002091E-02 ,     0.118514057311601E-02 ,    -0.118625868748756E-02 ,     0.541627374514345E-02 ,     0.322632872707178E-02 ,    -0.202815146272800E-02 ,     0.515794288759640E-02 ,     0.107571058749980E-02 ,     0.656845916300739E-03 , 
  35.98000 ,     0.207939618378642E-02 ,    -0.462538291115251E-02 ,    -0.609124611753625E-02 ,     0.910080435835926E-04 ,     0.608023798917722E-02 ,     0.290227431368769E-02 ,    -0.251756628779023E-02 ,     0.431806377842390E-02 ,     0.808738205102398E-03 ,     0.548445920926255E-03 , 
  36.00000 ,     0.230791298649753E-02 ,    -0.174757597604799E-02 ,    -0.614219849988284E-02 ,     0.460290778237109E-03 ,     0.563009201971050E-02 ,     0.996300064069482E-04 ,    -0.113618149026848E-02 ,     0.526747641654871E-02 ,     0.127655518953726E-02 ,    -0.519885155896826E-03 , 
  36.02000 ,     0.532258835099729E-03 ,     0.316687775341831E-02 ,    -0.881538311590772E-03 ,     0.186393923456200E-03 ,     0.514389204999142E-02 ,    -0.363399150821187E-02 ,     0.682057777627079E-03 ,     0.723141279033405E-02 ,     0.231196451407522E-02 ,    -0.163198518750860E-02 , 
  36.04000 ,    -0.137392590483264E-02 ,     0.398427255680273E-02 ,     0.269780066310917E-02 ,     0.106488317838725E-03 ,     0.404558640684462E-02 ,    -0.606337470540903E-02 ,     0.100145940406139E-02 ,     0.763420293454999E-02 ,     0.290836119122989E-02 ,    -0.147643795562786E-02 , 
  36.06000 ,    -0.149848770015086E-02 ,    -0.930524242123484E-03 ,     0.755117053093631E-03 ,     0.531252924321840E-03 ,     0.103896093782644E-02 ,    -0.621873585116723E-02 ,    -0.333570371035339E-03 ,     0.585829219709471E-02 ,     0.240037834574233E-02 ,     0.621445832285869E-04 , 
  36.08000 ,     0.168171800749946E-03 ,    -0.635258947059500E-02 ,    -0.340366381604148E-02 ,     0.895363343828484E-03 ,    -0.380089582977232E-02 ,    -0.488679509498130E-02 ,    -0.138445733577924E-02 ,     0.433625065036718E-02 ,     0.124174141418210E-02 ,     0.155053707337852E-02 , 
  36.10000 ,     0.188659239675574E-02 ,    -0.599032223119322E-02 ,    -0.388304825179795E-02 ,     0.496266906027945E-03 ,    -0.826782461821939E-02 ,    -0.336189048588235E-02 ,    -0.293599330400805E-03 ,     0.541192114976225E-02 ,     0.471730331469613E-03 ,     0.142601764203222E-02 , 
  36.12000 ,     0.218128768771487E-02 ,     0.155751702564219E-03 ,     0.403012315966590E-03 ,    -0.605067166742210E-03 ,    -0.972744322984088E-02 ,    -0.201015934189086E-02 ,     0.241751708852705E-02 ,     0.792065758268776E-02 ,     0.544191470396828E-03 ,    -0.297349440835738E-03 , 
  36.14000 ,     0.137864570714961E-02 ,     0.549307974195578E-02 ,     0.435871036408936E-02 ,    -0.159383453423915E-02 ,    -0.764149462209251E-02 ,    -0.231914093918497E-03 ,     0.411342629588962E-02 ,     0.809061305828006E-02 ,     0.923031716758992E-03 ,    -0.194072897553206E-02 , 
  36.16000 ,     0.925119470541541E-03 ,     0.412489848011281E-02 ,     0.294387674997418E-02 ,    -0.179327542234842E-02 ,    -0.418208641672117E-02 ,     0.228538453481366E-02 ,     0.278223454877568E-02 ,     0.413557829277466E-02 ,     0.879893698660745E-03 ,    -0.186369701485662E-02 , 
  36.18000 ,     0.136603628067430E-02 ,    -0.254617173638325E-02 ,    -0.248217111256210E-02 ,    -0.137382566854165E-02 ,    -0.212235248930920E-02 ,     0.462451290764385E-02 ,    -0.676610063521316E-03 ,    -0.922965674918729E-03 ,     0.469284453881039E-03 ,    -0.157140628457156E-03 , 
  36.20000 ,     0.147361754276091E-02 ,    -0.740829977927861E-02 ,    -0.538086827608422E-02 ,    -0.105201027384442E-02 ,    -0.216255108017342E-02 ,     0.525138009617388E-02 ,    -0.319062127567656E-02 ,    -0.203663301844911E-02 ,     0.466765452582404E-03 ,     0.148114800975981E-02 , 
  36.22000 ,    -0.304110487756144E-03 ,    -0.553324104259056E-02 ,    -0.156454785472293E-02 ,    -0.116053458257105E-02 ,    -0.258653896520476E-02 ,     0.362050585679742E-02 ,    -0.261257717607089E-02 ,     0.218412922066732E-02 ,     0.134142553322676E-02 ,     0.152293760319231E-02 , 
  36.24000 ,    -0.367584311912796E-02 ,     0.637238801414457E-03 ,     0.574650929377452E-02 ,    -0.122413970577450E-02 ,    -0.165331678105674E-02 ,     0.981717179194176E-03 ,     0.848155331621380E-04 ,     0.738223983059473E-02 ,     0.252969031677117E-02 ,     0.109679330632312E-03 , 
  36.26000 ,    -0.621979110708759E-02 ,     0.447558741037503E-02 ,     0.934637199894935E-02 ,    -0.577134502775001E-03 ,    -0.336455538735359E-04 ,    -0.644877325326548E-03 ,     0.184807389541757E-02 ,     0.775774226676115E-02 ,     0.293519585077263E-02 ,    -0.127301446195146E-02 , 
  36.28000 ,    -0.558565765987137E-02 ,     0.270052162822717E-02 ,     0.612930555524634E-02 ,     0.693274274584005E-03 ,    -0.374999433168916E-03 ,    -0.393677797920928E-03 ,     0.697064131417832E-03 ,     0.234023780691150E-02 ,     0.212671273705652E-02 ,    -0.145727642534608E-02 , 
  36.30000 ,    -0.195326084899688E-02 ,    -0.150029112986288E-02 ,     0.523316777887224E-03 ,     0.162869153328411E-02 ,    -0.418070489000093E-02 ,     0.641503068112650E-03 ,    -0.233420644242885E-02 ,    -0.373862821384178E-02 ,     0.855192408997400E-03 ,    -0.708325112285500E-03 , 
  36.32000 ,     0.191574925103689E-02 ,    -0.294733031033316E-02 ,    -0.691708731154236E-03 ,     0.133692828027273E-02 ,    -0.936479956514922E-02 ,     0.660230406259942E-03 ,    -0.440048643857354E-02 ,    -0.455977277925611E-02 ,     0.285522193799261E-03 ,    -0.162174891947701E-03 , 
  36.34000 ,     0.318684013932171E-02 ,    -0.739663801687358E-03 ,     0.380542576904607E-02 ,    -0.208682491978377E-04 ,    -0.114854353926214E-01 ,    -0.768947795450723E-03 ,    -0.375082272514235E-02 ,     0.424492466032057E-03 ,     0.801677344245524E-03 ,    -0.399440758416941E-03 , 
  36.36000 ,     0.146096607902715E-02 ,     0.124452550757063E-02 ,     0.843590060350076E-02 ,    -0.131460984018909E-02 ,    -0.788312780315457E-02 ,    -0.203593923356438E-02 ,    -0.125429131601381E-02 ,     0.609829792772365E-02 ,     0.168804671193353E-02 ,    -0.859788238975631E-03 , 
  36.38000 ,    -0.122324169725734E-02 ,    -0.140822903978787E-03 ,     0.725478257569537E-02 ,    -0.155677311723476E-02 ,    -0.658861975737301E-03 ,    -0.110531921610493E-02 ,     0.819803509584130E-03 ,     0.740784096335067E-02 ,     0.194770838274169E-02 ,    -0.690815611467924E-03 , 
  36.40000 ,    -0.266517287283546E-02 ,    -0.293754599289920E-02 ,     0.874948316441826E-03 ,    -0.855531528016122E-03 ,     0.471913561691104E-02 ,     0.209122340566660E-02 ,     0.115112603118275E-02 ,     0.457243167746570E-02 ,     0.126387487781567E-02 ,     0.105108267604805E-03 , 
  36.42000 ,    -0.248361520197186E-02 ,    -0.250064693621324E-02 ,    -0.418217319934608E-02 ,    -0.194170117448862E-03 ,     0.407807586590446E-02 ,     0.500257684288810E-02 ,     0.295669666761368E-03 ,     0.201599516623512E-02 ,     0.929670742065181E-04 ,     0.668010076339446E-03 , 
  36.44000 ,    -0.180472120495404E-02 ,     0.219606134587764E-02 ,    -0.285390549950719E-02 ,    -0.321034774455566E-03 ,    -0.198471308927019E-02 ,     0.449616710825687E-02 ,    -0.453709389322367E-03 ,     0.258181979652576E-02 ,    -0.992963739690218E-03 ,     0.420300377529662E-03 , 
  36.46000 ,    -0.137005649066883E-02 ,     0.635916233855155E-02 ,     0.286111149834199E-02 ,    -0.983403602157067E-03 ,    -0.906904161394357E-02 ,    -0.119957303730643E-03 ,    -0.598159062843180E-03 ,     0.397474512201321E-02 ,    -0.177953152409070E-02 ,    -0.815653781606195E-04 , 
  36.48000 ,    -0.484089654876333E-03 ,     0.457358313656527E-02 ,     0.636492223384294E-02 ,    -0.130760212133287E-02 ,    -0.131732128242749E-01 ,    -0.598251001713758E-02 ,    -0.575713366644794E-03 ,     0.169937523202908E-02 ,    -0.220442594761262E-02 ,     0.278422236946169E-03 , 
  36.50000 ,     0.192964310416217E-02 ,    -0.242947520916045E-02 ,     0.390244380625294E-02 ,    -0.825326001351785E-03 ,    -0.137624207062463E-01 ,    -0.873419293079069E-02 ,    -0.693988758665854E-03 ,    -0.493139055834796E-02 ,    -0.200565134903888E-02 ,     0.175327330492116E-02 , 
  36.52000 ,     0.549136490003798E-02 ,    -0.770630919699947E-02 ,    -0.162905250256811E-02 ,     0.315716145195558E-04 ,    -0.128590593523415E-01 ,    -0.609319975565814E-02 ,    -0.514229299464773E-03 ,    -0.109096318381799E-01 ,    -0.959129036663214E-03 ,     0.315015782016797E-02 , 
  36.54000 ,     0.806658684770968E-02 ,    -0.546352868689721E-02 ,    -0.458119684714783E-02 ,     0.472756649712141E-03 ,    -0.117054725736790E-01 ,     0.232603000042167E-03 ,     0.421017156059247E-03 ,    -0.103779873900172E-01 ,     0.483574302196876E-03 ,     0.292342711857110E-02 , 
  36.56000 ,     0.759243546640866E-02 ,     0.232203463657239E-02 ,    -0.319210757801840E-02 ,     0.233404833909822E-03 ,    -0.908146809582612E-02 ,     0.600179364095885E-02 ,     0.154656759561475E-02 ,    -0.307450799388463E-02 ,     0.114431507515892E-02 ,     0.874419388412846E-03 , 
  36.58000 ,     0.416178734061913E-02 ,     0.783087542398289E-02 ,    -0.109369349204988E-02 ,    -0.227090947441756E-03 ,    -0.328399531848040E-02 ,     0.795704649563664E-02 ,     0.151509986623937E-02 ,     0.482512105216630E-02 ,     0.114172193130308E-03 ,    -0.140893947898668E-02 , 
  36.60000 ,     0.123054210072150E-03 ,     0.600845136810423E-02 ,    -0.224695659572663E-02 ,    -0.370297332356950E-03 ,     0.454693628280321E-02 ,     0.624588123172500E-02 ,    -0.277105849410839E-03 ,     0.658766001464965E-02 ,    -0.212559852919916E-02 ,    -0.195669947530346E-02 , 
  36.62000 ,    -0.194262731606964E-02 ,     0.181389175510205E-03 ,    -0.574922375928657E-02 ,    -0.225256362601727E-03 ,     0.988756803482049E-02 ,     0.371256766979628E-02 ,    -0.265695291890680E-02 ,     0.133274346087332E-02 ,    -0.385923445625465E-02 ,    -0.285912535889788E-03 , 
  36.64000 ,    -0.130691838330772E-02 ,    -0.183003374637939E-02 ,    -0.692646780667409E-02 ,    -0.243534649383669E-03 ,     0.838036912680366E-02 ,     0.290852524874256E-02 ,    -0.359787846087508E-02 ,    -0.569754651228312E-02 ,    -0.371995516524799E-02 ,     0.216893314586032E-02 , 
  36.66000 ,     0.725080684798826E-03 ,     0.323592592960478E-02 ,    -0.335131874120995E-02 ,    -0.580971868222884E-03 ,     0.277998402584398E-03 ,     0.371122832254495E-02 ,    -0.232456721458747E-02 ,    -0.884778189522868E-02 ,    -0.212725839629515E-02 ,     0.345821567626225E-02 , 
  36.68000 ,     0.238111210525813E-02 ,     0.102199435196073E-01 ,     0.166681341628147E-02 ,    -0.755010398286925E-03 ,    -0.880895195452631E-02 ,     0.373018908195780E-02 ,    -0.273506461580794E-03 ,    -0.727490228670397E-02 ,    -0.903100863075657E-03 ,     0.287191278689939E-02 , 
  36.70000 ,     0.288670933488361E-02 ,     0.113470034841234E-01 ,     0.261375638352869E-02 ,    -0.178150999612064E-03 ,    -0.120965662493413E-01 ,     0.990021659915912E-03 ,     0.317304655781989E-03 ,    -0.439337866218851E-02 ,    -0.129620360224883E-02 ,     0.132674146999683E-02 , 
  36.72000 ,     0.249676471413143E-02 ,     0.507532545538879E-02 ,    -0.167887729056691E-02 ,     0.103231330267176E-02 ,    -0.718894345420832E-02 ,    -0.373359856131213E-02 ,    -0.121801175801825E-02 ,    -0.309257706337863E-02 ,    -0.252690395545835E-02 ,     0.202862564960047E-03 , 
  36.74000 ,     0.161228459910610E-02 ,    -0.216986806651455E-02 ,    -0.631348911282704E-02 ,     0.198631622587074E-02 ,     0.197366890402018E-02 ,    -0.718904154304769E-02 ,    -0.322032126450640E-02 ,    -0.275441335793164E-02 ,    -0.258164950951002E-02 ,     0.145556203902701E-04 , 
  36.76000 ,     0.380350811502218E-03 ,    -0.333237836149464E-02 ,    -0.573084842469189E-02 ,     0.188705714915967E-02 ,     0.845892580479283E-02 ,    -0.634364679591554E-02 ,    -0.343677478403897E-02 ,    -0.125681612844686E-02 ,    -0.538840688384114E-03 ,     0.251411048356496E-03 , 
  36.78000 ,    -0.835864525277547E-03 ,     0.131430608395045E-02 ,    -0.119711392970328E-03 ,     0.907453089527213E-03 ,     0.795565507043230E-02 ,    -0.114127202618710E-02 ,    -0.138363320940579E-02 ,     0.121796977255360E-02 ,     0.212308331371600E-02 ,     0.283285284769417E-03 , 
  36.80000 ,    -0.114262650161560E-02 ,     0.475532921804150E-02 ,     0.467549143289502E-02 ,     0.483047920857195E-04 ,     0.184484707283244E-02 ,     0.511871540235640E-02 ,     0.120319199810773E-02 ,     0.182739519171743E-02 ,     0.284899534610689E-02 ,     0.124804586571695E-03 , 
  36.82000 ,     0.131999184035452E-03 ,     0.161653930901266E-02 ,     0.375055676193156E-02 ,     0.714177338383917E-04 ,    -0.447716723782073E-02 ,     0.813610736291526E-02 ,     0.223020029696933E-02 ,    -0.116824673497910E-02 ,     0.702621692937418E-03 ,     0.228902045912092E-03 , 
  36.84000 ,     0.228761526842707E-02 ,    -0.540854906511919E-02 ,    -0.135304486761746E-02 ,     0.675065473538615E-03 ,    -0.609570558315244E-02 ,     0.577663329781538E-02 ,     0.130415365835618E-02 ,    -0.538642505087041E-02 ,    -0.247205527200265E-02 ,     0.736238885020808E-03 , 
  36.86000 ,     0.333281704438323E-02 ,    -0.853387195223000E-02 ,    -0.458174895765326E-02 ,     0.854632912121902E-03 ,    -0.203233805326267E-02 ,    -0.430952623334561E-03 ,    -0.199362683396600E-03 ,    -0.638096554820103E-02 ,    -0.380520423301729E-02 ,     0.120016087361137E-02 , 
  36.88000 ,     0.177720932668315E-02 ,    -0.380824559428331E-02 ,    -0.242489947213797E-02 ,     0.750726437263926E-04 ,     0.471925621064467E-02 ,    -0.650213518454033E-02 ,    -0.891826486492995E-03 ,    -0.288353066750661E-02 ,    -0.230622956959343E-02 ,     0.111660547740848E-02 , 
  36.90000 ,    -0.153939097641353E-02 ,     0.429598092822353E-02 ,     0.216653672760616E-02 ,    -0.105272120300326E-02 ,     0.993010353582838E-02 ,    -0.882875774575400E-02 ,    -0.786908060794092E-03 ,     0.109226577846388E-02 ,     0.163714691217101E-03 ,     0.552456797165851E-03 , 
  36.92000 ,    -0.380201980648372E-02 ,     0.786230641038128E-02 ,     0.351116824813476E-02 ,    -0.137492380689941E-02 ,     0.111716454869031E-01 ,    -0.648896605822412E-02 ,    -0.826178659405252E-03 ,     0.487373199214567E-03 ,     0.911832584462138E-03 ,     0.606443943494910E-04 , 
  36.94000 ,    -0.286939592121255E-02 ,     0.424133467404364E-02 ,     0.484320020363613E-04 ,    -0.435526166240387E-03 ,     0.904844816693434E-02 ,    -0.153001519110040E-02 ,    -0.134358702226988E-02 ,    -0.456214082463745E-02 ,    -0.742857818204697E-03 ,    -0.141789698909374E-04 , 
  36.96000 ,     0.317140132527630E-03 ,    -0.145797619968434E-02 ,    -0.383287812332982E-02 ,     0.100285499069592E-02 ,     0.620309932467300E-02 ,     0.268169021573417E-02 ,    -0.152746894217925E-02 ,    -0.787748519072846E-02 ,    -0.283582531381688E-02 ,     0.328475222814142E-04 , 
  36.98000 ,     0.229499379059691E-02 ,    -0.271751329563977E-02 ,    -0.315893344001640E-02 ,     0.173525009866275E-02 ,     0.510184791053390E-02 ,     0.370739776790668E-02 ,    -0.587308724564383E-03 ,    -0.365165894665986E-02 ,    -0.296338850230034E-02 ,    -0.344964852160658E-03 , 
  37.00000 ,     0.440807182193820E-03 ,     0.845879791126002E-03 ,     0.149374256027957E-02 ,     0.133552554686620E-02 ,     0.619741774874083E-02 ,     0.137369883752028E-02 ,     0.907176449272484E-03 ,     0.646862020979807E-02 ,    -0.882891406890420E-03 ,    -0.119716490739161E-02 , 
  37.02000 ,    -0.411192526336791E-02 ,     0.352139040593499E-02 ,     0.447173259291211E-02 ,     0.505711819154080E-03 ,     0.770629656545752E-02 ,    -0.246794633017696E-02 ,     0.137631746912538E-02 ,     0.138310391115707E-01 ,     0.128491736642070E-02 ,    -0.189231891633035E-02 , 
  37.04000 ,    -0.713062609093851E-02 ,     0.813733204255228E-03 ,     0.169092351544079E-02 ,     0.224403008568044E-03 ,     0.719707080207836E-02 ,    -0.536241753734477E-02 ,     0.688358154391232E-04 ,     0.112241820735467E-01 ,     0.136360966348792E-02 ,    -0.176509399837540E-02 , 
  37.06000 ,    -0.517745320612685E-02 ,    -0.485162479709061E-02 ,    -0.435935688603916E-02 ,     0.684402298717085E-03 ,     0.385669192270061E-02 ,    -0.580996389014676E-02 ,    -0.178779486813729E-02 ,     0.809505906778057E-03 ,    -0.646330564433829E-03 ,    -0.863788201845029E-03 , 
  37.08000 ,     0.960791568115716E-03 ,    -0.688903499168991E-02 ,    -0.725613255314607E-02 ,     0.118611812658559E-02 ,    -0.444933645509590E-03 ,    -0.399667410915381E-02 ,    -0.210538750710746E-02 ,    -0.718529525976230E-02 ,    -0.276876602202058E-02 ,     0.737579019616935E-04 , 
  37.10000 ,     0.672722235128290E-02 ,    -0.249975027626115E-02 ,    -0.394251493268897E-02 ,     0.103360159752019E-02 ,    -0.243702847578206E-02 ,    -0.135854408438216E-02 ,    -0.260579656443709E-03 ,    -0.430191738613533E-02 ,    -0.326802835473202E-02 ,     0.392819188870169E-03 , 
  37.12000 ,     0.780432982705292E-02 ,     0.365905831950335E-02 ,     0.180175139110668E-02 ,     0.365426621671973E-03 ,    -0.258655289521694E-03 ,     0.579305720090515E-03 ,     0.200801621966267E-02 ,     0.757351348888557E-02 ,    -0.233591005292086E-02 ,     0.158626999440658E-03 , 
  37.14000 ,     0.387536541185952E-02 ,     0.458415443650815E-02 ,     0.379916265821308E-02 ,    -0.200419468244519E-04 ,     0.464478700685625E-02 ,     0.121910799610287E-02 ,     0.232278973405268E-02 ,     0.177621692518566E-01 ,    -0.150368965534109E-02 ,    -0.544827231074751E-04 , 
  37.16000 ,    -0.136249017196045E-02 ,    -0.103495684347405E-02 ,     0.614477848923958E-03 ,     0.392345730179216E-03 ,     0.846337258114400E-02 ,     0.107234374649596E-02 ,     0.224162391738795E-03 ,     0.170188116127972E-01 ,    -0.170566193962390E-02 ,     0.706143856944491E-04 , 
  37.18000 ,    -0.373530017418600E-02 ,    -0.720290887490061E-02 ,    -0.299263046539371E-02 ,     0.121977392198033E-02 ,     0.819961777473586E-02 ,     0.108450011394936E-02 ,    -0.229054653536619E-02 ,     0.615356346235002E-02 ,    -0.233184106029551E-02 ,     0.200819158940024E-03 , 
  37.20000 ,    -0.217081209579018E-02 ,    -0.732893571626308E-02 ,    -0.197045428072953E-02 ,     0.158006273936294E-02 ,     0.424412060032598E-02 ,     0.173585245531948E-02 ,    -0.291009503536845E-02 ,    -0.534760952484095E-02 ,    -0.224304743977163E-02 ,    -0.207088239764078E-03 , 
  37.22000 ,     0.914505509088979E-03 ,    -0.150534326127244E-02 ,     0.281803031521937E-02 ,     0.103043431953176E-02 ,    -0.987493607737738E-04 ,     0.266546823843128E-02 ,    -0.146764126557822E-02 ,    -0.876541193356524E-02 ,    -0.133172916347200E-02 ,    -0.117212981454893E-02 , 
  37.24000 ,     0.232778125602312E-02 ,     0.396217210900492E-02 ,     0.554605995975079E-02 ,     0.316232697870303E-05 ,    -0.171323015138961E-02 ,     0.306180553800202E-02 ,     0.446233644336306E-04 ,    -0.388257988514334E-02 ,    -0.648300481063003E-03 ,    -0.204363909466796E-02 , 
  37.26000 ,     0.959020721330285E-03 ,     0.395615189522970E-02 ,     0.248990334534674E-02 ,    -0.682132293516286E-03 ,    -0.394740655752883E-03 ,     0.238656239656119E-02 ,    -0.107771569197534E-03 ,     0.224072098365321E-02 ,    -0.977952705019282E-03 ,    -0.212134502590815E-02 , 
  37.28000 ,    -0.180418447477350E-02 ,     0.121607882998689E-03 ,    -0.316667317757694E-02 ,    -0.621273468414688E-03 ,     0.138097904017108E-02 ,     0.775958165034173E-03 ,    -0.134588211860350E-02 ,     0.310560168112900E-02 ,    -0.171359751575819E-02 ,    -0.133683145456902E-02 , 
  37.30000 ,    -0.395638008393649E-02 ,    -0.175689285493014E-02 ,    -0.469941454563469E-02 ,    -0.707685943582846E-04 ,     0.124608452919418E-02 ,    -0.115728398210858E-02 ,    -0.148340218366147E-02 ,    -0.131636578738207E-02 ,    -0.154458356615957E-02 ,    -0.251224214315869E-03 , 
