 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  39.52000 ,    -0.764744904720578E-05 ,    -0.609723285245427E-02 ,     0.178778773227820E-02 ,    -0.252420361158262E-03 ,    -0.431037221199634E-02 ,    -0.277342176393965E-02 ,     0.347141176157725E-03 ,    -0.241011906739700E-02 ,     0.179703269657584E-02 ,     0.946830574186769E-03 , 
  39.54000 ,    -0.242187411713851E-02 ,    -0.410026989802949E-02 ,     0.506128653046571E-02 ,     0.147668502076451E-03 ,    -0.494812683151128E-02 ,    -0.200874500158845E-02 ,     0.163062973405483E-02 ,    -0.881703651988219E-02 ,     0.363553919580321E-02 ,     0.460357210100957E-03 , 
  39.56000 ,    -0.372454756136903E-02 ,    -0.501778577305787E-02 ,     0.174971894755253E-02 ,     0.106716961253339E-02 ,    -0.104494411354630E-02 ,     0.891821976591066E-03 ,     0.153814340296376E-02 ,    -0.712093133243737E-02 ,     0.207480593096361E-02 ,     0.155355199873536E-03 , 
  39.58000 ,    -0.304566288536825E-02 ,    -0.710077053445917E-02 ,    -0.374092898474701E-02 ,     0.183229570614108E-02 ,     0.182544718044375E-02 ,     0.302861980671331E-02 ,     0.751761126354791E-03 ,     0.711613444710121E-04 ,    -0.106566788293980E-02 ,     0.118490376194719E-04 , 
  39.60000 ,    -0.111554632726772E-02 ,    -0.645258194482663E-02 ,    -0.450261376032512E-02 ,     0.166350780078241E-02 ,    -0.980696957170899E-04 ,     0.175748711720408E-02 ,     0.810689880213903E-03 ,     0.541255402092067E-02 ,    -0.231010532521585E-02 ,     0.725029871935203E-04 , 
  39.62000 ,     0.254123679946425E-03 ,    -0.229025072188139E-02 ,     0.512096671439195E-03 ,     0.480606442084694E-03 ,    -0.522264847273398E-02 ,    -0.223250741076831E-02 ,     0.207491243629793E-02 ,     0.475574865852078E-02 ,    -0.331878140390374E-03 ,     0.496423412841548E-03 , 
  39.64000 ,    -0.121951443051511E-03 ,     0.145851747275088E-02 ,     0.509033783689879E-02 ,    -0.911291563968520E-03 ,    -0.856081349092568E-02 ,    -0.547909657890981E-02 ,     0.320966965752880E-02 ,     0.889474942167103E-03 ,     0.260820964981429E-02 ,     0.127776590519914E-02 , 
  39.66000 ,    -0.163826490548041E-02 ,     0.544645960235118E-03 ,     0.308599552674944E-02 ,    -0.147656413301268E-02 ,    -0.717055287198491E-02 ,    -0.545759610980580E-02 ,     0.279315620011310E-02 ,    -0.602372473708137E-03 ,     0.320677889713833E-02 ,     0.199232648260991E-02 , 
  39.68000 ,    -0.256710297396832E-02 ,    -0.427528224413791E-02 ,    -0.412632889656252E-02 ,    -0.832804259911566E-03 ,    -0.330993762243398E-02 ,    -0.317251073557045E-02 ,     0.107036317063766E-02 ,     0.192067515313928E-02 ,     0.793834654961843E-03 ,     0.203198436830883E-02 , 
  39.70000 ,    -0.193489491232400E-02 ,    -0.749711365087508E-02 ,    -0.894691220864335E-02 ,     0.465646975334237E-03 ,    -0.188472604749218E-02 ,    -0.159012772188721E-02 ,    -0.298376021206645E-03 ,     0.464831626106790E-02 ,    -0.196916459673149E-02 ,     0.122672259303260E-02 , 
  39.72000 ,    -0.634195483097387E-03 ,    -0.482733930028629E-02 ,    -0.624946948196723E-02 ,     0.147286969847851E-02 ,    -0.490857892710283E-02 ,    -0.180990920629158E-02 ,    -0.214554514707703E-03 ,     0.340018071593131E-02 ,    -0.210610747077815E-02 ,     0.171855471190878E-03 , 
  39.74000 ,    -0.531428402370392E-03 ,     0.188106715693547E-02 ,     0.634972542052785E-03 ,     0.166021495039928E-02 ,    -0.904953509987567E-02 ,    -0.167118989529219E-02 ,     0.550488680198168E-03 ,    -0.108798747881725E-02 ,     0.382718244364994E-03 ,    -0.237993910483811E-03 , 
  39.76000 ,    -0.243817757221016E-02 ,     0.650277724046904E-02 ,     0.370628217261480E-02 ,     0.122885863426769E-02 ,    -0.908249342233226E-02 ,     0.135891295245346E-02 ,     0.342602062899287E-03 ,    -0.405259112025531E-02 ,     0.264374320626612E-02 ,     0.307511706503911E-03 , 
  39.78000 ,    -0.505403174599815E-02 ,     0.534762489712316E-02 ,    -0.454712753902455E-03 ,     0.734608758648498E-03 ,    -0.365017348996985E-02 ,     0.643626802139427E-02 ,    -0.124183602610061E-02 ,    -0.262853941612503E-02 ,     0.227664768093291E-02 ,     0.117415344581764E-02 , 
  39.80000 ,    -0.605130864638701E-02 ,     0.107574162346762E-02 ,    -0.674616652716500E-02 ,     0.509357440110575E-03 ,     0.292599399236303E-02 ,     0.949791137687707E-02 ,    -0.268491793479795E-02 ,     0.426978497611630E-03 ,     0.444523662891574E-05 ,     0.141931883175536E-02 , 
  39.82000 ,    -0.427945880824583E-02 ,    -0.618017118727025E-03 ,    -0.755215490034883E-02 ,     0.479452454953515E-03 ,     0.486919877291027E-02 ,     0.762463437837174E-02 ,    -0.227102344378840E-02 ,    -0.984835829711469E-04 ,    -0.130516354402110E-02 ,     0.794408164394843E-03 , 
  39.84000 ,    -0.910076233280378E-03 ,     0.235082819440834E-02 ,    -0.171969418883417E-02 ,     0.463725364204252E-03 ,     0.785491948774610E-03 ,     0.268579985395107E-02 ,    -0.236566020966520E-03 ,    -0.534285727498802E-02 ,    -0.543407248906503E-04 ,     0.800180014039729E-05 , 
  39.86000 ,     0.159528522896555E-02 ,     0.618507123858790E-02 ,     0.400089453203482E-02 ,     0.500734386259918E-03 ,    -0.504749442543451E-02 ,    -0.279590166042127E-03 ,     0.127607702135053E-02 ,    -0.102279739357260E-01 ,     0.221406114637510E-02 ,    -0.822972316555167E-04 , 
  39.88000 ,     0.165443448803739E-02 ,     0.585012509281442E-02 ,     0.281937818490470E-02 ,     0.784964034134406E-03 ,    -0.721047997858950E-02 ,     0.143281720438313E-02 ,     0.591742976101200E-03 ,    -0.861234407504475E-02 ,     0.263621265176340E-02 ,     0.537306349752176E-03 , 
  39.90000 ,    -0.216998520704439E-03 ,     0.109745750222506E-02 ,    -0.404554011955189E-02 ,     0.130855272583349E-02 ,    -0.457204903811529E-02 ,     0.495018936749677E-02 ,    -0.146719762368369E-02 ,    -0.204350604899740E-03 ,     0.404235187975862E-03 ,     0.100978116795495E-02 , 
  39.92000 ,    -0.217733720557437E-02 ,    -0.320639872548870E-02 ,    -0.855455848230609E-02 ,     0.168967108590747E-02 ,    -0.922062291242378E-03 ,     0.481645970369211E-02 ,    -0.233525743256854E-02 ,     0.857613829651934E-02 ,    -0.222023103816108E-02 ,     0.623469869870444E-03 , 
  39.94000 ,    -0.287567053239015E-02 ,    -0.277728428911975E-02 ,    -0.502459764073112E-02 ,     0.147400778422397E-02 ,    -0.464248726873208E-03 ,    -0.785432358407983E-03 ,    -0.557226707403221E-03 ,     0.109950745187896E-01 ,    -0.243840680911314E-02 ,    -0.276906576639908E-03 , 
  39.96000 ,    -0.247845359650279E-02 ,     0.110886731046082E-02 ,     0.326132803009873E-02 ,     0.630772547123863E-03 ,    -0.326770060626562E-02 ,    -0.753490802752406E-02 ,     0.244276167048968E-02 ,     0.676249690414153E-02 ,    -0.968590120369133E-04 ,    -0.590433183599302E-03 , 
  39.98000 ,    -0.206038571544048E-02 ,     0.320805136863143E-02 ,     0.765957281894033E-02 ,    -0.315244350146619E-03 ,    -0.549781686143728E-02 ,    -0.926731284790241E-02 ,     0.376566135237240E-02 ,     0.185733328591420E-02 ,     0.211994243344362E-02 ,     0.282894348446454E-03 , 
  40.00000 ,    -0.222642972083713E-02 ,     0.554646791717182E-03 ,     0.386638501439152E-02 ,    -0.725446757579221E-03 ,    -0.380811543612214E-02 ,    -0.454268040201715E-02 ,     0.215662433417180E-02 ,     0.182329631956327E-02 ,     0.169951561028171E-02 ,     0.163716004894034E-02 , 
  40.02000 ,    -0.248793402498601E-02 ,    -0.401085385819837E-02 ,    -0.339064522126372E-02 ,    -0.450159382201421E-03 ,     0.111577943080232E-02 ,     0.174501618986593E-02 ,    -0.607241875966446E-03 ,     0.604025683277346E-02 ,    -0.917259414136648E-03 ,     0.209761845950310E-02 , 
  40.04000 ,    -0.195458552345030E-02 ,    -0.515009884982184E-02 ,    -0.593844316359889E-02 ,     0.354855051919022E-04 ,     0.552683958609031E-02 ,     0.357592191000331E-02 ,    -0.162923723817559E-02 ,     0.907554305709355E-02 ,    -0.292120178020001E-02 ,     0.108484787548786E-02 , 
  40.06000 ,    -0.458751499466697E-03 ,    -0.120507480126991E-02 ,    -0.143812613487782E-02 ,     0.125893354625234E-03 ,     0.657142396757735E-02 ,     0.117615010719373E-03 ,     0.376296186230317E-05 ,     0.713047451055451E-02 ,    -0.236363275001032E-02 ,    -0.502281892134662E-03 , 
  40.08000 ,     0.117048807376402E-02 ,     0.405094653662621E-02 ,     0.432775671495727E-02 ,    -0.293209162696617E-03 ,     0.466851776840986E-02 ,    -0.378224099980736E-02 ,     0.235430279696198E-02 ,     0.210733634725211E-02 ,    -0.324666596074906E-03 ,    -0.119741081576894E-02 , 
  40.10000 ,     0.197098308857550E-02 ,     0.603755300780629E-02 ,     0.455027370682161E-02 ,    -0.753869556139881E-03 ,     0.203986985959708E-02 ,    -0.328501409830503E-02 ,     0.289162814524569E-02 ,    -0.104800593082604E-02 ,     0.420433025591573E-03 ,    -0.511021561095560E-03 , 
  40.12000 ,     0.188929338392895E-02 ,     0.471675950687132E-02 ,    -0.615592791973419E-03 ,    -0.752151171759022E-03 ,    -0.280009882825217E-03 ,     0.109333069066290E-02 ,     0.126784640735641E-02 ,    -0.237688761203748E-03 ,    -0.133196035834563E-02 ,     0.589550041200470E-03 , 
  40.14000 ,     0.184193259081107E-02 ,     0.418739054951719E-02 ,    -0.450828637419455E-02 ,    -0.350557740877571E-03 ,    -0.317628704627870E-02 ,     0.445683807054874E-02 ,    -0.502609022404023E-03 ,     0.162812466055221E-02 ,    -0.375208370341563E-02 ,     0.813193598829060E-03 , 
  40.16000 ,     0.268968516193783E-02 ,     0.705039789774035E-02 ,    -0.213741001150548E-02 ,    -0.167032464576080E-03 ,    -0.727512935434432E-02 ,     0.346013623346646E-02 ,    -0.547959352137854E-03 ,     0.508193224518815E-03 ,    -0.397326166156289E-02 ,     0.251497576162422E-04 , 
  40.18000 ,     0.418946464028766E-02 ,     0.105260577445858E-01 ,     0.372831984069456E-02 ,    -0.717054229715009E-03 ,    -0.109291985571553E-01 ,     0.168690520189211E-03 ,     0.648160413266425E-03 ,    -0.367423517473195E-02 ,    -0.128701037291250E-02 ,    -0.607265092380945E-03 , 
  40.20000 ,     0.506341323008039E-02 ,     0.938531719963884E-02 ,     0.581810712198634E-02 ,    -0.178177855224010E-02 ,    -0.112499946366483E-01 ,    -0.640427597042044E-03 ,     0.898849911183625E-03 ,    -0.681239159191141E-02 ,     0.201768873649318E-02 ,     0.607026700079010E-05 , 
  40.22000 ,     0.421105890317927E-02 ,     0.255299918755173E-02 ,     0.111315692028672E-02 ,    -0.249670568748374E-02 ,    -0.723569976669418E-02 ,     0.252576446629000E-02 ,    -0.954959638050247E-03 ,    -0.549838765408594E-02 ,     0.303823184924439E-02 ,     0.152578654199315E-02 , 
  40.24000 ,     0.190432389219896E-02 ,    -0.453983102765778E-02 ,    -0.531431022430108E-02 ,    -0.213711697114379E-02 ,    -0.127621292615820E-02 ,     0.579507273201357E-02 ,    -0.345208578820657E-02 ,    -0.122257214917607E-02 ,     0.118741354522324E-02 ,     0.242655203791007E-02 , 
  40.26000 ,    -0.253340955602916E-03 ,    -0.516932765241918E-02 ,    -0.603614578093675E-02 ,    -0.839079087559609E-03 ,     0.295558502223308E-02 ,     0.442304995315820E-02 ,    -0.396628476834333E-02 ,     0.104268737119616E-02 ,    -0.146142045568104E-02 ,     0.162610854872497E-02 , 
  40.28000 ,    -0.673451180798647E-03 ,     0.136551824513163E-02 ,     0.152640998800427E-04 ,     0.476278232395228E-03 ,     0.402445099843399E-02 ,    -0.126229232343868E-02 ,    -0.162232222587976E-02 ,    -0.175619487746771E-02 ,    -0.254947706331300E-02 ,    -0.278811913080457E-03 , 
  40.30000 ,     0.780560001945501E-03 ,     0.865567166494566E-02 ,     0.608860363796501E-02 ,     0.932662233734814E-03 ,     0.368880509207363E-02 ,    -0.558397657596036E-02 ,     0.162489203799743E-02 ,    -0.757176709583388E-02 ,    -0.175576128988405E-02 ,    -0.156446623555195E-02 , 
  40.32000 ,     0.262878185066935E-02 ,     0.984003269061789E-02 ,     0.525485798145716E-02 ,     0.479524820415943E-03 ,     0.424787970148925E-02 ,    -0.364526055956465E-02 ,     0.298290197571644E-02 ,    -0.117886080937491E-01 ,    -0.641307197382572E-03 ,    -0.114689988780050E-02 , 
  40.34000 ,     0.308969742047482E-02 ,     0.475506635695348E-02 ,    -0.162269243707179E-02 ,    -0.137616853658580E-03 ,     0.544427307149020E-02 ,     0.291877694004499E-02 ,     0.168135039304586E-02 ,    -0.122996380345608E-01 ,    -0.554566919882616E-03 ,     0.348123402202839E-03 , 
  40.36000 ,     0.168461465647811E-02 ,    -0.338623466819404E-03 ,    -0.680930848679983E-02 ,    -0.168486405092766E-03 ,     0.466676927774917E-02 ,     0.727419182259756E-02 ,    -0.418859121410234E-03 ,    -0.111790291218436E-01 ,    -0.119306817352154E-02 ,     0.134261637972608E-02 , 
  40.38000 ,    -0.361536343653909E-03 ,    -0.395495998022750E-04 ,    -0.447414059762514E-02 ,     0.395443590898450E-03 ,     0.354575156625237E-03 ,     0.466924779363022E-02 ,    -0.100662419516727E-02 ,    -0.112542824583789E-01 ,    -0.133569858817364E-02 ,     0.100659031702576E-02 , 
  40.40000 ,    -0.130263156860670E-02 ,     0.419394102896174E-02 ,     0.276973800554147E-02 ,     0.866175320588681E-03 ,    -0.536718439070680E-02 ,    -0.231316201888009E-02 ,     0.249051072116907E-03 ,    -0.120367402625467E-01 ,    -0.565251709432954E-03 ,     0.207823832694518E-04 , 
  40.42000 ,    -0.509525532879859E-03 ,     0.603788903095557E-02 ,     0.698522047755640E-02 ,     0.627114004474561E-03 ,    -0.811910801618664E-02 ,    -0.646923004849972E-02 ,     0.166773482518918E-02 ,    -0.101839529999238E-01 ,     0.242872064997388E-03 ,    -0.364724559903753E-03 , 
  40.44000 ,     0.986619539754566E-03 ,     0.182630941209987E-02 ,     0.394452973351170E-02 ,    -0.175404732299875E-03 ,    -0.555380692206435E-02 ,    -0.381751594729716E-02 ,     0.171772103049580E-02 ,    -0.411012792644242E-02 ,     0.183766041105114E-03 ,     0.177664467704900E-03 , 
  40.46000 ,     0.155408630680906E-02 ,    -0.510740071062887E-02 ,    -0.239071823304802E-02 ,    -0.735846314603172E-03 ,     0.100390104236960E-03 ,     0.205761727494614E-02 ,     0.725537957862429E-03 ,     0.287430212389345E-02 ,    -0.374780957223031E-03 ,     0.725628126614700E-03 , 
  40.48000 ,     0.564508757929228E-03 ,    -0.819164580033463E-02 ,    -0.490381863280042E-02 ,    -0.392564822226650E-03 ,     0.410780058714115E-02 ,     0.399338242043709E-02 ,     0.213520260001389E-03 ,     0.513081826586004E-02 ,    -0.181109696716796E-03 ,     0.262555336637168E-03 , 
  40.50000 ,    -0.103868557684666E-02 ,    -0.503499877090713E-02 ,    -0.169885965795440E-02 ,     0.677157678083451E-03 ,     0.383787695663364E-02 ,    -0.793596920534162E-03 ,     0.841577308892130E-03 ,     0.605775839925980E-03 ,     0.125111250367210E-02 ,    -0.107447238413293E-02 , 
  40.52000 ,    -0.174162247543247E-02 ,     0.426564136255495E-04 ,     0.207211770503071E-02 ,     0.157328231247743E-02 ,     0.112324727331425E-02 ,    -0.752071702625983E-02 ,     0.153120038147287E-02 ,    -0.645082961129800E-02 ,     0.280397630022346E-02 ,    -0.211112095713331E-02 , 
  40.54000 ,    -0.986455531445973E-03 ,     0.114442546326859E-02 ,     0.897712625725783E-03 ,     0.149979881856361E-02 ,     0.439964505730015E-05 ,    -0.890525947534268E-02 ,     0.828182445701842E-03 ,    -0.930862840065244E-02 ,     0.287581172235678E-02 ,    -0.196064533967854E-02 , 
  40.56000 ,     0.332135110587385E-03 ,    -0.248237236299199E-02 ,    -0.405667663928759E-02 ,     0.506800319923832E-03 ,     0.240120686003531E-02 ,    -0.293507730210496E-02 ,    -0.118909478020901E-02 ,    -0.531404295449941E-02 ,     0.122194997369546E-02 ,    -0.100339487414011E-02 , 
  40.58000 ,     0.870156303934523E-03 ,    -0.589405338604191E-02 ,    -0.610895426398595E-02 ,    -0.557206332790679E-03 ,     0.626779004021218E-02 ,     0.503361661449957E-02 ,    -0.282219598943418E-02 ,     0.171269424533999E-02 ,    -0.681139686656495E-03 ,    -0.392247180077702E-03 , 
  40.60000 ,     0.232024078010269E-03 ,    -0.450657865641346E-02 ,    -0.114319375538812E-02 ,    -0.819185263909406E-03 ,     0.791930961532593E-02 ,     0.789155007045118E-02 ,    -0.264978727626078E-02 ,     0.565694040133885E-02 ,    -0.125404407147654E-02 ,    -0.689802596459335E-03 , 
  40.62000 ,    -0.728410744432677E-03 ,     0.454861523813650E-03 ,     0.698467280409367E-02 ,    -0.149598055096849E-03 ,     0.581161020071967E-02 ,     0.388269956692562E-02 ,    -0.116929307880070E-02 ,     0.425670713759831E-02 ,    -0.573972989700797E-03 ,    -0.124310096373399E-02 , 
  40.64000 ,    -0.989707068954326E-03 ,     0.348977198418185E-02 ,     0.103486149709187E-01 ,     0.765801667086826E-03 ,     0.182195748481601E-02 ,    -0.226635365947631E-02 ,    -0.194966160519723E-03 ,     0.727719886522064E-03 ,    -0.209334257298107E-03 ,    -0.102551874731565E-02 , 
  40.66000 ,    -0.576167380290820E-03 ,     0.144128956268172E-02 ,     0.585805780780385E-02 ,     0.106447804244169E-02 ,    -0.948416484968540E-03 ,    -0.483254984168893E-02 ,    -0.690151308624950E-03 ,    -0.437244677294438E-03 ,    -0.129709010544984E-02 ,     0.581476947099950E-04 , 
  40.68000 ,    -0.484490413360312E-03 ,    -0.266453717866624E-02 ,    -0.116978958099050E-02 ,     0.442358782342436E-03 ,    -0.118635560368554E-02 ,    -0.281771771814025E-02 ,    -0.161576856291295E-02 ,     0.149832759980966E-02 ,    -0.310777418186055E-02 ,     0.960500694504202E-03 , 
  40.70000 ,    -0.135034480317719E-02 ,    -0.312946591450490E-02 ,    -0.304927938798648E-02 ,    -0.642757492221880E-03 ,    -0.982661264518510E-04 ,     0.743067834277128E-04 ,    -0.122368607298394E-02 ,     0.314835347396509E-02 ,    -0.380862633153791E-02 ,     0.656992614017539E-03 , 
  40.72000 ,    -0.238544462039052E-02 ,     0.161665628204809E-02 ,     0.150614653003201E-02 ,    -0.139765481419631E-02 ,     0.434530885327357E-03 ,     0.391130230119127E-03 ,     0.676362976870930E-03 ,     0.132272724130950E-02 ,    -0.257982254173907E-02 ,    -0.648987777311465E-03 , 
  40.74000 ,    -0.196461565563191E-02 ,     0.687631942945265E-02 ,     0.603155854698288E-02 ,    -0.131883980865351E-02 ,    -0.936463861565037E-04 ,    -0.125114636322852E-02 ,     0.219020511232246E-02 ,    -0.307456689544956E-02 ,    -0.634278140763751E-03 ,    -0.169262067963710E-02 , 
  40.76000 ,     0.544579837911680E-03 ,     0.676151304359631E-02 ,     0.396640789866721E-02 ,    -0.507140598453021E-03 ,    -0.680716906680896E-03 ,    -0.159688609180814E-02 ,     0.131347698863443E-02 ,    -0.585493016299594E-02 ,     0.730763010317264E-04 ,    -0.152083430713466E-02 , 
  40.78000 ,     0.363905422596768E-02 ,     0.752254810555197E-03 ,    -0.350250824025428E-02 ,     0.484086087771548E-03 ,    -0.314593013625540E-03 ,     0.824518651423138E-03 ,    -0.173787694732327E-02 ,    -0.395488733074568E-02 ,    -0.981417854849798E-03 ,    -0.521480752502275E-03 , 
  40.80000 ,     0.468239389182204E-02 ,    -0.570137704496517E-02 ,    -0.852953953708303E-02 ,     0.105567418394192E-02 ,     0.826472278719180E-03 ,     0.375772012079567E-02 ,    -0.451353637326607E-02 ,     0.145477082057182E-02 ,    -0.229513039404209E-02 ,     0.620382487042184E-04 , 
  40.82000 ,     0.233673465965201E-02 ,    -0.710119490872279E-02 ,    -0.545172276972618E-02 ,     0.911911263313791E-03 ,     0.168514778446422E-02 ,     0.391825435056255E-02 ,    -0.474382990147666E-02 ,     0.625780727704949E-02 ,    -0.199776174893770E-02 ,    -0.439805699775413E-03 , 
  40.84000 ,    -0.193341138229972E-02 ,    -0.356039097540097E-02 ,     0.273059472014294E-02 ,     0.186650479610750E-03 ,     0.152528745933711E-02 ,     0.883391229694373E-03 ,    -0.256804419757295E-02 ,     0.730242638738285E-02 ,     0.890074638487746E-04 ,    -0.139208904492002E-02 , 
  40.86000 ,    -0.492563106910413E-02 ,     0.119508487852247E-04 ,     0.762758414603029E-02 ,    -0.652684257745123E-03 ,     0.642177300662141E-03 ,    -0.248325563221283E-02 ,    -0.176949656633907E-03 ,     0.477922887492385E-02 ,     0.225041756942696E-02 ,    -0.164344286969312E-02 , 
  40.88000 ,    -0.448292393012121E-02 ,    -0.174238950654822E-03 ,     0.471128298297549E-02 ,    -0.105988206668979E-02 ,     0.456512925327248E-04 ,    -0.341172634712463E-02 ,     0.626912590851236E-03 ,     0.120093745334096E-02 ,     0.268454020441028E-02 ,    -0.893107304002732E-03 , 
  40.90000 ,    -0.138574607714853E-02 ,    -0.282893239879070E-02 ,    -0.196307605479861E-02 ,    -0.734075920554887E-03 ,     0.665185770287106E-03 ,    -0.224724411794300E-02 ,     0.170331597479322E-03 ,    -0.112107701323460E-02 ,     0.128971947360212E-02 ,    -0.385524437037087E-04 , 
  40.92000 ,     0.145028912314563E-02 ,    -0.392376339601058E-02 ,    -0.470122101974984E-02 ,     0.146810971810214E-03 ,     0.274265060407701E-02 ,    -0.158110392060432E-02 ,     0.856239707855834E-04 ,    -0.129360192639307E-02 ,    -0.421570057539190E-03 ,    -0.107563983646962E-03 , 
  40.94000 ,     0.167229119325559E-02 ,    -0.208166229785174E-02 ,    -0.863144641967033E-03 ,     0.972776498900964E-03 ,     0.555882584867346E-02 ,    -0.276967157887856E-02 ,     0.106044999434905E-02 ,     0.677634869783951E-03 ,    -0.967872454155788E-03 ,    -0.102668033277761E-02 , 
  40.96000 ,    -0.503901810164137E-03 ,    -0.314353519282755E-03 ,     0.464006118944626E-02 ,     0.108338512648151E-02 ,     0.751772378552034E-02 ,    -0.420649098536194E-02 ,     0.189182951680742E-02 ,     0.445482468619737E-02 ,    -0.194095403654894E-03 ,    -0.167466283045760E-02 , 
  40.98000 ,    -0.276920182423112E-02 ,    -0.205144993951676E-02 ,     0.551466574181019E-02 ,     0.258756418299024E-03 ,     0.688924730742302E-02 ,    -0.345001937706295E-02 ,     0.971521516272099E-03 ,     0.894394322934841E-02 ,     0.101446868559557E-02 ,    -0.117158192445659E-02 , 
  41.00000 ,    -0.299456633186030E-02 ,    -0.642218261707420E-02 ,     0.137628309514695E-02 ,    -0.107169648483395E-02 ,     0.323107313824139E-02 ,    -0.519629064198780E-03 ,    -0.157814163093874E-02 ,     0.119738840026660E-01 ,     0.190167797439704E-02 ,     0.873055532144160E-04 , 
  41.02000 ,    -0.101661681929665E-02 ,    -0.870237892242594E-02 ,    -0.230374915445681E-02 ,    -0.212018767141603E-02 ,    -0.153970382160603E-02 ,     0.180005133563526E-02 ,    -0.370567628576955E-02 ,     0.115155262888754E-01 ,     0.237877478774781E-02 ,     0.856318710037344E-03 , 
  41.04000 ,     0.158386352681318E-02 ,    -0.562008979891582E-02 ,    -0.113922569784999E-02 ,    -0.232707021103247E-02 ,    -0.394262149019267E-02 ,     0.118191136881252E-02 ,    -0.352910331505086E-02 ,     0.771802993977606E-02 ,     0.252231999202641E-02 ,     0.441322994492990E-03 , 
  41.06000 ,     0.310585813046804E-02 ,     0.700338601570899E-03 ,     0.288074397392423E-02 ,    -0.175602315402502E-02 ,    -0.171439523147867E-02 ,    -0.131090345855131E-02 ,    -0.141184318197500E-02 ,     0.330923669370884E-02 ,     0.206579364747893E-02 ,    -0.532493488277677E-03 , 
  41.08000 ,     0.297756291444095E-02 ,     0.490499444588117E-02 ,     0.406300115831198E-02 ,    -0.964252244792419E-03 ,     0.368743840180089E-02 ,    -0.222017815628096E-02 ,     0.348643056995995E-03 ,     0.126475276719349E-02 ,     0.804501663419143E-03 ,    -0.868177159247749E-03 , 
  41.10000 ,     0.165028619948689E-02 ,     0.423783678451261E-02 ,     0.255851000669861E-03 ,    -0.492262130769382E-03 ,     0.769507685528849E-02 ,     0.346462204719207E-03 ,    -0.790823719542689E-04 ,     0.192102614175590E-02 ,    -0.620866976062358E-03 ,    -0.187965495365064E-03 , 
  41.12000 ,    -0.219573744158112E-03 ,     0.127466449415233E-02 ,    -0.420247298652043E-02 ,    -0.454959098393859E-03 ,     0.654841156103186E-02 ,     0.432120208452905E-02 ,    -0.218023020611930E-02 ,     0.279643265366677E-02 ,    -0.888887339048038E-03 ,     0.639286454166586E-03 , 
  41.14000 ,    -0.213573396969214E-02 ,     0.424213465803068E-03 ,    -0.354406122639290E-02 ,    -0.586311790538342E-03 ,     0.105539971580582E-02 ,     0.570902209042980E-02 ,    -0.373883037080547E-02 ,     0.160314969095269E-02 ,     0.646758012924546E-03 ,     0.528865682265665E-03 , 
  41.16000 ,    -0.346514576779201E-02 ,     0.243989362518568E-02 ,     0.232558419437412E-02 ,    -0.620197062696033E-03 ,    -0.383044651088120E-02 ,     0.285105235012544E-02 ,    -0.320480651049490E-02 ,    -0.848718377031880E-03 ,     0.287621665562666E-02 ,    -0.525495961782513E-03 , 
  41.18000 ,    -0.332917253826128E-02 ,     0.353368047850093E-02 ,     0.724754598142337E-02 ,    -0.569025264180179E-03 ,    -0.376798275021891E-02 ,    -0.183367570965758E-02 ,    -0.116779396818561E-02 ,    -0.132919761501184E-02 ,     0.366961245729176E-02 ,    -0.139638473700745E-02 , 
  41.20000 ,    -0.128767239407737E-02 ,     0.195315418128285E-03 ,     0.568453736980453E-02 ,    -0.614069057057836E-03 ,     0.412247638036432E-03 ,    -0.448117576547275E-02 ,     0.532680985154880E-03 ,     0.206550544949132E-02 ,     0.200916648902910E-02 ,    -0.108584044339716E-02 , 
  41.22000 ,     0.182299758267803E-02 ,    -0.603410701536174E-02 ,    -0.886968240189137E-03 ,    -0.772410000220587E-03 ,     0.323930294199753E-02 ,    -0.370329807072576E-02 ,     0.861625362230714E-03 ,     0.732429679560891E-02 ,    -0.728736215043124E-03 ,     0.127993418193970E-03 , 
  41.24000 ,     0.411637442609223E-02 ,    -0.968167338719874E-02 ,    -0.558947905493956E-02 ,    -0.762937016881854E-03 ,     0.144705430224767E-03 ,    -0.144492233344966E-02 ,     0.464641140827777E-03 ,     0.102781019033336E-01 ,    -0.196361209135290E-02 ,     0.966308746730821E-03 , 
  41.26000 ,     0.412863948608421E-02 ,    -0.729195590304936E-02 ,    -0.394766269349553E-02 ,    -0.272587697725705E-03 ,    -0.747630986608590E-02 ,    -0.169945066483707E-03 ,     0.563506828802627E-03 ,     0.896545914311612E-02 ,    -0.535907197219955E-03 ,     0.533770273768983E-03 , 
  41.28000 ,     0.219457904083033E-02 ,    -0.141631044707977E-02 ,     0.114614107427167E-02 ,     0.637743153603443E-03 ,    -0.131075340725687E-01 ,     0.268398139898038E-05 ,     0.136898321067067E-02 ,     0.573280825952883E-02 ,     0.199223061549284E-02 ,    -0.733788400151744E-03 , 
  41.30000 ,     0.166106623176622E-03 ,     0.206852983172288E-02 ,     0.307444895083802E-02 ,     0.144955946715400E-02 ,    -0.114141675581329E-01 ,     0.813924395838687E-03 ,     0.190027536843544E-02 ,     0.452660539005888E-02 ,     0.287686338442234E-02 ,    -0.158838379675956E-02 , 
