 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  34.10000 ,    -0.254557252630616E-03 ,     0.469040191878283E-02 ,    -0.111231601330262E-01 ,     0.102001908712143E-02 ,    -0.745349284240493E-03 ,    -0.272559515458512E-02 ,    -0.245894422094405E-02 ,     0.445599976030383E-02 ,     0.352882583475942E-03 ,     0.325566500450239E-03 , 
  34.12000 ,     0.760643752040683E-03 ,     0.547259356143862E-02 ,    -0.575969500713325E-02 ,     0.107055813159269E-02 ,     0.125167588292800E-02 ,    -0.106406425562158E-03 ,    -0.366263968538807E-02 ,     0.430902148009710E-02 ,    -0.114076038659935E-03 ,     0.687487369659684E-03 , 
  34.14000 ,     0.204264253845322E-03 ,     0.101095348819224E-01 ,     0.410131921912537E-02 ,     0.706383731605463E-03 ,     0.222269990512125E-02 ,    -0.661539913512315E-04 ,    -0.287699858674047E-02 ,    -0.155415708725663E-02 ,     0.181508667879023E-02 ,    -0.185954931120522E-03 , 
  34.16000 ,    -0.210084937336142E-02 ,     0.114165347941860E-01 ,     0.864129022035621E-02 ,     0.374431408068508E-03 ,     0.162126885832746E-03 ,    -0.221586759941736E-02 ,    -0.813193042961522E-03 ,    -0.948040837461966E-02 ,     0.419633520753661E-02 ,    -0.129571633748954E-02 , 
  34.18000 ,    -0.452665181002971E-02 ,     0.591237776360028E-02 ,     0.363485129090725E-02 ,     0.215453634233330E-03 ,    -0.455560794113607E-02 ,    -0.420180565807480E-02 ,     0.989305260494487E-03 ,    -0.149226297775431E-01 ,     0.474200314105468E-02 ,    -0.130976426280015E-02 , 
  34.20000 ,    -0.528957341387249E-02 ,    -0.147567441945004E-02 ,    -0.482508967125324E-02 ,     0.403797812261068E-04 ,    -0.933607831149415E-02 ,    -0.418180178296701E-02 ,     0.177973422784939E-02 ,    -0.162654374409931E-01 ,     0.318178737911465E-02 ,    -0.671333755703536E-04 , 
  34.22000 ,    -0.423968404186985E-02 ,    -0.289153749792045E-02 ,    -0.709175783928743E-02 ,    -0.344972398060433E-03 ,    -0.112933186473917E-01 ,    -0.246566830313106E-02 ,     0.188629895072683E-02 ,    -0.151276036012853E-01 ,     0.128176043284269E-02 ,     0.130916646867904E-02 , 
  34.24000 ,    -0.285957386714274E-02 ,     0.315601295874375E-02 ,    -0.615898437296654E-03 ,    -0.846989585466759E-03 ,    -0.935772524165939E-02 ,    -0.825525283749656E-03 ,     0.174825908261740E-02 ,    -0.134677042583026E-01 ,     0.757053275415882E-03 ,     0.168361818011612E-02 , 
  34.26000 ,    -0.257129773682797E-02 ,     0.973693250677980E-02 ,     0.749699302800054E-02 ,    -0.111854558582654E-02 ,    -0.482419195873514E-02 ,    -0.484344262328848E-03 ,     0.126513650089732E-02 ,    -0.112180570100397E-01 ,     0.153554109983632E-02 ,     0.104324354182688E-02 , 
  34.28000 ,    -0.324647166199531E-02 ,     0.932831988330190E-02 ,     0.867886499286151E-02 ,    -0.854581129591006E-03 ,    -0.701262025778994E-04 ,    -0.983035127141390E-03 ,     0.326990090654375E-03 ,    -0.712574793277390E-02 ,     0.214389136306383E-02 ,     0.305421063886942E-03 , 
  34.30000 ,    -0.347343026601710E-02 ,     0.252927166037924E-02 ,     0.233420675659571E-02 ,    -0.430937160738255E-04 ,     0.318487855386690E-02 ,    -0.979085928808684E-03 ,    -0.428581607956696E-03 ,    -0.147424531313662E-02 ,     0.148909618996241E-02 ,     0.196834897151330E-03 , 
  34.32000 ,    -0.216188007794179E-02 ,    -0.256206975331016E-02 ,    -0.408805570193663E-02 ,     0.102790063350405E-02 ,     0.448372293188180E-02 ,     0.816029584381316E-04 ,    -0.114448939568315E-04 ,     0.290002714787695E-02 ,    -0.921820074543566E-04 ,     0.567042803013425E-03 , 
  34.34000 ,     0.282298141590569E-03 ,     0.249543926213366E-03 ,    -0.397182496193049E-02 ,     0.194617504944218E-02 ,     0.391269523438273E-02 ,     0.127264493010477E-02 ,     0.159543954440697E-02 ,     0.282561480010544E-02 ,    -0.149751301658755E-02 ,     0.804728664068257E-03 , 
  34.36000 ,     0.235361895547912E-02 ,     0.789127475405181E-02 ,     0.121813016002673E-02 ,     0.236375523122960E-02 ,     0.134322624067681E-02 ,     0.114879774489778E-02 ,     0.292938188031523E-02 ,    -0.205422709376248E-02 ,    -0.214982760785806E-02 ,     0.668153797552569E-03 , 
  34.38000 ,     0.284019943838341E-02 ,     0.112718782734621E-01 ,     0.453464758428644E-02 ,     0.212210640244527E-02 ,    -0.322610266638136E-02 ,    -0.717642782442711E-03 ,     0.240381200957213E-02 ,    -0.868627708794981E-02 ,    -0.231902361287309E-02 ,     0.474862513575145E-03 , 
  34.40000 ,     0.176301795824767E-02 ,     0.551496987997824E-02 ,     0.239961213772523E-02 ,     0.133542108791712E-02 ,    -0.866813884824438E-02 ,    -0.320216456697131E-02 ,     0.254203517732056E-03 ,    -0.132697104056118E-01 ,    -0.232779935358367E-02 ,     0.535398894649590E-03 , 
  34.42000 ,     0.119711418394622E-03 ,    -0.451636123656316E-02 ,    -0.112426097560428E-02 ,     0.397110814585819E-03 ,    -0.126335902098208E-01 ,    -0.456788078436706E-02 ,    -0.128590670062860E-02 ,    -0.143857523198457E-01 ,    -0.192526848360351E-02 ,     0.681385460303053E-03 , 
  34.44000 ,    -0.102768384687536E-02 ,    -0.962946466456853E-02 ,     0.287227891253620E-03 ,    -0.194432850991568E-03 ,    -0.130809228865487E-01 ,    -0.390781764689278E-02 ,    -0.166366309312807E-03 ,    -0.134949600033821E-01 ,    -0.750380845171495E-03 ,     0.526424186317211E-03 , 
  34.46000 ,    -0.118532249094932E-02 ,    -0.635932832708855E-02 ,     0.681860680274006E-02 ,    -0.183141708168506E-03 ,    -0.101532706245417E-01 ,    -0.178441473599007E-02 ,     0.312415510266336E-02 ,    -0.127360623535577E-01 ,     0.775957443084377E-03 ,     0.644039196161599E-04 , 
  34.48000 ,    -0.476175752897670E-03 ,    -0.189571142694737E-03 ,     0.114772748593244E-01 ,     0.188652159233906E-03 ,    -0.626256894679212E-02 ,     0.366561947485216E-03 ,     0.573894570471579E-02 ,    -0.126976244143941E-01 ,     0.148914807230906E-02 ,    -0.261025184465802E-03 , 
  34.50000 ,     0.535265178247797E-03 ,     0.143868381740639E-02 ,     0.806843101659234E-02 ,     0.335244128428408E-03 ,    -0.389651457611947E-02 ,     0.139084761484699E-02 ,     0.525215062669173E-02 ,    -0.123785678513473E-01 ,     0.665598455982835E-03 ,    -0.163180586257466E-03 , 
  34.52000 ,     0.980049027022964E-03 ,    -0.212464608501961E-02 ,    -0.105676102858533E-02 ,    -0.124574474441663E-03 ,    -0.321409907726408E-02 ,     0.115429828755078E-02 ,     0.215208273629056E-02 ,    -0.107596670618730E-01 ,    -0.992376373771427E-03 ,     0.202303831281623E-04 , 
  34.54000 ,    -0.146691724298154E-05 ,    -0.449694162117154E-02 ,    -0.684512211111871E-02 ,    -0.905798802960801E-03 ,    -0.207063855799089E-02 ,     0.428615999995064E-03 ,    -0.684905891997569E-03 ,    -0.778195533554457E-02 ,    -0.188752627288177E-02 ,    -0.281585631215003E-03 , 
  34.56000 ,    -0.258623536098301E-02 ,    -0.600532877543019E-03 ,    -0.333755423099346E-02 ,    -0.120924611084230E-02 ,     0.130312383052698E-02 ,     0.196781220363293E-03 ,    -0.100746854193639E-02 ,    -0.380360056426326E-02 ,    -0.116657092206965E-02 ,    -0.102198938219864E-02 , 
  34.58000 ,    -0.570125429602056E-02 ,     0.650801188265502E-02 ,     0.558250821984098E-02 ,    -0.472250689310333E-03 ,     0.575321667568565E-02 ,     0.935368130025413E-03 ,     0.596353595594700E-03 ,     0.116167624178912E-02 ,     0.325699368510405E-03 ,    -0.135456886110821E-02 , 
  34.60000 ,    -0.736322694280796E-02 ,     0.864318498446560E-02 ,     0.102513465723354E-01 ,     0.955430475041778E-03 ,     0.776289138181184E-02 ,     0.229336736856026E-02 ,     0.167203495993090E-02 ,     0.691530102946358E-02 ,     0.899796550432818E-03 ,    -0.542791811785045E-03 , 
  34.62000 ,    -0.606526765877031E-02 ,     0.208189407329541E-02 ,     0.566598012529651E-02 ,     0.193375466646072E-02 ,     0.493171212199045E-02 ,     0.330784021408338E-02 ,     0.844980941145647E-03 ,     0.118731822103788E-01 ,    -0.210161446363074E-03 ,     0.100341592116009E-02 , 
  34.64000 ,    -0.216587310459028E-02 ,    -0.741113678673973E-02 ,    -0.331359835137891E-02 ,     0.146673178491572E-02 ,    -0.117553606674737E-02 ,     0.304596891581383E-02 ,    -0.675168110205477E-03 ,     0.133055267312543E-01 ,    -0.208947537759744E-02 ,     0.189363966876994E-02 , 
  34.66000 ,     0.208584403677275E-02 ,    -0.102379183904905E-01 ,    -0.759921243982695E-02 ,    -0.362982493173443E-03 ,    -0.607759520637546E-02 ,     0.131943778523379E-02 ,    -0.731113445954736E-03 ,     0.974405348238222E-02 ,    -0.316473662358929E-02 ,     0.116694736326841E-02 , 
  34.68000 ,     0.414409860504250E-02 ,    -0.321085858502946E-02 ,    -0.373073418517307E-02 ,    -0.235543256898773E-02 ,    -0.661915390080530E-02 ,    -0.102920937715030E-02 ,     0.997183221173868E-03 ,     0.331984174591446E-02 ,    -0.278200524570891E-02 ,    -0.550632664235441E-03 , 
  34.70000 ,     0.308831893535092E-02 ,     0.699267728639484E-02 ,     0.305566010518985E-02 ,    -0.314161245078345E-02 ,    -0.413360076273998E-02 ,    -0.259000596923334E-02 ,     0.242834062205337E-02 ,    -0.989903588558237E-03 ,    -0.161534139270674E-02 ,    -0.154813075066354E-02 , 
  34.72000 ,     0.183813950599110E-03 ,     0.109228981018406E-01 ,     0.542511337843378E-02 ,    -0.227746490563283E-02 ,    -0.305608631061263E-02 ,    -0.237315950418291E-02 ,     0.152385227912292E-02 ,     0.684163932898957E-03 ,    -0.663547990689496E-03 ,    -0.805443023391899E-03 , 
  34.74000 ,    -0.235980337945917E-02 ,     0.602059619446231E-02 ,     0.210555835662228E-02 ,    -0.510563821135083E-03 ,    -0.617865719027687E-02 ,    -0.578584980752539E-03 ,    -0.107042538854977E-02 ,     0.754718796588791E-02 ,    -0.218870045928544E-03 ,     0.866701321447365E-03 , 
  34.76000 ,    -0.320365498647645E-02 ,    -0.165029251508564E-02 ,    -0.168448885581987E-02 ,     0.956608605870972E-03 ,    -0.114088968613459E-01 ,     0.154203265458318E-02 ,    -0.239598888253098E-02 ,     0.147399045009051E-01 ,    -0.202093891510101E-04 ,     0.165397365542959E-02 , 
  34.78000 ,    -0.264594918850639E-02 ,    -0.481687147347262E-02 ,    -0.131026751159176E-02 ,     0.146709397037511E-02 ,    -0.135320993052621E-01 ,     0.270068934531692E-02 ,    -0.405451534809952E-03 ,     0.178024289734149E-01 ,    -0.139835770794061E-03 ,     0.710909310391635E-03 , 
  34.80000 ,    -0.184680235924461E-02 ,    -0.269097398555268E-02 ,     0.163016088377557E-02 ,     0.126853476504701E-02 ,    -0.934054671495122E-02 ,     0.263316718293357E-02 ,     0.349986343414463E-02 ,     0.165708421278412E-01 ,    -0.117780208595298E-02 ,    -0.893076572087518E-03 , 
  34.82000 ,    -0.151369614180431E-02 ,    -0.497851025983524E-03 ,     0.181267622324128E-02 ,     0.103333190306137E-02 ,    -0.927127878270084E-03 ,     0.226478201417675E-02 ,     0.560234438001300E-02 ,     0.145396474289532E-01 ,    -0.330675087116138E-02 ,    -0.135241002197799E-02 , 
  34.84000 ,    -0.137254691391793E-02 ,    -0.231755659627674E-02 ,    -0.255942713682006E-02 ,     0.113938263910822E-02 ,     0.620620047159814E-02 ,     0.279908768232157E-02 ,     0.365832213541061E-02 ,     0.145179550709484E-01 ,    -0.541886302573901E-02 ,    -0.159213592829379E-03 , 
  34.86000 ,    -0.759319782757255E-03 ,    -0.622656608314822E-02 ,    -0.692156419445051E-02 ,     0.142590845942551E-02 ,     0.823356089609329E-02 ,     0.452036732299682E-02 ,    -0.675693007562960E-03 ,     0.154274522841480E-01 ,    -0.580351526956999E-02 ,     0.128287559977279E-02 , 
  34.88000 ,     0.479714366707810E-03 ,    -0.729423926911108E-02 ,    -0.564052596344021E-02 ,     0.154650009511638E-02 ,     0.610904853520644E-02 ,     0.639001213320507E-02 ,    -0.343095263236614E-02 ,     0.138155226596055E-01 ,    -0.397697415045739E-02 ,     0.119327690341328E-02 , 
  34.90000 ,     0.174828834915234E-02 ,    -0.422491517375415E-02 ,     0.861109628080284E-03 ,     0.142871282318516E-02 ,     0.383267532571943E-02 ,     0.684525669159445E-02 ,    -0.227942448294828E-02 ,     0.835860313427312E-02 ,    -0.161237419047112E-02 ,    -0.584800892692423E-03 , 
  34.92000 ,     0.227221691242722E-02 ,    -0.118101535270936E-02 ,     0.591689419263054E-02 ,     0.132971530641469E-02 ,     0.415767550916980E-02 ,     0.515860564752227E-02 ,     0.130878255646861E-02 ,     0.214120780013869E-02 ,    -0.117131103690721E-02 ,    -0.235998376564831E-02 , 
  34.94000 ,     0.181963018526500E-02 ,    -0.251439324590084E-02 ,     0.395582901816586E-02 ,     0.148278824736153E-02 ,     0.641627214031424E-02 ,     0.221168150410963E-02 ,     0.384303578705749E-02 ,    -0.149791634745102E-03 ,    -0.337594483700868E-02 ,    -0.241468350455967E-02 , 
  34.96000 ,     0.891131138453816E-03 ,    -0.699056720927987E-02 ,    -0.306609114189915E-02 ,     0.176512615903856E-02 ,     0.833918989071388E-02 ,    -0.629437787659406E-05 ,     0.344490638298645E-02 ,     0.270721782852299E-02 ,    -0.619976861351326E-02 ,    -0.864188322970761E-03 , 
  34.98000 ,     0.303715719303493E-03 ,    -0.887080901186530E-02 ,    -0.776994334070667E-02 ,     0.175505763890228E-02 ,     0.917931624689867E-02 ,     0.149755233951326E-03 ,     0.143700972376794E-02 ,     0.676635733237998E-02 ,    -0.668356221455876E-02 ,     0.509860349741296E-03 , 
  35.00000 ,     0.613131355594000E-03 ,    -0.487069636123270E-02 ,    -0.566704435154498E-02 ,     0.111939569859349E-02 ,     0.102670772947705E-01 ,     0.267369529180962E-02 ,     0.435070580333343E-03 ,     0.675768995462649E-02 ,    -0.385655653197141E-02 ,     0.242677960569071E-03 , 
  35.02000 ,     0.180492790901252E-02 ,     0.134057670962677E-02 ,    -0.474175314397873E-04 ,    -0.439913099596949E-04 ,     0.125388491301818E-01 ,     0.575241097566367E-02 ,     0.132368895613595E-02 ,     0.159888090366660E-02 ,     0.264573545651822E-03 ,    -0.124040379156164E-02 , 
  35.04000 ,     0.335444861772719E-02 ,     0.282943846043167E-02 ,     0.221676919289537E-02 ,    -0.121145455919302E-02 ,     0.144013147029707E-01 ,     0.692939740719874E-02 ,     0.247732388501571E-02 ,    -0.434672386525408E-02 ,     0.267440159904758E-02 ,    -0.219409715833343E-02 , 
  35.06000 ,     0.451903981947125E-02 ,    -0.266795469177413E-02 ,    -0.106317846510878E-02 ,    -0.177262461819853E-02 ,     0.129578298114177E-01 ,     0.478884302414571E-02 ,     0.185281303174850E-02 ,    -0.577940317250870E-02 ,     0.228279907910435E-02 ,    -0.156791675908534E-02 , 
  35.08000 ,     0.470698036849766E-02 ,    -0.978310338529697E-02 ,    -0.486106532525869E-02 ,    -0.144692474179850E-02 ,     0.747413532690742E-02 ,    -0.274795331558661E-04 ,    -0.604270024528693E-03 ,    -0.204809438388646E-02 ,     0.720214873619266E-03 ,    -0.164485042281754E-03 , 
  35.10000 ,     0.378149180180829E-02 ,    -0.111801502814473E-01 ,    -0.315291796188055E-02 ,    -0.497010679169726E-03 ,     0.950094969302296E-03 ,    -0.517978231479962E-02 ,    -0.291365270913369E-02 ,     0.218329013809719E-02 ,     0.361709703751447E-03 ,     0.340708444272448E-03 , 
  35.12000 ,     0.214715546598753E-02 ,    -0.554399481087565E-02 ,     0.348426201002963E-02 ,     0.400649995759119E-03 ,    -0.246204458349381E-02 ,    -0.810303599595943E-02 ,    -0.322574881761909E-02 ,     0.199996238359496E-02 ,     0.184417583835568E-02 ,    -0.643929983440357E-03 , 
  35.14000 ,     0.524679944238607E-03 ,     0.118026098792472E-02 ,     0.802169334184932E-02 ,     0.585150959885958E-03 ,    -0.163596387346496E-02 ,    -0.755447321156369E-02 ,    -0.165398813185231E-02 ,    -0.230410073292200E-02 ,     0.370224717104240E-02 ,    -0.194071030647519E-02 , 
  35.16000 ,    -0.454958482972994E-03 ,     0.258522524127377E-02 ,     0.495382067464857E-02 ,    -0.977773568556743E-04 ,     0.458700717605718E-03 ,    -0.422005808993084E-02 ,     0.130897930870103E-03 ,    -0.527229973351148E-02 ,     0.425170759381636E-02 ,    -0.195493401391686E-02 , 
  35.18000 ,    -0.532702571519170E-03 ,    -0.130317884193334E-02 ,    -0.311086709926423E-02 ,    -0.109892449518667E-02 ,     0.217450962146644E-03 ,    -0.108560825182773E-03 ,     0.786783868075963E-03 ,    -0.199599753625493E-02 ,     0.341590652974370E-02 ,    -0.503237548984448E-03 , 
  35.20000 ,     0.194113491035642E-03 ,    -0.485340428407765E-02 ,    -0.801914335232266E-02 ,    -0.150162289106654E-02 ,    -0.239514799029633E-02 ,     0.269211927330108E-02 ,     0.416534305632762E-03 ,     0.634767687764093E-02 ,     0.251726535288143E-02 ,     0.959511204307113E-03 , 
  35.22000 ,     0.143682670547427E-02 ,    -0.399593907900805E-02 ,    -0.502592216722200E-02 ,    -0.734584663786464E-03 ,    -0.379273579008085E-02 ,     0.304213574460051E-02 ,    -0.111814037651164E-03 ,     0.129200482613478E-01 ,     0.254993179557447E-02 ,     0.949684312540251E-03 , 
  35.24000 ,     0.276341122366478E-02 ,    -0.958336988457446E-03 ,     0.204988416644364E-02 ,     0.894192209941682E-03 ,    -0.118235135592122E-02 ,     0.110255038744925E-02 ,    -0.449721635189017E-03 ,     0.113743907780460E-01 ,     0.311030401322498E-02 ,    -0.434955580166439E-03 , 
  35.26000 ,     0.353373603160653E-02 ,    -0.950913082060457E-03 ,     0.526087570708136E-02 ,     0.236147725165760E-02 ,     0.352123954093869E-02 ,    -0.189677150431930E-02 ,    -0.969511509424287E-03 ,     0.172756186829714E-02 ,     0.314120732487928E-02 ,    -0.169315430990352E-02 , 
  35.28000 ,     0.305603746427275E-02 ,    -0.502386218462183E-02 ,     0.135876441974957E-02 ,     0.274012575655109E-02 ,     0.508563607333339E-02 ,    -0.419312073438532E-02 ,    -0.183123189837539E-02 ,    -0.963196708620640E-02 ,     0.235746481824091E-02 ,    -0.161991649162842E-02 , 
  35.30000 ,     0.113053267812906E-02 ,    -0.805813477661608E-02 ,    -0.506871661873950E-02 ,     0.195750780032364E-02 ,     0.666795702482766E-03 ,    -0.421522981743651E-02 ,    -0.239903760936280E-02 ,    -0.155730878652397E-01 ,     0.149544985369514E-02 ,    -0.573580290974515E-03 , 
  35.32000 ,    -0.143153796167119E-02 ,    -0.471830234533365E-02 ,    -0.738604394183118E-02 ,     0.781853917397724E-03 ,    -0.632362396554505E-02 ,    -0.143017834928383E-02 ,    -0.196851357308937E-02 ,    -0.139603558699529E-01 ,     0.116620112615632E-02 ,     0.753095678686746E-04 , 
  35.34000 ,    -0.302784815997322E-02 ,     0.357475136027567E-02 ,    -0.449039741378247E-02 ,     0.416142672402736E-04 ,    -0.887225845645474E-02 ,     0.306134802160946E-02 ,    -0.896853405226518E-03 ,    -0.839876298703422E-02 ,     0.947024095594582E-03 ,    -0.405978355793191E-03 , 
  35.36000 ,    -0.238731293082330E-02 ,     0.924705465000699E-02 ,    -0.131400112066864E-02 ,    -0.128491140414307E-03 ,    -0.332449282978693E-02 ,     0.681247372226102E-02 ,    -0.497303698987194E-03 ,    -0.408616720823177E-02 ,     0.267972695122728E-04 ,    -0.128626195625973E-02 , 
  35.38000 ,     0.254885312183319E-03 ,     0.662978607869480E-02 ,    -0.208965280040132E-02 ,    -0.228754434576647E-03 ,     0.650443127525981E-02 ,     0.742543409119269E-02 ,    -0.152971964541760E-02 ,    -0.328904692187526E-02 ,    -0.139340635953371E-02 ,    -0.126855056992496E-02 , 
  35.40000 ,     0.311595547450757E-02 ,    -0.159661112278897E-02 ,    -0.488034576162669E-02 ,    -0.613209633387682E-03 ,     0.126046635352733E-01 ,     0.428471951400847E-02 ,    -0.302705121181485E-02 ,    -0.448078722797678E-02 ,    -0.193205860929328E-02 ,    -0.145040241098941E-04 , 
  35.42000 ,     0.422330208018637E-02 ,    -0.717079231451456E-02 ,    -0.415613073160773E-02 ,    -0.905319989604513E-03 ,     0.103427992565606E-01 ,    -0.807387469890680E-03 ,    -0.307272522520874E-02 ,    -0.502300306580551E-02 ,    -0.655182484451546E-03 ,     0.146697358114850E-02 , 
  35.44000 ,     0.302302822975157E-02 ,    -0.528272351802250E-02 ,     0.177089022152460E-02 ,    -0.360086752820486E-03 ,     0.268860789516651E-02 ,    -0.487497503073069E-02 ,    -0.904663856850101E-03 ,    -0.402467225405779E-02 ,     0.136137633554979E-02 ,     0.195240141620996E-02 , 
  35.46000 ,     0.721333823353572E-03 ,     0.372448470250949E-03 ,     0.775852928220194E-02 ,     0.114465844804343E-02 ,    -0.306369823141033E-02 ,    -0.606259499148567E-02 ,     0.200653760952382E-02 ,    -0.267746661166730E-02 ,     0.172862818879689E-02 ,     0.130496492120498E-02 , 
  35.48000 ,    -0.984773944136526E-03 ,     0.232682567061182E-02 ,     0.743040450966254E-02 ,     0.262479966600806E-02 ,    -0.252608276336536E-02 ,    -0.500271967202136E-02 ,     0.330940054190309E-02 ,    -0.245363205886775E-02 ,    -0.619418718722345E-03 ,     0.472400864020628E-03 , 
  35.50000 ,    -0.148762094313533E-02 ,    -0.167344156007828E-02 ,     0.986910768878044E-03 ,     0.272623781513346E-02 ,     0.202572578164990E-02 ,    -0.395390241719418E-02 ,     0.221105317163350E-02 ,    -0.351995967078811E-02 ,    -0.375295373906296E-02 ,     0.287918272701513E-03 , 
  35.52000 ,    -0.154880075365968E-02 ,    -0.593705485506476E-02 ,    -0.427682811350952E-02 ,     0.107544837008667E-02 ,     0.476781290355678E-02 ,    -0.447190441635389E-02 ,     0.309234281585712E-03 ,    -0.484055598787410E-02 ,    -0.431947034782074E-02 ,     0.546786061971712E-03 , 
  35.54000 ,    -0.207430227708006E-02 ,    -0.362534079549220E-02 ,    -0.196496768624769E-02 ,    -0.116570646076011E-02 ,     0.246789081834763E-02 ,    -0.585675212014668E-02 ,    -0.169005244854936E-03 ,    -0.532598986845967E-02 ,    -0.111287898972515E-02 ,     0.417298541015025E-03 , 
  35.56000 ,    -0.283807964267085E-02 ,     0.480052640405612E-02 ,     0.588824161499105E-02 ,    -0.225471056619298E-02 ,    -0.287820487001361E-02 ,    -0.593136763192129E-02 ,     0.122078069257559E-02 ,    -0.456709943774475E-02 ,     0.317783438585910E-02 ,    -0.390882360203287E-03 , 
  35.58000 ,    -0.266680799271991E-02 ,     0.114410507564336E-01 ,     0.106825234483456E-01 ,    -0.148716834848360E-02 ,    -0.705880042117524E-02 ,    -0.339901402893488E-02 ,     0.278692100600263E-02 ,    -0.269775959622682E-02 ,     0.430424547981206E-02 ,    -0.116494724576015E-02 , 
  35.60000 ,    -0.930400448853031E-03 ,     0.951558764433424E-02 ,     0.676220197302722E-02 ,     0.153198018148068E-03 ,    -0.824649525520846E-02 ,     0.611756556939747E-03 ,     0.276464778514010E-02 ,    -0.101589777373758E-03 ,     0.773736439232506E-03 ,    -0.100778595395768E-02 , 
  35.62000 ,     0.137997320980061E-02 ,     0.929560201316594E-03 ,    -0.213346430233975E-02 ,     0.101353055519076E-02 ,    -0.803788824094259E-02 ,     0.343103360716900E-02 ,     0.137133193688857E-02 ,     0.248195522446734E-02 ,    -0.434623914054259E-02 ,     0.474208753696610E-04 , 
  35.64000 ,     0.237592395719660E-02 ,    -0.582335162025770E-02 ,    -0.697825071850511E-02 ,     0.441759541473740E-03 ,    -0.844151597682360E-02 ,     0.331991236819666E-02 ,     0.438617043037459E-03 ,     0.388753587610718E-02 ,    -0.626184768600404E-02 ,     0.982973150993980E-03 , 
  35.66000 ,     0.121032004382138E-02 ,    -0.499545127198981E-02 ,    -0.357165618330072E-02 ,    -0.622289546829873E-03 ,    -0.904462609587582E-02 ,     0.105781050376399E-02 ,     0.106261130321170E-02 ,     0.317022941974462E-02 ,    -0.317821746320441E-02 ,     0.900725845679759E-03 , 
  35.68000 ,    -0.833910899388782E-03 ,     0.554921307004951E-03 ,     0.287821951025945E-02 ,    -0.746579220916173E-03 ,    -0.788101982710373E-02 ,    -0.921172218976824E-03 ,     0.210108406503839E-02 ,     0.647852279012518E-03 ,     0.194170105346549E-02 ,     0.334075840120604E-05 , 
  35.70000 ,    -0.143022054371902E-02 ,     0.352447548829882E-02 ,     0.395202404918434E-02 ,     0.381127883656819E-03 ,    -0.460107159102457E-02 ,    -0.892854640310053E-03 ,     0.142401244578489E-02 ,    -0.189621421973766E-02 ,     0.440562716491069E-02 ,    -0.690117782145695E-03 , 
  35.72000 ,     0.475649776617578E-03 ,     0.117882448708282E-02 ,    -0.214519741070007E-02 ,     0.155964234604488E-02 ,    -0.156041457908205E-02 ,     0.720505717542540E-03 ,    -0.141477571060998E-02 ,    -0.251180698048766E-02 ,     0.243561905844856E-02 ,    -0.552745987374456E-03 , 
  35.74000 ,     0.346624715865413E-02 ,    -0.155187105634698E-02 ,    -0.846957594000242E-02 ,     0.133349114111300E-02 ,    -0.107054373361191E-02 ,     0.218295640083348E-02 ,    -0.422559209667276E-02 ,    -0.886225423217095E-03 ,    -0.135323137338264E-02 ,    -0.610159124324353E-04 , 
  35.76000 ,     0.487009640330214E-02 ,     0.144156742139700E-02 ,    -0.736747306596001E-02 ,    -0.435159071899672E-03 ,    -0.211109499523272E-02 ,     0.244191285174521E-02 ,    -0.425043182753223E-02 ,     0.117641765614985E-02 ,    -0.295668594879323E-02 ,    -0.179091372946469E-03 , 
  35.78000 ,     0.327017774286269E-02 ,     0.917930634156044E-02 ,     0.618016049508037E-03 ,    -0.235248847183688E-02 ,    -0.933750985949660E-03 ,     0.205401213221356E-02 ,    -0.111811973373580E-02 ,     0.126825226236630E-02 ,    -0.109147086768505E-02 ,    -0.114394318681330E-02 , 
  35.80000 ,    -0.156815226101339E-03 ,     0.137097208386022E-01 ,     0.728296963440889E-02 ,    -0.286999830190696E-02 ,     0.446199411196050E-02 ,     0.212931607267198E-02 ,     0.260548254407196E-02 ,    -0.147866167512522E-02 ,     0.189890855621106E-02 ,    -0.208128125143122E-02 , 
  35.82000 ,    -0.274648813688957E-02 ,     0.903529313501794E-02 ,     0.610651087823536E-02 ,    -0.180177505726503E-02 ,     0.110197337962601E-01 ,     0.267827914739144E-02 ,     0.397211250169756E-02 ,    -0.567244003965700E-02 ,     0.296481191050012E-02 ,    -0.192048580555429E-02 , 
  35.84000 ,    -0.275536289608888E-02 ,    -0.132259017131756E-02 ,    -0.418846335188574E-03 ,    -0.415227707668491E-03 ,     0.128563762934553E-01 ,     0.240485375222729E-02 ,     0.257178524556241E-02 ,    -0.895373712929860E-02 ,     0.163714163070392E-02 ,    -0.583302993536248E-03 , 
  35.86000 ,    -0.753637305901046E-03 ,    -0.724093025501592E-02 ,    -0.391384221470639E-02 ,    -0.664691347484991E-04 ,     0.730861425835427E-02 ,     0.286929961381398E-03 ,     0.676143670506149E-03 ,    -0.986895854891476E-02 ,     0.147734888252099E-03 ,     0.877675465306049E-03 , 
  35.88000 ,     0.116461630482908E-02 ,    -0.271433019376604E-02 ,     0.144891274534145E-04 ,    -0.860111876459782E-03 ,    -0.170327454802098E-02 ,    -0.286280687918762E-02 ,     0.556931147209718E-03 ,    -0.850463673678555E-02 ,     0.589609224861746E-03 ,     0.131613959380158E-02 , 
