 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  41.98000 ,    -0.462996998742966E-02 ,     0.117256680453528E-02 ,    -0.194828960171873E-02 ,    -0.269460966283251E-03 ,     0.335816783044834E-02 ,     0.446509735525993E-02 ,    -0.287479983710110E-02 ,    -0.428339728704168E-02 ,     0.175820605455120E-02 ,     0.940939071913359E-03 , 
  42.00000 ,    -0.320734608048558E-02 ,    -0.373873294165135E-02 ,    -0.380568947891986E-02 ,    -0.259595913519325E-03 ,     0.565799717972017E-02 ,     0.351320042501368E-02 ,    -0.264961098037407E-02 ,    -0.327551931638874E-02 ,    -0.404591680424279E-03 ,     0.117246025342821E-02 , 
  42.02000 ,    -0.901361927717326E-03 ,    -0.418595990089827E-02 ,    -0.107391901836291E-02 ,    -0.106800426865498E-04 ,     0.491203488380607E-02 ,     0.167272971883735E-02 ,    -0.112517116545925E-02 ,    -0.231667233427862E-02 ,    -0.208130457482353E-02 ,     0.907800857196654E-03 , 
  42.04000 ,     0.123521262394194E-02 ,     0.196110223500820E-03 ,     0.370631700644904E-02 ,     0.108142125186562E-03 ,     0.324318904354003E-02 ,    -0.263598801035311E-03 ,     0.115174712046168E-02 ,    -0.262752128311953E-02 ,    -0.154730327475916E-02 ,     0.362550628424702E-03 , 
  42.06000 ,     0.289426424388969E-02 ,     0.373564593240009E-02 ,     0.509775716696949E-02 ,    -0.156919548528419E-03 ,     0.344527216490180E-02 ,    -0.553700137965983E-03 ,     0.283689679748960E-02 ,    -0.288792275748672E-02 ,     0.287765309118331E-03 ,     0.482744333548697E-04 , 
  42.08000 ,     0.424260157742568E-02 ,     0.155237633082975E-02 ,     0.920913208241478E-03 ,    -0.652505104951620E-03 ,     0.594844709573267E-02 ,     0.142130594242670E-02 ,     0.299793046814174E-02 ,    -0.137736510094307E-02 ,     0.117842299783758E-02 ,     0.142520094878146E-03 , 
  42.10000 ,     0.512607632816209E-02 ,    -0.443607742103296E-02 ,    -0.479877019318179E-02 ,    -0.908949958114989E-03 ,     0.842094633177469E-02 ,     0.380204027388095E-02 ,     0.199451149401118E-02 ,     0.130560822382561E-02 ,     0.271767125381708E-03 ,     0.217405967382541E-03 , 
  42.12000 ,     0.483636110828404E-02 ,    -0.750850230027247E-02 ,    -0.598972766627274E-02 ,    -0.551490363015720E-03 ,     0.872248638248963E-02 ,     0.375842033226264E-02 ,     0.102247182719167E-02 ,     0.238750370507744E-02 ,    -0.947807884870105E-03 ,    -0.270738429456344E-03 , 
  42.14000 ,     0.279730501672995E-02 ,    -0.394852746284667E-02 ,    -0.142398253557067E-02 ,     0.337564127042420E-03 ,     0.777749070707020E-02 ,     0.616892204172357E-03 ,     0.817923280969949E-03 ,    -0.440713973252980E-04 ,    -0.546627987892837E-03 ,    -0.123042561822522E-02 , 
  42.16000 ,    -0.577993995003529E-03 ,     0.245155926183697E-02 ,     0.365805127745651E-02 ,     0.123938421547556E-02 ,     0.862541025869774E-02 ,    -0.297568812166951E-02 ,     0.990865764658916E-03 ,    -0.453489229105327E-02 ,     0.141958693302097E-02 ,    -0.182958878966746E-02 , 
  42.18000 ,    -0.387356815823242E-02 ,     0.458949719783967E-02 ,     0.342456374682468E-02 ,     0.159368366645152E-02 ,     0.123284919161669E-01 ,    -0.357749403342078E-02 ,     0.709579361523640E-03 ,    -0.721538252513769E-02 ,     0.281273063309319E-02 ,    -0.128850597353114E-02 , 
  42.20000 ,    -0.565836980267066E-02 ,     0.238971573636721E-03 ,    -0.170101635061740E-02 ,     0.123106688899757E-02 ,     0.155978726962551E-01 ,    -0.673252262552845E-03 ,    -0.142291808837029E-03 ,    -0.532832362363834E-02 ,     0.180739392891587E-02 ,     0.216815715380211E-03 , 
  42.22000 ,    -0.557190499603347E-02 ,    -0.525332775091828E-02 ,    -0.524552903974759E-02 ,     0.478811443502409E-03 ,     0.136364154244565E-01 ,     0.257797763811601E-02 ,    -0.764417408513867E-03 ,     0.312080603364853E-03 ,    -0.972787128639856E-03 ,     0.156260606579686E-02 , 
  42.24000 ,    -0.447449866831599E-02 ,    -0.502450921546367E-02 ,    -0.203879293244806E-02 ,    -0.133270966627771E-03 ,     0.572105915114647E-02 ,     0.262693119495792E-02 ,    -0.456745999360981E-03 ,     0.629078777377427E-02 ,    -0.302498944602155E-02 ,     0.169548930639003E-02 , 
  42.26000 ,    -0.354097961414585E-02 ,     0.133698018577096E-02 ,     0.559338477541573E-02 ,    -0.298206428971431E-03 ,    -0.279064345381914E-02 ,    -0.664977156630715E-03 ,     0.391500123804321E-03 ,     0.965376370617283E-02 ,    -0.258739265472326E-02 ,     0.642312711414962E-03 , 
  42.28000 ,    -0.319774474988399E-02 ,     0.702318200318462E-02 ,     0.100589026454367E-01 ,    -0.132215458182547E-03 ,    -0.510561899694605E-02 ,    -0.393664028099460E-02 ,     0.608034465390337E-03 ,     0.989397888370630E-02 ,    -0.389959603466923E-03 ,    -0.541872734611163E-03 , 
  42.30000 ,    -0.291219861713052E-02 ,     0.543980696219427E-02 ,     0.688524102030171E-02 ,     0.947769855183135E-06 ,     0.308265666865315E-04 ,    -0.409631768916800E-02 ,    -0.418083769206256E-03 ,     0.834492704019739E-02 ,     0.132737361297428E-02 ,    -0.840200620674336E-03 , 
  42.32000 ,    -0.196602768252774E-02 ,    -0.249660436687044E-02 ,    -0.234347591004240E-03 ,    -0.133605008632284E-03 ,     0.660464075053911E-02 ,    -0.169218492183284E-02 ,    -0.190939585762863E-02 ,     0.642392636215631E-02 ,     0.126500089931930E-02 ,    -0.228921438524712E-03 , 
  42.34000 ,    -0.380447850524468E-03 ,    -0.935100285118246E-02 ,    -0.360185127585710E-02 ,    -0.398225133156783E-03 ,     0.730638337069082E-02 ,    -0.414457679225180E-04 ,    -0.243268243387853E-02 ,     0.486785883157747E-02 ,     0.187572584503016E-03 ,     0.451277919146040E-03 , 
  42.36000 ,     0.956115329785015E-03 ,    -0.921016087859128E-02 ,    -0.234117643319650E-03 ,    -0.384483944017657E-03 ,     0.125302006596575E-02 ,    -0.113366594872238E-02 ,    -0.145100993291415E-02 ,     0.420521547619301E-02 ,    -0.361612708378473E-03 ,     0.479545520342930E-03 , 
  42.38000 ,     0.109777474935258E-02 ,    -0.369914285388969E-02 ,     0.484190041118150E-02 ,     0.217488452829561E-03 ,    -0.488709501725675E-02 ,    -0.309790104156233E-02 ,     0.402679770601210E-04 ,     0.497700077901833E-02 ,    -0.120507527083825E-04 ,    -0.340388234862316E-04 , 
  42.40000 ,     0.533798899919193E-05 ,     0.522270916766520E-03 ,     0.455776344952109E-02 ,     0.128754468700061E-02 ,    -0.392683503712502E-02 ,    -0.230533024191233E-02 ,     0.542608581329821E-03 ,     0.690596401718980E-02 ,     0.188948229303242E-03 ,    -0.450894410379534E-03 , 
  42.42000 ,    -0.128544023760924E-02 ,    -0.531049569176888E-03 ,    -0.181902165979531E-02 ,     0.227059574383368E-02 ,     0.401872985652862E-02 ,     0.218536559978623E-02 ,    -0.378127163022563E-03 ,     0.821480205226852E-02 ,    -0.592983526083806E-03 ,    -0.461330655584434E-03 , 
  42.44000 ,    -0.150724050976216E-02 ,    -0.418762981688567E-02 ,    -0.758871813609118E-02 ,     0.254441496006291E-02 ,     0.114043012722009E-01 ,     0.698509750894190E-02 ,    -0.170722854387377E-02 ,     0.668647230622475E-02 ,    -0.161650875825045E-02 ,    -0.430366612824808E-03 , 
  42.46000 ,    -0.287933916223952E-03 ,    -0.509797635586995E-02 ,    -0.619344567626409E-02 ,     0.189646743859862E-02 ,     0.111610036293520E-01 ,     0.768406895417197E-02 ,    -0.216557669402813E-02 ,     0.197067221226341E-02 ,    -0.127507115566983E-02 ,    -0.824619264419354E-03 , 
  42.48000 ,     0.146450613154447E-02 ,    -0.200946132342420E-02 ,     0.121278780843933E-02 ,     0.726525171870522E-03 ,     0.414976189734987E-02 ,     0.364791466192152E-02 ,    -0.158537089497281E-02 ,    -0.337916939144183E-02 ,     0.881267274687424E-03 ,    -0.145780596978978E-02 , 
  42.50000 ,     0.231417458595829E-02 ,     0.837421651698451E-03 ,     0.696767951275625E-02 ,    -0.228149615362392E-03 ,    -0.197470611635165E-02 ,    -0.102933663776488E-02 ,    -0.947867815471909E-03 ,    -0.577950009306089E-02 ,     0.327155511191115E-02 ,    -0.154794314621584E-02 , 
  42.52000 ,     0.156802634562385E-02 ,    -0.787137098484399E-03 ,     0.558007387470596E-02 ,    -0.467124329165345E-03 ,    -0.128400674950574E-02 ,    -0.164457361108664E-02 ,    -0.114016747343596E-02 ,    -0.386959204930866E-02 ,     0.377386766614455E-02 ,    -0.621910634812980E-03 , 
  42.54000 ,    -0.634190092051971E-04 ,    -0.548467544766559E-02 ,    -0.833579471238416E-04 ,    -0.136261723444047E-03 ,     0.388472568819736E-02 ,     0.225984060181602E-02 ,    -0.194016368930840E-02 ,     0.238498400714917E-03 ,     0.202253536203640E-02 ,     0.763060204641795E-03 , 
  42.56000 ,    -0.105686695412298E-02 ,    -0.742220643699202E-02 ,    -0.226244492175470E-02 ,     0.106020433622114E-03 ,     0.563020814445999E-02 ,     0.649067071106772E-02 ,    -0.238514992867939E-02 ,     0.315714554775409E-02 ,    -0.898524576071420E-04 ,     0.140494481732480E-02 , 
  42.58000 ,    -0.459463067589181E-03 ,    -0.314486558096534E-02 ,     0.252946123022151E-02 ,    -0.296718387832279E-03 ,    -0.468342479801256E-03 ,     0.664797217184126E-02 ,    -0.199653897398414E-02 ,     0.356117362673874E-02 ,    -0.365478487180156E-03 ,     0.654260927400936E-03 , 
  42.60000 ,     0.117009749629791E-02 ,     0.398216563532451E-02 ,     0.924656973724650E-02 ,    -0.122118882483693E-02 ,    -0.995645152380811E-02 ,     0.263971457400225E-02 ,    -0.133731684309331E-02 ,     0.303188320187140E-02 ,     0.139654909543375E-02 ,    -0.849652804530184E-03 , 
  42.62000 ,     0.217881497835116E-02 ,     0.709132007543570E-02 ,     0.998192441729368E-02 ,    -0.187488435926325E-02 ,    -0.138413277576274E-01 ,    -0.140591020931582E-02 ,    -0.124508283530682E-02 ,     0.359702694402445E-02 ,     0.325412359842261E-02 ,    -0.175307847018768E-02 , 
  42.64000 ,     0.131596493400496E-02 ,     0.332612669504741E-02 ,     0.317115546813823E-02 ,    -0.146540370530788E-02 ,    -0.810801137769519E-02 ,    -0.150140948043700E-02 ,    -0.172621881625025E-02 ,     0.493431034512238E-02 ,     0.325769794466890E-02 ,    -0.132792001520794E-02 , 
  42.66000 ,    -0.102510290830271E-02 ,    -0.295739978483325E-02 ,    -0.426444045594775E-02 ,     0.203019455528327E-04 ,     0.188292056893665E-02 ,     0.229816889876284E-02 ,    -0.192387265846411E-02 ,     0.461090680978665E-02 ,     0.149225647654629E-02 ,    -0.176860441734745E-03 , 
  42.68000 ,    -0.302464870636042E-02 ,    -0.495039266542756E-02 ,    -0.445787371041172E-02 ,     0.165103333440620E-02 ,     0.689827722291626E-02 ,     0.632144702839795E-02 ,    -0.124199809972299E-02 ,     0.115592471738538E-02 ,    -0.161608437102705E-03 ,     0.440492781022071E-03 , 
  42.70000 ,    -0.301326039958783E-02 ,    -0.730043522083559E-03 ,     0.259284201838578E-02 ,     0.223061240732958E-02 ,     0.331212290501751E-02 ,     0.711479892919882E-02 ,    -0.229826975984817E-03 ,    -0.366235002355895E-02 ,    -0.157255546055366E-03 ,    -0.616874413924962E-04 , 
  42.72000 ,    -0.984354925447930E-03 ,     0.501855431400899E-02 ,     0.887097926629895E-02 ,     0.128438931953553E-02 ,    -0.356304254463810E-02 ,     0.446042161854025E-02 ,    -0.366017866675055E-04 ,    -0.620356782644847E-02 ,     0.110830289762333E-02 ,    -0.101543886813983E-02 , 
  42.74000 ,     0.141099835446112E-02 ,     0.656368352762922E-02 ,     0.703944423039489E-02 ,    -0.511296523356518E-03 ,    -0.562356512905949E-02 ,     0.828881591456670E-03 ,    -0.966452140142990E-03 ,    -0.462995534134578E-02 ,     0.188376078545411E-02 ,    -0.125184300794109E-02 , 
  42.76000 ,     0.242595836221355E-02 ,     0.338612792998901E-02 ,    -0.171869772653342E-02 ,    -0.185989930083827E-02 ,    -0.699470607506349E-03 ,    -0.141212175858954E-02 ,    -0.186293600087055E-02 ,    -0.773300399496246E-03 ,     0.101991862152201E-02 ,    -0.346631470970013E-03 , 
  42.78000 ,     0.185334004358325E-02 ,     0.118314939742292E-03 ,    -0.924283381872813E-02 ,    -0.189243414452395E-02 ,     0.546546716091555E-02 ,    -0.178836495654119E-02 ,    -0.121800810143642E-02 ,     0.193407429384948E-02 ,    -0.921696037129730E-03 ,     0.952115412608937E-03 , 
  42.80000 ,     0.110687534764118E-02 ,     0.649380707938446E-03 ,    -0.926688508054386E-02 ,    -0.816431977802428E-03 ,     0.571381653501915E-02 ,    -0.113014617582958E-02 ,     0.109793154483033E-02 ,     0.211305055976338E-02 ,    -0.247409362938786E-02 ,     0.150980838713059E-02 , 
  42.82000 ,     0.165133037776302E-02 ,     0.357442518894129E-02 ,    -0.358014401429834E-02 ,     0.372240243347681E-03 ,    -0.973502136529892E-03 ,    -0.171996515645698E-03 ,     0.344236629049490E-02 ,     0.149009166329332E-02 ,    -0.284496309879029E-02 ,     0.920901142389984E-03 , 
  42.84000 ,     0.338049449215303E-02 ,     0.425945041838130E-02 ,     0.995717792441661E-03 ,     0.797041734855801E-03 ,    -0.895042327868715E-02 ,     0.691590395773443E-03 ,     0.391888223948941E-02 ,     0.221193528598081E-02 ,    -0.244878199968142E-02 ,    -0.192169773163087E-03 , 
  42.86000 ,     0.466040892448801E-02 ,     0.811174267536879E-03 ,     0.675570753250867E-03 ,     0.380647194270175E-03 ,    -0.123745299089507E-01 ,     0.688275294574428E-03 ,     0.225826759491018E-02 ,     0.370843812458207E-02 ,    -0.201665892868051E-02 ,    -0.898241234265083E-03 , 
  42.88000 ,     0.406624428001972E-02 ,    -0.332799294341356E-02 ,    -0.165029885115189E-02 ,    -0.268839113998803E-03 ,    -0.110798793470335E-01 ,    -0.125548281844346E-02 ,     0.467321106210318E-04 ,     0.298182260855834E-02 ,    -0.159919587583452E-02 ,    -0.846237580713516E-03 , 
  42.90000 ,     0.202382107516732E-02 ,    -0.331472006426091E-02 ,    -0.933013509647494E-03 ,    -0.547298653525768E-03 ,    -0.952568509663964E-02 ,    -0.508204009849955E-02 ,    -0.939110229903658E-03 ,    -0.182599229366544E-02 ,    -0.713897440614983E-03 ,    -0.426633298008362E-03 , 
  42.92000 ,     0.556920482949060E-03 ,     0.130790549161040E-02 ,     0.334448439566214E-02 ,    -0.395868287315807E-03 ,    -0.106819558402171E-01 ,    -0.857226907328487E-02 ,    -0.469890525634036E-03 ,    -0.872301249327184E-02 ,     0.691742952546746E-03 ,    -0.190185926107560E-03 , 
  42.94000 ,     0.126134778942119E-02 ,     0.583749522558110E-02 ,     0.649256033601932E-02 ,    -0.212889160482376E-03 ,    -0.123178343354758E-01 ,    -0.867074942709911E-02 ,     0.159206121525283E-03 ,    -0.133704340209421E-01 ,     0.184555639479699E-02 ,    -0.267587955558975E-03 , 
  42.96000 ,     0.355897336821537E-02 ,     0.564187456118165E-02 ,     0.460048126472266E-02 ,    -0.326466910066761E-03 ,    -0.100060410474108E-01 ,    -0.446075181025197E-02 ,    -0.230456513244320E-03 ,    -0.133449890310675E-01 ,     0.193521253554706E-02 ,    -0.383966668449890E-03 , 
  42.98000 ,     0.513655422555016E-02 ,     0.132607482178500E-02 ,    -0.312080521925841E-03 ,    -0.628857721441200E-03 ,    -0.312872379822722E-02 ,     0.130872950591323E-02 ,    -0.135473593586356E-02 ,    -0.104174827220633E-01 ,     0.111235457532182E-02 ,    -0.305122655079824E-03 , 
  43.00000 ,     0.426794995885872E-02 ,    -0.210444494095606E-02 ,    -0.244990633791789E-02 ,    -0.730968290681255E-03 ,     0.338796946308099E-02 ,     0.423837318434042E-02 ,    -0.188729749850902E-02 ,    -0.823302915883700E-02 ,     0.388667785887298E-03 ,    -0.114702811394122E-03 , 
  43.02000 ,     0.168336261818210E-02 ,    -0.978690916346496E-03 ,     0.706281499372683E-03 ,    -0.417859671013416E-03 ,     0.396672698399936E-02 ,     0.223728428855350E-02 ,    -0.105704716876274E-02 ,    -0.803041716161278E-02 ,     0.443122222142823E-03 ,    -0.394103579169797E-04 , 
  43.04000 ,    -0.311633919537665E-04 ,     0.313521243353447E-02 ,     0.494904819860800E-02 ,     0.100915070640097E-03 ,    -0.144223011706310E-02 ,    -0.249939749735701E-02 ,     0.465484005969798E-03 ,    -0.735496442734193E-02 ,     0.768393620395221E-03 ,    -0.127544046492299E-03 , 
  43.06000 ,     0.966422933504638E-03 ,     0.572201625957871E-02 ,     0.392151621352009E-02 ,     0.383483588081872E-03 ,    -0.687925264477713E-02 ,    -0.555977170318081E-02 ,     0.136730528007423E-02 ,    -0.332076528190765E-02 ,     0.272351415602784E-03 ,    -0.211080970574174E-03 , 
  43.08000 ,     0.377536173057759E-02 ,     0.479201068103599E-02 ,    -0.334778135709967E-02 ,     0.148794878700870E-03 ,    -0.634467269286364E-02 ,    -0.436371006704933E-02 ,     0.117111411478336E-02 ,     0.333308307620359E-02 ,    -0.128718041612521E-02 ,    -0.155693825090652E-03 , 
  43.10000 ,     0.546416251966913E-02 ,     0.289017703424540E-02 ,    -0.107500210515390E-01 ,    -0.535640666795758E-03 ,     0.160081184048555E-03 ,    -0.161212664912200E-03 ,     0.649806065456903E-03 ,     0.822563414349376E-02 ,    -0.274650113733643E-02 ,    -0.214426946497739E-04 , 
  43.12000 ,     0.389398431755455E-02 ,     0.339896084699401E-02 ,    -0.114629818827680E-01 ,    -0.139118166387495E-02 ,     0.689263609081897E-02 ,     0.369333550871673E-02 ,     0.764779154327739E-03 ,     0.769973704169643E-02 ,    -0.264204057601005E-02 ,     0.904414545980124E-04 , 
  43.14000 ,    -0.136082177205707E-03 ,     0.587976366707922E-02 ,    -0.530255910914313E-02 ,    -0.215387240303575E-02 ,     0.840380421676471E-02 ,     0.498491011139044E-02 ,     0.146395070911710E-02 ,     0.283203909835992E-02 ,    -0.825565389509305E-03 ,     0.271086043091351E-03 , 
  43.16000 ,    -0.359214674929127E-02 ,     0.638647444989220E-02 ,     0.123214934007210E-02 ,    -0.262926777940056E-02 ,     0.468179424598737E-02 ,     0.399832256498822E-02 ,     0.179019307150388E-02 ,    -0.145058148429965E-02 ,     0.124151185258761E-02 ,     0.741853560331519E-03 , 
  43.18000 ,    -0.407485527784605E-02 ,     0.256091607236988E-02 ,     0.217093837342955E-02 ,    -0.260975877821508E-02 ,     0.117309569931195E-03 ,     0.215060769376142E-02 ,     0.112432247479727E-02 ,    -0.133732418569226E-02 ,     0.191681399331952E-02 ,     0.150501722663805E-02 , 
  43.20000 ,    -0.200735157803221E-02 ,    -0.272930830878806E-02 ,    -0.172510349063228E-02 ,    -0.190010107827867E-02 ,    -0.194091188364720E-02 ,     0.122639973178963E-03 ,     0.614261795485178E-05 ,     0.214725899628146E-02 ,     0.100576733158376E-02 ,     0.214329409713590E-02 , 
  43.22000 ,    -0.141696359150420E-04 ,    -0.402077968870290E-02 ,    -0.466710537324498E-02 ,    -0.542400865068224E-03 ,    -0.257105024748290E-02 ,    -0.222746384121543E-02 ,    -0.496294829161094E-03 ,     0.461395608904024E-02 ,    -0.157610059748432E-03 ,     0.209964961572725E-02 , 
  43.24000 ,    -0.220535725647354E-03 ,     0.480041986331759E-03 ,    -0.307794934406785E-02 ,     0.100058973997572E-02 ,    -0.490556432588664E-02 ,    -0.455251219232815E-02 ,    -0.105752372560762E-03 ,     0.318236166903630E-02 ,    -0.197314391168883E-03 ,     0.121153129917135E-02 , 
  43.26000 ,    -0.224585933490015E-02 ,     0.630548673738829E-02 ,     0.306096614941083E-03 ,     0.201022524101211E-02 ,    -0.913660731585999E-02 ,    -0.553443526262550E-02 ,     0.302791679150007E-03 ,    -0.657998096062732E-03 ,     0.926520989321108E-03 ,    -0.740101965777303E-04 , 
  43.28000 ,    -0.381971889610094E-02 ,     0.723723288508768E-02 ,     0.183082937219816E-03 ,     0.200800064778235E-02 ,    -0.111143316880868E-01 ,    -0.423149722383197E-02 ,    -0.194823886815544E-03 ,    -0.312451479495427E-02 ,     0.207444673684008E-02 ,    -0.106550581853938E-02 , 
  43.30000 ,    -0.322856388109757E-02 ,     0.217158484403939E-02 ,    -0.438443082025713E-02 ,     0.115339549046609E-02 ,    -0.662035651341569E-02 ,    -0.157099332130826E-02 ,    -0.130955883867139E-02 ,    -0.250094096655398E-02 ,     0.226134024171724E-02 ,    -0.139690048309362E-02 , 
  43.32000 ,    -0.101375520093326E-02 ,    -0.342750402397596E-02 ,    -0.831085466729825E-02 ,     0.132399819489262E-03 ,     0.322373466660157E-02 ,     0.216911937403256E-03 ,    -0.171611095121199E-02 ,    -0.763129970134741E-03 ,     0.157386501771275E-02 ,    -0.121163946537123E-02 , 
  43.34000 ,     0.712496549038530E-03 ,    -0.336631736548244E-02 ,    -0.626062285486123E-02 ,    -0.408513137833245E-03 ,     0.116256306867830E-01 ,    -0.420656953032306E-04 ,    -0.592059896288142E-03 ,    -0.874921750005349E-03 ,     0.765254491993554E-03 ,    -0.831877044878953E-03 , 
  43.36000 ,     0.438040766118826E-03 ,     0.249510418383601E-02 ,     0.879929537318527E-03 ,    -0.370386425003613E-03 ,     0.118707093816714E-01 ,    -0.104911357706587E-02 ,     0.125646297183507E-02 ,    -0.320279668471247E-02 ,     0.262169420233272E-03 ,    -0.375672033024214E-03 , 
  43.38000 ,    -0.139896452177718E-02 ,     0.803240837107405E-02 ,     0.655334161747714E-02 ,    -0.183325358195816E-03 ,     0.365189796939446E-02 ,    -0.508183085930926E-03 ,     0.211315435501105E-02 ,    -0.529394924856573E-02 ,    -0.105891404918864E-03 ,     0.206994317987429E-03 , 
  43.40000 ,    -0.311850636570275E-02 ,     0.744162160719565E-02 ,     0.568469915662188E-02 ,    -0.314568173572304E-03 ,    -0.634103120549927E-02 ,     0.196104934255941E-02 ,     0.123788871424989E-02 ,    -0.504796792204648E-02 ,    -0.448596579857233E-03 ,     0.786451007117112E-03 , 
  43.42000 ,    -0.356711904775758E-02 ,     0.130426787104320E-02 ,     0.238686326844056E-03 ,    -0.813060501853757E-03 ,    -0.102019999305402E-01 ,     0.391554011259974E-02 ,    -0.215111099524867E-03 ,    -0.319954771894186E-02 ,    -0.314386444264233E-03 ,     0.936866459459834E-03 , 
  43.44000 ,    -0.301178916760537E-02 ,    -0.439112732934869E-02 ,    -0.321050272435543E-02 ,    -0.132274638982425E-02 ,    -0.547245922017426E-02 ,     0.258250469851648E-02 ,    -0.403153418398362E-03 ,    -0.198148921841201E-02 ,     0.768717478802872E-03 ,     0.329849048996655E-03 , 
  43.46000 ,    -0.240659091525118E-02 ,    -0.485532378940154E-02 ,    -0.108265134195201E-02 ,    -0.148945206774298E-02 ,     0.340767534807573E-02 ,    -0.182455214231806E-02 ,     0.111439906482243E-02 ,    -0.166082784158999E-02 ,     0.230422875054447E-02 ,    -0.769783759581249E-03 , 
  43.48000 ,    -0.213874924526144E-02 ,    -0.121023791491230E-02 ,     0.325743877816850E-02 ,    -0.129645544594244E-02 ,     0.963897112651631E-02 ,    -0.579509765777606E-02 ,     0.275421089025036E-02 ,     0.460221419316887E-03 ,     0.281532404843536E-02 ,    -0.155733535523359E-02 , 
  43.50000 ,    -0.177067740412573E-02 ,     0.162595884499567E-02 ,     0.373653166178320E-02 ,    -0.993640162965162E-03 ,     0.988028088231931E-02 ,    -0.586445086108745E-02 ,     0.256402781718435E-02 ,     0.673732250083529E-02 ,     0.121650697475733E-02 ,    -0.137992273628653E-02 , 
  43.52000 ,    -0.940129256965065E-03 ,     0.864008109633159E-03 ,    -0.102387558007243E-02 ,    -0.758251606909943E-03 ,     0.614890754901431E-02 ,    -0.211857708243983E-02 ,     0.416079457364644E-03 ,     0.151082340585812E-01 ,    -0.179617529752738E-02 ,    -0.390542847013359E-03 , 
  43.54000 ,    -0.145820471003297E-03 ,    -0.146250390631537E-02 ,    -0.585052965647204E-02 ,    -0.504071499528315E-03 ,     0.289069702407320E-02 ,     0.196589044567651E-02 ,    -0.169331826004908E-02 ,     0.193961981673338E-01 ,    -0.404110116783278E-02 ,     0.568215663053329E-03 , 
  43.56000 ,    -0.318668494145436E-03 ,    -0.178001197847160E-02 ,    -0.493744749954034E-02 ,    -0.492561176669250E-04 ,     0.270898484355368E-02 ,     0.314893151872588E-02 ,    -0.165370776884343E-02 ,     0.146815229420968E-01 ,    -0.381051403735557E-02 ,     0.784656315205488E-03 , 
  43.58000 ,    -0.161566325885248E-02 ,     0.222347114896687E-03 ,     0.130897047596797E-02 ,     0.579117722343836E-03 ,     0.469182657283230E-02 ,     0.149235994666307E-02 ,     0.554353845359301E-03 ,     0.258748902134974E-02 ,    -0.153885203454588E-02 ,     0.353215875783114E-03 , 
  43.60000 ,    -0.292142094275754E-02 ,     0.127502653323401E-02 ,     0.647499101796739E-02 ,     0.108156787906342E-02 ,     0.617000856034009E-02 ,    -0.430662979074096E-03 ,     0.282327770218802E-02 ,    -0.923797659038948E-02 ,     0.637161010335910E-03 ,    -0.135721842093613E-04 , 
  43.62000 ,    -0.281725049345385E-02 ,    -0.104488885639675E-02 ,     0.523450481512391E-02 ,     0.115895446047339E-02 ,     0.558356321219191E-02 ,    -0.975040847449126E-03 ,     0.308066755155202E-02 ,    -0.134717221809344E-01 ,     0.102752964635034E-02 ,     0.189415301171233E-03 , 
  43.64000 ,    -0.107357926549742E-02 ,    -0.480437962652174E-02 ,    -0.759679926425819E-03 ,     0.822917181823884E-03 ,     0.372685244074512E-02 ,    -0.130067193456418E-02 ,     0.133117641401739E-02 ,    -0.925670559243219E-02 ,    -0.201516410142361E-04 ,     0.722738550323525E-03 , 
  43.66000 ,     0.991812770688729E-03 ,    -0.571027670105182E-02 ,    -0.486721621493092E-02 ,     0.397099864070598E-03 ,     0.263481195815561E-02 ,    -0.345152357638572E-02 ,    -0.551605189145810E-03 ,    -0.222228684513218E-02 ,    -0.753140640317894E-03 ,     0.943128376187023E-03 , 
  43.68000 ,     0.177718951081502E-02 ,    -0.239483201421800E-02 ,    -0.294117658982488E-02 ,     0.204272906706001E-03 ,     0.348771242575442E-02 ,    -0.706410072487172E-02 ,    -0.933936320496373E-03 ,     0.132019004788111E-02 ,    -0.841602049578886E-04 ,     0.603510170813906E-03 , 
  43.70000 ,     0.981190767502774E-03 ,     0.147892202644905E-02 ,     0.227007003028863E-02 ,     0.276008195002244E-03 ,     0.542506211626248E-02 ,    -0.893244198675649E-02 ,    -0.758970293673478E-04 ,    -0.753366075226854E-05 ,     0.123860525471912E-02 ,     0.166140464146307E-03 , 
  43.72000 ,    -0.192914591836525E-03 ,     0.119152687947885E-02 ,     0.462652267806840E-02 ,     0.383141654367707E-03 ,     0.615850555676071E-02 ,    -0.633981619258775E-02 ,     0.404279113699437E-03 ,    -0.255466693077496E-02 ,     0.161814470758490E-02 ,     0.246323959801853E-03 , 
  43.74000 ,    -0.427161936108317E-03 ,    -0.339526234287626E-02 ,     0.167774452249257E-02 ,     0.323278264741884E-03 ,     0.385629127687944E-02 ,    -0.449952004283767E-03 ,    -0.478987782042435E-03 ,    -0.236665261169223E-02 ,     0.541864455207957E-03 ,     0.824468080874257E-03 , 
  43.76000 ,     0.262725623052781E-03 ,    -0.726127756060206E-02 ,    -0.290819490338104E-02 ,     0.132740325863295E-03 ,    -0.112176397394989E-02 ,     0.434811120217599E-02 ,    -0.190907031141413E-02 ,     0.707535789882794E-03 ,    -0.785083494097476E-03 ,     0.116513766516411E-02 , 
