 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  34.92000 ,    -0.954343100642129E-03 ,     0.989623470594516E-03 ,     0.713285991753736E-02 ,    -0.133864142133066E-02 ,    -0.355485334030570E-02 ,    -0.394709448155304E-02 ,     0.235022440696133E-02 ,    -0.867460774028177E-02 ,    -0.275970850572584E-04 ,    -0.164996950960058E-02 , 
  34.94000 ,     0.682601104458069E-03 ,    -0.439532181853149E-03 ,     0.443439745476788E-02 ,    -0.795971720093214E-04 ,    -0.682258773358222E-02 ,    -0.238961325188022E-02 ,     0.202928644706990E-02 ,    -0.931725700313330E-03 ,     0.248851414469517E-03 ,    -0.476150416017138E-03 , 
  34.96000 ,     0.206482218409813E-02 ,    -0.447603454450558E-02 ,    -0.385078544232326E-02 ,     0.592635307535214E-03 ,    -0.561584967559220E-02 ,     0.508993415264021E-02 ,     0.831247364763454E-03 ,    -0.299820096907520E-03 ,    -0.149614434270435E-02 ,     0.148095745175357E-02 , 
  34.98000 ,     0.250203818794866E-02 ,    -0.571039235952913E-02 ,    -0.836568296259307E-02 ,    -0.139141627122586E-03 ,     0.285035822774651E-04 ,     0.114361963306501E-01 ,    -0.208826757756337E-03 ,    -0.479641071243714E-02 ,    -0.315947810254087E-02 ,     0.258954790205715E-02 , 
  35.00000 ,     0.206542314471654E-02 ,    -0.175340867051069E-02 ,    -0.374036518340094E-02 ,    -0.161367064297435E-02 ,     0.718572809388732E-02 ,     0.108786445586647E-01 ,    -0.246549346362795E-03 ,    -0.700792212264338E-02 ,    -0.270523976376408E-02 ,     0.184209133757029E-02 , 
  35.02000 ,     0.140996177127715E-02 ,     0.351508197114473E-02 ,     0.516539853664577E-02 ,    -0.222805319230637E-02 ,     0.117533933305270E-01 ,     0.416993167267160E-02 ,     0.223813206312633E-03 ,    -0.268210932922818E-02 ,    -0.371500476988395E-03 ,    -0.624666171886863E-04 , 
  35.04000 ,     0.115597833278369E-02 ,     0.412065213338347E-02 ,     0.856379651871208E-02 ,    -0.103036896580521E-02 ,     0.107451567714850E-01 ,    -0.280375393049050E-02 ,    -0.176641223628988E-04 ,     0.477146704330623E-02 ,     0.156536371517367E-02 ,    -0.141138107549196E-02 , 
  35.06000 ,     0.132717191741595E-02 ,    -0.107083550328794E-02 ,     0.269236832005328E-02 ,     0.124510641438893E-02 ,     0.393110160245492E-02 ,    -0.509785428288268E-02 ,    -0.126788348750773E-02 ,     0.844333679605151E-02 ,     0.112609403281870E-02 ,    -0.125022916172493E-02 , 
  35.08000 ,     0.135971853636478E-02 ,    -0.679898522432863E-02 ,    -0.594394291101735E-02 ,     0.279918409679790E-02 ,    -0.587619747066088E-02 ,    -0.307984754916173E-02 ,    -0.232487670310183E-02 ,     0.561238666835680E-02 ,    -0.146345930610020E-02 ,    -0.304861027659867E-03 , 
  35.10000 ,     0.726574603421660E-03 ,    -0.721205993946498E-02 ,    -0.776434286241271E-02 ,     0.243816844351097E-02 ,    -0.140422965412455E-01 ,    -0.983139366806866E-03 ,    -0.183858791975705E-02 ,     0.347573430396469E-03 ,    -0.417324406258571E-02 ,    -0.455841243355230E-04 , 
  35.12000 ,    -0.381052267139016E-03 ,    -0.239755621991460E-02 ,    -0.561245286930248E-03 ,     0.625978189589260E-03 ,    -0.164924311789180E-01 ,    -0.179767250789432E-02 ,    -0.428238189387511E-04 ,    -0.136680697718141E-02 ,    -0.518807178064868E-02 ,    -0.959466327484568E-03 , 
  35.14000 ,    -0.101117867350070E-02 ,     0.193606257985967E-02 ,     0.844814536718709E-02 ,    -0.108517699089497E-02 ,    -0.121288069086520E-01 ,    -0.415457421997982E-02 ,     0.128950097030378E-02 ,     0.193155058970486E-02 ,    -0.430877662759743E-02 ,    -0.197602491734950E-02 , 
  35.16000 ,    -0.194149514962051E-03 ,     0.119724674160583E-02 ,     0.108448954843089E-01 ,    -0.156167839829911E-02 ,    -0.371036388056497E-02 ,    -0.428687751229711E-02 ,     0.781662575865030E-03 ,     0.626477135633950E-02 ,    -0.253565570589454E-02 ,    -0.168219708560028E-02 , 
  35.18000 ,     0.214561050224978E-02 ,    -0.290077071432973E-02 ,     0.581311894846492E-02 ,    -0.966802746630493E-03 ,     0.374157395679254E-02 ,    -0.562605225924548E-03 ,    -0.922256601685804E-03 ,     0.717152579907854E-02 ,    -0.784850266171280E-03 ,     0.534697129593383E-04 , 
  35.20000 ,     0.494555861514760E-02 ,    -0.479266481700000E-02 ,    -0.255072646129158E-03 ,    -0.248772767076145E-03 ,     0.620983288047634E-02 ,     0.447269687052662E-02 ,    -0.181015798963434E-02 ,     0.445483545860773E-02 ,     0.621655876916646E-03 ,     0.186418435304440E-02 , 
  35.22000 ,     0.668934705003651E-02 ,    -0.211944090495977E-02 ,    -0.207299441602176E-02 ,     0.555496782182994E-05 ,     0.331037910831086E-02 ,     0.668071674179563E-02 ,    -0.778815496352711E-03 ,     0.162094917404731E-02 ,     0.141641486604550E-02 ,     0.228936839956657E-02 , 
  35.24000 ,     0.645711439806002E-02 ,     0.120786909042438E-02 ,    -0.135097379987661E-02 ,     0.373106996829944E-04 ,    -0.173333875497384E-02 ,     0.466381109152128E-02 ,     0.108157627692635E-02 ,     0.146500521573151E-02 ,     0.101715699663060E-02 ,     0.122063465390795E-02 , 
  35.26000 ,     0.447860736560629E-02 ,    -0.199700783713993E-03 ,    -0.337821564989038E-02 ,     0.317316487685130E-03 ,    -0.470076521338809E-02 ,     0.120025082141070E-02 ,     0.173193662368044E-02 ,     0.335885827624709E-02 ,    -0.794183705273329E-03 ,    -0.161389290748397E-03 , 
  35.28000 ,     0.183227410413428E-02 ,    -0.619002595087770E-02 ,    -0.897688040350510E-02 ,     0.762777688657485E-03 ,    -0.343506625405169E-02 ,     0.324928343112291E-03 ,     0.565181815570379E-03 ,     0.494735852560513E-02 ,    -0.294049374964705E-02 ,    -0.758592150334249E-03 , 
  35.30000 ,    -0.340773363012523E-03 ,    -0.104382475294893E-01 ,    -0.122132131525881E-01 ,     0.785590445234279E-03 ,     0.100698866184396E-02 ,     0.314872796972783E-02 ,    -0.857095154466700E-03 ,     0.532130881439458E-02 ,    -0.341487790327845E-02 ,    -0.621025165942523E-03 , 
  35.32000 ,    -0.144080933943539E-02 ,    -0.744054506326678E-02 ,    -0.726622760134796E-02 ,     0.107896733941300E-03 ,     0.566252236724193E-02 ,     0.672724416724516E-02 ,    -0.624658284789915E-03 ,     0.535059553807083E-02 ,    -0.110664189776560E-02 ,    -0.583871028716120E-03 , 
  35.34000 ,    -0.149441827350181E-02 ,     0.818996036523820E-03 ,     0.355671768812141E-02 ,    -0.701905814238394E-03 ,     0.795520439695166E-02 ,     0.705090451973947E-02 ,     0.122574468995290E-02 ,     0.517454311466858E-02 ,     0.272595747363057E-02 ,    -0.108032825973064E-02 , 
  35.36000 ,    -0.892277895553966E-03 ,     0.652568641178318E-02 ,     0.107216067889555E-01 ,    -0.721593425750927E-03 ,     0.707561295590625E-02 ,     0.304992000689390E-02 ,     0.264078924169306E-02 ,     0.297987786437345E-02 ,     0.520677748141930E-02 ,    -0.163074831546088E-02 , 
  35.38000 ,    -0.116572206703448E-03 ,     0.452400843004487E-02 ,     0.723075668495194E-02 ,     0.289387894815794E-03 ,     0.379046450682871E-02 ,    -0.237912798288730E-02 ,     0.186551641248796E-02 ,    -0.242666057690526E-02 ,     0.442517847452586E-02 ,    -0.156950338370437E-02 , 
  35.40000 ,     0.407069965520991E-03 ,    -0.194109661251131E-02 ,    -0.344142538405918E-02 ,     0.150814259877924E-02 ,    -0.536101012470177E-03 ,    -0.520601372315925E-02 ,    -0.491621720162713E-03 ,    -0.824740413464598E-02 ,     0.131227632993757E-02 ,    -0.100633228615348E-02 , 
  35.42000 ,     0.416119825961882E-03 ,    -0.493024623134833E-02 ,    -0.105162561902245E-01 ,     0.184049972883714E-02 ,    -0.465450867169362E-02 ,    -0.403471563731071E-02 ,    -0.205860183961538E-02 ,    -0.869570763062150E-02 ,    -0.123301212696687E-02 ,    -0.743349471177364E-03 , 
  35.44000 ,    -0.755448484627781E-04 ,    -0.824332324281324E-03 ,    -0.711922778812506E-02 ,     0.107560987346696E-02 ,    -0.757508997438174E-02 ,    -0.115086256634692E-02 ,    -0.132519574007550E-02 ,    -0.837996282046617E-03 ,    -0.117115490818526E-02 ,    -0.121074408203209E-02 , 
  35.46000 ,    -0.767408549519575E-03 ,     0.566149913897000E-02 ,     0.263688514437019E-02 ,     0.139881077617325E-03 ,    -0.857312915351285E-02 ,    -0.498381278287063E-04 ,     0.687182136147739E-03 ,     0.106941052429977E-01 ,     0.776240987714187E-03 ,    -0.177419162839897E-02 , 
  35.48000 ,    -0.127560223652997E-02 ,     0.711362697089226E-02 ,     0.844368694526539E-02 ,     0.136815987403158E-03 ,    -0.738300197592709E-02 ,    -0.204940888648048E-02 ,     0.163487246932665E-02 ,     0.163111977365812E-01 ,     0.208509139284842E-02 ,    -0.139733905060247E-02 , 
  35.50000 ,    -0.143887788156011E-02 ,     0.213856282236495E-02 ,     0.498593013211456E-02 ,     0.119015178346029E-02 ,    -0.442323259673394E-02 ,    -0.527924004560375E-02 ,     0.551363238698301E-03 ,     0.101063847285997E-01 ,     0.114269502748882E-02 ,     0.170827300572411E-04 , 
  35.52000 ,    -0.144715544984648E-02 ,    -0.303777483803185E-02 ,    -0.285998252203254E-02 ,     0.231975698175104E-02 ,    -0.717236102452838E-03 ,    -0.680555860988189E-02 ,    -0.106897994352228E-02 ,    -0.391110875353783E-02 ,    -0.117558653341541E-02 ,     0.123215391836767E-02 , 
  35.54000 ,    -0.162922401874994E-02 ,    -0.202908824444172E-02 ,    -0.617220725146464E-02 ,     0.245406267806527E-02 ,     0.252765940050923E-02 ,    -0.558077355677903E-02 ,    -0.104845358984272E-02 ,    -0.148938922454479E-01 ,    -0.260575456786212E-02 ,     0.866556874971067E-03 , 
  35.56000 ,    -0.206060411839169E-02 ,     0.392724431304855E-02 ,    -0.203005237432683E-02 ,     0.147458139365681E-02 ,     0.441953766382251E-02 ,    -0.328377400448001E-02 ,     0.892944560297612E-03 ,    -0.150350858083815E-01 ,    -0.188925067663884E-02 ,    -0.105066210728912E-02 , 
  35.58000 ,    -0.235480335972574E-02 ,     0.717010555503447E-02 ,     0.392873728694173E-02 ,     0.216684721603436E-03 ,     0.473276534116388E-02 ,    -0.236620049934627E-02 ,     0.273685445612159E-02 ,    -0.644439357728609E-02 ,     0.158769835936575E-03 ,    -0.294034215617220E-02 , 
  35.60000 ,    -0.187032547565524E-02 ,     0.267281741911644E-02 ,     0.476849306376895E-02 ,    -0.466465303163885E-03 ,     0.402182346586936E-02 ,    -0.342138477676432E-02 ,     0.240413826485793E-02 ,     0.184542208221054E-02 ,     0.184802230902680E-02 ,    -0.322506986005390E-02 , 
  35.62000 ,    -0.225386734460946E-03 ,    -0.551229917554128E-02 ,     0.409472437249924E-03 ,    -0.498060932766375E-03 ,     0.339475604452437E-02 ,    -0.456267240616634E-02 ,     0.632640383041937E-04 ,     0.329722087260530E-02 ,     0.247465416283785E-02 ,    -0.194717281195006E-02 , 
  35.64000 ,     0.225035487427423E-02 ,    -0.824178179842078E-02 ,    -0.279955582190880E-02 ,    -0.423463952234421E-03 ,     0.381169176920353E-02 ,    -0.341785399949586E-02 ,    -0.211492656523662E-02 ,    -0.273645179897073E-03 ,     0.271067191477123E-02 ,    -0.674031077629736E-03 , 
  35.66000 ,     0.448621891748175E-02 ,    -0.156326717047511E-02 ,    -0.142601570984903E-03 ,    -0.634417250681644E-03 ,     0.517160072392227E-02 ,     0.302297628603761E-03 ,    -0.240606858796841E-02 ,    -0.216223032525694E-02 ,     0.330778488358779E-02 ,    -0.773326807421048E-03 , 
  35.68000 ,     0.516405417199668E-02 ,     0.835949383200420E-02 ,     0.563783116628279E-02 ,    -0.948628626117266E-03 ,     0.602402093163578E-02 ,     0.427129509065953E-02 ,    -0.131596774086377E-02 ,     0.949185804378974E-03 ,     0.389568886602496E-02 ,    -0.194495105879720E-02 , 
  35.70000 ,     0.350250879199033E-02 ,     0.115513129549279E-01 ,     0.767016713564286E-02 ,    -0.989584731484441E-03 ,     0.462366373781341E-02 ,     0.562067295379354E-02 ,    -0.691447627035556E-03 ,     0.534346136019248E-02 ,     0.340582379725279E-02 ,    -0.261195059045507E-02 , 
  35.72000 ,    -0.147434878667522E-03 ,     0.495465195548016E-02 ,     0.331494925844346E-02 ,    -0.796258428699740E-03 ,     0.821590211941007E-03 ,     0.357769439930030E-02 ,    -0.133396888726171E-02 ,     0.505188247724835E-02 ,     0.157300679719056E-02 ,    -0.171110429860770E-02 , 
  35.74000 ,    -0.435789916370555E-02 ,    -0.435951077626986E-02 ,    -0.252698957041272E-02 ,    -0.826927557592758E-03 ,    -0.301678954129713E-02 ,     0.589948999358325E-04 ,    -0.204343032666031E-02 ,    -0.779576349612590E-03 ,    -0.393007105593457E-03 ,     0.114031248707529E-03 , 
  35.76000 ,    -0.740188989630448E-02 ,    -0.703800834782266E-02 ,    -0.312082339324449E-02 ,    -0.130705222787680E-02 ,    -0.352126383569866E-02 ,    -0.232563916322338E-02 ,    -0.126253643665350E-02 ,    -0.655473061310650E-02 ,    -0.891360396429431E-03 ,     0.121343101759212E-02 , 
  35.78000 ,    -0.829917608538000E-02 ,    -0.153631996540290E-02 ,     0.216513976822277E-02 ,    -0.173911727596902E-02 ,     0.519073755374024E-03 ,    -0.280610327669042E-02 ,     0.682499611448607E-03 ,    -0.648663878726100E-02 ,     0.394588432220308E-03 ,     0.714365255558737E-03 , 
  35.80000 ,    -0.733064705576308E-02 ,     0.478823454914586E-02 ,     0.715624289781754E-02 ,    -0.127856153447068E-02 ,     0.629187440684682E-02 ,    -0.292763298465702E-02 ,     0.157760207619035E-02 ,    -0.127912792793762E-02 ,     0.213973652583203E-02 ,    -0.586346860165480E-03 , 
  35.82000 ,    -0.558076279612591E-02 ,     0.448038366409384E-02 ,     0.623117790395007E-02 ,     0.324610815001983E-03 ,     0.876613931515598E-02 ,    -0.453248113195324E-02 ,    -0.202368284003256E-03 ,     0.245409888263252E-02 ,     0.274152694245397E-02 ,    -0.114077920699875E-02 , 
  35.84000 ,    -0.389572858313386E-02 ,    -0.156267464450222E-02 ,     0.962212482150690E-03 ,     0.224681345861321E-02 ,     0.514517441375968E-02 ,    -0.743313725742781E-02 ,    -0.351299502005480E-02 ,    -0.500276421941488E-03 ,     0.187284962758497E-02 ,    -0.287708031063771E-03 , 
  35.86000 ,    -0.224379106054881E-02 ,    -0.555257027826829E-02 ,    -0.190667854060651E-02 ,     0.318123035484362E-02 ,    -0.209730314237328E-02 ,    -0.933106331782376E-02 ,    -0.521346462142327E-02 ,    -0.805594769990340E-02 ,     0.560484016861912E-03 ,     0.118589064313176E-02 , 
  35.88000 ,    -0.133348553573747E-03 ,    -0.218838708887025E-02 ,     0.124227583132045E-02 ,     0.246755238992096E-02 ,    -0.691829635661599E-02 ,    -0.817829054201090E-02 ,    -0.330108642928478E-02 ,    -0.129305865648137E-01 ,    -0.125183214907205E-03 ,     0.204634777307603E-02 , 
  35.90000 ,     0.234357769306116E-02 ,     0.507344040756332E-02 ,     0.628609498921243E-02 ,     0.646939729073321E-03 ,    -0.506144300811895E-02 ,    -0.452991804008399E-02 ,     0.905591086004027E-03 ,    -0.104476113538432E-01 ,    -0.160353927449116E-03 ,     0.191948115804105E-02 , 
  35.92000 ,     0.404301914237099E-02 ,     0.809321297158640E-02 ,     0.614722936858221E-02 ,    -0.107436433163596E-02 ,     0.188654345430759E-02 ,    -0.130186955597536E-02 ,     0.393033002804607E-02 ,    -0.345750318172561E-02 ,    -0.267602607696877E-03 ,     0.143920154469004E-02 , 
  35.94000 ,     0.360239289690784E-02 ,     0.358712354807522E-02 ,    -0.506789420629264E-03 ,    -0.184972892822533E-02 ,     0.780185185943764E-02 ,    -0.101431963138972E-02 ,     0.344007228074750E-02 ,     0.901479538055138E-03 ,    -0.801975627216001E-03 ,     0.124173131884879E-02 , 
  35.96000 ,     0.921585326839769E-03 ,    -0.300251303841587E-02 ,    -0.699913135584923E-02 ,    -0.170610310603136E-02 ,     0.764544082304320E-02 ,    -0.327030702692894E-02 ,     0.256707175660378E-03 ,    -0.108335845982724E-02 ,    -0.128893152308615E-02 ,     0.114321380319916E-02 , 
  35.98000 ,    -0.227087839793364E-02 ,    -0.381887805589063E-02 ,    -0.588371058437268E-02 ,    -0.119872952376786E-02 ,     0.200204908829684E-02 ,    -0.510873641135597E-02 ,    -0.284140655978747E-02 ,    -0.592986147321859E-02 ,    -0.111686601696898E-02 ,     0.509603621605560E-03 , 
  36.00000 ,    -0.361231791160015E-02 ,     0.227916769210807E-02 ,     0.242971623618887E-02 ,    -0.770169006229601E-03 ,    -0.386461522783323E-02 ,    -0.394054984820532E-02 ,    -0.394366839000261E-02 ,    -0.699665993886239E-02 ,    -0.373363073004152E-03 ,    -0.698306873055553E-03 , 
  36.02000 ,    -0.214092242410619E-02 ,     0.837176035794653E-02 ,     0.967551063842813E-02 ,    -0.521111876586373E-03 ,    -0.533187310936173E-02 ,    -0.104612163055997E-03 ,    -0.337032537037142E-02 ,    -0.165873751453226E-02 ,     0.315020281827735E-03 ,    -0.157919967134620E-02 , 
  36.04000 ,     0.784136726424864E-03 ,     0.748094660009325E-02 ,     0.861638062042553E-02 ,    -0.445720535860008E-03 ,    -0.263678825124939E-02 ,     0.352671258065116E-02 ,    -0.247146586078365E-02 ,     0.612448468984819E-02 ,     0.698686656745453E-03 ,    -0.117998691489601E-02 , 
  36.06000 ,     0.268936167092187E-02 ,     0.661207864355818E-03 ,     0.849614564982490E-03 ,    -0.615398552461893E-03 ,     0.142561116433537E-03 ,     0.439515135151177E-02 ,    -0.174656927459586E-02 ,     0.101966608670563E-01 ,     0.126497367747365E-02 ,     0.363223524669520E-03 , 
  36.08000 ,     0.224255974583435E-02 ,    -0.418086293070653E-02 ,    -0.527556050061266E-02 ,    -0.997326373938327E-03 ,    -0.103134401812930E-03 ,     0.258653232005439E-02 ,    -0.650437890528576E-03 ,     0.838523646269875E-02 ,     0.242357116054853E-02 ,     0.179501198057693E-02 , 
  36.10000 ,     0.355812590179304E-03 ,    -0.137501299794092E-02 ,    -0.413740426749525E-02 ,    -0.122635265986479E-02 ,    -0.226993919079826E-02 ,     0.368215699272056E-03 ,     0.933546371965111E-03 ,     0.386489488203723E-02 ,     0.353490896696416E-02 ,     0.194260207486345E-02 , 
  36.12000 ,    -0.924733383259114E-03 ,     0.592662769746915E-02 ,     0.111177092273147E-02 ,    -0.822835000178112E-03 ,    -0.276803666148159E-02 ,    -0.296191614508756E-03 ,     0.179166157254375E-02 ,     0.881801820916342E-03 ,     0.324279605144186E-02 ,     0.865813858507325E-03 , 
  36.14000 ,    -0.549853201678000E-03 ,     0.918751775927051E-02 ,     0.269162239821432E-02 ,     0.226521435088688E-03 ,    -0.862393600941046E-04 ,     0.529461326102797E-03 ,     0.569282228877981E-03 ,     0.113186060411853E-03 ,     0.105105503700769E-02 ,    -0.290116334207263E-03 , 
  36.16000 ,     0.613853048484084E-03 ,     0.398212949560550E-02 ,    -0.250607541852017E-02 ,     0.121423237427408E-02 ,     0.305815389579906E-02 ,     0.146772326149605E-02 ,    -0.220688426003248E-02 ,    -0.120979157453370E-02 ,    -0.165095064941872E-02 ,    -0.529579128780277E-03 , 
  36.18000 ,     0.972027161401224E-03 ,    -0.521267831329016E-02 ,    -0.929732863909333E-02 ,     0.125839129411072E-02 ,     0.250697127697536E-02 ,     0.179928495404376E-02 ,    -0.392369923715021E-02 ,    -0.504319095898750E-02 ,    -0.260344345737433E-02 ,     0.584770380629698E-04 , 
  36.20000 ,     0.101748605720935E-03 ,    -0.101274623910932E-01 ,    -0.103102330666474E-01 ,     0.213715554318020E-03 ,    -0.260828972049058E-02 ,     0.221476886501476E-02 ,    -0.226011703509228E-02 ,    -0.935191065772409E-02 ,    -0.950829514325013E-03 ,     0.629243962410754E-03 , 
  36.22000 ,    -0.783890604763144E-03 ,    -0.761378157954253E-02 ,    -0.452520133612496E-02 ,    -0.104783614994442E-02 ,    -0.842334926792499E-02 ,     0.353998131858973E-02 ,     0.219258723620368E-02 ,    -0.970832786047871E-02 ,     0.168218983349025E-02 ,     0.662766665484163E-03 , 
  36.24000 ,    -0.319633940236233E-03 ,    -0.226202100921367E-02 ,     0.172001695112573E-02 ,    -0.142407861415672E-02 ,    -0.992561519711856E-02 ,     0.520940742910160E-02 ,     0.605963380532312E-02 ,    -0.390127800328712E-02 ,     0.270555467149408E-02 ,     0.488900015694624E-03 , 
  36.26000 ,     0.129017681618703E-02 ,    -0.260874725419365E-03 ,     0.224875612074072E-02 ,    -0.702571788586357E-03 ,    -0.587835056996478E-02 ,     0.561147110982757E-02 ,     0.622946276159488E-02 ,     0.538799900150734E-02 ,     0.121074107662105E-02 ,     0.711090293131003E-03 , 
  36.28000 ,     0.232898947724907E-02 ,    -0.213597822654271E-02 ,    -0.185671453007342E-02 ,     0.179076561447137E-03 ,    -0.124994664134606E-04 ,     0.409519351519664E-02 ,     0.280454858325310E-02 ,     0.124876351664419E-01 ,    -0.110319218824265E-02 ,     0.133196596872287E-02 , 
  36.30000 ,     0.143542727724155E-02 ,    -0.290197950744958E-02 ,    -0.392699833358467E-02 ,     0.928726896656774E-04 ,     0.265640441533585E-02 ,     0.216506670447388E-02 ,    -0.110880618426379E-02 ,     0.131090585554636E-01 ,    -0.182331211086077E-02 ,     0.169897228064726E-02 , 
  36.32000 ,    -0.792807103655697E-03 ,     0.953981451980759E-03 ,    -0.410858364937598E-04 ,    -0.106040757175474E-02 ,     0.483994999586198E-03 ,     0.208834489610198E-02 ,    -0.250043134753479E-02 ,     0.710264435110563E-02 ,    -0.492010770125985E-03 ,     0.133351569145900E-02 , 
  36.34000 ,    -0.233231356422091E-02 ,     0.639713980934834E-02 ,     0.595856604182888E-02 ,    -0.217250708910696E-02 ,    -0.378632452875426E-02 ,     0.420004779606176E-02 ,    -0.116785031554287E-02 ,    -0.220016915102481E-02 ,     0.930794356889560E-03 ,     0.591446642527152E-03 , 
  36.36000 ,    -0.191072811605718E-02 ,     0.703016663730310E-02 ,     0.682745940971669E-02 ,    -0.202673303992973E-02 ,    -0.618056987373561E-02 ,     0.607178707076030E-02 ,     0.654779758740558E-03 ,    -0.104741298487030E-01 ,     0.362547146568304E-03 ,     0.294483465629561E-03 , 
  36.38000 ,    -0.410712826257315E-03 ,     0.880699738538285E-03 ,     0.600620468114237E-03 ,    -0.555567093979276E-03 ,    -0.514731022809579E-02 ,     0.494303641438881E-02 ,     0.101866927942124E-02 ,    -0.143441626715965E-01 ,    -0.193227376142851E-02 ,     0.740340948836818E-03 , 
  36.40000 ,     0.156951102975216E-03 ,    -0.656567592142482E-02 ,    -0.666943262370013E-02 ,     0.104536792775125E-02 ,    -0.211667432912285E-02 ,     0.108011802051380E-02 ,     0.184769225012242E-03 ,    -0.121979762439326E-01 ,    -0.353362016855799E-02 ,     0.129874983472377E-02 , 
  36.42000 ,    -0.937522357073428E-03 ,    -0.804132395814810E-02 ,    -0.753522612393879E-02 ,     0.145822453464826E-02 ,     0.820504704772767E-03 ,    -0.175953870377904E-02 ,    -0.208571788912328E-03 ,    -0.464813466001539E-02 ,    -0.255856148648002E-02 ,     0.113545505885251E-02 , 
  36.44000 ,    -0.207291904283399E-02 ,    -0.256691107048499E-02 ,    -0.157586012587110E-02 ,     0.456623461251644E-03 ,     0.291355386391405E-02 ,     0.225077862935794E-03 ,     0.567932249345861E-03 ,     0.521266664332835E-02 ,     0.184851067353995E-03 ,     0.238819976174139E-03 , 
  36.46000 ,    -0.930104960359791E-03 ,     0.338005047018395E-02 ,     0.412126618828713E-02 ,    -0.998329302132095E-03 ,     0.431990056689740E-02 ,     0.677120556714530E-02 ,     0.142178247920077E-02 ,     0.128128024274088E-01 ,     0.204943075785243E-02 ,    -0.493073700964600E-03 , 
  36.48000 ,     0.275606729245664E-02 ,     0.312094585080156E-02 ,     0.306452290444822E-02 ,    -0.176829726710921E-02 ,     0.451330464663390E-02 ,     0.131496217463652E-01 ,     0.908474561188485E-03 ,     0.147464222551007E-01 ,     0.146787790046629E-02 ,    -0.278063724161343E-03 , 
  36.50000 ,     0.637930920040333E-02 ,    -0.275076623478694E-02 ,    -0.327752676454131E-02 ,    -0.153400707789417E-02 ,     0.225190339990987E-02 ,     0.142081819652026E-01 ,    -0.820153829258948E-03 ,     0.112799709808723E-01 ,    -0.395097670690106E-03 ,     0.581475425016434E-03 , 
  36.52000 ,     0.673362538877154E-02 ,    -0.717199439166356E-02 ,    -0.731863330712963E-02 ,    -0.820724837688233E-03 ,    -0.241998856516255E-02 ,     0.898651049097236E-02 ,    -0.203531180895769E-02 ,     0.617157685090284E-02 ,    -0.114982775492712E-02 ,     0.959929320383877E-03 , 
  36.54000 ,     0.323922385067500E-02 ,    -0.472183687153757E-02 ,    -0.423245341572822E-02 ,    -0.225749905802894E-03 ,    -0.673052448982905E-02 ,     0.133313185402376E-02 ,    -0.146375082520512E-02 ,     0.347133299047201E-02 ,    -0.847545569024102E-04 ,     0.177626429890809E-03 , 
  36.56000 ,    -0.119116987028181E-02 ,     0.224472086480810E-02 ,     0.241226766879816E-02 ,     0.180726599418438E-03 ,    -0.680730441189924E-02 ,    -0.392632185992814E-02 ,     0.778206152746875E-04 ,     0.415157361922478E-02 ,     0.962333503834473E-03 ,    -0.114803704317945E-02 , 
  36.58000 ,    -0.270030532706847E-02 ,     0.636764528919570E-02 ,     0.475814612914023E-02 ,     0.674825334093926E-03 ,    -0.140846189943041E-02 ,    -0.521089703838067E-02 ,     0.460177647731372E-03 ,     0.584646363052853E-02 ,    -0.124583039162867E-03 ,    -0.168924114993897E-02 , 
  36.60000 ,    -0.416027686441201E-04 ,     0.360847747138726E-02 ,    -0.272978380860211E-03 ,     0.129607551745582E-02 ,     0.612429162490183E-02 ,    -0.458544070469619E-02 ,    -0.135861957393063E-02 ,     0.582803139818225E-02 ,    -0.292561317314265E-02 ,    -0.839696532270622E-03 , 
  36.62000 ,     0.428052297376783E-02 ,    -0.243073116974033E-02 ,    -0.736265697699683E-02 ,     0.166810065259520E-02 ,     0.102758017092114E-01 ,    -0.448890053298187E-02 ,    -0.401527331704938E-02 ,     0.393612805944660E-02 ,    -0.451124088232923E-02 ,     0.578161659415414E-03 , 
  36.64000 ,     0.633580793446375E-02 ,    -0.497264753900074E-02 ,    -0.872668240887860E-02 ,     0.144944495644017E-02 ,     0.825136719275419E-02 ,    -0.482734035987487E-02 ,    -0.503812186291965E-02 ,     0.235327055536347E-02 ,    -0.254578872301466E-02 ,     0.113818199642924E-02 , 
  36.66000 ,     0.424420840614232E-02 ,    -0.189184449732974E-02 ,    -0.273558279866957E-02 ,     0.825284157034958E-03 ,     0.258558753086063E-02 ,    -0.372739534965489E-02 ,    -0.336390565165431E-02 ,     0.273113067602727E-02 ,     0.189711806472098E-02 ,     0.288825489150867E-03 , 
  36.68000 ,    -0.437931282927553E-03 ,     0.222844258744619E-02 ,     0.453513860380667E-02 ,     0.392452833006536E-03 ,    -0.128513735445215E-02 ,    -0.768508533732253E-03 ,    -0.352913376217317E-03 ,     0.413507178455364E-02 ,     0.506614572968948E-02 ,    -0.110675721935024E-02 , 
  36.70000 ,    -0.440966274563520E-02 ,     0.200065891350615E-02 ,     0.628628191107047E-02 ,     0.539369657808515E-03 ,    -0.218084890570569E-03 ,     0.149769746830954E-02 ,     0.168807616312080E-02 ,     0.418478276865096E-02 ,     0.423807900774794E-02 ,    -0.171639974001637E-02 , 
