 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  45.62000 ,    -0.572743322687058E-03 ,    -0.587647174009646E-02 ,    -0.241926020901492E-02 ,    -0.690485820386619E-04 ,    -0.140987563906339E-02 ,     0.219825470972220E-02 ,    -0.320893674121888E-02 ,    -0.679335962433539E-03 ,    -0.527137263718132E-03 ,     0.543488443918262E-03 , 
  45.64000 ,    -0.152576177212451E-02 ,    -0.672727815832940E-02 ,    -0.945142094436733E-03 ,    -0.932952152526945E-03 ,     0.167026204470698E-02 ,     0.393203467078220E-02 ,    -0.301400671903779E-02 ,    -0.155198063410164E-02 ,    -0.804221235736736E-03 ,     0.846090110396079E-04 , 
  45.66000 ,    -0.151237088234595E-02 ,    -0.150978658386205E-02 ,     0.384950915121911E-02 ,    -0.129070441530099E-02 ,     0.438599568025219E-02 ,     0.274363697433081E-02 ,    -0.433740891399813E-03 ,    -0.559496764961941E-03 ,    -0.411117073089040E-04 ,    -0.390431339124084E-03 , 
  45.68000 ,     0.949382883704399E-04 ,     0.437684817639260E-02 ,     0.752293116033473E-02 ,    -0.633670893139922E-03 ,     0.486559740242807E-02 ,     0.665915032992765E-03 ,     0.204035173036666E-02 ,     0.112070746520629E-02 ,     0.104882104349947E-02 ,    -0.532519111019427E-03 , 
  45.70000 ,     0.229335831708453E-02 ,     0.493021335847490E-02 ,     0.618952117262124E-02 ,     0.683919423179965E-03 ,     0.275813618478973E-02 ,    -0.184708827226557E-03 ,     0.214682119120487E-02 ,     0.135412903931744E-02 ,     0.133500079705759E-02 ,    -0.169492175617400E-03 , 
  45.72000 ,     0.316830177728918E-02 ,     0.100644708969971E-03 ,     0.915987321155569E-03 ,     0.157820320802599E-02 ,    -0.548510119001289E-03 ,     0.696920061872198E-05 ,     0.168032591731795E-03 ,    -0.310810287893864E-03 ,     0.596570706344801E-03 ,     0.346359438877330E-03 , 
  45.74000 ,     0.165426347288005E-02 ,    -0.440975898485167E-02 ,    -0.325499092560961E-02 ,     0.114642228961508E-02 ,    -0.285585119741440E-02 ,    -0.652728824260551E-03 ,    -0.152849013933635E-02 ,    -0.207555995346618E-02 ,    -0.241552329745693E-03 ,     0.417149734780416E-03 , 
  45.76000 ,    -0.131414269002714E-02 ,    -0.370553961772407E-02 ,    -0.268418059912637E-02 ,    -0.462632507630674E-03 ,    -0.263099990369088E-02 ,    -0.306589391005638E-02 ,    -0.111295257412004E-02 ,    -0.201995553319779E-02 ,    -0.222866650397590E-03 ,    -0.114186328521107E-03 , 
  45.78000 ,    -0.344372546297560E-02 ,     0.893938463713981E-03 ,     0.105204650451602E-02 ,    -0.208643268278367E-02 ,    -0.851593945600989E-04 ,    -0.556102042013670E-02 ,     0.817799651836556E-03 ,    -0.341311261328605E-03 ,     0.518684331186244E-03 ,    -0.680877764479189E-03 , 
  45.80000 ,    -0.302952216766870E-02 ,     0.364738499938563E-02 ,     0.317162154929180E-02 ,    -0.252292538186891E-02 ,     0.296039834016908E-02 ,    -0.536868401487050E-02 ,     0.207414971881297E-02 ,     0.980784593291723E-03 ,     0.960960437128458E-03 ,    -0.557216880945724E-03 , 
  45.82000 ,    -0.435942738586708E-03 ,     0.111420894005758E-02 ,     0.114858927269544E-02 ,    -0.154155585776477E-02 ,     0.443583225856282E-02 ,    -0.164375476282989E-02 ,     0.136803506915726E-02 ,     0.654674112222699E-03 ,     0.449315265601636E-03 ,     0.278676964677741E-03 , 
  45.84000 ,     0.225273512723242E-02 ,    -0.397823672272246E-02 ,    -0.258573428488166E-02 ,     0.106648554198837E-04 ,     0.363193660898760E-02 ,     0.327783737443063E-02 ,    -0.342411678769202E-03 ,    -0.325949686966958E-03 ,    -0.519916584059264E-03 ,     0.983494721636175E-03 , 
  45.86000 ,     0.305231770469045E-02 ,    -0.602186047897137E-02 ,    -0.362673717477115E-02 ,     0.105054703651354E-02 ,     0.171012335469532E-02 ,     0.587463013535751E-02 ,    -0.106157249831411E-02 ,     0.902797303408215E-04 ,    -0.926690744531530E-03 ,     0.682015358904826E-03 , 
  45.88000 ,     0.166113768286055E-02 ,    -0.297993306394760E-02 ,    -0.652219789522832E-03 ,     0.117994312517110E-02 ,     0.570247835154015E-03 ,     0.470505499604842E-02 ,    -0.460495730566929E-04 ,     0.241799147646536E-02 ,    -0.490421541829220E-03 ,    -0.545504618220982E-03 , 
  45.90000 ,    -0.563116626340558E-03 ,     0.148152916013569E-02 ,     0.327461302477375E-02 ,     0.826800995632564E-03 ,     0.101491044304718E-02 ,     0.159550019079218E-02 ,     0.141298680345990E-02 ,     0.481235692155988E-02 ,    -0.208523340915508E-04 ,    -0.162586092788981E-02 , 
  45.92000 ,    -0.198159021152475E-02 ,     0.246794917815339E-02 ,     0.440616384117996E-02 ,     0.608107117579798E-03 ,     0.193893776668339E-02 ,    -0.412892348005287E-03 ,     0.150382249945487E-02 ,     0.505248099598821E-02 ,    -0.415858816659530E-03 ,    -0.152318436312820E-02 , 
  45.94000 ,    -0.195397778933527E-02 ,    -0.428140361467426E-03 ,     0.245725682120928E-02 ,     0.685987113891144E-03 ,     0.141702919154069E-02 ,    -0.153194428896838E-03 ,    -0.740941319536919E-04 ,     0.302323569203240E-02 ,    -0.151921265088840E-02 ,    -0.289813173054550E-03 , 
  45.96000 ,    -0.904432214909484E-03 ,    -0.282954508774386E-02 ,     0.347801394784475E-03 ,     0.767193697230393E-03 ,    -0.126612063133105E-02 ,     0.759299458683187E-03 ,    -0.182170530753143E-02 ,     0.766555290329586E-03 ,    -0.225536008084156E-02 ,     0.978120984471170E-03 , 
  45.98000 ,     0.532278414284182E-03 ,    -0.885284866999800E-03 ,     0.174817350556676E-03 ,     0.605768573287998E-03 ,    -0.464614491828608E-02 ,     0.288462043649703E-04 ,    -0.210850539705055E-02 ,     0.918286776935946E-04 ,    -0.192180442385979E-02 ,     0.123232356275348E-02 , 
  46.00000 ,     0.211742816793997E-02 ,     0.413821627915909E-02 ,     0.587346704823402E-03 ,     0.335581260233699E-03 ,    -0.623582680743476E-02 ,    -0.256371912760203E-02 ,    -0.855501261299957E-03 ,     0.650328039507165E-03 ,    -0.107744571060117E-02 ,     0.455324329163911E-03 , 
  46.02000 ,     0.373689920711667E-02 ,     0.732709120067239E-02 ,    -0.112160877303871E-02 ,     0.254877009421960E-03 ,    -0.478436185172322E-02 ,    -0.473830576442782E-02 ,     0.577881883277958E-03 ,     0.754446810594295E-03 ,    -0.890118646874028E-03 ,    -0.463062100274328E-03 , 
  46.04000 ,     0.482792780787408E-02 ,     0.580294531570750E-02 ,    -0.486663951027623E-02 ,     0.395149553323167E-03 ,    -0.145896785448915E-02 ,    -0.409449464739702E-02 ,     0.998366116861242E-03 ,    -0.204751990973851E-03 ,    -0.165561468262786E-02 ,    -0.732652653820734E-03 , 
  46.06000 ,     0.449901932069122E-02 ,     0.188442290668104E-02 ,    -0.699692469116493E-02 ,     0.459697398373285E-03 ,     0.120056263056437E-02 ,    -0.782552148129014E-03 ,     0.563713194582815E-03 ,    -0.920840495755516E-03 ,    -0.228168118947248E-02 ,    -0.413848856168866E-03 , 
  46.08000 ,     0.245198161706525E-02 ,     0.967776398181153E-04 ,    -0.433038289772679E-02 ,     0.223650477271337E-03 ,     0.150362462971718E-02 ,     0.236497791051808E-02 ,     0.305023219265771E-03 ,    -0.119975503741599E-03 ,    -0.147551350376205E-02 ,    -0.154666509777494E-03 , 
  46.10000 ,    -0.311617972092239E-03 ,     0.170067604789172E-02 ,     0.161877696457595E-02 ,    -0.126003205164394E-03 ,    -0.121994822452260E-03 ,     0.247458944945673E-02 ,     0.752244118399486E-03 ,     0.115388835037230E-02 ,     0.650582857744566E-03 ,    -0.337695419095441E-03 , 
  46.12000 ,    -0.201126905191485E-02 ,     0.331438371885744E-02 ,     0.558325908374280E-02 ,    -0.191793036698007E-03 ,    -0.187571583716306E-02 ,    -0.553787932226271E-03 ,     0.137737944026163E-02 ,     0.137513697520672E-03 ,     0.246279447409599E-02 ,    -0.674053240635281E-03 , 
  46.14000 ,    -0.156949984446773E-02 ,     0.127003085025707E-02 ,     0.412425120599691E-02 ,     0.876162643437982E-04 ,    -0.233485592375328E-02 ,    -0.383674590511140E-02 ,     0.143587780418585E-02 ,    -0.434261307822982E-02 ,     0.245600625402047E-02 ,    -0.668273312172547E-03 , 
  46.16000 ,     0.366725743546637E-03 ,    -0.353014561792415E-02 ,    -0.389077375243670E-03 ,     0.232456657711944E-03 ,    -0.139199434768348E-02 ,    -0.412087287087631E-02 ,     0.103635774689083E-02 ,    -0.966905825536103E-02 ,     0.888235700960527E-03 ,    -0.313552207658201E-03 , 
  46.18000 ,     0.197696405926571E-02 ,    -0.618230622993023E-02 ,    -0.224732992817168E-02 ,    -0.295339966545545E-03 ,     0.277494791083203E-03 ,    -0.730582643726616E-03 ,     0.103081046018356E-02 ,    -0.114337001653129E-01 ,    -0.474168875744537E-03 ,    -0.127514496306434E-03 , 
  46.20000 ,     0.193615626194968E-02 ,    -0.333413445670640E-02 ,     0.114635554712193E-02 ,    -0.140699929262723E-02 ,     0.219200034116268E-02 ,     0.385735499786073E-02 ,     0.183852931781076E-02 ,    -0.799927305616523E-02 ,    -0.283604733277795E-03 ,    -0.473970625292392E-03 , 
  46.22000 ,     0.566273774512250E-03 ,     0.268497257229297E-02 ,     0.614644062677464E-02 ,    -0.232148744372726E-02 ,     0.420508145571412E-02 ,     0.620293783991933E-02 ,     0.270565339784921E-02 ,    -0.258731851903307E-02 ,     0.932117015615680E-03 ,    -0.101301214925503E-02 , 
  46.24000 ,    -0.662172724615855E-03 ,     0.609325212051021E-02 ,     0.687439295394161E-02 ,    -0.231011385391681E-02 ,     0.587263452639413E-02 ,     0.474592071077001E-02 ,     0.243813716222925E-02 ,    -0.128295699583924E-03 ,     0.144737568967457E-02 ,    -0.997292542164997E-03 , 
  46.26000 ,    -0.710382512549178E-03 ,     0.387108583223157E-02 ,     0.201600436257908E-02 ,    -0.148870319793792E-02 ,     0.625394278325616E-02 ,     0.815962208933320E-03 ,     0.844018712641982E-03 ,    -0.197357744144112E-02 ,     0.397859016209456E-03 ,    -0.122859406381611E-03 , 
  46.28000 ,     0.226452262160753E-04 ,    -0.101149466576163E-02 ,    -0.335560295061788E-02 ,    -0.745092651956596E-03 ,     0.483156251278394E-02 ,    -0.277637370579316E-02 ,    -0.837971968744538E-03 ,    -0.434165428778172E-02 ,    -0.113630266159971E-02 ,     0.104405401174318E-02 , 
  46.30000 ,     0.278850201434756E-03 ,    -0.300701746854408E-02 ,    -0.328408963972450E-02 ,    -0.784798617718117E-03 ,     0.257834232712289E-02 ,    -0.403164486468276E-02 ,    -0.116764802518651E-02 ,    -0.261520994305624E-02 ,    -0.132528683503290E-02 ,     0.159239468820157E-02 , 
  46.32000 ,    -0.592108815620701E-03 ,    -0.131798737765274E-03 ,     0.228964409602335E-02 ,    -0.130062922896011E-02 ,     0.158241606629297E-02 ,    -0.293387262800321E-02 ,    -0.925075094408684E-04 ,     0.301176971787718E-02 ,     0.242919143312727E-03 ,     0.118368151256178E-02 , 
  46.34000 ,    -0.188780567760370E-02 ,     0.409209295563132E-02 ,     0.721140942808889E-02 ,    -0.123499086945653E-02 ,     0.307661843554762E-02 ,    -0.856796649509599E-03 ,     0.924123919957544E-03 ,     0.697682884170033E-02 ,     0.191249105454858E-02 ,     0.349133917335241E-03 , 
  46.36000 ,    -0.231205762533619E-02 ,     0.492139712461750E-02 ,     0.583856065629884E-02 ,     0.422174923910629E-04 ,     0.576361832164281E-02 ,     0.818300581020613E-03 ,     0.478049914820258E-03 ,     0.402917510763312E-02 ,     0.167986031358966E-02 ,    -0.133544017957362E-03 , 
  46.38000 ,    -0.137888613852163E-02 ,     0.183303723548563E-02 ,    -0.644652987940101E-03 ,     0.186735763155943E-02 ,     0.651290206960356E-02 ,     0.152626865472517E-02 ,    -0.118614144346241E-02 ,    -0.471189834234009E-02 ,    -0.539282663110232E-03 ,    -0.430555260827245E-04 , 
  46.40000 ,     0.696015186861884E-04 ,    -0.109530988815828E-02 ,    -0.547975643110760E-02 ,     0.273211732976916E-02 ,     0.323183194424242E-02 ,     0.136953885656701E-02 ,    -0.234410372812978E-02 ,    -0.120618324461095E-01 ,    -0.262591381864076E-02 ,     0.203133250050062E-03 , 
  46.42000 ,     0.763639255532058E-03 ,    -0.937107193608520E-04 ,    -0.382806377748827E-02 ,     0.169915010323225E-02 ,    -0.276881718167942E-02 ,     0.610871679217833E-03 ,    -0.158295559273304E-02 ,    -0.115416538809752E-01 ,    -0.236320669644013E-02 ,     0.198890043639708E-03 , 
  46.44000 ,     0.322724331546411E-03 ,     0.390771189680606E-02 ,     0.185724095525550E-02 ,    -0.605922888800931E-03 ,    -0.747382151265283E-02 ,    -0.486194572330892E-03 ,     0.685516758069236E-03 ,    -0.373779685658923E-02 ,     0.261492596524841E-03 ,     0.779745710984128E-04 , 
  46.46000 ,    -0.437528802945873E-03 ,     0.643864497559014E-02 ,     0.465872116362551E-02 ,    -0.246263019701605E-02 ,    -0.759226061710281E-02 ,    -0.148902629488598E-02 ,     0.259774296696770E-02 ,     0.446023371205164E-02 ,     0.300935456605292E-02 ,     0.254108307645495E-03 , 
  46.48000 ,    -0.502118823222643E-03 ,     0.467960180124887E-02 ,     0.104198836724355E-02 ,    -0.256150824868409E-02 ,    -0.355668067202483E-02 ,    -0.184152825710742E-02 ,     0.266928419841160E-02 ,     0.692388349600328E-02 ,     0.362679656766879E-02 ,     0.716481147188667E-03 , 
  46.50000 ,     0.162657073929151E-03 ,     0.583110750554091E-03 ,    -0.513095678387193E-02 ,    -0.109559993140442E-02 ,     0.831040638619319E-03 ,    -0.134516659379953E-02 ,     0.115401037670232E-02 ,     0.416536743253064E-02 ,     0.198615324104331E-02 ,     0.826661475520933E-03 , 
  46.52000 ,     0.537913869680350E-03 ,    -0.156893042667465E-02 ,    -0.695106486854879E-02 ,     0.563525616663231E-03 ,     0.182842284848759E-02 ,    -0.563819994380846E-03 ,    -0.382569521634896E-03 ,     0.195501440978099E-02 ,    -0.482495126608315E-04 ,    -0.560831392321825E-05 , 
  46.54000 ,    -0.331600921843064E-03 ,    -0.123178997504538E-03 ,    -0.225548905790669E-02 ,     0.118310844346925E-02 ,    -0.981217726271618E-03 ,    -0.472969488302510E-03 ,    -0.656195128701650E-03 ,     0.448702978267487E-02 ,    -0.707881395468102E-03 ,    -0.148999435060734E-02 , 
  46.56000 ,    -0.222511855170649E-02 ,     0.229242697749243E-02 ,     0.393599381548965E-02 ,     0.645772713912788E-03 ,    -0.457203139012593E-02 ,    -0.143904452684433E-02 ,     0.292439887371325E-03 ,     0.966851394354586E-02 ,    -0.247246978359619E-04 ,    -0.249868064038781E-02 , 
  46.58000 ,    -0.380313561858658E-02 ,     0.214456210770070E-02 ,     0.505895161220915E-02 ,    -0.259362553809617E-03 ,    -0.537845020249304E-02 ,    -0.253303890989924E-02 ,     0.149704096069503E-02 ,     0.115032694091448E-01 ,     0.570777911507821E-03 ,    -0.209153436626204E-02 , 
  46.60000 ,    -0.377805551110391E-02 ,    -0.800895054711324E-03 ,     0.358019172535085E-03 ,    -0.802403094987110E-03 ,    -0.234331316162086E-02 ,    -0.213114474479419E-02 ,     0.217863800465074E-02 ,     0.670057955815956E-02 ,     0.749761573330389E-04 ,    -0.496552744872203E-03 , 
  46.62000 ,    -0.202812667372372E-02 ,    -0.343104440075813E-02 ,    -0.432226819529163E-02 ,    -0.932946790794718E-03 ,     0.256835640560406E-02 ,     0.462097177803465E-03 ,     0.227589268288503E-02 ,    -0.179902552956808E-02 ,    -0.986962314881096E-03 ,     0.103276189995142E-02 , 
  46.64000 ,     0.373590664058669E-03 ,    -0.323297495491715E-02 ,    -0.314322134437420E-02 ,    -0.100432273852547E-02 ,     0.638826877276087E-02 ,     0.387157625276590E-02 ,     0.204747185086026E-02 ,    -0.795269066527109E-02 ,    -0.132340715372634E-02 ,     0.138390138463195E-02 , 
  46.66000 ,     0.211799661167171E-02 ,    -0.130270892048836E-02 ,     0.315713493949321E-02 ,    -0.110921639922662E-02 ,     0.748343559758040E-02 ,     0.535820075955404E-02 ,     0.154840859606166E-02 ,    -0.858337714516574E-02 ,    -0.463205282810857E-03 ,     0.579066836347105E-03 , 
  46.68000 ,     0.261354960744245E-02 ,    -0.759618973583513E-03 ,     0.802617887657786E-02 ,    -0.896345180848919E-03 ,     0.624156423217080E-02 ,     0.308344173544698E-02 ,     0.738631541158446E-03 ,    -0.559770848503041E-02 ,     0.715815997377991E-03 ,    -0.408165384176943E-03 , 
  46.70000 ,     0.214160183360987E-02 ,    -0.260743168390065E-02 ,     0.622861068929235E-02 ,    -0.738577939003836E-04 ,     0.411262919532082E-02 ,    -0.202107704125785E-02 ,    -0.497487668880786E-04 ,    -0.257917500309421E-02 ,     0.105020797801657E-02 ,    -0.738933830491728E-03 , 
  46.72000 ,     0.132564599361237E-02 ,    -0.424942482897242E-02 ,    -0.609950740460301E-03 ,     0.105144673309615E-02 ,     0.238479564297514E-02 ,    -0.665738926474742E-02 ,    -0.145853334873244E-03 ,    -0.349426051914036E-03 ,     0.413494128158758E-03 ,    -0.489397691768744E-03 , 
  46.74000 ,     0.610505778361859E-03 ,    -0.264292943834135E-02 ,    -0.600302455976950E-02 ,     0.170683706509598E-02 ,     0.167404889089619E-02 ,    -0.773278522948040E-02 ,     0.726075049039515E-03 ,     0.311885380464623E-02 ,    -0.256423281025375E-03 ,    -0.341264864363010E-03 , 
  46.76000 ,     0.184059304629676E-03 ,     0.167011493416174E-02 ,    -0.558867408082439E-02 ,     0.137852538615265E-02 ,     0.194274806647109E-02 ,    -0.486886503349427E-02 ,     0.187356399497939E-02 ,     0.861965385514968E-02 ,    -0.187679883585010E-03 ,    -0.654354070721037E-03 , 
  46.78000 ,     0.134232207781211E-03 ,     0.468181375702172E-02 ,    -0.130128267552393E-02 ,     0.359724894083573E-03 ,     0.249748114263971E-02 ,    -0.570192992620674E-03 ,     0.210878693441482E-02 ,     0.128983498866267E-01 ,     0.248281707838974E-03 ,    -0.103713718922296E-02 , 
  46.80000 ,     0.444042776887282E-03 ,     0.335743978539421E-02 ,     0.154787706692940E-02 ,    -0.485998506276053E-03 ,     0.208377897500389E-02 ,     0.211196554842603E-02 ,     0.962755238670893E-03 ,     0.111763034760765E-01 ,    -0.919851953324588E-05 ,    -0.875488029095237E-03 , 
  46.82000 ,     0.818067829578399E-03 ,    -0.727694261018939E-03 ,     0.468877937045915E-03 ,    -0.514112324228267E-03 ,    -0.417262988336721E-03 ,     0.218773217330333E-02 ,    -0.677551236472363E-03 ,     0.267879906184487E-02 ,    -0.135650796527865E-02 ,    -0.130743571351704E-03 , 
  46.84000 ,     0.722189914033687E-03 ,    -0.298301744902494E-02 ,    -0.185455620326075E-02 ,     0.154768443541097E-03 ,    -0.486487373138684E-02 ,     0.115897558721207E-02 ,    -0.134404583198188E-02 ,    -0.719068061175633E-02 ,    -0.286584390111141E-02 ,     0.572511373795930E-03 , 
  46.86000 ,    -0.171059536603949E-03 ,    -0.100213490061530E-02 ,    -0.134098236218887E-02 ,     0.832933764319828E-03 ,    -0.942183586221411E-02 ,     0.103264354600858E-02 ,    -0.451714650752749E-03 ,    -0.111257284294416E-01 ,    -0.312228871779826E-02 ,     0.672715053039094E-03 , 
  46.88000 ,    -0.151165143440223E-02 ,     0.261142932199003E-02 ,     0.237653959029070E-02 ,     0.931164132268741E-03 ,    -0.116482015120627E-01 ,     0.208844192620728E-02 ,     0.112669347960777E-02 ,    -0.665589496059866E-02 ,    -0.166488367569015E-02 ,     0.333209973794204E-03 , 
  46.90000 ,    -0.237888602008562E-02 ,     0.318369146797247E-02 ,     0.549573207226345E-02 ,     0.408472812578646E-03 ,    -0.104322780560603E-01 ,     0.272568014201329E-02 ,     0.203435465273771E-02 ,     0.159237824408642E-02 ,     0.520939481243428E-03 ,     0.239262277895953E-03 , 
  46.92000 ,    -0.204974578068176E-02 ,    -0.607530724493059E-03 ,     0.451968343819807E-02 ,    -0.343543195337863E-03 ,    -0.691217733723562E-02 ,     0.144230708029685E-02 ,     0.187857602001432E-02 ,     0.646607360433150E-02 ,     0.193585342813747E-02 ,     0.765928814631428E-03 , 
  46.94000 ,    -0.768936796550613E-03 ,    -0.505928125288344E-02 ,     0.266435901874525E-03 ,    -0.917608098010797E-03 ,    -0.336373237446797E-02 ,    -0.127527068646061E-02 ,     0.153417176684964E-02 ,     0.494547984370239E-02 ,     0.189049823710405E-02 ,     0.150719727055981E-02 , 
  46.96000 ,     0.297161257698953E-03 ,    -0.553166120387344E-02 ,    -0.319294575290743E-02 ,    -0.114123303600401E-02 ,    -0.111801600709971E-02 ,    -0.325285563606657E-02 ,     0.196286333018106E-02 ,     0.169394508368300E-03 ,     0.885300399823210E-03 ,     0.173765022824374E-02 , 
  46.98000 ,     0.726334118777221E-05 ,    -0.165882405099480E-02 ,    -0.319039147109815E-02 ,    -0.102392989975451E-02 ,     0.314059720686584E-03 ,    -0.280942909237261E-02 ,     0.292817626167467E-02 ,    -0.268456978071612E-02 ,    -0.138444234905763E-03 ,     0.126857887767643E-02 , 
  47.00000 ,    -0.173131846917143E-02 ,     0.227091865018266E-02 ,    -0.117944342668070E-02 ,    -0.637266718270296E-03 ,     0.201330049343722E-02 ,    -0.432762441130648E-03 ,     0.313690784845536E-02 ,    -0.175415982405716E-02 ,    -0.691717367048607E-03 ,     0.678845658034285E-03 , 
  47.02000 ,    -0.383003057087882E-02 ,     0.216131054717775E-02 ,    -0.532486884454474E-03 ,    -0.131481342029055E-03 ,     0.379952783096856E-02 ,     0.188454803297114E-02 ,     0.172025852330766E-02 ,     0.535050751920406E-03 ,    -0.866063940788848E-03 ,     0.628973605431187E-03 , 
  47.04000 ,    -0.492669106041228E-02 ,    -0.141244518728669E-02 ,    -0.229924321324680E-02 ,     0.220266633801819E-03 ,     0.400760562194822E-02 ,     0.288597026074906E-02 ,    -0.602102758155340E-03 ,     0.116397676776378E-02 ,    -0.834711809267556E-03 ,     0.105812835716007E-02 , 
  47.06000 ,    -0.449205356228931E-02 ,    -0.416259797485697E-02 ,    -0.402965044815143E-02 ,     0.167765934549102E-03 ,     0.133576189804199E-02 ,     0.332428265318436E-02 ,    -0.204654500369845E-02 ,     0.919234017654734E-04 ,    -0.540790631125662E-03 ,     0.122874237381742E-02 , 
  47.08000 ,    -0.311609474605401E-02 ,    -0.318096462754362E-02 ,    -0.290160224046833E-02 ,    -0.237279017717842E-03 ,    -0.323842544179969E-02 ,     0.478682754162705E-02 ,    -0.149109280563872E-02 ,    -0.314913587663876E-03 ,     0.493994546145977E-04 ,     0.603756041446290E-03 , 
  47.10000 ,    -0.177394557637706E-02 ,    -0.142577391997700E-03 ,     0.731810895339232E-03 ,    -0.570834000332450E-03 ,    -0.676113870630342E-02 ,     0.739356075558114E-02 ,     0.415231027547717E-03 ,     0.121016119139589E-02 ,     0.607499250605894E-03 ,    -0.449537766644359E-03 , 
  47.12000 ,    -0.856812773213198E-03 ,     0.104177467109627E-02 ,     0.361680927233431E-02 ,    -0.378042005340393E-03 ,    -0.677548371586930E-02 ,     0.908926525927106E-02 ,     0.192756421218974E-02 ,     0.297559003658253E-02 ,     0.627730666744195E-03 ,    -0.978907884848446E-03 , 
  47.14000 ,     0.554781837054285E-04 ,    -0.862251743268643E-03 ,     0.325646905272883E-02 ,     0.348596284545421E-03 ,    -0.350191247496817E-02 ,     0.758152905007537E-02 ,     0.190235291390568E-02 ,     0.242818527325425E-02 ,     0.313021589123550E-05 ,    -0.478367989725062E-03 , 
  47.16000 ,     0.149335368728963E-02 ,    -0.292027877826052E-02 ,     0.548324928065198E-03 ,     0.107608792533593E-02 ,     0.512227376324686E-03 ,     0.296000241523894E-02 ,     0.730124867679507E-03 ,    -0.437484965362450E-03 ,    -0.747320990852888E-03 ,     0.516140209796258E-03 , 
  47.18000 ,     0.324149086328564E-02 ,    -0.177717670087718E-02 ,    -0.160498212496348E-02 ,     0.119643277994492E-02 ,     0.283500240408262E-02 ,    -0.195757987572802E-02 ,    -0.339349929120452E-03 ,    -0.263948497853675E-02 ,    -0.976377738842563E-03 ,     0.957755432568014E-03 , 
  47.20000 ,     0.427986230478755E-02 ,     0.190785020911665E-02 ,    -0.180864507183645E-02 ,     0.614959896096671E-03 ,     0.308036616573707E-02 ,    -0.419878830511297E-02 ,    -0.550419331224431E-03 ,    -0.145545483879833E-02 ,    -0.592134572677247E-03 ,     0.388235489494676E-03 , 
  47.22000 ,     0.367746779984637E-02 ,     0.384282196653830E-02 ,    -0.148158601029924E-02 ,    -0.153553480902662E-03 ,     0.245105318682343E-02 ,    -0.354605485211022E-02 ,    -0.156658983304330E-03 ,     0.237653545281443E-02 ,    -0.963079158903082E-04 ,    -0.586321860895784E-03 , 
  47.24000 ,     0.161056667947142E-02 ,     0.110327593354586E-02 ,    -0.252097124795346E-02 ,    -0.494045862732707E-03 ,     0.177553983430338E-02 ,    -0.263616435594463E-02 ,     0.268855669851971E-03 ,     0.526806536714671E-02 ,     0.893999566060670E-04 ,    -0.945251048797921E-03 , 
  47.26000 ,    -0.525328150205473E-03 ,    -0.409930943508453E-02 ,    -0.444832586783398E-02 ,    -0.263512696677652E-03 ,     0.526306299546645E-03 ,    -0.399361352403884E-02 ,     0.664696393384611E-03 ,     0.454104936210207E-02 ,     0.166021815178415E-03 ,    -0.298493787068380E-03 , 
  47.28000 ,    -0.113898125499482E-02 ,    -0.651953644396941E-02 ,    -0.476909149010556E-02 ,     0.173163519204910E-03 ,    -0.204476425629850E-02 ,    -0.708707319918835E-02 ,     0.137069200194980E-02 ,     0.109056706994138E-02 ,     0.644987740523054E-03 ,     0.784228550465669E-03 , 
  47.30000 ,     0.250517538344398E-03 ,    -0.370007477265976E-02 ,    -0.221266260293122E-02 ,     0.440559217360395E-03 ,    -0.518344570425576E-02 ,    -0.864582101418635E-02 ,     0.230466609492093E-02 ,    -0.195485909494802E-02 ,     0.152405919943033E-02 ,     0.143941413612603E-02 , 
  47.32000 ,     0.259768714748429E-02 ,     0.114167314415618E-02 ,     0.121040498005237E-02 ,     0.577179260630176E-03 ,    -0.667894117376880E-02 ,    -0.608910616257117E-02 ,     0.263789164107842E-02 ,    -0.278576944826139E-02 ,     0.202868056456119E-02 ,     0.136399830422155E-02 , 
  47.34000 ,     0.421219291633736E-02 ,     0.261131097812022E-02 ,     0.212587080917695E-02 ,     0.886538484459536E-03 ,    -0.496763153330596E-02 ,    -0.536623070308377E-03 ,     0.158662682623011E-02 ,    -0.246960727065258E-02 ,     0.139913200068119E-02 ,     0.940026037067010E-03 , 
  47.36000 ,     0.417351592749825E-02 ,    -0.858754693860238E-03 ,    -0.359010356026051E-03 ,     0.141101246120933E-02 ,    -0.102438577072583E-02 ,     0.385139431200144E-02 ,    -0.518534298553440E-03 ,    -0.292495072941927E-02 ,    -0.101305920167569E-03 ,     0.623173203040442E-03 , 
  47.38000 ,     0.301982587179808E-02 ,    -0.533482878115993E-02 ,    -0.346967136538231E-02 ,     0.170243826606382E-02 ,     0.224490476072889E-02 ,     0.370217678642272E-02 ,    -0.224039477580710E-02 ,    -0.411425951252519E-02 ,    -0.121984052248401E-02 ,     0.410374139234928E-03 , 
  47.40000 ,     0.211746032649357E-02 ,    -0.593756733465389E-02 ,    -0.383126655104082E-02 ,     0.124527361619773E-02 ,     0.269902930523465E-02 ,    -0.378704692928486E-03 ,    -0.233103139775870E-02 ,    -0.410471849247120E-02 ,    -0.958830811657395E-03 ,     0.168810317659735E-05 , 
