 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  35.70000 ,    -0.173297765268150E-02 ,     0.772817023269027E-02 ,     0.826159225285143E-02 ,    -0.210053195744953E-02 ,     0.331193077567204E-02 ,    -0.229262285280439E-02 ,     0.366347083796392E-02 ,    -0.658087538074090E-02 ,     0.194810244136393E-02 ,     0.978163477610421E-03 , 
  35.72000 ,    -0.323839132443927E-04 ,     0.430069222725515E-02 ,     0.368148906011179E-02 ,    -0.178416018350984E-02 ,    -0.435914634104333E-02 ,     0.523115994783363E-03 ,     0.691927014279512E-03 ,    -0.566013096036626E-02 ,     0.138288812523827E-02 ,     0.198217667644445E-02 , 
  35.74000 ,     0.296175255410191E-02 ,    -0.540564120750405E-03 ,    -0.334952172100115E-02 ,     0.770429121900181E-04 ,    -0.925676468441868E-02 ,     0.656259489141685E-02 ,    -0.201087592605590E-02 ,    -0.445496951795431E-02 ,    -0.109384767542838E-02 ,     0.232284490286824E-02 , 
  35.76000 ,     0.476026073994003E-02 ,    -0.154187940820185E-02 ,    -0.577161068902823E-02 ,     0.185906575354233E-02 ,    -0.940813378791542E-02 ,     0.995804774054877E-02 ,    -0.181361859012634E-02 ,    -0.698266209537830E-02 ,    -0.275123876348936E-02 ,     0.125713520071256E-02 , 
  35.78000 ,     0.355842507196151E-02 ,     0.190082400970286E-02 ,    -0.184770186737483E-02 ,     0.217766004500948E-02 ,    -0.612259053484429E-02 ,     0.662511336234967E-02 ,     0.107512255776788E-02 ,    -0.128445084345366E-01 ,    -0.197251469697790E-02 ,    -0.781058031942393E-03 , 
  35.80000 ,    -0.120870585303464E-03 ,     0.505200603023194E-02 ,     0.329813174110824E-02 ,     0.102140029063550E-02 ,    -0.199305619057628E-02 ,    -0.155088642800927E-02 ,     0.374578005179641E-02 ,    -0.166401058987297E-01 ,     0.210552424607866E-03 ,    -0.232568012969489E-02 , 
  35.82000 ,    -0.389601246476280E-02 ,     0.352331166614264E-02 ,     0.407912653168334E-02 ,    -0.455996195393868E-03 ,     0.120837516386040E-02 ,    -0.855634608028383E-02 ,     0.349873850954453E-02 ,    -0.133086914390972E-01 ,     0.151873849467227E-02 ,    -0.223587768662078E-02 , 
  35.84000 ,    -0.551254751928166E-02 ,    -0.133891695211397E-02 ,     0.992560063643616E-03 ,    -0.110242534277442E-02 ,     0.305956797321928E-02 ,    -0.994660867891510E-02 ,     0.559363557873085E-03 ,    -0.394154185659811E-02 ,     0.101236034150882E-02 ,    -0.817467080424829E-03 , 
  35.86000 ,    -0.446248000837993E-02 ,    -0.381585240551385E-02 ,    -0.477812578665233E-03 ,    -0.707517404003133E-03 ,     0.381985541992870E-02 ,    -0.644929263952194E-02 ,    -0.219325789375531E-02 ,     0.439020672435227E-02 ,    -0.397336428293804E-04 ,     0.540115434311548E-03 , 
  35.88000 ,    -0.197454723112436E-02 ,    -0.508144913215759E-03 ,     0.287276432694792E-02 ,     0.488564626625016E-04 ,     0.381377292376221E-02 ,    -0.221654712545780E-02 ,    -0.214927321572546E-02 ,     0.509527736347632E-02 ,     0.183464486757105E-03 ,     0.805474508156584E-03 , 
  35.90000 ,     0.240006711859819E-03 ,     0.541178787748953E-02 ,     0.749025090913152E-02 ,     0.369036204446635E-03 ,     0.335039544694318E-02 ,    -0.269001457940511E-03 ,     0.512754544241493E-03 ,    -0.163927889278643E-02 ,     0.190097341672547E-02 ,     0.226062302099135E-03 , 
  35.92000 ,     0.117834698125117E-02 ,     0.750704957130988E-02 ,     0.706301563770255E-02 ,     0.401564808405808E-05 ,     0.273592620079286E-02 ,    -0.140816896280098E-03 ,     0.321915578527472E-02 ,    -0.918390722063698E-02 ,     0.350113756473049E-02 ,    -0.220692391317509E-03 , 
  35.94000 ,     0.826586736720771E-03 ,     0.333282573707134E-02 ,     0.472832682350181E-03 ,    -0.694434173186335E-03 ,     0.208082620697707E-02 ,     0.345491844586697E-03 ,     0.367816161913718E-02 ,    -0.110106786060380E-01 ,     0.334817041234320E-02 ,    -0.766184736483189E-04 , 
  35.96000 ,    -0.271110990148683E-03 ,    -0.260761343426099E-02 ,    -0.584739821325067E-02 ,    -0.118065413775888E-02 ,     0.125205978337856E-02 ,     0.191107118235527E-02 ,     0.196479534892714E-02 ,    -0.670454635418406E-02 ,     0.150337374777796E-02 ,     0.158033123702935E-03 , 
  35.98000 ,    -0.151251742352657E-02 ,    -0.370419544831636E-02 ,    -0.449011805071316E-02 ,    -0.113053238680851E-02 ,     0.267155137933351E-03 ,     0.301930858888639E-02 ,     0.185938902439952E-04 ,    -0.148110100789604E-02 ,    -0.478541032978277E-03 ,    -0.157035783780231E-03 , 
  36.00000 ,    -0.247594098939256E-02 ,     0.148489606393983E-02 ,     0.453560761968138E-02 ,    -0.602271639822966E-03 ,    -0.354654282527714E-03 ,     0.198262092467329E-02 ,    -0.572440826103827E-03 ,    -0.202391155302864E-03 ,    -0.123538293156329E-02 ,    -0.840343617229529E-03 , 
  36.02000 ,    -0.299588561766395E-02 ,     0.763126951004790E-02 ,     0.131543116949483E-01 ,     0.372741431727259E-04 ,    -0.221040720493418E-04 ,    -0.838475368643673E-03 ,    -0.606304036653666E-05 ,    -0.240351249440330E-02 ,    -0.789813833964312E-03 ,    -0.104687594127199E-02 , 
  36.04000 ,    -0.317694384128625E-02 ,     0.841052549595331E-02 ,     0.133450675128226E-01 ,     0.331260958284552E-03 ,     0.941861881335889E-03 ,    -0.330094706710445E-02 ,     0.394251748373228E-03 ,    -0.330425383213756E-02 ,    -0.100354166927960E-03 ,    -0.374041039498742E-03 , 
  36.06000 ,    -0.326066627417740E-02 ,     0.315036569159262E-02 ,     0.524606863079760E-02 ,     0.368230204549423E-04 ,     0.104858870359647E-02 ,    -0.366997167096171E-02 ,    -0.149681660141639E-03 ,     0.763880776569641E-03 ,     0.190177951762682E-03 ,     0.502376488630435E-03 , 
  36.08000 ,    -0.333999385878866E-02 ,    -0.288769743266656E-02 ,    -0.347254403372811E-02 ,    -0.630083932343402E-03 ,    -0.103872600782855E-02 ,    -0.214995777731158E-02 ,    -0.114238542885826E-02 ,     0.845428238693504E-02 ,     0.243841390583154E-03 ,     0.563522377250913E-03 , 
  36.10000 ,    -0.320633851314563E-02 ,    -0.449978629624717E-02 ,    -0.587010648230428E-02 ,    -0.105867827353074E-02 ,    -0.466783796855425E-02 ,    -0.319697679967310E-03 ,    -0.160317097296009E-02 ,     0.148326782999106E-01 ,     0.394246346276181E-03 ,    -0.258779429256923E-03 , 
  36.12000 ,    -0.260294739704387E-02 ,    -0.189486542218775E-02 ,    -0.234601017531154E-02 ,    -0.708399194915664E-03 ,    -0.703467995362611E-02 ,     0.436191959242184E-03 ,    -0.117769721466325E-02 ,     0.161805081626242E-01 ,     0.489391041666330E-03 ,    -0.843456439034090E-03 , 
  36.14000 ,    -0.167991828942271E-02 ,     0.296950698928516E-03 ,     0.124690510084664E-02 ,     0.349435416383371E-03 ,    -0.553869116094598E-02 ,    -0.324102904915603E-03 ,    -0.270084183520448E-03 ,     0.130938540164964E-01 ,     0.179117319161486E-03 ,    -0.138357066182480E-03 , 
  36.16000 ,    -0.106204080412875E-02 ,    -0.137633187148438E-02 ,     0.907682602267134E-03 ,     0.136155445548646E-02 ,    -0.677366285659099E-03 ,    -0.242765229859907E-02 ,     0.679655568474083E-03 ,     0.921277148622071E-02 ,    -0.308957001149033E-03 ,     0.149115189737695E-02 , 
  36.18000 ,    -0.126925755787222E-02 ,    -0.561237917083474E-02 ,    -0.158184661725685E-02 ,     0.148609777452987E-02 ,     0.366542021839733E-02 ,    -0.530643803019394E-02 ,     0.161689235566371E-02 ,     0.759600583154815E-02 ,    -0.140434449989268E-03 ,     0.249565211586812E-02 , 
  36.20000 ,    -0.203206840422805E-02 ,    -0.846338948146679E-02 ,    -0.213492946964708E-02 ,     0.559497670947887E-03 ,     0.343873816241135E-02 ,    -0.758462727468261E-02 ,     0.244693527591626E-02 ,     0.856940924686332E-02 ,     0.112195359564390E-02 ,     0.185346254970106E-02 , 
  36.22000 ,    -0.235605750207929E-02 ,    -0.799078200926463E-02 ,    -0.200464714401152E-03 ,    -0.727644217057828E-03 ,    -0.164019576164896E-02 ,    -0.713808314785008E-02 ,     0.253512657038062E-02 ,     0.105005107822772E-01 ,     0.268030568546325E-02 ,     0.339092285174911E-03 , 
  36.24000 ,    -0.146355905059593E-02 ,    -0.582827030408260E-02 ,     0.569195672409832E-03 ,    -0.147436734257422E-02 ,    -0.742227949943853E-02 ,    -0.268779472921514E-02 ,     0.112083258324229E-02 ,     0.117142330505277E-01 ,     0.306770154308470E-02 ,    -0.223812770163709E-03 , 
  36.26000 ,     0.319099258788673E-03 ,    -0.434470416639618E-02 ,    -0.245846082426341E-02 ,    -0.140302664586053E-02 ,    -0.894236326242908E-02 ,     0.416735119009557E-02 ,    -0.160749633048092E-02 ,     0.113027894172177E-01 ,     0.170938067814478E-02 ,     0.980436739100385E-03 , 
  36.28000 ,     0.177607864817662E-02 ,    -0.354157431080562E-02 ,    -0.660939401654736E-02 ,    -0.102895705405647E-02 ,    -0.502834298773603E-02 ,     0.910383451463922E-02 ,    -0.412591578683176E-02 ,     0.876167392861046E-02 ,    -0.283089050168141E-03 ,     0.270588659694426E-02 , 
  36.30000 ,     0.203095467859807E-02 ,    -0.172046620685250E-02 ,    -0.640554026987561E-02 ,    -0.997405402403561E-03 ,     0.649263898052313E-03 ,     0.836598140035676E-02 ,    -0.465584673082005E-02 ,     0.396194173300220E-02 ,    -0.116769894951055E-02 ,     0.292244102848899E-02 , 
  36.32000 ,     0.149678702297042E-02 ,     0.125169146807841E-02 ,    -0.286349469745872E-03 ,    -0.133240901725205E-02 ,     0.321443764903373E-02 ,     0.253544389565799E-02 ,    -0.278140212849460E-02 ,    -0.197783430036971E-02 ,    -0.438179779824080E-03 ,     0.111575242921234E-02 , 
  36.34000 ,     0.142223305203453E-02 ,     0.278035235370503E-02 ,     0.660771173728806E-02 ,    -0.144014761658642E-02 ,     0.134271485059899E-02 ,    -0.329013918226891E-02 ,     0.129457782075955E-03 ,    -0.630825957274127E-02 ,     0.608812549480612E-03 ,    -0.983810091427991E-03 , 
  36.36000 ,     0.242792526925435E-02 ,     0.499270450185451E-03 ,     0.748455217221062E-02 ,    -0.858371958677427E-03 ,    -0.160349237178371E-02 ,    -0.385673358031887E-02 ,     0.222555059975962E-02 ,    -0.620624360253731E-02 ,     0.347608766056027E-03 ,    -0.119714075096598E-02 , 
  36.38000 ,     0.364877927015859E-02 ,    -0.419162818781994E-02 ,     0.136991722874198E-02 ,     0.118233135437723E-03 ,    -0.118780151330332E-02 ,     0.122512248448437E-02 ,     0.281412353690969E-02 ,    -0.143572611582918E-02 ,    -0.126171250719462E-02 ,     0.666474829698424E-03 , 
  36.40000 ,     0.355903277051657E-02 ,    -0.681369448457944E-02 ,    -0.565366105448402E-02 ,     0.687118227859138E-03 ,     0.339412724024279E-02 ,     0.690420861439313E-02 ,     0.259431039988476E-02 ,     0.460336602924676E-02 ,    -0.252018179001023E-02 ,     0.245281614413194E-02 , 
  36.42000 ,     0.171112053287283E-02 ,    -0.457081103690594E-02 ,    -0.713432647765539E-02 ,     0.413374610299444E-03 ,     0.827384374408220E-02 ,     0.748792602817096E-02 ,     0.237869383188816E-02 ,     0.708798721880505E-02 ,    -0.186046741033717E-02 ,     0.190508473347991E-02 , 
  36.44000 ,    -0.507771356638304E-03 ,     0.255766485930397E-03 ,    -0.330621689435272E-02 ,    -0.265658676623745E-03 ,     0.860170178603059E-02 ,     0.220233198556307E-02 ,     0.196193762865424E-02 ,     0.363268570818626E-02 ,     0.331185779337613E-03 ,    -0.862729012079097E-03 , 
  36.46000 ,    -0.106620482242410E-02 ,     0.260646339588945E-02 ,    -0.399370394196447E-03 ,    -0.517940885862527E-03 ,     0.337240723110227E-02 ,    -0.403283021863950E-02 ,     0.554900494275022E-03 ,    -0.370538521143651E-02 ,     0.203211722747441E-02 ,    -0.335637455374227E-02 , 
  36.48000 ,     0.687512328496880E-03 ,     0.368990772342511E-03 ,    -0.298409031226918E-02 ,    -0.735662039895766E-04 ,    -0.332198777618667E-02 ,    -0.539621465899526E-02 ,    -0.177292138529562E-02 ,    -0.102110171188593E-01 ,     0.176365018636925E-02 ,    -0.322975115303804E-02 , 
  36.50000 ,     0.325661540562960E-02 ,    -0.310674399409684E-02 ,    -0.832666487166256E-02 ,     0.432713504445120E-03 ,    -0.581980357861491E-02 ,    -0.643502781254100E-03 ,    -0.354744600582383E-02 ,    -0.123948556341417E-01 ,     0.232565153737305E-03 ,    -0.667364645691492E-03 , 
  36.52000 ,     0.431580819726332E-02 ,    -0.289860041042731E-02 ,    -0.947021998386563E-02 ,     0.172954514567066E-03 ,    -0.190103048323561E-02 ,     0.612433595858755E-02 ,    -0.317018736131987E-02 ,    -0.104222400149391E-01 ,    -0.402707584249924E-03 ,     0.188806041166896E-02 , 
  36.54000 ,     0.279969708204559E-02 ,     0.152333922621971E-02 ,    -0.356282285588681E-02 ,    -0.865467703461989E-03 ,     0.526657726188612E-02 ,     0.979030814862723E-02 ,    -0.719166043197447E-03 ,    -0.715202159627098E-02 ,     0.114024572400652E-02 ,     0.229396938593641E-02 , 
  36.56000 ,    -0.290570517206375E-03 ,     0.531987300789310E-02 ,     0.431351329520795E-02 ,    -0.172092383558835E-02 ,     0.982247783925235E-02 ,     0.889847651455962E-02 ,     0.184703683526428E-02 ,    -0.514955692115686E-02 ,     0.386034583833703E-02 ,     0.771505062889846E-03 , 
  36.58000 ,    -0.299366772436394E-02 ,     0.375018898714981E-02 ,     0.649919572441684E-02 ,    -0.140060815039524E-02 ,     0.801737159793794E-02 ,     0.604812581061967E-02 ,     0.251481374562046E-02 ,    -0.461695082263345E-02 ,     0.544546005774387E-02 ,    -0.642511206761924E-03 , 
  36.60000 ,    -0.406865598000096E-02 ,    -0.212566911605316E-02 ,     0.128809408469584E-02 ,     0.483993372187715E-04 ,     0.102637325259894E-02 ,     0.426535909979698E-02 ,     0.115672274603784E-02 ,    -0.383344601415157E-02 ,     0.448489092701131E-02 ,    -0.456890620713616E-03 , 
  36.62000 ,    -0.357775114158373E-02 ,    -0.629112191383366E-02 ,    -0.515507311799431E-02 ,     0.149606858107330E-02 ,    -0.623296344842292E-02 ,     0.374702650123012E-02 ,    -0.536061212740384E-03 ,    -0.115953094410844E-02 ,     0.160242089021601E-02 ,     0.772252771991415E-03 , 
  36.64000 ,    -0.215250701251956E-02 ,    -0.449497554181133E-02 ,    -0.578515050548130E-02 ,     0.180054701462462E-02 ,    -0.891127691400489E-02 ,     0.241055376140867E-02 ,    -0.103076989368374E-02 ,     0.343848600201570E-02 ,    -0.143363568798087E-02 ,     0.133516570526589E-02 , 
  36.66000 ,    -0.195533726029628E-03 ,     0.843368204024886E-03 ,    -0.575404753712720E-03 ,     0.896520117342475E-03 ,    -0.551496295416137E-02 ,    -0.895908198540901E-03 ,    -0.556643822979131E-03 ,     0.844951882393269E-02 ,    -0.334409803030488E-02 ,     0.443079264878667E-03 , 
  36.68000 ,     0.197072047067596E-02 ,     0.340908726533384E-02 ,     0.373871105828131E-02 ,    -0.203820975889486E-03 ,     0.154328276492883E-02 ,    -0.454496595746346E-02 ,    -0.502856293497513E-03 ,     0.119911369281083E-01 ,    -0.393689985046986E-02 ,    -0.942755988124033E-03 , 
  36.70000 ,     0.349811237225340E-02 ,     0.443640041332433E-03 ,     0.169895604538664E-02 ,    -0.446849810404443E-03 ,     0.799317584349738E-02 ,    -0.578944041126512E-02 ,    -0.139679030387762E-02 ,     0.129968411990528E-01 ,    -0.345590804007996E-02 ,    -0.136444606646811E-02 , 
  36.72000 ,     0.320918828182608E-02 ,    -0.380105293890145E-02 ,    -0.442945003297903E-02 ,     0.287691920065344E-03 ,     0.105237180693828E-01 ,    -0.388532218761652E-02 ,    -0.198506082440731E-02 ,     0.117153165794109E-01 ,    -0.197474822537993E-02 ,    -0.603963381161795E-03 , 
  36.74000 ,     0.834161585125641E-03 ,    -0.290509213108501E-02 ,    -0.730463418207893E-02 ,     0.121523863853531E-02 ,     0.850098242608171E-02 ,    -0.101895879122245E-02 ,    -0.687813616669717E-03 ,     0.941410844011725E-02 ,     0.254703179641985E-03 ,     0.159009399986050E-03 , 
  36.76000 ,    -0.207640570658468E-02 ,     0.394738649036296E-02 ,    -0.312845457398127E-02 ,     0.150852284512231E-02 ,     0.383151807193349E-02 ,    -0.178422621085721E-04 ,     0.218241067013743E-02 ,     0.748239554029984E-02 ,     0.220259952705124E-02 ,    -0.125106406118750E-03 , 
  36.78000 ,    -0.300997226207737E-02 ,     0.103347341130184E-01 ,     0.379699519924912E-02 ,     0.102313390063671E-02 ,    -0.533004299024344E-03 ,    -0.147313122928709E-02 ,     0.416600919196206E-02 ,     0.638611137454564E-02 ,     0.251582246778233E-02 ,    -0.105242177346306E-02 , 
  36.80000 ,    -0.727449255258805E-03 ,     0.941148881500668E-02 ,     0.592420260980528E-02 ,     0.219951177888264E-03 ,    -0.238371061525487E-02 ,    -0.343247730500679E-02 ,     0.300577345690392E-02 ,     0.526712153905831E-02 ,     0.951181175297726E-03 ,    -0.125647525779586E-02 , 
  36.82000 ,     0.329046077010581E-02 ,     0.167789186479408E-02 ,     0.109429193360123E-02 ,    -0.426339885026188E-03 ,    -0.136842774375011E-02 ,    -0.378136666986442E-02 ,    -0.812154000096850E-03 ,     0.278271795270896E-02 ,    -0.900500034895502E-03 ,    -0.125196545771235E-03 , 
  36.84000 ,     0.588905154263746E-02 ,    -0.522820624363568E-02 ,    -0.507166991532846E-02 ,    -0.778758208702106E-03 ,     0.102748538895347E-02 ,    -0.248263784451115E-02 ,    -0.421812524655312E-02 ,    -0.127377434891998E-02 ,    -0.894767474830870E-03 ,     0.133023050975200E-02 , 
  36.86000 ,     0.501265567716180E-02 ,    -0.478403384289933E-02 ,    -0.575709941915683E-02 ,    -0.864733451092431E-03 ,     0.250802606360078E-02 ,    -0.126557936843334E-02 ,    -0.448795032457855E-02 ,    -0.513229024410090E-02 ,     0.137761605613421E-02 ,     0.154907696450627E-02 , 
  36.88000 ,     0.154858081570499E-02 ,     0.128272639321994E-02 ,    -0.781999602152359E-03 ,    -0.606606908152975E-03 ,     0.143504001785619E-02 ,    -0.140743210570172E-02 ,    -0.192604065387773E-02 ,    -0.621683167310830E-02 ,     0.382162379917786E-02 ,     0.233587296569761E-03 , 
  36.90000 ,    -0.158117705093297E-02 ,     0.507867238617717E-02 ,     0.345932375532536E-02 ,     0.650903995722041E-04 ,    -0.203742850471371E-02 ,    -0.229214405095833E-02 ,     0.562605477955231E-03 ,    -0.363032269537886E-02 ,     0.378491557104012E-02 ,    -0.121830610694922E-02 , 
  36.92000 ,    -0.214129330957843E-02 ,     0.160579025032317E-02 ,     0.181707351966302E-02 ,     0.868708318849759E-03 ,    -0.586255851648511E-02 ,    -0.226585355973549E-02 ,     0.564796774996029E-03 ,     0.469408524778479E-03 ,     0.900880783498873E-03 ,    -0.122373548449184E-02 , 
  36.94000 ,    -0.389215358031480E-03 ,    -0.542616577395676E-02 ,    -0.332963779448932E-02 ,     0.118677715011851E-02 ,    -0.727372056624999E-02 ,    -0.557128336798310E-03 ,    -0.141512762813022E-02 ,     0.236101347393927E-02 ,    -0.227406962535639E-02 ,     0.217443302808591E-03 , 
  36.96000 ,     0.165643273140264E-02 ,    -0.767367711976501E-02 ,    -0.484204205147310E-02 ,     0.640310795698286E-03 ,    -0.473632415275555E-02 ,     0.200248064103935E-02 ,    -0.275708389032240E-02 ,     0.990448170828987E-04 ,    -0.276355994518165E-02 ,     0.150803128993377E-02 , 
  36.98000 ,     0.242237782708395E-02 ,    -0.162663974112732E-02 ,     0.459029485202268E-03 ,    -0.363461688741434E-03 ,     0.568297545068288E-03 ,     0.406147197538579E-02 ,    -0.177964971034270E-02 ,    -0.449289593749674E-02 ,    -0.300413772652385E-03 ,     0.123569666809017E-02 , 
  37.00000 ,     0.201853411135429E-02 ,     0.720201417543169E-02 ,     0.741139762937602E-02 ,    -0.851289424187453E-03 ,     0.503514942943408E-02 ,     0.508602165768733E-02 ,     0.371430378822880E-03 ,    -0.734765468660386E-02 ,     0.231692575190996E-02 ,    -0.250329872322874E-03 , 
  37.02000 ,     0.143265168267597E-02 ,     0.101327977766998E-01 ,     0.792091924348149E-02 ,    -0.217646154950411E-03 ,     0.498535503341081E-02 ,     0.537361500016288E-02 ,     0.105184260059613E-02 ,    -0.591286134796790E-02 ,     0.215616542447116E-02 ,    -0.123824709951230E-02 , 
  37.04000 ,     0.996556874492206E-03 ,     0.470533768481965E-02 ,     0.249091302270389E-03 ,     0.107632672671672E-02 ,    -0.357006557116082E-03 ,     0.505234990970135E-02 ,    -0.874796617036894E-03 ,    -0.149860817079967E-02 ,    -0.710209218619364E-03 ,    -0.572006031261066E-03 , 
  37.06000 ,     0.103493918702197E-03 ,    -0.283638634976944E-02 ,    -0.847109935635085E-02 ,     0.187321078219304E-02 ,    -0.767323001811984E-02 ,     0.367394966358863E-02 ,    -0.370821368653830E-02 ,     0.206083491250731E-02 ,    -0.325172523797518E-02 ,     0.106256952436300E-02 , 
  37.08000 ,    -0.157333419208229E-02 ,    -0.460439321162772E-02 ,    -0.965997699058184E-02 ,     0.147558857348055E-02 ,    -0.116039937853645E-01 ,     0.107126065701540E-02 ,    -0.470605048163899E-02 ,     0.199216194565754E-02 ,    -0.269664164499707E-02 ,     0.190333636611829E-02 , 
  37.10000 ,    -0.307521356629629E-02 ,     0.361797756640859E-03 ,    -0.249432094179865E-02 ,     0.378315253354162E-03 ,    -0.884928021047965E-02 ,    -0.171929410884553E-02 ,    -0.298529845614674E-02 ,    -0.119253241583456E-02 ,     0.548285975111030E-03 ,     0.104220057643712E-02 , 
  37.12000 ,    -0.289465818600121E-02 ,     0.548308188082231E-02 ,     0.535155449584665E-02 ,    -0.252009987829743E-03 ,    -0.104131161596300E-02 ,    -0.298833003312485E-02 ,    -0.386669529583787E-03 ,    -0.474642749503636E-02 ,     0.338302401789946E-02 ,    -0.616667224454036E-03 , 
  37.14000 ,    -0.814037992911642E-03 ,     0.437781335301239E-02 ,     0.623534727829260E-02 ,     0.161195316249887E-03 ,     0.633299982178606E-02 ,    -0.206702655647875E-02 ,     0.539075309625756E-03 ,    -0.645365241909718E-02 ,     0.329829301734966E-02 ,    -0.137595357780318E-02 , 
  37.16000 ,     0.135308370275838E-02 ,    -0.197219748309151E-02 ,     0.763270692610045E-03 ,     0.968767360080028E-03 ,     0.838272748565099E-02 ,    -0.272264865863228E-03 ,    -0.859601840419209E-03 ,    -0.609498882414177E-02 ,     0.851338206623436E-03 ,    -0.549705078492012E-03 , 
  37.18000 ,     0.129909657518721E-02 ,    -0.657918441106642E-02 ,    -0.338938050923077E-02 ,     0.101254777763315E-02 ,     0.487115160547447E-02 ,     0.240387509554124E-03 ,    -0.289588011056892E-02 ,    -0.458925495505872E-02 ,    -0.124708079040788E-02 ,     0.919095499561150E-03 , 
  37.20000 ,    -0.136242608455039E-02 ,    -0.447181072592926E-02 ,    -0.453083521851238E-03 ,    -0.639601328974525E-04 ,     0.200887416063174E-03 ,    -0.133717516110983E-02 ,    -0.352309880797925E-02 ,    -0.258540834240782E-02 ,    -0.120894912882073E-02 ,     0.158364291663329E-02 , 
  37.22000 ,    -0.441966575465941E-02 ,     0.183391997818703E-02 ,     0.691498132709883E-02 ,    -0.136213865205624E-02 ,    -0.756448215933994E-03 ,    -0.362100001491222E-02 ,    -0.240233890179186E-02 ,    -0.480775508182049E-03 ,     0.976387513780715E-04 ,     0.100111925549805E-02 , 
  37.24000 ,    -0.506466809747299E-02 ,     0.539108682065280E-02 ,     0.107617973999989E-01 ,    -0.167403169508323E-02 ,     0.283352346259728E-02 ,    -0.451550499452447E-02 ,    -0.894312160728116E-03 ,     0.589942871730690E-03 ,     0.544040356710268E-03 ,    -0.128531236180821E-04 , 
  37.26000 ,    -0.264362340609464E-02 ,     0.258659798814934E-02 ,     0.676557364219097E-02 ,    -0.813058793047890E-03 ,     0.712168362778136E-02 ,    -0.339989311831426E-02 ,    -0.300431408789047E-03 ,    -0.104467185526566E-02 ,    -0.580402961035448E-03 ,    -0.479644831081719E-03 , 
  37.28000 ,     0.656869897486395E-03 ,    -0.318778088103747E-02 ,    -0.116224147628053E-02 ,     0.144294678805256E-03 ,     0.731726067058440E-02 ,    -0.164352688267505E-02 ,    -0.520829198321002E-03 ,    -0.551559728729222E-02 ,    -0.179714409965764E-02 ,    -0.316982964481649E-03 , 
  37.30000 ,     0.193174823487106E-02 ,    -0.573265984630011E-02 ,    -0.549911482695150E-02 ,     0.245716333342060E-04 ,     0.217797775480405E-02 ,    -0.992549724420606E-03 ,    -0.538306245992620E-03 ,    -0.981984433709333E-02 ,    -0.140110350487661E-02 ,    -0.189775666123146E-03 , 
  37.32000 ,     0.323578410580422E-03 ,    -0.288498447188130E-02 ,    -0.331186298939756E-02 ,    -0.111469473632128E-02 ,    -0.498130801245899E-02 ,    -0.176482790904441E-02 ,     0.130194793809239E-03 ,    -0.954535304794774E-02 ,     0.280792748445921E-03 ,    -0.504877093565160E-03 , 
  37.34000 ,    -0.233519463449586E-02 ,     0.174552986143867E-02 ,     0.125965946484865E-02 ,    -0.196815311818413E-02 ,    -0.945678591284700E-02 ,    -0.284092799921297E-02 ,     0.885814421667817E-03 ,    -0.329228159569255E-02 ,     0.110539962696185E-02 ,    -0.863427642820460E-03 , 
  37.36000 ,    -0.349473580355630E-02 ,     0.355653096322423E-02 ,     0.251439678583490E-02 ,    -0.135968401384986E-02 ,    -0.919073836437789E-02 ,    -0.319582828487722E-02 ,     0.973351658772703E-03 ,     0.462754680352908E-02 ,    -0.369867221245179E-03 ,    -0.613689310984205E-03 , 
  37.38000 ,    -0.230600091709461E-02 ,     0.221337772752208E-02 ,    -0.197775680447673E-03 ,     0.427348971926228E-03 ,    -0.586949387891395E-02 ,    -0.294323099536566E-02 ,     0.562268846384284E-03 ,     0.695744884924357E-02 ,    -0.300156036182486E-02 ,     0.246599162635922E-03 , 
  37.40000 ,    -0.717098277630232E-04 ,     0.135820806051282E-02 ,    -0.241491903918479E-02 ,     0.180551098607293E-02 ,    -0.257614848331645E-02 ,    -0.268129891622537E-02 ,     0.527099184515575E-03 ,     0.112209250602591E-03 ,    -0.408349177621501E-02 ,     0.974993795682470E-03 , 
  37.42000 ,     0.143237938903322E-02 ,     0.364922450974424E-02 ,    -0.599132764857821E-03 ,     0.141781696931019E-02 ,    -0.887931515935525E-03 ,    -0.222970774628973E-02 ,     0.119021836164759E-02 ,    -0.116399126009110E-01 ,    -0.223359453781368E-02 ,     0.926642102933476E-03 , 
  37.44000 ,     0.173072567424714E-02 ,     0.737456927258428E-02 ,     0.334458402722617E-02 ,    -0.508606644431023E-03 ,    -0.339020886315961E-03 ,    -0.680116891320148E-03 ,     0.168861929318646E-02 ,    -0.191245095990451E-01 ,     0.105855760728233E-02 ,     0.299106970328821E-03 , 
  37.46000 ,     0.168316971695694E-02 ,     0.854162702038624E-02 ,     0.452495377191264E-02 ,    -0.236097866852366E-02 ,    -0.128665697791061E-03 ,     0.208217667985077E-02 ,     0.925694147618405E-03 ,    -0.162191529855459E-01 ,     0.293944585914502E-02 ,    -0.129791240598684E-03 , 
  37.48000 ,     0.206172625570167E-02 ,     0.558971696041692E-02 ,     0.137984416917598E-02 ,    -0.267509020956405E-02 ,    -0.513504683416634E-03 ,     0.439076840862392E-02 ,    -0.924390473525604E-03 ,    -0.536795121363296E-02 ,     0.207560180582691E-02 ,     0.517309815381194E-04 , 
