 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   1.76000 ,    -0.519532727548565E+01 ,    -0.316733570292791E+01 ,    -0.336829833134811E+01 ,     0.750968573759000E+00 ,    -0.678249689384003E+01 ,    -0.431990970847154E+01 ,     0.520594645923697E+00 ,    -0.703401998058251E+01 ,     0.305488616734978E+00 ,    -0.125842194492777E+01 , 
   1.78000 ,    -0.229367282691982E+01 ,    -0.448033494390575E+01 ,    -0.486058591100618E+01 ,    -0.568096706599835E+00 ,    -0.355878981342926E+01 ,    -0.130643776190774E+01 ,     0.118800749974241E+01 ,    -0.353539241447547E+01 ,     0.917354014063038E+00 ,    -0.120618942992475E+01 , 
   1.80000 ,    -0.198658789505914E+01 ,    -0.132169386939586E+00 ,    -0.406647979537799E+00 ,    -0.122600272575209E+01 ,    -0.316797855510097E+01 ,    -0.988109513611949E+00 ,     0.487888128654250E+00 ,    -0.319684846492293E+01 ,     0.240033281396798E+00 ,    -0.152940673683031E+01 , 
   1.82000 ,    -0.410014352968617E+01 ,     0.429029784103904E+01 ,     0.430348630365325E+01 ,    -0.623162169361100E+00 ,    -0.547560783596332E+01 ,    -0.314853095760921E+01 ,    -0.593952628380876E+00 ,    -0.581676128702469E+01 ,    -0.778148578553149E+00 ,    -0.177919498506531E+01 , 
   1.84000 ,    -0.632328766242643E+01 ,     0.339773191815017E+01 ,     0.354216893176137E+01 ,     0.619181398249171E+00 ,    -0.801234107506873E+01 ,    -0.543150058821541E+01 ,    -0.736280767291104E+00 ,    -0.857366583811227E+01 ,    -0.888506943156447E+00 ,    -0.166829523061113E+01 , 
   1.86000 ,    -0.661401810768128E+01 ,    -0.160191525907004E+01 ,    -0.166375975910289E+01 ,     0.125414143912568E+01 ,    -0.850491918859885E+01 ,    -0.574103062927374E+01 ,     0.159833342354394E+00 ,    -0.898406623935070E+01 ,    -0.136282260111784E-01 ,    -0.138644921073551E+01 , 
   1.88000 ,    -0.486788570582039E+01 ,    -0.450460218921484E+01 ,    -0.489520191654357E+01 ,     0.603903080775267E+00 ,    -0.668482035279775E+01 ,    -0.391102692786753E+01 ,     0.929878257298528E+00 ,    -0.691583188813796E+01 ,     0.727932223689573E+00 ,    -0.129911270791789E+01 , 
   1.90000 ,    -0.274760145874237E+01 ,    -0.163840054039193E+01 ,    -0.208924469376614E+01 ,    -0.729179600820327E+00 ,    -0.426301724709566E+01 ,    -0.162687181542918E+01 ,     0.588247807235381E+00 ,    -0.434936945646717E+01 ,     0.398821291887440E+00 ,    -0.147420308710977E+01 , 
   1.92000 ,    -0.219449894764614E+01 ,     0.362521113493753E+01 ,     0.349163474789093E+01 ,    -0.137338049194323E+01 ,    -0.346459039034044E+01 ,    -0.100853317833220E+01 ,    -0.465569719779325E+00 ,    -0.360477058121073E+01 ,    -0.609701948973698E+00 ,    -0.164110014896389E+01 , 
   1.94000 ,    -0.382342140187454E+01 ,     0.477324254193682E+01 ,     0.499489199729422E+01 ,    -0.549758098185400E+00 ,    -0.518845093822193E+01 ,    -0.287000544540339E+01 ,    -0.902895947660290E+00 ,    -0.547523246215061E+01 ,    -0.101385137210588E+01 ,    -0.158523033777345E+01 , 
   1.96000 ,    -0.627444690903106E+01 ,     0.198260985924194E-01 ,     0.204002661820340E+00 ,     0.101112872394166E+01 ,    -0.800727087990213E+01 ,    -0.578807731555264E+01 ,    -0.853604748798047E-01 ,    -0.843301425376727E+01 ,    -0.192965265647689E+00 ,    -0.142340862620025E+01 , 
   1.98000 ,    -0.711500513784800E+01 ,    -0.513313899598757E+01 ,    -0.539182693533971E+01 ,     0.164230625752746E+01 ,    -0.901157586943750E+01 ,    -0.693317048386413E+01 ,     0.104735062904587E+01 ,    -0.957349352651050E+01 ,     0.940133954543110E+00 ,    -0.139904937570828E+01 , 
   2.00000 ,    -0.497443882923265E+01 ,    -0.404380808273305E+01 ,    -0.468688229653907E+01 ,     0.437930492968760E+00 ,    -0.639014855659345E+01 ,    -0.458802307531428E+01 ,     0.974996760427586E+00 ,    -0.708385719333394E+01 ,     0.887259164278314E+00 ,    -0.150688250465320E+01 , 
   2.02000 ,    -0.133572455327904E+01 ,     0.293506678378659E+01 ,     0.237154243076629E+01 ,    -0.157599412050087E+01 ,    -0.177723126084131E+01 ,    -0.471279470621601E+00 ,    -0.518278914620278E+00 ,    -0.255135330629915E+01 ,    -0.584868301073737E+00 ,    -0.150356424969796E+01 , 
   2.04000 ,     0.579035764282425E-01 ,     0.792169453547132E+01 ,     0.767117676396204E+01 ,    -0.219160739848747E+01 ,     0.377676393127901E+00 ,     0.855632331612838E+00 ,    -0.176821643475785E+01 ,    -0.572039326441276E+00 ,    -0.182072888657733E+01 ,    -0.132409479178682E+01 , 
   2.06000 ,    -0.337991187399586E+01 ,     0.409865834373906E+01 ,     0.361269811413694E+01 ,    -0.267119664357763E+00 ,    -0.297662409410865E+01 ,    -0.379042991289206E+01 ,    -0.935201928144500E+00 ,    -0.472841202775465E+01 ,    -0.909960389251201E+00 ,    -0.129215661644837E+01 , 
   2.08000 ,    -0.940515767775318E+01 ,    -0.547765953373313E+01 ,    -0.726757820500089E+01 ,     0.264614358169855E+01 ,    -0.904899513723076E+01 ,    -0.116021090245433E+02 ,     0.157412291437735E+01 ,    -0.127421444850602E+02 ,     0.185122350204262E+01 ,    -0.168196078001569E+01 , 
   2.10000 ,    -0.110199448463787E+02 ,    -0.896823064993425E+01 ,    -0.126014935135062E+02 ,     0.315419476391151E+01 ,    -0.957443093002685E+01 ,    -0.139019670321340E+02 ,     0.268059381905209E+01 ,    -0.159227175614157E+02 ,     0.336371811877052E+01 ,    -0.207224768881948E+01 , 
   2.12000 ,    -0.173336622956440E+01 ,     0.308661530995373E+01 ,    -0.146867107822898E+01 ,    -0.104383401902969E+01 ,     0.252895569381558E+01 ,    -0.277402153739261E+01 ,    -0.800419769295759E+00 ,    -0.537118219364694E+01 ,     0.171146897614145E+00 ,    -0.143106012338712E+01 , 
   2.14000 ,     0.176926795070677E+02 ,     0.272500635174678E+02 ,     0.239799729776323E+02 ,    -0.869571222017263E+01 ,     0.252328292766913E+02 ,     0.205797410573472E+02 ,    -0.870601704709527E+01 ,     0.191183277802103E+02 ,    -0.795157522708437E+01 ,     0.819204003628759E+00 , 
   2.16000 ,     0.374391586200214E+02 ,     0.482348345787097E+02 ,     0.483767460576710E+02 ,    -0.154325227011671E+02 ,     0.461114919213062E+02 ,     0.438606559775544E+02 ,    -0.166410712336966E+02 ,     0.457404001823099E+02 ,    -0.167546354360580E+02 ,     0.376582357079242E+01 , 
   2.18000 ,     0.448275523827463E+02 ,     0.513271893212451E+02 ,     0.553824261996029E+02 ,    -0.169914632876959E+02 ,     0.507091540330642E+02 ,     0.516796805659833E+02 ,    -0.190455837647587E+02 ,     0.577594105020997E+02 ,    -0.203232020937300E+02 ,     0.532907270795840E+01 , 
   2.20000 ,     0.342756645072859E+02 ,     0.347793240712215E+02 ,     0.411641068276458E+02 ,    -0.125215835398280E+02 ,     0.344291239228038E+02 ,     0.378894330392682E+02 ,    -0.138348847748698E+02 ,     0.464717308245566E+02 ,    -0.158806688912889E+02 ,     0.401302927512488E+01 , 
   2.22000 ,     0.123980346118819E+02 ,     0.107664665991433E+02 ,     0.168346421836169E+02 ,    -0.512447316495283E+01 ,     0.729703422948246E+01 ,     0.113934808865566E+02 ,    -0.442241550656277E+01 ,     0.189674097677826E+02 ,    -0.633967430894508E+01 ,     0.494402791527169E+00 , 
   2.24000 ,    -0.683913886030413E+01 ,    -0.544168563682144E+01 ,    -0.170994379584811E+01 ,     0.735780301069358E+00 ,    -0.135222468608928E+02 ,    -0.105215077454167E+02 ,     0.293021747479424E+01 ,    -0.691903360376863E+01 ,     0.190769232670182E+01 ,    -0.269856659418494E+01 , 
   2.26000 ,    -0.131417070292280E+02 ,    -0.758838168475805E+01 ,    -0.652814145004622E+01 ,     0.257914465604561E+01 ,    -0.174053360835058E+02 ,    -0.160236325617207E+02 ,     0.422178339577088E+01 ,    -0.167471316962488E+02 ,     0.418397179735866E+01 ,    -0.337303777027478E+01 , 
   2.28000 ,    -0.744666718243564E+01 ,    -0.115419459176995E+01 ,    -0.165896790806044E+01 ,     0.120249761670369E+01 ,    -0.800394366426559E+01 ,    -0.749973413735515E+01 ,     0.712229625399541E+00 ,    -0.103357443447237E+02 ,     0.110053241131328E+01 ,    -0.167534292105201E+01 , 
   2.30000 ,     0.541398587822859E+00 ,     0.414181073476438E+01 ,     0.349771440808229E+01 ,    -0.784559378924046E+00 ,     0.174154121014221E+01 ,     0.244324426809278E+01 ,    -0.282134989582456E+01 ,     0.197286177571598E+00 ,    -0.264808785245140E+01 ,     0.144201588963735E+00 , 
   2.32000 ,     0.203488426826245E+01 ,     0.353941640198297E+01 ,     0.350506942966225E+01 ,    -0.142818215672872E+01 ,     0.211734644181251E+01 ,     0.342562905529843E+01 ,    -0.275961401598080E+01 ,     0.277022659840473E+01 ,    -0.296489753405273E+01 ,     0.506642124333880E-01 , 
   2.34000 ,    -0.330548101605216E+01 ,    -0.385074598685764E+00 ,     0.685299481531571E-01 ,    -0.650050099713761E+00 ,    -0.536223603183196E+01 ,    -0.387142324542671E+01 ,     0.254829980981524E+00 ,    -0.399122334879261E+01 ,     0.176310313887590E-01 ,    -0.172869656865154E+01 , 
   2.36000 ,    -0.873444330373888E+01 ,    -0.263695970681607E+01 ,    -0.219646137075506E+01 ,     0.425458782106962E+00 ,    -0.115002428237453E+02 ,    -0.104048460910328E+02 ,     0.259168272743436E+01 ,    -0.115144505706044E+02 ,     0.270491651587386E+01 ,    -0.307814445393772E+01 , 
   2.38000 ,    -0.838477308990827E+01 ,    -0.150092905743416E+01 ,    -0.138088723503384E+01 ,     0.857422017357769E+00 ,    -0.988033117681447E+01 ,    -0.920854353442940E+01 ,     0.171186664707781E+01 ,    -0.115437135740943E+02 ,     0.214259607452908E+01 ,    -0.239788932757859E+01 , 
   2.40000 ,    -0.327891123647030E+01 ,     0.727507907490518E+00 ,     0.604231311482885E+00 ,     0.548689280556169E+00 ,    -0.317946228591472E+01 ,    -0.243917850393131E+01 ,    -0.121933533809000E+01 ,    -0.478668424514772E+01 ,    -0.869535433469353E+00 ,    -0.434052388021047E+00 , 
   2.42000 ,     0.482345709103205E+00 ,     0.136639868238522E+01 ,     0.127227910949950E+01 ,    -0.785698439317002E-01 ,     0.668047646597462E+00 ,     0.182282114071119E+01 ,    -0.278833817867448E+01 ,     0.693467362644123E+00 ,    -0.281186699981011E+01 ,     0.515121437805622E+00 , 
   2.44000 ,    -0.123385585824735E+01 ,     0.343931517068089E+00 ,     0.470556928923687E+00 ,    -0.608397385446285E+00 ,    -0.242673440510174E+01 ,    -0.117086763899602E+01 ,    -0.117465198168010E+01 ,    -0.117105097626701E+01 ,    -0.140649646517992E+01 ,    -0.782708366663939E+00 , 
   2.46000 ,    -0.616850401895326E+01 ,    -0.560974773979626E+00 ,    -0.234517361848029E+00 ,    -0.750185725626343E+00 ,    -0.839926859236583E+01 ,    -0.780049289052491E+01 ,     0.178984570040567E+01 ,    -0.782019389087787E+01 ,     0.179615449771601E+01 ,    -0.294895199173147E+01 , 
   2.48000 ,    -0.848259298984949E+01 ,    -0.427425512528669E+00 ,    -0.923918570765462E-01 ,    -0.288538644138934E+00 ,    -0.990707132913982E+01 ,    -0.105048070291730E+02 ,     0.260637404038875E+01 ,    -0.111981073361329E+02 ,     0.306176218694575E+01 ,    -0.338484354079975E+01 , 
   2.50000 ,    -0.543910083030467E+01 ,    -0.108267584460947E+00 ,     0.221453758483784E-01 ,     0.669695905936039E+00 ,    -0.469260280606720E+01 ,    -0.648139145913117E+01 ,     0.631622919350774E-01 ,    -0.692437864378634E+01 ,     0.676399450928523E+00 ,    -0.125342933676447E+01 , 
   2.52000 ,    -0.508444966931761E+00 ,    -0.492047510439484E+00 ,    -0.604371270255768E+00 ,     0.137454582038095E+01 ,     0.186512981557587E+01 ,    -0.934722458527128E+00 ,    -0.314984793804429E+01 ,     0.679297797727457E+00 ,    -0.284371954478803E+01 ,     0.123796177553144E+01 , 
   2.54000 ,     0.504821731924863E+00 ,    -0.886417672251861E+00 ,    -0.946707980537678E+00 ,     0.803513577468842E+00 ,     0.277085751949382E+01 ,    -0.123590071862025E+01 ,    -0.315555401345498E+01 ,     0.324663027253857E+01 ,    -0.318878140156292E+01 ,     0.965110053200884E+00 , 
   2.56000 ,    -0.391777569280488E+01 ,    -0.523733847366228E-01 ,     0.517792687283117E+00 ,    -0.113328934396630E+01 ,    -0.262825675132192E+01 ,    -0.833571123341176E+01 ,     0.667322852646343E+00 ,    -0.230368957705823E+01 ,     0.896363865962479E+00 ,    -0.250757996220593E+01 , 
   2.58000 ,    -0.885393452687649E+01 ,     0.129708532426848E+01 ,     0.298632979809839E+01 ,    -0.268788564198193E+01 ,    -0.746738948891872E+01 ,    -0.148478139571290E+02 ,     0.421624926254470E+01 ,    -0.984820710779880E+01 ,     0.541702829869446E+01 ,    -0.565654576639965E+01 , 
   2.60000 ,    -0.769819427489121E+01 ,     0.104602592177040E+00 ,     0.277687908675601E+01 ,    -0.109132801921007E+01 ,    -0.437470124703651E+01 ,    -0.121561914906521E+02 ,     0.213336648892619E+01 ,    -0.989382724573516E+01 ,     0.430737348048678E+01 ,    -0.381754567523580E+01 , 
   2.62000 ,     0.103287605245412E+01 ,    -0.594513798962779E+01 ,    -0.329430610465572E+01 ,     0.499004154939704E+01 ,     0.666176969649526E+01 ,     0.670856934230490E+00 ,    -0.682315153355985E+01 ,     0.771695852694410E+00 ,    -0.467272372436987E+01 ,     0.426392429407960E+01 , 
   2.64000 ,     0.118224495175062E+02 ,    -0.149014105227934E+02 ,    -0.137202385582217E+02 ,     0.134365411773011E+02 ,     0.177537646307374E+02 ,     0.153083614574097E+02 ,    -0.177511560896620E+02 ,     0.154762305354170E+02 ,    -0.169993864714644E+02 ,     0.145163167566182E+02 , 
   2.66000 ,     0.170391800452756E+02 ,    -0.209223722003511E+02 ,    -0.221550890223498E+02 ,     0.193887645265644E+02 ,     0.203803455933494E+02 ,     0.215191474073495E+02 ,    -0.232093680900462E+02 ,     0.236248618454447E+02 ,    -0.245481554611583E+02 ,     0.203625390504650E+02 , 
   2.68000 ,     0.136189285167619E+02 ,    -0.190723664827257E+02 ,    -0.223833289476226E+02 ,     0.187169234533155E+02 ,     0.130315050671559E+02 ,     0.160438787516077E+02 ,    -0.193854762248150E+02 ,     0.200779790722075E+02 ,    -0.222379711488995E+02 ,     0.179497227645375E+02 , 
   2.70000 ,     0.512916290004357E+01 ,    -0.100901451379466E+02 ,    -0.139556885670193E+02 ,     0.114858010543451E+02 ,     0.185282417571129E+01 ,     0.456140263584692E+01 ,    -0.923320367730054E+01 ,     0.885408939455849E+01 ,    -0.121590698460739E+02 ,     0.917106898566669E+01 , 
   2.72000 ,    -0.218889127899554E+01 ,    -0.161598307382808E+00 ,    -0.285974384820549E+01 ,     0.222356671081561E+01 ,    -0.561892277076764E+01 ,    -0.437723626472327E+01 ,     0.212860640794767E+00 ,    -0.163610086968665E+01 ,    -0.152083880121817E+01 ,    -0.896199872288774E-01 , 
   2.74000 ,    -0.492251644282311E+01 ,     0.440531868342053E+01 ,     0.365807383293209E+01 ,    -0.351974176031477E+01 ,    -0.685525394235569E+01 ,    -0.677247923481012E+01 ,     0.373565789720422E+01 ,    -0.621472395822419E+01 ,     0.349221964176324E+01 ,    -0.472438759384612E+01 , 
   2.76000 ,    -0.427256310498659E+01 ,     0.249288387274651E+01 ,     0.316595740958379E+01 ,    -0.343825308626860E+01 ,    -0.490973007609248E+01 ,    -0.496490881477468E+01 ,     0.165802646683984E+01 ,    -0.595894837358599E+01 ,     0.227944681978108E+01 ,    -0.393817623374450E+01 , 
   2.78000 ,    -0.333451337257888E+01 ,    -0.162545427756378E+01 ,    -0.736960537966295E+00 ,     0.146786723828148E+00 ,    -0.384853304879228E+01 ,    -0.337911197602451E+01 ,    -0.162254702194798E+01 ,    -0.491265704812069E+01 ,    -0.984877283066777E+00 ,    -0.835767839475049E+00 , 
   2.80000 ,    -0.358245768836954E+01 ,    -0.304199325310740E+01 ,    -0.278309834021022E+01 ,     0.285219532825370E+01 ,    -0.464986267849604E+01 ,    -0.373741246421951E+01 ,    -0.229991826947154E+01 ,    -0.524535684024570E+01 ,    -0.205321365623132E+01 ,     0.928257131084420E+00 , 
   2.82000 ,    -0.419472999911601E+01 ,    -0.860482149357763E+00 ,    -0.119082464020051E+01 ,     0.221292370814834E+01 ,    -0.553212636559284E+01 ,    -0.456475266301151E+01 ,    -0.344868231290617E+00 ,    -0.604684171473684E+01 ,    -0.347176062189806E+00 ,     0.117121159253364E+00 , 
   2.84000 ,    -0.405772381160498E+01 ,     0.180911249224633E+01 ,     0.147855363050149E+01 ,    -0.566383695585337E+00 ,    -0.516155968685194E+01 ,    -0.426164894213311E+01 ,     0.147792122572085E+01 ,    -0.589215688063585E+01 ,     0.154134145977088E+01 ,    -0.184481614890795E+01 , 
   2.86000 ,    -0.343567412750790E+01 ,     0.189342835174855E+01 ,     0.196407228186338E+01 ,    -0.239352812566642E+01 ,    -0.436583278906356E+01 ,    -0.333402874666714E+01 ,     0.110981012698710E+01 ,    -0.514809087023704E+01 ,     0.134236421031710E+01 ,    -0.287390730849313E+01 , 
   2.88000 ,    -0.336819643805393E+01 ,    -0.278006356042539E+00 ,     0.267929012242306E-01 ,    -0.153486511134895E+01 ,    -0.458844480656459E+01 ,    -0.329689861470443E+01 ,    -0.671461140311578E+00 ,    -0.521039232861378E+01 ,    -0.415631802460692E+00 ,    -0.221171256620823E+01 , 
   2.90000 ,    -0.401222615281894E+01 ,    -0.178945297231224E+01 ,    -0.171554730721542E+01 ,     0.875014642533219E+00 ,    -0.562161373898535E+01 ,    -0.427658876522105E+01 ,    -0.149816696380949E+01 ,    -0.623194442664419E+01 ,    -0.137911705640685E+01 ,    -0.745355584972290E+00 , 
   2.92000 ,    -0.435755146713725E+01 ,    -0.791990197482670E+00 ,    -0.117734845433948E+01 ,     0.226074548032825E+01 ,    -0.582567818479308E+01 ,    -0.475711656560244E+01 ,    -0.314631503388173E+00 ,    -0.674695011013093E+01 ,    -0.326333211750518E+00 ,     0.112919566908715E+00 , 
   2.94000 ,    -0.371452082942076E+01 ,     0.136535658484283E+01 ,     0.735445856244186E+00 ,     0.125575123415106E+01 ,    -0.453873727630968E+01 ,    -0.379879468509199E+01 ,     0.140184891305458E+01 ,    -0.580867467188212E+01 ,     0.136840609773859E+01 ,    -0.344738982685111E+00 , 
   2.96000 ,    -0.287637177844489E+01 ,     0.188968535546967E+01 ,     0.138445413005705E+01 ,    -0.108000446764431E+01 ,    -0.332106895703787E+01 ,    -0.260913968905622E+01 ,     0.141711744525369E+01 ,    -0.464750807522477E+01 ,     0.139454053458280E+01 ,    -0.171994485242157E+01 , 
   2.98000 ,    -0.316584258066587E+01 ,     0.278354056312982E-01 ,    -0.230369362105692E+00 ,    -0.242368116747477E+01 ,    -0.403558111657086E+01 ,    -0.305351367930033E+01 ,    -0.505048126702291E+00 ,    -0.522686357484240E+01 ,    -0.605070463053207E+00 ,    -0.288077428292275E+01 , 
   3.00000 ,    -0.437329165490767E+01 ,    -0.178947289514781E+01 ,    -0.197607258412527E+01 ,    -0.132223922274575E+01 ,    -0.594593767194430E+01 ,    -0.475158154353409E+01 ,    -0.196475530090967E+01 ,    -0.715979834740694E+01 ,    -0.219179959455964E+01 ,    -0.261820488153595E+01 , 
   3.02000 ,    -0.434180898264848E+01 ,    -0.502116576288723E+00 ,    -0.760466869785981E+00 ,     0.176927166586879E+01 ,    -0.574548978898142E+01 ,    -0.467021441466439E+01 ,    -0.245565698383985E+00 ,    -0.710038940267336E+01 ,    -0.434901312091353E+00 ,    -0.305226716883542E+00 , 
   3.04000 ,    -0.123713114336320E+01 ,     0.412909829224210E+01 ,     0.398869103529220E+01 ,     0.519815389938818E+01 ,    -0.120976008127118E+01 ,    -0.434315338961941E+00 ,     0.472331505705339E+01 ,    -0.221756344988942E+01 ,     0.491504362668613E+01 ,     0.356709735398187E+01 , 
