 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   1.56000 ,     0.383159320363792E+02 ,    -0.425564891261066E+02 ,    -0.488790130473290E+02 ,    -0.136710386130478E+02 ,     0.440227867689237E+02 ,     0.334540140142247E+02 ,     0.137452303720084E+02 ,     0.541144678613627E+02 ,     0.149742535010643E+02 ,     0.302453936015419E+01 , 
   1.58000 ,     0.131416613076983E+02 ,    -0.135369773460171E+02 ,    -0.187386018676389E+02 ,    -0.596157054530039E+01 ,     0.130827645657494E+02 ,     0.950365120043837E+01 ,     0.483948397215954E+01 ,     0.212814816747268E+02 ,     0.603424363353184E+01 ,     0.614080356860376E-01 , 
   1.60000 ,    -0.753427167796214E+01 ,     0.796400422975427E+01 ,     0.551565903838312E+01 ,     0.622005339112102E+00 ,    -0.110608279388947E+02 ,    -0.917327856368693E+01 ,    -0.196395325959730E+01 ,    -0.741427370173751E+01 ,    -0.104597181012481E+01 ,    -0.214427732068796E+01 , 
   1.62000 ,    -0.138971625080738E+02 ,     0.110063317017295E+02 ,     0.108320737575898E+02 ,     0.305593088255241E+01 ,    -0.176247212691302E+02 ,    -0.136865727796093E+02 ,    -0.339508269502194E+01 ,    -0.176010526571885E+02 ,    -0.296230477297611E+01 ,    -0.251769488733010E+01 , 
   1.64000 ,    -0.834861941176783E+01 ,     0.126186896615562E+01 ,     0.169761808891212E+01 ,     0.168223622573458E+01 ,    -0.104013568858824E+02 ,    -0.717832366167600E+01 ,    -0.830996576172033E+00 ,    -0.112888810487589E+02 ,    -0.942106832639938E+00 ,    -0.165718671923242E+01 , 
   1.66000 ,    -0.751018404219475E+00 ,    -0.707145178344318E+01 ,    -0.719482336231360E+01 ,    -0.829039404515213E+00 ,    -0.142024539274757E+01 ,     0.517236415187277E+00 ,     0.181278993080757E+01 ,    -0.151914686684514E+01 ,     0.136473554824019E+01 ,    -0.929868482826530E+00 , 
   1.68000 ,     0.114032226683854E+01 ,    -0.562797926162503E+01 ,    -0.619344143609958E+01 ,    -0.194458297155084E+01 ,     0.445318638352298E+00 ,     0.226331447559387E+01 ,     0.192070552067633E+01 ,     0.791277685052310E+00 ,     0.151192850205285E+01 ,    -0.107158938650756E+01 , 
   1.70000 ,    -0.281959732991137E+01 ,     0.180573329042358E+01 ,     0.154116572592143E+01 ,    -0.104459409338039E+01 ,    -0.450571217472170E+01 ,    -0.157066810009512E+01 ,     0.798472064402565E-01 ,    -0.483517399612302E+01 ,    -0.352390282683436E-01 ,    -0.169344507510156E+01 , 
   1.72000 ,    -0.739107354574608E+01 ,     0.586418805385781E+01 ,     0.612783457347413E+01 ,     0.637341285570243E+00 ,    -0.992581323739971E+01 ,    -0.578001681823647E+01 ,    -0.132415291483355E+01 ,    -0.111290754327575E+02 ,    -0.121747510610163E+01 ,    -0.199018396742595E+01 , 
   1.74000 ,    -0.813572760634001E+01 ,     0.256357379708339E+01 ,     0.277730437679546E+01 ,     0.145306483235668E+01 ,    -0.107737828629839E+02 ,    -0.628711280701213E+01 ,    -0.897105513457829E+00 ,    -0.119275564024740E+02 ,    -0.854909293931497E+00 ,    -0.169870396535740E+01 , 
   1.76000 ,    -0.522831070301348E+01 ,    -0.321978560375365E+01 ,    -0.365022400209726E+01 ,     0.790188706693078E+00 ,    -0.749043043490273E+01 ,    -0.341885647627363E+01 ,     0.529813021172574E+00 ,    -0.777049555444241E+01 ,     0.327019986159270E+00 ,    -0.126881511682756E+01 , 
   1.78000 ,    -0.216955624580707E+01 ,    -0.439315870216255E+01 ,    -0.525277965598931E+01 ,    -0.566699633640355E+00 ,    -0.419705815075841E+01 ,    -0.441410305118818E+00 ,     0.118206332051243E+01 ,    -0.385036891804403E+01 ,     0.842854476100822E+00 ,    -0.121952903175148E+01 , 
   1.80000 ,    -0.184452766010377E+01 ,     0.216847985700767E-01 ,    -0.426531935107807E+00 ,    -0.127614059110599E+01 ,    -0.407750852888129E+01 ,     0.261927623227401E-01 ,     0.421669271106843E+00 ,    -0.401793752856536E+01 ,     0.197976977266422E+00 ,    -0.153670249660576E+01 , 
   1.82000 ,    -0.407702347866533E+01 ,     0.429934726653356E+01 ,     0.472180580936878E+01 ,    -0.678664121119427E+00 ,    -0.673545086234974E+01 ,    -0.193433009846449E+01 ,    -0.691111184222074E+00 ,    -0.740621361319669E+01 ,    -0.698855808066597E+00 ,    -0.178150013511200E+01 , 
   1.84000 ,    -0.642781319298005E+01 ,     0.320116821150001E+01 ,     0.394592852692369E+01 ,     0.618891785815330E+00 ,    -0.930743084667738E+01 ,    -0.423526138476652E+01 ,    -0.789940925864936E+00 ,    -0.102415900328968E+02 ,    -0.736312999875081E+00 ,    -0.167223113058065E+01 , 
   1.86000 ,    -0.673618318225218E+01 ,    -0.180107748105729E+01 ,    -0.173097732247026E+01 ,     0.131525049929275E+01 ,    -0.942887082993487E+01 ,    -0.483962258873216E+01 ,     0.179440991094987E+00 ,    -0.992998759025398E+01 ,     0.788534965471120E-01 ,    -0.139069642862944E+01 , 
   1.88000 ,    -0.489184927816711E+01 ,    -0.446352558361293E+01 ,    -0.535340612871224E+01 ,     0.663611309693052E+00 ,    -0.717181613797361E+01 ,    -0.330654182497887E+01 ,     0.963144939766204E+00 ,    -0.714176226445562E+01 ,     0.682405840720982E+00 ,    -0.128985116382552E+01 , 
   1.90000 ,    -0.265367002759387E+01 ,    -0.137755628162593E+01 ,    -0.239769011705300E+01 ,    -0.739506858048780E+00 ,    -0.468653041229458E+01 ,    -0.998583227192137E+00 ,     0.547178477655617E+00 ,    -0.458870552222974E+01 ,     0.265654719876683E+00 ,    -0.143805730684567E+01 , 
   1.92000 ,    -0.206642140107267E+01 ,     0.381849615073125E+01 ,     0.370081881634166E+01 ,    -0.145112327856413E+01 ,    -0.425682612770795E+01 ,    -0.646713341130864E-01 ,    -0.593345890855449E+00 ,    -0.442879994900116E+01 ,    -0.709369500722003E+00 ,    -0.158363699923711E+01 , 
   1.94000 ,    -0.376768708449645E+01 ,     0.467753997089062E+01 ,     0.544606934247052E+01 ,    -0.617449567199497E+00 ,    -0.634108952673271E+01 ,    -0.173103538793274E+01 ,    -0.102915416401039E+01 ,    -0.667479908274872E+01 ,    -0.100463059292623E+01 ,    -0.153370483696455E+01 , 
   1.96000 ,    -0.632510965426055E+01 ,    -0.232349352201046E+00 ,     0.249317370973966E+00 ,     0.102303963294614E+01 ,    -0.900590335380115E+01 ,    -0.492298085048370E+01 ,    -0.114234792367396E+00 ,    -0.936333587055369E+01 ,    -0.101478795361665E+00 ,    -0.140605505232134E+01 , 
   1.98000 ,    -0.720168953974220E+01 ,    -0.518190449847453E+01 ,    -0.600848282430151E+01 ,     0.171202897656299E+01 ,    -0.937959364975922E+01 ,    -0.662025123113498E+01 ,     0.110871574335421E+01 ,    -0.997537814219695E+01 ,     0.102645837767532E+01 ,    -0.141807917205838E+01 , 
   2.00000 ,    -0.498372506902236E+01 ,    -0.374540838792977E+01 ,    -0.542707025388970E+01 ,     0.466230775026012E+00 ,    -0.636757846901109E+01 ,    -0.443962240678623E+01 ,     0.102029298558769E+01 ,    -0.738928541484886E+01 ,     0.898193322413013E+00 ,    -0.153312591876628E+01 , 
   2.02000 ,    -0.122668790710587E+01 ,     0.325275878392826E+01 ,     0.235582462750141E+01 ,    -0.165551410498870E+01 ,    -0.237570919616303E+01 ,     0.389372260652049E+00 ,    -0.569299391292872E+00 ,    -0.338263893506747E+01 ,    -0.657760703285326E+00 ,    -0.150311309927335E+01 , 
   2.04000 ,     0.178080074284917E+00 ,     0.774842002636651E+01 ,     0.859771792443961E+01 ,    -0.231871938495565E+01 ,    -0.176846723625351E+01 ,     0.298131680431406E+01 ,    -0.186413041552764E+01 ,    -0.210710265758088E+01 ,    -0.192386941654049E+01 ,    -0.129485726574139E+01 , 
   2.06000 ,    -0.345107541805015E+01 ,     0.333709905083506E+01 ,     0.467357492595622E+01 ,    -0.290515265722265E+00 ,    -0.636230299409307E+01 ,    -0.917391617061396E+00 ,    -0.941630339388199E+00 ,    -0.663916092860757E+01 ,    -0.948666639481817E+00 ,    -0.127278387934798E+01 , 
   2.08000 ,    -0.978734903343007E+01 ,    -0.625277031583653E+01 ,    -0.724187341820105E+01 ,     0.281819560975267E+01 ,    -0.117997091188997E+02 ,    -0.949645841566455E+01 ,     0.170837625171356E+01 ,    -0.145659140190835E+02 ,     0.197113654094312E+01 ,    -0.171719469818571E+01 , 
   2.10000 ,    -0.115788967327023E+02 ,    -0.895584908184035E+01 ,    -0.139873807309969E+02 ,     0.343262240872102E+01 ,    -0.931963098198817E+01 ,    -0.141282263329912E+02 ,     0.282794222457936E+01 ,    -0.171777878913820E+02 ,     0.366078123379082E+01 ,    -0.216204138413036E+01 , 
   2.12000 ,    -0.209472124438764E+01 ,     0.411724616450825E+01 ,    -0.333975581274025E+01 ,    -0.884369858996773E+00 ,     0.683352898029329E+01 ,    -0.587154253849335E+01 ,    -0.837024233643569E+00 ,    -0.523833709590986E+01 ,     0.517522496150567E+00 ,    -0.151427488568265E+01 , 
   2.14000 ,     0.178905503261055E+02 ,     0.285928730894750E+02 ,     0.231541898613790E+02 ,    -0.882462868598806E+01 ,     0.322290618803352E+02 ,     0.154262405668920E+02 ,    -0.896736891712763E+01 ,     0.218463959634413E+02 ,    -0.780219362226942E+01 ,     0.821050943006701E+00 , 
   2.16000 ,     0.382245199997111E+02 ,     0.487388733940547E+02 ,     0.494259316131031E+02 ,    -0.157951199840218E+02 ,     0.527704328873163E+02 ,     0.381976491865922E+02 ,    -0.169120939506920E+02 ,     0.517972266556017E+02 ,    -0.169960126496788E+02 ,     0.387642423608661E+01 , 
   2.18000 ,     0.457953241255272E+02 ,     0.503555119222315E+02 ,     0.577227126980965E+02 ,    -0.173301034605345E+02 ,     0.544386125564235E+02 ,     0.468089329314677E+02 ,    -0.190217081550903E+02 ,     0.661641509090117E+02 ,    -0.208925210265018E+02 ,     0.548367215522923E+01 , 
   2.20000 ,     0.348499075067905E+02 ,     0.327690589029142E+02 ,     0.433121715243597E+02 ,    -0.125803109326239E+02 ,     0.348680351291340E+02 ,     0.343353551371196E+02 ,    -0.134188325792075E+02 ,     0.543631057831975E+02 ,    -0.164291439610640E+02 ,     0.410295066854948E+01 , 
   2.22000 ,     0.122762479921718E+02 ,     0.887960408703039E+01 ,     0.176330542032374E+02 ,    -0.485727003810263E+01 ,     0.629226192495470E+01 ,     0.907968363520252E+01 ,    -0.385496719921833E+01 ,     0.232552776892458E+02 ,    -0.647130906196878E+01 ,     0.457784745883327E+00 , 
   2.24000 ,    -0.744198146633848E+01 ,    -0.624766739809312E+01 ,    -0.227635640314817E+01 ,     0.113839351933944E+01 ,    -0.137026664666784E+02 ,    -0.117844647649520E+02 ,     0.325950796603469E+01 ,    -0.723426583645464E+01 ,     0.229869177798254E+01 ,    -0.282117218434824E+01 , 
   2.26000 ,    -0.136852589564169E+02 ,    -0.723673312876544E+01 ,    -0.756522223476895E+01 ,     0.286096933152882E+01 ,    -0.160210871119907E+02 ,    -0.162913860071284E+02 ,     0.411953075143955E+01 ,    -0.197708769524465E+02 ,     0.479281659324566E+01 ,    -0.347358808858334E+01 , 
   2.28000 ,    -0.753585529072793E+01 ,    -0.332863074105696E+00 ,    -0.227161455061561E+01 ,     0.124696872836061E+01 ,    -0.625461581662143E+01 ,    -0.683268014719762E+01 ,     0.349436777729217E+00 ,    -0.129582741685199E+02 ,     0.145910759358370E+01 ,    -0.167567226068354E+01 , 
   2.30000 ,     0.835637784783723E+00 ,     0.467099848223232E+01 ,     0.352908204344697E+01 ,    -0.894786304541885E+00 ,     0.208486154027587E+01 ,     0.376447632511345E+01 ,    -0.308325233950580E+01 ,    -0.388332710664067E+00 ,    -0.275967300232408E+01 ,     0.222846422780280E+00 , 
   2.32000 ,     0.229916136824755E+01 ,     0.352332812320982E+01 ,     0.380202735180525E+01 ,    -0.152675518457910E+01 ,     0.471127464152440E+00 ,     0.493849189607020E+01 ,    -0.271072878212713E+01 ,     0.326104174118545E+01 ,    -0.333300153068086E+01 ,     0.112811415326422E+00 , 
   2.34000 ,    -0.339283590755646E+01 ,    -0.676773387174516E+00 ,     0.211970432821670E+00 ,    -0.645603881191745E+00 ,    -0.790545333369379E+01 ,    -0.254086482834858E+01 ,     0.501089697688016E+00 ,    -0.450364865335314E+01 ,    -0.190090647853248E+00 ,    -0.175682919054424E+01 , 
   2.36000 ,    -0.909395207678334E+01 ,    -0.282680937642267E+01 ,    -0.227590207430338E+01 ,     0.496250503452762E+00 ,    -0.133102182611647E+02 ,    -0.933554778772889E+01 ,     0.275376352230270E+01 ,    -0.137944545876032E+02 ,     0.285545879290265E+01 ,    -0.317599949753553E+01 , 
   2.38000 ,    -0.865200155606769E+01 ,    -0.146165803055381E+01 ,    -0.149221622820817E+01 ,     0.905281089802348E+00 ,    -0.103406046706539E+02 ,    -0.823967294535748E+01 ,     0.164270065605931E+01 ,    -0.142473663511166E+02 ,     0.244203797399584E+01 ,    -0.247247364212354E+01 , 
   2.40000 ,    -0.320777955736084E+01 ,     0.870797101358287E+00 ,     0.594237630968152E+00 ,     0.532727843580131E+00 ,    -0.312764775405345E+01 ,    -0.138185425591314E+01 ,    -0.140139586490046E+01 ,    -0.608004136876068E+01 ,    -0.800721751090555E+00 ,    -0.412677978272747E+00 , 
   2.42000 ,     0.760007908378492E+00 ,     0.146362460265000E+01 ,     0.130905373935100E+01 ,    -0.128037293656180E+00 ,    -0.495017437408757E-01 ,     0.304793029343096E+01 ,    -0.286193800774925E+01 ,     0.991112796496335E+00 ,    -0.311213553563349E+01 ,     0.616384988308305E+00 , 
   2.44000 ,    -0.110454957893475E+01 ,     0.367393293278734E+00 ,     0.459940408082260E+00 ,    -0.644868496225312E+00 ,    -0.427711788676543E+01 ,     0.193142240423944E+00 ,    -0.107579118181906E+01 ,    -0.966660751478718E+00 ,    -0.182485853411525E+01 ,    -0.681811497268017E+00 , 
   2.46000 ,    -0.637027606762000E+01 ,    -0.568388535771418E+00 ,    -0.267006374900094E+00 ,    -0.761817186982923E+00 ,    -0.104758541621828E+02 ,    -0.642436100166876E+01 ,     0.190120052886145E+01 ,    -0.925097452476371E+01 ,     0.162611658216927E+01 ,    -0.290441203836809E+01 , 
   2.48000 ,    -0.882167244244998E+01 ,    -0.454980773183456E+00 ,    -0.612536573768490E-01 ,    -0.288923844568432E+00 ,    -0.109538298393732E+02 ,    -0.940098321956281E+01 ,     0.254247808191961E+01 ,    -0.136794366616267E+02 ,     0.322077639679257E+01 ,    -0.337233346236769E+01 , 
   2.50000 ,    -0.555689005388084E+01 ,    -0.165433394787327E+00 ,     0.877089617524288E-01 ,     0.679739024736812E+00 ,    -0.428424371906306E+01 ,    -0.608765552008266E+01 ,    -0.158163372589755E+00 ,    -0.809315411586373E+01 ,     0.871191028715945E+00 ,    -0.120556770414867E+01 , 
   2.52000 ,    -0.283702154073859E+00 ,    -0.523883090228595E+00 ,    -0.658007125256759E+00 ,     0.140839260104868E+01 ,     0.306536410570692E+01 ,    -0.160300586083773E+01 ,    -0.330420091801181E+01 ,     0.250543983676199E+01 ,    -0.294789155714080E+01 ,     0.134181704242421E+01 , 
   2.54000 ,     0.799853315489168E+00 ,    -0.786434730216584E+00 ,    -0.117921559730133E+01 ,     0.846214501048590E+00 ,     0.383080583134213E+01 ,    -0.286222318460766E+01 ,    -0.305643196204159E+01 ,     0.709766554384096E+01 ,    -0.356873076527917E+01 ,     0.105704679450007E+01 , 
   2.56000 ,    -0.394980507737984E+01 ,     0.190264350767509E+00 ,     0.314679992704253E+00 ,    -0.114540590991897E+01 ,    -0.195309925088482E+01 ,    -0.102461447318107E+02 ,     0.943814357309483E+00 ,     0.656809943728466E+00 ,     0.641311841720442E+00 ,    -0.252557880167428E+01 , 
   2.58000 ,    -0.931713222082388E+01 ,     0.150066773650565E+01 ,     0.313590345161258E+01 ,    -0.281252412842772E+01 ,    -0.662985292892217E+01 ,    -0.162042390519238E+02 ,     0.438632946386453E+01 ,    -0.986754127367925E+01 ,     0.565052023162812E+01 ,    -0.580918672087869E+01 , 
   2.60000 ,    -0.827264037879008E+01 ,     0.326515231651117E-01 ,     0.333093867942654E+01 ,    -0.129261584296504E+01 ,    -0.280976246507000E+01 ,    -0.126308387725382E+02 ,     0.200731933176340E+01 ,    -0.121323113520692E+02 ,     0.492563276048978E+01 ,    -0.401607020275941E+01 , 
   2.62000 ,     0.797096628252466E+00 ,    -0.629628420257654E+01 ,    -0.274820905509880E+01 ,     0.485574873443872E+01 ,     0.877086716146992E+01 ,     0.582964294235233E+00 ,    -0.709874504726252E+01 ,    -0.850827711909064E+00 ,    -0.422184948406384E+01 ,     0.415080128146736E+01 , 
   2.64000 ,     0.120895312684370E+02 ,    -0.151827790489152E+02 ,    -0.137659559544707E+02 ,     0.135130890564789E+02 ,     0.195301612869440E+02 ,     0.147261345198225E+02 ,    -0.177779232213402E+02 ,     0.166348812133722E+02 ,    -0.172280366015528E+02 ,     0.145455974946130E+02 , 
   2.66000 ,     0.175665486509284E+02 ,    -0.206836086761416E+02 ,    -0.229897739008510E+02 ,     0.196759401587970E+02 ,     0.210393281063632E+02 ,     0.200304188392783E+02 ,    -0.226941030780383E+02 ,     0.271133542214981E+02 ,    -0.254362731705488E+02 ,     0.204677932679383E+02 , 
   2.68000 ,     0.140254252030122E+02 ,    -0.181983599568074E+02 ,    -0.235518895327905E+02 ,     0.190374196140639E+02 ,     0.125677761363353E+02 ,     0.141748350719191E+02 ,    -0.184358388189849E+02 ,     0.234741686307290E+02 ,    -0.232242606406758E+02 ,     0.180062351048099E+02 , 
   2.70000 ,     0.524796900795830E+01 ,    -0.898915123612928E+01 ,    -0.146929173138676E+02 ,     0.116187173379423E+02 ,     0.963219379992254E+00 ,     0.337366699334456E+01 ,    -0.830522942832875E+01 ,     0.100989991013743E+02 ,    -0.126306768155772E+02 ,     0.910929629888388E+01 , 
   2.72000 ,    -0.222987894696914E+01 ,     0.530020751309615E+00 ,    -0.274815290887848E+01 ,     0.209328011466342E+01 ,    -0.622801631992768E+01 ,    -0.420342810879001E+01 ,     0.674816485068285E+00 ,    -0.264589806943512E+01 ,    -0.133113380520218E+01 ,    -0.231305537325050E+00 , 
   2.74000 ,    -0.492600822976281E+01 ,     0.435881658055526E+01 ,     0.434441536695914E+01 ,    -0.377819608780977E+01 ,    -0.705027914783106E+01 ,    -0.549098094855716E+01 ,     0.364090847800814E+01 ,    -0.811930736434477E+01 ,     0.396050035530860E+01 ,    -0.485005889542003E+01 , 
   2.76000 ,    -0.421143157520931E+01 ,     0.195731823025490E+01 ,     0.375842799048802E+01 ,    -0.360470632760715E+01 ,    -0.508799062627610E+01 ,    -0.343646915693732E+01 ,     0.129724642465750E+01 ,    -0.758114114250980E+01 ,     0.252740706268661E+01 ,    -0.398771419843995E+01 , 
   2.78000 ,    -0.334038716139017E+01 ,    -0.207937143513007E+01 ,    -0.675279549005923E+00 ,     0.178920754303628E+00 ,    -0.443797920524105E+01 ,    -0.223377374609142E+01 ,    -0.186004138403282E+01 ,    -0.617738013411048E+01 ,    -0.111749283142705E+01 ,    -0.828130076731101E+00 , 
   2.80000 ,    -0.373560065783548E+01 ,    -0.304872186320422E+01 ,    -0.312307140039204E+01 ,     0.299311977057158E+01 ,    -0.571520805638898E+01 ,    -0.288481771098606E+01 ,    -0.224321095151792E+01 ,    -0.666090327458476E+01 ,    -0.232508376431005E+01 ,     0.932794854713413E+00 , 
   2.82000 ,    -0.439432433406809E+01 ,    -0.543839719822521E+00 ,    -0.148331385596401E+01 ,     0.228243048360445E+01 ,    -0.681930631742618E+01 ,    -0.349925835853994E+01 ,    -0.120863258615119E+00 ,    -0.773371371255873E+01 ,    -0.449257058150207E+00 ,     0.836028072477732E-01 , 
   2.84000 ,    -0.413274951752658E+01 ,     0.204368384983226E+01 ,     0.149351884319394E+01 ,    -0.656801925628683E+00 ,    -0.640532768802415E+01 ,    -0.275403189117184E+01 ,     0.162788203486485E+01 ,    -0.741754685538787E+01 ,     0.164563943658542E+01 ,    -0.189965204985846E+01 , 
   2.86000 ,    -0.335103827157193E+01 ,     0.180538217619130E+01 ,     0.213644477449190E+01 ,    -0.256236470625272E+01 ,    -0.548028720853487E+01 ,    -0.172575706585489E+01 ,     0.106738172514575E+01 ,    -0.619093425232828E+01 ,     0.142447776170968E+01 ,    -0.290920527778741E+01 , 
   2.88000 ,    -0.326278277125310E+01 ,    -0.548290767533300E+00 ,     0.538043146133144E-01 ,    -0.162306091043604E+01 ,    -0.560305440863559E+01 ,    -0.210203489690440E+01 ,    -0.828557416100589E+00 ,    -0.601994957454715E+01 ,    -0.541501380307941E+00 ,    -0.220136526960533E+01 , 
   2.90000 ,    -0.401694859632374E+01 ,    -0.192639037143807E+01 ,    -0.189877391359849E+01 ,     0.944426475384443E+00 ,    -0.654562013676758E+01 ,    -0.358495743813130E+01 ,    -0.161661691776711E+01 ,    -0.723821489065993E+01 ,    -0.161781725790592E+01 ,    -0.689129461378422E+00 , 
   2.92000 ,    -0.442278613278414E+01 ,    -0.669321807978422E+00 ,    -0.133678909820914E+01 ,     0.241443294091159E+01 ,    -0.663875818085554E+01 ,    -0.413917692839037E+01 ,    -0.326530698238733E+00 ,    -0.790552259827829E+01 ,    -0.410751553914836E+00 ,     0.199008618761732E+00 , 
   2.94000 ,    -0.367671666319456E+01 ,     0.156722830710590E+01 ,     0.808712593919482E+00 ,     0.134750596614417E+01 ,    -0.526605249897282E+01 ,    -0.282115740097060E+01 ,     0.143817096530624E+01 ,    -0.666098361353715E+01 ,     0.154026637621796E+01 ,    -0.259964951167168E+00 , 
   2.96000 ,    -0.269770076108181E+01 ,     0.191975182218142E+01 ,     0.156729899049330E+01 ,    -0.113595950188563E+01 ,    -0.401689168353997E+01 ,    -0.136216207382219E+01 ,     0.141235758223631E+01 ,    -0.509796971535152E+01 ,     0.158087731344275E+01 ,    -0.169048304311049E+01 , 
   2.98000 ,    -0.304230895945119E+01 ,    -0.134412583684849E+00 ,    -0.293090399003538E+00 ,    -0.259047364007387E+01 ,    -0.465317479280074E+01 ,    -0.207606848145173E+01 ,    -0.559899699394634E+00 ,    -0.595240604818811E+01 ,    -0.777001041894902E+00 ,    -0.296581777039309E+01 , 
   3.00000 ,    -0.453462465234022E+01 ,    -0.191331964933065E+01 ,    -0.244235194327329E+01 ,    -0.148675773387208E+01 ,    -0.628722951048409E+01 ,    -0.443118359986661E+01 ,    -0.199062688863182E+01 ,    -0.887609562317141E+01 ,    -0.280764474159932E+01 ,    -0.282480514747851E+01 , 
   3.02000 ,    -0.474013886407482E+01 ,    -0.384307262842965E+00 ,    -0.130843976240015E+01 ,     0.170884259405794E+01 ,    -0.563750860035811E+01 ,    -0.480605675581963E+01 ,    -0.173021989574181E+00 ,    -0.938629775012395E+01 ,    -0.110320895146816E+01 ,    -0.538927341854000E+00 , 
   3.04000 ,    -0.150256550819653E+01 ,     0.440397411694367E+01 ,     0.394452238619948E+01 ,     0.528414919105898E+01 ,    -0.762741785266213E+00 ,    -0.472043559004689E+00 ,     0.485687476292591E+01 ,    -0.342790115152662E+01 ,     0.478657979722451E+01 ,     0.347085772010259E+01 , 
