 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   1.76000 ,    -0.532208456842189E+01 ,    -0.304813555696521E+01 ,    -0.336615726660555E+01 ,     0.822281928464919E+00 ,    -0.791493226755491E+01 ,    -0.321388638090855E+01 ,     0.445336490089834E+00 ,    -0.828867732543683E+01 ,     0.329573970182983E+00 ,    -0.128464599504238E+01 , 
   1.78000 ,    -0.225104428992167E+01 ,    -0.445470420461819E+01 ,    -0.527787408592095E+01 ,    -0.512578494298197E+00 ,    -0.429252730254228E+01 ,    -0.332346671745607E+00 ,     0.114851615504563E+01 ,    -0.418539259715748E+01 ,     0.880159129059950E+00 ,    -0.120575084110610E+01 , 
   1.80000 ,    -0.179053187820232E+01 ,    -0.209586518308191E+00 ,    -0.705812970055612E+00 ,    -0.125571630265635E+01 ,    -0.399241110431095E+01 ,     0.245034910893288E+00 ,     0.455700680206089E+00 ,    -0.415776701018320E+01 ,     0.237740110819110E+00 ,    -0.151039292053527E+01 , 
   1.82000 ,    -0.389997033030033E+01 ,     0.418829334476971E+01 ,     0.454024932365085E+01 ,    -0.717387937655317E+00 ,    -0.685399888796942E+01 ,    -0.144834352566290E+01 ,    -0.658327986922427E+00 ,    -0.762573528081642E+01 ,    -0.690898223341699E+00 ,    -0.177218561045427E+01 , 
   1.84000 ,    -0.624101731317645E+01 ,     0.336502768549037E+01 ,     0.409838660613131E+01 ,     0.552135309908189E+00 ,    -0.970583410439429E+01 ,    -0.362611383487400E+01 ,    -0.829749879789177E+00 ,    -0.106788528951984E+02 ,    -0.753346208050969E+00 ,    -0.168767277043909E+01 , 
   1.86000 ,    -0.663848295848274E+01 ,    -0.152946291007139E+01 ,    -0.141484531728218E+01 ,     0.128217405190940E+01 ,    -0.971987713315287E+01 ,    -0.451828426456696E+01 ,     0.807913047444313E-01 ,    -0.103174778861092E+02 ,     0.759049902973717E-01 ,    -0.141168880110140E+01 , 
   1.88000 ,    -0.488396313269312E+01 ,    -0.435761103281631E+01 ,    -0.527875813404645E+01 ,     0.696081527729391E+00 ,    -0.691191691340182E+01 ,    -0.360713611817237E+01 ,     0.895101807625450E+00 ,    -0.702089200990890E+01 ,     0.714582003069920E+00 ,    -0.129686797461330E+01 , 
   1.90000 ,    -0.264663391560268E+01 ,    -0.146113189880048E+01 ,    -0.274996526850539E+01 ,    -0.677609153225419E+00 ,    -0.384246804274998E+01 ,    -0.185915553887329E+01 ,     0.575723354896391E+00 ,    -0.376492850716186E+01 ,     0.304056185076882E+00 ,    -0.143438005332835E+01 , 
   1.92000 ,    -0.196196263327930E+01 ,     0.382365027206396E+01 ,     0.318398864021748E+01 ,    -0.143478775598255E+01 ,    -0.322187863271679E+01 ,    -0.105246706623548E+01 ,    -0.503740086841615E+00 ,    -0.318820084497898E+01 ,    -0.716625891589189E+00 ,    -0.158688427728631E+01 , 
   1.94000 ,    -0.354674325908239E+01 ,     0.500827132693131E+01 ,     0.520697612100297E+01 ,    -0.683321040129752E+00 ,    -0.556887886089570E+01 ,    -0.237601161191478E+01 ,    -0.980733686179364E+00 ,    -0.558402682656470E+01 ,    -0.107223016727404E+01 ,    -0.154928011526949E+01 , 
   1.96000 ,    -0.608005030565866E+01 ,     0.276167375814776E+00 ,     0.429818968314690E+00 ,     0.925161954199541E+00 ,    -0.871670711411478E+01 ,    -0.503231249056204E+01 ,    -0.162591310500432E+00 ,    -0.889253232775521E+01 ,    -0.179280519347706E+00 ,    -0.141875670057476E+01 , 
   1.98000 ,    -0.707625276199837E+01 ,    -0.493164354191472E+01 ,    -0.572399286990451E+01 ,     0.167841378809317E+01 ,    -0.956492040472383E+01 ,    -0.631703272261790E+01 ,     0.101803797693537E+01 ,    -0.102588404359906E+02 ,     0.101252362422868E+01 ,    -0.141323828106325E+01 , 
   2.00000 ,    -0.504390599915473E+01 ,    -0.399205038705122E+01 ,    -0.545257643793564E+01 ,     0.537324406152174E+00 ,    -0.688813046408013E+01 ,    -0.397203741580631E+01 ,     0.985805101172862E+00 ,    -0.820335675387478E+01 ,     0.970964039976586E+00 ,    -0.151826604342254E+01 , 
   2.02000 ,    -0.136104187313448E+01 ,     0.280535851928725E+01 ,     0.199990969473914E+01 ,    -0.155433296798924E+01 ,    -0.294196689397557E+01 ,     0.839691054712824E+00 ,    -0.531606455460149E+00 ,    -0.425030529948530E+01 ,    -0.561892033450103E+00 ,    -0.149860421290025E+01 , 
   2.04000 ,     0.208003420274473E+00 ,     0.767800597197941E+01 ,     0.835223388327948E+01 ,    -0.231643493888247E+01 ,    -0.197169114409960E+01 ,     0.335448154894493E+01 ,    -0.185576871709807E+01 ,    -0.250227769014602E+01 ,    -0.190738196830344E+01 ,    -0.130357302859121E+01 , 
   2.06000 ,    -0.311178014126613E+01 ,     0.384804416411766E+01 ,     0.496759389668004E+01 ,    -0.431378161913082E+00 ,    -0.603646713870021E+01 ,    -0.591090088246706E+00 ,    -0.106131948795902E+01 ,    -0.632622247847824E+01 ,    -0.105550441526977E+01 ,    -0.127175030020137E+01 , 
   2.08000 ,    -0.931567474558101E+01 ,    -0.569836098501828E+01 ,    -0.652387501734054E+01 ,     0.265495864122027E+01 ,    -0.115197896089525E+02 ,    -0.911981723098624E+01 ,     0.152330816839571E+01 ,    -0.139359161327146E+02 ,     0.181773458117141E+01 ,    -0.169116853293717E+01 , 
   2.10000 ,    -0.114631244058010E+02 ,    -0.924716370957643E+01 ,    -0.135107246648870E+02 ,     0.345418552927942E+01 ,    -0.103537280124142E+02 ,    -0.135541450939510E+02 ,     0.280689266462017E+01 ,    -0.172176562846283E+02 ,     0.362023900292761E+01 ,    -0.214155546314962E+01 , 
   2.12000 ,    -0.279268395844239E+01 ,     0.260020130444876E+01 ,    -0.373239700656310E+01 ,    -0.571511356164173E+00 ,     0.348260400407622E+01 ,    -0.496836144595717E+01 ,    -0.500376309771697E+00 ,    -0.691656077493304E+01 ,     0.709033908810899E+00 ,    -0.156124527931148E+01 , 
   2.14000 ,     0.163966646868970E+02 ,     0.264835873115398E+02 ,     0.219264741530424E+02 ,    -0.834020666408614E+01 ,     0.270219700616579E+02 ,     0.166859386141643E+02 ,    -0.835112309348479E+01 ,     0.184290074144721E+02 ,    -0.741479024186798E+01 ,     0.682809870232411E+00 , 
   2.16000 ,     0.365679845059902E+02 ,     0.472869228100054E+02 ,     0.480991993960405E+02 ,    -0.154191086690062E+02 ,     0.477895847458966E+02 ,     0.397264158965709E+02 ,    -0.163835426814655E+02 ,     0.477231460600968E+02 ,    -0.166108643129569E+02 ,     0.371466797830919E+01 , 
   2.18000 ,     0.448460449709949E+02 ,     0.504351661834815E+02 ,     0.571306373740724E+02 ,    -0.172887702455084E+02 ,     0.519853842993010E+02 ,     0.484974978287355E+02 ,    -0.189679539818883E+02 ,     0.630333057478657E+02 ,    -0.207442839634274E+02 ,     0.542178165869733E+01 , 
   2.20000 ,     0.350644232702651E+02 ,     0.341830493139365E+02 ,     0.437035388423933E+02 ,    -0.128697337899059E+02 ,     0.355669174791639E+02 ,     0.361230533115375E+02 ,    -0.139097195993356E+02 ,     0.531063029046109E+02 ,    -0.166167519997443E+02 ,     0.420985186065505E+01 , 
   2.22000 ,     0.133264134913786E+02 ,     0.105736284728437E+02 ,     0.185345598162181E+02 ,    -0.525854907804862E+01 ,     0.851299987007338E+01 ,     0.108775781957859E+02 ,    -0.455696675057832E+01 ,     0.234813892873330E+02 ,    -0.687572728753989E+01 ,     0.669612269032353E+00 , 
   2.24000 ,    -0.640459159794849E+01 ,    -0.529606782194263E+01 ,    -0.157449109359137E+01 ,     0.874013932169538E+00 ,    -0.124041576153698E+02 ,    -0.102323563820520E+02 ,     0.281387948459163E+01 ,    -0.673887910850716E+01 ,     0.193044634599507E+01 ,    -0.265677043172050E+01 , 
   2.26000 ,    -0.133340318811322E+02 ,    -0.727852529153576E+01 ,    -0.740512417753353E+01 ,     0.282814910193845E+01 ,    -0.167437176059267E+02 ,    -0.153603378991470E+02 ,     0.414026632489037E+01 ,    -0.198908963660930E+02 ,     0.465635913688591E+01 ,    -0.346044878301940E+01 , 
   2.28000 ,    -0.785671418811019E+01 ,    -0.858782070640020E+00 ,    -0.245773215550900E+01 ,     0.135631023003026E+01 ,    -0.797590266774333E+01 ,    -0.669351192523454E+01 ,     0.637014033682744E+00 ,    -0.135940993963773E+02 ,     0.155071836071001E+01 ,    -0.177330915770266E+01 , 
   2.30000 ,     0.420991021747740E+00 ,     0.431618774875966E+01 ,     0.339501495449267E+01 ,    -0.795731321924895E+00 ,     0.117192893538316E+01 ,     0.345793399811209E+01 ,    -0.291262457624704E+01 ,    -0.893581324835026E+00 ,    -0.261393009662813E+01 ,     0.152054539763910E+00 , 
   2.32000 ,     0.232214489276696E+01 ,     0.357918409278380E+01 ,     0.389335113878109E+01 ,    -0.151614776076258E+01 ,     0.966787353575746E+00 ,     0.492308279798452E+01 ,    -0.284936506617733E+01 ,     0.314221233232761E+01 ,    -0.330484188497792E+01 ,     0.157976439690390E+00 , 
   2.34000 ,    -0.294098766866205E+01 ,    -0.423809762675802E+00 ,     0.380251169132659E+00 ,    -0.693897923142232E+00 ,    -0.712656727098191E+01 ,    -0.175080554296493E+01 ,     0.209629780580261E+00 ,    -0.469269377360230E+01 ,    -0.293509695192216E+00 ,    -0.164665551016663E+01 , 
   2.36000 ,    -0.867431379871141E+01 ,    -0.267536357348941E+01 ,    -0.224890036879407E+01 ,     0.458741812228363E+00 ,    -0.136472004101754E+02 ,    -0.801267863962253E+01 ,     0.261204994648615E+01 ,    -0.145645675500875E+02 ,     0.275698318378390E+01 ,    -0.312973370455573E+01 , 
   2.38000 ,    -0.864372664067931E+01 ,    -0.149042602816632E+01 ,    -0.162812559674189E+01 ,     0.914264001448692E+00 ,    -0.117333706450610E+02 ,    -0.730878165186177E+01 ,     0.176365588185086E+01 ,    -0.153515067254259E+02 ,     0.247759585895113E+01 ,    -0.254745236026814E+01 , 
   2.40000 ,    -0.350484251296083E+01 ,     0.769724789648788E+00 ,     0.468904919106359E+00 ,     0.578549564194256E+00 ,    -0.405465398011392E+01 ,    -0.156235415254689E+01 ,    -0.120639874088513E+01 ,    -0.661669041388892E+01 ,    -0.654616228139115E+00 ,    -0.524172910683145E+00 , 
   2.42000 ,     0.607826755716665E+00 ,     0.136703935569790E+01 ,     0.134901014108862E+01 ,    -0.683740034384811E-01 ,     0.694383781632614E+00 ,     0.203110712895572E+01 ,    -0.285839682187923E+01 ,     0.155159894016491E+01 ,    -0.301042508822748E+01 ,     0.601881450609189E+00 , 
   2.44000 ,    -0.827221766473954E+00 ,     0.232602226989453E+00 ,     0.649037728317730E+00 ,    -0.590641335896663E+00 ,    -0.248457676102448E+01 ,    -0.560410229321162E+00 ,    -0.129622006093819E+01 ,     0.862126487409784E-01 ,    -0.188430170529306E+01 ,    -0.575596157368948E+00 , 
   2.46000 ,    -0.585972721465262E+01 ,    -0.784928167182613E+00 ,    -0.520222045426599E-01 ,    -0.738839005276783E+00 ,    -0.945330451092096E+01 ,    -0.613310933215978E+01 ,     0.170412350166261E+01 ,    -0.887513497093728E+01 ,     0.146569792112314E+01 ,    -0.280541926508789E+01 , 
   2.48000 ,    -0.853398059909652E+01 ,    -0.682135896227188E+00 ,     0.108083177680025E+00 ,    -0.325023157666157E+00 ,    -0.114515516270978E+02 ,    -0.866960732282724E+01 ,     0.261368166657749E+01 ,    -0.142080918305764E+02 ,     0.314668424638738E+01 ,    -0.342275962666203E+01 , 
   2.50000 ,    -0.569595781048810E+01 ,    -0.290846953031806E+00 ,     0.232922374201192E+00 ,     0.596075756948865E+00 ,    -0.460127513078088E+01 ,    -0.673746527194071E+01 ,     0.114826211125222E+00 ,    -0.800876348749865E+01 ,     0.997570500635208E+00 ,    -0.138575987235845E+01 , 
   2.52000 ,    -0.563892194089530E+00 ,    -0.559609857998146E+00 ,    -0.530313336583203E+00 ,     0.135628223249888E+01 ,     0.576703527936011E+01 ,    -0.519593191844884E+01 ,    -0.318497395065372E+01 ,     0.540252085735062E+01 ,    -0.272142623173239E+01 ,     0.122424431560631E+01 , 
   2.54000 ,     0.844645079223567E+00 ,    -0.872317700226697E+00 ,    -0.115754388139096E+01 ,     0.918766478183654E+00 ,     0.105448595903147E+02 ,    -0.916345199319151E+01 ,    -0.336124248422434E+01 ,     0.135002953588882E+02 ,    -0.347267976088417E+01 ,     0.117151982606305E+01 , 
   2.56000 ,    -0.346796344445329E+01 ,     0.639571531765866E-02 ,     0.140162535572267E+00 ,    -0.959411468112988E+00 ,     0.629344855324920E+01 ,    -0.170763754984132E+02 ,     0.385036137763737E+00 ,     0.855165690355756E+01 ,     0.493154586099337E+00 ,    -0.224677958919996E+01 , 
   2.58000 ,    -0.882408117495320E+01 ,     0.144671602621969E+01 ,     0.284921509020818E+01 ,    -0.268929960350076E+01 ,    -0.117775202906334E+01 ,    -0.209306797382101E+02 ,     0.412209550868126E+01 ,    -0.402049416413070E+01 ,     0.542070400635245E+01 ,    -0.566655567550103E+01 , 
   2.60000 ,    -0.834827516141350E+01 ,     0.469655080201441E+00 ,     0.321083822024296E+01 ,    -0.146837066156468E+01 ,    -0.276016191933647E+01 ,    -0.140429446397313E+02 ,     0.248459668180313E+01 ,    -0.107093757047233E+02 ,     0.493887882855156E+01 ,    -0.428593956522343E+01 , 
   2.62000 ,    -0.620881988283415E-02 ,    -0.528031785434058E+01 ,    -0.245516610729598E+01 ,     0.430640320064822E+01 ,     0.469289089846233E+01 ,     0.161925597567759E+01 ,    -0.599828182527648E+01 ,    -0.327148720209847E+01 ,    -0.378503327557747E+01 ,     0.349865718342409E+01 , 
   2.64000 ,     0.110077225508936E+02 ,    -0.140227044198733E+02 ,    -0.131196896707789E+02 ,     0.128153914910749E+02 ,     0.152090715086053E+02 ,     0.162991930275443E+02 ,    -0.167242468659223E+02 ,     0.131872572643630E+02 ,    -0.165399847000960E+02 ,     0.138784020967124E+02 , 
   2.66000 ,     0.168795279229403E+02 ,    -0.200902056662263E+02 ,    -0.223772637922984E+02 ,     0.192427688615704E+02 ,     0.195523927213708E+02 ,     0.208411760195346E+02 ,    -0.223896610310464E+02 ,     0.252156303432139E+02 ,    -0.249158489866999E+02 ,     0.202161396495895E+02 , 
   2.68000 ,     0.140617033701196E+02 ,    -0.185679457264410E+02 ,    -0.233864697752068E+02 ,     0.191600876048662E+02 ,     0.138867403419148E+02 ,     0.143207889460811E+02 ,    -0.190439701436328E+02 ,     0.235743599703613E+02 ,    -0.231953182750891E+02 ,     0.183211031239113E+02 , 
   2.70000 ,     0.577951724958689E+01 ,    -0.100221576746438E+02 ,    -0.150602409720212E+02 ,     0.122194038992388E+02 ,     0.272162107969851E+01 ,     0.373786665759029E+01 ,    -0.933791397262059E+01 ,     0.108032963112376E+02 ,    -0.130560478019034E+02 ,     0.975225072860379E+01 , 
   2.72000 ,    -0.169159610307692E+01 ,    -0.399230419021444E+00 ,    -0.334117132635034E+01 ,     0.277129599452210E+01 ,    -0.605759629523596E+01 ,    -0.312581962049268E+01 ,    -0.773957888656640E-01 ,    -0.274145659722436E+01 ,    -0.186504704022863E+01 ,     0.321884168271066E+00 , 
   2.74000 ,    -0.467618134188055E+01 ,     0.411647932452624E+01 ,     0.393911929438823E+01 ,    -0.343058440887568E+01 ,    -0.839048933535532E+01 ,    -0.410321668371015E+01 ,     0.351997455810144E+01 ,    -0.906138955968992E+01 ,     0.366155691228686E+01 ,    -0.465445716569355E+01 , 
   2.76000 ,    -0.418521175395188E+01 ,     0.233842684097042E+01 ,     0.370723620317122E+01 ,    -0.369017990333661E+01 ,    -0.641592915957109E+01 ,    -0.250450403371733E+01 ,     0.160223707089797E+01 ,    -0.839374254611287E+01 ,     0.253369331386534E+01 ,    -0.410491897091981E+01 , 
   2.78000 ,    -0.331937833803769E+01 ,    -0.163199197443910E+01 ,    -0.537447259682867E+00 ,    -0.998824206176432E-01 ,    -0.473307952840810E+01 ,    -0.202531867012097E+01 ,    -0.159351085234679E+01 ,    -0.621588796019425E+01 ,    -0.100013897216287E+01 ,    -0.101290418875848E+01 , 
   2.80000 ,    -0.362845889664667E+01 ,    -0.300412093312793E+01 ,    -0.306131148630284E+01 ,     0.285072746568454E+01 ,    -0.543440105184807E+01 ,    -0.293648843923215E+01 ,    -0.227737391106771E+01 ,    -0.634268951651717E+01 ,    -0.231232008274001E+01 ,     0.882718759654858E+00 , 
   2.82000 ,    -0.428515083296201E+01 ,    -0.866250089040709E+00 ,    -0.158477813061715E+01 ,     0.240128033673180E+01 ,    -0.703014475806506E+01 ,    -0.319117349540885E+01 ,    -0.333015265542358E+00 ,    -0.791445054947486E+01 ,    -0.565861118952813E+00 ,     0.181740636241857E+00 , 
   2.84000 ,    -0.411044630461451E+01 ,     0.176183705917402E+01 ,     0.136047780747485E+01 ,    -0.427791430455027E+00 ,    -0.734314261648687E+01 ,    -0.199899189630991E+01 ,     0.152772229877970E+01 ,    -0.829107860448291E+01 ,     0.154444262235044E+01 ,    -0.177977210499581E+01 , 
   2.86000 ,    -0.337729832594362E+01 ,     0.186096200136148E+01 ,     0.212300771683300E+01 ,    -0.246125340324750E+01 ,    -0.627651616227883E+01 ,    -0.102622804326740E+01 ,     0.119587810676898E+01 ,    -0.705591390691294E+01 ,     0.145512746978956E+01 ,    -0.288354659222062E+01 , 
   2.88000 ,    -0.323893217402924E+01 ,    -0.265060047983943E+00 ,     0.143671518317746E+00 ,    -0.173355535270224E+01 ,    -0.539762548848086E+01 ,    -0.196668997001056E+01 ,    -0.631423104371786E+00 ,    -0.614531097539787E+01 ,    -0.429997344389581E+00 ,    -0.227847167818887E+01 , 
   2.90000 ,    -0.393047178933239E+01 ,    -0.175263816361192E+01 ,    -0.185407190530608E+01 ,     0.755238023241942E+00 ,    -0.555778741107659E+01 ,    -0.397479047547927E+01 ,    -0.157763744552867E+01 ,    -0.674575140117281E+01 ,    -0.157347507888756E+01 ,    -0.790482938163475E+00 , 
   2.92000 ,    -0.435662994995642E+01 ,    -0.758963081408495E+00 ,    -0.142189245749666E+01 ,     0.234478238157630E+01 ,    -0.591062803950718E+01 ,    -0.452270392220817E+01 ,    -0.472214202129507E+00 ,    -0.760631113727988E+01 ,    -0.491051344189961E+00 ,     0.157514192017625E+00 , 
   2.94000 ,    -0.366398368919625E+01 ,     0.140950743586339E+01 ,     0.683883130609431E+00 ,     0.146644389165915E+01 ,    -0.543760458262944E+01 ,    -0.272704417764787E+01 ,     0.130999873706505E+01 ,    -0.706480429632512E+01 ,     0.144861627640566E+01 ,    -0.210429472616663E+00 , 
   2.96000 ,    -0.263377361037001E+01 ,     0.198499749943778E+01 ,     0.155503406528570E+01 ,    -0.940335379878715E+00 ,    -0.464038614250809E+01 ,    -0.811650463190189E+00 ,     0.149782141934804E+01 ,    -0.581519240732847E+01 ,     0.163195349709786E+01 ,    -0.158080156605976E+01 , 
   2.98000 ,    -0.281416742256992E+01 ,     0.170712142908143E+00 ,    -0.184708321282316E+00 ,    -0.249611770890902E+01 ,    -0.486661544788923E+01 ,    -0.147097161700946E+01 ,    -0.309842988335791E+00 ,    -0.623258831067028E+01 ,    -0.590810456554795E+00 ,    -0.287232221280086E+01 , 
   3.00000 ,    -0.423606871440766E+01 ,    -0.168509448526627E+01 ,    -0.240160758655161E+01 ,    -0.158812897723378E+01 ,    -0.599876697977938E+01 ,    -0.408886107469101E+01 ,    -0.185267614561616E+01 ,    -0.863673564286550E+01 ,    -0.269789371308006E+01 ,    -0.284156142781993E+01 , 
   3.02000 ,    -0.467688907814818E+01 ,    -0.558976965163610E+00 ,    -0.153639242725794E+01 ,     0.145185942784283E+01 ,    -0.573129935182097E+01 ,    -0.467371214153361E+01 ,    -0.385391720516537E+00 ,    -0.944062749246776E+01 ,    -0.129502874524707E+01 ,    -0.728030305632523E+00 , 
   3.04000 ,    -0.189754183978805E+01 ,     0.384777283543077E+01 ,     0.346893861847578E+01 ,     0.498869031457764E+01 ,    -0.200235643954545E+01 ,    -0.287525997420150E+00 ,     0.434521596576598E+01 ,    -0.453337615009030E+01 ,     0.429882478746326E+01 ,     0.314267491757089E+01 , 
