 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   1.76000 ,    -0.523677578609981E+01 ,    -0.326364314759923E+01 ,    -0.365256689829197E+01 ,     0.793390448116533E+00 ,    -0.729227461526322E+01 ,    -0.357548417216401E+01 ,     0.548389697332220E+00 ,    -0.763579618070410E+01 ,     0.328559274240572E+00 ,    -0.127710829323073E+01 , 
   1.78000 ,    -0.218569503426477E+01 ,    -0.443249489124688E+01 ,    -0.526623025820620E+01 ,    -0.560174064952244E+00 ,    -0.414685819277678E+01 ,    -0.442709974095373E+00 ,     0.119429372800067E+01 ,    -0.389169888012859E+01 ,     0.848765687520379E+00 ,    -0.122435148873019E+01 , 
   1.80000 ,    -0.184582228065623E+01 ,     0.658521527694729E-01 ,    -0.459934178864695E+00 ,    -0.127091031174182E+01 ,    -0.410529940913171E+01 ,     0.666305171971056E-01 ,     0.424440223270779E+00 ,    -0.406787267240404E+01 ,     0.196908881151576E+00 ,    -0.153314764333944E+01 , 
   1.82000 ,    -0.405399021974529E+01 ,     0.440122603314269E+01 ,     0.468685244069875E+01 ,    -0.678575222786060E+00 ,    -0.671773424622083E+01 ,    -0.196616372631648E+01 ,    -0.690290282060768E+00 ,    -0.732850843101588E+01 ,    -0.711071613982948E+00 ,    -0.177196219443834E+01 , 
   1.84000 ,    -0.639996117461038E+01 ,     0.326017274901829E+01 ,     0.393289450199986E+01 ,     0.616777741383603E+00 ,    -0.921095297403365E+01 ,    -0.433709132597496E+01 ,    -0.782744788938835E+00 ,    -0.100827400609719E+02 ,    -0.750300761916372E+00 ,    -0.166508505654612E+01 , 
   1.86000 ,    -0.673324906766880E+01 ,    -0.183771791231950E+01 ,    -0.172445230484238E+01 ,     0.131867517629836E+01 ,    -0.932968384927203E+01 ,    -0.492411964299278E+01 ,     0.193238332092430E+00 ,    -0.984226217907713E+01 ,     0.765866486103100E-01 ,    -0.139233070865547E+01 , 
   1.88000 ,    -0.491954889990066E+01 ,    -0.453246439518666E+01 ,    -0.535774628479143E+01 ,     0.675890189090513E+00 ,    -0.713114387064506E+01 ,    -0.333006184380654E+01 ,     0.977296739262288E+00 ,    -0.718059213889185E+01 ,     0.694572047519303E+00 ,    -0.129848438977013E+01 , 
   1.90000 ,    -0.268362785138409E+01 ,    -0.136975499161352E+01 ,    -0.243908956900320E+01 ,    -0.725754017778358E+00 ,    -0.464965532979020E+01 ,    -0.102903862394052E+01 ,     0.557769552246962E+00 ,    -0.463089381388375E+01 ,     0.280804856493537E+00 ,    -0.144602424383597E+01 , 
   1.92000 ,    -0.206426117495840E+01 ,     0.392770935502922E+01 ,     0.363243940434279E+01 ,    -0.144883458979212E+01 ,    -0.411099275957807E+01 ,    -0.211250006547236E+00 ,    -0.583001333460837E+00 ,    -0.430525380785549E+01 ,    -0.704853127002010E+00 ,    -0.158545339944670E+01 , 
   1.94000 ,    -0.372967425654419E+01 ,     0.479275707788103E+01 ,     0.539100047891675E+01 ,    -0.632516934007778E+00 ,    -0.606127857464068E+01 ,    -0.202210452001349E+01 ,    -0.101340780730604E+01 ,    -0.635649650663220E+01 ,    -0.101274501630217E+01 ,    -0.153088810814532E+01 , 
   1.96000 ,    -0.628236437089138E+01 ,    -0.218543203858255E+00 ,     0.236766053640428E+00 ,     0.998507407030401E+00 ,    -0.869602188092971E+01 ,    -0.527265740423498E+01 ,    -0.943600878365628E-01 ,    -0.898590253811233E+01 ,    -0.112080723348050E+00 ,    -0.140368750076046E+01 , 
   1.98000 ,    -0.718605025227410E+01 ,    -0.525635747931802E+01 ,    -0.599308749501115E+01 ,     0.169245241941298E+01 ,    -0.914187475308919E+01 ,    -0.691627886352074E+01 ,     0.112155396244038E+01 ,    -0.968676697918847E+01 ,     0.102349446837561E+01 ,    -0.141778612453143E+01 , 
   2.00000 ,    -0.499209287926909E+01 ,    -0.377492221439126E+01 ,    -0.542816017617927E+01 ,     0.458440562326826E+00 ,    -0.615744597965676E+01 ,    -0.465052847943167E+01 ,     0.101320663641174E+01 ,    -0.720754477138478E+01 ,     0.902802850055435E+00 ,    -0.153116979303118E+01 , 
   2.02000 ,    -0.122314723263068E+01 ,     0.337479055589144E+01 ,     0.231255128675929E+01 ,    -0.165778555358816E+01 ,    -0.203942189431096E+01 ,     0.198849440171206E+00 ,    -0.597642076682027E+00 ,    -0.321848588574335E+01 ,    -0.653036305172246E+00 ,    -0.149591385317861E+01 , 
   2.04000 ,     0.223776479164502E+00 ,     0.796739337340762E+01 ,     0.853560464314496E+01 ,    -0.232523703556611E+01 ,    -0.124639359661319E+01 ,     0.272618935747710E+01 ,    -0.189715131002515E+01 ,    -0.189528998376567E+01 ,    -0.192328238452282E+01 ,    -0.128499093496678E+01 , 
   2.06000 ,    -0.337326570270067E+01 ,     0.347450903995284E+01 ,     0.463952188609309E+01 ,    -0.300636954328430E+00 ,    -0.581862184901582E+01 ,    -0.126708238709526E+01 ,    -0.953284365201791E+00 ,    -0.640129596305635E+01 ,    -0.948837625788169E+00 ,    -0.126753374791182E+01 , 
   2.08000 ,    -0.972326461660484E+01 ,    -0.631216709956396E+01 ,    -0.723605669489811E+01 ,     0.281690659579846E+01 ,    -0.114908243810361E+02 ,    -0.990788312878550E+01 ,     0.173411192016815E+01 ,    -0.143381818143795E+02 ,     0.197429213010454E+01 ,    -0.172055123595254E+01 , 
   2.10000 ,    -0.115726644352619E+02 ,    -0.912186872925986E+01 ,    -0.139924800498384E+02 ,     0.344987283887263E+01 ,    -0.930885934601066E+01 ,    -0.145433954068372E+02 ,     0.288090190777709E+01 ,    -0.169252778780679E+02 ,     0.366360396075008E+01 ,    -0.216938483335300E+01 , 
   2.12000 ,    -0.215590051415107E+01 ,     0.407330540526426E+01 ,    -0.342682189190330E+01 ,    -0.856471900557401E+00 ,     0.680031728613884E+01 ,    -0.623443522842362E+01 ,    -0.790956888217871E+00 ,    -0.489343146177172E+01 ,     0.510721105173315E+00 ,    -0.151660206498688E+01 , 
   2.14000 ,     0.177875806738249E+02 ,     0.288120798771047E+02 ,     0.229724677170049E+02 ,    -0.880846185352367E+01 ,     0.325127012600757E+02 ,     0.151600285571663E+02 ,    -0.896284474195969E+01 ,     0.222640700648922E+02 ,    -0.782240677577555E+01 ,     0.827443807039653E+00 , 
   2.16000 ,     0.381169563499111E+02 ,     0.491139009075920E+02 ,     0.492314632544758E+02 ,    -0.158066014025472E+02 ,     0.534785316466033E+02 ,     0.380338929805428E+02 ,    -0.169551298094518E+02 ,     0.521580498509234E+02 ,    -0.170218923208580E+02 ,     0.388580972083133E+01 , 
   2.18000 ,     0.457117419473607E+02 ,     0.506059504946752E+02 ,     0.576405348182610E+02 ,    -0.173607168400589E+02 ,     0.552874721817268E+02 ,     0.466738786733768E+02 ,    -0.190793079479047E+02 ,     0.663763017140055E+02 ,    -0.209130618793482E+02 ,     0.548760254300490E+01 , 
   2.20000 ,     0.348069809041746E+02 ,     0.326893310718926E+02 ,     0.434101004630557E+02 ,    -0.126024044001942E+02 ,     0.354262094328208E+02 ,     0.340881618427758E+02 ,    -0.134405947948198E+02 ,     0.545289009566192E+02 ,    -0.164441021989845E+02 ,     0.410064976740495E+01 , 
   2.22000 ,     0.122815100148635E+02 ,     0.852157437002912E+01 ,     0.178631416944928E+02 ,    -0.484969813023547E+01 ,     0.637140970428526E+01 ,     0.862011989557044E+01 ,    -0.381328252265824E+01 ,     0.236140853028626E+02 ,    -0.649333547466406E+01 ,     0.458144965530106E+00 , 
   2.24000 ,    -0.739481518821457E+01 ,    -0.663023466283555E+01 ,    -0.203914507556362E+01 ,     0.116933606667527E+01 ,    -0.138969831418364E+02 ,    -0.123915159359411E+02 ,     0.334378993914185E+01 ,    -0.656669214363734E+01 ,     0.225914060555293E+01 ,    -0.280913090991668E+01 , 
   2.26000 ,    -0.136224973252834E+02 ,    -0.741884381153595E+01 ,    -0.742229642907028E+01 ,     0.288708990427790E+01 ,    -0.161122376032688E+02 ,    -0.168240016912222E+02 ,     0.419095294488974E+01 ,    -0.189854041304567E+02 ,     0.474410466126717E+01 ,    -0.345169615486780E+01 , 
   2.28000 ,    -0.749427760891397E+01 ,    -0.296835449744223E+00 ,    -0.223039382961295E+01 ,     0.124532217274793E+01 ,    -0.604266905609939E+01 ,    -0.709656822621854E+01 ,     0.362818927429241E+00 ,    -0.124120305639185E+02 ,     0.142609588731234E+01 ,    -0.165648677462605E+01 , 
   2.30000 ,     0.835146544237544E+00 ,     0.476784485354230E+01 ,     0.353541865393505E+01 ,    -0.920460698567302E+00 ,     0.249872175009511E+01 ,     0.373497086884045E+01 ,    -0.312533490027923E+01 ,    -0.247692713135095E+00 ,    -0.275796537319190E+01 ,     0.228000201639731E+00 , 
   2.32000 ,     0.227039881199988E+01 ,     0.353230044361562E+01 ,     0.383363205516080E+01 ,    -0.155180180135417E+01 ,     0.861401767510076E+00 ,     0.489097542096355E+01 ,    -0.276249063714052E+01 ,     0.320628692381353E+01 ,    -0.330340069744508E+01 ,     0.105101938700297E+00 , 
   2.34000 ,    -0.341413814288658E+01 ,    -0.758590680756567E+00 ,     0.264640378882661E+00 ,    -0.650579009132989E+00 ,    -0.765145058247239E+01 ,    -0.282078787417964E+01 ,     0.485306352179646E+00 ,    -0.439210963827204E+01 ,    -0.160291295833787E+00 ,    -0.176543562531616E+01 , 
   2.36000 ,    -0.908603198720693E+01 ,    -0.289055492771057E+01 ,    -0.225214884040967E+01 ,     0.506797635399844E+00 ,    -0.131503120627019E+02 ,    -0.977143214026591E+01 ,     0.277801422820461E+01 ,    -0.134201331818788E+02 ,     0.286390277841942E+01 ,    -0.317571620301827E+01 , 
   2.38000 ,    -0.862890793921228E+01 ,    -0.142755866383979E+01 ,    -0.152713276132468E+01 ,     0.910300605431531E+00 ,    -0.102142858807591E+02 ,    -0.851123299735123E+01 ,     0.166981670444333E+01 ,    -0.139108020029632E+02 ,     0.243517704279220E+01 ,    -0.246600363493478E+01 , 
   2.40000 ,    -0.320155312208999E+01 ,     0.968928400500190E+00 ,     0.529608932374889E+00 ,     0.518728063816676E+00 ,    -0.304514293925141E+01 ,    -0.127385225577424E+01 ,    -0.140828384239482E+01 ,    -0.613163937540290E+01 ,    -0.796680747971829E+00 ,    -0.412009856328936E+00 , 
   2.42000 ,     0.738661538536148E+00 ,     0.153020478068975E+01 ,     0.127346706109704E+01 ,    -0.153312629213300E+00 ,    -0.128548791809924E-01 ,     0.335032260376332E+01 ,    -0.289901668426548E+01 ,     0.615520774005164E+00 ,    -0.308024243698991E+01 ,     0.602591592169289E+00 , 
   2.44000 ,    -0.112700423227608E+01 ,     0.356171944094783E+00 ,     0.480749066073780E+00 ,    -0.663351463576330E+00 ,    -0.418339040285660E+01 ,     0.231302459508750E+00 ,    -0.110141222668653E+01 ,    -0.117007304066055E+01 ,    -0.177760325688656E+01 ,    -0.707351628754771E+00 , 
   2.46000 ,    -0.635863699856003E+01 ,    -0.615468349275699E+00 ,    -0.218966479335892E+00 ,    -0.766628501932335E+00 ,    -0.102202522183050E+02 ,    -0.687538318414762E+01 ,     0.192207386764460E+01 ,    -0.890617696623762E+01 ,     0.165810994639854E+01 ,    -0.293189454798847E+01 , 
   2.48000 ,    -0.877412117312286E+01 ,    -0.476187127957847E+00 ,    -0.346996599653070E-01 ,    -0.290573274930109E+00 ,    -0.106913238644895E+02 ,    -0.993090759826116E+01 ,     0.259757728257331E+01 ,    -0.131146590751748E+02 ,     0.322010728355225E+01 ,    -0.339457792063990E+01 , 
   2.50000 ,    -0.551077819332451E+01 ,    -0.163615125001612E+00 ,     0.803358627498909E-01 ,     0.670329788273938E+00 ,    -0.452503230668387E+01 ,    -0.582681783848579E+01 ,    -0.121889306411761E+00 ,    -0.827372408576317E+01 ,     0.851361108936746E+00 ,    -0.122068278839298E+01 , 
   2.52000 ,    -0.273992196968355E+00 ,    -0.563775319209082E+00 ,    -0.663466268141783E+00 ,     0.139988749864003E+01 ,     0.176984665659070E+01 ,     0.789251351023177E-01 ,    -0.333073556209843E+01 ,     0.773543919396300E+00 ,    -0.295812330878823E+01 ,     0.133702137976441E+01 , 
   2.54000 ,     0.783951925187466E+00 ,    -0.910283051032924E+00 ,    -0.114247009937766E+01 ,     0.863809382580375E+00 ,     0.142122185766792E+01 ,     0.102053629863461E-01 ,    -0.313649729486333E+01 ,     0.399347235227335E+01 ,    -0.355771046990008E+01 ,     0.107154961436792E+01 , 
   2.56000 ,    -0.394319560191383E+01 ,     0.257435599968240E-01 ,     0.390105739681070E+00 ,    -0.108756480101642E+01 ,    -0.480654717041002E+01 ,    -0.722176148999494E+01 ,     0.866465278721167E+00 ,    -0.262558241172735E+01 ,     0.654912837052058E+00 ,    -0.248521616406176E+01 , 
   2.58000 ,    -0.926074858800636E+01 ,     0.138844624176475E+01 ,     0.320636850982435E+01 ,    -0.273560827296479E+01 ,    -0.890472276852366E+01 ,    -0.141447409907370E+02 ,     0.436363380014826E+01 ,    -0.119899033002182E+02 ,     0.563977294156882E+01 ,    -0.575406133611922E+01 , 
   2.60000 ,    -0.820534977695875E+01 ,     0.188888339538825E-01 ,     0.336534647359865E+01 ,    -0.124504574980249E+01 ,    -0.385757061708843E+01 ,    -0.119507017473985E+02 ,     0.204143782991494E+01 ,    -0.126180326643355E+02 ,     0.489007480292806E+01 ,    -0.397829579981933E+01 , 
   2.62000 ,     0.795549558435268E+00 ,    -0.626030116352834E+01 ,    -0.272727669063794E+01 ,     0.483684330323186E+01 ,     0.879503558073251E+01 ,     0.334293581667001E+00 ,    -0.705076860062261E+01 ,    -0.318779284523410E+00 ,    -0.424768883268676E+01 ,     0.413782020458332E+01 , 
   2.64000 ,     0.119790832813517E+02 ,    -0.151856888382920E+02 ,    -0.137033031745925E+02 ,     0.134367775841835E+02 ,     0.199258661998551E+02 ,     0.143257953270964E+02 ,    -0.177566655332533E+02 ,     0.171709905093670E+02 ,    -0.172058267618513E+02 ,     0.144770907229599E+02 , 
   2.66000 ,     0.174023139567433E+02 ,    -0.207573716993721E+02 ,    -0.228629780174314E+02 ,     0.195949353290281E+02 ,     0.212367563716483E+02 ,     0.198958574157299E+02 ,    -0.226978698723227E+02 ,     0.271616161914492E+02 ,    -0.253662686167150E+02 ,     0.203794490022129E+02 , 
   2.68000 ,     0.139241551935785E+02 ,    -0.182865514302654E+02 ,    -0.234105530370579E+02 ,     0.190082846051624E+02 ,     0.125581341332590E+02 ,     0.141549179921520E+02 ,    -0.184289226343377E+02 ,     0.233372292671679E+02 ,    -0.231553939422608E+02 ,     0.179521394543586E+02 , 
   2.70000 ,     0.528895259562352E+01 ,    -0.901214928316027E+01 ,    -0.146242459805209E+02 ,     0.116596651477620E+02 ,     0.110493605912565E+01 ,     0.311718878751318E+01 ,    -0.826302971241684E+01 ,     0.103450645896141E+02 ,    -0.126240835476741E+02 ,     0.912150151482753E+01 , 
   2.72000 ,    -0.207635903523610E+01 ,     0.588365288960487E+00 ,    -0.279794685641003E+01 ,     0.217567747428050E+01 ,    -0.574738082438969E+01 ,    -0.476484987251377E+01 ,     0.733864211239852E+00 ,    -0.187838153872587E+01 ,    -0.140823349024060E+01 ,    -0.166659907984424E+00 , 
   2.74000 ,    -0.477237789416643E+01 ,     0.443788850943777E+01 ,     0.421714147638389E+01 ,    -0.370078732550232E+01 ,    -0.648399122918292E+01 ,    -0.605210456274860E+01 ,     0.367161802001730E+01 ,    -0.726341685236441E+01 ,     0.383779441363876E+01 ,    -0.477863045055437E+01 , 
   2.76000 ,    -0.415326572327511E+01 ,     0.198838916949873E+01 ,     0.364677281987441E+01 ,    -0.355942614922501E+01 ,    -0.485416065241855E+01 ,    -0.365890364964790E+01 ,     0.127490988367781E+01 ,    -0.715750871188649E+01 ,     0.242596415462623E+01 ,    -0.394814186034217E+01 , 
   2.78000 ,    -0.337885341598965E+01 ,    -0.210454516647660E+01 ,    -0.706921138048723E+00 ,     0.197029708964149E+00 ,    -0.463764024876103E+01 ,    -0.210480503629955E+01 ,    -0.191228821350366E+01 ,    -0.626332825166239E+01 ,    -0.115514210374289E+01 ,    -0.824024563153884E+00 , 
   2.80000 ,    -0.379219853121917E+01 ,    -0.308443482563834E+01 ,    -0.308710610673966E+01 ,     0.300424143986143E+01 ,    -0.600283876399410E+01 ,    -0.270794838056577E+01 ,    -0.227665487179478E+01 ,    -0.687373876637430E+01 ,    -0.230901012571966E+01 ,     0.926591551043151E+00 , 
   2.82000 ,    -0.439531603938039E+01 ,    -0.555911339201860E+00 ,    -0.144173563527881E+01 ,     0.229769579157152E+01 ,    -0.677384322112654E+01 ,    -0.355945931763431E+01 ,    -0.109823314364290E+00 ,    -0.768614137491546E+01 ,    -0.423494322148900E+00 ,     0.906916751328917E-01 , 
   2.84000 ,    -0.407600082715487E+01 ,     0.203664533966221E+01 ,     0.149695681441496E+01 ,    -0.642816603962443E+00 ,    -0.598128452408827E+01 ,    -0.304241748317572E+01 ,     0.166258201802248E+01 ,    -0.710774148895261E+01 ,     0.164705527856179E+01 ,    -0.187999606225306E+01 , 
   2.86000 ,    -0.329435512439122E+01 ,     0.176420114686003E+01 ,     0.211327848117828E+01 ,    -0.255968417212268E+01 ,    -0.503167176563212E+01 ,    -0.200718806718644E+01 ,     0.108447449072749E+01 ,    -0.592016229395980E+01 ,     0.140492960619362E+01 ,    -0.289667333193614E+01 , 
   2.88000 ,    -0.325661208601411E+01 ,    -0.620153755042370E+00 ,     0.449793665609328E-01 ,    -0.163213509605765E+01 ,    -0.546022803250968E+01 ,    -0.221342435197636E+01 ,    -0.844295417180543E+00 ,    -0.598808067903797E+01 ,    -0.552341245236238E+00 ,    -0.221064321390907E+01 , 
   2.90000 ,    -0.405599823153312E+01 ,    -0.197087770555451E+01 ,    -0.187509007777910E+01 ,     0.933221394262531E+00 ,    -0.663246291396136E+01 ,    -0.361459326777265E+01 ,    -0.163881193846531E+01 ,    -0.730653747209665E+01 ,    -0.159785991536076E+01 ,    -0.714216070007980E+00 , 
   2.92000 ,    -0.446179695316524E+01 ,    -0.635059544415283E+00 ,    -0.130363471515073E+01 ,     0.240933151999988E+01 ,    -0.656895441576373E+01 ,    -0.430229258617635E+01 ,    -0.320190153370765E+00 ,    -0.778213483193722E+01 ,    -0.367439544806038E+00 ,     0.177074922584203E+00 , 
   2.94000 ,    -0.368429768202865E+01 ,     0.165855216598258E+01 ,     0.819031066691288E+00 ,     0.134653338743970E+01 ,    -0.480706390901726E+01 ,    -0.319971449993407E+01 ,     0.147178795776760E+01 ,    -0.626214689993884E+01 ,     0.157899969284688E+01 ,    -0.266979386557019E+00 , 
   2.96000 ,    -0.268709626275953E+01 ,     0.198341709978776E+01 ,     0.155393555616868E+01 ,    -0.114134282908263E+01 ,    -0.338333915058345E+01 ,    -0.181307401323921E+01 ,     0.143135733826617E+01 ,    -0.465212347750820E+01 ,     0.159410124312652E+01 ,    -0.168777014612852E+01 , 
   2.98000 ,    -0.305087370973451E+01 ,    -0.161029786148704E+00 ,    -0.299134731078029E+00 ,    -0.260428738347586E+01 ,    -0.427848958813206E+01 ,    -0.239767943644195E+01 ,    -0.591717959943754E+00 ,    -0.573403271215298E+01 ,    -0.785792609748494E+00 ,    -0.296576771005665E+01 , 
   3.00000 ,    -0.458122323584810E+01 ,    -0.199901513279183E+01 ,    -0.241828540249467E+01 ,    -0.150263566494039E+01 ,    -0.631988042857341E+01 ,    -0.457938829402240E+01 ,    -0.205381170971879E+01 ,    -0.889132129997792E+01 ,    -0.281859564046219E+01 ,    -0.283095430459641E+01 , 
   3.02000 ,    -0.480773667114273E+01 ,    -0.426304209957970E+00 ,    -0.127225416669301E+01 ,     0.170241612560935E+01 ,    -0.573929712865163E+01 ,    -0.491198735126566E+01 ,    -0.196588510795446E+00 ,    -0.937720556582402E+01 ,    -0.110249048234622E+01 ,    -0.542788274035346E+00 , 
   3.04000 ,    -0.155859236585449E+01 ,     0.448054091109443E+01 ,     0.394913776880050E+01 ,     0.529362952703563E+01 ,    -0.463883402571798E+00 ,    -0.660387631170765E+00 ,     0.493123744855317E+01 ,    -0.318133337571589E+01 ,     0.479418153824272E+01 ,     0.347697689930801E+01 , 
