 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  41.98000 ,    -0.351919827544250E-02 ,     0.627893076194019E-02 ,     0.137698964825892E-02 ,    -0.128126886539850E-02 ,    -0.254699776869333E-02 ,     0.249654105265692E-02 ,    -0.825500665008861E-03 ,     0.217406274221013E-02 ,     0.375225470262699E-02 ,    -0.800109130982210E-03 , 
  42.00000 ,    -0.242906178311263E-02 ,     0.344789316366952E-02 ,    -0.257252673423864E-02 ,    -0.199787399261856E-02 ,     0.476459688548898E-02 ,     0.376828811678117E-02 ,    -0.108084969287468E-02 ,    -0.318732793599063E-02 ,     0.166175540458958E-02 ,     0.306042364238406E-03 , 
  42.02000 ,    -0.112005845335034E-02 ,    -0.114997811316478E-02 ,    -0.405577000528374E-02 ,    -0.116852609690418E-02 ,     0.377039574490143E-02 ,     0.371302102558795E-02 ,    -0.502139933032678E-04 ,    -0.780330639026128E-02 ,    -0.286206884263885E-03 ,     0.813542415851189E-03 , 
  42.04000 ,    -0.448555118512403E-03 ,    -0.218234075507350E-02 ,    -0.815581740025303E-03 ,     0.620807141994384E-03 ,    -0.471086325206123E-02 ,     0.227955113644098E-02 ,     0.154554958715167E-02 ,    -0.988525768432916E-02 ,    -0.392270906079489E-03 ,     0.112862553080708E-03 , 
  42.06000 ,    -0.360788283128084E-03 ,     0.101607625299987E-02 ,     0.425616881929362E-02 ,     0.207020888808686E-02 ,    -0.129539291921257E-01 ,     0.144201249428138E-03 ,     0.218936293870425E-02 ,    -0.848755919400935E-02 ,     0.118888239951002E-02 ,    -0.993841383037777E-03 , 
  42.08000 ,    -0.321954798768475E-03 ,     0.395998177779584E-02 ,     0.598797283846793E-02 ,     0.227539791660061E-02 ,    -0.134857096972833E-01 ,    -0.154063602676352E-02 ,     0.101376062503609E-02 ,    -0.357358805906532E-02 ,     0.269019133750805E-02 ,    -0.116387989961317E-02 , 
  42.10000 ,    -0.129659601404743E-03 ,     0.248932780364413E-02 ,     0.265050675820013E-02 ,     0.138440026836734E-02 ,    -0.608690594190261E-02 ,    -0.206613465384646E-02 ,    -0.114858396313106E-02 ,     0.350269416575367E-02 ,     0.258545707051978E-02 ,    -0.702042538141577E-04 , 
  42.12000 ,    -0.154893027975818E-03 ,    -0.230482666808813E-02 ,    -0.198663042058861E-02 ,     0.301362680345914E-03 ,     0.235413687580581E-02 ,    -0.184903647886645E-02 ,    -0.240061558920474E-02 ,     0.995117896286934E-02 ,     0.108335432957834E-02 ,     0.112797816638749E-02 , 
  42.14000 ,    -0.774334948536116E-03 ,    -0.537463479630682E-02 ,    -0.281007854607909E-02 ,    -0.175020315353513E-03 ,     0.489970673673432E-02 ,    -0.196016655742560E-02 ,    -0.164156627999386E-02 ,     0.127673168312522E-01 ,    -0.277565817488033E-03 ,     0.100904679999842E-02 , 
  42.16000 ,    -0.173236487449199E-02 ,    -0.358805007702946E-02 ,     0.891287480355902E-03 ,     0.358235312085696E-04 ,     0.116783766293206E-02 ,    -0.284407401998475E-02 ,     0.274906754149220E-03 ,     0.106421984063966E-01 ,    -0.373880507855002E-03 ,    -0.506712524852553E-03 , 
  42.18000 ,    -0.226802574579458E-02 ,     0.679921230324536E-03 ,     0.467985352048993E-02 ,     0.391454793889694E-03 ,    -0.320719283914087E-02 ,    -0.366628116312338E-02 ,     0.141185161730953E-02 ,     0.490868649707704E-02 ,     0.395265563760439E-03 ,    -0.197390007080037E-02 , 
  42.20000 ,    -0.193400433717766E-02 ,     0.229635569981210E-02 ,     0.413416770950895E-02 ,     0.311639165064098E-03 ,    -0.320022011717109E-02 ,    -0.319305838201885E-02 ,     0.801372376068332E-03 ,    -0.140910243849562E-02 ,     0.797837968197989E-03 ,    -0.191431873160741E-02 , 
  42.22000 ,    -0.117309300709060E-02 ,    -0.841092222280612E-03 ,    -0.655985102722672E-05 ,    -0.310664711663901E-03 ,     0.354663022067685E-03 ,    -0.134191464925436E-02 ,    -0.541137323104572E-03 ,    -0.559390747656863E-02 ,     0.342989884700622E-03 ,    -0.368921886260508E-03 , 
  42.24000 ,    -0.933319560521906E-03 ,    -0.563528039117858E-02 ,    -0.269334637926060E-02 ,    -0.105189952767064E-02 ,     0.248949657641118E-02 ,     0.433125258863971E-03 ,    -0.795622436962723E-03 ,    -0.657423081641324E-02 ,    -0.137021460793443E-03 ,     0.118867201498776E-02 , 
  42.26000 ,    -0.168400669204478E-02 ,    -0.750726555684225E-02 ,    -0.461508673639698E-03 ,    -0.131075901131484E-02 ,     0.433791687376025E-03 ,     0.592122884521267E-03 ,     0.566969803471222E-03 ,    -0.479627482102495E-02 ,     0.440830782022272E-03 ,     0.145254585892744E-02 , 
  42.28000 ,    -0.289247912331085E-02 ,    -0.548222313987780E-02 ,     0.442636199550447E-02 ,    -0.769641471551242E-03 ,    -0.291334714229168E-02 ,    -0.677767996602890E-03 ,     0.211793399538535E-02 ,    -0.137634755881883E-02 ,     0.196878856172758E-02 ,     0.616381679382666E-03 , 
  42.30000 ,    -0.353482210348883E-02 ,    -0.276617283528421E-02 ,     0.643266145022582E-02 ,     0.340406655855245E-03 ,    -0.245810287321706E-02 ,    -0.144606355349553E-02 ,     0.203791613242046E-02 ,     0.240709658946759E-02 ,     0.306502117970282E-02 ,    -0.135909907964313E-04 , 
  42.32000 ,    -0.307597311301545E-02 ,    -0.245543353951577E-02 ,     0.301652077257651E-02 ,     0.132625396922903E-02 ,     0.267583059251825E-02 ,    -0.130614950021042E-03 ,     0.195838590630120E-03 ,     0.517874131119353E-02 ,     0.250980167402025E-02 ,     0.389347329791488E-03 , 
  42.34000 ,    -0.187854694437919E-02 ,    -0.372659559793640E-02 ,    -0.246158604680247E-02 ,     0.144656442954792E-02 ,     0.736986808745456E-02 ,     0.246292079165679E-02 ,    -0.162116044910006E-02 ,     0.580017088174846E-02 ,     0.603669375862464E-03 ,     0.122458596322967E-02 , 
  42.36000 ,    -0.706591230186453E-03 ,    -0.308341490606632E-02 ,    -0.450086373596695E-02 ,     0.440100187519802E-03 ,     0.583232785876879E-02 ,     0.357626031499441E-02 ,    -0.164967472285914E-02 ,     0.418446483306768E-02 ,    -0.108318445574798E-02 ,     0.122564629309603E-02 , 
  42.38000 ,    -0.120591988821985E-04 ,     0.943768715609891E-03 ,    -0.152752438311972E-02 ,    -0.118609152563115E-02 ,    -0.166192752175033E-02 ,     0.130436264511392E-02 ,    -0.115941319542619E-03 ,     0.169567322432723E-02 ,    -0.130173115973910E-02 ,     0.161160116958454E-04 , 
  42.40000 ,     0.183179569754988E-03 ,     0.544366284680463E-02 ,     0.264718921524699E-02 ,    -0.239581312252336E-02 ,    -0.826743888789325E-02 ,    -0.306037349113397E-02 ,     0.101312864935070E-02 ,     0.219813903948245E-03 ,    -0.311008927419374E-03 ,    -0.135842888355946E-02 , 
  42.42000 ,    -0.142086816901011E-03 ,     0.611278771511822E-02 ,     0.344624647901971E-02 ,    -0.231669996805780E-02 ,    -0.727368778622457E-02 ,    -0.581798951173256E-02 ,     0.264469502579413E-03 ,     0.447195992209386E-03 ,     0.585721237803751E-03 ,    -0.154216868325354E-02 , 
  42.44000 ,    -0.119913390353162E-02 ,     0.221037266951215E-02 ,     0.709959794487562E-03 ,    -0.913418096358221E-03 ,     0.944110499996457E-03 ,    -0.434379574456510E-02 ,    -0.160829970302113E-02 ,     0.113660842339238E-02 ,     0.540873700527399E-03 ,    -0.362251177518682E-03 , 
  42.46000 ,    -0.292383450090433E-02 ,    -0.237898166681634E-02 ,    -0.154264747839330E-02 ,     0.928494045861226E-03 ,     0.923026549021898E-02 ,     0.137485804958197E-03 ,    -0.238758477099938E-02 ,     0.452180712581700E-03 ,    -0.894936002946242E-05 ,     0.991479307923723E-03 , 
  42.48000 ,    -0.445661617386603E-02 ,    -0.335251812390240E-02 ,    -0.244075812899819E-03 ,     0.204100219235921E-02 ,     0.109363891478026E-01 ,     0.342798618440155E-02 ,    -0.860221990155340E-03 ,    -0.178703493685470E-02 ,    -0.365576306912595E-04 ,     0.127684459104078E-02 , 
  42.50000 ,    -0.449802262409641E-02 ,    -0.682066183339143E-03 ,     0.293950322450423E-02 ,     0.184904771626137E-02 ,     0.641449766769797E-02 ,     0.226061453399734E-02 ,     0.174077553053048E-02 ,    -0.340878416940015E-02 ,     0.765735173714045E-03 ,     0.490843322892911E-03 , 
  42.52000 ,    -0.252010669024770E-02 ,     0.161924707898145E-02 ,     0.365408555402514E-02 ,     0.762899295984119E-03 ,     0.190933398206250E-02 ,    -0.248834379829672E-02 ,     0.295178797712030E-02 ,    -0.184144031025104E-02 ,     0.159971482908031E-02 ,    -0.293180186591934E-03 , 
  42.54000 ,     0.393785413500092E-03 ,     0.385715575657704E-03 ,     0.191859239021368E-03 ,    -0.232156829326312E-03 ,     0.236213962916155E-02 ,    -0.643742347199607E-02 ,     0.164006732612297E-02 ,     0.303687332032409E-02 ,     0.149611151459592E-02 ,    -0.269866496814172E-03 , 
  42.56000 ,     0.221951353340404E-02 ,    -0.284435331128771E-02 ,    -0.431459348662242E-02 ,    -0.408705145947153E-03 ,     0.615351119420134E-02 ,    -0.563067527474785E-02 ,    -0.886505919648736E-03 ,     0.816407889615609E-02 ,     0.437820901497738E-03 ,     0.190229796922859E-03 , 
  42.58000 ,     0.178671834745574E-02 ,    -0.353964114263502E-02 ,    -0.545930525563708E-02 ,     0.170255663720926E-03 ,     0.742193323008365E-02 ,    -0.601672640952146E-04 ,    -0.239329218105104E-02 ,     0.976338957187085E-02 ,    -0.622913999783735E-03 ,     0.118789859366353E-03 , 
  42.60000 ,    -0.663877957235706E-04 ,     0.444827331937322E-03 ,    -0.258919111826567E-02 ,     0.829853966731751E-03 ,     0.308386641881469E-02 ,     0.643481875629659E-02 ,    -0.210519059312373E-02 ,     0.678212491884998E-02 ,    -0.823543151374906E-03 ,    -0.724547955492985E-03 , 
  42.62000 ,    -0.127485785074990E-02 ,     0.598531966185663E-02 ,     0.689145297493436E-03 ,     0.931520142725976E-03 ,    -0.341668327726986E-02 ,     0.959745785171515E-02 ,    -0.131722063233250E-02 ,     0.192457687909670E-02 ,    -0.286337878760146E-03 ,    -0.141064200020654E-02 , 
  42.64000 ,    -0.593718463673312E-03 ,     0.772047749690160E-02 ,     0.103246742143287E-02 ,     0.383833243353695E-03 ,    -0.580864858103965E-02 ,     0.821308897953169E-02 ,    -0.164216562809048E-02 ,    -0.830144397924224E-03 ,     0.133571017137799E-03 ,    -0.872614390969645E-03 , 
  42.66000 ,     0.119176803672091E-02 ,     0.373955783622438E-02 ,    -0.666819517653465E-03 ,    -0.381072320920913E-03 ,    -0.195383338356176E-02 ,     0.457990512383550E-02 ,    -0.299809010590465E-02 ,     0.166552236921599E-03 ,    -0.126698396801440E-03 ,     0.765459708150760E-03 , 
  42.68000 ,     0.220161061788286E-02 ,    -0.232350550549584E-02 ,    -0.734811906930402E-03 ,    -0.841217479055134E-03 ,     0.371064270862935E-02 ,     0.196858869775928E-02 ,    -0.367490752987731E-02 ,     0.297495323200992E-02 ,    -0.749611917715835E-03 ,     0.214686435908067E-02 , 
  42.70000 ,     0.157524768463094E-02 ,    -0.503693835152878E-02 ,     0.221835458691054E-02 ,    -0.789720123673759E-03 ,     0.494666718795580E-02 ,     0.170524916787156E-02 ,    -0.237696884509417E-02 ,     0.421021071934582E-02 ,    -0.999090890871408E-03 ,     0.205923673538962E-02 , 
  42.72000 ,     0.476018817902411E-03 ,    -0.262249147522337E-02 ,     0.500922086340138E-02 ,    -0.399001183274920E-03 ,     0.440995618636855E-03 ,     0.245752634118650E-02 ,     0.160098927542584E-03 ,     0.229241909497786E-02 ,    -0.605753854441311E-03 ,     0.714245795528873E-03 , 
  42.74000 ,     0.839775263792321E-03 ,     0.166722606351391E-02 ,     0.353143508927361E-02 ,     0.804678972989376E-05 ,    -0.484025929391488E-02 ,     0.197755120811446E-02 ,     0.189737257570251E-02 ,    -0.136744894146886E-02 ,    -0.327973673046475E-04 ,    -0.514129102493116E-03 , 
  42.76000 ,     0.316739808478628E-02 ,     0.333881811907082E-02 ,    -0.183757713988861E-02 ,     0.212344644299750E-03 ,    -0.501029841889529E-02 ,    -0.609679487532721E-03 ,     0.176294418997619E-02 ,    -0.409240608442763E-02 ,     0.107059990615509E-03 ,    -0.601000747227234E-03 , 
  42.78000 ,     0.575166669857707E-02 ,     0.121193449783814E-02 ,    -0.579580627953679E-02 ,     0.184803720210086E-03 ,     0.531436739980197E-03 ,    -0.402594496377755E-02 ,     0.870943414203118E-03 ,    -0.452515663378576E-02 ,    -0.270580849353877E-03 ,     0.608580199336041E-04 , 
  42.80000 ,     0.626005983002702E-02 ,    -0.201115887294151E-02 ,    -0.377164842776686E-02 ,     0.115701700447387E-04 ,     0.661526835545050E-02 ,    -0.601696049820369E-02 ,     0.124000019389355E-02 ,    -0.346962698635779E-02 ,    -0.712439689813178E-03 ,     0.222805165823177E-03 , 
  42.82000 ,     0.408448391926837E-02 ,    -0.313806888237113E-02 ,     0.261193165296000E-02 ,    -0.216127193750749E-03 ,     0.774652861979795E-02 ,    -0.526284270518962E-02 ,     0.341484079149473E-02 ,    -0.251436120852255E-02 ,    -0.776201752695496E-03 ,    -0.702826383082100E-03 , 
  42.84000 ,     0.102269141570992E-02 ,    -0.167359817550752E-02 ,     0.683390867104769E-02 ,    -0.454954276992727E-03 ,     0.349468410120617E-02 ,    -0.241449001318547E-02 ,     0.567006215290110E-02 ,    -0.225797764763022E-02 ,    -0.414985204614701E-03 ,    -0.191637405805012E-02 , 
  42.86000 ,    -0.418529435543667E-03 ,     0.446701511077438E-03 ,     0.450353599256641E-02 ,    -0.696188384126476E-03 ,    -0.161349104507841E-02 ,     0.434274147426685E-03 ,     0.573792911599833E-02 ,    -0.204978566450428E-02 ,     0.171673030141886E-03 ,    -0.211857539865762E-02 , 
  42.88000 ,     0.634727914257087E-03 ,     0.151860220987462E-02 ,    -0.172861926988685E-02 ,    -0.920550820130778E-03 ,    -0.297042502709192E-02 ,     0.129004561789294E-02 ,     0.319872537132244E-02 ,    -0.123032021390141E-02 ,     0.839064898715858E-03 ,    -0.990221950535540E-03 , 
  42.90000 ,     0.275475306154968E-02 ,     0.165696511628586E-02 ,    -0.512076402031342E-02 ,    -0.106279508087085E-02 ,    -0.480772475676007E-04 ,    -0.374370920316590E-03 ,    -0.521039363683769E-04 ,    -0.198584276396697E-03 ,     0.145438716607632E-02 ,     0.419411215638282E-03 , 
  42.92000 ,     0.373169635098520E-02 ,     0.179831947920316E-02 ,    -0.243180919066129E-02 ,    -0.102481957746744E-02 ,     0.410714812074725E-02 ,    -0.338330015571301E-02 ,    -0.170226942562738E-02 ,    -0.151603399142290E-04 ,     0.164910447718605E-02 ,     0.819439355954570E-03 , 
  42.94000 ,     0.261709443373986E-02 ,     0.202328169751821E-02 ,     0.250597883804960E-02 ,    -0.754702947031422E-03 ,     0.654199808670206E-02 ,    -0.583158004078235E-02 ,    -0.119292892306064E-02 ,    -0.104485636037217E-02 ,     0.959005120204322E-03 ,     0.441193770924692E-04 , 
  42.96000 ,     0.306655782596381E-03 ,     0.161567200016854E-02 ,     0.344933274554983E-02 ,    -0.340216248546185E-03 ,     0.677330162276198E-02 ,    -0.646842324184545E-02 ,     0.114282556146085E-03 ,    -0.228452675798390E-02 ,    -0.545949822815501E-03 ,    -0.854815917050425E-03 , 
  42.98000 ,    -0.162018671247471E-02 ,     0.576568589722371E-03 ,    -0.720271483884407E-03 ,    -0.100234854265463E-04 ,     0.581978750137431E-02 ,    -0.539676617047842E-02 ,     0.719247556720631E-03 ,    -0.226508970673732E-02 ,    -0.189932428681715E-02 ,    -0.830307030774769E-03 , 
  43.00000 ,    -0.235373633928220E-02 ,     0.164197208337123E-03 ,    -0.446859482607530E-02 ,     0.150566503925845E-04 ,     0.410799971771530E-02 ,    -0.357588193642447E-02 ,     0.562458050362333E-03 ,    -0.663765041178370E-03 ,    -0.190035680895564E-02 ,     0.376275870756407E-04 , 
  43.02000 ,    -0.216941719452408E-02 ,     0.134990177573617E-02 ,    -0.214021273681465E-02 ,    -0.274203642270335E-03 ,     0.135792657045900E-02 ,    -0.168126840262299E-02 ,     0.683432092919429E-03 ,     0.108390310303955E-02 ,    -0.409939645464901E-03 ,     0.740774910797890E-03 , 
  43.04000 ,    -0.164331088554302E-02 ,     0.312489246364371E-02 ,     0.489455488792402E-02 ,    -0.618079603664873E-03 ,    -0.165516556169361E-02 ,     0.516368446990489E-03 ,     0.157462029640068E-02 ,     0.948151209447665E-03 ,     0.114154552313037E-02 ,     0.538020722423868E-03 , 
  43.06000 ,    -0.933260909685015E-03 ,     0.321168264501712E-02 ,     0.900598060823458E-02 ,    -0.681843944854883E-03 ,    -0.246806016111638E-02 ,     0.359679178201283E-02 ,     0.232812044498799E-02 ,    -0.173030793086388E-02 ,     0.927072828464169E-03 ,    -0.265159950981355E-03 , 
  43.08000 ,     0.982290325335721E-04 ,     0.803602874681013E-03 ,     0.463386246851220E-02 ,    -0.360275842027709E-03 ,     0.837902339500120E-03 ,     0.734150276282180E-02 ,     0.164060790004505E-02 ,    -0.530002802684554E-02 ,    -0.134045924808304E-02 ,    -0.787923883773280E-03 , 
  43.10000 ,     0.133006886283246E-02 ,    -0.195737065682602E-02 ,    -0.506212518879060E-02 ,     0.961485211129035E-04 ,     0.676231576066863E-02 ,     0.102856819223320E-01 ,    -0.517497466133021E-03 ,    -0.685353994893249E-02 ,    -0.375836123417092E-02 ,    -0.638017151960775E-03 , 
  43.12000 ,     0.228030362555996E-02 ,    -0.199951085142974E-02 ,    -0.109627474496402E-01 ,     0.280752752956675E-03 ,     0.106552934629872E-01 ,     0.106598385169985E-01 ,    -0.257505463386514E-02 ,    -0.452415891293495E-02 ,    -0.385725000920773E-02 ,    -0.280861805491830E-03 , 
  43.14000 ,     0.260764673714696E-02 ,     0.109672735697881E-02 ,    -0.749204878875665E-02 ,    -0.131100498467978E-04 ,     0.874443724378075E-02 ,     0.794934762561578E-02 ,    -0.284629689344777E-02 ,     0.847513481823213E-03 ,    -0.109329879622935E-02 ,    -0.330812875386013E-03 , 
  43.16000 ,     0.250172244363869E-02 ,     0.419434013546076E-02 ,     0.151448285767851E-02 ,    -0.616634401074517E-03 ,     0.201902040309955E-02 ,     0.354702332428399E-02 ,    -0.121692761308331E-02 ,     0.609777455458428E-02 ,     0.235960570415249E-02 ,    -0.697680439647559E-03 , 
  43.18000 ,     0.238601788404949E-02 ,     0.386318338082453E-02 ,     0.706717979952959E-02 ,    -0.115411662656800E-02 ,    -0.436602541922282E-02 ,    -0.224489482486139E-03 ,     0.805724170151927E-03 ,     0.796122156031707E-02 ,     0.353822827809300E-02 ,    -0.665655100073945E-03 , 
  43.20000 ,     0.230714988762612E-02 ,     0.357843591109435E-03 ,     0.467620458247509E-02 ,    -0.137475853590687E-02 ,    -0.593249841155218E-02 ,    -0.184939670327522E-02 ,     0.166514304906711E-02 ,     0.542448468749403E-02 ,     0.154403195636414E-02 ,     0.182471630392443E-03 , 
  43.22000 ,     0.186435142769926E-02 ,    -0.240033374085597E-02 ,    -0.126495361622712E-02 ,    -0.131681365373479E-02 ,    -0.307020789737313E-02 ,    -0.151560307440992E-02 ,     0.117909638551861E-02 ,     0.348323297477731E-03 ,    -0.157077825810708E-02 ,     0.133095457742700E-02 , 
  43.24000 ,     0.858103551288200E-03 ,    -0.119877058677576E-02 ,    -0.300231223809674E-02 ,    -0.117517998112090E-02 ,    -0.237629412372970E-03 ,    -0.493706546751915E-03 ,     0.349603754621097E-03 ,    -0.412178408521104E-02 ,    -0.284350941156314E-02 ,     0.179391519540702E-02 , 
  43.26000 ,    -0.167524241847994E-03 ,     0.257382930300774E-02 ,     0.165950026667442E-02 ,    -0.106311163416064E-02 ,    -0.115457657724379E-02 ,     0.152828998594873E-03 ,     0.360825617296061E-05 ,    -0.597446706913411E-02 ,    -0.129108204774450E-02 ,     0.116879763389348E-02 , 
  43.28000 ,    -0.323039179780174E-03 ,     0.417930211154835E-02 ,     0.712381168964919E-02 ,    -0.940269167462298E-03 ,    -0.517930248984518E-02 ,     0.192174115769278E-03 ,    -0.492237759506750E-04 ,    -0.553754741553718E-02 ,     0.129075120460722E-02 ,     0.690402214629159E-04 , 
  43.30000 ,     0.591610570136313E-03 ,     0.875472690813068E-03 ,     0.676030955489348E-02 ,    -0.749213409807328E-03 ,    -0.858037674333324E-02 ,    -0.168636949434233E-03 ,    -0.443356566826128E-03 ,    -0.451794662151853E-02 ,     0.236706299048039E-02 ,    -0.557662968766473E-03 , 
  43.32000 ,     0.164092485364471E-02 ,    -0.462857131953018E-02 ,     0.693371219231639E-03 ,    -0.546092780991913E-03 ,    -0.891475041553727E-02 ,    -0.842489164791976E-03 ,    -0.115075759874410E-02 ,    -0.399559503780606E-02 ,     0.129668256513437E-02 ,    -0.413214206967278E-03 , 
  43.34000 ,     0.160089968199325E-02 ,    -0.680436922853406E-02 ,    -0.432148795910490E-02 ,    -0.437413110933633E-03 ,    -0.744821329842792E-02 ,    -0.175205931048419E-02 ,    -0.132725602170023E-02 ,    -0.346869314508291E-02 ,    -0.225914410967291E-03 ,    -0.278879091099725E-05 , 
  43.36000 ,     0.300562401130226E-03 ,    -0.340162785346677E-02 ,    -0.266145234578059E-02 ,    -0.401427149567918E-03 ,    -0.707664738753136E-02 ,    -0.233649942572783E-02 ,    -0.357214981793598E-03 ,    -0.190205140064140E-02 ,    -0.262267022830289E-03 ,     0.144176650423322E-03 , 
  43.38000 ,    -0.106995715845433E-02 ,     0.179971011925210E-02 ,     0.375338311076810E-02 ,    -0.244337421756078E-03 ,    -0.847386688880131E-02 ,    -0.167060310909650E-02 ,     0.119496963517407E-02 ,     0.486966868702740E-03 ,     0.113517589055501E-02 ,     0.163884807035860E-03 , 
  43.40000 ,    -0.117669477172225E-02 ,     0.293070304617468E-02 ,     0.768943464644363E-02 ,     0.207907413858012E-03 ,    -0.914287952150979E-02 ,     0.535706642650641E-03 ,     0.197259790900730E-02 ,     0.191197821272653E-02 ,     0.200482640458958E-02 ,     0.581979739718194E-03 , 
  43.42000 ,    -0.305985715598661E-04 ,    -0.149448806086593E-02 ,     0.473823229010184E-02 ,     0.878124248391288E-03 ,    -0.651217436717294E-02 ,     0.312880245542414E-02 ,     0.121005786485789E-02 ,     0.818477525186678E-03 ,     0.725969090133297E-03 ,     0.143461533813676E-02 , 
  43.44000 ,     0.925071819069757E-03 ,    -0.675917113979740E-02 ,    -0.197668867068930E-02 ,     0.144390330296113E-02 ,    -0.140892395321089E-02 ,     0.415065484815523E-02 ,    -0.434078037155640E-03 ,    -0.205133734805818E-02 ,    -0.206642727343908E-02 ,     0.196300384691450E-02 , 
  43.46000 ,     0.325156507940376E-03 ,    -0.699217578051536E-02 ,    -0.573133149653093E-02 ,     0.160198484259060E-02 ,     0.228832183255958E-02 ,     0.267199804185533E-02 ,    -0.154982082097598E-02 ,    -0.386767647822197E-02 ,    -0.399086937331759E-02 ,     0.140361487437595E-02 , 
  43.48000 ,    -0.162639647538222E-02 ,    -0.161935654361250E-02 ,    -0.393691920398474E-02 ,     0.131652635219292E-02 ,     0.163459518871991E-02 ,    -0.217772417580575E-04 ,    -0.138771936151109E-02 ,    -0.244954132107662E-02 ,    -0.326998350071305E-02 ,     0.122810616574653E-04 , 
  43.50000 ,    -0.334797014780759E-02 ,     0.392181502838680E-02 ,    -0.662419822411885E-03 ,     0.795385125820232E-03 ,    -0.216545529226891E-02 ,    -0.141071415437245E-02 ,    -0.442321554746123E-03 ,     0.119361379861544E-02 ,    -0.406099803408767E-03 ,    -0.969689974608847E-03 , 
  43.52000 ,    -0.357143675043695E-02 ,     0.404687485128904E-02 ,    -0.126039119888570E-02 ,     0.260609422205454E-03 ,    -0.492422198608233E-02 ,    -0.194333540398044E-03 ,     0.331338153175133E-03 ,     0.350332925852999E-02 ,     0.248064765425540E-02 ,    -0.555446943587764E-03 , 
  43.54000 ,    -0.265891359506083E-02 ,    -0.979482532206682E-03 ,    -0.569214618734513E-02 ,    -0.187923167407267E-03 ,    -0.376396055724064E-02 ,     0.225188137543446E-02 ,     0.615501811466490E-03 ,     0.199608754639691E-02 ,     0.375530438459347E-02 ,     0.848990085310376E-03 , 
  43.56000 ,    -0.208464298468899E-02 ,    -0.546944399561608E-02 ,    -0.853089035357239E-02 ,    -0.467142159688839E-03 ,     0.129650177827573E-03 ,     0.309901618152701E-02 ,     0.831981368757045E-03 ,    -0.178881772809294E-02 ,     0.351557333311013E-02 ,     0.174363053188578E-02 , 
  43.58000 ,    -0.269957957060607E-02 ,    -0.456957611917842E-02 ,    -0.562081561482618E-02 ,    -0.368878394313914E-03 ,     0.311776143630107E-02 ,     0.905957116820395E-03 ,     0.126970238368235E-02 ,    -0.345180931104464E-02 ,     0.286893374265869E-02 ,     0.106833315141292E-02 , 
  43.60000 ,    -0.378672310910406E-02 ,     0.650059731567186E-03 ,     0.571648138025811E-03 ,     0.320053742894329E-03 ,     0.301627572996230E-02 ,    -0.280466307341342E-02 ,     0.149467714108597E-02 ,    -0.248914472603640E-03 ,     0.238258080857156E-02 ,    -0.655465984555288E-03 , 
  43.62000 ,    -0.398976078113651E-02 ,     0.474287319294658E-02 ,     0.338436866352118E-02 ,     0.146980932488797E-02 ,     0.929694579487318E-03 ,    -0.492010536292217E-02 ,     0.901133442023309E-03 ,     0.563628995529250E-02 ,     0.159765219858962E-02 ,    -0.184271272979486E-02 , 
  43.64000 ,    -0.301379551256338E-02 ,     0.404717123950923E-02 ,    -0.466579013327669E-03 ,     0.245199092705781E-02 ,    -0.701813408525189E-03 ,    -0.370860724585820E-02 ,    -0.277725345537248E-03 ,     0.883529482617952E-02 ,     0.300526060288133E-04 ,    -0.149938673837333E-02 , 
  43.66000 ,    -0.206786626901597E-02 ,     0.429630293530734E-03 ,    -0.692098122436297E-02 ,     0.251271100033441E-02 ,    -0.115685804057148E-02 ,    -0.370541793202196E-03 ,    -0.906294827052240E-03 ,     0.617485832483139E-02 ,    -0.175920496073493E-02 ,    -0.228057615298130E-03 , 
  43.68000 ,    -0.247041898272498E-02 ,    -0.137240052446132E-02 ,    -0.890536389349347E-02 ,     0.144567186005820E-02 ,    -0.190798555252063E-02 ,     0.231390783465056E-02 ,    -0.140707167587514E-03 ,     0.188189228934583E-03 ,    -0.248003714944056E-02 ,     0.494774341071866E-03 , 
  43.70000 ,    -0.401508686635818E-02 ,     0.592536292340908E-03 ,    -0.411475591073858E-02 ,    -0.100813792404455E-03 ,    -0.419152553466118E-02 ,     0.266731610659465E-02 ,     0.145938424142249E-02 ,    -0.317142378647617E-02 ,    -0.153952173316771E-02 ,    -0.529381968619656E-04 , 
  43.72000 ,    -0.504840393720476E-02 ,     0.345387050090149E-02 ,     0.256192152915423E-02 ,    -0.109718802971057E-02 ,    -0.689499099271310E-02 ,     0.130338988939350E-02 ,     0.236504091237386E-02 ,    -0.547497762971548E-03 ,     0.109856241625953E-03 ,    -0.110296470265019E-02 , 
  43.74000 ,    -0.426182572752180E-02 ,     0.326773557874159E-02 ,     0.461831846896307E-02 ,    -0.102261711382451E-02 ,    -0.751822136814946E-02 ,    -0.153195081252791E-03 ,     0.177631798018247E-02 ,     0.528626152462818E-02 ,     0.793816296520924E-03 ,    -0.132404840077283E-02 , 
  43.76000 ,    -0.216234191732252E-02 ,    -0.724096861297941E-04 ,     0.102035274706071E-02 ,    -0.306225533541925E-03 ,    -0.511323445708002E-02 ,    -0.102017667706620E-02 ,     0.664073889630324E-03 ,     0.820904410773928E-02 ,    -0.209464085660691E-03 ,    -0.322581074218257E-03 , 
