 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  38.52000 ,     0.259667020689873E-02 ,    -0.587116749601997E-02 ,    -0.571140071790909E-02 ,    -0.447842861391137E-03 ,    -0.336435820772181E-03 ,    -0.158779011771124E-02 ,    -0.673654980320319E-03 ,     0.528500605346438E-02 ,    -0.354604040109716E-02 ,     0.219682240266920E-02 , 
  38.54000 ,     0.533912777088039E-03 ,    -0.360835242509240E-02 ,     0.212131939795133E-02 ,    -0.164056942056755E-02 ,    -0.596962877188397E-02 ,    -0.190415238765311E-02 ,    -0.551267672053160E-03 ,     0.196018951109762E-02 ,    -0.923602449346694E-03 ,     0.196505447247574E-02 , 
  38.56000 ,    -0.291453749811013E-02 ,    -0.221633401726031E-02 ,     0.797977127685785E-02 ,    -0.139768636937500E-02 ,    -0.565009488239530E-02 ,    -0.729219806521437E-03 ,     0.866813013709170E-04 ,    -0.642813126688549E-03 ,     0.214405719768724E-02 ,     0.885387572063689E-03 , 
  38.58000 ,    -0.398860480410358E-02 ,    -0.422661935585105E-02 ,     0.603770716490366E-02 ,    -0.242452167416175E-03 ,    -0.909103042887200E-03 ,     0.188884922497626E-02 ,     0.899962947886259E-04 ,    -0.592956122888340E-03 ,     0.288693016089187E-02 ,    -0.272594518109005E-06 , 
  38.60000 ,    -0.136751739133752E-02 ,    -0.703739404751163E-02 ,    -0.811919637884154E-03 ,     0.691028554262833E-03 ,     0.341491832364263E-02 ,     0.342590024500256E-02 ,    -0.791629368825930E-03 ,     0.166462488657458E-02 ,     0.126494259293298E-02 ,    -0.178054658210028E-03 , 
  38.62000 ,     0.238621251364180E-02 ,    -0.571630024115964E-02 ,    -0.443682331908075E-02 ,     0.766882837198501E-03 ,     0.368652529396003E-02 ,     0.146292258737006E-02 ,    -0.169390212219611E-02 ,     0.415637073949816E-02 ,    -0.386254336410736E-03 ,    -0.173449674943077E-04 , 
  38.64000 ,     0.354274198176249E-02 ,     0.651083191460437E-03 ,    -0.937622823073924E-03 ,     0.300155081542915E-03 ,     0.821589799099879E-03 ,    -0.317982428903039E-02 ,    -0.170787952011988E-02 ,     0.511719197215672E-02 ,    -0.243164365344080E-03 ,    -0.788026353434366E-04 , 
  38.66000 ,     0.117759898491730E-02 ,     0.690633489356558E-02 ,     0.497243385068816E-02 ,     0.506090731489907E-04 ,    -0.103544590926563E-02 ,    -0.666134535846680E-02 ,    -0.934040816008011E-03 ,     0.390845728908069E-02 ,     0.101127884527495E-02 ,    -0.353600921629523E-03 , 
  38.68000 ,    -0.185878232217846E-02 ,     0.712045840185362E-02 ,     0.578335363855473E-02 ,     0.412509793688352E-03 ,     0.876166805415100E-03 ,    -0.597099625437375E-02 ,    -0.332064780413304E-03 ,     0.810334381881354E-03 ,     0.128304835507087E-02 ,    -0.375645431516794E-03 , 
  38.70000 ,    -0.199080381432436E-02 ,     0.144708454410640E-02 ,     0.325172454178064E-03 ,     0.112684119174951E-02 ,     0.501780003941048E-02 ,    -0.232197316109821E-02 ,    -0.624804629675602E-03 ,    -0.337026063275081E-02 ,    -0.228820721329383E-03 ,     0.225660060620968E-04 , 
  38.72000 ,     0.130027684610687E-02 ,    -0.361888386518748E-02 ,    -0.460186508363731E-02 ,     0.167582021947490E-02 ,     0.746430063099903E-02 ,    -0.951422739894839E-04 ,    -0.154444318854475E-02 ,    -0.730025986310759E-02 ,    -0.200016890037224E-02 ,     0.364199226202917E-03 , 
  38.74000 ,     0.497620174804885E-02 ,    -0.234437735487091E-02 ,    -0.217436890861870E-02 ,     0.181344118017506E-02 ,     0.634963420448151E-02 ,    -0.217300086555332E-02 ,    -0.219254515895765E-02 ,    -0.932574826845413E-02 ,    -0.200726973695698E-02 ,     0.111018212293088E-03 , 
  38.76000 ,     0.565088199934022E-02 ,     0.371261679927543E-02 ,     0.615644735196083E-02 ,     0.166265758288186E-02 ,     0.366147605700573E-02 ,    -0.671246264179939E-02 ,    -0.196760737868532E-02 ,    -0.852833482096442E-02 ,    -0.156123412962209E-03 ,    -0.530842243689984E-03 , 
  38.78000 ,     0.303151569602300E-02 ,     0.733227080180490E-02 ,     0.117891107215598E-01 ,     0.139482474926716E-02 ,     0.233284386734634E-02 ,    -0.902105488445935E-02 ,    -0.100738954139930E-02 ,    -0.596424938976075E-02 ,     0.161345997354726E-02 ,    -0.663234339596024E-03 , 
  38.80000 ,    -0.809897092892776E-05 ,     0.379988229728073E-02 ,     0.846819264855036E-02 ,     0.970786716943495E-03 ,     0.220333805130866E-02 ,    -0.659706041971739E-02 ,     0.151741064128253E-03 ,    -0.441560226457739E-02 ,     0.167053411681551E-02 ,     0.298549108799215E-03 , 
  38.82000 ,    -0.591891103617232E-03 ,    -0.364981470062114E-02 ,    -0.668397711221334E-03 ,     0.279511428055099E-03 ,    -0.435613787185050E-06 ,    -0.177929465229898E-02 ,     0.105082605511947E-02 ,    -0.612733079368326E-02 ,     0.642849350619528E-03 ,     0.178258092208684E-02 , 
  38.84000 ,     0.127828032572774E-02 ,    -0.739274059116430E-02 ,    -0.657976616580099E-02 ,    -0.525067488720917E-03 ,    -0.617774600978802E-02 ,     0.949257322010088E-03 ,     0.134199448640396E-02 ,    -0.103593738499861E-01 ,     0.587682013970559E-03 ,     0.244093813423658E-02 , 
  38.86000 ,     0.311043893170591E-02 ,    -0.397088890202117E-02 ,    -0.435344657223902E-02 ,    -0.964268163907788E-03 ,    -0.130766465151571E-01 ,    -0.205868960581300E-04 ,     0.646175049691503E-03 ,    -0.134113466215531E-01 ,     0.234024698405233E-02 ,     0.147327778564553E-02 , 
  38.88000 ,     0.288249391404478E-02 ,     0.213077501222318E-02 ,     0.168576981845461E-02 ,    -0.620896305102342E-03 ,    -0.143368252585058E-01 ,    -0.174199827303021E-02 ,    -0.116481169870470E-02 ,    -0.116372955968171E-01 ,     0.425322233879076E-02 ,    -0.507226262749678E-03 , 
  38.90000 ,     0.118207795909615E-02 ,     0.376890107926279E-02 ,     0.348022011321568E-02 ,     0.393085982302707E-03 ,    -0.708774232348216E-02 ,    -0.272739341579124E-03 ,    -0.339055035997444E-02 ,    -0.481797703388017E-02 ,     0.398092090731254E-02 ,    -0.203812436403851E-02 , 
  38.92000 ,     0.282155879744387E-03 ,    -0.689652456186035E-03 ,    -0.123689624028881E-02 ,     0.140464150663303E-02 ,     0.388899469344841E-02 ,     0.454646443294913E-02 ,    -0.454071291803627E-02 ,     0.341765462370793E-02 ,     0.133560861101284E-02 ,    -0.221908595782286E-02 , 
  38.94000 ,     0.141651844648882E-02 ,    -0.572625321844097E-02 ,    -0.646556484147807E-02 ,     0.168852173344275E-02 ,     0.964948342492677E-02 ,     0.852404389344244E-02 ,    -0.349000740802854E-02 ,     0.863258918311536E-02 ,    -0.115209624938459E-02 ,    -0.147680286006392E-02 , 
  38.96000 ,     0.341992335203703E-02 ,    -0.536781596140469E-02 ,    -0.527431617879441E-02 ,     0.106634724210691E-02 ,     0.548181594349042E-02 ,     0.751146960631096E-02 ,    -0.811968561916093E-03 ,     0.910742292964654E-02 ,    -0.816537776860608E-03 ,    -0.909653539984200E-03 , 
  38.98000 ,     0.418279155378271E-02 ,    -0.304003678451220E-03 ,     0.177336049141955E-02 ,     0.391393325556472E-04 ,    -0.425062877154722E-02 ,     0.197648319580384E-02 ,     0.131322712710571E-02 ,     0.650950940075256E-02 ,     0.220889651954540E-02 ,    -0.102093687098140E-02 , 
  39.00000 ,     0.312585045639531E-02 ,     0.293334799995443E-02 ,     0.703306779711332E-02 ,    -0.657226533331275E-03 ,    -0.101556992688823E-01 ,    -0.322133936564045E-02 ,     0.990227039682046E-03 ,     0.347562748611488E-02 ,     0.501405977814051E-02 ,    -0.127292219146365E-02 , 
  39.02000 ,     0.181997668588248E-02 ,    -0.232659893395101E-03 ,     0.459862239495357E-02 ,    -0.642958513101592E-03 ,    -0.700070441249200E-02 ,    -0.357136684295252E-02 ,    -0.138876760897501E-02 ,     0.105031342678353E-02 ,     0.493039020380111E-02 ,    -0.892606929793122E-03 , 
  39.04000 ,     0.208086327203138E-02 ,    -0.681050310725271E-02 ,    -0.274862340354806E-02 ,    -0.103237570913435E-03 ,     0.120965561249715E-02 ,     0.892985726439668E-03 ,    -0.323963660392688E-02 ,    -0.134734031509843E-02 ,     0.223247280628378E-02 ,     0.887046890114475E-04 , 
  39.06000 ,     0.377432768485401E-02 ,    -0.944877571759145E-02 ,    -0.658212042514122E-02 ,     0.498892749117667E-03 ,     0.541114566879958E-02 ,     0.611111704932411E-02 ,    -0.222407088962197E-02 ,    -0.396588121589488E-02 ,    -0.396201506928616E-03 ,     0.808312581762920E-03 , 
  39.08000 ,     0.488077310917563E-02 ,    -0.481983081529504E-02 ,    -0.242150115659602E-02 ,     0.850197570503366E-03 ,     0.603365252008651E-03 ,     0.817462170153366E-02 ,     0.128053665091685E-02 ,    -0.561047792630539E-02 ,    -0.898803174927581E-03 ,     0.580580289051782E-03 , 
  39.10000 ,     0.377904149050348E-02 ,     0.255305912957946E-02 ,     0.516020632179547E-02 ,     0.936624782790798E-03 ,    -0.934625118715428E-02 ,     0.650912554491886E-02 ,     0.429593976120351E-02 ,    -0.491259785913372E-02 ,     0.105336964400859E-03 ,    -0.269545599777868E-03 , 
  39.12000 ,     0.119394190871932E-02 ,     0.546244076691264E-02 ,     0.772652385431757E-02 ,     0.863277282883489E-03 ,    -0.157684794329096E-01 ,     0.321737507924335E-02 ,     0.402881775835580E-02 ,    -0.232571766049496E-02 ,     0.449184100810605E-03 ,    -0.749938225021536E-03 , 
  39.14000 ,    -0.407613534894432E-03 ,     0.218269854230388E-02 ,     0.246642599902527E-02 ,     0.649324300182209E-03 ,    -0.136070884751353E-01 ,     0.267549453004012E-03 ,     0.594845172840731E-03 ,    -0.742329665435820E-04 ,    -0.789863531711806E-03 ,    -0.340323206150383E-03 , 
  39.16000 ,     0.622426026104102E-03 ,    -0.183242228530343E-02 ,    -0.485181782140019E-02 ,     0.273209682756286E-03 ,    -0.566880400168347E-02 ,    -0.187227471132320E-02 ,    -0.309739879543270E-02 ,     0.223151796874926E-03 ,    -0.219677585989016E-02 ,     0.404521984687830E-03 , 
  39.18000 ,     0.333423128397994E-02 ,    -0.602838305337037E-03 ,    -0.663092142119615E-02 ,    -0.114706833644763E-03 ,     0.913752664746960E-03 ,    -0.313258840516572E-02 ,    -0.417960468903820E-02 ,    -0.555780642086327E-03 ,    -0.185912918976465E-02 ,     0.508174290138344E-03 , 
  39.20000 ,     0.507307646907628E-02 ,     0.524457708599935E-02 ,    -0.194946055022902E-02 ,    -0.148733797158706E-03 ,     0.160839177993459E-02 ,    -0.265645396106946E-02 ,    -0.245707452178841E-02 ,    -0.169926930532412E-03 ,     0.142723396999881E-03 ,    -0.262526390840074E-03 , 
  39.22000 ,     0.408687683976122E-02 ,     0.924458664530972E-02 ,     0.288292462183753E-02 ,     0.455930589897990E-03 ,    -0.225550259492950E-02 ,     0.251406235089057E-03 ,    -0.215205170610917E-03 ,     0.191355982068420E-02 ,     0.163974068329842E-02 ,    -0.108165574761456E-02 , 
  39.24000 ,     0.114147133894151E-02 ,     0.682614897491221E-02 ,     0.201167157226762E-02 ,     0.152072887359119E-02 ,    -0.617218761217364E-02 ,     0.417133122636200E-02 ,     0.384372514415476E-03 ,     0.330216019590902E-02 ,     0.850118910503980E-03 ,    -0.993405430613322E-03 , 
  39.26000 ,    -0.141324894523628E-02 ,     0.831036451313188E-03 ,    -0.321812519674381E-02 ,     0.238430845798609E-02 ,    -0.711453783039163E-02 ,     0.572216687172073E-02 ,    -0.579110475339610E-03 ,     0.128726430146680E-02 ,    -0.148908910240438E-02 ,    -0.336893237545208E-04 , 
  39.28000 ,    -0.201494354850417E-02 ,    -0.176780289982416E-02 ,    -0.619156182579479E-02 ,     0.239751015509021E-02 ,    -0.522844685956898E-02 ,     0.267619285368339E-02 ,    -0.130230664962246E-02 ,    -0.335601014256211E-02 ,    -0.288389650436843E-02 ,     0.754923587541851E-03 , 
  39.30000 ,    -0.123884977508644E-02 ,     0.181071401128566E-02 ,    -0.306888857610269E-02 ,     0.153263842452965E-02 ,    -0.198981249775465E-02 ,    -0.312929438402417E-02 ,    -0.576902448456472E-03 ,    -0.605610579945273E-02 ,    -0.190879352597031E-02 ,     0.474036944944765E-03 , 
  39.32000 ,    -0.931139035582324E-03 ,     0.662285482405945E-02 ,     0.268345440360868E-02 ,     0.496247403204605E-03 ,     0.176517427540770E-02 ,    -0.681851536900335E-02 ,     0.826389877401074E-03 ,    -0.281571390063686E-02 ,     0.190419707157283E-03 ,    -0.596996765049835E-03 , 
  39.34000 ,    -0.224140275140504E-02 ,     0.561279631018379E-02 ,     0.452077667502172E-02 ,     0.142934587523601E-03 ,     0.545783533163508E-02 ,    -0.505281857370485E-02 ,     0.120042220446264E-02 ,     0.503802646947973E-02 ,     0.100352240625973E-02 ,    -0.126467698231968E-02 , 
  39.36000 ,    -0.458391234071103E-02 ,    -0.198558102020784E-02 ,     0.631207549430194E-03 ,     0.676484183676420E-03 ,     0.746193705257168E-02 ,     0.525661922920351E-03 ,     0.242026516311413E-04 ,     0.111988422329037E-01 ,    -0.175313444160949E-03 ,    -0.719308225375985E-03 , 
  39.38000 ,    -0.634346402677856E-02 ,    -0.926411791313662E-02 ,    -0.398231963574229E-02 ,     0.140663261725871E-02 ,     0.577060766914513E-02 ,     0.489614032259151E-02 ,    -0.135461793815312E-02 ,     0.102129606968733E-01 ,    -0.148519351300431E-02 ,     0.559388502451424E-03 , 
  39.40000 ,    -0.635392100367711E-02 ,    -0.912040603158123E-02 ,    -0.356026859245665E-02 ,     0.135822858664981E-02 ,     0.628835530257332E-03 ,     0.480166969279893E-02 ,    -0.124563196321206E-02 ,     0.305799149340805E-02 ,    -0.693075594049203E-03 ,     0.129503634617437E-02 , 
  39.42000 ,    -0.468219743813498E-02 ,    -0.216253469967253E-02 ,     0.147667444472251E-02 ,     0.205220534487618E-03 ,    -0.425120468778826E-02 ,     0.186249432533806E-02 ,     0.460141364615049E-03 ,    -0.353425723072971E-02 ,     0.208580859264204E-02 ,     0.771846112146753E-03 , 
  39.44000 ,    -0.229249285940183E-02 ,     0.397522713353938E-02 ,     0.493286448274749E-02 ,    -0.135832433537512E-02 ,    -0.438838493118867E-02 ,     0.266531649097643E-03 ,     0.218313453969050E-02 ,    -0.365202043584483E-02 ,     0.432477016901655E-02 ,    -0.406092631803461E-03 , 
  39.46000 ,    -0.283696922264875E-03 ,     0.319747465370711E-02 ,     0.212064478478527E-02 ,    -0.220784304531933E-02 ,     0.999815984277751E-03 ,     0.171636985525206E-02 ,     0.244248565206456E-02 ,     0.202683001430122E-02 ,     0.382952865753335E-02 ,    -0.957223259895008E-03 , 
  39.48000 ,     0.551435149557292E-03 ,    -0.234755418144055E-02 ,    -0.456622454829543E-02 ,    -0.181121379356733E-02 ,     0.768721958037141E-02 ,     0.348854013215950E-02 ,     0.143457434459843E-02 ,     0.726344857970527E-02 ,     0.118991208457891E-02 ,    -0.251948593783069E-03 , 
  39.50000 ,    -0.156597864428411E-03 ,    -0.499890266875900E-02 ,    -0.831423045179835E-02 ,    -0.710856819465348E-03 ,     0.102987083962415E-01 ,     0.188539207473230E-02 ,     0.615216020934604E-03 ,     0.688497482013050E-02 ,    -0.846882669889742E-03 ,     0.107752083734801E-02 , 
  39.52000 ,    -0.217242197370257E-02 ,    -0.510665670898664E-03 ,    -0.562054672668699E-02 ,     0.493535046868395E-05 ,     0.758729323772328E-02 ,    -0.295503487172877E-02 ,     0.876351075113749E-03 ,     0.188725929660941E-02 ,    -0.360854884650967E-03 ,     0.182571266175718E-02 , 
  39.54000 ,    -0.445662869555749E-02 ,     0.708161116743549E-02 ,    -0.500816615001823E-04 ,    -0.270413013608151E-03 ,     0.341037291439010E-02 ,    -0.667213011208997E-02 ,     0.153101437354004E-02 ,    -0.228041995266608E-02 ,     0.177160175817795E-02 ,     0.140339902491771E-02 , 
  39.56000 ,    -0.547746533854681E-02 ,     0.101155704547002E-01 ,     0.221354800736521E-02 ,    -0.113616907680041E-02 ,     0.223469094971784E-02 ,    -0.546804463915435E-02 ,     0.129933125453397E-02 ,    -0.198113033895298E-02 ,     0.306044833592223E-02 ,     0.298664834376355E-03 , 
  39.58000 ,    -0.422228050549775E-02 ,     0.599106844169905E-02 ,    -0.404871683796943E-03 ,    -0.165766350883071E-02 ,     0.415920928103813E-02 ,    -0.682203631356820E-03 ,     0.614583125495593E-04 ,     0.918627170267564E-03 ,     0.225125935037798E-02 ,    -0.544757384126575E-03 , 
  39.60000 ,    -0.117019988892888E-02 ,    -0.992674710624604E-04 ,    -0.341944239967859E-02 ,    -0.133051978893880E-02 ,     0.515573788813539E-02 ,     0.230191264649642E-02 ,    -0.805971756296134E-03 ,     0.187553632987993E-02 ,     0.539242800569344E-03 ,    -0.649283841080703E-03 , 
  39.62000 ,     0.182568252051688E-02 ,    -0.132864078719501E-02 ,    -0.211374945137880E-02 ,    -0.552462404503852E-03 ,     0.232701303104260E-02 ,    -0.542560620332276E-04 ,    -0.198814873117073E-04 ,    -0.579516794849158E-03 ,    -0.103391107985169E-03 ,    -0.278110353076368E-03 , 
  39.64000 ,     0.290567560617578E-02 ,     0.300811144509475E-02 ,     0.250932596163175E-02 ,    -0.142935295562033E-03 ,    -0.194118843661467E-02 ,    -0.525813239495439E-02 ,     0.192484163939070E-02 ,    -0.303128389749546E-02 ,     0.654848722585551E-03 ,     0.582973721173208E-04 , 
  39.66000 ,     0.167668606150459E-02 ,     0.707559883847984E-02 ,     0.487380025031440E-02 ,    -0.443440951688097E-03 ,    -0.212303412922556E-02 ,    -0.718764118376391E-02 ,     0.304602753900648E-02 ,    -0.147655209388796E-02 ,     0.125162530865191E-02 ,     0.175388235138439E-03 , 
  39.68000 ,    -0.596212731842984E-03 ,     0.563312773126093E-02 ,     0.167851091542558E-02 ,    -0.954838580329627E-03 ,     0.394746725346341E-02 ,    -0.268809478704300E-02 ,     0.198195096595167E-02 ,     0.337594379111769E-02 ,     0.344487438569235E-03 ,     0.255183474186942E-03 , 
  39.70000 ,    -0.224739473254795E-02 ,     0.189158314825329E-03 ,    -0.385401065290717E-02 ,    -0.885933511842994E-03 ,     0.115151561928262E-01 ,     0.481685091786996E-02 ,    -0.394900655111948E-03 ,     0.627995113510367E-02 ,    -0.138945718980481E-02 ,     0.462675139403436E-03 , 
  39.72000 ,    -0.263990695596867E-02 ,    -0.299746356516897E-02 ,    -0.556385195077274E-02 ,    -0.222514340587885E-04 ,     0.128597438406995E-01 ,     0.871535579920961E-02 ,    -0.174080975821454E-02 ,     0.331981955021089E-02 ,    -0.204334721397478E-02 ,     0.694783963876357E-03 , 
  39.74000 ,    -0.237275982579543E-02 ,    -0.525746607548431E-03 ,    -0.160213672199874E-02 ,     0.100794250327149E-02 ,     0.516975442809518E-02 ,     0.594665271782070E-02 ,    -0.661524364716330E-03 ,    -0.311813451349652E-02 ,    -0.935073447839245E-03 ,     0.737714811409859E-03 , 
  39.76000 ,    -0.222168432671736E-02 ,     0.406708991770441E-02 ,     0.333103144779979E-02 ,     0.134223778074404E-02 ,    -0.595739841065374E-02 ,    -0.189548512451948E-03 ,     0.180283180858422E-02 ,    -0.626072144272713E-02 ,     0.328337420604139E-03 ,     0.553383642799659E-03 , 
  39.78000 ,    -0.212314411739747E-02 ,     0.461500459391731E-02 ,     0.353775694194487E-02 ,     0.724450231687885E-03 ,    -0.114459975196998E-01 ,    -0.394167723218405E-02 ,     0.323245080711455E-02 ,    -0.215442664213921E-02 ,    -0.351756336629914E-03 ,     0.305196730215359E-03 , 
  39.80000 ,    -0.137817027798162E-02 ,    -0.892861284077016E-04 ,    -0.871925875356722E-03 ,    -0.291700381373272E-03 ,    -0.734508486740600E-02 ,    -0.313334492584730E-02 ,     0.229349655605699E-02 ,     0.563755775481068E-02 ,    -0.291014582901827E-02 ,     0.133506233072662E-03 , 
  39.82000 ,     0.197219569878221E-03 ,    -0.452096462065737E-02 ,    -0.409860867118282E-02 ,    -0.939171377346091E-03 ,     0.162040675440986E-02 ,    -0.643488387883618E-03 ,     0.886442476263872E-06 ,     0.926699463886632E-02 ,    -0.483527377348457E-02 ,     0.257105774078541E-04 , 
  39.84000 ,     0.159303886855182E-02 ,    -0.276974434783902E-02 ,    -0.170029893252766E-02 ,    -0.957083167655687E-03 ,     0.706446749478602E-02 ,    -0.145977006438926E-03 ,    -0.146031014934019E-02 ,     0.462920089140834E-02 ,    -0.384898714519121E-02 ,    -0.491377342325645E-04 , 
  39.86000 ,     0.135491077849526E-02 ,     0.428537108741308E-02 ,     0.379342101991389E-02 ,    -0.682410360660541E-03 ,     0.520630967125235E-02 ,    -0.148184718970140E-02 ,    -0.961081807363010E-03 ,    -0.428059272617374E-02 ,    -0.617106009226078E-03 ,     0.147588308816060E-04 , 
  39.88000 ,    -0.876428467114007E-03 ,     0.942907344197978E-02 ,     0.558924486495449E-02 ,    -0.501888410358272E-03 ,    -0.186372121853056E-04 ,    -0.117393315810616E-02 ,     0.675034396117579E-03 ,    -0.933016139529040E-02 ,     0.169167925907439E-02 ,     0.336864510732663E-03 , 
  39.90000 ,    -0.365997028010420E-02 ,     0.693149012623680E-02 ,     0.745413389964852E-03 ,    -0.360025180175699E-03 ,    -0.172471865205590E-02 ,     0.269281957785223E-02 ,     0.185613364754501E-02 ,    -0.632197532215024E-02 ,     0.705361640594360E-03 ,     0.762885541516347E-03 , 
  39.92000 ,    -0.476160954281373E-02 ,    -0.106771720756470E-02 ,    -0.585820043022510E-02 ,     0.952999987017693E-04 ,     0.270233938029000E-02 ,     0.727287265919034E-02 ,     0.195003230092467E-02 ,     0.128790378759290E-02 ,    -0.258903199656445E-02 ,     0.848880810886781E-03 , 
  39.94000 ,    -0.305190102184403E-02 ,    -0.682644677131185E-02 ,    -0.668448248897899E-02 ,     0.932778394130783E-03 ,     0.931478073122670E-02 ,     0.757983508058005E-02 ,     0.164023108065398E-02 ,     0.654875033552061E-02 ,    -0.487909554437930E-02 ,     0.290794430940635E-03 , 
  39.96000 ,     0.473116729883051E-03 ,    -0.535541022342740E-02 ,    -0.187756333582673E-03 ,     0.166239451546035E-02 ,     0.119922376994263E-01 ,     0.217458320956092E-02 ,     0.173763778335700E-02 ,     0.617829972539386E-02 ,    -0.404186578073538E-02 ,    -0.627908382943802E-03 , 
  39.98000 ,     0.348520408218414E-02 ,     0.528433979632690E-03 ,     0.705412368778709E-02 ,     0.166628342808897E-02 ,     0.839872602604688E-02 ,    -0.464683020272724E-02 ,     0.204946709180348E-02 ,     0.306651419609578E-02 ,    -0.125098330110799E-02 ,    -0.116236284208891E-02 , 
  40.00000 ,     0.416136094064821E-02 ,     0.388714194736429E-02 ,     0.745190418592779E-02 ,     0.894371124742165E-03 ,     0.154406910881369E-02 ,    -0.695653543278144E-02 ,     0.167506465601114E-02 ,     0.205166374381997E-02 ,     0.584765344394393E-03 ,    -0.811806494157327E-03 , 
  40.02000 ,     0.241536899886010E-02 ,     0.153491678025660E-02 ,     0.846939328620303E-03 ,     0.169605769779074E-04 ,    -0.375158056422367E-02 ,    -0.326222243701732E-02 ,     0.290755911743581E-03 ,     0.427390576312615E-02 ,     0.153033043033852E-03 ,     0.110379065073603E-03 , 
  40.04000 ,    -0.404637453587665E-03 ,    -0.293774281114304E-02 ,    -0.532689365145125E-02 ,    -0.210452997544663E-03 ,    -0.510419412321657E-02 ,     0.210945324812522E-02 ,    -0.120187729053762E-02 ,     0.640000056557298E-02 ,    -0.997310542119419E-03 ,     0.726727621139371E-03 , 
  40.06000 ,    -0.278885174613370E-02 ,    -0.404590994853585E-02 ,    -0.438580996098079E-02 ,     0.276787566647635E-03 ,    -0.344959736061395E-02 ,     0.376309043799517E-02 ,    -0.149844298791030E-02 ,     0.500311557849765E-02 ,    -0.612798225518079E-03 ,     0.488313800560172E-03 , 
  40.08000 ,    -0.402252573047230E-02 ,    -0.104928108559795E-02 ,     0.222563133413001E-02 ,     0.789336471405200E-03 ,    -0.875614478729308E-03 ,     0.792520351874741E-03 ,    -0.262004320723164E-03 ,     0.591502617306948E-03 ,     0.132642728635785E-02 ,    -0.227108580114747E-03 , 
  40.10000 ,    -0.413488833851700E-02 ,     0.152963298771568E-02 ,     0.684993718604906E-02 ,     0.632802096788527E-03 ,     0.131849535179068E-02 ,    -0.290503384984444E-02 ,     0.152191376346022E-02 ,    -0.329704301951824E-02 ,     0.241462619167839E-02 ,    -0.497921669124678E-03 , 
  40.12000 ,    -0.329937329369692E-02 ,    -0.163026974888014E-03 ,     0.447489812375234E-02 ,    -0.131643429309594E-03 ,     0.249835275919461E-02 ,    -0.352681256057792E-02 ,     0.258020450872325E-02 ,    -0.441713545987851E-02 ,     0.662766676768416E-03 ,     0.148213630260631E-03 , 
  40.14000 ,    -0.155714472003603E-02 ,    -0.429335662174844E-02 ,    -0.169921341066984E-02 ,    -0.757916853719242E-03 ,     0.187296582329778E-02 ,    -0.163380431553074E-02 ,     0.258773517222293E-02 ,    -0.413537485115366E-02 ,    -0.293240251045557E-02 ,     0.120340030172442E-02 , 
  40.16000 ,     0.863278529424902E-03 ,    -0.540128326836317E-02 ,    -0.427714714236302E-02 ,    -0.658719384579278E-03 ,    -0.101518399186395E-02 ,    -0.950370270357166E-03 ,     0.227000300935444E-02 ,    -0.507829589264123E-02 ,    -0.516988642692395E-02 ,     0.170785140280388E-02 , 
  40.18000 ,     0.319739108708577E-02 ,    -0.113326408300719E-02 ,    -0.421865402740029E-03 ,    -0.983968119058898E-04 ,    -0.495791302934868E-02 ,    -0.337363696056452E-02 ,     0.240051843644944E-02 ,    -0.727220553068163E-02 ,    -0.402028856733103E-02 ,     0.127076404087940E-02 , 
  40.20000 ,     0.442798817588783E-02 ,     0.445499864233465E-02 ,     0.488681488775412E-02 ,     0.484337369790148E-04 ,    -0.727527132650669E-02 ,    -0.626996345074766E-02 ,     0.293634675517336E-02 ,    -0.774858590628704E-02 ,    -0.826768244938930E-03 ,     0.466250471636519E-03 , 
  40.22000 ,     0.410816401404680E-02 ,     0.517277636617771E-02 ,     0.480066970307395E-02 ,    -0.758930391425406E-03 ,    -0.628848785726732E-02 ,    -0.536723761897239E-02 ,     0.323079548384725E-02 ,    -0.424107636067095E-02 ,     0.116059917121628E-02 ,     0.177303180420206E-03 , 
  40.24000 ,     0.290382555503904E-02 ,    -0.257297873499347E-03 ,    -0.127622569377556E-02 ,    -0.209880516430485E-02 ,    -0.353467294503251E-02 ,     0.798960166170591E-04 ,     0.292068383473183E-02 ,     0.157198556600358E-02 ,     0.280503066042642E-03 ,     0.627622956543761E-03 , 
  40.26000 ,     0.216595797732624E-02 ,    -0.656312415935279E-02 ,    -0.687725909594849E-02 ,    -0.296844562816153E-02 ,    -0.266102952347094E-02 ,     0.591894933080986E-02 ,     0.235085178113836E-02 ,     0.544967546349797E-02 ,    -0.191597901909159E-02 ,     0.117090430058147E-02 , 
  40.28000 ,     0.276788654390792E-02 ,    -0.768028212017922E-02 ,    -0.586702404494631E-02 ,    -0.278656929750159E-02 ,    -0.549394329833248E-02 ,     0.728789969740520E-02 ,     0.208072105506398E-02 ,     0.522900686688818E-02 ,    -0.262905867937301E-02 ,     0.103574356097962E-02 , 
  40.30000 ,     0.424727341064873E-02 ,    -0.334380276760818E-02 ,     0.599772130104005E-03 ,    -0.194645523152869E-02 ,    -0.950999153214041E-02 ,     0.374246908079249E-02 ,     0.217540757638481E-02 ,     0.321027563709373E-02 ,    -0.102498508929641E-02 ,     0.162250554501352E-03 , 
