 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  44.64000 ,     0.431583231600348E-03 ,    -0.116022052940984E-02 ,    -0.690336771846181E-03 ,    -0.109988309119491E-03 ,    -0.123128350542176E-01 ,     0.547640616789963E-03 ,     0.115622891405457E-02 ,    -0.383533795397440E-02 ,    -0.396928792888080E-04 ,    -0.547161342805416E-03 , 
  44.66000 ,    -0.145964002383290E-02 ,    -0.429798637599128E-02 ,    -0.460594756861354E-02 ,    -0.871099041788769E-03 ,    -0.113961303538514E-01 ,     0.266697740345020E-02 ,     0.291158646863279E-03 ,    -0.410746301710391E-02 ,     0.134347720770844E-02 ,     0.850070048281619E-03 , 
  44.68000 ,    -0.309095376158286E-02 ,    -0.326680632916010E-02 ,    -0.275483570674164E-02 ,    -0.148471296433094E-02 ,    -0.684995086316302E-02 ,     0.296500501344026E-02 ,     0.378790686343934E-04 ,     0.695930410457807E-03 ,     0.224654733913232E-02 ,     0.121474648434166E-02 , 
  44.70000 ,    -0.324012571569240E-02 ,     0.133215939186847E-03 ,     0.335640944077168E-02 ,    -0.135233679778111E-02 ,    -0.277659287247248E-02 ,     0.465934845511878E-03 ,     0.565104253463158E-03 ,     0.709196097113524E-02 ,     0.211341554614632E-02 ,     0.326327002611917E-03 , 
  44.72000 ,    -0.206335663478987E-02 ,     0.158140022508641E-02 ,     0.734538205801237E-02 ,    -0.516843410098125E-03 ,    -0.182229029017016E-02 ,    -0.297259411993870E-02 ,     0.106609937368363E-02 ,     0.928557368490325E-02 ,     0.105947922322590E-02 ,    -0.755110435867583E-03 , 
  44.74000 ,    -0.107306454829038E-02 ,    -0.780173063413080E-03 ,     0.490255450572386E-02 ,     0.329534065994420E-03 ,    -0.367065130134750E-02 ,    -0.433120663390258E-02 ,     0.751010198506494E-03 ,     0.460744411739708E-02 ,    -0.127953894111192E-03 ,    -0.857118113582349E-03 , 
  44.76000 ,    -0.170329367920266E-02 ,    -0.429854004036393E-02 ,    -0.148019455425523E-02 ,     0.518766518774456E-03 ,    -0.633523771539232E-02 ,    -0.230423932032676E-02 ,    -0.223360739073205E-03 ,    -0.370157223391851E-02 ,    -0.631851829931353E-03 ,     0.848896285652171E-04 , 
  44.78000 ,    -0.375979168494619E-02 ,    -0.491642277047538E-02 ,    -0.527411405174815E-02 ,     0.821851425403682E-04 ,    -0.814731388833189E-02 ,     0.143711600466608E-02 ,    -0.905907908782539E-03 ,    -0.930677725009559E-02 ,    -0.332254427081503E-03 ,     0.105058264952876E-02 , 
  44.80000 ,    -0.535729354155568E-02 ,    -0.177261494377899E-02 ,    -0.302520711367573E-02 ,    -0.314439132893726E-03 ,    -0.843005713387522E-02 ,     0.382658245347586E-02 ,    -0.574731017576177E-03 ,    -0.848689210582546E-02 ,     0.134910916237351E-03 ,     0.110827503478602E-02 , 
  44.82000 ,    -0.458976850516624E-02 ,     0.193001135102820E-02 ,     0.215472385702330E-02 ,    -0.134902955533306E-03 ,    -0.697430410238961E-02 ,     0.323325833258500E-02 ,     0.515747991693892E-03 ,    -0.309984845118264E-02 ,     0.902042360870895E-04 ,     0.403503813747675E-03 , 
  44.84000 ,    -0.141278527640437E-02 ,     0.259280934902011E-02 ,     0.443662047020924E-02 ,     0.396929118819334E-03 ,    -0.375647296328531E-02 ,     0.792565370089112E-03 ,     0.143458249313906E-02 ,     0.187247813459341E-02 ,    -0.438623915398882E-03 ,    -0.999166289012479E-04 , 
  44.86000 ,     0.213057224408671E-02 ,     0.871258143440286E-04 ,     0.186325017414081E-02 ,     0.534425927077888E-03 ,     0.530359364155194E-03 ,    -0.923003553621591E-03 ,     0.151191514561949E-02 ,     0.327416740125451E-02 ,    -0.744971851959550E-03 ,     0.232633446834596E-03 , 
  44.88000 ,     0.364976445732688E-02 ,    -0.249684176714110E-02 ,    -0.181043373560397E-02 ,    -0.992729991538554E-04 ,     0.414993250919230E-02 ,    -0.445808853451264E-03 ,     0.882269793513902E-03 ,     0.205038941142551E-02 ,    -0.235583953192297E-03 ,     0.987447612096047E-03 , 
  44.90000 ,     0.247111460696493E-02 ,    -0.259606213968468E-02 ,    -0.185487951712108E-02 ,    -0.954553251900183E-03 ,     0.528351163047940E-02 ,     0.130737493408641E-02 ,     0.161359376890420E-03 ,     0.100302255746851E-02 ,     0.884804277290265E-03 ,     0.119250429016414E-02 , 
  44.92000 ,     0.477938491808273E-04 ,    -0.853656015933935E-03 ,     0.183347273349767E-02 ,    -0.102626458378228E-02 ,     0.368475877298443E-02 ,     0.208085195133375E-02 ,    -0.227235336789673E-03 ,     0.116058205695562E-02 ,     0.179863832642633E-02 ,     0.425750276865778E-03 , 
  44.94000 ,    -0.157021520733340E-02 ,     0.230458198240907E-03 ,     0.472393160306098E-02 ,     0.644672686436563E-04 ,     0.121608161580777E-02 ,     0.461179778611119E-03 ,    -0.305662750491863E-03 ,     0.100914743778985E-02 ,     0.191426188878152E-02 ,    -0.694715938632571E-03 , 
  44.96000 ,    -0.157081680937068E-02 ,    -0.303309057149903E-03 ,     0.307862398232533E-02 ,     0.153332765941557E-02 ,     0.313099937993988E-03 ,    -0.288312536395392E-02 ,    -0.253292127355915E-03 ,    -0.866420242259433E-03 ,     0.139229255859105E-02 ,    -0.114442676416562E-02 , 
  44.98000 ,    -0.714690157442987E-03 ,    -0.760412722499798E-03 ,    -0.160839685923978E-02 ,     0.209306196721430E-02 ,     0.167963505288810E-02 ,    -0.585883453242482E-02 ,    -0.120424466556560E-03 ,    -0.327154927188561E-02 ,     0.775337325944315E-03 ,    -0.515044130976054E-03 , 
  45.00000 ,    -0.894563416804524E-04 ,     0.710086406184333E-03 ,    -0.427673275401844E-02 ,     0.120363724889643E-02 ,     0.355876004437781E-02 ,    -0.666859174956731E-02 ,     0.557280947249154E-04 ,    -0.330777801394131E-02 ,     0.221119312890111E-03 ,     0.665785678711171E-03 , 
  45.02000 ,     0.126204343842883E-03 ,     0.325074474287406E-02 ,    -0.204528152605217E-02 ,    -0.364713584663769E-03 ,     0.345342179499676E-02 ,    -0.503964255943262E-02 ,     0.838706329336312E-05 ,     0.196540135509664E-03 ,    -0.657856484212447E-03 ,     0.156429751593552E-02 , 
  45.04000 ,     0.509628398524044E-03 ,     0.384413154118426E-02 ,     0.261475918501459E-02 ,    -0.126050921946759E-02 ,     0.654315419656520E-03 ,    -0.214729846235117E-02 ,    -0.601613099303646E-03 ,     0.479772707778217E-02 ,    -0.207918584499520E-02 ,     0.184494377477539E-02 , 
  45.06000 ,     0.123894036662750E-02 ,     0.871188623953832E-03 ,     0.480675330016014E-02 ,    -0.841733344848060E-03 ,    -0.294144156614909E-02 ,     0.364089297206391E-03 ,    -0.166016973365727E-02 ,     0.657096172669244E-02 ,    -0.338547076945410E-02 ,     0.179984026036363E-02 , 
  45.08000 ,     0.153712270081469E-02 ,    -0.355403814694404E-02 ,     0.270037360367445E-02 ,     0.279539142940919E-03 ,    -0.451074108528924E-02 ,     0.133694262001380E-02 ,    -0.238205278112536E-02 ,     0.415090732325860E-02 ,    -0.338416139470251E-02 ,     0.180300575246791E-02 , 
  45.10000 ,     0.550512168837402E-03 ,    -0.547999092835604E-02 ,    -0.695003234728420E-03 ,     0.947794496788136E-03 ,    -0.281171497836751E-02 ,     0.502700335678650E-03 ,    -0.189559809508188E-02 ,     0.256176535120531E-03 ,    -0.161234600405949E-02 ,     0.182190095812664E-02 , 
  45.12000 ,    -0.135504555358891E-02 ,    -0.330033533183077E-02 ,    -0.127823755678616E-02 ,     0.636548632701698E-03 ,     0.871561560022128E-03 ,    -0.161766678113776E-02 ,    -0.183486148546975E-03 ,    -0.110705421112733E-02 ,     0.823780297286735E-03 ,     0.153335412652571E-02 , 
  45.14000 ,    -0.258398687599797E-02 ,     0.526823346561499E-03 ,     0.144727091174331E-02 ,    -0.137897431111122E-03 ,     0.404488572539304E-02 ,    -0.402593463684327E-02 ,     0.165035006674589E-02 ,     0.118468216171766E-02 ,     0.196000853731015E-02 ,     0.812156851776871E-03 , 
  45.16000 ,    -0.188328517455939E-02 ,     0.223071102994102E-02 ,     0.411930796478616E-02 ,    -0.506807194954366E-03 ,     0.512097014657585E-02 ,    -0.563014548439349E-02 ,     0.224523210349278E-02 ,     0.429399404790659E-02 ,     0.764613929395563E-03 ,    -0.498163310305349E-04 , 
  45.18000 ,     0.164754263699433E-03 ,     0.808002480969319E-03 ,     0.369001184733462E-02 ,    -0.208794345621421E-03 ,     0.438233646380925E-02 ,    -0.566531019699881E-02 ,     0.121997025369255E-02 ,     0.452889678903387E-02 ,    -0.176193324525216E-02 ,    -0.639015957564467E-03 , 
  45.20000 ,     0.154529085758845E-02 ,    -0.120378249020773E-02 ,     0.902682190792916E-03 ,     0.220606268896544E-03 ,     0.325423421261036E-02 ,    -0.404052245098680E-02 ,    -0.466099893343577E-03 ,     0.120721144760543E-02 ,    -0.341302925414679E-02 ,    -0.828482534566809E-03 , 
  45.22000 ,     0.905195961264411E-03 ,    -0.983590822371906E-03 ,    -0.941233045282684E-03 ,     0.143960354911266E-03 ,     0.295263053252789E-02 ,    -0.140781668130995E-02 ,    -0.141623667026686E-02 ,    -0.283304946224049E-02 ,    -0.282483755614304E-02 ,    -0.799178818584473E-03 , 
  45.24000 ,    -0.879351823657979E-03 ,     0.126066609465108E-02 ,    -0.168683883452791E-03 ,    -0.456112441286128E-03 ,     0.378863052972293E-02 ,     0.114718964055017E-02 ,    -0.103822762893236E-02 ,    -0.440478399243396E-02 ,    -0.727964402224140E-03 ,    -0.703422123697265E-03 , 
  45.26000 ,    -0.151286486376226E-02 ,     0.282115184430112E-02 ,     0.133450510960909E-02 ,    -0.102852872016484E-02 ,     0.537629232783056E-02 ,     0.263968830878244E-02 ,     0.122586092976506E-03 ,    -0.317522630770282E-02 ,     0.851525191001234E-03 ,    -0.451215553641313E-03 , 
  45.28000 ,     0.211330312333714E-03 ,     0.205396317666882E-02 ,     0.744078528949084E-03 ,    -0.113424697817237E-02 ,     0.709347626936113E-02 ,     0.266855086774742E-02 ,     0.116821940397603E-02 ,    -0.150446191120881E-02 ,     0.606058011550804E-03 ,     0.892947294492068E-04 , 
  45.30000 ,     0.287483074810503E-02 ,     0.500374523880505E-03 ,    -0.184182525168017E-02 ,    -0.907300498945663E-03 ,     0.827885087747687E-02 ,     0.158509674624599E-02 ,     0.176497133548610E-02 ,    -0.142143519407833E-02 ,    -0.884486082675925E-03 ,     0.755291622215086E-03 , 
  45.32000 ,     0.367839943492429E-02 ,     0.888522098720135E-03 ,    -0.316818334854273E-02 ,    -0.781419198339573E-03 ,     0.831464727135588E-02 ,     0.253190137445973E-03 ,     0.217998265597658E-02 ,    -0.237908091687825E-02 ,    -0.194273301617205E-02 ,     0.110415960012247E-02 , 
  45.34000 ,     0.133825035259831E-02 ,     0.345716862840285E-02 ,    -0.688050218940332E-03 ,    -0.887853792316535E-03 ,     0.692874433328314E-02 ,    -0.513193969125458E-03 ,     0.256013039637121E-02 ,    -0.228468461738564E-02 ,    -0.158879245221286E-02 ,     0.833143872583174E-03 , 
  45.36000 ,    -0.237032511888501E-02 ,     0.525426141022912E-02 ,     0.403955476646248E-02 ,    -0.913348883632900E-03 ,     0.456438723050103E-02 ,    -0.538751600618793E-03 ,     0.249744910463441E-02 ,    -0.394074677973964E-03 ,    -0.415030071396143E-03 ,     0.123035496401787E-03 , 
  45.38000 ,    -0.414243313824797E-02 ,     0.355160770999986E-02 ,     0.660617897294853E-02 ,    -0.597835011730855E-03 ,     0.228500626623412E-02 ,    -0.463466793671190E-03 ,     0.152561307549662E-02 ,     0.146724065143038E-02 ,     0.277847379130628E-03 ,    -0.526538050505365E-03 , 
  45.40000 ,    -0.229694575040891E-02 ,    -0.608483366726672E-03 ,     0.443101644169846E-02 ,    -0.205710196010129E-03 ,     0.105335563669112E-02 ,    -0.122936866820962E-02 ,    -0.435959425550226E-04 ,     0.874927075383783E-03 ,    -0.672620696988934E-06 ,    -0.801859212774994E-03 , 
  45.42000 ,     0.161134736291592E-02 ,    -0.318837793783198E-02 ,    -0.460612296842895E-03 ,    -0.287619986647785E-03 ,     0.989164192148527E-03 ,    -0.313804770139181E-02 ,    -0.108594408001401E-02 ,    -0.226938121771755E-02 ,    -0.457193216826458E-03 ,    -0.828133459782300E-03 , 
  45.44000 ,     0.429649190107600E-02 ,    -0.170874797662553E-02 ,    -0.373253308035501E-02 ,    -0.926398488421680E-03 ,     0.135811264102999E-02 ,    -0.527919817227193E-02 ,    -0.713855759726948E-03 ,    -0.523293641131206E-02 ,    -0.193236255496343E-04 ,    -0.883037992136419E-03 , 
  45.46000 ,     0.378400751689138E-02 ,     0.167078137046712E-02 ,    -0.344946362354169E-02 ,    -0.139557195045218E-02 ,     0.134887855041482E-02 ,    -0.603396942732432E-02 ,     0.659835100523827E-03 ,    -0.505174850500529E-02 ,     0.138654800555020E-02 ,    -0.948905916089219E-03 , 
  45.48000 ,     0.968307217487242E-03 ,     0.241256814334965E-02 ,    -0.179812036438337E-02 ,    -0.794907101582377E-03 ,     0.848750413231254E-03 ,    -0.445137730248493E-02 ,     0.151780937417439E-02 ,    -0.147002203773189E-02 ,     0.270888289205154E-02 ,    -0.702044612392841E-03 , 
  45.50000 ,    -0.163677248358698E-02 ,    -0.109326369156522E-02 ,    -0.198498230273251E-02 ,     0.907854927256561E-03 ,     0.445898896608720E-03 ,    -0.130965225406593E-02 ,     0.679951925082535E-03 ,     0.286472614944047E-02 ,     0.286049335562155E-02 ,     0.404790818087691E-05 , 
  45.52000 ,    -0.238691860754927E-02 ,    -0.530848179454361E-02 ,    -0.414121220522713E-02 ,     0.260473255609353E-02 ,     0.735550254291345E-03 ,     0.129561435470946E-02 ,    -0.143884716112447E-02 ,     0.499430474903312E-02 ,     0.176630302296110E-02 ,     0.765494959581117E-03 , 
  45.54000 ,    -0.166037279150247E-02 ,    -0.531108244658954E-02 ,    -0.515531868150829E-02 ,     0.299881527651067E-02 ,     0.172095502749101E-02 ,     0.171113127044421E-02 ,    -0.311484950700624E-02 ,     0.417727594893018E-02 ,     0.275093331868295E-03 ,     0.915531828239601E-03 , 
  45.56000 ,    -0.832072854124116E-03 ,    -0.549791487546224E-03 ,    -0.262346178463459E-02 ,     0.188807088678878E-02 ,     0.289085097047056E-02 ,     0.288904253198527E-03 ,    -0.293375099025289E-02 ,     0.189454243204615E-02 ,    -0.808160084386342E-03 ,     0.251748980987696E-03 , 
  45.58000 ,    -0.579717349064627E-03 ,     0.402038572894761E-02 ,     0.183473702835972E-02 ,     0.418536147117642E-03 ,     0.373429280616513E-02 ,    -0.833604601826707E-03 ,    -0.112081156338219E-02 ,    -0.156018049364274E-03 ,    -0.138696783310518E-02 ,    -0.616416095133293E-03 , 
  45.60000 ,    -0.437928067891386E-03 ,     0.309335508532307E-02 ,     0.396408711299969E-02 ,    -0.405470906402435E-04 ,     0.403489834229729E-02 ,     0.288749182958581E-03 ,     0.744378257533767E-03 ,    -0.155344646764280E-02 ,    -0.177034293330872E-02 ,    -0.787064604163984E-03 , 
  45.62000 ,     0.199531655009866E-03 ,    -0.302868103385154E-02 ,     0.152070243297326E-02 ,     0.725501672620766E-03 ,     0.370536970474428E-02 ,     0.348418470446463E-02 ,     0.129137929096053E-02 ,    -0.267240973626610E-02 ,    -0.195493364803098E-02 ,     0.189981832262977E-04 , 
  45.64000 ,     0.111276319806218E-02 ,    -0.835988344769309E-02 ,    -0.314802425353637E-02 ,     0.159413250547234E-02 ,     0.259693875177122E-02 ,     0.649683161943457E-02 ,     0.582540692290002E-03 ,    -0.335155448594202E-02 ,    -0.150120009159580E-02 ,     0.112226909145522E-02 , 
  45.66000 ,     0.153872286196105E-02 ,    -0.739495008388230E-02 ,    -0.560204490142130E-02 ,     0.133057169278986E-02 ,     0.730467954567134E-03 ,     0.703355819895661E-02 ,    -0.171572997606530E-03 ,    -0.272516286104762E-02 ,    -0.188736871001954E-03 ,     0.153273237075358E-02 , 
  45.68000 ,     0.122225853873194E-02 ,    -0.923749827488589E-03 ,    -0.406933569213134E-02 ,    -0.690763734849810E-04 ,    -0.128099637398387E-02 ,     0.486921832193135E-02 ,     0.364731125918883E-04 ,    -0.484334088353526E-03 ,     0.140143978042131E-02 ,     0.928989144828869E-03 , 
  45.70000 ,     0.791114520928350E-03 ,     0.481727317205938E-02 ,    -0.110017653221756E-02 ,    -0.134671859376733E-02 ,    -0.232885108629748E-02 ,     0.197562574771423E-02 ,     0.105764991950974E-02 ,     0.220506120776948E-02 ,     0.220146150622381E-02 ,    -0.539569992172920E-04 , 
  45.72000 ,     0.927199157777595E-03 ,     0.472240580149656E-02 ,    -0.373693420998731E-03 ,    -0.130060115937201E-02 ,    -0.168152605241852E-02 ,     0.617100650394489E-03 ,     0.192150972758002E-02 ,     0.358165136550771E-02 ,     0.162476618009112E-02 ,    -0.510132443571191E-03 , 
  45.74000 ,     0.140369696480853E-02 ,    -0.123390960252859E-04 ,    -0.246296874292239E-02 ,    -0.517698117178978E-04 ,     0.849236995855133E-04 ,     0.137074487334026E-02 ,     0.193256654102701E-02 ,     0.310184236987693E-02 ,     0.135190111224650E-03 ,    -0.165584109093641E-03 , 
  45.76000 ,     0.129751181549372E-02 ,    -0.357265768900794E-02 ,    -0.440312171261459E-02 ,     0.108216375062562E-02 ,     0.116710916711560E-02 ,     0.299126361364854E-02 ,     0.130123070425443E-02 ,     0.194298714903499E-02 ,    -0.120904305474466E-02 ,     0.448809059774394E-03 , 
  45.78000 ,     0.222773117052115E-03 ,    -0.194538901514001E-02 ,    -0.335941963922617E-02 ,     0.960115624101128E-03 ,    -0.138581831871214E-03 ,     0.400893519398188E-02 ,     0.751449677403466E-03 ,     0.142875028585839E-02 ,    -0.171349782941674E-02 ,     0.659114027664571E-03 , 
  45.80000 ,    -0.949596877600882E-03 ,     0.302751141701411E-02 ,     0.157915333077925E-04 ,    -0.220125719916753E-03 ,    -0.390465691005062E-02 ,     0.417357986097996E-02 ,     0.681177542125632E-03 ,     0.124597900520688E-02 ,    -0.146529977235764E-02 ,     0.353164083250609E-03 , 
  45.82000 ,    -0.938406986385022E-03 ,     0.610351977296878E-02 ,     0.239349573801875E-02 ,    -0.117333619146423E-02 ,    -0.825132946488337E-02 ,     0.421540517745476E-02 ,     0.813997015246814E-03 ,    -0.163280529142911E-03 ,    -0.881353496054901E-03 ,    -0.303152684324094E-04 , 
  45.84000 ,     0.380419512168599E-03 ,     0.445483079660476E-02 ,     0.160229645904061E-02 ,    -0.883204172088320E-03 ,    -0.106497273365075E-01 ,     0.444066911330905E-02 ,     0.603686542493823E-03 ,    -0.321198225511469E-02 ,    -0.934864893460910E-04 ,    -0.114559470155855E-03 , 
  45.86000 ,     0.158010779649064E-02 ,     0.324508251980150E-03 ,    -0.109551115664729E-02 ,     0.376749818950639E-03 ,    -0.982415545762128E-02 ,     0.405165718111166E-02 ,    -0.161751074469540E-03 ,    -0.568769096838759E-02 ,     0.102421659732262E-02 ,    -0.191821171729428E-04 , 
  45.88000 ,     0.116029400022790E-02 ,    -0.199751220511990E-02 ,    -0.279451992203929E-02 ,     0.137861126700029E-02 ,    -0.669681696433953E-02 ,     0.217859740384471E-02 ,    -0.117874710024985E-02 ,    -0.450058328437497E-02 ,     0.230629653095646E-02 ,    -0.123650149298846E-03 , 
  45.90000 ,    -0.622720615233635E-03 ,    -0.958788922168988E-03 ,    -0.238477558009860E-02 ,     0.120033626042158E-02 ,    -0.365713600894150E-02 ,    -0.557499048411041E-03 ,    -0.191502943788003E-02 ,     0.702579835620880E-03 ,     0.309831646608704E-02 ,    -0.514993181133035E-03 , 
  45.92000 ,    -0.173486906114070E-02 ,     0.116344143564918E-02 ,    -0.140809144760943E-02 ,     0.689349959765847E-04 ,    -0.281085953009057E-02 ,    -0.201096188047770E-02 ,    -0.196356441851653E-02 ,     0.609955161585176E-02 ,     0.285244345358873E-02 ,    -0.843192474316910E-03 , 
  45.94000 ,    -0.456835674390179E-03 ,     0.157788591185270E-02 ,    -0.150399527634884E-02 ,    -0.100046342305193E-02 ,    -0.453113793186586E-02 ,    -0.508842991573995E-03 ,    -0.120587562381800E-02 ,     0.671730296691102E-02 ,     0.186555415664031E-02 ,    -0.771844720930298E-03 , 
  45.96000 ,     0.253777775574306E-02 ,     0.341576870941815E-03 ,    -0.192366662268382E-02 ,    -0.125906343611668E-02 ,    -0.727831147692271E-02 ,     0.305647533652246E-02 ,     0.139598857038704E-03 ,     0.140405710970510E-02 ,     0.113525270501567E-02 ,    -0.444276987516975E-03 , 
  45.98000 ,     0.447694536537580E-02 ,    -0.194511951054985E-03 ,    -0.497877907845894E-03 ,    -0.822796714011631E-03 ,    -0.868645475176943E-02 ,     0.547089638823752E-02 ,     0.149254064646996E-02 ,    -0.540736267457623E-02 ,     0.128954700975368E-02 ,    -0.342943329850103E-03 , 
  46.00000 ,     0.309979878896623E-02 ,     0.122369054245008E-02 ,     0.301143059658820E-02 ,    -0.300115442495996E-03 ,    -0.715441670561971E-02 ,     0.398034142062514E-02 ,     0.207826678379213E-02 ,    -0.748701938348952E-02 ,     0.176671350321131E-02 ,    -0.670492724777393E-03 , 
  46.02000 ,    -0.100752191089834E-02 ,     0.299698667728760E-02 ,     0.555210988333988E-02 ,    -0.259146977048734E-04 ,    -0.295936456779118E-02 ,    -0.942108377369390E-03 ,     0.144422319837951E-02 ,    -0.276172610809811E-02 ,     0.133717374892080E-02 ,    -0.101327133442319E-02 , 
  46.04000 ,    -0.480210881304596E-02 ,     0.276661686665879E-02 ,     0.368163883573585E-02 ,     0.197074589426807E-03 ,     0.181181035057946E-02 ,    -0.569676505638863E-02 ,     0.912266505342192E-05 ,     0.454950761730252E-02 ,    -0.429369219623056E-03 ,    -0.762987565617010E-03 , 
  46.06000 ,    -0.557959637897533E-02 ,     0.632992591539292E-03 ,    -0.224551041721457E-02 ,     0.653255672256918E-03 ,     0.456417350698931E-02 ,    -0.668026021023577E-02 ,    -0.101441758595968E-02 ,     0.797943023482740E-02 ,    -0.239187595224886E-02 ,     0.135162749189806E-03 , 
  46.08000 ,    -0.336374884106202E-02 ,    -0.688028356226233E-03 ,    -0.761369244797352E-02 ,     0.120557022721434E-02 ,     0.394896500686376E-02 ,    -0.353757819282847E-02 ,    -0.550136757486046E-03 ,     0.506827750600543E-02 ,    -0.281983300430786E-02 ,     0.989608023979970E-03 , 
  46.10000 ,    -0.557489940783883E-03 ,     0.845638243446578E-03 ,    -0.790481824301088E-02 ,     0.137597144062433E-02 ,     0.827847911107367E-03 ,     0.563409040491591E-03 ,     0.127240588096083E-02 ,    -0.481693025172313E-03 ,    -0.126042399385445E-02 ,     0.102416023328756E-02 , 
  46.12000 ,     0.615971886472811E-03 ,     0.387405239223730E-02 ,    -0.334824907920033E-02 ,     0.909225319248663E-03 ,    -0.242104471856537E-02 ,     0.189298237295192E-02 ,     0.303359892132724E-02 ,    -0.292145086117922E-02 ,     0.756369557226327E-03 ,     0.203885424181981E-03 , 
  46.14000 ,     0.123967712271728E-03 ,     0.496544440189270E-02 ,     0.134961531321022E-02 ,     0.125059654998076E-03 ,    -0.381802795272933E-02 ,    -0.525506235158952E-03 ,     0.322099046585483E-02 ,    -0.479022377127391E-03 ,     0.113567757483530E-02 ,    -0.702819196045146E-03 , 
  46.16000 ,    -0.385916110874456E-03 ,     0.259919071421121E-02 ,     0.208159744097583E-02 ,    -0.378506923373061E-03 ,    -0.332609199466778E-02 ,    -0.435142146017613E-02 ,     0.166130932468873E-02 ,     0.301337251173478E-02 ,    -0.583071972237618E-03 ,    -0.927442167380543E-03 , 
  46.18000 ,     0.216068661973120E-03 ,    -0.975813280920443E-03 ,    -0.342037488670462E-03 ,    -0.336412452071021E-03 ,    -0.259432372282318E-02 ,    -0.641421580382630E-02 ,    -0.266991349384895E-03 ,     0.252343917937505E-02 ,    -0.260464898259213E-02 ,    -0.492119694309171E-03 , 
  46.20000 ,     0.122800771816406E-02 ,    -0.237804747331789E-02 ,    -0.143943020929605E-02 ,    -0.464420433142076E-04 ,    -0.309790560271851E-02 ,    -0.562252154780840E-02 ,    -0.949836451470375E-03 ,    -0.249886266079374E-02 ,    -0.264805498595380E-02 ,    -0.110191589650998E-03 , 
  46.22000 ,     0.110086966082643E-02 ,    -0.115641400567603E-02 ,     0.156483632701809E-02 ,     0.252825274228813E-04 ,    -0.449875980840640E-02 ,    -0.351357656961695E-02 ,    -0.981500418015710E-04 ,    -0.725119958961398E-02 ,    -0.360464545403496E-03 ,    -0.317482561547397E-03 , 
  46.24000 ,    -0.519874936850403E-03 ,    -0.310761801721062E-03 ,     0.636052519620321E-02 ,    -0.214383644761352E-03 ,    -0.495882746084887E-02 ,    -0.224952688286915E-02 ,     0.104866792789865E-02 ,    -0.650219024005538E-02 ,     0.217952433394472E-02 ,    -0.829677235636108E-03 , 
  46.26000 ,    -0.210814409511783E-02 ,    -0.244589401120154E-02 ,     0.803222893456889E-02 ,    -0.421255896975387E-03 ,    -0.318186600403299E-02 ,    -0.239507550867808E-02 ,     0.108414169951697E-02 ,    -0.131959571361479E-03 ,     0.248583139226578E-02 ,    -0.865566727512342E-03 , 
  46.28000 ,    -0.178225801617081E-02 ,    -0.611256664959636E-02 ,     0.461490577685144E-02 ,    -0.274915777268119E-03 ,    -0.657801857992811E-04 ,    -0.272000998005342E-02 ,    -0.801006629633772E-04 ,     0.651612512576188E-02 ,     0.185063219833169E-03 ,    -0.771160696357014E-04 , 
  46.30000 ,     0.603607646020840E-03 ,    -0.699258925491907E-02 ,    -0.593373947686824E-03 ,     0.946660159763787E-04 ,     0.194103031295544E-02 ,    -0.194122511365518E-02 ,    -0.117851878727896E-02 ,     0.787897844202126E-02 ,    -0.257805503805029E-02 ,     0.972525679499210E-03 , 
  46.32000 ,     0.311138803343816E-02 ,    -0.295014613041735E-02 ,    -0.259635546913373E-02 ,     0.218877679532469E-03 ,     0.133621292464023E-02 ,    -0.296999983998940E-03 ,    -0.100461930544688E-02 ,     0.359889043377890E-02 ,    -0.326651566629435E-02 ,     0.134119280858752E-02 , 
  46.34000 ,     0.355267093064912E-02 ,     0.287906584981917E-02 ,    -0.120242277667766E-03 ,    -0.188521215997539E-03 ,    -0.640164769252957E-03 ,     0.763442013999956E-03 ,     0.286204632001602E-03 ,    -0.138783468656886E-02 ,    -0.140914856081598E-02 ,     0.675484082524095E-03 , 
  46.36000 ,     0.161142194675791E-02 ,     0.492765868467367E-02 ,     0.318804175801882E-02 ,    -0.893227315755784E-03 ,    -0.984225769984322E-03 ,     0.316825929891487E-03 ,     0.138239980552435E-02 ,    -0.203311410097392E-02 ,     0.109062583795922E-02 ,    -0.440741427016330E-03 , 
  46.38000 ,    -0.922783448593476E-03 ,     0.117403821936434E-02 ,     0.303571067983089E-02 ,    -0.135289544288881E-02 ,     0.203374736543106E-02 ,    -0.866872046402032E-03 ,     0.124848676237953E-02 ,     0.178615942969978E-02 ,     0.198724932309427E-02 ,    -0.111220408105058E-02 , 
  46.40000 ,    -0.198736019269914E-02 ,    -0.443143850879677E-02 ,    -0.684781038766486E-03 ,    -0.122709454511335E-02 ,     0.678643531603425E-02 ,    -0.103136935099299E-02 ,     0.178218818459409E-03 ,     0.543341623486215E-02 ,     0.873313966855754E-03 ,    -0.101455094524926E-02 , 
  46.42000 ,    -0.120989518937140E-02 ,    -0.604641428598197E-02 ,    -0.391642997132519E-02 ,    -0.633702637727184E-03 ,     0.943725142855067E-02 ,     0.738286683091493E-03 ,    -0.647850646890931E-03 ,     0.444049785527408E-02 ,    -0.678976044805108E-03 ,    -0.576323552315723E-03 , 
