 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  38.32000 ,    -0.513096561942181E-02 ,     0.303338221658622E-02 ,     0.579521962357273E-02 ,     0.102060985456900E-02 ,     0.138484398165750E-01 ,     0.321210122930304E-02 ,    -0.233799976196935E-02 ,     0.562605719998950E-02 ,     0.426189293471862E-02 ,    -0.410559040970688E-03 , 
  38.34000 ,    -0.566996345912098E-02 ,     0.176407065983344E-03 ,     0.769398496758251E-02 ,     0.260999291827911E-03 ,     0.167413986988931E-01 ,     0.397673110256638E-02 ,     0.736467645495589E-04 ,     0.345411784812736E-02 ,     0.282077600930507E-02 ,     0.451644811735141E-03 , 
  38.36000 ,    -0.276449691403888E-02 ,    -0.573420899459785E-02 ,     0.193845675811800E-02 ,     0.461890927826393E-05 ,     0.127054912692549E-01 ,     0.256987242157343E-02 ,     0.204089734870776E-02 ,     0.442521872522810E-03 ,     0.138343578129035E-03 ,     0.125802589862924E-02 , 
  38.38000 ,     0.111351282673126E-02 ,    -0.859499485917537E-02 ,    -0.574427381596991E-02 ,     0.279415495482211E-03 ,     0.433930084548678E-02 ,    -0.166341695342013E-02 ,     0.311268783872530E-02 ,    -0.316678114363047E-02 ,    -0.117794832145565E-02 ,     0.120626519979574E-02 , 
  38.40000 ,     0.234804729787374E-02 ,    -0.478093103240578E-02 ,    -0.848647693676595E-02 ,     0.480106600541399E-03 ,    -0.432594552519413E-02 ,    -0.651436650365005E-02 ,     0.349958741316203E-02 ,    -0.679743450433663E-02 ,     0.280952624818495E-03 ,     0.198045789374462E-04 , 
  38.42000 ,     0.123592731440033E-05 ,     0.222536582864296E-02 ,    -0.532304162059809E-02 ,     0.183270490535728E-03 ,    -0.977142881598692E-02 ,    -0.855059139445183E-02 ,     0.323505869152776E-02 ,    -0.897791215065773E-02 ,     0.308214378873119E-02 ,    -0.150779942664560E-02 , 
  38.44000 ,    -0.321019918446627E-02 ,     0.520024428152167E-02 ,    -0.997682801859101E-03 ,    -0.362497917162497E-03 ,    -0.104549500045326E-01 ,    -0.623885090155319E-02 ,     0.213105343557752E-02 ,    -0.783813332260893E-02 ,     0.432226781659397E-02 ,    -0.214296452726188E-02 , 
  38.46000 ,    -0.382953472733843E-02 ,     0.114800085696550E-02 ,     0.443257478518454E-03 ,    -0.568695131774748E-03 ,    -0.739193859120766E-02 ,    -0.149077564446663E-02 ,     0.529205788291745E-03 ,    -0.286596846930326E-02 ,     0.265436552027226E-02 ,    -0.144460196629215E-02 , 
  38.48000 ,    -0.126311857225139E-02 ,    -0.508131116239885E-02 ,     0.136753110165924E-03 ,    -0.187896332409897E-03 ,    -0.343354988948458E-02 ,     0.197553033468153E-02 ,    -0.445412729057645E-03 ,     0.363620307100758E-02 ,    -0.306911230040788E-03 ,    -0.236120641699024E-03 , 
  38.50000 ,     0.177817443753130E-02 ,    -0.586181882035735E-02 ,     0.176227214099562E-02 ,     0.455955658413605E-03 ,    -0.130368615035794E-02 ,     0.195001456420187E-02 ,     0.121067609535709E-03 ,     0.733663556096640E-02 ,    -0.176234057734379E-02 ,     0.269194044238902E-03 , 
  38.52000 ,     0.231172233024928E-02 ,     0.863289093304319E-03 ,     0.561003576449032E-02 ,     0.881266109850074E-03 ,    -0.160974163056199E-02 ,    -0.455784662270526E-03 ,     0.169181924817018E-02 ,     0.494587893004771E-02 ,    -0.739995570500237E-03 ,    -0.240575324160343E-03 , 
  38.54000 ,     0.174475981354538E-03 ,     0.920548230057434E-02 ,     0.727108291290049E-02 ,     0.951431766244542E-03 ,    -0.255890821711468E-02 ,    -0.219621632203257E-02 ,     0.246163882419295E-02 ,    -0.287550516447042E-02 ,     0.984779997457201E-03 ,    -0.903085026149054E-03 , 
  38.56000 ,    -0.210157801374793E-02 ,     0.115916999759153E-01 ,     0.303512376038195E-02 ,     0.889809183672146E-03 ,    -0.187911586363712E-02 ,    -0.141386469767110E-02 ,     0.112746373335514E-02 ,    -0.115768928267165E-01 ,     0.103976676899034E-02 ,    -0.726372841284194E-03 , 
  38.58000 ,    -0.225436208137524E-02 ,     0.674425798453923E-02 ,    -0.455042018677370E-02 ,     0.879939864289828E-03 ,     0.693794284308895E-03 ,     0.820415518750980E-03 ,    -0.157977290981681E-02 ,    -0.160822538430628E-01 ,    -0.788039468253846E-03 ,     0.246035429497289E-03 , 
  38.60000 ,    -0.692031359562286E-03 ,     0.622260316373864E-03 ,    -0.828068058906405E-02 ,     0.813271108748060E-03 ,     0.282536795899620E-02 ,     0.179425054824779E-02 ,    -0.342850908406421E-02 ,    -0.146415154296574E-01 ,    -0.231972813071705E-02 ,     0.983554240266243E-03 , 
  38.62000 ,     0.204449524965021E-03 ,    -0.448495430574843E-03 ,    -0.403002740747224E-02 ,     0.501799927745220E-03 ,     0.168037769408566E-02 ,     0.623849799390835E-04 ,    -0.289637453907083E-02 ,    -0.980776055528097E-02 ,    -0.152176925479153E-02 ,     0.667076142378270E-03 , 
  38.64000 ,    -0.110841182470776E-02 ,     0.340559756984809E-02 ,     0.411717320588306E-02 ,     0.463384057516321E-04 ,    -0.319284501656602E-02 ,    -0.297805663540121E-02 ,    -0.698855798126629E-03 ,    -0.576192028533724E-02 ,     0.108994226817639E-02 ,    -0.351733103342036E-03 , 
  38.66000 ,    -0.360064762911996E-02 ,     0.636156820805485E-02 ,     0.770400055956013E-02 ,    -0.161298314916947E-03 ,    -0.903341517606395E-02 ,    -0.438141526551233E-02 ,     0.106522090707449E-02 ,    -0.461484730213745E-02 ,     0.293511799846746E-02 ,    -0.942721103350578E-03 , 
  38.68000 ,    -0.477495268389708E-02 ,     0.399120577239864E-02 ,     0.291400711969791E-02 ,     0.139840969473065E-03 ,    -0.120098652921669E-01 ,    -0.248935189551525E-02 ,     0.120036080632360E-02 ,    -0.512643379940058E-02 ,     0.220965750711099E-02 ,    -0.486023182328801E-03 , 
  38.70000 ,    -0.320559401256735E-02 ,    -0.160297900610256E-02 ,    -0.524567874080706E-02 ,     0.730395552120507E-03 ,    -0.103688547372105E-01 ,     0.144639024974125E-02 ,     0.556847713604262E-03 ,    -0.476008233939606E-02 ,    -0.127734160692337E-03 ,     0.436338514225750E-03 , 
  38.72000 ,     0.239430540257419E-03 ,    -0.434501293056270E-02 ,    -0.842602719798235E-02 ,     0.108152012096130E-02 ,    -0.570043469593664E-02 ,     0.433242899756255E-02 ,     0.773770776417042E-03 ,    -0.272547466669700E-02 ,    -0.146292393795417E-02 ,     0.744792467949215E-03 , 
  38.74000 ,     0.350812757614677E-02 ,    -0.122717576272907E-02 ,    -0.402021429433359E-02 ,     0.885675281516237E-03 ,    -0.134938715966414E-02 ,     0.390617712732931E-02 ,     0.216111915109323E-02 ,    -0.871271661190474E-03 ,    -0.459524402856623E-03 ,     0.134806786643931E-03 , 
  38.76000 ,     0.525385480927849E-02 ,     0.434850286699601E-02 ,     0.234569488993531E-02 ,     0.349423756983928E-03 ,     0.291258774448974E-03 ,     0.560033454768870E-03 ,     0.326209289883775E-02 ,    -0.166459210625219E-02 ,     0.150548552970108E-02 ,    -0.575671136388419E-03 , 
  38.78000 ,     0.550760493769239E-02 ,     0.656574909784802E-02 ,     0.357695545436144E-02 ,    -0.782614265441855E-04 ,    -0.833252154775254E-03 ,    -0.314348710208343E-02 ,     0.264771544541033E-02 ,    -0.546454074276159E-02 ,     0.199210386417868E-02 ,    -0.437739742211093E-03 , 
  38.80000 ,     0.489009955363374E-02 ,     0.369353602788258E-02 ,    -0.752547635841364E-03 ,    -0.214184515300758E-03 ,    -0.317919572339830E-02 ,    -0.463772006719116E-02 ,     0.809395012742214E-03 ,    -0.991478671059135E-02 ,     0.324577541025896E-03 ,     0.454665111704834E-03 , 
  38.82000 ,     0.378876718783403E-02 ,    -0.368999796068804E-03 ,    -0.426157762082750E-02 ,    -0.291935446506185E-03 ,    -0.517737107215581E-02 ,    -0.328916776474854E-02 ,    -0.180660635106806E-03 ,    -0.120080147527068E-01 ,    -0.162698256477141E-02 ,     0.100465892090023E-02 , 
  38.84000 ,     0.251022147553494E-02 ,    -0.928017125673971E-03 ,    -0.164432134216056E-02 ,    -0.603715025746183E-03 ,    -0.602042568868025E-02 ,    -0.672051779597139E-03 ,     0.102851266918506E-02 ,    -0.106759968840407E-01 ,    -0.157560684125925E-02 ,     0.365991403986909E-03 , 
  38.86000 ,     0.178075524632113E-02 ,     0.223086335699877E-02 ,     0.474438902258353E-02 ,    -0.109363454813968E-02 ,    -0.541437588616377E-02 ,     0.782804813852223E-03 ,     0.344921244395551E-02 ,    -0.737155740254230E-02 ,     0.582021827329281E-03 ,    -0.101521571114615E-02 , 
  38.88000 ,     0.240533455185986E-02 ,     0.520284033119191E-02 ,     0.741674388646882E-02 ,    -0.140655629568121E-02 ,    -0.325040093102217E-02 ,    -0.391299839119181E-03 ,     0.477955292379917E-02 ,    -0.426833517258231E-02 ,     0.263832232522958E-02 ,    -0.179790624814073E-02 , 
  38.90000 ,     0.418026796059548E-02 ,     0.508216776424982E-02 ,     0.256643952596956E-02 ,    -0.132515685917112E-02 ,     0.143985283235783E-03 ,    -0.367116022746244E-02 ,     0.397503101996436E-02 ,    -0.209254588627735E-02 ,     0.254106625683881E-02 ,    -0.118990478941013E-02 , 
  38.92000 ,     0.553120074973657E-02 ,     0.336683560516828E-02 ,    -0.510429857545242E-02 ,    -0.103890956860525E-02 ,     0.365894393798719E-02 ,    -0.690832219521714E-02 ,     0.239141419225767E-02 ,     0.187602416001677E-03 ,     0.649138476506699E-03 ,     0.161301943233577E-03 , 
  38.94000 ,     0.481311851322072E-02 ,     0.356764611765108E-02 ,    -0.734046631728065E-02 ,    -0.894236812615038E-03 ,     0.583613389792495E-02 ,    -0.781458200827968E-02 ,     0.211129195580739E-02 ,     0.367633734069716E-02 ,    -0.727674073568409E-03 ,     0.832611930695608E-03 , 
  38.96000 ,     0.215346282262542E-02 ,     0.618280027947912E-02 ,    -0.161260565749768E-02 ,    -0.927799854320302E-03 ,     0.598986228400585E-02 ,    -0.560106805381851E-02 ,     0.334818265015603E-02 ,     0.778971350232709E-02 ,     0.597751347535347E-04 ,     0.130581525384608E-03 , 
  38.98000 ,    -0.316088865241512E-03 ,     0.752781217958170E-02 ,     0.586242495633322E-02 ,    -0.788576670923700E-03 ,     0.488911713481262E-02 ,    -0.161909724984174E-02 ,     0.401599957081124E-02 ,     0.103661384985589E-01 ,     0.218676410163156E-02 ,    -0.119993463124545E-02 , 
  39.00000 ,    -0.458237700999698E-03 ,     0.419542993464136E-02 ,     0.691103817363950E-02 ,    -0.199530518346877E-03 ,     0.411821041403727E-02 ,     0.159054223742875E-02 ,     0.213227323416297E-02 ,     0.959257500209775E-02 ,     0.331240659863757E-02 ,    -0.180240477598442E-02 , 
  39.02000 ,     0.160298632917798E-02 ,    -0.215162324439175E-02 ,     0.413027802334678E-03 ,     0.581357145579323E-03 ,     0.462256726162380E-02 ,     0.225448381334482E-02 ,    -0.161014347869429E-02 ,     0.582322137623267E-02 ,     0.215467420748412E-02 ,    -0.112690530764545E-02 , 
  39.04000 ,     0.350510498586024E-02 ,    -0.577008514151747E-02 ,    -0.658141901718628E-02 ,     0.915666086071602E-03 ,     0.587655884424259E-02 ,     0.769491336541500E-03 ,    -0.415074217654534E-02 ,     0.146932074359810E-02 ,    -0.196611218454159E-03 ,     0.937661289745680E-04 , 
  39.06000 ,     0.314826950102908E-02 ,    -0.303154494636533E-02 ,    -0.676386019034723E-02 ,     0.474895485028575E-03 ,     0.647751683784336E-02 ,    -0.744142069580781E-03 ,    -0.314359313208850E-02 ,    -0.949703596104874E-03 ,    -0.157554383546872E-02 ,     0.736714579181884E-03 , 
  39.08000 ,     0.103871476787032E-02 ,     0.315076845747324E-02 ,    -0.503740397144341E-03 ,    -0.297929638722618E-03 ,     0.547846605249796E-02 ,    -0.474820835697927E-03 ,     0.480595031417127E-03 ,    -0.767409391643948E-03 ,    -0.107272723542336E-02 ,     0.482217429038143E-03 , 
  39.10000 ,    -0.186981996638188E-03 ,     0.602670110705844E-02 ,     0.501984714082298E-02 ,    -0.554002111861639E-03 ,     0.309123474474343E-02 ,     0.130398518810926E-02 ,     0.334092833598038E-02 ,     0.608289351526855E-03 ,     0.187124626911180E-03 ,     0.867143200119876E-05 , 
  39.12000 ,     0.130509830673733E-02 ,     0.218019962693579E-02 ,     0.417614788993982E-02 ,     0.703768099230340E-04 ,     0.235237490684047E-03 ,     0.248163945338812E-02 ,     0.302322673996379E-02 ,     0.122768859274244E-02 ,     0.505168389163206E-03 ,     0.986729364841672E-04 , 
  39.14000 ,     0.431773213997940E-02 ,    -0.475859716915620E-02 ,    -0.942881199628495E-03 ,     0.988353596716121E-03 ,    -0.230721603932312E-02 ,     0.127923971418809E-02 ,     0.436694741675960E-03 ,     0.329884109930401E-03 ,    -0.500359839336248E-03 ,     0.753545145168787E-03 , 
  39.16000 ,     0.564563443712791E-02 ,    -0.805950460274083E-02 ,    -0.338995492193796E-02 ,     0.119071189712108E-02 ,    -0.412680196798707E-02 ,    -0.174392200164839E-02 ,    -0.138276723234467E-02 ,    -0.127502510951176E-02 ,    -0.167323242377401E-02 ,     0.128186948476280E-02 , 
  39.18000 ,     0.338990888937679E-02 ,    -0.510621874418899E-02 ,     0.379823288098724E-03 ,     0.280804573029381E-03 ,    -0.478355075721831E-02 ,    -0.392629956328491E-02 ,    -0.622986914479437E-03 ,    -0.226890714000093E-02 ,    -0.180475354701597E-02 ,     0.113389481517105E-02 , 
  39.20000 ,    -0.959842198335276E-03 ,     0.135870623654802E-03 ,     0.649204199786210E-02 ,    -0.105439972013685E-02 ,    -0.363130177170679E-02 ,    -0.290474961140508E-02 ,     0.148839549931958E-02 ,    -0.208842729050462E-02 ,    -0.964424244072796E-03 ,     0.450129579351776E-03 , 
  39.22000 ,    -0.394787147304564E-02 ,     0.195439618342039E-02 ,     0.829063026439254E-02 ,    -0.165722628727514E-02 ,    -0.405142332162347E-03 ,     0.111043841110189E-02 ,     0.227969705130002E-02 ,    -0.116987803659832E-02 ,    -0.206678084905071E-03 ,    -0.245099440338105E-03 , 
  39.24000 ,    -0.359643722762072E-02 ,    -0.678021718127544E-03 ,     0.396296923712153E-02 ,    -0.995164621589866E-03 ,     0.402054651141910E-02 ,     0.543475057956825E-02 ,     0.707142397782411E-03 ,    -0.162574944170136E-03 ,    -0.208761789444749E-03 ,    -0.704016392326472E-03 , 
  39.26000 ,    -0.121740279348279E-02 ,    -0.337995156063843E-02 ,    -0.172535472388095E-02 ,     0.362366183788836E-03 ,     0.774928157042413E-02 ,     0.727230205760334E-02 ,    -0.156443979926991E-02 ,     0.853113149374174E-03 ,    -0.568020958888950E-03 ,    -0.110733404621085E-02 , 
  39.28000 ,     0.234646207592021E-03 ,    -0.187578879187821E-02 ,    -0.330587685404632E-02 ,     0.133358404241023E-02 ,     0.906765115065768E-02 ,     0.602532383122796E-02 ,    -0.216259764935248E-02 ,     0.227032761508084E-02 ,    -0.504148514827134E-03 ,    -0.158396326081507E-02 , 
  39.30000 ,    -0.623740123940778E-03 ,     0.287499388560274E-02 ,    -0.926474808792990E-03 ,     0.134485676007063E-02 ,     0.767567112418351E-02 ,     0.336791912721469E-02 ,    -0.704596256875229E-03 ,     0.418096819621235E-02 ,     0.664770542969697E-04 ,    -0.181866053185673E-02 , 
  39.32000 ,    -0.231595831012112E-02 ,     0.588728343933460E-02 ,     0.332211215205372E-03 ,     0.763574451497022E-03 ,     0.475567870115426E-02 ,     0.129274664209910E-02 ,     0.862451184175359E-03 ,     0.591300503927724E-02 ,     0.501022883636423E-03 ,    -0.135896413737226E-02 , 
  39.34000 ,    -0.239327249447734E-02 ,     0.407498795773808E-02 ,    -0.287593032909398E-02 ,     0.398770312396502E-03 ,     0.186657584397639E-02 ,     0.343726284372397E-03 ,     0.547763854968737E-03 ,     0.650839500799206E-02 ,     0.438699912365037E-03 ,    -0.293976366907958E-03 , 
  39.36000 ,    -0.265122325825894E-03 ,    -0.219938567520927E-03 ,    -0.763279517819382E-02 ,     0.676808008364508E-03 ,    -0.163125531820602E-03 ,    -0.212246381805843E-03 ,    -0.145735242572051E-02 ,     0.568411345768465E-02 ,     0.459696921767775E-03 ,     0.592312626005330E-03 , 
  39.38000 ,     0.215605196922953E-02 ,    -0.223208734631291E-02 ,    -0.789664146782926E-02 ,     0.132683581690817E-02 ,    -0.131237712016576E-02 ,    -0.822127390226847E-03 ,    -0.309529847783424E-02 ,     0.420467897496691E-02 ,     0.141804533108568E-02 ,     0.529711155149195E-03 , 
  39.40000 ,     0.257763901700335E-02 ,    -0.621158697950049E-03 ,    -0.171985580292458E-02 ,     0.177247058988161E-02 ,    -0.165163670808454E-02 ,    -0.769079351459778E-03 ,    -0.279422095315962E-02 ,     0.317439483715099E-02 ,     0.318624819685695E-02 ,    -0.393601359023994E-03 , 
  39.42000 ,     0.754339571068245E-03 ,     0.912885417324531E-03 ,     0.593656254894950E-02 ,     0.169672179827555E-02 ,    -0.932627933479729E-03 ,     0.892412741174172E-03 ,    -0.109147541102527E-02 ,     0.295061542056935E-02 ,     0.441468317405287E-02 ,    -0.124664167109265E-02 , 
  39.44000 ,    -0.139976936496119E-02 ,    -0.175319818511063E-02 ,     0.821765765604445E-02 ,     0.120540684004337E-02 ,     0.925718538413448E-03 ,     0.372527206940303E-02 ,     0.218858988546489E-03 ,     0.286523138040394E-02 ,     0.379996451872334E-02 ,    -0.120621219912655E-02 , 
  39.46000 ,    -0.196732165270566E-02 ,    -0.779710932330615E-02 ,     0.360976291265349E-02 ,     0.565267075165071E-03 ,     0.312133524247629E-02 ,     0.570665183226752E-02 ,     0.239202648914246E-03 ,     0.214782269248256E-02 ,     0.152091960689386E-02 ,    -0.430767888659600E-03 , 
  39.48000 ,    -0.961990899834268E-03 ,    -0.118542062333462E-01 ,    -0.271461181796309E-02 ,    -0.591187092950828E-04 ,     0.412392396527718E-02 ,     0.498617185232091E-02 ,    -0.161125852940775E-03 ,     0.109829625265997E-02 ,    -0.820552922550158E-03 ,     0.125199010828476E-03 , 
  39.50000 ,    -0.211432506019339E-04 ,    -0.995357580487073E-02 ,    -0.473322786117170E-02 ,    -0.586283885912526E-03 ,     0.285726777362524E-02 ,     0.184994384496729E-02 ,     0.336319474818755E-03 ,     0.113848223087804E-02 ,    -0.177130860986326E-02 ,    -0.223759881391260E-03 , 
  39.52000 ,    -0.455757455211853E-03 ,    -0.413317937284743E-02 ,    -0.179001010075808E-02 ,    -0.878229422160239E-03 ,    -0.187004997096105E-03 ,    -0.129441679920126E-02 ,     0.173149104083252E-02 ,     0.344089063111462E-02 ,    -0.139961195697520E-02 ,    -0.112096840296227E-02 , 
  39.54000 ,    -0.195348003285096E-02 ,    -0.238551028787957E-03 ,     0.165968831308861E-02 ,    -0.781606456375407E-03 ,    -0.310481562208338E-02 ,    -0.207134063680521E-02 ,     0.267520000745467E-02 ,     0.739764176558889E-02 ,    -0.970691655714494E-03 ,    -0.154256706832091E-02 , 
  39.56000 ,    -0.321838087885815E-02 ,    -0.131242687356997E-02 ,     0.185381955847941E-02 ,    -0.339841024465823E-03 ,    -0.398110526028089E-02 ,    -0.289051482075870E-03 ,     0.216380543641855E-02 ,     0.105934907721295E-01 ,    -0.136935183459192E-02 ,    -0.899294554828936E-03 , 
  39.58000 ,    -0.352299242232232E-02 ,    -0.421208857794735E-02 ,    -0.103484375480876E-03 ,     0.142653139881754E-03 ,    -0.229421312325692E-02 ,     0.208373730265652E-02 ,     0.818869950100507E-03 ,     0.106230982951347E-01 ,    -0.211720609378695E-02 ,     0.350888190367348E-03 , 
  39.60000 ,    -0.327924396562660E-02 ,    -0.346621760082909E-02 ,    -0.443415249471407E-03 ,     0.355932050303052E-03 ,     0.869014215793851E-03 ,     0.298617373945597E-02 ,     0.134976041674720E-03 ,     0.721652179641754E-02 ,    -0.207944346527378E-02 ,     0.122339590207300E-02 , 
  39.62000 ,    -0.316865567609405E-02 ,     0.201098193491876E-02 ,     0.187574480777137E-02 ,     0.300103153265810E-03 ,     0.378023604258140E-02 ,     0.214461931699647E-02 ,     0.601538637906100E-03 ,     0.266222251271322E-02 ,    -0.955009427500807E-03 ,     0.124473465753211E-02 , 
  39.64000 ,    -0.316379141892614E-02 ,     0.717326161996861E-02 ,     0.353777723459672E-02 ,     0.255382050750403E-03 ,     0.521655685982447E-02 ,     0.870869460948690E-03 ,     0.104611266397199E-02 ,    -0.199241368712208E-04 ,     0.250916454270267E-03 ,     0.862188290959563E-03 , 
  39.66000 ,    -0.274831981558442E-02 ,     0.629690858149928E-02 ,     0.113783822679054E-02 ,     0.395124412867753E-03 ,     0.490822873420246E-02 ,     0.247042380288847E-03 ,     0.105648129990200E-03 ,     0.419331322894001E-03 ,     0.334505701601090E-03 ,     0.841573702739417E-03 , 
  39.68000 ,    -0.193873858269638E-02 ,    -0.431019882345830E-03 ,    -0.397047734979963E-02 ,     0.508346829156790E-03 ,     0.328115864027957E-02 ,    -0.121210467273232E-03 ,    -0.190314690786848E-02 ,     0.253039169749016E-02 ,    -0.734378194502076E-03 ,     0.139920030257379E-02 , 
  39.70000 ,    -0.157439925815708E-02 ,    -0.669844724976511E-02 ,    -0.652472834987051E-02 ,     0.233384590177525E-03 ,     0.104576483540388E-02 ,    -0.139617713923946E-02 ,    -0.306721158954385E-02 ,     0.358565589607286E-02 ,    -0.177791355079718E-02 ,     0.203345605600038E-02 , 
  39.72000 ,    -0.227053440455660E-02 ,    -0.662404528174418E-02 ,    -0.333424684283746E-02 ,    -0.406749435516870E-03 ,    -0.103680830876085E-02 ,    -0.377432187011255E-02 ,    -0.201218165701645E-02 ,     0.195052523881978E-02 ,    -0.171481421189367E-02 ,     0.215505660519667E-02 , 
  39.74000 ,    -0.328688220379291E-02 ,    -0.883678391515573E-03 ,     0.262453138777662E-02 ,    -0.828842619207767E-03 ,    -0.232811226417080E-02 ,    -0.585370428975843E-02 ,     0.343298945383394E-03 ,    -0.176250742804690E-02 ,    -0.648670473815006E-03 ,     0.172598917693422E-02 , 
  39.76000 ,    -0.294866073383461E-02 ,     0.426309799086167E-02 ,     0.515103422190204E-02 ,    -0.414912172512673E-03 ,    -0.253924304430385E-02 ,    -0.594573602246686E-02 ,     0.158437159671933E-02 ,    -0.558474574631804E-02 ,     0.478697882428216E-03 ,     0.120779199747698E-02 , 
  39.78000 ,    -0.501884965502317E-03 ,     0.376217702837981E-02 ,     0.176973049175426E-02 ,     0.729649253912900E-03 ,    -0.183631917885910E-02 ,    -0.393877481550313E-02 ,     0.429711159455767E-03 ,    -0.797863507400484E-02 ,     0.111938196799405E-02 ,     0.989192087161040E-03 , 
  39.80000 ,     0.262440080761601E-02 ,    -0.122112164968494E-02 ,    -0.331248304300636E-02 ,     0.165037310321272E-02 ,    -0.618686713367833E-03 ,    -0.160913198771909E-02 ,    -0.176185725612968E-02 ,    -0.871451257086143E-02 ,     0.165589650802836E-02 ,     0.102462378122317E-02 , 
  39.82000 ,     0.383071834457274E-02 ,    -0.530728402800379E-02 ,    -0.386228361251513E-02 ,     0.134140953368489E-02 ,     0.800144997327276E-03 ,    -0.945101338483428E-03 ,    -0.243465019867445E-02 ,    -0.826503503933351E-02 ,     0.261126221220308E-02 ,     0.104825978133616E-02 , 
  39.84000 ,     0.186497057728476E-02 ,    -0.512931362061530E-02 ,     0.127249609283505E-02 ,    -0.242513063122214E-03 ,     0.215111755469771E-02 ,    -0.220847875100147E-02 ,    -0.725801963842808E-03 ,    -0.677591354226033E-02 ,     0.362937249206221E-02 ,     0.973470842498285E-03 , 
  39.86000 ,    -0.176525738132851E-02 ,    -0.253919744243479E-02 ,     0.674163513621221E-02 ,    -0.200269859900829E-02 ,     0.282261575726579E-02 ,    -0.374490911157252E-02 ,     0.145272370742356E-02 ,    -0.395119411165036E-02 ,     0.365886132981450E-02 ,     0.916578683051966E-03 , 
  39.88000 ,    -0.412299898022326E-02 ,    -0.152746001427204E-02 ,     0.666482058493417E-02 ,    -0.261292535274151E-02 ,     0.182100821264930E-02 ,    -0.369621622445865E-02 ,     0.146853353442990E-02 ,     0.802985521057077E-04 ,     0.224620454071249E-02 ,     0.869875594143073E-03 , 
  39.90000 ,    -0.366404190702091E-02 ,    -0.303028971578879E-02 ,     0.121349799566776E-02 ,    -0.168903979701019E-02 ,    -0.137306558465793E-02 ,    -0.180607049727171E-02 ,    -0.104093554072859E-02 ,     0.413312130933953E-02 ,     0.330012522793279E-03 ,     0.576457906347132E-03 , 
  39.92000 ,    -0.163504784770503E-02 ,    -0.396961825182212E-02 ,    -0.368873976312244E-02 ,    -0.773225331130905E-04 ,    -0.564138625560353E-02 ,     0.477863796464106E-03 ,    -0.358695004666698E-02 ,     0.654080742515225E-02 ,    -0.611303728074586E-03 ,    -0.103367089342463E-03 , 
  39.94000 ,    -0.620253188201967E-03 ,    -0.149184382170995E-02 ,    -0.312331969565447E-02 ,     0.990115248252203E-03 ,    -0.823787418913247E-02 ,     0.155418098484183E-02 ,    -0.339790412997267E-02 ,     0.649760372394701E-02 ,    -0.219684181812778E-03 ,    -0.780300751660289E-03 , 
  39.96000 ,    -0.181529108239873E-02 ,     0.294446742586498E-02 ,     0.141201083842598E-02 ,     0.100237522904479E-02 ,    -0.669054297259361E-02 ,     0.117990198374267E-02 ,    -0.386173380382949E-03 ,     0.470078087836239E-02 ,     0.268699863682712E-03 ,    -0.737527970475869E-03 , 
  39.98000 ,    -0.391118063787564E-02 ,     0.476608442581692E-02 ,     0.406202811622573E-02 ,     0.460632369566631E-03 ,    -0.128810145967446E-02 ,     0.482352055198534E-03 ,     0.271671054437757E-02 ,     0.253735425188017E-02 ,    -0.522354742150822E-03 ,     0.294198968411660E-03 , 
  40.00000 ,    -0.464087949753306E-02 ,     0.150255935235472E-02 ,     0.155308682014671E-02 ,     0.171259589691847E-03 ,     0.435496798378462E-02 ,     0.663381508446633E-03 ,     0.319448911127427E-02 ,     0.685451731842207E-03 ,    -0.229623698436073E-02 ,     0.164052297458525E-02 , 
  40.02000 ,    -0.316444189678273E-02 ,    -0.412286020520027E-02 ,    -0.314045423019484E-02 ,     0.375592664026057E-03 ,     0.581397848623956E-02 ,     0.182909489912994E-02 ,     0.106601341160502E-02 ,    -0.129173927291452E-02 ,    -0.311316408039570E-02 ,     0.217294717115376E-02 , 
  40.04000 ,    -0.706221970211743E-03 ,    -0.695968667318627E-02 ,    -0.455568657996440E-02 ,     0.620357363244767E-03 ,     0.162175873870558E-02 ,     0.303007514380392E-02 ,    -0.119463661498683E-02 ,    -0.389348252007981E-02 ,    -0.147701303963872E-02 ,     0.140698389192762E-02 , 
  40.06000 ,     0.104754217400764E-02 ,    -0.493508868593176E-02 ,    -0.130685313039813E-02 ,     0.396291022774113E-03 ,    -0.516079987374500E-02 ,     0.327360003591761E-02 ,    -0.147141615643711E-02 ,    -0.645245568980433E-02 ,     0.174777338305986E-02 ,     0.380773570971323E-04 , 
  40.08000 ,     0.179509157496758E-02 ,    -0.994817750457005E-03 ,     0.236697958828863E-02 ,    -0.244471777063294E-03 ,    -0.933002691647077E-02 ,     0.244144723003229E-02 ,    -0.171225743060947E-03 ,    -0.736404651826280E-02 ,     0.385416467084054E-02 ,    -0.747879185540637E-03 , 
  40.10000 ,     0.259742710452006E-02 ,     0.622476088564106E-03 ,     0.182136288942483E-02 ,    -0.771636544006747E-03 ,    -0.791896493658696E-02 ,     0.136687487329110E-02 ,     0.564850287756447E-03 ,    -0.579503394394905E-02 ,     0.289357407929758E-02 ,    -0.494168352710353E-03 , 
