 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  40.44000 ,    -0.119808954371014E-02 ,     0.384463199314865E-02 ,     0.244097819103697E-02 ,     0.377689825430399E-03 ,    -0.361187766724985E-02 ,    -0.300375178487147E-03 ,    -0.157436304512965E-02 ,    -0.285534059328002E-02 ,    -0.404636228771208E-03 ,    -0.630970341382972E-04 , 
  40.46000 ,    -0.110477191080321E-02 ,    -0.353222520396398E-02 ,    -0.311565089532223E-02 ,    -0.564780323074770E-03 ,    -0.516701455208340E-02 ,     0.161108910940996E-02 ,    -0.168566900078340E-02 ,     0.152261016311883E-02 ,    -0.261080677880769E-02 ,     0.888843050056978E-03 , 
  40.48000 ,    -0.473820222507321E-04 ,    -0.673523978593867E-02 ,    -0.452105060493155E-02 ,    -0.137728983409252E-02 ,    -0.352702875562869E-02 ,     0.271985555158042E-02 ,    -0.202545237715609E-02 ,     0.463467029086340E-02 ,    -0.279976934977965E-02 ,     0.139083772216659E-02 , 
  40.50000 ,     0.220672929474575E-02 ,    -0.213599287851705E-02 ,    -0.594617183743819E-04 ,    -0.158149681169086E-02 ,     0.570311860441983E-03 ,     0.777972570103441E-03 ,    -0.193378225949524E-02 ,     0.299673674074692E-02 ,    -0.877218516331010E-03 ,     0.931099883358369E-03 , 
  40.52000 ,     0.461682532279703E-02 ,     0.541392377159995E-02 ,     0.456082603623407E-02 ,    -0.115522001430229E-02 ,     0.545975214099755E-02 ,    -0.266632093847678E-02 ,    -0.151276699081398E-02 ,    -0.165368855573591E-02 ,     0.116218194264218E-02 ,    -0.501492392947075E-04 , 
  40.54000 ,     0.544842970940387E-02 ,     0.815931089539657E-02 ,     0.299615541978306E-02 ,    -0.360705351845349E-03 ,     0.879783587024778E-02 ,    -0.432608460038534E-02 ,    -0.129040261705335E-02 ,    -0.454944118341177E-02 ,     0.138411896570679E-02 ,    -0.723630389331412E-03 , 
  40.56000 ,     0.384144821597502E-02 ,     0.401577339945160E-02 ,    -0.407894667802946E-02 ,     0.487535362060428E-03 ,     0.831543975225725E-02 ,    -0.320154379764256E-02 ,    -0.135396408114946E-02 ,    -0.326744859826609E-02 ,    -0.102584712315720E-03 ,    -0.797251776916726E-03 , 
  40.58000 ,     0.814615346023302E-03 ,    -0.154717690225061E-02 ,    -0.943155487616669E-02 ,     0.109238337008061E-02 ,     0.385434580462421E-02 ,    -0.164977607997735E-02 ,    -0.118836564005375E-02 ,    -0.125902334455215E-03 ,    -0.154200741989298E-02 ,    -0.719052923543427E-03 , 
  40.60000 ,    -0.149702883368107E-02 ,    -0.210818679344886E-02 ,    -0.732180121563137E-02 ,     0.117024003131393E-02 ,    -0.115319353432692E-02 ,    -0.229012073009036E-02 ,    -0.441253223287175E-03 ,     0.839740377013382E-03 ,    -0.171689141889960E-02 ,    -0.960228494791187E-03 , 
  40.62000 ,    -0.180386563118676E-02 ,     0.243748924758201E-02 ,     0.131544256222391E-03 ,     0.565260966070684E-03 ,    -0.153403857064186E-02 ,    -0.458760813824180E-02 ,     0.444662838216085E-03 ,    -0.147966308592889E-02 ,    -0.126497117596101E-02 ,    -0.129677672887485E-02 , 
  40.64000 ,    -0.858275828645584E-03 ,     0.618211323402838E-02 ,     0.551830856851649E-02 ,    -0.557774269291815E-03 ,     0.482304461395228E-02 ,    -0.531962736402472E-02 ,     0.659826233485354E-03 ,    -0.437375826750811E-02 ,    -0.157104888234902E-02 ,    -0.101666631461947E-02 , 
  40.66000 ,    -0.553083085783122E-03 ,     0.435910266191912E-02 ,     0.447773351789382E-02 ,    -0.169779095545507E-02 ,     0.137663042252561E-01 ,    -0.243231935665396E-02 ,     0.477187568257115E-04 ,    -0.487346078026116E-02 ,    -0.267992527972522E-02 ,     0.140855306336173E-03 , 
  40.68000 ,    -0.176972822136838E-02 ,    -0.115046439070537E-02 ,     0.122606641307433E-03 ,    -0.231666638974767E-02 ,     0.175526300564126E-01 ,     0.231234827317871E-02 ,    -0.612851821436578E-03 ,    -0.324723737746093E-02 ,    -0.294272857446129E-02 ,     0.143906180092945E-02 , 
  40.70000 ,    -0.327895603209909E-02 ,    -0.419929868701719E-02 ,    -0.129673894146698E-02 ,    -0.223736219410006E-02 ,     0.119609261085786E-01 ,     0.510095213138368E-02 ,    -0.535610833556763E-03 ,    -0.225910517706971E-02 ,    -0.103290538285942E-02 ,     0.173274852232598E-02 , 
  40.72000 ,    -0.301698450183031E-02 ,    -0.158173618633507E-02 ,     0.197802385394185E-02 ,    -0.175438433009884E-02 ,     0.101693282240464E-02 ,     0.421701365590968E-02 ,     0.337345124822902E-04 ,    -0.330467700154258E-02 ,     0.204160837571270E-02 ,     0.637414951611805E-03 , 
  40.74000 ,    -0.502966953845516E-03 ,     0.340538955169364E-02 ,     0.539750950956571E-02 ,    -0.133219646067740E-02 ,    -0.607351829760552E-02 ,     0.171626615038996E-02 ,     0.473240474636735E-04 ,    -0.435881265335251E-02 ,     0.357266023142735E-02 ,    -0.997286363153066E-03 , 
  40.76000 ,     0.225354321885241E-02 ,     0.495716710821630E-02 ,     0.403228399760475E-02 ,    -0.119855950320980E-02 ,    -0.342555156719189E-02 ,     0.712378488321215E-03 ,    -0.970414231775375E-03 ,    -0.242712317393604E-02 ,     0.204285769590052E-02 ,    -0.186966191326402E-02 , 
  40.78000 ,     0.259183402934005E-02 ,     0.138121557323609E-02 ,    -0.109082327635565E-02 ,    -0.124668930289193E-02 ,     0.589070056262359E-02 ,     0.157559873280768E-02 ,    -0.204948394867384E-02 ,     0.237999557058315E-02 ,    -0.941439531937317E-03 ,    -0.146776894204031E-02 , 
  40.80000 ,     0.741290771688761E-04 ,    -0.337550370173356E-02 ,    -0.399842386828886E-02 ,    -0.131030848769037E-02 ,     0.129925340459066E-01 ,     0.165343905452105E-02 ,    -0.164800484092702E-02 ,     0.624460155097676E-02 ,    -0.212485650628956E-02 ,    -0.471865575023541E-03 , 
  40.82000 ,    -0.266622173434717E-02 ,    -0.471787886130380E-02 ,    -0.967035582191656E-03 ,    -0.144303082673092E-02 ,     0.120221221105338E-01 ,    -0.110124139599735E-02 ,     0.523648706602440E-03 ,     0.565314619354615E-02 ,    -0.122949213476782E-03 ,     0.504861110095854E-04 , 
  40.84000 ,    -0.228215807807698E-02 ,    -0.268687595242860E-02 ,     0.477280693523778E-02 ,    -0.183209070466911E-02 ,     0.562211123781021E-02 ,    -0.497757123171065E-02 ,     0.282734531760683E-02 ,     0.159990338580548E-02 ,     0.289388464204477E-02 ,    -0.266829625144031E-03 , 
  40.86000 ,     0.188121892466609E-02 ,    -0.131161585013290E-02 ,     0.662510023634567E-02 ,    -0.242848811763007E-02 ,     0.153473480896444E-02 ,    -0.583484112238566E-02 ,     0.315295956431410E-02 ,    -0.100950317647855E-02 ,     0.341627210077833E-02 ,    -0.867871607190597E-03 , 
  40.88000 ,     0.679192252571392E-02 ,    -0.315628902634071E-02 ,     0.241139872880369E-02 ,    -0.276835586961094E-02 ,     0.419214988776253E-02 ,    -0.169996819846307E-02 ,     0.107383461199452E-02 ,     0.154732884158859E-02 ,     0.451934113817050E-03 ,    -0.104305143118009E-02 , 
  40.90000 ,     0.834874638944813E-02 ,    -0.594436395333000E-02 ,    -0.289750132044343E-02 ,    -0.230873295175455E-02 ,     0.103210156449046E-01 ,     0.458195300251819E-02 ,    -0.166263896380996E-02 ,     0.771096622933420E-02 ,    -0.322905510048212E-02 ,    -0.728302039100406E-03 , 
  40.92000 ,     0.515361464745653E-02 ,    -0.543245492655155E-02 ,    -0.289424839654725E-02 ,    -0.101716318830233E-02 ,     0.129697630780701E-01 ,     0.787206690376160E-02 ,    -0.291275858065989E-02 ,     0.120921916039449E-01 ,    -0.395654556894993E-02 ,    -0.450485840615501E-03 , 
  40.94000 ,    -0.224978737203223E-03 ,    -0.977885556307349E-03 ,     0.268402544073849E-02 ,     0.413805314717054E-03 ,     0.920014971402988E-02 ,     0.590262898536501E-02 ,    -0.226824376292320E-02 ,     0.109606005211460E-01 ,    -0.110984954260011E-02 ,    -0.593059173062072E-03 , 
  40.96000 ,    -0.372045295872715E-02 ,     0.315306142995208E-02 ,     0.747101861580811E-02 ,     0.105570206406117E-02 ,     0.294898737843977E-02 ,     0.147802152696540E-02 ,    -0.119238884787090E-02 ,     0.581903285732786E-02 ,     0.217793494639781E-02 ,    -0.920976769228140E-03 , 
  40.98000 ,    -0.346087226167512E-02 ,     0.257858357069854E-02 ,     0.580710061175945E-02 ,     0.544959848292564E-03 ,     0.224902682862070E-03 ,    -0.637957936519397E-03 ,    -0.107993971866118E-02 ,     0.134542010990488E-02 ,     0.237685208920155E-02 ,    -0.919088454199816E-03 , 
  41.00000 ,    -0.106600185942220E-02 ,    -0.193336413709439E-02 ,    -0.598615253109488E-03 ,    -0.578845264382139E-03 ,     0.232902794779761E-02 ,     0.133851179203358E-02 ,    -0.153858413348963E-02 ,     0.250479595109509E-03 ,    -0.662100674648130E-03 ,    -0.481545686851873E-03 , 
  41.02000 ,     0.488462493638984E-03 ,    -0.514342327345672E-02 ,    -0.451296841296248E-02 ,    -0.136278708100380E-02 ,     0.471463203391269E-02 ,     0.479259089945512E-02 ,    -0.932617109599523E-03 ,     0.817207116175758E-03 ,    -0.360790186830819E-02 ,    -0.792107405615211E-04 , 
  41.04000 ,    -0.220209100308208E-04 ,    -0.339106894628381E-02 ,    -0.148888606494515E-02 ,    -0.130552215219779E-02 ,     0.254793860526429E-02 ,     0.605991917517590E-02 ,     0.142297788976145E-02 ,    -0.419890219178902E-03 ,    -0.327958896598077E-02 ,    -0.193995496588764E-03 , 
  41.06000 ,    -0.122677059448603E-02 ,     0.106479372024893E-02 ,     0.497822174884014E-02 ,    -0.755526390650967E-03 ,    -0.347602121811840E-02 ,     0.449954071622516E-02 ,     0.402718976934466E-02 ,    -0.427467634323167E-02 ,     0.169194814915951E-05 ,    -0.715894370183146E-03 , 
  41.08000 ,    -0.118310143673764E-02 ,     0.268090707469401E-02 ,     0.745890753444450E-02 ,    -0.462813093837263E-03 ,    -0.762049673720954E-02 ,     0.274443733504260E-02 ,     0.451273714627228E-02 ,    -0.791000468282531E-02 ,     0.293430702636307E-02 ,    -0.104871818929127E-02 , 
  41.10000 ,     0.221293096439876E-03 ,    -0.709677084548983E-03 ,     0.309801336752617E-02 ,    -0.762013658978106E-03 ,    -0.527342640276750E-02 ,     0.320414705253700E-02 ,     0.216945733654145E-02 ,    -0.815517403809527E-02 ,     0.287549599933221E-02 ,    -0.807009146841822E-03 , 
  41.12000 ,     0.118951896222805E-02 ,    -0.506419157766148E-02 ,    -0.323074260875344E-02 ,    -0.122716752620101E-02 ,     0.203617287430625E-02 ,     0.513777385114522E-02 ,    -0.114497565384757E-02 ,    -0.506844148956305E-02 ,     0.501615822608436E-03 ,    -0.265691080134636E-03 , 
  41.14000 ,     0.229050008856142E-03 ,    -0.470609447706225E-02 ,    -0.472541562528763E-02 ,    -0.114200532546513E-02 ,     0.814674706320145E-02 ,     0.568496181861655E-02 ,    -0.281257710356614E-02 ,    -0.161207842544872E-02 ,    -0.132839806580624E-02 ,    -0.129054656286088E-04 , 
  41.16000 ,    -0.196738630055215E-02 ,     0.818405659301420E-03 ,    -0.535786003951303E-03 ,    -0.283952907813198E-03 ,     0.842361168474241E-02 ,     0.343951801777924E-02 ,    -0.204745468537979E-02 ,    -0.692538733153243E-04 ,    -0.970594557985324E-03 ,    -0.220808384777522E-03 , 
  41.18000 ,    -0.317507145102316E-02 ,     0.566199490611065E-02 ,     0.352152921661849E-02 ,     0.792830439997940E-03 ,     0.389320755883454E-02 ,     0.212960932624988E-03 ,    -0.449977251062070E-03 ,     0.369164616798612E-03 ,     0.306425097583496E-03 ,    -0.423470985176753E-03 , 
  41.20000 ,    -0.212761375390718E-02 ,     0.397310719207230E-02 ,     0.215457376486020E-02 ,     0.126080074789420E-02 ,    -0.633477023132825E-03 ,    -0.108248924466961E-02 ,     0.673389133160423E-05 ,     0.202774656651958E-02 ,     0.135898972747449E-03 ,    -0.912974183989203E-04 , 
  41.22000 ,    -0.437686131079591E-04 ,    -0.337543730632412E-02 ,    -0.291754330225881E-02 ,     0.788767181239296E-03 ,    -0.176840098530017E-02 ,     0.153012687352447E-03 ,    -0.780887472302626E-03 ,     0.528880901170771E-02 ,    -0.191676147703666E-02 ,     0.676197431801187E-03 , 
  41.24000 ,     0.571332634970619E-03 ,    -0.931395307549208E-02 ,    -0.497885502487645E-02 ,    -0.187742743952596E-03 ,    -0.295009299846059E-03 ,     0.157232602861060E-02 ,    -0.110700150858472E-02 ,     0.765981475095303E-02 ,    -0.372962608866449E-02 ,     0.119245029188043E-02 , 
  41.26000 ,    -0.140762264489494E-02 ,    -0.794998782677011E-02 ,    -0.525341992972921E-03 ,    -0.921425284908829E-03 ,     0.899938187375428E-03 ,     0.743517158364322E-03 ,     0.334265166654058E-03 ,     0.664751514382714E-02 ,    -0.311355269282486E-02 ,     0.954990072047905E-03 , 
  41.28000 ,    -0.446566950785707E-02 ,    -0.726684161225176E-03 ,     0.606156194112513E-02 ,    -0.103310013170202E-02 ,     0.566276930971225E-03 ,    -0.190828961691381E-02 ,     0.269894013494826E-02 ,     0.302114713635363E-02 ,    -0.465592401300210E-03 ,     0.261111632072575E-03 , 
  41.30000 ,    -0.595282439471860E-02 ,     0.537431852035005E-02 ,     0.715074375176678E-02 ,    -0.743012858038082E-03 ,     0.970032137769694E-04 ,    -0.355796722217248E-02 ,     0.375621244739749E-02 ,     0.388492387925988E-03 ,     0.156606104719295E-02 ,    -0.811162785473925E-04 , 
  41.32000 ,    -0.471939120015106E-02 ,     0.539845058994777E-02 ,     0.646412023225424E-03 ,    -0.503665023752424E-03 ,     0.119356166808933E-02 ,    -0.227374576503929E-02 ,     0.230978793529813E-02 ,     0.134720006572536E-02 ,     0.106225997831527E-02 ,     0.345037926511438E-03 , 
  41.34000 ,    -0.208848088548006E-02 ,     0.129752641641369E-02 ,    -0.727895163423966E-02 ,    -0.498631349895757E-03 ,     0.348519144425183E-02 ,     0.731855665284892E-03 ,    -0.470264988335338E-03 ,     0.463110354823723E-02 ,    -0.975685964642668E-03 ,     0.107240676668398E-02 , 
  41.36000 ,    -0.259879802231200E-03 ,    -0.993115481311844E-03 ,    -0.885361289032720E-02 ,    -0.538028463015328E-03 ,     0.490240237014914E-02 ,     0.248857724787728E-02 ,    -0.228122461570286E-02 ,     0.663909326253450E-02 ,    -0.177155662071135E-02 ,     0.124658027957169E-02 , 
  41.38000 ,    -0.175927806352206E-04 ,     0.148696455054318E-02 ,    -0.325391831184196E-02 ,    -0.385925028584662E-03 ,     0.389705189824588E-02 ,     0.160008267619464E-02 ,    -0.204619510594131E-02 ,     0.561794836151406E-02 ,     0.241938702958785E-04 ,     0.565016043557236E-03 , 
  41.40000 ,    -0.229059507472118E-03 ,     0.574421437783114E-02 ,     0.273172565620228E-02 ,    -0.829135819037348E-04 ,     0.574189225559459E-03 ,    -0.385580848326102E-03 ,    -0.765265398013523E-03 ,     0.358753873709596E-02 ,     0.273097021002011E-02 ,    -0.401651013838948E-03 , 
  41.42000 ,     0.494703087594487E-03 ,     0.684063984477510E-02 ,     0.259375007916776E-02 ,     0.110125731602354E-03 ,    -0.423504781009040E-02 ,    -0.106597821774532E-02 ,    -0.659570550235330E-04 ,     0.371014815782723E-02 ,     0.347251554168079E-02 ,    -0.860555916772635E-03 , 
  41.44000 ,     0.201629732812554E-02 ,     0.380120737308081E-02 ,    -0.258969493081350E-02 ,     0.451868613711316E-04 ,    -0.996290918612776E-02 ,    -0.148826002615322E-03 ,    -0.307415193688906E-03 ,     0.621949915145790E-02 ,     0.140307100883317E-02 ,    -0.667696702959740E-03 , 
  41.46000 ,     0.282098905215086E-02 ,     0.465257735078429E-03 ,    -0.582821041766932E-02 ,    -0.127551623598342E-03 ,    -0.155165221718677E-01 ,     0.248635184109198E-03 ,    -0.463996249807848E-03 ,     0.786171358079396E-02 ,    -0.130236854300302E-02 ,    -0.419111359454584E-03 , 
  41.48000 ,     0.186810398220133E-02 ,     0.605018219885708E-03 ,    -0.274697007700700E-02 ,    -0.149956797043415E-03 ,    -0.180135795118391E-01 ,    -0.173751150214540E-02 ,     0.244089019475580E-03 ,     0.572345655402764E-02 ,    -0.179525909892684E-02 ,    -0.675566531935948E-03 , 
  41.50000 ,    -0.325271197765329E-04 ,     0.338571811477660E-02 ,     0.312797977744049E-02 ,     0.149573042294515E-04 ,    -0.139829560313401E-01 ,    -0.531009500599964E-02 ,     0.113209034166012E-02 ,     0.101823299056700E-02 ,     0.376358981620501E-03 ,    -0.124112076041344E-02 , 
  41.52000 ,    -0.921338697668562E-03 ,     0.457495616282191E-02 ,     0.455936381869387E-02 ,     0.128157265672374E-03 ,    -0.325490632663557E-02 ,    -0.772382975200328E-02 ,     0.847902383893485E-03 ,    -0.182061354583418E-02 ,     0.283100602289747E-02 ,    -0.135576181161768E-02 , 
  41.54000 ,     0.302194974331380E-03 ,     0.187283706633496E-02 ,    -0.665287852834514E-03 ,    -0.189259712167946E-04 ,     0.849292773248922E-02 ,    -0.726431999509080E-02 ,    -0.761166097808579E-03 ,    -0.350358416170486E-04 ,     0.293741153244507E-02 ,    -0.600293842466692E-03 , 
  41.56000 ,     0.278002256865959E-02 ,    -0.216990631275300E-02 ,    -0.677088343290542E-02 ,    -0.298949002464938E-03 ,     0.126750536023406E-01 ,    -0.501552633750791E-02 ,    -0.209127187704618E-02 ,     0.409791993979730E-02 ,     0.527484523355884E-03 ,     0.525703492747591E-03 , 
  41.58000 ,     0.465772793182811E-02 ,    -0.318249496685106E-02 ,    -0.644104872065623E-02 ,    -0.341599195411358E-03 ,     0.500755310440926E-02 ,    -0.345355372133137E-02 ,    -0.143487252125132E-02 ,     0.552288344538984E-02 ,    -0.212749885660320E-02 ,     0.104244033759441E-02 , 
  41.60000 ,     0.494307299813343E-02 ,    -0.272542804418966E-03 ,     0.724533819968898E-03 ,     0.310231140638438E-04 ,    -0.968085657059100E-02 ,    -0.366873063233278E-02 ,     0.963235774394273E-03 ,     0.200970966083354E-02 ,    -0.281252287827646E-02 ,     0.487297782796915E-03 , 
  41.62000 ,     0.420399347929567E-02 ,     0.280211509508601E-02 ,     0.754631751709268E-02 ,     0.516779829069304E-03 ,    -0.205537546436106E-01 ,    -0.448963155455492E-02 ,     0.291213276840283E-02 ,    -0.317339070664799E-02 ,    -0.148128720260178E-02 ,    -0.608871833397340E-03 , 
  41.64000 ,     0.348397845772729E-02 ,     0.205775685586053E-02 ,     0.725986766078315E-02 ,     0.583595185911437E-03 ,    -0.198472588706868E-01 ,    -0.434639785171179E-02 ,     0.253467370396128E-02 ,    -0.477222412273185E-02 ,     0.166117037170248E-03 ,    -0.126840172682666E-02 , 
  41.66000 ,     0.288650885379830E-02 ,    -0.194228730240548E-02 ,     0.101210054886934E-02 ,     0.657983233922852E-04 ,    -0.958766057205515E-02 ,    -0.338434786548520E-02 ,     0.310811346134879E-03 ,    -0.155897827180800E-02 ,     0.811726387443861E-03 ,    -0.101546120935686E-02 , 
  41.68000 ,     0.157245713526505E-02 ,    -0.465768487576580E-02 ,    -0.370083798220695E-02 ,    -0.526254125512021E-03 ,     0.590420353104624E-03 ,    -0.317645829180142E-02 ,    -0.145102167059847E-02 ,     0.187772298748043E-02 ,     0.777229947937629E-03 ,    -0.216001802378385E-03 , 
  41.70000 ,    -0.851945883881642E-03 ,    -0.283423053652385E-02 ,    -0.172751437082934E-02 ,    -0.396530054851204E-03 ,     0.244407044615772E-02 ,    -0.448329155505344E-02 ,    -0.119081431579309E-02 ,    -0.165379022235935E-03 ,     0.114764635018546E-02 ,     0.460806178161812E-03 , 
  41.72000 ,    -0.329652809225838E-02 ,     0.175538269099069E-02 ,     0.400607497351537E-02 ,     0.745239743195064E-03 ,    -0.378962853977468E-02 ,    -0.598934935670587E-02 ,     0.179608479889773E-03 ,    -0.818300139054730E-02 ,     0.209633760006483E-02 ,     0.753895508831041E-03 , 
  41.74000 ,    -0.389954923899140E-02 ,     0.447433498678193E-02 ,     0.623260958941124E-02 ,     0.227098466486069E-02 ,    -0.107527808990156E-01 ,    -0.572327480545011E-02 ,     0.396913000740711E-03 ,    -0.163434976868898E-01 ,     0.254841168320287E-02 ,     0.891377418065485E-03 , 
  41.76000 ,    -0.185729583709987E-02 ,     0.321051866837620E-02 ,     0.196892705328741E-02 ,     0.308161481682475E-02 ,    -0.116777814473646E-01 ,    -0.344763936282340E-02 ,    -0.144051539741087E-02 ,    -0.178964232943830E-01 ,     0.153220274922032E-02 ,     0.106657258599977E-02 , 
  41.78000 ,     0.159826067527912E-02 ,     0.534841835088242E-03 ,    -0.409134604039649E-02 ,     0.257792466004656E-02 ,    -0.644008793247912E-02 ,    -0.989530026537555E-03 ,    -0.367538975533250E-02 ,    -0.115876390763173E-01 ,    -0.503560620082776E-03 ,     0.106669132375171E-02 , 
  41.80000 ,     0.419318054497834E-02 ,     0.957998680031311E-04 ,    -0.528497199916908E-02 ,     0.125264405027145E-02 ,    -0.426914795707249E-03 ,     0.186063002142774E-04 ,    -0.384863318166165E-02 ,    -0.258044726363311E-02 ,    -0.203937959059786E-02 ,     0.570838901941708E-03 , 
  41.82000 ,     0.456457746783786E-02 ,     0.176410525488013E-02 ,    -0.901307177888527E-03 ,     0.305380715874430E-03 ,     0.152725242854581E-02 ,     0.186976582151676E-03 ,    -0.147312364690103E-02 ,     0.268643257581112E-02 ,    -0.208281839972650E-02 ,    -0.256848364918069E-03 , 
  41.84000 ,     0.318380653293297E-02 ,     0.164461163516024E-02 ,     0.309260605105643E-02 ,     0.583534859347691E-03 ,    -0.607947817950689E-03 ,     0.147400435259134E-02 ,     0.132298118342065E-02 ,     0.214113413957375E-02 ,    -0.112613268431262E-02 ,    -0.695005647530530E-03 , 
  41.86000 ,     0.148519873559032E-02 ,    -0.279900399820267E-02 ,     0.134772971934251E-02 ,     0.180371225488471E-02 ,    -0.338286090995202E-02 ,     0.424273476329342E-02 ,     0.205616810987084E-02 ,    -0.124064916791154E-02 ,    -0.410604135441601E-03 ,    -0.150245005787809E-03 , 
  41.88000 ,     0.388047619242014E-03 ,    -0.867423573182664E-02 ,    -0.426903783587781E-02 ,     0.277835742971320E-02 ,    -0.418997675871235E-02 ,     0.598957409112281E-02 ,     0.537124048694265E-03 ,    -0.349639392683250E-02 ,    -0.479973025895128E-03 ,     0.110704901082110E-02 , 
  41.90000 ,    -0.142920917191120E-03 ,    -0.998170924078613E-02 ,    -0.672400345812907E-02 ,     0.246251362980323E-02 ,    -0.346491387855333E-02 ,     0.382033159657707E-02 ,    -0.105852300822912E-02 ,    -0.352660334438749E-02 ,    -0.763356826363160E-03 ,     0.203900259758769E-02 , 
  41.92000 ,    -0.303515211941015E-03 ,    -0.421406054268795E-02 ,    -0.221156026514844E-02 ,     0.887747489711707E-03 ,    -0.302840417502445E-02 ,    -0.178900303781806E-02 ,    -0.749322245014382E-03 ,    -0.293083657723340E-02 ,    -0.559259858404216E-03 ,     0.178197033583320E-02 , 
  41.94000 ,     0.225493427799819E-03 ,     0.421299566951602E-02 ,     0.499017081345697E-02 ,    -0.835820417205206E-03 ,    -0.345361478244850E-02 ,    -0.644897623668934E-02 ,     0.974817078295375E-03 ,    -0.307609000312171E-02 ,    -0.529373432902391E-04 ,     0.498852942346858E-03 , 
  41.96000 ,     0.175239942999326E-02 ,     0.802540680007929E-02 ,     0.713419599235336E-02 ,    -0.143933584958460E-02 ,    -0.377140505232050E-02 ,    -0.581986472072938E-02 ,     0.174788251158907E-02 ,    -0.344541799810104E-02 ,    -0.322900640516713E-04 ,    -0.768542407913943E-03 , 
  41.98000 ,     0.348330373770192E-02 ,     0.455328840917297E-02 ,     0.191606485535358E-02 ,    -0.525517366759429E-03 ,    -0.324911868452087E-02 ,    -0.184095978942587E-03 ,     0.112571656602779E-03 ,    -0.301929933369966E-02 ,    -0.689374456664389E-03 ,    -0.111755709709055E-02 , 
  42.00000 ,     0.352542850329341E-02 ,    -0.155857846892398E-02 ,    -0.468423697641170E-02 ,     0.115692365672698E-02 ,    -0.232110547718061E-02 ,     0.543556266334321E-02 ,    -0.267454302928773E-02 ,    -0.231507891539064E-02 ,    -0.112565334576136E-02 ,    -0.626437610837557E-03 , 
  42.02000 ,     0.547358810606805E-03 ,    -0.343731188041845E-02 ,    -0.510523276618938E-02 ,     0.236827419626131E-02 ,    -0.132100464136055E-02 ,     0.611992330011732E-02 ,    -0.388207018923254E-02 ,    -0.298834135067481E-02 ,    -0.345794561437979E-03 ,    -0.168915920958994E-03 , 
  42.04000 ,    -0.444215516791634E-02 ,     0.695002206147575E-03 ,     0.114504544650899E-02 ,     0.235049717692143E-02 ,     0.895989372783537E-03 ,     0.192780261154620E-02 ,    -0.222215981446082E-02 ,    -0.532337839889063E-02 ,     0.138056086718240E-02 ,    -0.435241959196197E-03 , 
  42.06000 ,    -0.832704529258078E-02 ,     0.592762693957456E-02 ,     0.685841596539551E-02 ,     0.130728519802236E-02 ,     0.584406813381672E-02 ,    -0.232859785566510E-02 ,     0.785291148369274E-03 ,    -0.703411544498764E-02 ,     0.251567897993688E-02 ,    -0.120018975499213E-02 , 
  42.08000 ,    -0.839611093855022E-02 ,     0.630953825273580E-02 ,     0.533851369843661E-02 ,     0.766278936600581E-04 ,     0.126005141962781E-01 ,    -0.212895415425601E-02 ,     0.247914407742163E-02 ,    -0.548648961786507E-02 ,     0.181046450827457E-02 ,    -0.157259457119948E-02 , 
  42.10000 ,    -0.488010227639945E-02 ,     0.125365611387476E-02 ,    -0.193026895737151E-02 ,    -0.614826345131839E-03 ,     0.170238072952168E-01 ,     0.232148235453357E-02 ,     0.184930221746160E-02 ,    -0.112087662841648E-02 ,    -0.278276007502776E-03 ,    -0.917909613921538E-03 , 
  42.12000 ,    -0.934679078432792E-03 ,    -0.427414376528123E-02 ,    -0.692228514616597E-02 ,    -0.646176573289049E-03 ,     0.150494866295326E-01 ,     0.683405528567499E-02 ,     0.391896052841488E-03 ,     0.214467374481300E-02 ,    -0.195990669187113E-02 ,     0.502474108195921E-03 , 
  42.14000 ,     0.142518161666824E-03 ,    -0.554077666325451E-02 ,    -0.416000900517231E-02 ,    -0.387134998870697E-03 ,     0.717727912340579E-02 ,     0.795954640943186E-02 ,     0.201129467246454E-03 ,     0.671963764715619E-03 ,    -0.192079833890459E-02 ,     0.177296514652407E-02 , 
  42.16000 ,    -0.212400955476146E-02 ,    -0.296751512540840E-02 ,     0.311795295179429E-02 ,    -0.192986763870707E-03 ,    -0.994114699806343E-03 ,     0.626583554879278E-02 ,     0.155507920100448E-02 ,    -0.474280615827907E-02 ,    -0.567709791211391E-03 ,     0.213311137902466E-02 , 
  42.18000 ,    -0.508848883951451E-02 ,    -0.814595422262041E-03 ,     0.666233040765842E-02 ,    -0.360017937649555E-04 ,    -0.361584257178352E-02 ,     0.475623368231368E-02 ,     0.269737323539993E-02 ,    -0.903220138856416E-02 ,     0.637657955741767E-03 ,     0.154968740487865E-02 , 
  42.20000 ,    -0.559316981362312E-02 ,    -0.171135589492591E-02 ,     0.244720733950881E-02 ,     0.395650915523182E-03 ,    -0.234451671115937E-03 ,     0.476921952087364E-02 ,     0.194491690539471E-02 ,    -0.760311505401529E-02 ,     0.878371405588228E-03 ,     0.596026139283692E-03 , 
  42.22000 ,    -0.290771017114086E-02 ,    -0.371783957043852E-02 ,    -0.507114694159743E-02 ,     0.127169856597068E-02 ,     0.382228611896772E-02 ,     0.448065504934022E-02 ,    -0.341972845733936E-03 ,    -0.865534310424591E-03 ,     0.691845033663268E-03 ,    -0.114323802289586E-03 , 
