 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  40.08000 ,     0.795071657505091E-03 ,    -0.132152118491607E-02 ,     0.431963997393411E-02 ,    -0.367712746679624E-03 ,    -0.302269704471857E-02 ,    -0.146776101270558E-02 ,     0.151620471328716E-02 ,    -0.287212873105791E-02 ,     0.968467986443876E-03 ,    -0.176192963943073E-02 , 
  40.10000 ,    -0.344124033225833E-03 ,    -0.116107869085003E-03 ,     0.883826446958215E-02 ,    -0.442114848091632E-03 ,     0.336308702371783E-02 ,    -0.216714983239699E-02 ,     0.150113150929554E-02 ,     0.331618928274014E-02 ,     0.161973074971747E-02 ,    -0.234302246727762E-02 , 
  40.12000 ,    -0.582006444576292E-03 ,    -0.908870433848823E-03 ,     0.714710081214169E-02 ,    -0.362394939706266E-03 ,     0.748725250288285E-02 ,    -0.101677927604029E-02 ,     0.161773943261117E-03 ,     0.663296877455796E-02 ,     0.995468866079549E-03 ,    -0.188095976259471E-02 , 
  40.14000 ,     0.401657005962865E-03 ,    -0.267207152431572E-02 ,     0.134042886971131E-02 ,    -0.219305911245626E-03 ,     0.316076238033158E-02 ,     0.130952742670129E-02 ,    -0.162061540873715E-02 ,     0.506710028814524E-02 ,    -0.275564454406553E-03 ,    -0.502153223324229E-03 , 
  40.16000 ,     0.172592691953910E-02 ,    -0.237137384269817E-02 ,    -0.293161411729049E-02 ,    -0.215432437483104E-03 ,    -0.827647588577598E-02 ,     0.312748375877599E-02 ,    -0.243531053987685E-02 ,     0.137528348284643E-02 ,    -0.825157662000721E-03 ,     0.912702018059827E-03 , 
  40.18000 ,     0.235744414302598E-02 ,     0.114787235484391E-02 ,    -0.263033824660255E-02 ,    -0.428082371643355E-03 ,    -0.181953412483611E-01 ,     0.293218899240900E-02 ,    -0.182654581498329E-02 ,    -0.254796553168977E-03 ,    -0.140551389603501E-03 ,     0.146026464939586E-02 , 
  40.20000 ,     0.212291176159198E-02 ,     0.512585027332913E-02 ,    -0.185633696989286E-03 ,    -0.677734720327031E-03 ,    -0.182467187626092E-01 ,     0.553077633646291E-03 ,    -0.791995600373583E-03 ,     0.143223388156419E-02 ,     0.807227813457815E-03 ,     0.982544326357732E-03 , 
  40.22000 ,     0.162162019448099E-02 ,     0.548716228297201E-02 ,    -0.457906698021299E-04 ,    -0.665808874608849E-03 ,    -0.813690787193566E-02 ,    -0.259261730088020E-02 ,    -0.665397678084479E-03 ,     0.406404931487500E-02 ,     0.677276553996289E-03 ,     0.133952001116019E-03 , 
  40.24000 ,     0.133665861592244E-02 ,     0.136180226040670E-02 ,    -0.321368783869649E-02 ,    -0.264148806448388E-03 ,     0.401760258815487E-02 ,    -0.441554037378310E-02 ,    -0.158003153146599E-02 ,     0.495245631683472E-02 ,    -0.635176052893216E-03 ,    -0.259558314110683E-03 , 
  40.26000 ,     0.111464981284275E-02 ,    -0.365210905699881E-02 ,    -0.618386200126462E-02 ,     0.338444281959573E-03 ,     0.913802841436728E-02 ,    -0.362522463702005E-02 ,    -0.225654215167761E-02 ,     0.429446649009816E-02 ,    -0.176264827192792E-02 ,     0.115920477958429E-03 , 
  40.28000 ,     0.597840368421844E-03 ,    -0.508238708326561E-02 ,    -0.532774029084956E-02 ,     0.792455013602738E-03 ,     0.523133943773533E-02 ,    -0.692107228073083E-03 ,    -0.142595211696609E-02 ,     0.457754864204462E-02 ,    -0.133651890134843E-02 ,     0.924835552119129E-03 , 
  40.30000 ,    -0.418144541035771E-04 ,    -0.212494655762357E-02 ,    -0.134749738250548E-02 ,     0.891219902824189E-03 ,    -0.166849967103996E-02 ,     0.245756428160738E-02 ,     0.651806481121040E-03 ,     0.705849361303962E-02 ,     0.440785764653702E-03 ,     0.156865639898857E-02 , 
  40.32000 ,    -0.905080535890714E-04 ,     0.182020495368371E-02 ,     0.152204713334760E-02 ,     0.713696353684865E-03 ,    -0.413107260925444E-02 ,     0.380109662915546E-02 ,     0.228907245463484E-02 ,     0.961696684647054E-02 ,     0.188141508222681E-02 ,     0.163083500055127E-02 , 
  40.34000 ,     0.899244508974448E-03 ,     0.298640668549160E-02 ,     0.531310806111065E-03 ,     0.478431706504842E-03 ,    -0.625396923325186E-03 ,     0.260035816199252E-02 ,     0.205433971580063E-02 ,     0.866990312121934E-02 ,     0.149995185100934E-02 ,     0.104846377740244E-02 , 
  40.36000 ,     0.244432242627893E-02 ,     0.984741341132261E-03 ,    -0.239360081666264E-02 ,     0.297344892159800E-03 ,     0.362620576607581E-02 ,    -0.218582516272962E-03 ,     0.259903687825684E-03 ,     0.313379452737076E-02 ,    -0.493075531861448E-03 ,     0.641003964809637E-04 , 
  40.38000 ,     0.346721125119865E-02 ,    -0.155516900029144E-02 ,    -0.308335239865981E-02 ,     0.114516146275770E-03 ,     0.251925469972038E-02 ,    -0.288366235007463E-02 ,    -0.132827739311212E-02 ,    -0.399286817390015E-02 ,    -0.244050671040258E-02 ,    -0.870577264229177E-03 , 
  40.40000 ,     0.332573580646324E-02 ,    -0.248319262944443E-02 ,    -0.206217213290042E-03 ,    -0.116781216422493E-03 ,    -0.469704649466179E-02 ,    -0.405511256399003E-02 ,    -0.122970661318362E-02 ,    -0.829084006052319E-02 ,    -0.288026615592183E-02 ,    -0.125347871065990E-02 , 
  40.42000 ,     0.239370711454401E-02 ,    -0.231348823682258E-02 ,     0.313297581703538E-02 ,    -0.257672350198873E-03 ,    -0.129878811611025E-01 ,    -0.355680038697945E-02 ,     0.396707424888624E-03 ,    -0.802595965512284E-02 ,    -0.181142203590262E-02 ,    -0.837599386902112E-03 , 
  40.44000 ,     0.156390673494697E-02 ,    -0.269204014988814E-02 ,     0.318177599746366E-02 ,    -0.610224466831788E-04 ,    -0.167749810410175E-01 ,    -0.215298770744999E-02 ,     0.208469721627664E-02 ,    -0.544738824789692E-02 ,    -0.401916935557093E-03 ,     0.684176626063252E-04 , 
  40.46000 ,     0.127762706915124E-02 ,    -0.353604881667325E-02 ,     0.116850128588096E-03 ,     0.541257812383541E-03 ,    -0.151003292248291E-01 ,    -0.754153156615074E-03 ,     0.254243833214829E-02 ,    -0.410151718916663E-02 ,     0.307533315270877E-03 ,     0.687921326785083E-03 , 
  40.48000 ,     0.119858412003590E-02 ,    -0.285574042511154E-02 ,    -0.216229420283546E-02 ,     0.125630810131727E-02 ,    -0.116521504000380E-01 ,     0.209494334829145E-03 ,     0.165488896014995E-02 ,    -0.523605844118755E-02 ,     0.214003330726069E-03 ,     0.378123332429622E-03 , 
  40.50000 ,     0.832272877446794E-03 ,     0.312456077953714E-03 ,    -0.809268759118959E-03 ,     0.159710258296172E-02 ,    -0.103013566486481E-01 ,     0.839752483448108E-03 ,     0.156566344079252E-03 ,    -0.704165809584032E-02 ,    -0.199157528837042E-03 ,    -0.721934855635855E-03 , 
  40.52000 ,     0.247736451996695E-03 ,     0.369826935179455E-02 ,     0.242369003472307E-02 ,     0.128174653350847E-02 ,    -0.112562522604081E-01 ,     0.141341067659197E-02 ,    -0.130786704882669E-02 ,    -0.714369761081280E-02 ,    -0.641523343263754E-03 ,    -0.170078057627457E-02 , 
  40.54000 ,    -0.274870583306287E-04 ,     0.364097159847372E-02 ,     0.327381028379366E-02 ,     0.483885147337627E-03 ,    -0.116907312459553E-01 ,     0.204940437361460E-02 ,    -0.252831957421072E-02 ,    -0.530136650773389E-02 ,    -0.117439578822057E-02 ,    -0.168451063249196E-02 , 
  40.56000 ,     0.198391219620515E-03 ,    -0.640280834911701E-03 ,     0.269651876508401E-03 ,    -0.316847236663811E-03 ,    -0.957780757974100E-02 ,     0.266141643912134E-02 ,    -0.329162811137999E-02 ,    -0.342488987050840E-02 ,    -0.170626019280362E-02 ,    -0.716729200731672E-03 , 
  40.58000 ,     0.344712975046791E-03 ,    -0.541082024186588E-02 ,    -0.322205601656125E-02 ,    -0.741004922234751E-03 ,    -0.617836883465512E-02 ,     0.312751510761051E-02 ,    -0.308599093346074E-02 ,    -0.325658135739078E-02 ,    -0.171901924088911E-02 ,     0.226490242312932E-03 , 
  40.60000 ,    -0.366399130366657E-03 ,    -0.589717130679546E-02 ,    -0.290714918108934E-02 ,    -0.774513372512680E-03 ,    -0.449469364272074E-02 ,     0.345105470887944E-02 ,    -0.162419834684224E-02 ,    -0.454847258098478E-02 ,    -0.776885523062354E-03 ,     0.191509531368615E-03 , 
  40.62000 ,    -0.192539627933493E-02 ,    -0.144287518060579E-02 ,     0.108910996845644E-02 ,    -0.659947375098462E-03 ,    -0.561022700038890E-02 ,     0.377020744374280E-02 ,     0.398378834703771E-03 ,    -0.563136920136885E-02 ,     0.765653448062080E-03 ,    -0.765559874672208E-03 , 
  40.64000 ,    -0.334169945773072E-02 ,     0.348035168920686E-02 ,     0.399334622806897E-02 ,    -0.569351545851865E-03 ,    -0.712294837800550E-02 ,     0.421932572305255E-02 ,     0.149591186475596E-02 ,    -0.537668257939185E-02 ,     0.186217453089794E-02 ,    -0.160933108922044E-02 , 
  40.66000 ,    -0.358848884586491E-02 ,     0.390031635484636E-02 ,     0.191753472336746E-02 ,    -0.428012736355582E-03 ,    -0.550565753828856E-02 ,     0.473988134809100E-02 ,     0.717853913460158E-03 ,    -0.415514701139017E-02 ,     0.175871151432290E-02 ,    -0.138393400408133E-02 , 
  40.68000 ,    -0.267415312974040E-02 ,    -0.267824335127375E-03 ,    -0.323379539540511E-02 ,    -0.699407192144939E-04 ,     0.560326049453566E-04 ,     0.497476416195939E-02 ,    -0.120743549609071E-02 ,    -0.293707031979655E-02 ,     0.782985588967410E-03 ,    -0.203762644547981E-03 , 
  40.70000 ,    -0.159748516215942E-02 ,    -0.404948135642409E-02 ,    -0.553265858771705E-02 ,     0.469778960317382E-03 ,     0.639592111528430E-02 ,     0.437994343521431E-02 ,    -0.233059859748169E-02 ,    -0.200973702981897E-02 ,    -0.352109405523718E-04 ,     0.871162255167909E-03 , 
  40.72000 ,    -0.119073163808868E-02 ,    -0.277968372483557E-02 ,    -0.183602929101777E-02 ,     0.877018927096592E-03 ,     0.906816723112808E-02 ,     0.258526890842825E-02 ,    -0.131809184230395E-02 ,    -0.102005045310006E-02 ,    -0.132193305247573E-03 ,     0.934698817716819E-03 , 
  40.74000 ,    -0.117765952352074E-02 ,     0.283061908084473E-02 ,     0.419300259508663E-02 ,     0.819276817591882E-03 ,     0.641608355712612E-02 ,    -0.191597274161591E-03 ,     0.117724454349220E-02 ,    -0.612448610778168E-04 ,     0.923042438437442E-05 ,     0.125387967167151E-03 , 
  40.76000 ,    -0.590277354567707E-03 ,     0.746340404946005E-02 ,     0.584421574377429E-02 ,     0.295428686907527E-03 ,     0.110586099952396E-02 ,    -0.303896578424406E-02 ,     0.311641833696507E-02 ,    -0.433415153059560E-05 ,    -0.401176900329125E-03 ,    -0.624333420569834E-03 , 
  40.78000 ,     0.883776229528339E-03 ,     0.687138782506757E-02 ,     0.993622439164433E-03 ,    -0.293303094009659E-03 ,    -0.220829339731128E-02 ,    -0.479710675699466E-02 ,     0.308434063880769E-02 ,    -0.125547675778227E-02 ,    -0.127926787002318E-02 ,    -0.647711596172237E-03 , 
  40.80000 ,     0.221754001784977E-02 ,     0.216960919849289E-02 ,    -0.511772322329310E-02 ,    -0.463070618707461E-03 ,    -0.799522535107963E-03 ,    -0.482816322840372E-02 ,     0.158755150973444E-02 ,    -0.244751118557245E-02 ,    -0.155385053862415E-02 ,    -0.212079275975631E-03 , 
  40.82000 ,     0.197660799476061E-02 ,    -0.180954961269017E-02 ,    -0.547146603681666E-02 ,    -0.818097801186740E-04 ,     0.415485886385019E-02 ,    -0.350612694098831E-02 ,     0.283912158702687E-03 ,    -0.116912262634879E-02 ,    -0.422513159147796E-03 ,    -0.850600170947123E-04 , 
  40.84000 ,    -0.210505911446737E-04 ,    -0.192520254906091E-02 ,     0.812101659683749E-03 ,     0.487477217812830E-03 ,     0.897303080472352E-02 ,    -0.194948532761925E-02 ,     0.705851976939973E-04 ,     0.339616490622206E-02 ,     0.144592339019172E-02 ,    -0.558966589380592E-03 , 
  40.86000 ,    -0.217019838976745E-02 ,     0.281799299487085E-03 ,     0.721492883444275E-02 ,     0.683528917864885E-03 ,     0.106093504073540E-01 ,    -0.116700056096004E-02 ,     0.206817823365774E-03 ,     0.868129198990624E-02 ,     0.232058016139846E-02 ,    -0.109218007645357E-02 , 
  40.88000 ,    -0.244134480005314E-02 ,     0.109523542802337E-02 ,     0.690115985296986E-02 ,     0.231561213474317E-03 ,     0.872159628944500E-02 ,    -0.135393086769403E-02 ,    -0.567300403854180E-03 ,     0.102858395695697E-01 ,     0.120828843367398E-02 ,    -0.978428969699716E-03 , 
  40.90000 ,    -0.376662858978720E-03 ,    -0.709201719537376E-03 ,     0.350348452577238E-03 ,    -0.610165514614019E-03 ,     0.529266589136661E-02 ,    -0.195177939281038E-02 ,    -0.227726442521760E-02 ,     0.599385548580856E-02 ,    -0.900572401941597E-03 ,    -0.237263018475643E-03 , 
  40.92000 ,     0.232850025352454E-02 ,    -0.261596845612185E-02 ,    -0.505896570858259E-02 ,    -0.125669437250492E-02 ,     0.273031438936259E-02 ,    -0.233494127194748E-02 ,    -0.344112412011342E-02 ,    -0.159237393413592E-02 ,    -0.186798788096683E-02 ,     0.350238912088093E-03 , 
  40.94000 ,     0.332437373345896E-02 ,    -0.179156265298676E-02 ,    -0.317997998004663E-02 ,    -0.127716686933636E-02 ,     0.231170338348876E-02 ,    -0.237126926762171E-02 ,    -0.269539894424141E-02 ,    -0.675882970660739E-02 ,    -0.610452851242107E-03 ,     0.140193353646331E-03 , 
  40.96000 ,     0.174528151089541E-02 ,     0.116842647043943E-02 ,     0.408105696766076E-02 ,    -0.734597771921422E-03 ,     0.396669198095158E-02 ,    -0.229396979732221E-02 ,    -0.486559013559413E-03 ,    -0.551928363000825E-02 ,     0.167407633208375E-02 ,    -0.576128416111605E-03 , 
  40.98000 ,    -0.107791827368804E-02 ,     0.277848751161869E-02 ,     0.885879747556039E-02 ,    -0.102109681894908E-03 ,     0.691918927414565E-02 ,    -0.214255208382733E-02 ,     0.118679987541081E-02 ,     0.880853681602092E-03 ,     0.266069365061157E-02 ,    -0.837715292217166E-03 , 
  41.00000 ,    -0.292546193905355E-02 ,     0.835919529307730E-03 ,     0.596826793909064E-02 ,     0.156741284591152E-03 ,     0.101931148509720E-01 ,    -0.155834769966816E-02 ,     0.834674647766323E-03 ,     0.714026848585375E-02 ,     0.127880345726260E-02 ,    -0.100268093209729E-03 , 
  41.02000 ,    -0.263877980550294E-02 ,    -0.283850097175487E-02 ,    -0.154565267243795E-02 ,    -0.297152678752999E-04 ,     0.126672964355526E-01 ,    -0.304076640498544E-03 ,    -0.895940781234763E-03 ,     0.862716717341659E-02 ,    -0.120621712006665E-02 ,     0.106734912028514E-02 , 
  41.04000 ,    -0.877152196743320E-03 ,    -0.444994664164094E-02 ,    -0.600033772380732E-02 ,    -0.325325879161807E-03 ,     0.131941528223235E-01 ,     0.107207515670711E-02 ,    -0.187819793410766E-02 ,     0.520756785095575E-02 ,    -0.255583904583357E-02 ,     0.149769542984558E-02 , 
  41.06000 ,     0.785881630872539E-03 ,    -0.265533681463242E-02 ,    -0.356326456848738E-02 ,    -0.331938166187180E-03 ,     0.112449738933966E-01 ,     0.137631731197627E-02 ,    -0.798087540113220E-03 ,     0.831792247400630E-03 ,    -0.186227403091399E-02 ,     0.634965472695030E-03 , 
  41.08000 ,     0.130050701915025E-02 ,    -0.533445549589023E-04 ,     0.191047349669975E-02 ,     0.299768426207369E-04 ,     0.766809909007324E-02 ,    -0.120766524566654E-03 ,     0.140398093304726E-02 ,    -0.305375352474678E-03 ,    -0.312759832389990E-03 ,    -0.861091194328975E-03 , 
  41.10000 ,     0.753450546492933E-03 ,     0.833725311590907E-04 ,     0.370509052510096E-02 ,     0.456965188025855E-03 ,     0.456645626044570E-02 ,    -0.264119285942248E-02 ,     0.252291966270633E-02 ,     0.278331859787950E-02 ,     0.305768372128051E-03 ,    -0.176696607147903E-02 , 
  41.12000 ,    -0.834239547964535E-04 ,    -0.208045484943523E-02 ,    -0.893248835527531E-04 ,     0.564838678107895E-03 ,     0.387624918411133E-02 ,    -0.419643935000325E-02 ,     0.142894935702064E-02 ,     0.765704465990944E-02 ,    -0.413420784911871E-03 ,    -0.149672479472768E-02 , 
  41.14000 ,    -0.490621628821291E-03 ,    -0.302453013955405E-02 ,    -0.482439457984163E-02 ,     0.260816391212596E-03 ,     0.561726772617996E-02 ,    -0.328531486483583E-02 ,    -0.795492372665700E-03 ,     0.109353777096985E-01 ,    -0.124418492463826E-02 ,    -0.580767315362722E-03 , 
  41.16000 ,    -0.122321617567018E-03 ,    -0.220086141488214E-03 ,    -0.511400770134969E-02 ,    -0.177167099258312E-03 ,     0.752195592873023E-02 ,    -0.484944666362395E-03 ,    -0.211945293708563E-02 ,     0.107592521378819E-01 ,    -0.955746118484859E-03 ,     0.181052553663197E-04 , 
  41.18000 ,     0.101446700261510E-02 ,     0.440612211881770E-02 ,    -0.115675017625830E-02 ,    -0.388832744553835E-03 ,     0.679682712491422E-02 ,     0.178325251131055E-02 ,    -0.176819611836101E-02 ,     0.733727890988709E-02 ,     0.176172678358174E-03 ,    -0.716302718264359E-04 , 
  41.20000 ,     0.250945785060198E-02 ,     0.622871855710218E-02 ,     0.180994947918760E-02 ,    -0.295761091057178E-03 ,     0.272609990527032E-02 ,     0.140569958222169E-02 ,    -0.921342012451081E-03 ,     0.203977286982472E-02 ,     0.751814904947130E-03 ,    -0.380362643046316E-03 , 
  41.22000 ,     0.346171674765961E-02 ,     0.316008249151500E-02 ,     0.690874419018036E-04 ,    -0.168704187681497E-03 ,    -0.233383375886869E-02 ,    -0.125803850504292E-02 ,    -0.119854664136343E-02 ,    -0.343759451118974E-02 ,     0.145508149816207E-04 ,    -0.293224296530068E-03 , 
  41.24000 ,     0.282797194823350E-02 ,    -0.165161932912027E-02 ,    -0.390236682293883E-02 ,    -0.324370543660507E-03 ,    -0.484877026089864E-02 ,    -0.339660744762502E-02 ,    -0.271685986957723E-02 ,    -0.731561796237615E-02 ,    -0.116171480239042E-02 ,     0.193486241032834E-03 , 
  41.26000 ,     0.296645367742948E-03 ,    -0.299134548667918E-02 ,    -0.422853038991996E-02 ,    -0.762542726273286E-03 ,    -0.339528366971174E-02 ,    -0.220287798817250E-02 ,    -0.393686537874240E-02 ,    -0.809489990504609E-02 ,    -0.130092902553716E-02 ,     0.522800128101157E-03 , 
  41.28000 ,    -0.305001313542939E-02 ,     0.735040805502589E-03 ,     0.132709934295060E-02 ,    -0.112639559525366E-02 ,    -0.218913990990640E-03 ,     0.238470460864564E-02 ,    -0.345174067102645E-02 ,    -0.555582499453969E-02 ,    -0.185549842306611E-03 ,     0.305192682796333E-03 , 
  41.30000 ,    -0.518734129227885E-02 ,     0.568641526092863E-02 ,     0.832225171878779E-02 ,    -0.104273493682692E-02 ,     0.749719299358709E-03 ,     0.731471719129039E-02 ,    -0.165959967835581E-02 ,    -0.148892882317868E-02 ,     0.711430316770817E-03 ,    -0.185765767526300E-03 , 
  41.32000 ,    -0.462525720933256E-02 ,     0.675468302704112E-02 ,     0.102264544654049E-01 ,    -0.500002069385998E-03 ,    -0.223987358603319E-02 ,     0.896884221213539E-02 ,    -0.392654795937798E-03 ,     0.116583236254908E-02 ,    -0.122200892175236E-03 ,    -0.336502663565147E-03 , 
  41.34000 ,    -0.165332874225377E-02 ,     0.307407278521722E-02 ,     0.546758663394187E-02 ,     0.128133239190217E-03 ,    -0.682355437497624E-02 ,     0.637058993348719E-02 ,    -0.886178081779664E-03 ,     0.634291681317192E-03 ,    -0.232321789439628E-02 ,     0.744185038365720E-04 , 
  41.36000 ,     0.186263736535831E-02 ,    -0.126539272810543E-02 ,    -0.101315014507276E-02 ,     0.442223252294870E-03 ,    -0.870874181983611E-02 ,     0.206275835096304E-02 ,    -0.235055847323575E-02 ,    -0.194051953599322E-02 ,    -0.375196673360908E-02 ,     0.617609794085584E-03 , 
  41.38000 ,     0.397950417447897E-02 ,    -0.196189848513266E-02 ,    -0.330082881454231E-02 ,     0.386762616004250E-03 ,    -0.602109191006608E-02 ,    -0.229485024788337E-03 ,    -0.276542975768923E-02 ,    -0.329316681655549E-02 ,    -0.268838285775607E-02 ,     0.723252365068989E-03 , 
  41.40000 ,     0.403466659898706E-02 ,     0.797346346335288E-03 ,    -0.715527932085944E-03 ,     0.248089582858987E-03 ,    -0.135174513412727E-02 ,     0.991418860185386E-03 ,    -0.106964291795722E-02 ,    -0.101355984040297E-02 ,     0.213925839150229E-03 ,     0.335736714048535E-03 , 
  41.42000 ,     0.263360071793622E-02 ,     0.296860685364177E-02 ,     0.222161570785282E-02 ,     0.296368928786559E-03 ,     0.877421756998660E-03 ,     0.369799683504429E-02 ,     0.161303415328628E-02 ,     0.400437517919986E-02 ,     0.242536763971368E-02 ,    -0.657864812515994E-04 , 
  41.44000 ,     0.566163807645723E-03 ,     0.164873181291862E-02 ,     0.156357017827955E-02 ,     0.469253246511595E-03 ,    -0.754308511420205E-03 ,     0.434039899238714E-02 ,     0.302837859775191E-02 ,     0.810327405012667E-02 ,     0.208473272187595E-02 ,    -0.790272842576272E-04 , 
  41.46000 ,    -0.196098619545297E-02 ,    -0.152668472327844E-02 ,    -0.153414701362727E-02 ,     0.446487022004628E-03 ,    -0.281946057170124E-02 ,     0.125322120881151E-02 ,     0.200813939438882E-02 ,     0.805811921768921E-02 ,    -0.848950773450109E-04 ,     0.142171212293147E-03 , 
  41.48000 ,    -0.491832337598206E-02 ,    -0.253652549767719E-02 ,    -0.269235668454942E-02 ,     0.336277694502380E-04 ,    -0.598525897601003E-03 ,    -0.372057250519776E-02 ,    -0.455426692682914E-03 ,     0.397439726615116E-02 ,    -0.153897403217759E-02 ,     0.134928924479613E-03 , 
  41.50000 ,    -0.755686162201425E-02 ,    -0.206606454195358E-04 ,     0.516945657705087E-05 ,    -0.570955896664431E-03 ,     0.628941798086298E-02 ,    -0.683966946624924E-02 ,    -0.230272411308869E-02 ,    -0.823900086680151E-03 ,    -0.554603532317519E-03 ,    -0.204806330934801E-03 , 
  41.52000 ,    -0.841312343366515E-02 ,     0.286732667460288E-02 ,     0.351531662804229E-02 ,    -0.929295326436880E-03 ,     0.122532224637690E-01 ,    -0.573561086639827E-02 ,    -0.241981376492765E-02 ,    -0.274737894896648E-02 ,     0.202776877021502E-02 ,    -0.380773693483070E-03 , 
  41.54000 ,    -0.656655351175176E-02 ,     0.212348733426436E-02 ,     0.349619401464363E-02 ,    -0.782418496051470E-03 ,     0.105308235072949E-01 ,    -0.132638227238925E-02 ,    -0.149004480672714E-02 ,    -0.926589186978336E-03 ,     0.374196213507835E-02 ,     0.157894529879178E-03 , 
  41.56000 ,    -0.288287342752210E-02 ,    -0.216364032207122E-02 ,    -0.391573048118037E-03 ,    -0.290646617196563E-03 ,     0.144243204243269E-03 ,     0.321340984188876E-02 ,    -0.976530980091881E-03 ,     0.241609748285077E-02 ,     0.303965004343404E-02 ,     0.128104839801625E-02 , 
  41.58000 ,     0.314081977573639E-03 ,    -0.548405177047213E-02 ,    -0.400905380555939E-02 ,     0.151862530941593E-03 ,    -0.121173544457793E-01 ,     0.524195625884351E-02 ,    -0.148714355871463E-02 ,     0.423966147993855E-02 ,     0.764725102469955E-03 ,     0.214289789374411E-02 , 
  41.60000 ,     0.112845470375306E-02 ,    -0.380623698636489E-02 ,    -0.367575540623680E-02 ,     0.309944270961911E-03 ,    -0.172686636982272E-01 ,     0.453537921686503E-02 ,    -0.225345706205718E-02 ,     0.322941336792394E-02 ,    -0.852100754070952E-03 ,     0.197743300852243E-02 , 
  41.62000 ,    -0.214296432083519E-03 ,     0.176555687222460E-02 ,    -0.546961703933667E-03 ,     0.279888607789278E-03 ,    -0.122587988756615E-01 ,     0.277041469734201E-02 ,    -0.210691911943349E-02 ,     0.359835198215467E-03 ,    -0.465024238685841E-03 ,     0.901135029473945E-03 , 
  41.64000 ,    -0.162313578643256E-02 ,     0.594188963257921E-02 ,     0.924380602862146E-03 ,     0.280793242267305E-03 ,    -0.268345251202232E-02 ,     0.149301569415112E-02 ,    -0.771204459529334E-03 ,    -0.260713152805687E-02 ,     0.121593636299139E-02 ,    -0.162429894652981E-03 , 
  41.66000 ,    -0.117826590327665E-02 ,     0.486405389415857E-02 ,    -0.136564366940685E-02 ,     0.344455167822558E-03 ,     0.272980199219047E-02 ,     0.758200775074768E-03 ,     0.873942273102141E-03 ,    -0.483603946305166E-02 ,     0.235347988424343E-02 ,    -0.382013291998689E-03 , 
  41.68000 ,     0.105446746241672E-02 ,     0.156271059030022E-03 ,    -0.432429852842973E-02 ,     0.286464571257741E-03 ,     0.441163885188786E-03 ,    -0.358444419332151E-03 ,     0.168037909522023E-02 ,    -0.664779683908037E-02 ,     0.180749208926521E-02 ,     0.202113642094720E-03 , 
  41.70000 ,     0.322968336861451E-02 ,    -0.303980398275711E-02 ,    -0.331727581265911E-02 ,    -0.827852495851426E-05 ,    -0.503555715129184E-02 ,    -0.224039147463500E-02 ,     0.124324830227755E-02 ,    -0.837096291426281E-02 ,    -0.112900030942295E-04 ,     0.814784546521421E-03 , 
  41.72000 ,     0.368631602020582E-02 ,    -0.174193050825552E-02 ,     0.183004933315421E-02 ,    -0.345558898972060E-03 ,    -0.639954885830897E-02 ,    -0.402765488835791E-02 ,     0.743690563417405E-04 ,    -0.934678982535698E-02 ,    -0.181259630986260E-02 ,     0.795461002352848E-03 , 
  41.74000 ,     0.263745957058695E-02 ,     0.184372974407138E-02 ,     0.580461228316082E-02 ,    -0.356633709978717E-03 ,    -0.132306551677309E-02 ,    -0.452536275591559E-02 ,    -0.103044858298088E-02 ,    -0.830997171475041E-02 ,    -0.259306748938590E-02 ,     0.226878318516121E-03 , 
  41.76000 ,     0.188934984716390E-02 ,     0.312903339850484E-02 ,     0.347807221023590E-02 ,     0.101526639058993E-03 ,     0.532484183172708E-02 ,    -0.365639404792084E-02 ,    -0.165613324648811E-02 ,    -0.479248652068720E-02 ,    -0.210786602792241E-02 ,    -0.272477132504490E-03 , 
  41.78000 ,     0.293352466339735E-02 ,     0.375465054667347E-03 ,    -0.393029416745908E-02 ,     0.727837998774218E-03 ,     0.684190466673589E-02 ,    -0.274947798490149E-02 ,    -0.189287021177817E-02 ,    -0.763004672123222E-04 ,    -0.591898178217654E-03 ,    -0.261344731351730E-03 , 
  41.80000 ,     0.535695338885163E-02 ,    -0.357906578291873E-02 ,    -0.946386233640375E-02 ,     0.102401308744061E-02 ,     0.174911782696773E-02 ,    -0.317307197948577E-02 ,    -0.201762282081305E-02 ,     0.339084605577891E-02 ,     0.151635732661814E-02 ,     0.127489792943563E-03 , 
  41.82000 ,     0.711795780360298E-02 ,    -0.477616456776101E-02 ,    -0.758474462559612E-02 ,     0.776147885496201E-03 ,    -0.491185677025321E-02 ,    -0.467039853038086E-02 ,    -0.218342660866508E-02 ,     0.374269326633437E-02 ,     0.347448385171046E-02 ,     0.468612298537403E-03 , 
  41.84000 ,     0.636131346001780E-02 ,    -0.254981381279562E-02 ,    -0.114460286312679E-03 ,     0.257736223216567E-03 ,    -0.714336744534178E-02 ,    -0.523069771329493E-02 ,    -0.234628364196918E-02 ,     0.112493493852510E-02 ,     0.424161961410264E-02 ,     0.566410644739337E-03 , 
  41.86000 ,     0.304312667222263E-02 ,     0.115334643978135E-03 ,     0.566973922134110E-02 ,    -0.712083474923923E-04 ,    -0.422559596801415E-02 ,    -0.288101711632960E-02 ,    -0.233545116484256E-02 ,    -0.241903662434231E-02 ,     0.309903450335385E-02 ,     0.582582371601672E-03 , 
