 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   1.76000 ,    -0.523929867815211E+01 ,    -0.296649686989059E+01 ,    -0.310737958143401E+01 ,     0.783125687686958E+00 ,    -0.667710665772627E+01 ,    -0.456888205277083E+01 ,     0.469285328560073E+00 ,    -0.695512903044932E+01 ,     0.264907631857221E+00 ,    -0.127446901321445E+01 , 
   1.78000 ,    -0.237090191704522E+01 ,    -0.448440263850372E+01 ,    -0.489546610735692E+01 ,    -0.508653703478046E+00 ,    -0.355465955922137E+01 ,    -0.127390115853215E+01 ,     0.118126444769509E+01 ,    -0.356424785106305E+01 ,     0.947655730749645E+00 ,    -0.119367212765149E+01 , 
   1.80000 ,    -0.190950388621645E+01 ,    -0.395952574125196E+00 ,    -0.632921650530204E+00 ,    -0.121116416509157E+01 ,    -0.318669020264655E+01 ,    -0.706722859950295E+00 ,     0.512237750527514E+00 ,    -0.331061997890121E+01 ,     0.315607318068426E+00 ,    -0.151363264513255E+01 , 
   1.82000 ,    -0.384791017826874E+01 ,     0.404042545495591E+01 ,     0.420717417785906E+01 ,    -0.679644981681871E+00 ,    -0.546220272596807E+01 ,    -0.288025644579672E+01 ,    -0.592088613562734E+00 ,    -0.591191814053713E+01 ,    -0.736105248081301E+00 ,    -0.178636601078260E+01 , 
   1.84000 ,    -0.605174225727293E+01 ,     0.343336088596837E+01 ,     0.372451880285654E+01 ,     0.538436752200857E+00 ,    -0.792195063606032E+01 ,    -0.537643696037198E+01 ,    -0.782461052368556E+00 ,    -0.855212640792534E+01 ,    -0.918812056164908E+00 ,    -0.169300599927995E+01 , 
   1.86000 ,    -0.649025698147825E+01 ,    -0.134011293795484E+01 ,    -0.140238174615322E+01 ,     0.122369179925807E+01 ,    -0.831027613791683E+01 ,    -0.587118842444987E+01 ,     0.101611108743075E+00 ,    -0.885930284757269E+01 ,    -0.716642140176719E-01 ,    -0.139969020295535E+01 , 
   1.88000 ,    -0.490241350469397E+01 ,    -0.434331919849017E+01 ,    -0.485753388597743E+01 ,     0.647425449874988E+00 ,    -0.643060542422559E+01 ,    -0.405382353248408E+01 ,     0.916977668155848E+00 ,    -0.681289299145045E+01 ,     0.715176159599143E+00 ,    -0.128517189442167E+01 , 
   1.90000 ,    -0.278653983593800E+01 ,    -0.178370555768784E+01 ,    -0.230455123761968E+01 ,    -0.668819980784521E+00 ,    -0.406651705134585E+01 ,    -0.164763481359606E+01 ,     0.631233681577857E+00 ,    -0.436996032893550E+01 ,     0.444197795771495E+00 ,    -0.144998574171428E+01 , 
   1.92000 ,    -0.207167701874896E+01 ,     0.334590383460239E+01 ,     0.332345888045486E+01 ,    -0.137876176692520E+01 ,    -0.339905936824976E+01 ,    -0.897806975808464E+00 ,    -0.420481088089001E+00 ,    -0.369820155620127E+01 ,    -0.571282230738953E+00 ,    -0.163444966966761E+01 , 
   1.94000 ,    -0.352223040833662E+01 ,     0.472299888738252E+01 ,     0.515387005635801E+01 ,    -0.639584644649769E+00 ,    -0.516649487051292E+01 ,    -0.270815519150608E+01 ,    -0.917163836121388E+00 ,    -0.548215555683181E+01 ,    -0.104805522238246E+01 ,    -0.160035104835559E+01 , 
   1.96000 ,    -0.594734031175453E+01 ,     0.318340867409043E+00 ,     0.594345852037774E+00 ,     0.911109124255381E+00 ,    -0.784610578861321E+01 ,    -0.568188160347132E+01 ,    -0.156759836860081E+00 ,    -0.827933711329761E+01 ,    -0.280482492126866E+00 ,    -0.143724510340350E+01 , 
   1.98000 ,    -0.694295545720695E+01 ,    -0.478341247987331E+01 ,    -0.516742614596938E+01 ,     0.162849808810119E+01 ,    -0.866412958758733E+01 ,    -0.696763748718679E+01 ,     0.989949854979653E+00 ,    -0.938977100584938E+01 ,     0.893268223539304E+00 ,    -0.139262937784118E+01 , 
   2.00000 ,    -0.499226040884925E+01 ,    -0.404025280460506E+01 ,    -0.486550927559684E+01 ,     0.523027602659610E+00 ,    -0.607766808888151E+01 ,    -0.475301558512170E+01 ,     0.996489164421412E+00 ,    -0.707496078587456E+01 ,     0.942414313236982E+00 ,    -0.149011243429009E+01 , 
   2.02000 ,    -0.138179573824679E+01 ,     0.256850015697841E+01 ,     0.204946703772715E+01 ,    -0.149194250053279E+01 ,    -0.180535347670740E+01 ,    -0.580632723135872E+00 ,    -0.440297139090293E+00 ,    -0.273187244862135E+01 ,    -0.488306700533120E+00 ,    -0.149956265655142E+01 , 
   2.04000 ,     0.207838596547143E+00 ,     0.761024569384226E+01 ,     0.774629319350516E+01 ,    -0.222914378220692E+01 ,    -0.256000993223267E-01 ,     0.110931809022516E+01 ,    -0.173800370120470E+01 ,    -0.689264003743007E+00 ,    -0.182390607495562E+01 ,    -0.133295992182233E+01 , 
   2.06000 ,    -0.297303592253611E+01 ,     0.425064496514581E+01 ,     0.430236132599075E+01 ,    -0.433959766992236E+00 ,    -0.341016593985217E+01 ,    -0.302715986247970E+01 ,    -0.103375560325452E+01 ,    -0.453260983008574E+01 ,    -0.108099636405977E+01 ,    -0.128604544188606E+01 , 
   2.08000 ,    -0.897851352170093E+01 ,    -0.500765343214155E+01 ,    -0.643167165604562E+01 ,     0.249560553643116E+01 ,    -0.914322705723769E+01 ,    -0.106651092487954E+02 ,     0.140104404184662E+01 ,    -0.123570534799182E+02 ,     0.163197749895505E+01 ,    -0.164732414291010E+01 , 
   2.10000 ,    -0.110124071686080E+02 ,    -0.887545701042091E+01 ,    -0.124509365997162E+02 ,     0.321051643964791E+01 ,    -0.943269209906203E+01 ,    -0.135813705263893E+02 ,     0.262121610451442E+01 ,    -0.158715671009167E+02 ,     0.334089971988866E+01 ,    -0.204935004382016E+01 , 
   2.12000 ,    -0.248324038464027E+01 ,     0.218387449988686E+01 ,    -0.243666276346618E+01 ,    -0.715609875624738E+00 ,     0.227988866298817E+01 ,    -0.376593091281656E+01 ,    -0.567313447725491E+00 ,    -0.611268819737458E+01 ,     0.499270091152730E+00 ,    -0.148934107140160E+01 , 
   2.14000 ,     0.162506450660440E+02 ,     0.254761674115723E+02 ,     0.223319600287521E+02 ,    -0.823390712128263E+01 ,     0.240368014493435E+02 ,     0.183705144515870E+02 ,    -0.818836437559241E+01 ,     0.177475285591595E+02 ,    -0.738661708836931E+01 ,     0.661664259509029E+00 , 
   2.16000 ,     0.358254536962219E+02 ,     0.464826678037019E+02 ,     0.470583597316574E+02 ,    -0.150871623143036E+02 ,     0.441982815064907E+02 ,     0.414857293238353E+02 ,    -0.160810448912961E+02 ,     0.445796763868373E+02 ,    -0.162941034045728E+02 ,     0.359302522622897E+01 , 
   2.18000 ,     0.437265034238872E+02 ,     0.505693777615415E+02 ,     0.551553861324437E+02 ,    -0.169386541217724E+02 ,     0.491464052951098E+02 ,     0.504643712817658E+02 ,    -0.187675489469081E+02 ,     0.577051665605915E+02 ,    -0.202803900770645E+02 ,     0.527465202782748E+01 , 
   2.20000 ,     0.340834700471449E+02 ,     0.352883553687035E+02 ,     0.419563171977793E+02 ,    -0.127418340762663E+02 ,     0.343080890539667E+02 ,     0.383884223274133E+02 ,    -0.139992963629847E+02 ,     0.476959752208570E+02 ,    -0.162831645661984E+02 ,     0.413715154354154E+01 , 
   2.22000 ,     0.129566001701951E+02 ,     0.119530424616683E+02 ,     0.178979990323418E+02 ,    -0.543982962337107E+01 ,     0.874964617272985E+01 ,     0.129195547224108E+02 ,    -0.489174888334274E+01 ,     0.207150028045474E+02 ,    -0.690078541496079E+01 ,     0.711901014405754E+00 , 
   2.24000 ,    -0.609507682216290E+01 ,    -0.446585278218684E+01 ,    -0.110516439228752E+01 ,     0.513552200569690E+00 ,    -0.115098698680927E+02 ,    -0.930722112266422E+01 ,     0.248707264633916E+01 ,    -0.572072749955364E+01 ,     0.155376023855390E+01 ,    -0.255243464164236E+01 , 
   2.26000 ,    -0.127334587700293E+02 ,    -0.728876204830877E+01 ,    -0.653830990392530E+01 ,     0.252286539689696E+01 ,    -0.161407981577454E+02 ,    -0.159612311029799E+02 ,     0.406537400065325E+01 ,    -0.166084509600570E+02 ,     0.418787219598372E+01 ,    -0.339144789553639E+01 , 
   2.28000 ,    -0.747355842319719E+01 ,    -0.133964153250700E+01 ,    -0.191265987731955E+01 ,     0.125804403672422E+01 ,    -0.798197240487086E+01 ,    -0.828237675329462E+01 ,     0.835650367257553E+00 ,    -0.108634739026590E+02 ,     0.130456571366959E+01 ,    -0.179351247878645E+01 , 
   2.30000 ,     0.390406901132889E+00 ,     0.395361115918582E+01 ,     0.341540701833837E+01 ,    -0.716755779647898E+00 ,     0.114714123014762E+01 ,     0.182568726069792E+01 ,    -0.264962253570031E+01 ,    -0.180960008269259E+00 ,    -0.252856493633457E+01 ,     0.775652986297954E-01 , 
   2.32000 ,     0.211826965283791E+01 ,     0.361218787181439E+01 ,     0.366841930972168E+01 ,    -0.140915896018410E+01 ,     0.190623263375670E+01 ,     0.363079164040210E+01 ,    -0.275970195440975E+01 ,     0.298651868755178E+01 ,    -0.306684933247067E+01 ,     0.114123261028989E+00 , 
   2.34000 ,    -0.293568928241175E+01 ,    -0.163330185292209E+00 ,     0.261139292711531E+00 ,    -0.679371759407886E+00 ,    -0.482390282050089E+01 ,    -0.313962140077264E+01 ,     0.762755850979114E-01 ,    -0.343858047563844E+01 ,    -0.188606654874327E+00 ,    -0.160904725134474E+01 , 
   2.36000 ,    -0.834312442884521E+01 ,    -0.250632382966870E+01 ,    -0.216007034842681E+01 ,     0.381592448074731E+00 ,    -0.107318859526569E+02 ,    -0.997708031055018E+01 ,     0.241880720369082E+01 ,    -0.111953451326043E+02 ,     0.261484854661077E+01 ,    -0.304204711372429E+01 , 
   2.38000 ,    -0.823968625478132E+01 ,    -0.153272350692859E+01 ,    -0.146264967326457E+01 ,     0.833586979932969E+00 ,    -0.960025224185674E+01 ,    -0.951225978332011E+01 ,     0.170642198578001E+01 ,    -0.116974749867043E+02 ,     0.225002402147976E+01 ,    -0.249073951920792E+01 , 
   2.40000 ,    -0.335737868759200E+01 ,     0.658781327594614E+00 ,     0.554279315566547E+00 ,     0.566074478146413E+00 ,    -0.347917057605267E+01 ,    -0.305944690160176E+01 ,    -0.109505900283751E+01 ,    -0.510613227200941E+01 ,    -0.705171914060340E+00 ,    -0.550855602868506E+00 , 
   2.42000 ,     0.456388150225349E+00 ,     0.138629069842325E+01 ,     0.129809623088629E+01 ,    -0.197164837334957E-01 ,     0.393971481224949E+00 ,     0.163687815915311E+01 ,    -0.272495856802256E+01 ,     0.676048163203528E+00 ,    -0.279459506194634E+01 ,     0.513737694626876E+00 , 
   2.44000 ,    -0.994796369552064E+00 ,     0.437377032322953E+00 ,     0.470951412761421E+00 ,    -0.538066376232045E+00 ,    -0.208946898667013E+01 ,    -0.699825731399140E+00 ,    -0.129600439716710E+01 ,    -0.781210219449768E+00 ,    -0.157548583832707E+01 ,    -0.658610693309274E+00 , 
   2.46000 ,    -0.575851325071012E+01 ,    -0.483118804419456E+00 ,    -0.341367655545669E+00 ,    -0.720306451946728E+00 ,    -0.756122050802083E+01 ,    -0.722916151249521E+01 ,     0.157728032691900E+01 ,    -0.737311932655575E+01 ,     0.161731753416673E+01 ,    -0.284251052398676E+01 , 
   2.48000 ,    -0.819833532861543E+01 ,    -0.388838437892317E+00 ,    -0.238523970200586E+00 ,    -0.329573870744811E+00 ,    -0.926278264722276E+01 ,    -0.105168099952220E+02 ,     0.251742406294383E+01 ,    -0.110995788582093E+02 ,     0.307470332230395E+01 ,    -0.343527433410281E+01 , 
   2.50000 ,    -0.543854363466925E+01 ,    -0.610374537428853E-01 ,    -0.325208266188737E-01 ,     0.598426748554362E+00 ,    -0.476934679481203E+01 ,    -0.704567329009008E+01 ,     0.181421488216085E+00 ,    -0.721580512913562E+01 ,     0.872478755277797E+00 ,    -0.142250127871662E+01 , 
   2.52000 ,    -0.613729271851756E+00 ,    -0.438190244204118E+00 ,    -0.569880573683218E+00 ,     0.137654200595895E+01 ,     0.124265609336246E+01 ,    -0.122506088945736E+01 ,    -0.300048538993584E+01 ,     0.302941860244255E+00 ,    -0.270447583866562E+01 ,     0.115356367780959E+01 , 
   2.54000 ,     0.622360341245038E+00 ,    -0.920364503858588E+00 ,    -0.994705089463097E+00 ,     0.952667357842843E+00 ,     0.221080726218122E+01 ,    -0.460864311807676E+00 ,    -0.324123057232209E+01 ,     0.303493778506261E+01 ,    -0.333600609516150E+01 ,     0.112090939746164E+01 , 
   2.56000 ,    -0.348715537885546E+01 ,    -0.208295146727107E+00 ,     0.256284888568217E+00 ,    -0.901291672900094E+00 ,    -0.282847738307532E+01 ,    -0.664084455358952E+01 ,     0.315006341813808E+00 ,    -0.246266227008711E+01 ,     0.516011308916664E+00 ,    -0.220721813980814E+01 , 
   2.58000 ,    -0.843229691500584E+01 ,     0.122403780823665E+01 ,     0.264734069309898E+01 ,    -0.258194393103103E+01 ,    -0.767415073553291E+01 ,    -0.133347946267685E+02 ,     0.393551736411125E+01 ,    -0.102843663268135E+02 ,     0.515309362815531E+01 ,    -0.552431376336667E+01 , 
   2.60000 ,    -0.776392883561379E+01 ,     0.483977770257203E+00 ,     0.271078677035673E+01 ,    -0.132109534558330E+01 ,    -0.516512486812019E+01 ,    -0.119502000719631E+02 ,     0.238439955702842E+01 ,    -0.107251358690411E+02 ,     0.450953147351605E+01 ,    -0.410988712024037E+01 , 
   2.62000 ,     0.299120442406604E+00 ,    -0.493279960284750E+01 ,    -0.285803435761644E+01 ,     0.440992353087544E+01 ,     0.525451469881455E+01 ,    -0.589111823027915E+00 ,    -0.590135451866292E+01 ,    -0.132817990806736E+00 ,    -0.399776900717097E+01 ,     0.361177606682944E+01 , 
   2.64000 ,     0.107406953822602E+02 ,    -0.135639003695936E+02 ,    -0.129577206868672E+02 ,     0.127563445252303E+02 ,     0.164372294808033E+02 ,     0.134958171862317E+02 ,    -0.165578617383367E+02 ,     0.150183519368785E+02 ,    -0.162456316155930E+02 ,     0.138850460257074E+02 , 
   2.66000 ,     0.161778959939181E+02 ,    -0.199333327605984E+02 ,    -0.215580773704579E+02 ,     0.189759473830489E+02 ,     0.199885483031975E+02 ,     0.203119015559909E+02 ,    -0.224262541383957E+02 ,     0.238616504525357E+02 ,    -0.242061500765369E+02 ,     0.201581237100261E+02 , 
   2.68000 ,     0.133356206663786E+02 ,    -0.189544753225434E+02 ,    -0.223445262953654E+02 ,     0.187903468042073E+02 ,     0.137362270120250E+02 ,     0.159184672825091E+02 ,    -0.194409445392001E+02 ,     0.207693281533242E+02 ,    -0.224941502913979E+02 ,     0.182817930729679E+02 , 
   2.70000 ,     0.534030673720488E+01 ,    -0.107637252194314E+02 ,    -0.144263790849698E+02 ,     0.119509962723165E+02 ,     0.302420266200816E+01 ,     0.512429964020974E+01 ,    -0.996117841534805E+01 ,     0.951183150611952E+01 ,    -0.127592024142876E+02 ,     0.978298761657324E+01 , 
   2.72000 ,    -0.182911435923293E+01 ,    -0.100718312967785E+01 ,    -0.341776326645042E+01 ,     0.275258439818310E+01 ,    -0.478612607966273E+01 ,    -0.381166853591954E+01 ,    -0.589781582308910E+00 ,    -0.132184479661686E+01 ,    -0.201173384740125E+01 ,     0.407820968334135E+00 , 
   2.74000 ,    -0.466766001639801E+01 ,     0.400735711500189E+01 ,     0.340462573170590E+01 ,    -0.323113137129063E+01 ,    -0.663689725573161E+01 ,    -0.652834651427545E+01 ,     0.337564482170629E+01 ,    -0.619016809375546E+01 ,     0.337807014328753E+01 ,    -0.456562924082281E+01 , 
   2.76000 ,    -0.411944515711325E+01 ,     0.265558860413968E+01 ,     0.324641468919344E+01 ,    -0.345567473788794E+01 ,    -0.497862467126670E+01 ,    -0.489430630275008E+01 ,     0.178607396206241E+01 ,    -0.599225686149772E+01 ,     0.244756471709625E+01 ,    -0.404986919017854E+01 , 
   2.78000 ,    -0.315916720459133E+01 ,    -0.129596660871885E+01 ,    -0.603572781886223E+00 ,    -0.377365430325583E-02 ,    -0.380278876562618E+01 ,    -0.324010552279369E+01 ,    -0.136784961312147E+01 ,    -0.488696497174198E+01 ,    -0.826998376708626E+00 ,    -0.988516471827557E+00 , 
   2.80000 ,    -0.335558385099176E+01 ,    -0.298162866256604E+01 ,    -0.284677582689670E+01 ,     0.279012909891220E+01 ,    -0.447591729554995E+01 ,    -0.352229462335788E+01 ,    -0.227543079439011E+01 ,    -0.523426822129147E+01 ,    -0.208727251551196E+01 ,     0.901009660188449E+00 , 
   2.82000 ,    -0.401404632592532E+01 ,    -0.111482443138849E+01 ,    -0.141868051639362E+01 ,     0.231593687979971E+01 ,    -0.549934590456517E+01 ,    -0.442730899075572E+01 ,    -0.568638427359351E+00 ,    -0.614432592567998E+01 ,    -0.499205264473351E+00 ,     0.209757980829494E+00 , 
   2.84000 ,    -0.399377245556686E+01 ,     0.155897510543506E+01 ,     0.131748498314570E+01 ,    -0.399173031929477E+00 ,    -0.536666005828266E+01 ,    -0.423430076533260E+01 ,     0.127619924678150E+01 ,    -0.605228554605976E+01 ,     0.146794646676638E+01 ,    -0.174478517472669E+01 , 
   2.86000 ,    -0.341770708378322E+01 ,     0.192664966025900E+01 ,     0.200926875863790E+01 ,    -0.231136886031699E+01 ,    -0.454971431431842E+01 ,    -0.325178247260281E+01 ,     0.115272280568107E+01 ,    -0.523976169439405E+01 ,     0.142970184101822E+01 ,    -0.285329712477249E+01 , 
   2.88000 ,    -0.326699436417450E+01 ,    -0.361685761582711E-01 ,     0.170395290412106E+00 ,    -0.158742249595656E+01 ,    -0.446874257665840E+01 ,    -0.302662397119289E+01 ,    -0.455152614574920E+00 ,    -0.519946823644827E+01 ,    -0.281394404657214E+00 ,    -0.226648270769700E+01 , 
   2.90000 ,    -0.381018516172170E+01 ,    -0.165605808521391E+01 ,    -0.168861768094627E+01 ,     0.769145120763583E+00 ,    -0.530390224381932E+01 ,    -0.392851279233555E+01 ,    -0.137737394692846E+01 ,    -0.623880432695828E+01 ,    -0.136138721712403E+01 ,    -0.813814540443859E+00 , 
   2.92000 ,    -0.417431715533504E+01 ,    -0.939594380647593E+00 ,    -0.133290239533988E+01 ,     0.222225219990060E+01 ,    -0.572294931806208E+01 ,    -0.457069160703040E+01 ,    -0.440513107491108E+00 ,    -0.689034322644876E+01 ,    -0.441642693130147E+00 ,     0.860108437838205E-01 , 
   2.94000 ,    -0.363882998065012E+01 ,     0.112213585960512E+01 ,     0.552428726101233E+00 ,     0.133392310775662E+01 ,    -0.483300785900501E+01 ,    -0.382494166623542E+01 ,     0.117825972993453E+01 ,    -0.603063637549476E+01 ,     0.127228703997445E+01 ,    -0.311374816572875E+00 , 
   2.96000 ,    -0.281897133547825E+01 ,     0.189135728225368E+01 ,     0.135731333762968E+01 ,    -0.938202401887482E+00 ,    -0.362293016456294E+01 ,    -0.260634068203461E+01 ,     0.139075594511918E+01 ,    -0.476042581593422E+01 ,     0.145867818970508E+01 ,    -0.164157526248407E+01 , 
   2.98000 ,    -0.295311950187621E+01 ,     0.374996282724654E+00 ,    -0.121820273568994E+00 ,    -0.231920484212342E+01 ,    -0.374632436096148E+01 ,    -0.278024529384501E+01 ,    -0.225770338428529E+00 ,    -0.515828460717194E+01 ,    -0.434694148492101E+00 ,    -0.280428405260655E+01 , 
   3.00000 ,    -0.400962077822049E+01 ,    -0.138862838254668E+01 ,    -0.195828997501712E+01 ,    -0.133175164868169E+01 ,    -0.500677167549752E+01 ,    -0.433122577215084E+01 ,    -0.161650099749116E+01 ,    -0.710434108008879E+01 ,    -0.214270503611920E+01 ,    -0.261891129377831E+01 , 
   3.02000 ,    -0.412018913581922E+01 ,    -0.472358312132431E+00 ,    -0.102895548827904E+01 ,     0.162650779450100E+01 ,    -0.490966218850983E+01 ,    -0.455206665338262E+01 ,    -0.215232650899614E+00 ,    -0.735659737661190E+01 ,    -0.685873977946399E+00 ,    -0.450056421129353E+00 , 
   3.04000 ,    -0.149967289423631E+01 ,     0.363232834152419E+01 ,     0.349168194676066E+01 ,     0.495550007134757E+01 ,    -0.140281800171248E+01 ,    -0.912049667729256E+00 ,     0.426702206587774E+01 ,    -0.284371870850989E+01 ,     0.443656899832108E+01 ,     0.328940830692006E+01 , 
