 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  45.72000 ,    -0.291685001928597E-02 ,    -0.166901633360950E-02 ,     0.135737583746416E-02 ,    -0.708166561639014E-03 ,     0.771233417702404E-02 ,    -0.185903659103276E-02 ,    -0.974650557499155E-03 ,     0.342126443532965E-02 ,    -0.830222381032078E-03 ,    -0.407737468250790E-03 , 
  45.74000 ,     0.132670082912016E-02 ,    -0.334409453893180E-02 ,    -0.149418798570075E-02 ,    -0.321358855844299E-03 ,     0.712514728108427E-02 ,    -0.339728276965263E-02 ,    -0.291012083350878E-02 ,     0.503996030119107E-02 ,    -0.141809557070441E-02 ,    -0.846242959222709E-03 , 
  45.76000 ,     0.472866036630098E-02 ,    -0.267965336087322E-02 ,    -0.419366179380518E-02 ,     0.606873853365136E-03 ,     0.545467768298430E-02 ,    -0.247635849972900E-02 ,    -0.365367249941069E-02 ,     0.475858242194036E-02 ,    -0.118512137515182E-02 ,    -0.648541393869105E-03 , 
  45.78000 ,     0.444511419656462E-02 ,     0.132004246047298E-02 ,    -0.396121100756944E-02 ,     0.112385173246008E-02 ,     0.318497952731532E-02 ,    -0.521643443412103E-03 ,    -0.252678077552937E-02 ,     0.272960228602866E-02 ,     0.221395337266773E-03 ,    -0.216557498638880E-03 , 
  45.80000 ,     0.103278206996274E-02 ,     0.575842668570513E-02 ,    -0.138723820611822E-02 ,     0.997393218413720E-03 ,     0.515646167959382E-03 ,     0.696896309754081E-03 ,    -0.487993470663882E-03 ,    -0.613075416730833E-04 ,     0.177267760075863E-02 ,    -0.794086838582844E-04 , 
  45.82000 ,    -0.210786236089615E-02 ,     0.633730640359913E-02 ,     0.482276424173235E-03 ,     0.809006290356285E-03 ,    -0.200435060422935E-02 ,     0.318736237984573E-03 ,     0.866656562599504E-03 ,    -0.202391299092906E-02 ,     0.199240901827355E-02 ,    -0.332222299467772E-03 , 
  45.84000 ,    -0.204335837043137E-02 ,     0.203356547040399E-02 ,    -0.111266250809808E-03 ,     0.108306975370509E-02 ,    -0.290944168423258E-02 ,    -0.131504561293474E-02 ,     0.926445859373351E-03 ,    -0.203368877436723E-02 ,     0.535930501681546E-03 ,    -0.639868832328812E-03 , 
  45.86000 ,     0.965381664988186E-03 ,    -0.339640650590612E-02 ,    -0.167949230405703E-02 ,     0.152449770892255E-02 ,    -0.646176825702417E-03 ,    -0.310097818664060E-02 ,     0.526977786134535E-03 ,    -0.445525373861480E-03 ,    -0.133676608862548E-02 ,    -0.670324593376324E-03 , 
  45.88000 ,     0.394500247380662E-02 ,    -0.511139478222721E-02 ,    -0.159163055589086E-02 ,     0.128349850002968E-02 ,     0.443008978155525E-02 ,    -0.385030723669566E-02 ,     0.781554655119988E-03 ,     0.113645409762127E-02 ,    -0.198142312333929E-02 ,    -0.407702543928572E-03 , 
  45.90000 ,     0.419295046821771E-02 ,    -0.218185505275612E-02 ,     0.482430116691214E-03 ,    -0.291987397859371E-04 ,     0.905000530296685E-02 ,    -0.297018118202355E-02 ,     0.168473536733578E-02 ,     0.134618556165213E-02 ,    -0.996814395427615E-03 ,    -0.584225451393659E-04 , 
  45.92000 ,     0.165262748345267E-02 ,     0.165058942338715E-02 ,     0.208501583350860E-02 ,    -0.172953769095477E-02 ,     0.891823790745388E-02 ,    -0.941228825155586E-03 ,     0.214146926136723E-02 ,     0.401229866455080E-03 ,     0.489851768629068E-03 ,     0.217526544102736E-03 , 
  45.94000 ,    -0.147429069623496E-02 ,     0.228045570598324E-02 ,     0.103719654597008E-02 ,    -0.258813604503217E-02 ,     0.260663658407247E-02 ,     0.838392180731391E-03 ,     0.139633830270028E-02 ,    -0.936159591646608E-04 ,     0.113137771558833E-02 ,     0.390748150596656E-03 , 
  45.96000 ,    -0.307555402048075E-02 ,    -0.255846646141957E-03 ,    -0.174654742873635E-02 ,    -0.199385494951144E-02 ,    -0.619610109528945E-02 ,     0.107203859353464E-02 ,     0.146563036164202E-03 ,     0.120709735022923E-02 ,     0.766735088027595E-03 ,     0.436502168121942E-03 , 
  45.98000 ,    -0.284936132332178E-02 ,    -0.212920669692406E-02 ,    -0.322255942787496E-02 ,    -0.551413729696386E-03 ,    -0.109730538960441E-01 ,    -0.196824505432396E-03 ,    -0.822893562308686E-04 ,     0.387389957262471E-02 ,     0.388392455571162E-03 ,     0.276082544871384E-03 , 
  46.00000 ,    -0.192116316690317E-02 ,    -0.390869652770263E-03 ,    -0.184982061215848E-02 ,     0.498716901854180E-03 ,    -0.789996336872498E-02 ,    -0.138722367815541E-02 ,     0.128786149866226E-02 ,     0.579972220284353E-02 ,     0.821340346536514E-03 ,    -0.716027422365676E-04 , 
  46.02000 ,    -0.130008843101765E-02 ,     0.347935926113619E-02 ,     0.554822685332579E-03 ,     0.431260281836286E-03 ,     0.377355977544312E-03 ,    -0.781353600268311E-03 ,     0.297639363605831E-02 ,     0.484539450353725E-02 ,     0.171425787915303E-02 ,    -0.347232876830899E-03 , 
  46.04000 ,    -0.107910019451940E-02 ,     0.522050252943474E-02 ,     0.108903680659440E-02 ,    -0.390916743725798E-03 ,     0.670952959645485E-02 ,     0.159177430053465E-02 ,     0.297064419370842E-02 ,     0.560084745535440E-03 ,     0.200371437954139E-02 ,    -0.207259316756528E-03 , 
  46.06000 ,    -0.986130787554112E-03 ,     0.267437926566975E-02 ,    -0.556549873670655E-03 ,    -0.101098491780116E-02 ,     0.581860123726571E-02 ,     0.357403537304789E-02 ,     0.612496749784417E-03 ,    -0.543399870563087E-02 ,     0.124338644770787E-02 ,     0.393197304778435E-03 , 
  46.08000 ,    -0.116255801505885E-02 ,    -0.173734448906685E-02 ,    -0.160016043633383E-02 ,    -0.836742738729630E-03 ,    -0.833465690732036E-03 ,     0.275354288922965E-02 ,    -0.257199395311396E-02 ,    -0.105138392650484E-01 ,     0.184385639021511E-03 ,     0.101674294786732E-02 , 
  46.10000 ,    -0.197597926888042E-02 ,    -0.372614522706293E-02 ,     0.318846648681775E-03 ,    -0.957427873025934E-04 ,    -0.650495257104852E-02 ,    -0.989982854206702E-03 ,    -0.423672460002663E-02 ,    -0.126142476804805E-01 ,    -0.877816393821025E-04 ,     0.105208417098215E-02 , 
  46.12000 ,    -0.316494092692575E-02 ,    -0.183053293741822E-02 ,     0.378248602184815E-02 ,     0.547048416835322E-03 ,    -0.575334682268290E-02 ,    -0.489111000707684E-02 ,    -0.338045444920587E-02 ,    -0.112127125174881E-01 ,     0.578369134295155E-03 ,     0.276796543239198E-03 , 
  46.14000 ,    -0.364773215747743E-02 ,     0.129313641235670E-02 ,     0.469612670718361E-02 ,     0.672306618533616E-03 ,     0.248560540940864E-03 ,    -0.556663764266226E-02 ,    -0.110567390366099E-02 ,    -0.739737123247840E-02 ,     0.124808571065670E-02 ,    -0.885725319937674E-03 , 
  46.16000 ,    -0.254646656384623E-02 ,     0.228192991748940E-02 ,     0.990650966964345E-03 ,     0.379305286208397E-03 ,     0.491983812466624E-02 ,    -0.216266265920913E-02 ,     0.679960401972920E-03 ,    -0.322120956603362E-02 ,     0.104564748654664E-02 ,    -0.169770557653410E-02 , 
  46.18000 ,    -0.340255716287498E-03 ,     0.100089435504783E-02 ,    -0.444275399878759E-02 ,     0.106038609207431E-04 ,     0.280685021152930E-02 ,     0.269906989681916E-02 ,     0.110070217142808E-02 ,    -0.656526258270239E-03 ,     0.210447081738692E-03 ,    -0.171129139612935E-02 , 
  46.20000 ,     0.133126212605534E-02 ,     0.365337146370442E-03 ,    -0.630811155257180E-02 ,    -0.225263739890629E-03 ,    -0.505932129089108E-02 ,     0.521253690766920E-02 ,     0.771806305861281E-03 ,    -0.495955801410774E-03 ,    -0.230811753114184E-03 ,    -0.107248117909044E-02 , 
  46.22000 ,     0.121881829759542E-02 ,     0.240721517542721E-02 ,    -0.248268866935043E-02 ,    -0.318338641552251E-03 ,    -0.122399074959147E-01 ,     0.375163216834303E-02 ,     0.649962612694710E-03 ,    -0.179361540018682E-02 ,     0.199136782393366E-03 ,    -0.294271392365458E-03 , 
  46.24000 ,    -0.276840760268585E-03 ,     0.544169902646820E-02 ,     0.352283833003946E-02 ,    -0.276683790051468E-03 ,    -0.131349211847465E-01 ,     0.810216543017929E-04 ,     0.818788646481635E-03 ,    -0.245496219134143E-02 ,     0.725266451547011E-03 ,     0.193881171893354E-03 , 
  46.26000 ,    -0.158822662513946E-02 ,     0.585209103859699E-02 ,     0.609836873845139E-02 ,    -0.491856759439426E-04 ,    -0.801856093829812E-02 ,    -0.261065840228788E-02 ,     0.620160085575025E-03 ,    -0.867296117656891E-03 ,     0.200437624795327E-03 ,     0.270739373886729E-03 , 
  46.28000 ,    -0.171772639064564E-02 ,     0.247197056829080E-02 ,     0.332430400094117E-02 ,     0.328170132378202E-03 ,    -0.206836485793467E-02 ,    -0.273152939547974E-02 ,    -0.203831471990381E-03 ,     0.260591920675729E-02 ,    -0.137987487675734E-02 ,     0.273199392744107E-04 , 
  46.30000 ,    -0.125954089988898E-02 ,    -0.168182614612174E-02 ,    -0.129160939293606E-02 ,     0.619602365251191E-03 ,     0.147933418780766E-03 ,    -0.136842119556064E-02 ,    -0.920273601338401E-03 ,     0.571710845694158E-02 ,    -0.255767286751236E-02 ,    -0.391444392637573E-03 , 
  46.32000 ,    -0.150627563556046E-02 ,    -0.257259914092264E-02 ,    -0.290865255909853E-02 ,     0.563171885180645E-03 ,    -0.120825957682162E-02 ,    -0.663000576857518E-03 ,    -0.601739299691594E-03 ,     0.622738632318174E-02 ,    -0.184819027864270E-02 ,    -0.793981507569911E-03 , 
  46.34000 ,    -0.265658657808320E-02 ,     0.295762141533361E-03 ,    -0.593071459691475E-03 ,     0.189218961311042E-03 ,    -0.250526852135215E-02 ,    -0.150798585654572E-02 ,     0.623516583248750E-03 ,     0.401524837026305E-02 ,     0.551733273575257E-03 ,    -0.908597423688934E-03 , 
  46.36000 ,    -0.326606145500043E-02 ,     0.318483635263396E-02 ,     0.209141213044385E-02 ,    -0.122368626974234E-03 ,    -0.131862252217942E-02 ,    -0.300220524803063E-02 ,     0.145325113865811E-02 ,     0.133186633043597E-02 ,     0.272620192688406E-02 ,    -0.530739109449652E-03 , 
  46.38000 ,    -0.173828606547124E-02 ,     0.221593011296849E-02 ,     0.153551193714857E-02 ,    -0.411053230024036E-05 ,     0.866957528970061E-03 ,    -0.390213240975218E-02 ,     0.729366873833568E-03 ,     0.751217720651094E-03 ,     0.287011821727039E-02 ,     0.209148431578293E-03 , 
  46.40000 ,     0.171521469027737E-02 ,    -0.231340885289887E-02 ,    -0.170194467287174E-02 ,     0.466144062421527E-03 ,     0.750833221527035E-03 ,    -0.410483679735142E-02 ,    -0.123182548855802E-02 ,     0.268624696274599E-02 ,     0.111478977961979E-02 ,     0.809539366102746E-03 , 
  46.42000 ,     0.489329152182564E-02 ,    -0.623874266784288E-02 ,    -0.369233382395066E-02 ,     0.760392791502228E-03 ,    -0.257399206098507E-02 ,    -0.441847785511922E-02 ,    -0.283690678499221E-02 ,     0.496494867966159E-02 ,    -0.597332016977185E-03 ,     0.785554123591182E-03 , 
  46.44000 ,     0.559397459107367E-02 ,    -0.608143433952799E-02 ,    -0.181279488370255E-02 ,     0.392530827601612E-03 ,    -0.622157136529703E-02 ,    -0.509977496169504E-02 ,    -0.280307981279044E-02 ,     0.501762487174373E-02 ,    -0.481322279171666E-03 ,     0.172519571974657E-03 , 
  46.46000 ,     0.374269512922546E-02 ,    -0.270389746191519E-02 ,     0.224244038642690E-02 ,    -0.579555417534816E-03 ,    -0.655405154239634E-02 ,    -0.515164781306478E-02 ,    -0.142108296776190E-02 ,     0.255492418369433E-02 ,     0.133424990633863E-02 ,    -0.419965401798784E-03 , 
  46.48000 ,     0.138972826103881E-02 ,    -0.751787168015529E-04 ,     0.453544461536890E-02 ,    -0.157129390622709E-02 ,    -0.322724778017764E-02 ,    -0.342835846552887E-02 ,    -0.136904602781885E-03 ,    -0.277061742178107E-04 ,     0.305511702229837E-02 ,    -0.365376695409075E-03 , 
  46.50000 ,     0.557175363865134E-03 ,    -0.766276671198749E-03 ,     0.345475500851222E-02 ,    -0.199735444998198E-02 ,     0.329334594839957E-03 ,    -0.315299400158333E-03 ,     0.235288982925035E-04 ,    -0.653508261412224E-04 ,     0.311191053859411E-02 ,     0.329529425081165E-03 , 
  46.52000 ,     0.122915463396768E-02 ,    -0.336912679521245E-02 ,     0.137667818454758E-02 ,    -0.176624916613191E-02 ,     0.587761392950835E-03 ,     0.213335314806557E-02 ,    -0.590798208040618E-03 ,     0.250418589488054E-02 ,     0.166309599600782E-02 ,     0.982317755179754E-03 , 
  46.54000 ,     0.161142970791277E-02 ,    -0.457084945505864E-02 ,     0.157007826696528E-02 ,    -0.126236598944011E-02 ,    -0.226075561056301E-02 ,     0.207862704067604E-02 ,    -0.911645650880231E-03 ,     0.477348424365558E-02 ,     0.234406798521726E-03 ,     0.900922862520071E-03 , 
  46.56000 ,     0.309795280158292E-03 ,    -0.315181906402805E-02 ,     0.414300679299206E-02 ,    -0.901094430406997E-03 ,    -0.449838887324066E-02 ,    -0.740151134749225E-04 ,    -0.525627169897620E-03 ,     0.352768752956027E-02 ,     0.664611024625051E-04 ,     0.855926114416205E-04 , 
  46.58000 ,    -0.198779179665958E-02 ,    -0.113693099680691E-02 ,     0.588423804863712E-02 ,    -0.769640233485621E-03 ,    -0.284042943885790E-02 ,    -0.175582696013508E-02 ,    -0.101291750838151E-03 ,    -0.158982291578602E-02 ,     0.993481583151600E-03 ,    -0.779375290906675E-03 , 
  46.60000 ,    -0.316100301897240E-02 ,    -0.946944268716636E-03 ,     0.417503668049383E-02 ,    -0.695085732271335E-03 ,     0.208417724746150E-02 ,    -0.558039583031344E-03 ,    -0.406778021235782E-03 ,    -0.748392828428663E-02 ,     0.188112411126321E-02 ,    -0.104063013741829E-02 , 
  46.62000 ,    -0.192015045389239E-02 ,    -0.222951200521741E-02 ,     0.297743592593495E-03 ,    -0.562710775312974E-03 ,     0.633530059903529E-02 ,     0.345247146367434E-02 ,    -0.118152720316856E-02 ,    -0.101760919156520E-01 ,     0.190231611902683E-02 ,    -0.722125926057173E-03 , 
  46.64000 ,     0.768236738224148E-03 ,    -0.234154434596159E-02 ,    -0.182065829913666E-02 ,    -0.453797844376334E-03 ,     0.650337005769471E-02 ,     0.772473591385143E-02 ,    -0.131742157783814E-02 ,    -0.808748853161586E-02 ,     0.119397339914870E-02 ,    -0.405540463796973E-03 , 
  46.66000 ,     0.260961913263373E-02 ,     0.860624995900338E-04 ,    -0.181607754009706E-04 ,    -0.460329141458905E-03 ,     0.270799920526747E-02 ,     0.949961338853549E-02 ,    -0.219846778923403E-03 ,    -0.305298527622671E-02 ,     0.381055773679534E-03 ,    -0.502330432946210E-03 , 
  46.68000 ,     0.225285498460205E-02 ,     0.294844102943191E-02 ,     0.365427225609877E-02 ,    -0.472833038711813E-03 ,    -0.204218440920884E-02 ,     0.810337609485679E-02 ,     0.126823620381325E-02 ,     0.157461899407751E-02 ,    -0.218432893066756E-03 ,    -0.756999729472133E-03 , 
  46.70000 ,     0.528462297841915E-03 ,     0.277674055352864E-02 ,     0.525116953554879E-02 ,    -0.273535801471944E-03 ,    -0.487834950938373E-02 ,     0.514876877247474E-02 ,     0.158745882557775E-02 ,     0.364007809320801E-02 ,    -0.731247132435203E-03 ,    -0.553851385390717E-03 , 
  46.72000 ,    -0.546991987811084E-03 ,    -0.108180856071248E-02 ,     0.328482474702181E-02 ,     0.143817295356973E-03 ,    -0.507215140225230E-02 ,     0.274438594114228E-02 ,     0.145614564663421E-03 ,     0.321742380906738E-02 ,    -0.123856873991417E-02 ,     0.320128521499372E-03 , 
  46.74000 ,     0.153642422092021E-03 ,    -0.516940167648289E-02 ,     0.115424356756601E-03 ,     0.446288675857429E-03 ,    -0.342262512738281E-02 ,     0.167654183899496E-02 ,    -0.191138376316288E-02 ,     0.151509987704913E-02 ,    -0.148707775458160E-02 ,     0.133619140366551E-02 , 
  46.76000 ,     0.187165562222695E-02 ,    -0.533110707734485E-02 ,    -0.102641669396751E-02 ,     0.261089711718775E-03 ,    -0.669995495211362E-03 ,     0.122563532320813E-02 ,    -0.277300335204211E-02 ,    -0.651701137083855E-03 ,    -0.124098036934779E-02 ,     0.171575674486541E-02 , 
  46.78000 ,     0.291179056282793E-02 ,    -0.124016146071722E-02 ,     0.285336120935786E-03 ,    -0.378372578139161E-03 ,     0.272931002339269E-02 ,     0.380860416982068E-03 ,    -0.177872724396039E-02 ,    -0.310965249954626E-02 ,    -0.750309880624460E-03 ,     0.122877967249174E-02 , 
  46.80000 ,     0.237492122509860E-02 ,     0.306569947405795E-02 ,     0.159619587943588E-02 ,    -0.961339442817515E-03 ,     0.555093263291045E-02 ,    -0.105677861959911E-02 ,    -0.149806270508651E-04 ,    -0.540996724960943E-02 ,    -0.582770289014524E-03 ,     0.417996093118174E-03 , 
  46.82000 ,     0.878261441344990E-03 ,     0.337548776938780E-02 ,     0.921408203840912E-03 ,    -0.954764785929457E-03 ,     0.573409714085755E-02 ,    -0.251155096954395E-02 ,     0.917500010522001E-03 ,    -0.630372705931656E-02 ,    -0.918569190548897E-03 ,     0.123687680430753E-04 , 
  46.84000 ,    -0.270562295322719E-03 ,    -0.317422219948828E-03 ,    -0.739286890860975E-03 ,    -0.343948169319251E-03 ,     0.243535330537576E-02 ,    -0.340461136752485E-02 ,     0.563141898609101E-03 ,    -0.459463708127451E-02 ,    -0.121889704585679E-02 ,     0.190382989165641E-03 , 
  46.86000 ,    -0.367828202354973E-03 ,    -0.400359164564272E-02 ,    -0.817575671315451E-03 ,     0.321001399129911E-03 ,    -0.186791802311592E-02 ,    -0.361249387861153E-02 ,    -0.121579665242649E-03 ,    -0.550956432390420E-03 ,    -0.822168156339891E-03 ,     0.494428975298231E-03 , 
  46.88000 ,     0.260285632486846E-03 ,    -0.407979258564975E-02 ,     0.130734062744318E-02 ,     0.450890647795419E-03 ,    -0.243089163339534E-02 ,    -0.323794984051037E-02 ,    -0.887801384670148E-04 ,     0.381667114094309E-02 ,     0.155513815999411E-03 ,     0.438809089871498E-03 , 
  46.90000 ,     0.890881518947868E-03 ,    -0.105421501378917E-02 ,     0.317867402635515E-02 ,    -0.162236445761320E-04 ,     0.338096558014054E-02 ,    -0.226403746000868E-02 ,     0.495065158201991E-03 ,     0.618604311058558E-02 ,     0.762555362449659E-03 ,     0.750272121234504E-04 , 
  46.92000 ,     0.117523236849888E-02 ,     0.141363980574344E-02 ,     0.209941161741496E-02 ,    -0.587113745089871E-03 ,     0.124506659321633E-01 ,    -0.677191671315919E-03 ,     0.482227517771323E-03 ,     0.573529930838691E-02 ,     0.226863606231511E-03 ,    -0.130936965534987E-03 , 
  46.94000 ,     0.122746218299305E-02 ,     0.767487879927466E-03 ,    -0.141749570304744E-02 ,    -0.731949856313318E-03 ,     0.174142076448998E-01 ,     0.115639923899030E-02 ,    -0.783052951591661E-03 ,     0.355512276631935E-02 ,    -0.106296097757005E-02 ,     0.746901283557495E-04 , 
  46.96000 ,     0.117479654299576E-02 ,    -0.179214763327961E-02 ,    -0.391272414174443E-02 ,    -0.395459202335923E-03 ,     0.129560934853619E-01 ,     0.253225380452169E-02 ,    -0.250144242610210E-02 ,     0.131683273908169E-02 ,    -0.184180030655063E-02 ,     0.378454013921533E-03 , 
  46.98000 ,     0.908926187621074E-03 ,    -0.303160046208879E-02 ,    -0.290685941825256E-02 ,     0.932500113781502E-05 ,     0.123437442520512E-02 ,     0.301328868986952E-02 ,    -0.313244326978242E-02 ,    -0.292056554241334E-03 ,    -0.133748898584472E-02 ,     0.257582331925177E-03 , 
  47.00000 ,     0.358569710376878E-03 ,    -0.147928743874508E-02 ,     0.910582135129300E-04 ,     0.622961721040210E-04 ,    -0.921092975744435E-02 ,     0.290781862037826E-02 ,    -0.201788025894025E-02 ,    -0.170464332952991E-02 ,    -0.195786811191397E-03 ,    -0.366376106720723E-03 , 
  47.02000 ,    -0.178485346827263E-03 ,     0.114568736924309E-02 ,     0.121471698639313E-02 ,    -0.264698614963202E-03 ,    -0.107116656499656E-01 ,     0.293006382716602E-02 ,    -0.974908913473215E-04 ,    -0.321509625947799E-02 ,     0.193923499008202E-03 ,    -0.963056868810815E-03 , 
  47.04000 ,    -0.222494548067355E-03 ,     0.225844720899555E-02 ,    -0.119875640819252E-02 ,    -0.654605703581622E-03 ,    -0.331021357871651E-02 ,     0.329611944954471E-02 ,     0.108010527836064E-02 ,    -0.397841293234100E-02 ,    -0.681229877686054E-03 ,    -0.941864206115583E-03 , 
  47.06000 ,     0.291268501617982E-03 ,     0.145248773234481E-02 ,    -0.445721270952083E-02 ,    -0.805507939832246E-03 ,     0.536114859824572E-02 ,     0.328679597626970E-02 ,     0.935828747549161E-03 ,    -0.264313815516728E-02 ,    -0.173485116712086E-02 ,    -0.300361019318546E-03 , 
  47.08000 ,     0.730365470790445E-03 ,     0.639601844272712E-03 ,    -0.446381197961749E-02 ,    -0.677647390695593E-03 ,     0.714089000342737E-02 ,     0.190448541866601E-02 ,     0.291984054408162E-03 ,     0.938192492175021E-03 ,    -0.138864609005179E-02 ,     0.370536282142194E-03 , 
  47.10000 ,     0.266580902836916E-03 ,     0.136876185639703E-02 ,    -0.504436285235458E-03 ,    -0.419020824043245E-03 ,     0.720167887958506E-03 ,    -0.960172045436257E-03 ,     0.266890910383819E-03 ,     0.489045616231129E-02 ,     0.632987922188190E-03 ,     0.532587920266947E-03 , 
  47.12000 ,    -0.125301595336365E-02 ,     0.279995869469980E-02 ,     0.371842924981059E-02 ,    -0.163604611798097E-03 ,    -0.751166388605672E-02 ,    -0.409239491668860E-02 ,     0.965086060028015E-03 ,     0.660215469995378E-02 ,     0.285522239808764E-02 ,     0.254308936238640E-03 , 
  47.14000 ,    -0.297602042185062E-02 ,     0.285240100460880E-02 ,     0.413695138404877E-02 ,     0.116054435802394E-04 ,    -0.959741432435032E-02 ,    -0.578899093842375E-02 ,     0.145180722298828E-02 ,     0.507893183903332E-02 ,     0.354986758687576E-02 ,     0.437827548352190E-04 , 
  47.16000 ,    -0.368091494113909E-02 ,     0.102649970131736E-02 ,     0.842124445865748E-03 ,    -0.206596869955998E-04 ,    -0.308784713826231E-02 ,    -0.520169967309866E-02 ,     0.958489605360783E-03 ,     0.199142127710449E-02 ,     0.257375318105021E-02 ,     0.178932096659778E-03 , 
  47.18000 ,    -0.282287453516834E-02 ,    -0.718817569770812E-03 ,    -0.219147117132296E-02 ,    -0.432157140902218E-03 ,     0.734969403498865E-02 ,    -0.292566836880036E-02 ,    -0.148236605926898E-03 ,     0.168330616050188E-03 ,     0.148232047962310E-02 ,     0.347780664689361E-03 , 
  47.20000 ,    -0.100099775928612E-02 ,    -0.268063327282772E-03 ,    -0.188391524033935E-02 ,    -0.120289392248016E-02 ,     0.145586116385903E-01 ,    -0.390183123878498E-03 ,    -0.769694986957953E-03 ,     0.852590258450091E-03 ,     0.175134111811837E-02 ,     0.459213906137132E-04 , 
  47.22000 ,     0.585852273393789E-03 ,     0.191716275782804E-02 ,     0.304367185045608E-03 ,    -0.191378496272701E-02 ,     0.148286803162909E-01 ,     0.122873567180069E-02 ,    -0.347592046379895E-03 ,     0.242506365031980E-02 ,     0.308932285096811E-02 ,    -0.728494841008895E-03 , 
  47.24000 ,     0.116541685904575E-02 ,     0.307792324335611E-02 ,     0.260405445719086E-03 ,    -0.192764185508823E-02 ,     0.985671993022663E-02 ,     0.159181511252588E-02 ,     0.508164095112042E-03 ,     0.198059148480791E-02 ,     0.376219460189182E-02 ,    -0.132959546719635E-02 , 
  47.26000 ,     0.949729020824000E-03 ,     0.134217822833898E-02 ,    -0.349291051545543E-02 ,    -0.927155470901022E-03 ,     0.397601475311470E-02 ,     0.103156177055538E-02 ,     0.769489947683016E-03 ,    -0.166892346807826E-02 ,     0.258011044987413E-02 ,    -0.110124019358737E-02 , 
  47.28000 ,     0.775687331346229E-03 ,    -0.186300469072338E-02 ,    -0.742579281221510E-02 ,     0.683514879010330E-03 ,     0.235230925122486E-03 ,     0.156059941353219E-03 ,     0.226368622799922E-03 ,    -0.648105172408808E-02 ,     0.296389134250383E-03 ,    -0.115753496588559E-03 , 
  47.30000 ,     0.122140241233308E-02 ,    -0.314537592493885E-02 ,    -0.668233272976324E-02 ,     0.198861735428002E-02 ,    -0.103945928506211E-02 ,    -0.359548463302003E-03 ,    -0.255239683295377E-03 ,    -0.874484746508091E-02 ,    -0.119718964101942E-02 ,     0.838217581163952E-03 , 
  47.32000 ,     0.202509660545970E-02 ,    -0.872765313098538E-03 ,    -0.842245844565740E-03 ,     0.227628580247591E-02 ,    -0.931969591800083E-03 ,     0.585237260779650E-04 ,     0.228568471625029E-03 ,    -0.636230130063081E-02 ,    -0.977098649764284E-03 ,     0.105175166549451E-02 , 
  47.34000 ,     0.230566612923800E-02 ,     0.293659087240502E-02 ,     0.494344050623987E-02 ,     0.160836192914640E-02 ,    -0.272235591053655E-03 ,     0.147876422602003E-02 ,     0.148439504918729E-02 ,    -0.807111008835312E-03 ,    -0.809446273478726E-04 ,     0.620179556190891E-03 , 
  47.36000 ,     0.137108640214580E-02 ,     0.476639243901111E-02 ,     0.511853339498107E-02 ,     0.696408088285310E-03 ,     0.546001717379145E-03 ,     0.309869989558012E-02 ,     0.231643201245751E-02 ,     0.406722743294688E-02 ,    -0.227630265620963E-03 ,     0.295884621525457E-03 , 
  47.38000 ,    -0.588312254063214E-03 ,     0.337855683842015E-02 ,    -0.347335973707540E-03 ,     0.213444248178411E-03 ,     0.831912038492981E-03 ,     0.357400039661753E-02 ,     0.177945577526512E-02 ,     0.526797592977192E-02 ,    -0.172604539198307E-02 ,     0.625359424611842E-03 , 
  47.40000 ,    -0.253177935601772E-02 ,     0.940415475903365E-03 ,    -0.588624780127018E-02 ,     0.226548950960892E-03 ,    -0.411603700577488E-03 ,     0.213563957906053E-02 ,     0.205989428689204E-03 ,     0.300838301124938E-02 ,    -0.301628838391652E-02 ,     0.132492929933223E-02 , 
  47.42000 ,    -0.334239357779523E-02 ,     0.324334465489743E-03 ,    -0.626026920117372E-02 ,     0.284566538223147E-03 ,    -0.343470558834485E-02 ,    -0.462683675974124E-03 ,    -0.111044541974088E-02 ,     0.142986811561931E-03 ,    -0.244029140981097E-02 ,     0.158801403469833E-02 , 
  47.44000 ,    -0.274893343790668E-02 ,     0.180885734239182E-02 ,    -0.195356021002692E-02 ,     0.101247829295981E-05 ,    -0.699537960794408E-02 ,    -0.231692239434801E-02 ,    -0.119755442373996E-02 ,    -0.570916357331503E-03 ,    -0.261686278996688E-03 ,     0.989473197001828E-03 , 
  47.46000 ,    -0.159513195255570E-02 ,     0.301521544611247E-02 ,     0.189140860042783E-02 ,    -0.509745987617620E-03 ,    -0.913701976748041E-02 ,    -0.201239019223910E-02 ,    -0.250930710297159E-03 ,     0.123755384222040E-02 ,     0.142394461175082E-02 ,    -0.773550619026553E-05 , 
  47.48000 ,    -0.114507701093548E-02 ,     0.201345036204968E-02 ,     0.155156536902221E-02 ,    -0.775407599863411E-03 ,    -0.888368113571424E-02 ,    -0.130399948473836E-04 ,     0.777192061995694E-03 ,     0.368431752455224E-02 ,     0.895850534156624E-03 ,    -0.497777774753232E-03 , 
  47.50000 ,    -0.195223518705179E-02 ,    -0.220948706735498E-03 ,    -0.123823105498453E-02 ,    -0.476606019249890E-03 ,    -0.705101895819208E-02 ,     0.171543645444261E-02 ,     0.124010315361503E-02 ,     0.472427560032842E-02 ,    -0.128825999857281E-02 ,    -0.453158893798548E-04 , 
