 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   1.74000 ,    -0.794989032739730E+01 ,     0.258497396652358E+01 ,     0.266804099546256E+01 ,     0.142891404235994E+01 ,    -0.961024488150658E+01 ,    -0.744412759467994E+01 ,    -0.856114642781381E+00 ,    -0.101828939515874E+02 ,    -0.101252277961613E+01 ,    -0.169985218642642E+01 , 
   1.76000 ,    -0.519041955616725E+01 ,    -0.317371441122692E+01 ,    -0.334424632676876E+01 ,     0.751237547259014E+00 ,    -0.666096872188806E+01 ,    -0.440737939333455E+01 ,     0.531144740006533E+00 ,    -0.696059058264163E+01 ,     0.287971180910616E+00 ,    -0.125624278250146E+01 , 
   1.78000 ,    -0.229121064545728E+01 ,    -0.448990975786109E+01 ,    -0.485588972341137E+01 ,    -0.568577225593008E+00 ,    -0.361657546277590E+01 ,    -0.124485183022754E+01 ,     0.119190761851193E+01 ,    -0.358770575902624E+01 ,     0.915135497529863E+00 ,    -0.120382728605077E+01 , 
   1.80000 ,    -0.198457093106150E+01 ,    -0.155916350872469E+00 ,    -0.409758287493368E+00 ,    -0.122578423992058E+01 ,    -0.336550654171183E+01 ,    -0.829721229893088E+00 ,     0.477335799880443E+00 ,    -0.333139679714791E+01 ,     0.253514852641799E+00 ,    -0.152938459383525E+01 , 
   1.82000 ,    -0.409720508739889E+01 ,     0.425062432701988E+01 ,     0.431722885328668E+01 ,    -0.621778153030869E+00 ,    -0.566987270071515E+01 ,    -0.301236867759071E+01 ,    -0.614241722481355E+00 ,    -0.592635355423142E+01 ,    -0.761460419911997E+00 ,    -0.178046867615056E+01 , 
   1.84000 ,    -0.631793652753749E+01 ,     0.335038758046175E+01 ,     0.358548616430804E+01 ,     0.621328465250717E+00 ,    -0.808178155628379E+01 ,    -0.540179740389975E+01 ,    -0.752203518010507E+00 ,    -0.857986589590781E+01 ,    -0.881617828251604E+00 ,    -0.166691381832554E+01 , 
   1.86000 ,    -0.660548211425683E+01 ,    -0.164654264566854E+01 ,    -0.160382608741628E+01 ,     0.125653303469420E+01 ,    -0.844228508144284E+01 ,    -0.580739374302588E+01 ,     0.159388308927462E+00 ,    -0.889976356512688E+01 ,    -0.188040419652324E-01 ,    -0.137995193537129E+01 , 
   1.88000 ,    -0.485834600040291E+01 ,    -0.454007886628594E+01 ,    -0.484650329379698E+01 ,     0.605868201810973E+00 ,    -0.658148503691575E+01 ,    -0.399531594818121E+01 ,     0.943257180452959E+00 ,    -0.682309713297401E+01 ,     0.718550102137172E+00 ,    -0.128969699611249E+01 , 
   1.90000 ,    -0.274086290715233E+01 ,    -0.166061053152294E+01 ,    -0.207074285079400E+01 ,    -0.729244401673133E+00 ,    -0.421740552806693E+01 ,    -0.165694083477499E+01 ,     0.602947328284651E+00 ,    -0.432262482670555E+01 ,     0.393491752275396E+00 ,    -0.146696164355795E+01 , 
   1.92000 ,    -0.218987275653980E+01 ,     0.362194927135114E+01 ,     0.348339432598792E+01 ,    -0.137790957924824E+01 ,    -0.350565619554837E+01 ,    -0.968701072914146E+00 ,    -0.461516704006265E+00 ,    -0.365455738784315E+01 ,    -0.609612580773063E+00 ,    -0.163918696948573E+01 , 
   1.94000 ,    -0.381243359190892E+01 ,     0.479347485972596E+01 ,     0.497781271804684E+01 ,    -0.560049935157641E+00 ,    -0.527080272063333E+01 ,    -0.279668220763477E+01 ,    -0.910803702017876E+00 ,    -0.555575011493626E+01 ,    -0.101199841959625E+01 ,    -0.158721245571864E+01 , 
   1.96000 ,    -0.624844366401687E+01 ,     0.583236535478164E-01 ,     0.191529365771261E+00 ,     0.997257920127236E+00 ,    -0.806198600915884E+01 ,    -0.573172713996553E+01 ,    -0.957526052873196E-01 ,    -0.849134171590294E+01 ,    -0.191651298103560E+00 ,    -0.142542360408047E+01 , 
   1.98000 ,    -0.707881487350291E+01 ,    -0.509459733924015E+01 ,    -0.540093904717513E+01 ,     0.163041082957028E+01 ,    -0.899989684457377E+01 ,    -0.692360415200445E+01 ,     0.104587633596512E+01 ,    -0.958862669998660E+01 ,     0.941932701030652E+00 ,    -0.139892903074906E+01 , 
   2.00000 ,    -0.494908039658850E+01 ,    -0.402546922581200E+01 ,    -0.470176948949361E+01 ,     0.433403508605871E+00 ,    -0.632384949351436E+01 ,    -0.462100236910662E+01 ,     0.986513017734604E+00 ,    -0.706889061901245E+01 ,     0.889682723882885E+00 ,    -0.150552878785966E+01 , 
   2.02000 ,    -0.134030821041736E+01 ,     0.292930571484515E+01 ,     0.234794975376551E+01 ,    -0.157223130563042E+01 ,    -0.170378805279029E+01 ,    -0.514705279604619E+00 ,    -0.499050441893434E+00 ,    -0.253277750856785E+01 ,    -0.585916096865751E+00 ,    -0.150257762019138E+01 , 
   2.04000 ,     0.306754190476321E-01 ,     0.791157228049834E+01 ,     0.764773961058497E+01 ,    -0.218408058532754E+01 ,     0.408390342422703E+00 ,     0.841689451064733E+00 ,    -0.175042499742322E+01 ,    -0.571792049718187E+00 ,    -0.182989162679512E+01 ,    -0.132327329110855E+01 , 
   2.06000 ,    -0.339428572021029E+01 ,     0.411250935525766E+01 ,     0.360187624901629E+01 ,    -0.262024000537220E+00 ,    -0.300854370097007E+01 ,    -0.375398636541578E+01 ,    -0.924732370558782E+00 ,    -0.475622127594678E+01 ,    -0.925185225835060E+00 ,    -0.129034989455712E+01 , 
   2.08000 ,    -0.937536555541114E+01 ,    -0.542974863269843E+01 ,    -0.726234799917121E+01 ,     0.264635497506897E+01 ,    -0.912071321249645E+01 ,    -0.115311012766458E+02 ,     0.157772129795367E+01 ,    -0.127905624283896E+02 ,     0.183975535097718E+01 ,    -0.168011583217517E+01 , 
   2.10000 ,    -0.109588490801357E+02 ,    -0.890798361509486E+01 ,    -0.125898416232338E+02 ,     0.315291017177762E+01 ,    -0.963878315031915E+01 ,    -0.138389913433071E+02 ,     0.268209212466231E+01 ,    -0.159640757007774E+02 ,     0.336471115605582E+01 ,    -0.207419486512597E+01 , 
   2.12000 ,    -0.170133444173729E+01 ,     0.312096382082132E+01 ,    -0.146524782192246E+01 ,    -0.104060795212958E+01 ,     0.250445528828255E+01 ,    -0.275298220431000E+01 ,    -0.796057674233861E+00 ,    -0.536771168924393E+01 ,     0.181794145952667E+00 ,    -0.144001252001868E+01 , 
   2.14000 ,     0.176359979733146E+02 ,     0.272367922740720E+02 ,     0.239674909273449E+02 ,    -0.868495409345814E+01 ,     0.252406764133138E+02 ,     0.205631365614515E+02 ,    -0.869666464428216E+01 ,     0.191876444979602E+02 ,    -0.794516838509888E+01 ,     0.804976207470754E+00 , 
   2.16000 ,     0.372958823111016E+02 ,     0.481899609320339E+02 ,     0.483529482220835E+02 ,    -0.154170958546824E+02 ,     0.461207342457754E+02 ,     0.438400903752833E+02 ,    -0.166283095867596E+02 ,     0.458554660403269E+02 ,    -0.167643902244546E+02 ,     0.375285173346922E+01 , 
   2.18000 ,     0.446743853374710E+02 ,     0.512934077256179E+02 ,     0.553594009673029E+02 ,    -0.169778963225212E+02 ,     0.507093955712302E+02 ,     0.516778735754703E+02 ,    -0.190338779253539E+02 ,     0.578635945640173E+02 ,    -0.203459261270896E+02 ,     0.532333286409375E+01 , 
   2.20000 ,     0.342069384205658E+02 ,     0.347913352859552E+02 ,     0.411518281709118E+02 ,    -0.125150310115837E+02 ,     0.344505720588196E+02 ,     0.378923094569875E+02 ,    -0.138295228824622E+02 ,     0.465075962819487E+02 ,    -0.158992663401821E+02 ,     0.401463985910899E+01 , 
   2.22000 ,     0.124457778510377E+02 ,     0.108231785030831E+02 ,     0.168340764385696E+02 ,    -0.512534367403205E+01 ,     0.737387898611504E+01 ,     0.113734966102659E+02 ,    -0.442658892850483E+01 ,     0.189138055142907E+02 ,    -0.633896251330860E+01 ,     0.498068021851780E+00 , 
   2.24000 ,    -0.673308608413521E+01 ,    -0.537405801625840E+01 ,    -0.170715651501132E+01 ,     0.731126000119827E+00 ,    -0.134113995196660E+02 ,    -0.105567190771697E+02 ,     0.291787128748327E+01 ,    -0.704037064259776E+01 ,     0.192608674010890E+01 ,    -0.269774293748882E+01 , 
   2.26000 ,    -0.130723001305414E+02 ,    -0.754669578049553E+01 ,    -0.653427422025869E+01 ,     0.257506404401956E+01 ,    -0.173452334147558E+02 ,    -0.160206596569385E+02 ,     0.420705232765422E+01 ,    -0.168949460150810E+02 ,     0.420319383484769E+01 ,    -0.337461980533502E+01 , 
   2.28000 ,    -0.746017120994783E+01 ,    -0.114979157218039E+01 ,    -0.168229415005311E+01 ,     0.120133200154718E+01 ,    -0.806828401852076E+01 ,    -0.741508707989909E+01 ,     0.701739378003760E+00 ,    -0.104726493177654E+02 ,     0.110539576828807E+01 ,    -0.167473245840156E+01 , 
   2.30000 ,     0.483446531239964E+00 ,     0.412647045365971E+01 ,     0.345937430018702E+01 ,    -0.782851167927548E+00 ,     0.158120222355012E+01 ,     0.257410608991056E+01 ,    -0.282502840981844E+01 ,     0.102749019179319E+00 ,    -0.265615302522386E+01 ,     0.150119073448233E+00 , 
   2.32000 ,     0.200939652693110E+01 ,     0.352970934555436E+01 ,     0.346523735935853E+01 ,    -0.142478828785050E+01 ,     0.199361322156001E+01 ,     0.349273134247361E+01 ,    -0.276011240209439E+01 ,     0.274949364389478E+01 ,    -0.297022366679100E+01 ,     0.598850007067997E-01 , 
   2.34000 ,    -0.326277041416822E+01 ,    -0.378943328271664E+00 ,     0.450646817896690E-01 ,    -0.646163718692443E+00 ,    -0.532716599067954E+01 ,    -0.395518784343637E+01 ,     0.250565039240586E+00 ,    -0.392021208063103E+01 ,     0.280984026952468E-01 ,    -0.172107620312944E+01 , 
   2.36000 ,    -0.866140533699079E+01 ,    -0.262407065559957E+01 ,    -0.219353635325551E+01 ,     0.429027349948307E+00 ,    -0.113238702232533E+02 ,    -0.106020185112979E+02 ,     0.257922868256333E+01 ,    -0.113778223269469E+02 ,     0.272834750192952E+01 ,    -0.307493688967791E+01 , 
   2.38000 ,    -0.834842822465581E+01 ,    -0.149474839785408E+01 ,    -0.135842485450200E+01 ,     0.860384185052744E+00 ,    -0.972343102537112E+01 ,    -0.936679610826947E+01 ,     0.169313733346951E+01 ,    -0.114190054421470E+02 ,     0.216443666839119E+01 ,    -0.239809576718004E+01 , 
   2.40000 ,    -0.330417940292010E+01 ,     0.725228076233779E+00 ,     0.624960776313056E+00 ,     0.551519970370212E+00 ,    -0.319733212480437E+01 ,    -0.242618934646548E+01 ,    -0.123763193871073E+01 ,    -0.475536671266868E+01 ,    -0.859186828735656E+00 ,    -0.435994198923572E+00 , 
   2.42000 ,     0.435308370531352E+00 ,     0.136678233922843E+01 ,     0.126990068062366E+01 ,    -0.747928171779136E-01 ,     0.490566835673581E+00 ,     0.198207109527471E+01 ,    -0.280005983702556E+01 ,     0.620166235543929E+00 ,    -0.280809534546553E+01 ,     0.510593579419816E+00 , 
   2.44000 ,    -0.124505269751970E+01 ,     0.358111133372821E+00 ,     0.439688045308540E+00 ,    -0.603038998959321E+00 ,    -0.257042720867157E+01 ,    -0.104214151585703E+01 ,    -0.117842839174318E+01 ,    -0.126397428358622E+01 ,    -0.139694102915198E+01 ,    -0.791505240605813E+00 , 
   2.46000 ,    -0.613164014026748E+01 ,    -0.534200037848985E+00 ,    -0.278366154569998E+00 ,    -0.744298173935411E+00 ,    -0.831488818509922E+01 ,    -0.786974390919582E+01 ,     0.179120927431561E+01 ,    -0.781793337567863E+01 ,     0.181480362115149E+01 ,    -0.295955604527975E+01 , 
   2.48000 ,    -0.844152487874577E+01 ,    -0.401508910507605E+00 ,    -0.123454858640821E+00 ,    -0.284834209409754E+00 ,    -0.959854552355307E+01 ,    -0.107620793260316E+02 ,     0.261023192799527E+01 ,    -0.110670763219624E+02 ,     0.307720702617373E+01 ,    -0.338942764319282E+01 , 
   2.50000 ,    -0.544233533352113E+01 ,    -0.982906853569155E-01 ,     0.223607720315142E-01 ,     0.668650436471084E+00 ,    -0.438238918034204E+01 ,    -0.673340447981313E+01 ,     0.705926851347951E-01 ,    -0.676049363234475E+01 ,     0.672661834796874E+00 ,    -0.124518083486185E+01 , 
   2.52000 ,    -0.553823803963041E+00 ,    -0.504711783826713E+00 ,    -0.572219213209742E+00 ,     0.136846319775528E+01 ,     0.192702567924385E+01 ,    -0.976694543576628E+00 ,    -0.313470689268655E+01 ,     0.725384830072804E+00 ,    -0.286802622497233E+01 ,     0.125622884045847E+01 , 
   2.54000 ,     0.467949785761352E+00 ,    -0.918151799902213E+00 ,    -0.896904979680244E+00 ,     0.794695356813507E+00 ,     0.253165165070069E+01 ,    -0.103907893280093E+01 ,    -0.312962111122705E+01 ,     0.310841724437400E+01 ,    -0.321622398298249E+01 ,     0.980112293383052E+00 , 
   2.56000 ,    -0.390414118785870E+01 ,    -0.931157964022950E-01 ,     0.566631959656990E+00 ,    -0.114196809241893E+01 ,    -0.298036090659203E+01 ,    -0.806949720071534E+01 ,     0.702402340209396E+00 ,    -0.253665883671978E+01 ,     0.885807289273972E+00 ,    -0.250926238477688E+01 , 
   2.58000 ,    -0.880553678682625E+01 ,     0.126072832612737E+01 ,     0.301912414716767E+01 ,    -0.269537861293171E+01 ,    -0.767823286249196E+01 ,    -0.147181224358497E+02 ,     0.425398313244733E+01 ,    -0.100001769386725E+02 ,     0.542494107707315E+01 ,    -0.567556073015968E+01 , 
   2.60000 ,    -0.767514870857392E+01 ,     0.876833387774916E-01 ,     0.278325391628155E+01 ,    -0.109873404852676E+01 ,    -0.434353286442597E+01 ,    -0.122216349658924E+02 ,     0.216549344143671E+01 ,    -0.985315341537726E+01 ,     0.431340141479022E+01 ,    -0.383931490246825E+01 , 
   2.62000 ,     0.988710465230096E+00 ,    -0.593098042800059E+01 ,    -0.332022638579589E+01 ,     0.498159065792909E+01 ,     0.682611233259431E+01 ,     0.528780342044873E+00 ,    -0.680320473557778E+01 ,     0.962493451667304E+00 ,    -0.469127817531061E+01 ,     0.425730803790549E+01 , 
   2.64000 ,     0.117332856843444E+02 ,    -0.148579784421946E+02 ,    -0.137754159276104E+02 ,     0.134281512483854E+02 ,     0.178742523542871E+02 ,     0.152460916216548E+02 ,    -0.177466502945983E+02 ,     0.156718450668948E+02 ,    -0.170430083053167E+02 ,     0.145301862769630E+02 , 
   2.66000 ,     0.169725067325543E+02 ,    -0.208717848977185E+02 ,    -0.222213614004291E+02 ,     0.193836754185064E+02 ,     0.203904033911775E+02 ,     0.215747999001210E+02 ,    -0.232203229786956E+02 ,     0.237124357285304E+02 ,    -0.245900674753747E+02 ,     0.203847507342929E+02 , 
   2.68000 ,     0.136244433446212E+02 ,    -0.190494255525134E+02 ,    -0.224296290207941E+02 ,     0.187179373972110E+02 ,     0.130121113063499E+02 ,     0.161190240961968E+02 ,    -0.194090543601613E+02 ,     0.200624347340306E+02 ,    -0.222449737556180E+02 ,     0.179615009234368E+02 , 
   2.70000 ,     0.519604883861924E+01 ,    -0.101196795893032E+02 ,    -0.139541519139764E+02 ,     0.114927172485004E+02 ,     0.191229630283721E+01 ,     0.454276255010298E+01 ,    -0.926395792993360E+01 ,     0.882071131752716E+01 ,    -0.121197466885470E+02 ,     0.916324636649739E+01 , 
   2.72000 ,    -0.211456682127287E+01 ,    -0.236796172676206E+00 ,    -0.280672353533948E+01 ,     0.223309036990641E+01 ,    -0.547614045391978E+01 ,    -0.449589430127660E+01 ,     0.181891497580543E+00 ,    -0.162626139582098E+01 ,    -0.145537423240176E+01 ,    -0.110050346821511E+00 , 
   2.74000 ,    -0.488414068221564E+01 ,     0.432314188156641E+01 ,     0.373439494458124E+01 ,    -0.351164031348870E+01 ,    -0.673093554337634E+01 ,    -0.689305774624466E+01 ,     0.371029019182610E+01 ,    -0.618143381408996E+01 ,     0.354905588924982E+01 ,    -0.474243047017268E+01 , 
   2.76000 ,    -0.427001231891349E+01 ,     0.244839885756785E+01 ,     0.322186193759230E+01 ,    -0.343383546853870E+01 ,    -0.489770246877757E+01 ,    -0.499464860444741E+01 ,     0.163996183744205E+01 ,    -0.596150988817109E+01 ,     0.230591527446251E+01 ,    -0.394456055337402E+01 , 
   2.78000 ,    -0.333970064935406E+01 ,    -0.161464363421027E+01 ,    -0.730333994633319E+00 ,     0.147591427152405E+00 ,    -0.393922264677925E+01 ,    -0.332020081665914E+01 ,    -0.163640311055664E+01 ,    -0.497128841817775E+01 ,    -0.983932028645379E+00 ,    -0.833073493913568E+00 , 
   2.80000 ,    -0.357716761642676E+01 ,    -0.299774042191116E+01 ,    -0.281933067601789E+01 ,     0.285053570120185E+01 ,    -0.475371200331957E+01 ,    -0.366573832062614E+01 ,    -0.231452169682827E+01 ,    -0.531869431116733E+01 ,    -0.205681374568196E+01 ,     0.931164792344375E+00 , 
   2.82000 ,    -0.418610271590406E+01 ,    -0.824340990750331E+00 ,    -0.123521978909614E+01 ,     0.220971027642584E+01 ,    -0.558219683222263E+01 ,    -0.453621714930392E+01 ,    -0.362301696478738E+00 ,    -0.608520325048277E+01 ,    -0.340186728591572E+00 ,     0.114769438584806E+00 , 
   2.84000 ,    -0.405958463413283E+01 ,     0.181123984862265E+01 ,     0.146011336088686E+01 ,    -0.570620873712473E+00 ,    -0.517387462212639E+01 ,    -0.425813824457841E+01 ,     0.146111676563431E+01 ,    -0.589665054451370E+01 ,     0.155586239477440E+01 ,    -0.185063884918117E+01 , 
   2.86000 ,    -0.344514625658479E+01 ,     0.187170794000174E+01 ,     0.197888767293525E+01 ,    -0.239807582553913E+01 ,    -0.439726273586777E+01 ,    -0.330379872288767E+01 ,     0.110064661719907E+01 ,    -0.516351756193579E+01 ,     0.134994135693186E+01 ,    -0.287818089884683E+01 , 
   2.88000 ,    -0.336844604496673E+01 ,    -0.288965204784380E+00 ,     0.534453937128645E-01 ,    -0.153874828365806E+01 ,    -0.465460266277087E+01 ,    -0.323108143511904E+01 ,    -0.667897054675747E+00 ,    -0.526295706086140E+01 ,    -0.424351154769751E+00 ,    -0.221197105179325E+01 , 
   2.90000 ,    -0.399591998965644E+01 ,    -0.176277749864773E+01 ,    -0.170497498467426E+01 ,     0.872382822374165E+00 ,    -0.567671275318689E+01 ,    -0.422671541377219E+01 ,    -0.148347759714489E+01 ,    -0.629000640958238E+01 ,    -0.139908299632310E+01 ,    -0.743076414788142E+00 , 
   2.92000 ,    -0.433852275513279E+01 ,    -0.732327409586385E+00 ,    -0.119202639495252E+01 ,     0.225911366486563E+01 ,    -0.582349527885213E+01 ,    -0.477467002364378E+01 ,    -0.297262863531948E+00 ,    -0.675470860849563E+01 ,    -0.343865805713476E+00 ,     0.114996360173751E+00 , 
   2.94000 ,    -0.371080454057385E+01 ,     0.142635889197301E+01 ,     0.711243778491322E+00 ,     0.125449076664309E+01 ,    -0.449386782116715E+01 ,    -0.387210662084415E+01 ,     0.141155587401093E+01 ,    -0.575355040172108E+01 ,     0.136226859260335E+01 ,    -0.344745389464295E+00 , 
   2.96000 ,    -0.288599065871529E+01 ,     0.192008766553665E+01 ,     0.137498414091571E+01 ,    -0.108111943326696E+01 ,    -0.329249090523336E+01 ,    -0.267426927977553E+01 ,     0.141370370550327E+01 ,    -0.457932167141243E+01 ,     0.139676499868260E+01 ,    -0.172359548676752E+01 , 
   2.98000 ,    -0.316861256085826E+01 ,     0.196288876256693E-01 ,    -0.214379433154253E+00 ,    -0.242452794313830E+01 ,    -0.405324706076066E+01 ,    -0.306567606458359E+01 ,    -0.518191549041957E+00 ,    -0.520314863215192E+01 ,    -0.604586062087622E+00 ,    -0.288973884133711E+01 , 
   3.00000 ,    -0.436025038195914E+01 ,    -0.181854218791820E+01 ,    -0.194499900260075E+01 ,    -0.132327481498798E+01 ,    -0.597352512044357E+01 ,    -0.473116077271717E+01 ,    -0.197703285279895E+01 ,    -0.718095322088730E+01 ,    -0.219928466952846E+01 ,    -0.263178252830225E+01 , 
   3.02000 ,    -0.433605540660901E+01 ,    -0.527470131253333E+00 ,    -0.733826837220010E+00 ,     0.176663296035769E+01 ,    -0.572912092166882E+01 ,    -0.466871450975091E+01 ,    -0.245605127587041E+00 ,    -0.711331354465564E+01 ,    -0.446876154205862E+00 ,    -0.317313270830482E+00 , 
   3.04000 ,    -0.127437835058543E+01 ,     0.411829343854438E+01 ,     0.400068191770529E+01 ,     0.519287893198689E+01 ,    -0.115466028449188E+01 ,    -0.463075936761291E+00 ,     0.474041313781912E+01 ,    -0.218571158424378E+01 ,     0.490746592856529E+01 ,     0.356613305184101E+01 , 
