 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   1.76000 ,    -0.518298858258511E+01 ,    -0.318484819766197E+01 ,    -0.334644127788014E+01 ,     0.747849784401724E+00 ,    -0.674221488661756E+01 ,    -0.435821544221023E+01 ,     0.525216679864416E+00 ,    -0.701179149785807E+01 ,     0.300971004059398E+00 ,    -0.125753172626114E+01 , 
   1.78000 ,    -0.229059439176560E+01 ,    -0.449888077331775E+01 ,    -0.484849602703513E+01 ,    -0.568197687338562E+00 ,    -0.361854334949981E+01 ,    -0.124636288863340E+01 ,     0.119597950144294E+01 ,    -0.354317053002336E+01 ,     0.918670054395498E+00 ,    -0.120186919524413E+01 , 
   1.80000 ,    -0.198381992123037E+01 ,    -0.164841036385783E+00 ,    -0.387412162932211E+00 ,    -0.122793451091604E+01 ,    -0.331636645668514E+01 ,    -0.850929441396172E+00 ,     0.487313693364192E+00 ,    -0.329172877808485E+01 ,     0.248590138310230E+00 ,    -0.152681646130177E+01 , 
   1.82000 ,    -0.408942684747371E+01 ,     0.425271464826750E+01 ,     0.432944514316150E+01 ,    -0.628935896705710E+00 ,    -0.563465107562483E+01 ,    -0.302213950161753E+01 ,    -0.606585435224274E+00 ,    -0.596182827313064E+01 ,    -0.768431619142579E+00 ,    -0.178049776912245E+01 , 
   1.84000 ,    -0.630471063201408E+01 ,     0.337798497438819E+01 ,     0.355726179426543E+01 ,     0.612627536037855E+00 ,    -0.809446913131315E+01 ,    -0.538672417442207E+01 ,    -0.751955436499340E+00 ,    -0.867161713745900E+01 ,    -0.884356361210827E+00 ,    -0.166964593514101E+01 , 
   1.86000 ,    -0.659336579421389E+01 ,    -0.159535927914871E+01 ,    -0.166940296773033E+01 ,     0.125099721408687E+01 ,    -0.848106147980557E+01 ,    -0.577049094513136E+01 ,     0.152633923855123E+00 ,    -0.898128071682663E+01 ,    -0.146753360516702E-01 ,    -0.138201681120321E+01 , 
   1.88000 ,    -0.484957092562291E+01 ,    -0.449054769946252E+01 ,    -0.490690422971343E+01 ,     0.604371960734769E+00 ,    -0.661065246675323E+01 ,    -0.394607706672357E+01 ,     0.932572624823951E+00 ,    -0.686080529134356E+01 ,     0.728104658416876E+00 ,    -0.128771565204372E+01 , 
   1.90000 ,    -0.273182006953962E+01 ,    -0.164263032763130E+01 ,    -0.208380377451610E+01 ,    -0.728886962092290E+00 ,    -0.423771304143809E+01 ,    -0.160606763785381E+01 ,     0.591292918789182E+00 ,    -0.434109632185307E+01 ,     0.403951438678987E+00 ,    -0.146109504046861E+01 , 
   1.92000 ,    -0.217924958902161E+01 ,     0.360266494259491E+01 ,     0.351318411580823E+01 ,    -0.137607137638531E+01 ,    -0.354838851776816E+01 ,    -0.927980177912294E+00 ,    -0.471278117363097E+00 ,    -0.368842000885323E+01 ,    -0.603891704594743E+00 ,    -0.163287090756170E+01 , 
   1.94000 ,    -0.380601618892721E+01 ,     0.476422025389991E+01 ,     0.499917462340489E+01 ,    -0.553660414762974E+00 ,    -0.534608044622021E+01 ,    -0.277629806126456E+01 ,    -0.915752925170037E+00 ,    -0.559741245770756E+01 ,    -0.101414468903867E+01 ,    -0.158344334848827E+01 , 
   1.96000 ,    -0.625100236171087E+01 ,     0.550070012294784E-01 ,     0.159286587672556E+00 ,     0.100989122723583E+01 ,    -0.813291360703812E+01 ,    -0.573336862953372E+01 ,    -0.952976873234301E-01 ,    -0.849972010803970E+01 ,    -0.198564949774265E+00 ,    -0.142380490412123E+01 , 
   1.98000 ,    -0.708262826110243E+01 ,    -0.506409668680898E+01 ,    -0.547236699453355E+01 ,     0.164417806010572E+01 ,    -0.902275770864596E+01 ,    -0.693695662077462E+01 ,     0.104758531521819E+01 ,    -0.954324574156374E+01 ,     0.938911877517047E+00 ,    -0.139673197851157E+01 , 
   2.00000 ,    -0.493789941464154E+01 ,    -0.399322692243974E+01 ,    -0.474433122275908E+01 ,     0.438630336993424E+00 ,    -0.630686483793386E+01 ,    -0.462951915869254E+01 ,     0.982789468330027E+00 ,    -0.699968276608233E+01 ,     0.897804387049295E+00 ,    -0.150135340210582E+01 , 
   2.02000 ,    -0.131060239900596E+01 ,     0.291954213340996E+01 ,     0.238853866620676E+01 ,    -0.158004564348449E+01 ,    -0.170341806406793E+01 ,    -0.506339657867123E+00 ,    -0.511278906092656E+00 ,    -0.249140957091991E+01 ,    -0.568593166315852E+00 ,    -0.149819668613316E+01 , 
   2.04000 ,     0.551436815187449E-01 ,     0.784834256401063E+01 ,     0.774817682973037E+01 ,    -0.219725821924829E+01 ,     0.364168802138527E+00 ,     0.867481778785052E+00 ,    -0.176748088231241E+01 ,    -0.584230861650659E+00 ,    -0.181399555384935E+01 ,    -0.132140495235793E+01 , 
   2.06000 ,    -0.340942999544051E+01 ,     0.403328984786481E+01 ,     0.367036481428006E+01 ,    -0.265840413385950E+00 ,    -0.303326195108804E+01 ,    -0.372303366842216E+01 ,    -0.940817277247439E+00 ,    -0.481323961141019E+01 ,    -0.919200196498448E+00 ,    -0.129096970680235E+01 , 
   2.08000 ,    -0.943557263805157E+01 ,    -0.546837823468931E+01 ,    -0.730354809036112E+01 ,     0.265951853519197E+01 ,    -0.900885929415089E+01 ,    -0.115200176413409E+02 ,     0.156309018223361E+01 ,    -0.128752824726399E+02 ,     0.184047682702655E+01 ,    -0.167981407347129E+01 , 
   2.10000 ,    -0.110194939302071E+02 ,    -0.888118318018204E+01 ,    -0.127237357103149E+02 ,     0.317447649003384E+01 ,    -0.934346796119887E+01 ,    -0.138833032510898E+02 ,     0.266389956470249E+01 ,    -0.160640307767140E+02 ,     0.337569741969298E+01 ,    -0.206967168414283E+01 , 
   2.12000 ,    -0.169720669093834E+01 ,     0.318171766501824E+01 ,    -0.158180067083749E+01 ,    -0.102894035579109E+01 ,     0.287618178078524E+01 ,    -0.288459706805530E+01 ,    -0.819038783348077E+00 ,    -0.544614533329261E+01 ,     0.212952571918731E+00 ,    -0.143190152582693E+01 , 
   2.14000 ,     0.177284967880808E+02 ,     0.272692537508016E+02 ,     0.239818732144409E+02 ,    -0.869432846247233E+01 ,     0.254847285300879E+02 ,     0.203450549628545E+02 ,    -0.871394177912600E+01 ,     0.192139788661008E+02 ,    -0.790453673889783E+01 ,     0.812446022379997E+00 , 
   2.16000 ,     0.374230278301607E+02 ,     0.481540151473683E+02 ,     0.485167737947067E+02 ,    -0.154407025390861E+02 ,     0.460968651480136E+02 ,     0.435932473437630E+02 ,    -0.166235437122710E+02 ,     0.460696476388637E+02 ,    -0.167412427505049E+02 ,     0.375629717479627E+01 , 
   2.18000 ,     0.447386286221522E+02 ,     0.512036765664167E+02 ,     0.555776607338438E+02 ,    -0.169971591297500E+02 ,     0.504583470127565E+02 ,     0.515028314650510E+02 ,    -0.190022044060700E+02 ,     0.582513628204338E+02 ,    -0.203601097062319E+02 ,     0.532396006309928E+01 , 
   2.20000 ,     0.341470990299777E+02 ,     0.347020874089783E+02 ,     0.412935377298181E+02 ,    -0.125165098512389E+02 ,     0.341567047889581E+02 ,     0.378710950388889E+02 ,    -0.137881816574502E+02 ,     0.469149787411219E+02 ,    -0.159425847596746E+02 ,     0.401702046058687E+01 , 
   2.22000 ,     0.122914872881566E+02 ,     0.107826188282356E+02 ,     0.168346790522478E+02 ,    -0.511148034430960E+01 ,     0.721200142622479E+01 ,     0.115008919328872E+02 ,    -0.440391748689521E+01 ,     0.191383715586729E+02 ,    -0.637892984219854E+01 ,     0.505092345896282E+00 , 
   2.24000 ,    -0.688547976101032E+01 ,    -0.535762748254031E+01 ,    -0.180746824027044E+01 ,     0.747185188469307E+00 ,    -0.133996106627854E+02 ,    -0.103844635653405E+02 ,     0.290781544957455E+01 ,    -0.708302098224179E+01 ,     0.191876248041895E+01 ,    -0.268828097890502E+01 , 
   2.26000 ,    -0.131412718728796E+02 ,    -0.750036082516567E+01 ,    -0.664106394019018E+01 ,     0.258352195855771E+01 ,    -0.172431295636542E+02 ,    -0.159331064059763E+02 ,     0.417903230754717E+01 ,    -0.170906341670214E+02 ,     0.422895506659094E+01 ,    -0.336804126739178E+01 , 
   2.28000 ,    -0.744190157580879E+01 ,    -0.110494675066224E+01 ,    -0.173046273269367E+01 ,     0.120337183545200E+01 ,    -0.798065927458327E+01 ,    -0.746164674757918E+01 ,     0.686080543197958E+00 ,    -0.106119486934731E+02 ,     0.113722696561578E+01 ,    -0.167422485110895E+01 , 
   2.30000 ,     0.527027517848008E+00 ,     0.415830684610396E+01 ,     0.346536071295850E+01 ,    -0.780523448098867E+00 ,     0.160870717083395E+01 ,     0.247007841409815E+01 ,    -0.281192464730835E+01 ,     0.124075474057556E+00 ,    -0.264566397965690E+01 ,     0.146361006509157E+00 , 
   2.32000 ,     0.201908842047037E+01 ,     0.355427139556853E+01 ,     0.347946246387551E+01 ,    -0.142014859949197E+01 ,     0.196574155240975E+01 ,     0.347060092435167E+01 ,    -0.273131889088884E+01 ,     0.283263513198401E+01 ,    -0.298347944557156E+01 ,     0.562604017843540E-01 , 
   2.34000 ,    -0.328958177165637E+01 ,    -0.357512391865135E+00 ,     0.356500693284971E-01 ,    -0.644156327484726E+00 ,    -0.540808273703706E+01 ,    -0.381570527373659E+01 ,     0.267726164050767E+00 ,    -0.396671916525649E+01 ,     0.122383511146439E-01 ,    -0.172219324161947E+01 , 
   2.36000 ,    -0.868141730945291E+01 ,    -0.261327083053860E+01 ,    -0.221874886860600E+01 ,     0.424197835950933E+00 ,    -0.114711024891836E+02 ,    -0.103513346682463E+02 ,     0.257324928514366E+01 ,    -0.116299567961227E+02 ,     0.272938080044330E+01 ,    -0.307471911351568E+01 , 
   2.38000 ,    -0.832782781113237E+01 ,    -0.150424164331233E+01 ,    -0.137229071151526E+01 ,     0.852560144931977E+00 ,    -0.992638355937877E+01 ,    -0.913621182863540E+01 ,     0.168054811787748E+01 ,    -0.117512599931029E+02 ,     0.217911967845648E+01 ,    -0.239829609828174E+01 , 
   2.40000 ,    -0.325548049473045E+01 ,     0.699223094214201E+00 ,     0.634410065625756E+00 ,     0.549618093301666E+00 ,    -0.339797176245398E+01 ,    -0.230348560305998E+01 ,    -0.123160833443663E+01 ,    -0.497228542101644E+01 ,    -0.851425691419098E+00 ,    -0.435600254661254E+00 , 
   2.42000 ,     0.472153767257997E+00 ,     0.134312499266446E+01 ,     0.128944586695614E+01 ,    -0.670990269292400E-01 ,     0.352217907597434E+00 ,     0.203322153388061E+01 ,    -0.277115466821249E+01 ,     0.573825558160320E+00 ,    -0.282026912892826E+01 ,     0.514467339445135E+00 , 
   2.44000 ,    -0.123918810308109E+01 ,     0.355022258016197E+00 ,     0.449711046801147E+00 ,    -0.592385573977458E+00 ,    -0.265574608941400E+01 ,    -0.945399244906401E+00 ,    -0.114977150121256E+01 ,    -0.128256161374927E+01 ,    -0.141857100619443E+01 ,    -0.783834600994344E+00 , 
   2.46000 ,    -0.613426280033488E+01 ,    -0.515617607653686E+00 ,    -0.283566781363811E+00 ,    -0.740371431506659E+00 ,    -0.842511333649181E+01 ,    -0.765839858451760E+01 ,     0.179394729363856E+01 ,    -0.798228792752732E+01 ,     0.180639858907998E+01 ,    -0.295269598088818E+01 , 
   2.48000 ,    -0.841820899529897E+01 ,    -0.377075065094432E+00 ,    -0.136479605422440E+00 ,    -0.288509598333136E+00 ,    -0.978021392117904E+01 ,    -0.105073685290352E+02 ,     0.258741410104659E+01 ,    -0.113617732536218E+02 ,     0.309077519606380E+01 ,    -0.338917102661182E+01 , 
   2.50000 ,    -0.539175333698044E+01 ,    -0.847064526345730E-01 ,     0.697324931305238E-02 ,     0.667470766457155E+00 ,    -0.454842694784659E+01 ,    -0.661127253445575E+01 ,     0.478038248493871E-01 ,    -0.695087124957956E+01 ,     0.691720855504192E+00 ,    -0.125170064092319E+01 , 
   2.52000 ,    -0.515568692742440E+00 ,    -0.504924239785954E+00 ,    -0.592452582246173E+00 ,     0.137936466717087E+01 ,     0.197263585488874E+01 ,    -0.113138731983502E+01 ,    -0.313733849364244E+01 ,     0.883045057039408E+00 ,    -0.286761764753756E+01 ,     0.125058207817088E+01 , 
   2.54000 ,     0.453592538894646E+00 ,    -0.922321503637164E+00 ,    -0.921461127028312E+00 ,     0.813921975076592E+00 ,     0.293142255743146E+01 ,    -0.146436423007328E+01 ,    -0.312312273945818E+01 ,     0.361915942804325E+01 ,    -0.323791949704083E+01 ,     0.984422372078851E+00 , 
   2.56000 ,    -0.396679150712795E+01 ,    -0.916197327467599E-01 ,     0.551638665644484E+00 ,    -0.113017911763059E+01 ,    -0.229536238089832E+01 ,    -0.860761217340969E+01 ,     0.687235369399349E+00 ,    -0.193987855258892E+01 ,     0.866805630824361E+00 ,    -0.249445405788533E+01 , 
   2.58000 ,    -0.886686610275771E+01 ,     0.126786908448718E+01 ,     0.303120238702984E+01 ,    -0.270269893118462E+01 ,    -0.698051578644498E+01 ,    -0.151705045119453E+02 ,     0.420655212598106E+01 ,    -0.963508798444168E+01 ,     0.543772240343458E+01 ,    -0.566189843666743E+01 , 
   2.60000 ,    -0.768666649068400E+01 ,     0.943778133708035E-01 ,     0.281993519804371E+01 ,    -0.111854186244435E+01 ,    -0.392440514799430E+01 ,    -0.124734361694265E+02 ,     0.212045731459758E+01 ,    -0.982507433388489E+01 ,     0.435886174744199E+01 ,    -0.384302154999674E+01 , 
   2.62000 ,     0.102789779607270E+01 ,    -0.592668266431545E+01 ,    -0.329041497032148E+01 ,     0.497001170065557E+01 ,     0.685784732443788E+01 ,     0.466444968736153E+00 ,    -0.678821274773753E+01 ,     0.816839725030371E+00 ,    -0.464765747092458E+01 ,     0.422858684578883E+01 , 
   2.64000 ,     0.117764719091350E+02 ,    -0.148502630757851E+02 ,    -0.137899204110151E+02 ,     0.134394164134695E+02 ,     0.176345842276034E+02 ,     0.152897189482224E+02 ,    -0.176443830614958E+02 ,     0.155974525350903E+02 ,    -0.170436256353387E+02 ,     0.144846166382569E+02 , 
   2.66000 ,     0.169702299374649E+02 ,    -0.208542596546338E+02 ,    -0.222864574219666E+02 ,     0.194103982730055E+02 ,     0.200847672290669E+02 ,     0.216522013022485E+02 ,    -0.230664142190429E+02 ,     0.238052228775722E+02 ,    -0.246481207342861E+02 ,     0.203411491135507E+02 , 
   2.68000 ,     0.135687687200808E+02 ,    -0.190241506830839E+02 ,    -0.225074352791443E+02 ,     0.187363889674208E+02 ,     0.127686127973133E+02 ,     0.162095485018559E+02 ,    -0.192786243188122E+02 ,     0.202150265218761E+02 ,    -0.223326845540920E+02 ,     0.179363026898095E+02 , 
   2.70000 ,     0.512344147558904E+01 ,    -0.100972719177427E+02 ,    -0.139913624354725E+02 ,     0.114854763456828E+02 ,     0.173548141063603E+01 ,     0.465666847227599E+01 ,    -0.921170776181784E+01 ,     0.886860599685884E+01 ,    -0.121919945770265E+02 ,     0.916058166629700E+01 , 
   2.72000 ,    -0.215884247912307E+01 ,    -0.227686188852572E+00 ,    -0.278006016788505E+01 ,     0.220617889446351E+01 ,    -0.562425065637220E+01 ,    -0.435899280870470E+01 ,     0.162304143853756E+00 ,    -0.173164752219145E+01 ,    -0.148542452911091E+01 ,    -0.979695358204936E-01 , 
   2.74000 ,    -0.488207461750846E+01 ,     0.431632412143805E+01 ,     0.379996317001109E+01 ,    -0.353446821973583E+01 ,    -0.684548357056269E+01 ,    -0.675944650161744E+01 ,     0.367111351936065E+01 ,    -0.634632989635386E+01 ,     0.355401502724636E+01 ,    -0.472693982880786E+01 , 
   2.76000 ,    -0.423616719703540E+01 ,     0.242994062251578E+01 ,     0.327948385679331E+01 ,    -0.343378817675870E+01 ,    -0.494185179844303E+01 ,    -0.489575098282322E+01 ,     0.162702161239613E+01 ,    -0.606984254484769E+01 ,     0.231953016234628E+01 ,    -0.393242681873186E+01 , 
   2.78000 ,    -0.329955179422534E+01 ,    -0.163936882285185E+01 ,    -0.706187728271150E+00 ,     0.167528669426223E+00 ,    -0.391886322246084E+01 ,    -0.326367663907277E+01 ,    -0.162050036049111E+01 ,    -0.500312444882231E+01 ,    -0.980807766804000E+00 ,    -0.824514848694002E+00 , 
   2.80000 ,    -0.354544268824295E+01 ,    -0.302441177978077E+01 ,    -0.281638085397718E+01 ,     0.287078552036205E+01 ,    -0.474320345930198E+01 ,    -0.362953797382225E+01 ,    -0.229933488867456E+01 ,    -0.534541451461305E+01 ,    -0.206372731448423E+01 ,     0.939139533182131E+00 , 
   2.82000 ,    -0.416329117900624E+01 ,    -0.846455714443410E+00 ,    -0.122711370183288E+01 ,     0.221452941381218E+01 ,    -0.565330441019409E+01 ,    -0.449027953352418E+01 ,    -0.369432556444879E+00 ,    -0.616864938274840E+01 ,    -0.345853585093726E+00 ,     0.124390492346677E+00 , 
   2.84000 ,    -0.404108641051852E+01 ,     0.180326341359711E+01 ,     0.147929912479780E+01 ,    -0.579007815493204E+00 ,    -0.530776771573398E+01 ,    -0.419244327505947E+01 ,     0.144116132253568E+01 ,    -0.601658503008306E+01 ,     0.155808706937681E+01 ,    -0.183943554434598E+01 , 
   2.86000 ,    -0.342789601087605E+01 ,     0.188297830328901E+01 ,     0.198820108933765E+01 ,    -0.240501382900304E+01 ,    -0.449197034432500E+01 ,    -0.323821706646665E+01 ,     0.109189672296939E+01 ,    -0.524713398510396E+01 ,     0.135714565145152E+01 ,    -0.286732029396048E+01 , 
   2.88000 ,    -0.335052834300810E+01 ,    -0.267665892844982E+00 ,     0.321589015886839E-01 ,    -0.153446281084306E+01 ,    -0.463264205797949E+01 ,    -0.319972335906156E+01 ,    -0.659974397183413E+00 ,    -0.526798505825218E+01 ,    -0.417136866293918E+00 ,    -0.220431094119205E+01 , 
   2.90000 ,    -0.397645195813054E+01 ,    -0.175339018776660E+01 ,    -0.174939107028300E+01 ,     0.883006329113000E+00 ,    -0.557406373427132E+01 ,    -0.424987978702466E+01 ,    -0.148093414461637E+01 ,    -0.624282198350791E+01 ,    -0.139119536862526E+01 ,    -0.740945294358714E+00 , 
   2.92000 ,    -0.432145659464024E+01 ,    -0.751949439916548E+00 ,    -0.122816480871205E+01 ,     0.226389240217132E+01 ,    -0.575195546905521E+01 ,    -0.484019750723909E+01 ,    -0.322795125895546E+00 ,    -0.671117455226067E+01 ,    -0.331029235541017E+00 ,     0.112299280654741E+00 , 
   2.94000 ,    -0.370497850645421E+01 ,     0.138478514476441E+01 ,     0.706378273687953E+00 ,     0.124900226130758E+01 ,    -0.451131224264713E+01 ,    -0.394098655401256E+01 ,     0.136662915064678E+01 ,    -0.574116531386711E+01 ,     0.137994105756349E+01 ,    -0.346671193642021E+00 , 
   2.96000 ,    -0.289446000042641E+01 ,     0.188758745404668E+01 ,     0.139230922899332E+01 ,    -0.108779329566868E+01 ,    -0.332892399537056E+01 ,    -0.270788873105922E+01 ,     0.138768680010051E+01 ,    -0.458758493841334E+01 ,     0.141220488945834E+01 ,    -0.171639955940019E+01 , 
   2.98000 ,    -0.317604799722332E+01 ,     0.262743118733683E-01 ,    -0.203355697357214E+00 ,    -0.241924321750751E+01 ,    -0.398754000528281E+01 ,    -0.305489640688903E+01 ,    -0.495967823769003E+00 ,    -0.521795822873824E+01 ,    -0.598140820767931E+00 ,    -0.286925997784067E+01 , 
   3.00000 ,    -0.433732840765390E+01 ,    -0.177310802576225E+01 ,    -0.195261402197364E+01 ,    -0.130272583071540E+01 ,    -0.578576718822247E+01 ,    -0.470322689367809E+01 ,    -0.192300002977934E+01 ,    -0.720556915912811E+01 ,    -0.219945036922413E+01 ,    -0.260480795408731E+01 , 
   3.02000 ,    -0.426575796383434E+01 ,    -0.479526907178602E+00 ,    -0.738267450913510E+00 ,     0.179225716363909E+01 ,    -0.555631612474554E+01 ,    -0.466350647131356E+01 ,    -0.216103666319580E+00 ,    -0.714766102561961E+01 ,    -0.442861150125572E+00 ,    -0.300650863972122E+00 , 
   3.04000 ,    -0.117777981984401E+01 ,     0.412364389675679E+01 ,     0.403337098285366E+01 ,     0.520933396001964E+01 ,    -0.117148138283156E+01 ,    -0.496466468111913E+00 ,     0.469705318416129E+01 ,    -0.220211840548281E+01 ,     0.492387631148370E+01 ,     0.355647891826168E+01 , 
