 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   1.76000 ,    -0.518069233842199E+01 ,    -0.314494236094133E+01 ,    -0.340114810422304E+01 ,     0.749168611149766E+00 ,    -0.670586303112728E+01 ,    -0.432850037466512E+01 ,     0.540579282603888E+00 ,    -0.705286983860949E+01 ,     0.284991692745005E+00 ,    -0.125599521489884E+01 , 
   1.78000 ,    -0.227597688609584E+01 ,    -0.445342237803400E+01 ,    -0.492027428045819E+01 ,    -0.571601048061698E+00 ,    -0.358606251063494E+01 ,    -0.127361351451298E+01 ,     0.121720328935651E+01 ,    -0.355184821277559E+01 ,     0.898423304333488E+00 ,    -0.120372156136042E+01 , 
   1.80000 ,    -0.196624273242061E+01 ,    -0.136165618784450E+00 ,    -0.422129675159528E+00 ,    -0.123003580345573E+01 ,    -0.330831275103812E+01 ,    -0.865248208580529E+00 ,     0.495527319780822E+00 ,    -0.330720269060409E+01 ,     0.241328262328515E+00 ,    -0.152676661227434E+01 , 
   1.82000 ,    -0.407781115638696E+01 ,     0.425029688565157E+01 ,     0.435140466660656E+01 ,    -0.627346528651534E+00 ,    -0.564623900884198E+01 ,    -0.297792810097276E+01 ,    -0.616640163078248E+00 ,    -0.599477803144820E+01 ,    -0.758693231924325E+00 ,    -0.177584669388105E+01 , 
   1.84000 ,    -0.630120260732345E+01 ,     0.335612576132703E+01 ,     0.359725031160358E+01 ,     0.614438529766514E+00 ,    -0.813102638291693E+01 ,    -0.529295697848362E+01 ,    -0.764567697177633E+00 ,    -0.871944802538456E+01 ,    -0.872657280867069E+00 ,    -0.166357795028945E+01 , 
   1.86000 ,    -0.659527919168523E+01 ,    -0.161007405198846E+01 ,    -0.166703544176174E+01 ,     0.124923448133344E+01 ,    -0.855990934786042E+01 ,    -0.566682138500136E+01 ,     0.158266720954438E+00 ,    -0.905118697002646E+01 ,    -0.194370629315783E-01 ,    -0.138057406397493E+01 , 
   1.88000 ,    -0.485413602401152E+01 ,    -0.448738389212931E+01 ,    -0.495214312533975E+01 ,     0.600770488684197E+00 ,    -0.672223817332561E+01 ,    -0.386272274691835E+01 ,     0.960518166356316E+00 ,    -0.695685460558921E+01 ,     0.705295404340125E+00 ,    -0.129359088008795E+01 , 
   1.90000 ,    -0.273729436468039E+01 ,    -0.164066085840420E+01 ,    -0.212763641833422E+01 ,    -0.729097657876935E+00 ,    -0.432518907650128E+01 ,    -0.154970619921533E+01 ,     0.624740066364841E+00 ,    -0.443624819123320E+01 ,     0.380493787232462E+00 ,    -0.147077667559267E+01 , 
   1.92000 ,    -0.218300065249258E+01 ,     0.357848070763720E+01 ,     0.352440648980765E+01 ,    -0.137217832365985E+01 ,    -0.354709281399548E+01 ,    -0.895725671413732E+00 ,    -0.452813827133022E+00 ,    -0.373649989584679E+01 ,    -0.609987584684586E+00 ,    -0.163996541626072E+01 , 
   1.94000 ,    -0.380487417382240E+01 ,     0.472028498509786E+01 ,     0.505996277581594E+01 ,    -0.552821917330271E+00 ,    -0.524654500272172E+01 ,    -0.276782167536881E+01 ,    -0.917228462916602E+00 ,    -0.558896093841164E+01 ,    -0.100269531432748E+01 ,    -0.158450691347116E+01 , 
   1.96000 ,    -0.624518310235962E+01 ,     0.325587470357818E-01 ,     0.205098770350056E+00 ,     0.100011674875338E+01 ,    -0.799618453947643E+01 ,    -0.574262863533169E+01 ,    -0.104641938710282E+00 ,    -0.849305196011382E+01 ,    -0.185866554550322E+00 ,    -0.142079128129059E+01 , 
   1.98000 ,    -0.707760379298028E+01 ,    -0.503275885984782E+01 ,    -0.549578619135360E+01 ,     0.162660882130928E+01 ,    -0.893026290206046E+01 ,    -0.694016661027211E+01 ,     0.104455588476004E+01 ,    -0.961226119433775E+01 ,     0.938153072856855E+00 ,    -0.139410846215316E+01 , 
   2.00000 ,    -0.493906664442021E+01 ,    -0.393067446124445E+01 ,    -0.481658637595920E+01 ,     0.426583140427734E+00 ,    -0.629911853679850E+01 ,    -0.459768102528902E+01 ,     0.989116936324673E+00 ,    -0.713928907022804E+01 ,     0.884158875899015E+00 ,    -0.150128730401115E+01 , 
   2.02000 ,    -0.131464511146903E+01 ,     0.294813939022608E+01 ,     0.234556124276469E+01 ,    -0.157669831290163E+01 ,    -0.176177242386830E+01 ,    -0.441541764960115E+00 ,    -0.503083079545228E+00 ,    -0.259401521561060E+01 ,    -0.583564846831885E+00 ,    -0.149845179098762E+01 , 
   2.04000 ,     0.614367885549803E-01 ,     0.780940531023473E+01 ,     0.778018027429623E+01 ,    -0.218614934283643E+01 ,     0.302426381337935E+00 ,     0.908934182181886E+00 ,    -0.176723294664277E+01 ,    -0.541549214023143E+00 ,    -0.182089393970734E+01 ,    -0.131735597253665E+01 , 
   2.06000 ,    -0.338124541130592E+01 ,     0.398858745666826E+01 ,     0.371996248299078E+01 ,    -0.268556886169261E+00 ,    -0.299708099585283E+01 ,    -0.379154274463763E+01 ,    -0.957577816074447E+00 ,    -0.465101996888288E+01 ,    -0.914386621901837E+00 ,    -0.127957983060120E+01 , 
   2.08000 ,    -0.939106630174164E+01 ,    -0.539015935187975E+01 ,    -0.736386043495317E+01 ,     0.262934195607797E+01 ,    -0.873425499914312E+01 ,    -0.117565128398330E+02 ,     0.151917167414545E+01 ,    -0.127597394345242E+02 ,     0.186364770150321E+01 ,    -0.166271359313651E+01 , 
   2.10000 ,    -0.109845666760868E+02 ,    -0.860401442290234E+01 ,    -0.129714336636610E+02 ,     0.313084702505418E+01 ,    -0.870223290608134E+01 ,    -0.142767160515733E+02 ,     0.258750036748581E+01 ,    -0.161306498946921E+02 ,     0.343079489712494E+01 ,    -0.205379255205709E+01 , 
   2.12000 ,    -0.170225962565214E+01 ,     0.357252534001902E+01 ,    -0.194727713940398E+01 ,    -0.104920127163028E+01 ,     0.387791627178910E+01 ,    -0.337435351373320E+01 ,    -0.910945104755316E+00 ,    -0.559963291520061E+01 ,     0.305608597152544E+00 ,    -0.142712669498565E+01 , 
   2.14000 ,     0.176718019642452E+02 ,     0.275439123781119E+02 ,     0.236898638570643E+02 ,    -0.866064346691385E+01 ,     0.266109012284692E+02 ,     0.198067012588766E+02 ,    -0.877185705755554E+01 ,     0.193083593840543E+02 ,    -0.779819651522130E+01 ,     0.798539562928611E+00 , 
   2.16000 ,     0.373321514369627E+02 ,     0.480918997630910E+02 ,     0.484741232388427E+02 ,    -0.153566199865707E+02 ,     0.469537250633194E+02 ,     0.430006545494377E+02 ,    -0.165864890271720E+02 ,     0.467419817942487E+02 ,    -0.166736757188930E+02 ,     0.372463142766341E+01 , 
   2.18000 ,     0.446483130485132E+02 ,     0.507655997419139E+02 ,     0.558117604379078E+02 ,    -0.169005021650959E+02 ,     0.507469853195418E+02 ,     0.508253312695356E+02 ,    -0.188459302341599E+02 ,     0.595214343874812E+02 ,    -0.203773503115281E+02 ,     0.528649403524070E+01 , 
   2.20000 ,     0.340860139828221E+02 ,     0.340733962938088E+02 ,     0.416671952643216E+02 ,    -0.124507490407848E+02 ,     0.339153619691077E+02 ,     0.371271619535904E+02 ,    -0.135600317772915E+02 ,     0.484075074965099E+02 ,    -0.160419299974021E+02 ,     0.399145852519893E+01 , 
   2.22000 ,     0.122673084090350E+02 ,     0.102451760204318E+02 ,     0.171551175932561E+02 ,    -0.509430065866538E+01 ,     0.680821167000915E+01 ,     0.108010492523363E+02 ,    -0.420307595848045E+01 ,     0.203206149375976E+02 ,    -0.650237437292877E+01 ,     0.503341321832495E+00 , 
   2.24000 ,    -0.688271071945842E+01 ,    -0.561964102715524E+01 ,    -0.165312313928715E+01 ,     0.730768509675493E+00 ,    -0.135618992965606E+02 ,    -0.108822620852182E+02 ,     0.299942743235539E+01 ,    -0.653190966826640E+01 ,     0.184192392310853E+01 ,    -0.266929965130229E+01 , 
   2.26000 ,    -0.131254576329643E+02 ,    -0.750349382280847E+01 ,    -0.663338180138884E+01 ,     0.256104728854040E+01 ,    -0.170536154265090E+02 ,    -0.161303095066462E+02 ,     0.415814330833684E+01 ,    -0.170907483059210E+02 ,     0.422619213006516E+01 ,    -0.334427120931791E+01 , 
   2.28000 ,    -0.742176972313434E+01 ,    -0.100827193900944E+01 ,    -0.177304936540155E+01 ,     0.119038766785559E+01 ,    -0.768001148259210E+01 ,    -0.739760081122663E+01 ,     0.624084115800440E+00 ,    -0.108183475901550E+02 ,     0.117603848631126E+01 ,    -0.166127469623754E+01 , 
   2.30000 ,     0.546796913498937E+00 ,     0.420242332708727E+01 ,     0.345082985220363E+01 ,    -0.786607079292382E+00 ,     0.170032392945725E+01 ,     0.264149873556076E+01 ,    -0.283698349822404E+01 ,     0.103360333203702E-01 ,    -0.261983317387147E+01 ,     0.146196887926158E+00 , 
   2.32000 ,     0.203364046557254E+01 ,     0.350647687451305E+01 ,     0.350356577098244E+01 ,    -0.142720009540265E+01 ,     0.177670601131039E+01 ,     0.359196901176281E+01 ,    -0.270270642991587E+01 ,     0.286373561932212E+01 ,    -0.299381081833262E+01 ,     0.543050178573950E-01 , 
   2.34000 ,    -0.328399134011205E+01 ,    -0.433928488238700E+00 ,     0.623265836201379E-01 ,    -0.652065340030827E+00 ,    -0.564712151553640E+01 ,    -0.379906015532142E+01 ,     0.302425244955740E+00 ,    -0.392813565764373E+01 ,    -0.108952627770214E-01 ,    -0.171404734334594E+01 , 
   2.36000 ,    -0.868209784555835E+01 ,    -0.264086214230069E+01 ,    -0.222136767736521E+01 ,     0.422180214977155E+00 ,    -0.114926793047329E+02 ,    -0.103770942257334E+02 ,     0.256337946730525E+01 ,    -0.117042150898039E+02 ,     0.272824296164044E+01 ,    -0.305732959947853E+01 , 
   2.38000 ,    -0.832543483802834E+01 ,    -0.146399100312869E+01 ,    -0.140408365365218E+01 ,     0.858544512999530E+00 ,    -0.971961291868400E+01 ,    -0.910693959670157E+01 ,     0.163135159879998E+01 ,    -0.119120700039578E+02 ,     0.220262051526205E+01 ,    -0.238477450057894E+01 , 
   2.40000 ,    -0.324278161811025E+01 ,     0.766044270001099E+00 ,     0.596391261123081E+00 ,     0.556197846667260E+00 ,    -0.321293636870497E+01 ,    -0.218421967601474E+01 ,    -0.126525447918977E+01 ,    -0.510351848480868E+01 ,    -0.835569329043630E+00 ,    -0.437012804024810E+00 , 
   2.42000 ,     0.490857973922593E+00 ,     0.138248843904255E+01 ,     0.126846790276854E+01 ,    -0.683186507805842E-01 ,     0.287914601391252E+00 ,     0.219075606430427E+01 ,    -0.274832187655595E+01 ,     0.530575464723884E+00 ,    -0.283897528179772E+01 ,     0.502097704569134E+00 , 
   2.44000 ,    -0.122848723225628E+01 ,     0.341925486796813E+00 ,     0.457252260060736E+00 ,    -0.599723827621980E+00 ,    -0.292376868924228E+01 ,    -0.821469245989806E+00 ,    -0.109318169884236E+01 ,    -0.130444263749120E+01 ,    -0.145748220707237E+01 ,    -0.791093455395364E+00 , 
   2.46000 ,    -0.614149105606304E+01 ,    -0.569452890754842E+00 ,    -0.249262421962303E+00 ,    -0.743371217769434E+00 ,    -0.864797263798303E+01 ,    -0.756908695168000E+01 ,     0.181977747171311E+01 ,    -0.810324967959536E+01 ,     0.179065026530307E+01 ,    -0.294352852789102E+01 , 
   2.48000 ,    -0.843688427287933E+01 ,    -0.437676713207782E+00 ,    -0.916243378092654E-01 ,    -0.281252045954892E+00 ,    -0.982665219260747E+01 ,    -0.103538781030093E+02 ,     0.254899115655898E+01 ,    -0.116453063353130E+02 ,     0.312081840050659E+01 ,    -0.337000101975617E+01 , 
   2.50000 ,    -0.540194083669792E+01 ,    -0.113151930019155E+00 ,     0.328982128273522E-01 ,     0.677486120216973E+00 ,    -0.461302506520076E+01 ,    -0.625768396266332E+01 ,    -0.135860419720542E-01 ,    -0.737908707102561E+01 ,     0.738227068336639E+00 ,    -0.124089752286202E+01 , 
   2.52000 ,    -0.500632048588730E+00 ,    -0.476517975463692E+00 ,    -0.611743487183572E+00 ,     0.137962268310436E+01 ,     0.153527644608493E+01 ,    -0.509448021921053E+00 ,    -0.314467438598539E+01 ,     0.339165219923497E+00 ,    -0.285878817819676E+01 ,     0.124255781791628E+01 , 
   2.54000 ,     0.492657486347294E+00 ,    -0.851206734293146E+00 ,    -0.979188583543229E+00 ,     0.804561004583566E+00 ,     0.200417847708691E+01 ,    -0.638275517694232E+00 ,    -0.305087733540290E+01 ,     0.294233323163919E+01 ,    -0.328381967548633E+01 ,     0.968118074214685E+00 , 
   2.56000 ,    -0.392026589472396E+01 ,    -0.427933279748251E-01 ,     0.510209421813091E+00 ,    -0.113136164866394E+01 ,    -0.337904979657414E+01 ,    -0.775231229144658E+01 ,     0.769981924593581E+00 ,    -0.277054879008768E+01 ,     0.816581708032194E+00 ,    -0.249659217007946E+01 , 
   2.58000 ,    -0.883021567523793E+01 ,     0.120957925017904E+01 ,     0.307966254468237E+01 ,    -0.267835120059991E+01 ,    -0.766182357074307E+01 ,    -0.144834259972682E+02 ,     0.419152505718890E+01 ,    -0.105424708323338E+02 ,     0.546077628549244E+01 ,    -0.563969659008942E+01 , 
   2.60000 ,    -0.766607344433488E+01 ,    -0.102890966679027E+00 ,     0.298743870530346E+01 ,    -0.107671866712830E+01 ,    -0.389390307431322E+01 ,    -0.120814729088170E+02 ,     0.196898849957137E+01 ,    -0.106000916898948E+02 ,     0.448237266927256E+01 ,    -0.381385062309300E+01 , 
   2.62000 ,     0.103519697996019E+01 ,    -0.618331400586912E+01 ,    -0.306369164358540E+01 ,     0.499248928215831E+01 ,     0.738806448834820E+01 ,     0.551368482569855E+00 ,    -0.698841848205997E+01 ,     0.413031677885965E+00 ,    -0.448578700351610E+01 ,     0.423037707113924E+01 , 
   2.64000 ,     0.117719967407496E+02 ,    -0.149997079612185E+02 ,    -0.136286176267507E+02 ,     0.134048562603623E+02 ,     0.181215500840532E+02 ,     0.151535448913574E+02 ,    -0.177364692728479E+02 ,     0.156681849324095E+02 ,    -0.169521638638694E+02 ,     0.144363235600809E+02 , 
   2.66000 ,     0.169506256399429E+02 ,    -0.207560457109159E+02 ,    -0.222944228296918E+02 ,     0.193162710988972E+02 ,     0.201184881937498E+02 ,     0.214238413727086E+02 ,    -0.229501030691081E+02 ,     0.242355536662357E+02 ,    -0.246939637244353E+02 ,     0.202526976661478E+02 , 
   2.68000 ,     0.135336424708484E+02 ,    -0.186810407961772E+02 ,    -0.226882449006537E+02 ,     0.186241669777388E+02 ,     0.123715734382163E+02 ,     0.160034070469451E+02 ,    -0.189927447175930E+02 ,     0.207451457905498E+02 ,    -0.224868168276181E+02 ,     0.178445283965531E+02 , 
   2.70000 ,     0.508380321638092E+01 ,    -0.966962257933423E+01 ,    -0.142442782058728E+02 ,     0.114105025794696E+02 ,     0.125139361600742E+01 ,     0.453732579065837E+01 ,    -0.890143775962412E+01 ,     0.925769564665589E+01 ,    -0.123574503436756E+02 ,     0.910217555139341E+01 , 
   2.72000 ,    -0.218470505276919E+01 ,     0.801296257025735E-01 ,    -0.297666223072132E+01 ,     0.219420496987873E+01 ,    -0.588870354506636E+01 ,    -0.438264118824308E+01 ,     0.359932039673155E+00 ,    -0.158390699823346E+01 ,    -0.157779498646797E+01 ,    -0.111187500193110E+00 , 
   2.74000 ,    -0.488366783393934E+01 ,     0.440586309071879E+01 ,     0.372418544005809E+01 ,    -0.350478793585531E+01 ,    -0.685775917109015E+01 ,    -0.671690517783471E+01 ,     0.372058522093385E+01 ,    -0.639497152223077E+01 ,     0.354787926564539E+01 ,    -0.471104607618392E+01 , 
   2.76000 ,    -0.422068750762360E+01 ,     0.236614911285116E+01 ,     0.329453427160816E+01 ,    -0.340760301389994E+01 ,    -0.487152930916592E+01 ,    -0.482785093947989E+01 ,     0.159295688544600E+01 ,    -0.620328619931819E+01 ,     0.235119568470975E+01 ,    -0.391393312928904E+01 , 
   2.78000 ,    -0.328444226920588E+01 ,    -0.170817969061953E+01 ,    -0.677311601954757E+00 ,     0.161857973961742E+00 ,    -0.390314839145470E+01 ,    -0.319986845297804E+01 ,    -0.165118058487089E+01 ,    -0.512388870803855E+01 ,    -0.964247586294204E+00 ,    -0.819860293479798E+00 , 
   2.80000 ,    -0.354062322067444E+01 ,    -0.300309525383053E+01 ,    -0.282432689377076E+01 ,     0.284173819748061E+01 ,    -0.476492110956843E+01 ,    -0.357856499480940E+01 ,    -0.229052351243366E+01 ,    -0.540731500181031E+01 ,    -0.207490889662436E+01 ,     0.931273237640727E+00 , 
   2.82000 ,    -0.416239374460474E+01 ,    -0.759694380064658E+00 ,    -0.126361917540382E+01 ,     0.219162145742607E+01 ,    -0.562792283731492E+01 ,    -0.444449044537925E+01 ,    -0.343524248293117E+00 ,    -0.617902015271940E+01 ,    -0.361546411267808E+00 ,     0.116149714412534E+00 , 
   2.84000 ,    -0.403119754584632E+01 ,     0.186385547369231E+01 ,     0.145451785227847E+01 ,    -0.577099081702391E+00 ,    -0.522801257697191E+01 ,    -0.413896355484211E+01 ,     0.144961559378367E+01 ,    -0.602248171302939E+01 ,     0.156034602952488E+01 ,    -0.183709238301035E+01 , 
   2.86000 ,    -0.340583834272056E+01 ,     0.186359875920904E+01 ,     0.199963177083726E+01 ,    -0.238610031905579E+01 ,    -0.444190516123669E+01 ,    -0.316908444795377E+01 ,     0.107805678348143E+01 ,    -0.530436580077745E+01 ,     0.137429422851619E+01 ,    -0.285213398086543E+01 , 
   2.88000 ,    -0.332586118644369E+01 ,    -0.334258401888473E+00 ,     0.687899234318986E-01 ,    -0.152004538908003E+01 ,    -0.466937532783589E+01 ,    -0.311668197555709E+01 ,    -0.673605767924555E+00 ,    -0.539438699872278E+01 ,    -0.404350200747165E+00 ,    -0.218291653360607E+01 , 
   2.90000 ,    -0.395745814377312E+01 ,    -0.179297412620928E+01 ,    -0.171513756887393E+01 ,     0.881821405235327E+00 ,    -0.564187082772369E+01 ,    -0.416312340884285E+01 ,    -0.147665510180754E+01 ,    -0.639033030278815E+01 ,    -0.139302627643116E+01 ,    -0.723908964428700E+00 , 
   2.92000 ,    -0.430212967511373E+01 ,    -0.726837349850506E+00 ,    -0.121290660149280E+01 ,     0.225603707382999E+01 ,    -0.574392589564568E+01 ,    -0.476195253566783E+01 ,    -0.306765770571902E+00 ,    -0.680001618117354E+01 ,    -0.339696990731728E+00 ,     0.117646606322771E+00 , 
   2.94000 ,    -0.367167291055616E+01 ,     0.144958348374328E+01 ,     0.702329624287344E+00 ,     0.125108655152401E+01 ,    -0.440185815415049E+01 ,    -0.387684899629657E+01 ,     0.137846070812108E+01 ,    -0.574415617328991E+01 ,     0.137489563732197E+01 ,    -0.351045864386222E+00 , 
   2.96000 ,    -0.284732146388097E+01 ,     0.194728193437472E+01 ,     0.137001474294962E+01 ,    -0.107031470776434E+01 ,    -0.320797282617782E+01 ,    -0.265244649683197E+01 ,     0.139493841333946E+01 ,    -0.458086022290925E+01 ,     0.140609782615823E+01 ,    -0.171901320086906E+01 , 
   2.98000 ,    -0.313933420605522E+01 ,     0.685807006124179E-01 ,    -0.250497897063640E+00 ,    -0.239780100900522E+01 ,    -0.394747632472632E+01 ,    -0.299856356092863E+01 ,    -0.475604813946484E+00 ,    -0.532161129974674E+01 ,    -0.621611078456113E+00 ,    -0.285788265869259E+01 , 
   3.00000 ,    -0.434118978295170E+01 ,    -0.172791720123505E+01 ,    -0.202707323754041E+01 ,    -0.129490728382582E+01 ,    -0.579747237367514E+01 ,    -0.464875514947362E+01 ,    -0.187946094680757E+01 ,    -0.744624876951431E+01 ,    -0.224607426755772E+01 ,    -0.257982804771048E+01 , 
   3.02000 ,    -0.431412788835118E+01 ,    -0.424234980014210E+00 ,    -0.820883864878534E+00 ,     0.177660817985569E+01 ,    -0.549291571278680E+01 ,    -0.463749827495985E+01 ,    -0.171278253435288E+00 ,    -0.738112642332494E+01 ,    -0.493095567296027E+00 ,    -0.280983421687192E+00 , 
   3.04000 ,    -0.123718631054221E+01 ,     0.415379941272021E+01 ,     0.398056836500850E+01 ,     0.517203076075073E+01 ,    -0.964613729377506E+00 ,    -0.538244524620161E+00 ,     0.469726503959093E+01 ,    -0.220527443638871E+01 ,     0.490315454814161E+01 ,     0.354433468045859E+01 , 
