 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  45.48000 ,    -0.474067317919376E-02 ,     0.265070749755901E-02 ,     0.454153729891100E-02 ,     0.387418772510101E-04 ,    -0.475642636464916E-02 ,     0.315401362748252E-02 ,     0.219435615747368E-02 ,     0.161981541532118E-02 ,    -0.647403430810747E-03 ,    -0.116781097684403E-03 , 
  45.50000 ,    -0.196797729163338E-02 ,     0.224186712091174E-02 ,     0.455688479638700E-02 ,     0.498041202020370E-03 ,    -0.311500949030852E-02 ,     0.112363803063780E-02 ,     0.156210285850402E-02 ,     0.424320982951187E-02 ,    -0.230230670680376E-04 ,     0.283952674961133E-03 , 
  45.52000 ,     0.131793758481187E-02 ,    -0.138402251088932E-02 ,     0.393774941730808E-03 ,     0.429060695683951E-03 ,     0.923173005643970E-03 ,    -0.222299474495284E-02 ,     0.183436824683342E-03 ,     0.300919995321843E-02 ,    -0.138166509991998E-02 ,     0.103301048683267E-02 , 
  45.54000 ,     0.235688215351509E-02 ,    -0.297733030539930E-02 ,    -0.428488583895600E-02 ,     0.207844856953435E-03 ,     0.423202771908011E-02 ,    -0.468466658658803E-02 ,    -0.633535418755352E-03 ,    -0.475600108706538E-03 ,    -0.315524658241824E-02 ,     0.135242849006543E-02 , 
  45.56000 ,     0.864717213893022E-03 ,     0.358121894435673E-03 ,    -0.547649089773669E-02 ,     0.217960376158431E-03 ,     0.481998111805509E-02 ,    -0.503127975461877E-02 ,    -0.117889999551736E-03 ,    -0.232489938982254E-02 ,    -0.318077883935329E-02 ,     0.727573231567192E-03 , 
  45.58000 ,    -0.845977963281299E-03 ,     0.540080111170381E-02 ,    -0.291431341983497E-02 ,     0.437800777828076E-03 ,     0.357500365257334E-02 ,    -0.346139303316725E-02 ,     0.106131637525298E-02 ,    -0.215052200609582E-03 ,    -0.103653980941240E-02 ,    -0.504659672918536E-03 , 
  45.60000 ,    -0.518320481761914E-03 ,     0.623904038163310E-02 ,     0.248410071620891E-03 ,     0.501420860466151E-03 ,     0.298338330447048E-02 ,    -0.107809535409472E-02 ,     0.152482144727918E-02 ,     0.441368552201609E-02 ,     0.158187284924379E-02 ,    -0.141872740936500E-02 , 
  45.62000 ,     0.153320791366912E-02 ,     0.113313173215166E-02 ,     0.128743509261536E-02 ,     0.140078538810187E-03 ,     0.431986288123233E-02 ,     0.807509698551628E-03 ,     0.730408152611269E-03 ,     0.787237487192382E-02 ,     0.268353980914757E-02 ,    -0.137777059781735E-02 , 
  45.64000 ,     0.279520357554288E-02 ,    -0.508445275039393E-02 ,     0.535142314419462E-03 ,    -0.470601968961569E-03 ,     0.630011099246645E-02 ,     0.119148422922040E-02 ,    -0.447589803617674E-03 ,     0.773299870362073E-02 ,     0.189408886880899E-02 ,    -0.619759997932922E-03 , 
  45.66000 ,     0.138890463009007E-02 ,    -0.602055602361534E-02 ,     0.101164128756726E-04 ,    -0.826814967352442E-03 ,     0.649115137590616E-02 ,    -0.151424144513277E-03 ,    -0.774049048573221E-03 ,     0.479612813033682E-02 ,     0.475353990776838E-03 ,     0.399884879896647E-04 , 
  45.68000 ,    -0.175915570673258E-02 ,    -0.645856491393418E-03 ,     0.329141194883780E-03 ,    -0.577298569344520E-03 ,     0.385797769179745E-02 ,    -0.234214967386171E-02 ,    -0.105930764965247E-03 ,     0.181119603637268E-02 ,    -0.284259448724376E-03 ,     0.404469768647354E-04 , 
  45.70000 ,    -0.378196388919612E-02 ,     0.560587335858584E-02 ,     0.548058268593243E-04 ,     0.959346262210206E-04 ,    -0.205333360462541E-03 ,    -0.372437557774653E-02 ,     0.455015751712537E-03 ,     0.619243882581769E-03 ,    -0.325496244065989E-03 ,    -0.435802266962517E-03 , 
  45.72000 ,    -0.281206811888747E-02 ,     0.676540633503185E-02 ,    -0.180724378668712E-02 ,     0.581559556253159E-03 ,    -0.324228654734362E-02 ,    -0.299556667827143E-02 ,    -0.116002226219459E-03 ,     0.751964373651614E-03 ,    -0.404003203539771E-03 ,    -0.760778445767744E-03 , 
  45.74000 ,     0.188227218250355E-03 ,     0.261681420363158E-02 ,    -0.371155728785364E-02 ,     0.364750076068427E-03 ,    -0.390175317312194E-02 ,    -0.330210460368879E-03 ,    -0.152242669306241E-02 ,     0.654058802590968E-03 ,    -0.778783762949564E-03 ,    -0.536147205802033E-03 , 
  45.76000 ,     0.259396689547792E-02 ,    -0.157950840592637E-02 ,    -0.303651892960995E-02 ,    -0.489411763702378E-03 ,    -0.273026812979753E-02 ,     0.265596806420587E-02 ,    -0.243313348487413E-02 ,    -0.178908037373088E-03 ,    -0.761042277813536E-03 ,     0.868475621911181E-04 , 
  45.78000 ,     0.287554420022572E-02 ,    -0.131833028676800E-02 ,     0.359775265309165E-03 ,    -0.133698867265255E-02 ,    -0.115049862725019E-02 ,     0.425994182976572E-02 ,    -0.196742424767239E-02 ,    -0.648799278262000E-03 ,     0.310890862133464E-03 ,     0.675290011590091E-03 , 
  45.80000 ,     0.189698249426019E-02 ,     0.219681802793609E-02 ,     0.307029178716020E-02 ,    -0.146435738197961E-02 ,    -0.500085940571765E-04 ,     0.409701244751759E-02 ,    -0.656200001134861E-03 ,     0.378437526384388E-03 ,     0.194458762223116E-02 ,     0.947372789387594E-03 , 
  45.82000 ,     0.148359314890448E-02 ,     0.386776073268567E-02 ,     0.152882865356565E-02 ,    -0.675825194984853E-03 ,     0.525219766891632E-03 ,     0.312421331674787E-02 ,     0.201109613148644E-03 ,     0.230017000629043E-02 ,     0.273131598614329E-02 ,     0.882220308888222E-03 , 
  45.84000 ,     0.208741055817845E-02 ,     0.865761536454458E-03 ,    -0.364782700856780E-02 ,     0.543426686549021E-03 ,     0.636805217776570E-03 ,     0.230455602637387E-02 ,    -0.208879812732708E-04 ,     0.295521491537448E-02 ,     0.182225727967939E-02 ,     0.525998224776280E-03 , 
  45.86000 ,     0.231136903625237E-02 ,    -0.412597646395273E-02 ,    -0.758077734756008E-02 ,     0.141921269767283E-02 ,    -0.665979866492398E-04 ,     0.148077250364898E-02 ,    -0.729780769194828E-03 ,     0.753428327906068E-03 ,    -0.302278156744262E-04 ,    -0.109506315585527E-03 , 
  45.88000 ,     0.826431151626926E-03 ,    -0.620551155199829E-02 ,    -0.599585134648620E-02 ,     0.148345056074821E-02 ,    -0.189734992632046E-02 ,    -0.173286252665951E-03 ,    -0.103351422913526E-02 ,    -0.343116193527336E-02 ,    -0.113168239591160E-02 ,    -0.880718662800964E-03 , 
  45.90000 ,    -0.160171783070449E-02 ,    -0.399698576211012E-02 ,     0.803691513602521E-04 ,     0.868751602267906E-03 ,    -0.433868183721951E-02 ,    -0.261681627167153E-02 ,    -0.904554821382699E-03 ,    -0.667659449303207E-02 ,    -0.550903825165974E-03 ,    -0.138004231899707E-02 , 
  45.92000 ,    -0.245601016212553E-02 ,    -0.103429377163222E-02 ,     0.512425703084488E-02 ,     0.996831579649856E-04 ,    -0.605159046801244E-02 ,    -0.423467781203622E-02 ,    -0.110971465713246E-02 ,    -0.649170576813417E-02 ,     0.990051982040974E-03 ,    -0.118029344663835E-02 , 
  45.94000 ,    -0.360989735238078E-04 ,    -0.128622147664387E-02 ,     0.480063928183741E-02 ,    -0.364464194501850E-03 ,    -0.586961744522047E-02 ,    -0.312901406133126E-02 ,    -0.200413037058732E-02 ,    -0.305393424727311E-02 ,     0.198229828200393E-02 ,    -0.306187525440259E-03 , 
  45.96000 ,     0.445348669638077E-02 ,    -0.425955293083633E-02 ,     0.385553152865303E-03 ,    -0.406399681915732E-03 ,    -0.374636917502684E-02 ,     0.712047782881313E-03 ,    -0.277632432494377E-02 ,     0.931586560793082E-03 ,     0.173879201072512E-02 ,     0.633169702047990E-03 , 
  45.98000 ,     0.762331858004345E-02 ,    -0.556231195997708E-02 ,    -0.290726418996738E-02 ,    -0.167308233926014E-03 ,    -0.661707042474916E-03 ,     0.475452366626854E-02 ,    -0.226306056588688E-02 ,     0.261355164931847E-02 ,     0.957477166581146E-03 ,     0.933909909175681E-03 , 
  46.00000 ,     0.685590398634413E-02 ,    -0.227662557845877E-02 ,    -0.175158791638855E-02 ,     0.193940462224759E-03 ,     0.230485015176445E-02 ,     0.583127823616962E-02 ,    -0.492396367144005E-03 ,     0.141331615513938E-02 ,     0.717545115773918E-03 ,     0.468985801495794E-03 , 
  46.02000 ,     0.262253175194194E-02 ,     0.325475634221216E-02 ,     0.185281576126549E-02 ,     0.588125850060740E-03 ,     0.463457106465908E-02 ,     0.301528615505614E-02 ,     0.970993746553273E-03 ,    -0.665706690728202E-03 ,     0.117316944433957E-02 ,    -0.198588772383170E-03 , 
  46.04000 ,    -0.204337983599562E-02 ,     0.581567161463908E-02 ,     0.325479449829923E-02 ,     0.878528607095211E-03 ,     0.614166732274182E-02 ,    -0.135739126162121E-02 ,     0.566987771232116E-03 ,    -0.996248664535029E-03 ,     0.145800815708977E-02 ,    -0.437582563845157E-03 , 
  46.06000 ,    -0.426746112085964E-02 ,     0.321621466707116E-02 ,     0.677651749654403E-03 ,     0.808601684607809E-03 ,     0.644143625695027E-02 ,    -0.364680271863605E-02 ,    -0.140547727041100E-02 ,     0.129490079847327E-02 ,     0.814355415813218E-03 ,    -0.237166742165098E-03 , 
  46.08000 ,    -0.357949420717080E-02 ,    -0.113601459742945E-02 ,    -0.279965507716207E-02 ,     0.188289700408953E-03 ,     0.506535645059853E-02 ,    -0.207685053278320E-02 ,    -0.280823358453549E-02 ,     0.460740806821591E-02 ,    -0.466748942701940E-03 ,    -0.167358101525331E-03 , 
  46.10000 ,    -0.177910846950366E-02 ,    -0.203160721111964E-02 ,    -0.296692984531257E-02 ,    -0.797370703607972E-03 ,     0.223815517359893E-02 ,     0.179999438571160E-02 ,    -0.181092077157124E-02 ,     0.630830407739674E-02 ,    -0.140339412962669E-02 ,    -0.625903966186528E-03 , 
  46.12000 ,    -0.937128657102806E-03 ,     0.168939183475304E-02 ,     0.545793691371312E-03 ,    -0.154798759071027E-02 ,    -0.739047142418704E-03 ,     0.458606281117674E-02 ,     0.103514944367204E-02 ,     0.495863068590850E-02 ,    -0.148333108968267E-02 ,    -0.124009134611328E-02 , 
  46.14000 ,    -0.163098514233421E-02 ,     0.591934171418926E-02 ,     0.385138727091666E-02 ,    -0.146600372662586E-02 ,    -0.229188148365724E-02 ,     0.393583034098589E-02 ,     0.313263303472705E-02 ,     0.139277411345274E-02 ,    -0.117993930964425E-02 ,    -0.117593261604366E-02 , 
  46.16000 ,    -0.284998384598013E-02 ,     0.603389841459644E-02 ,     0.334220616073089E-02 ,    -0.523756415088822E-03 ,    -0.194886859311561E-02 ,     0.266671064001333E-03 ,     0.241972562630035E-02 ,    -0.217274568231070E-02 ,    -0.120810512328268E-02 ,    -0.849502281379846E-04 , 
  46.18000 ,    -0.321662409882154E-02 ,     0.209901642831796E-02 ,    -0.196800326976357E-03 ,     0.590925271820886E-03 ,    -0.785781471144315E-03 ,    -0.390399204713752E-02 ,    -0.455495613290371E-03 ,    -0.408710914607885E-02 ,    -0.148517163438388E-02 ,     0.136684235089107E-02 , 
  46.20000 ,    -0.217863473886143E-02 ,    -0.139198639529175E-02 ,    -0.267334983491729E-02 ,     0.988093807562739E-03 ,    -0.288717780314254E-03 ,    -0.598249096828500E-02 ,    -0.270202553304913E-02 ,    -0.449598210597872E-02 ,    -0.115478940093031E-02 ,     0.205147570601477E-02 , 
  46.22000 ,    -0.302905246338165E-03 ,    -0.785044341399181E-03 ,    -0.157165203987670E-02 ,     0.335715052873728E-03 ,    -0.749047419128138E-03 ,    -0.486766649681847E-02 ,    -0.216185525166674E-02 ,    -0.478032777219209E-02 ,     0.268234265284481E-03 ,     0.148798242420673E-02 , 
  46.24000 ,     0.121220625797677E-02 ,     0.265143268733256E-02 ,     0.120685495776639E-02 ,    -0.844354608902030E-03 ,    -0.954718856072649E-03 ,    -0.121408475720675E-02 ,     0.580710640736982E-03 ,    -0.579635432744803E-02 ,     0.201633875842435E-02 ,     0.324423976598108E-03 , 
  46.26000 ,     0.128309795985820E-02 ,     0.446327541275139E-02 ,     0.186528689874885E-02 ,    -0.164372644880263E-02 ,     0.404311688556177E-03 ,     0.318800005320852E-02 ,     0.290551262287349E-02 ,    -0.666737112974673E-02 ,     0.263471941783614E-02 ,    -0.342748661992740E-03 , 
  46.28000 ,    -0.367541945930805E-03 ,     0.234684161885332E-02 ,    -0.521871765776579E-03 ,    -0.156364487596592E-02 ,     0.311521938672096E-02 ,     0.624325328160371E-02 ,     0.284438043194993E-02 ,    -0.545248278581273E-02 ,     0.151531058760603E-02 ,    -0.902058044180253E-04 , 
  46.30000 ,    -0.281843710434802E-02 ,    -0.124394910077589E-02 ,    -0.282593178763232E-02 ,    -0.879365314807761E-03 ,     0.541825825278884E-02 ,     0.641193664512076E-02 ,     0.899906074683744E-03 ,    -0.124885044857168E-02 ,    -0.311774715161556E-03 ,     0.473519636901983E-03 , 
  46.32000 ,    -0.425874627622022E-02 ,    -0.217512816478054E-02 ,    -0.178698689684411E-02 ,    -0.257584720328668E-03 ,     0.565554221387611E-02 ,     0.358123138863934E-02 ,    -0.776469713094770E-03 ,     0.426793649906585E-02 ,    -0.111345967303815E-02 ,     0.464143209498519E-03 , 
  46.34000 ,    -0.319379084674393E-02 ,     0.405463228229686E-03 ,     0.167139765293376E-02 ,    -0.628141965431079E-04 ,     0.379827304626948E-02 ,    -0.576197872755113E-03 ,    -0.748206478584307E-03 ,     0.762616742501264E-02 ,    -0.190820180333442E-03 ,    -0.278585819730297E-03 , 
  46.36000 ,     0.135556959486850E-03 ,     0.315855779324929E-02 ,     0.313613897815475E-02 ,    -0.705430572459443E-04 ,     0.120379885397552E-02 ,    -0.346573321712985E-02 ,     0.399545937211706E-03 ,     0.636754121284543E-02 ,     0.144184482203745E-02 ,    -0.105024230056937E-02 , 
  46.38000 ,     0.350117897357645E-02 ,     0.270631390175717E-02 ,    -0.578634871351377E-04 ,     0.163191566179089E-03 ,    -0.102303126088534E-02 ,    -0.344964428758495E-02 ,     0.103391348183565E-02 ,     0.147123106139998E-02 ,     0.216727343108029E-02 ,    -0.110520737626121E-02 , 
  46.40000 ,     0.432247668096821E-02 ,    -0.225081180738329E-03 ,    -0.512582276712841E-02 ,     0.731182660130208E-03 ,    -0.310163178616695E-02 ,    -0.125098001543861E-02 ,     0.402116967159413E-03 ,    -0.304437210780874E-02 ,     0.144858829979240E-02 ,    -0.474400647854039E-03 , 
  46.42000 ,     0.204365387976819E-02 ,    -0.172421968698913E-02 ,    -0.633342495699559E-02 ,     0.123927933152598E-02 ,    -0.581729556159287E-02 ,     0.628427703863191E-03 ,    -0.678723096486998E-03 ,    -0.334892203423153E-02 ,     0.280026971512952E-03 ,     0.132750005408260E-03 , 
  46.44000 ,    -0.103176555598255E-02 ,     0.370400996155493E-03 ,    -0.132701862116211E-02 ,     0.123265365703549E-02 ,    -0.892055520084852E-02 ,     0.233224600352913E-03 ,    -0.947199978185021E-03 ,     0.846201030345266E-03 ,     0.781494462990872E-05 ,     0.166633871622683E-03 , 
  46.46000 ,    -0.165145169586273E-02 ,     0.349142677221396E-02 ,     0.578134183769615E-02 ,     0.687014238323790E-03 ,    -0.107772701519415E-01 ,    -0.192203405502415E-02 ,    -0.151086901245902E-03 ,     0.594243213354950E-02 ,     0.894844853676758E-03 ,    -0.191012956983915E-03 , 
  46.48000 ,     0.124227118212517E-02 ,     0.310910228815780E-02 ,     0.833849405326513E-02 ,     0.213085826667625E-04 ,    -0.997356436518905E-02 ,    -0.334848257573720E-02 ,     0.840636065557693E-03 ,     0.759512513240607E-02 ,     0.198036285557367E-02 ,    -0.359717393202796E-03 , 
  46.50000 ,     0.520065694369090E-02 ,    -0.179702161261173E-02 ,     0.407113973666032E-02 ,    -0.355057484077777E-03 ,    -0.715096788047101E-02 ,    -0.215920536768855E-02 ,     0.120126327895411E-02 ,     0.452115492615076E-02 ,     0.224617061236866E-02 ,    -0.134410316163262E-03 , 
  46.52000 ,     0.634460401053134E-02 ,    -0.701982072789289E-02 ,    -0.250261974152818E-02 ,    -0.430584783980194E-03 ,    -0.477772284155049E-02 ,     0.856122789560324E-03 ,     0.104808250789696E-02 ,    -0.569996366889105E-03 ,     0.167149932889946E-02 ,     0.726258117507328E-04 , 
  46.54000 ,     0.303558953023743E-02 ,    -0.745760048440139E-02 ,    -0.485065545356120E-02 ,    -0.488888266104848E-03 ,    -0.471899120377760E-02 ,     0.288812271682436E-02 ,     0.103584600648703E-02 ,    -0.374618727449369E-02 ,     0.103303151045010E-02 ,    -0.182277414571275E-03 , 
  46.56000 ,    -0.243494403372877E-02 ,    -0.275500796496961E-02 ,    -0.121563352322056E-02 ,    -0.678454330766751E-03 ,    -0.608610060394967E-02 ,     0.193835491019987E-02 ,     0.131568461855058E-02 ,    -0.354106875500968E-02 ,     0.852570343796059E-03 ,    -0.706596299762533E-03 , 
  46.58000 ,    -0.588398931951567E-02 ,     0.219337703361353E-02 ,     0.388221455201319E-02 ,    -0.800068956563552E-03 ,    -0.588687062605155E-02 ,    -0.108140793858115E-02 ,     0.130101175761389E-02 ,    -0.190316304953910E-02 ,     0.838232517046255E-03 ,    -0.801466777292336E-03 , 
  46.60000 ,    -0.506075770979604E-02 ,     0.258252086030382E-02 ,     0.482449050858089E-02 ,    -0.586245472386516E-03 ,    -0.214764351720585E-02 ,    -0.321630628626334E-02 ,     0.574958484786789E-03 ,    -0.158871768581324E-02 ,     0.440187364335497E-03 ,    -0.107244656532545E-03 , 
  46.62000 ,    -0.148860966865902E-02 ,    -0.109603890637316E-02 ,     0.896510948876199E-03 ,    -0.136408406662620E-03 ,     0.362872874629390E-02 ,    -0.246770961459415E-02 ,    -0.285191069905863E-03 ,    -0.286961656197029E-02 ,    -0.282523852944169E-03 ,     0.840896575375860E-03 , 
  46.64000 ,     0.137505291769715E-02 ,    -0.385125034678249E-02 ,    -0.335375713591954E-02 ,     0.551183602581748E-04 ,     0.741540234055560E-02 ,     0.183849257326677E-03 ,    -0.192293941000154E-03 ,    -0.318105750731109E-02 ,    -0.657539167150320E-03 ,     0.109313023752077E-02 , 
  46.66000 ,     0.160629866562363E-02 ,    -0.204383214348892E-02 ,    -0.339523358409492E-02 ,    -0.406278440538552E-03 ,     0.637582294622327E-02 ,     0.184623937275751E-02 ,     0.107587559291674E-02 ,    -0.224412946541317E-03 ,    -0.302332315448534E-03 ,     0.348795297522827E-03 , 
  46.68000 ,     0.314240089415516E-03 ,     0.241709162229767E-02 ,     0.490668043468267E-03 ,    -0.131395254274036E-02 ,     0.173401299452886E-02 ,     0.748126155425857E-03 ,     0.231240511025134E-02 ,     0.476428678481659E-02 ,     0.230656213844017E-03 ,    -0.603971275171046E-03 , 
  46.70000 ,    -0.151628143606751E-03 ,     0.431444445582221E-02 ,     0.404625634025980E-02 ,    -0.194469686256568E-02 ,    -0.213586146374924E-02 ,    -0.193980825623579E-02 ,     0.205082775883484E-02 ,     0.733449444954173E-02 ,    -0.100520889996455E-04 ,    -0.654427537611075E-03 , 
  46.72000 ,     0.930827673906243E-03 ,     0.120126982717110E-02 ,     0.408560761376289E-02 ,    -0.171573016966997E-02 ,    -0.163952867038615E-02 ,    -0.337071898165025E-02 ,     0.315779120955014E-03 ,     0.390605002891613E-02 ,    -0.119293122250463E-02 ,     0.431792006194936E-03 , 
  46.74000 ,     0.193002486492387E-02 ,    -0.366401817229056E-02 ,     0.179868545950783E-02 ,    -0.759179914939829E-03 ,     0.283816684525898E-02 ,    -0.200214940028603E-02 ,    -0.111650902755323E-02 ,    -0.427364162692045E-02 ,    -0.231944668348238E-02 ,     0.170033010165739E-02 , 
  46.76000 ,     0.952667155276681E-03 ,    -0.487481465979838E-02 ,     0.788813285251729E-03 ,     0.193140754359318E-03 ,     0.746042642997457E-02 ,     0.833325056837805E-03 ,    -0.501546309049989E-03 ,    -0.114656427918493E-01 ,    -0.224505074358133E-02 ,     0.196399154041770E-02 , 
  46.78000 ,    -0.173157275231725E-02 ,    -0.892895851349586E-03 ,     0.253388703646514E-02 ,     0.511490892779953E-03 ,     0.852947854257925E-02 ,     0.233466177376903E-02 ,     0.184921406513436E-02 ,    -0.122303364325411E-01 ,    -0.104065879717326E-02 ,     0.101904306475975E-02 , 
  46.80000 ,    -0.373719424534008E-02 ,     0.427329977864863E-02 ,     0.469210675076429E-02 ,     0.235374877883607E-03 ,     0.563642209676530E-02 ,     0.108103526990675E-02 ,     0.362411581652951E-02 ,    -0.633248087187771E-02 ,    -0.750885039792561E-04 ,    -0.193143628925988E-03 , 
  46.82000 ,    -0.306171745132226E-02 ,     0.552896176180342E-02 ,     0.404171015443483E-02 ,    -0.617898561026331E-04 ,     0.158217133841977E-02 ,    -0.161862726623818E-02 ,     0.282361545723988E-02 ,     0.946473148440628E-03 ,    -0.560059802292077E-03 ,    -0.631414205332591E-03 , 
  46.84000 ,    -0.263312626736813E-03 ,     0.217735248816026E-02 ,     0.385445099211561E-03 ,     0.735389563861437E-04 ,    -0.437478450576501E-03 ,    -0.314382406728522E-02 ,    -0.272538342820024E-04 ,     0.355406532894795E-02 ,    -0.209421081588983E-02 ,    -0.236933124985071E-03 , 
  46.86000 ,     0.207966124742804E-02 ,    -0.166002530011097E-02 ,    -0.315598252149369E-02 ,     0.520068821005911E-03 ,     0.530574906677284E-03 ,    -0.216916175569866E-02 ,    -0.220072729701528E-02 ,     0.117286316019098E-03 ,    -0.289782904576694E-02 ,     0.125156126246052E-03 , 
  46.88000 ,     0.200657137660990E-02 ,    -0.188873407301069E-02 ,    -0.362110831962377E-02 ,     0.785540380719228E-03 ,     0.299635310814509E-02 ,     0.175190834303176E-03 ,    -0.144616056500547E-02 ,    -0.496477582550706E-02 ,    -0.164937860639674E-02 ,    -0.258633201247093E-03 , 
  46.90000 ,     0.259157274194050E-04 ,     0.112782123850629E-02 ,    -0.128783255757574E-02 ,     0.589918106091130E-03 ,     0.487233609733772E-02 ,     0.157749921891657E-02 ,     0.169536797585173E-02 ,    -0.574130734957701E-02 ,     0.971984953828220E-03 ,    -0.111389959854428E-02 , 
  46.92000 ,    -0.173384047954979E-02 ,     0.345083993666314E-02 ,     0.106005234459914E-02 ,     0.154045549204101E-03 ,     0.521386634222512E-02 ,     0.788149327037040E-03 ,     0.436180891665124E-02 ,    -0.231956647984090E-03 ,     0.272913490460767E-02 ,    -0.152445629401901E-02 , 
  46.94000 ,    -0.196036028026455E-02 ,     0.238666905051381E-02 ,     0.145745221242853E-02 ,    -0.104198177948533E-03 ,     0.439975064924054E-02 ,    -0.135183914073243E-02 ,     0.417537961586443E-02 ,     0.780345632863363E-02 ,     0.190641132311260E-02 ,    -0.103225690895004E-02 , 
  46.96000 ,    -0.140059806589066E-02 ,    -0.512731292692161E-03 ,     0.600685994280272E-03 ,    -0.750096446182152E-04 ,     0.318208554107619E-02 ,    -0.285817453826126E-02 ,     0.151971552394854E-02 ,     0.123041883837768E-01 ,    -0.104919036616229E-02 ,    -0.199291439774551E-03 , 
  46.98000 ,    -0.162544685885041E-02 ,    -0.160314329973594E-02 ,     0.287769222450028E-03 ,    -0.545506723916863E-04 ,     0.197260961129778E-02 ,    -0.237172463339924E-02 ,    -0.967407917056857E-03 ,     0.102138799577268E-01 ,    -0.393917232231555E-02 ,     0.279780485850870E-04 , 
  47.00000 ,    -0.289383869844246E-02 ,     0.356274306494772E-03 ,     0.800650603334223E-03 ,    -0.323949395029533E-03 ,     0.946530821855687E-03 ,    -0.114877414803711E-03 ,    -0.103819436534219E-02 ,     0.385809710595443E-02 ,    -0.479071053766634E-02 ,    -0.575279179665846E-03 , 
  47.02000 ,    -0.366236411512081E-02 ,     0.276516957559005E-02 ,     0.667876707635004E-03 ,    -0.723453187346173E-03 ,     0.353529696120154E-03 ,     0.252107155559087E-02 ,     0.112625388713687E-02 ,    -0.143128459737016E-02 ,    -0.342388226480481E-02 ,    -0.121204254076853E-02 , 
  47.04000 ,    -0.232265943183995E-02 ,     0.237624993853642E-02 ,    -0.101712482365045E-02 ,    -0.758762512201104E-03 ,     0.345024010552006E-03 ,     0.407381644224846E-02 ,     0.339777709416982E-02 ,    -0.195862990224641E-02 ,    -0.123530086279017E-02 ,    -0.934836444562280E-03 , 
  47.06000 ,     0.840676027458377E-03 ,    -0.834576485519492E-03 ,    -0.293888379935684E-02 ,    -0.160446114377439E-03 ,     0.559757851265633E-03 ,     0.386092252400139E-02 ,     0.392743252020751E-02 ,     0.159400023031311E-02 ,     0.281763231873097E-03 ,     0.277034157078933E-03 , 
  47.08000 ,     0.372636012111773E-02 ,    -0.373630862860288E-02 ,    -0.296602354343809E-02 ,     0.732295933033156E-03 ,     0.264506633521010E-03 ,     0.221947842861552E-02 ,     0.271638200187788E-02 ,     0.535062827321595E-02 ,     0.664878243707580E-03 ,     0.143625554550181E-02 , 
  47.10000 ,     0.447272148354995E-02 ,    -0.383982459850056E-02 ,    -0.101171099024980E-02 ,     0.123378588500191E-02 ,    -0.815089362249007E-03 ,     0.268075914375159E-03 ,     0.114530238493960E-02 ,     0.579507147584295E-02 ,     0.362926202080969E-03 ,     0.155728292245386E-02 , 
  47.12000 ,     0.320896758834809E-02 ,    -0.215494204906663E-02 ,     0.417960226893012E-03 ,     0.978913082470020E-03 ,    -0.189828434078627E-02 ,    -0.659187175586399E-03 ,     0.335379324609132E-03 ,     0.242672685345467E-02 ,    -0.746608524993991E-04 ,     0.650703869418016E-03 , 
  47.14000 ,     0.161961182748815E-02 ,    -0.168013693384351E-02 ,    -0.897414773492277E-03 ,     0.286134241689423E-03 ,    -0.171293508620757E-02 ,     0.216173185939759E-03 ,     0.233918754734703E-03 ,    -0.241602189337983E-02 ,    -0.414601345739533E-03 ,    -0.353521448130212E-03 , 
  47.16000 ,     0.936373897474326E-03 ,    -0.345161646583426E-02 ,    -0.384776235478072E-02 ,    -0.180970085250683E-03 ,     0.129509506336743E-03 ,     0.251563901237496E-02 ,     0.172009403315622E-03 ,    -0.582454308631665E-02 ,    -0.500606252222678E-03 ,    -0.611709474895176E-03 , 
  47.18000 ,     0.702603231243099E-03 ,    -0.507095303033636E-02 ,    -0.470388688443351E-02 ,    -0.900477264962098E-04 ,     0.242124481706997E-02 ,     0.483170808685664E-02 ,    -0.984500858814763E-04 ,    -0.643981002515101E-02 ,    -0.361141295879534E-04 ,    -0.174185941216955E-03 , 
  47.20000 ,    -0.335696620925231E-03 ,    -0.362718625410908E-02 ,    -0.126653280255406E-02 ,     0.274780354145437E-03 ,     0.330144590056080E-02 ,     0.570417296984588E-02 ,    -0.214668602343895E-03 ,    -0.487634626598716E-02 ,     0.107588944705015E-02 ,     0.227036996689694E-03 , 
  47.22000 ,    -0.236415974687367E-02 ,     0.467932615386645E-03 ,     0.416615750367737E-02 ,     0.410901947340376E-03 ,     0.208553602757852E-02 ,     0.471016262688954E-02 ,     0.720367753007004E-04 ,    -0.265359215502710E-02 ,     0.225290575236285E-02 ,     0.611080835878626E-04 , 
  47.24000 ,    -0.394018806982679E-02 ,     0.348896326658173E-02 ,     0.671956656336884E-02 ,     0.212027727956120E-03 ,     0.681485549482771E-04 ,     0.264892098767235E-02 ,     0.364889284841390E-03 ,    -0.924063482138056E-03 ,     0.245331483113432E-02 ,    -0.484914649417180E-03 , 
  47.26000 ,    -0.346671037214515E-02 ,     0.249004225484480E-02 ,     0.398561506432412E-02 ,     0.978555772597024E-04 ,    -0.725758962151676E-03 ,     0.634690049130091E-03 ,     0.705591431927810E-04 ,    -0.184064278160387E-05 ,     0.115666839662033E-02 ,    -0.866296217841001E-03 , 
