 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   1.74000 ,    -0.811984465416003E+01 ,     0.279162142310870E+01 ,     0.300585171971394E+01 ,     0.142565559351049E+01 ,    -0.111259550809377E+02 ,    -0.591703814482158E+01 ,    -0.939437784484614E+00 ,    -0.122517253205111E+02 ,    -0.893027058452363E+00 ,    -0.172250845004735E+01 , 
   1.76000 ,    -0.531743692225624E+01 ,    -0.301813880536855E+01 ,    -0.337815955064035E+01 ,     0.810379057343772E+00 ,    -0.775013232545354E+01 ,    -0.338781725439217E+01 ,     0.460218360439708E+00 ,    -0.815710566951429E+01 ,     0.311169804011357E+00 ,    -0.128922717281509E+01 , 
   1.78000 ,    -0.221865061542506E+01 ,    -0.447238625837288E+01 ,    -0.525370241599664E+01 ,    -0.522101132807086E+00 ,    -0.408129085346444E+01 ,    -0.672346772524339E+00 ,     0.116536822551608E+01 ,    -0.394393865575527E+01 ,     0.867022773065959E+00 ,    -0.121775363756372E+01 , 
   1.80000 ,    -0.176101623504276E+01 ,    -0.233240416779577E+00 ,    -0.681653745335918E+00 ,    -0.125331621852201E+01 ,    -0.376055983800715E+01 ,    -0.789350533646755E-01 ,     0.467621586924964E+00 ,    -0.387106590789530E+01 ,     0.227355400046018E+00 ,    -0.152199517313304E+01 , 
   1.82000 ,    -0.389349959055047E+01 ,     0.419334478080032E+01 ,     0.454893714493428E+01 ,    -0.707636257551629E+00 ,    -0.659622228726826E+01 ,    -0.164369507391189E+01 ,    -0.651566868442924E+00 ,    -0.735405859395178E+01 ,    -0.705862898508753E+00 ,    -0.177658569802188E+01 , 
   1.84000 ,    -0.624954653926180E+01 ,     0.339072979551556E+01 ,     0.411039139894112E+01 ,     0.554661121815044E+00 ,    -0.946233047530787E+01 ,    -0.372839803152039E+01 ,    -0.820861201525247E+00 ,    -0.104488263235176E+02 ,    -0.775855668397243E+00 ,    -0.168552839635869E+01 , 
   1.86000 ,    -0.664412797159251E+01 ,    -0.152366061272253E+01 ,    -0.137505710021627E+01 ,     0.126969210917684E+01 ,    -0.962102991093802E+01 ,    -0.458701236274134E+01 ,     0.973582465012153E-01 ,    -0.101776761716817E+02 ,     0.529295663915961E-01 ,    -0.140940363179950E+01 , 
   1.88000 ,    -0.488953905228821E+01 ,    -0.440331919720350E+01 ,    -0.521337542930979E+01 ,     0.678441850758319E+00 ,    -0.708841026453668E+01 ,    -0.358817764003817E+01 ,     0.914600640886277E+00 ,    -0.707438774056622E+01 ,     0.703824295872523E+00 ,    -0.129947789943964E+01 , 
   1.90000 ,    -0.267734860476394E+01 ,    -0.155195418631775E+01 ,    -0.268441833886675E+01 ,    -0.681683102453631E+00 ,    -0.427790112777721E+01 ,    -0.162794756816775E+01 ,     0.585999707081471E+00 ,    -0.409451435563120E+01 ,     0.312971506053578E+00 ,    -0.144124814867061E+01 , 
   1.92000 ,    -0.203255626801500E+01 ,     0.372268930417782E+01 ,     0.323390625419345E+01 ,    -0.141785150245046E+01 ,    -0.371849037391465E+01 ,    -0.600062619680145E+00 ,    -0.509992369247279E+00 ,    -0.373077447895171E+01 ,    -0.692568462610553E+00 ,    -0.159430885098708E+01 , 
   1.94000 ,    -0.363461657248070E+01 ,     0.492745294642274E+01 ,     0.525422398777882E+01 ,    -0.658332835947043E+00 ,    -0.588333125265676E+01 ,    -0.191141912536296E+01 ,    -0.997529384181636E+00 ,    -0.610077578222573E+01 ,    -0.104574275910265E+01 ,    -0.155584296479885E+01 , 
   1.96000 ,    -0.614275089855553E+01 ,     0.219330260477202E+00 ,     0.495015015462570E+00 ,     0.938165780297755E+00 ,    -0.873622787078869E+01 ,    -0.485261218161025E+01 ,    -0.175646458089140E+00 ,    -0.910629821341369E+01 ,    -0.160818486925167E+00 ,    -0.142655551157259E+01 , 
   1.98000 ,    -0.709814416154135E+01 ,    -0.497871400366210E+01 ,    -0.564893240270532E+01 ,     0.167411490489780E+01 ,    -0.935460083299199E+01 ,    -0.655395658072156E+01 ,     0.101787153950553E+01 ,    -0.100594164403419E+02 ,     0.102178766391576E+01 ,    -0.142378517708272E+01 , 
   2.00000 ,    -0.505511739841888E+01 ,    -0.403653684362774E+01 ,    -0.540718113726836E+01 ,     0.530429362640649E+00 ,    -0.658798801225807E+01 ,    -0.446904891857058E+01 ,     0.994990688982281E+00 ,    -0.773648120167046E+01 ,     0.976689900224427E+00 ,    -0.152865800951623E+01 , 
   2.02000 ,    -0.139817447150280E+01 ,     0.277762685470199E+01 ,     0.198817583969529E+01 ,    -0.154765847826238E+01 ,    -0.264738326958273E+01 ,     0.394321502818919E+00 ,    -0.523256778448871E+00 ,    -0.380292123927949E+01 ,    -0.555705088648125E+00 ,    -0.150331012678506E+01 , 
   2.04000 ,     0.158579753173748E+00 ,     0.769250217820951E+01 ,     0.831189401560208E+01 ,    -0.230059151839351E+01 ,    -0.171675504660316E+01 ,     0.317211161157463E+01 ,    -0.185305913332528E+01 ,    -0.228306106314497E+01 ,    -0.190399561640020E+01 ,    -0.130023127996045E+01 , 
   2.06000 ,    -0.310858506343527E+01 ,     0.391707097360208E+01 ,     0.497006928105332E+01 ,    -0.430206923137301E+00 ,    -0.585336679975734E+01 ,    -0.533497981610783E+00 ,    -0.105978185157005E+01 ,    -0.633309867572665E+01 ,    -0.106253341955089E+01 ,    -0.126418154313002E+01 , 
   2.08000 ,    -0.921608310759706E+01 ,    -0.559362782951031E+01 ,    -0.643513731068336E+01 ,     0.262449868094890E+01 ,    -0.114609864615938E+02 ,    -0.899014251511073E+01 ,     0.152887770616860E+01 ,    -0.140152628048075E+02 ,     0.179700906250286E+01 ,    -0.168574859024056E+01 , 
   2.10000 ,    -0.113180952084835E+02 ,    -0.915389801178066E+01 ,    -0.133812363883108E+02 ,     0.340605943515956E+01 ,    -0.104397547149703E+02 ,    -0.134744120560525E+02 ,     0.281236095241924E+01 ,    -0.172445241631069E+02 ,     0.359310990216920E+01 ,    -0.214082204259502E+01 , 
   2.12000 ,    -0.272996673790357E+01 ,     0.262982716687815E+01 ,    -0.367698454244914E+01 ,    -0.599061918750806E+00 ,     0.330130061706285E+01 ,    -0.491510462438404E+01 ,    -0.506543889565302E+00 ,    -0.692812837252703E+01 ,     0.690865210774067E+00 ,    -0.156197216381850E+01 , 
   2.14000 ,     0.162877172039687E+02 ,     0.264241841928275E+02 ,     0.218198462972846E+02 ,    -0.831925469965203E+01 ,     0.268048063145119E+02 ,     0.168269552574915E+02 ,    -0.837425269335061E+01 ,     0.182568909762785E+02 ,    -0.741077544063869E+01 ,     0.684970452711472E+00 , 
   2.16000 ,     0.363430682125329E+02 ,     0.471616740139357E+02 ,     0.478573485492768E+02 ,    -0.153609614048326E+02 ,     0.475043462941863E+02 ,     0.400454999744683E+02 ,    -0.164128822769320E+02 ,     0.472255234001497E+02 ,    -0.165838469221462E+02 ,     0.371958130246337E+01 , 
   2.18000 ,     0.446862649239122E+02 ,     0.503107449300299E+02 ,     0.568884283567626E+02 ,    -0.172369585309438E+02 ,     0.515146336642300E+02 ,     0.490004074770437E+02 ,    -0.189841391089945E+02 ,     0.622061920394165E+02 ,    -0.207078086175231E+02 ,     0.542502713513342E+01 , 
   2.20000 ,     0.351282396919512E+02 ,     0.341340306350404E+02 ,     0.436013258980438E+02 ,    -0.128624058452066E+02 ,     0.348664557969311E+02 ,     0.367398061038891E+02 ,    -0.139045542275616E+02 ,     0.521461961565192E+02 ,    -0.165899906231303E+02 ,     0.420854167630434E+01 , 
   2.22000 ,     0.136042394596382E+02 ,     0.106350173119804E+02 ,     0.186091731399069E+02 ,    -0.529652167956719E+01 ,     0.776278950828753E+01 ,     0.114870616568673E+02 ,    -0.454493855236860E+01 ,     0.226900779311824E+02 ,    -0.687006034509757E+01 ,     0.666701944433278E+00 , 
   2.24000 ,    -0.609165728922425E+01 ,    -0.515446096471806E+01 ,    -0.140940325494041E+01 ,     0.823520440056852E+00 ,    -0.128647444300863E+02 ,    -0.978074897006863E+01 ,     0.280691733586072E+01 ,    -0.712254360679061E+01 ,     0.191917194677129E+01 ,    -0.265537338582248E+01 , 
   2.26000 ,    -0.131829075180116E+02 ,    -0.713268851091479E+01 ,    -0.727742824517864E+01 ,     0.279850111253448E+01 ,    -0.166943544727052E+02 ,    -0.151919648329131E+02 ,     0.410241130127197E+01 ,    -0.198295670126598E+02 ,     0.464337655923354E+01 ,    -0.345313607409967E+01 , 
   2.28000 ,    -0.791769976773134E+01 ,    -0.777436793281442E+00 ,    -0.243311835502967E+01 ,     0.135362311212064E+01 ,    -0.754351476459655E+01 ,    -0.681815842025305E+01 ,     0.584318745843783E+00 ,    -0.132702914436639E+02 ,     0.154900116356664E+01 ,    -0.176578015688703E+01 , 
   2.30000 ,     0.270112103417814E+00 ,     0.431692220622802E+01 ,     0.334778459719885E+01 ,    -0.789618766101919E+00 ,     0.160145487629861E+01 ,     0.318529451839980E+01 ,    -0.294932058304057E+01 ,    -0.581367357387754E+00 ,    -0.260470918992428E+01 ,     0.152446418060669E+00 , 
   2.32000 ,     0.224743578039135E+01 ,     0.353703769207440E+01 ,     0.385005915780941E+01 ,    -0.151823568791846E+01 ,     0.111015451485934E+01 ,     0.470316369685636E+01 ,    -0.285319634189661E+01 ,     0.327845559837362E+01 ,    -0.329738154134990E+01 ,     0.150995714633814E+00 , 
   2.34000 ,    -0.288102015356114E+01 ,    -0.457287261357668E+00 ,     0.383702472566252E+00 ,    -0.702134695853464E+00 ,    -0.717070900776814E+01 ,    -0.184465594344543E+01 ,     0.225938078984277E+00 ,    -0.466408203246093E+01 ,    -0.300786044911957E+00 ,    -0.165224751621609E+01 , 
   2.36000 ,    -0.855940445974694E+01 ,    -0.267660384912721E+01 ,    -0.221832161870365E+01 ,     0.458194494519596E+00 ,    -0.135144173509579E+02 ,    -0.811020930915415E+01 ,     0.262015991718635E+01 ,    -0.144203493006751E+02 ,     0.273392292840839E+01 ,    -0.312448754403351E+01 , 
   2.38000 ,    -0.858820046163337E+01 ,    -0.147028743689530E+01 ,    -0.161895828161148E+01 ,     0.926880058274124E+00 ,    -0.112226733334665E+02 ,    -0.758426126712667E+01 ,     0.174932570222495E+01 ,    -0.149593414416425E+02 ,     0.245079816303716E+01 ,    -0.253188527228523E+01 , 
   2.40000 ,    -0.353884178585417E+01 ,     0.793465666860970E+00 ,     0.429626412571398E+00 ,     0.593668042097590E+00 ,    -0.343641334322135E+01 ,    -0.196659833109067E+01 ,    -0.122860553988132E+01 ,    -0.614245394316719E+01 ,    -0.670467615650847E+00 ,    -0.510554968867459E+00 , 
   2.42000 ,     0.551545460092621E+00 ,     0.139603675069055E+01 ,     0.127280094968216E+01 ,    -0.645998719981823E-01 ,     0.845206228056778E+00 ,     0.184730205280707E+01 ,    -0.286095384972123E+01 ,     0.169852128072954E+01 ,    -0.300968296474748E+01 ,     0.599273682486241E+00 , 
   2.44000 ,    -0.832724993481955E+00 ,     0.284305895497087E+00 ,     0.564358667328492E+00 ,    -0.598494225668022E+00 ,    -0.315138078837438E+01 ,    -0.150553508874340E+00 ,    -0.126838333130352E+01 ,    -0.412753401094198E+00 ,    -0.187250414822460E+01 ,    -0.598493309690943E+00 , 
   2.46000 ,    -0.582171784630187E+01 ,    -0.702762460288113E+00 ,    -0.126666255762007E+00 ,    -0.745133494100955E+00 ,    -0.106691383817568E+02 ,    -0.515432029556751E+01 ,     0.174451285941997E+01 ,    -0.989276307952220E+01 ,     0.147951466499914E+01 ,    -0.283934593571645E+01 , 
   2.48000 ,    -0.852674783873842E+01 ,    -0.586106233984704E+00 ,     0.472109328921637E-01 ,    -0.319470131201159E+00 ,    -0.124681030354667E+02 ,    -0.768678863184758E+01 ,     0.263928925438894E+01 ,    -0.151350844355208E+02 ,     0.315796345790706E+01 ,    -0.345342397001256E+01 , 
   2.50000 ,    -0.576953938373177E+01 ,    -0.208350790857003E+00 ,     0.186147325018443E+00 ,     0.608878536031150E+00 ,    -0.475868993336061E+01 ,    -0.649927398352488E+01 ,     0.117999843667343E+00 ,    -0.813778913591761E+01 ,     0.100633617961602E+01 ,    -0.140465539634160E+01 , 
   2.52000 ,    -0.680926986023614E+00 ,    -0.505027909972043E+00 ,    -0.560932746379244E+00 ,     0.136446648945391E+01 ,     0.655246412095893E+01 ,    -0.603815349668796E+01 ,    -0.318595711352602E+01 ,     0.634661074710719E+01 ,    -0.271594258232931E+01 ,     0.121679317978747E+01 , 
   2.54000 ,     0.773477306377053E+00 ,    -0.842753051331467E+00 ,    -0.117512110638407E+01 ,     0.921102962980793E+00 ,     0.117913045463211E+02 ,    -0.107049701998919E+02 ,    -0.334771275575088E+01 ,     0.151245668697361E+02 ,    -0.347351922849501E+01 ,     0.117219912015109E+01 , 
   2.56000 ,    -0.344550790044191E+01 ,     0.124997340891087E-01 ,     0.124703870799250E+00 ,    -0.948644284715080E+00 ,     0.739765620901398E+01 ,    -0.185040178065067E+02 ,     0.402133287837609E+00 ,     0.100679370706468E+02 ,     0.486941804067357E+00 ,    -0.223778424400929E+01 , 
   2.58000 ,    -0.875057839668910E+01 ,     0.141665361370436E+01 ,     0.283061436848384E+01 ,    -0.265737779801926E+01 ,    -0.509125908312485E+00 ,    -0.216262317308493E+02 ,     0.410378653067447E+01 ,    -0.323459601883427E+01 ,     0.542004858510943E+01 ,    -0.564618138768145E+01 , 
   2.60000 ,    -0.830942119219925E+01 ,     0.393118059678806E+00 ,     0.320514216282619E+01 ,    -0.142483489261041E+01 ,    -0.245648364462644E+01 ,    -0.139899973216961E+02 ,     0.240199377631144E+01 ,    -0.107277960384567E+02 ,     0.495925506487489E+01 ,    -0.425465464679709E+01 , 
   2.62000 ,    -0.410781612105664E-01 ,    -0.538072863164802E+01 ,    -0.241772187103547E+01 ,     0.433141426826214E+01 ,     0.479606528240802E+01 ,     0.198186060644065E+01 ,    -0.612523842477914E+01 ,    -0.370681705616119E+01 ,    -0.373973382506279E+01 ,     0.353306218551846E+01 , 
   2.64000 ,     0.109428193060660E+02 ,    -0.140895833217013E+02 ,    -0.130259777051177E+02 ,     0.127982581266084E+02 ,     0.151292642740496E+02 ,     0.165713390785291E+02 ,    -0.168302345687753E+02 ,     0.127642857747293E+02 ,    -0.164884461369762E+02 ,     0.139051846459572E+02 , 
   2.66000 ,     0.168592256765967E+02 ,    -0.200756945116737E+02 ,    -0.222552496010295E+02 ,     0.191925331659199E+02 ,     0.191984914304546E+02 ,     0.209936110956117E+02 ,    -0.224141690563530E+02 ,     0.249360109837745E+02 ,    -0.248896107709046E+02 ,     0.202303030489384E+02 , 
   2.68000 ,     0.141117602939076E+02 ,    -0.184865368244881E+02 ,    -0.232903680452600E+02 ,     0.191147321312853E+02 ,     0.132770183077169E+02 ,     0.145777575746621E+02 ,    -0.189850685171120E+02 ,     0.232932722941373E+02 ,    -0.232121100931348E+02 ,     0.183273326400504E+02 , 
   2.70000 ,     0.585354772818953E+01 ,    -0.995177220090681E+01 ,    -0.150249176314775E+02 ,     0.122129458727868E+02 ,     0.208794482604111E+01 ,     0.420873756392760E+01 ,    -0.925790910565115E+01 ,     0.103888080909483E+02 ,    -0.131000981644941E+02 ,     0.975975377969278E+01 , 
   2.72000 ,    -0.166030519553454E+01 ,    -0.415666839753461E+00 ,    -0.335091042916586E+01 ,     0.280331521630107E+01 ,    -0.641890194981372E+01 ,    -0.263422820214253E+01 ,    -0.513222290189920E-01 ,    -0.319292048881350E+01 ,    -0.189629508057528E+01 ,     0.335318607787798E+00 , 
   2.74000 ,    -0.470859158641842E+01 ,     0.401448751995401E+01 ,     0.393277833650153E+01 ,    -0.339262646072881E+01 ,    -0.836027828916909E+01 ,    -0.390250665502889E+01 ,     0.346772333208535E+01 ,    -0.930225513654332E+01 ,     0.367358758082950E+01 ,    -0.463885598514331E+01 , 
   2.76000 ,    -0.424450747889438E+01 ,     0.223609903215916E+01 ,     0.373512611541433E+01 ,    -0.367849760279470E+01 ,    -0.612444780477572E+01 ,    -0.269923076356507E+01 ,     0.151515321665843E+01 ,    -0.828480315407418E+01 ,     0.258154315890965E+01 ,    -0.409461321451546E+01 , 
   2.78000 ,    -0.335633181710258E+01 ,    -0.164198367274831E+01 ,    -0.491862864126188E+00 ,    -0.116694297414222E+00 ,    -0.439834004845563E+01 ,    -0.241397469380375E+01 ,    -0.164792129902747E+01 ,    -0.587352168983415E+01 ,    -0.956428325758705E+00 ,    -0.101127128612126E+01 , 
   2.80000 ,    -0.362753744604227E+01 ,    -0.291089545067423E+01 ,    -0.303894586141765E+01 ,     0.283134960206408E+01 ,    -0.515876843730799E+01 ,    -0.323239511279574E+01 ,    -0.226972164366906E+01 ,    -0.602024316094521E+01 ,    -0.230877399518727E+01 ,     0.879056493971188E+00 , 
   2.82000 ,    -0.426394689130452E+01 ,    -0.753116156357792E+00 ,    -0.160125372093572E+01 ,     0.240459141614063E+01 ,    -0.677242667148558E+01 ,    -0.329986814754576E+01 ,    -0.293207520508221E+00 ,    -0.775826007555761E+01 ,    -0.600869398027972E+00 ,     0.178316245591734E+00 , 
   2.84000 ,    -0.408491299675091E+01 ,     0.179762684415025E+01 ,     0.133445934043045E+01 ,    -0.401730130105046E+00 ,    -0.706438657546435E+01 ,    -0.204866479772956E+01 ,     0.154820677225084E+01 ,    -0.823551501224727E+01 ,     0.150827346160265E+01 ,    -0.178157630016375E+01 , 
   2.86000 ,    -0.334246107890375E+01 ,     0.180268887876369E+01 ,     0.212779474890920E+01 ,    -0.243375416152794E+01 ,    -0.605792380422894E+01 ,    -0.114898245203800E+01 ,     0.118034649560132E+01 ,    -0.695319106379191E+01 ,     0.145460608977404E+01 ,    -0.288772731265370E+01 , 
   2.88000 ,    -0.318851463029122E+01 ,    -0.339994209420787E+00 ,     0.181531512964159E+00 ,    -0.172256207574437E+01 ,    -0.537667324858698E+01 ,    -0.211166383600908E+01 ,    -0.647846710484028E+00 ,    -0.596375063707546E+01 ,    -0.394283373243386E+00 ,    -0.228975483712526E+01 , 
   2.90000 ,    -0.388561735522510E+01 ,    -0.175443370101778E+01 ,    -0.182504982763074E+01 ,     0.752425324324269E+00 ,    -0.575790788313412E+01 ,    -0.397777278988102E+01 ,    -0.154800026904153E+01 ,    -0.660577733173711E+01 ,    -0.153683355037915E+01 ,    -0.809233775558492E+00 , 
   2.92000 ,    -0.436016092286135E+01 ,    -0.680375503824208E+00 ,    -0.143971594084323E+01 ,     0.234382554686481E+01 ,    -0.617626243609593E+01 ,    -0.433990286331391E+01 ,    -0.394268755120035E+00 ,    -0.761916726485963E+01 ,    -0.488527535219516E+00 ,     0.135476844657750E+00 , 
   2.94000 ,    -0.373917028376005E+01 ,     0.148036013860039E+01 ,     0.634972995603631E+00 ,     0.147452570468924E+01 ,    -0.556885299274258E+01 ,    -0.253993460202204E+01 ,     0.137936793598808E+01 ,    -0.716850398370420E+01 ,     0.141812104505211E+01 ,    -0.231377673869045E+00 , 
   2.96000 ,    -0.275346687882648E+01 ,     0.194648491648938E+01 ,     0.153650600294612E+01 ,    -0.934290283085890E+00 ,    -0.458683209910136E+01 ,    -0.859433198495803E+00 ,     0.148868399537009E+01 ,    -0.580779557969853E+01 ,     0.160485963742351E+01 ,    -0.159985670061245E+01 , 
   2.98000 ,    -0.291942262988101E+01 ,     0.345467118443815E-02 ,    -0.130182170656983E+00 ,    -0.250885320412471E+01 ,    -0.476285216558398E+01 ,    -0.179035349467222E+01 ,    -0.414967815030795E+00 ,    -0.598074831425625E+01 ,    -0.580328599314715E+00 ,    -0.289141210094423E+01 , 
   3.00000 ,    -0.428845359713448E+01 ,    -0.189920782890265E+01 ,    -0.230514878085852E+01 ,    -0.162206927965486E+01 ,    -0.599898881908401E+01 ,    -0.445871514358484E+01 ,    -0.199566676803200E+01 ,    -0.823696748912204E+01 ,    -0.265510632616971E+01 ,    -0.286109871284258E+01 , 
   3.02000 ,    -0.468894290465030E+01 ,    -0.706542678366276E+00 ,    -0.148694081964443E+01 ,     0.141328429391349E+01 ,    -0.583032078301374E+01 ,    -0.483422759823925E+01 ,    -0.475078333966668E+00 ,    -0.915479311294738E+01 ,    -0.126368856693177E+01 ,    -0.743975018332992E+00 , 
   3.04000 ,    -0.190884926378650E+01 ,     0.382430667759108E+01 ,     0.340111210681761E+01 ,     0.496545551761107E+01 ,    -0.205072089390509E+01 ,    -0.191164919820298E+00 ,     0.436191593384626E+01 ,    -0.455922117525695E+01 ,     0.427638317117829E+01 ,     0.313728054394828E+01 , 
