 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
  42.30000 ,     0.482044962386952E-03 ,     0.725064338077437E-02 ,     0.573154725408220E-03 ,    -0.600478195931523E-03 ,     0.940011330365726E-02 ,     0.649076203917620E-02 ,    -0.482337786651156E-03 ,     0.155393589773089E-02 ,     0.247951670102634E-02 ,     0.156723577338508E-02 , 
  42.32000 ,    -0.754238343245939E-03 ,     0.219084747657100E-02 ,    -0.635090169623952E-03 ,    -0.523124851420515E-03 ,     0.107959951227911E-01 ,     0.500882724839867E-02 ,    -0.836390689378265E-03 ,     0.310381460852644E-02 ,     0.165903619195224E-02 ,     0.890167680822267E-03 , 
  42.34000 ,    -0.346840575032798E-02 ,    -0.257322845603869E-02 ,    -0.900244797092468E-03 ,    -0.312339686221969E-03 ,     0.840152038155123E-02 ,     0.284358039007259E-02 ,    -0.568119789780370E-03 ,     0.249926880376376E-02 ,     0.770800055783112E-03 ,     0.295814082071128E-03 , 
  42.36000 ,    -0.633054562891982E-02 ,    -0.304224162495525E-02 ,     0.948607459326608E-03 ,    -0.347329480860191E-03 ,     0.399446838930897E-02 ,     0.170899740326686E-02 ,     0.406232193232395E-03 ,     0.308082381527272E-02 ,     0.100851118853712E-02 ,    -0.298408626314144E-03 , 
  42.38000 ,    -0.746275811007734E-02 ,    -0.408957839830994E-03 ,     0.253830565323198E-02 ,    -0.452679161477042E-03 ,     0.104383347456648E-02 ,     0.249561343545132E-02 ,     0.108944086806565E-02 ,     0.594977255921580E-02 ,     0.181320696847460E-02 ,    -0.913571094579107E-03 , 
  42.40000 ,    -0.585709165388674E-02 ,     0.935244724775892E-03 ,     0.101560215824518E-02 ,    -0.200642225045010E-03 ,     0.123182401455753E-02 ,     0.439226095251998E-02 ,     0.484958255859756E-03 ,     0.858740807146450E-02 ,     0.167706233917201E-02 ,    -0.125450226267133E-02 , 
  42.42000 ,    -0.233190757523951E-02 ,    -0.112469065629128E-02 ,    -0.283355391688216E-02 ,     0.437346809604373E-03 ,     0.279978604617634E-02 ,     0.543830040501725E-02 ,    -0.106939724786019E-02 ,     0.801903682728139E-02 ,     0.169953258140725E-03 ,    -0.974066296224141E-03 , 
  42.44000 ,     0.897509033224870E-03 ,    -0.396941981838371E-02 ,    -0.471433445720224E-02 ,     0.938520951129451E-03 ,     0.250234886185670E-02 ,     0.427605651445951E-02 ,    -0.200540569726937E-02 ,     0.468423663748387E-02 ,    -0.134682552485295E-02 ,    -0.147674744986320E-03 , 
  42.46000 ,     0.185017136815171E-02 ,    -0.362457791668943E-02 ,    -0.154097733026569E-02 ,     0.809813673187596E-03 ,    -0.916074365798659E-03 ,     0.157817260638191E-02 ,    -0.118211234048250E-02 ,     0.237744186473249E-02 ,    -0.128362599880844E-02 ,     0.657717199553786E-03 , 
  42.48000 ,     0.309978069633745E-03 ,     0.164857421884191E-03 ,     0.460373199421403E-02 ,     0.215358164152593E-03 ,    -0.541741752410674E-02 ,    -0.342875564036747E-03 ,     0.706949808686528E-03 ,     0.417304130871183E-02 ,     0.164745622186001E-03 ,     0.876067747675363E-03 , 
  42.50000 ,    -0.207292023534923E-02 ,     0.330741847751926E-02 ,     0.811387302736230E-02 ,    -0.140960548764091E-03 ,    -0.779023866344555E-02 ,     0.373444329145678E-03 ,     0.170865514275575E-02 ,     0.883584785495852E-02 ,     0.103239690002866E-02 ,     0.486597335559540E-03 , 
  42.52000 ,    -0.322481126800222E-02 ,     0.203907326082759E-02 ,     0.562397696841568E-02 ,     0.196229947832494E-03 ,    -0.676803688330027E-02 ,     0.320866799807409E-02 ,     0.727066626362655E-03 ,     0.117244695837222E-01 ,    -0.233605297587074E-03 ,     0.154617676924403E-04 , 
  42.54000 ,    -0.236895435959615E-02 ,    -0.257760356068236E-02 ,    -0.465538012984409E-03 ,     0.872027951638833E-03 ,    -0.385452308476874E-02 ,     0.544112096445283E-02 ,    -0.112638337404032E-02 ,     0.931093066513278E-02 ,    -0.288002716356658E-02 ,    -0.909262957052829E-05 , 
  42.56000 ,    -0.509601675559122E-03 ,    -0.567971133382290E-02 ,    -0.466297200762483E-02 ,     0.107182812575054E-02 ,    -0.133023255222477E-02 ,     0.446472131957554E-02 ,    -0.157984078321986E-02 ,     0.263918128335753E-02 ,    -0.448743621976829E-02 ,     0.436695392753260E-03 , 
  42.58000 ,     0.691286342203916E-03 ,    -0.406496800750352E-02 ,    -0.424473702313057E-02 ,     0.436627459365967E-03 ,     0.353530520877257E-05 ,     0.195761236055260E-03 ,     0.341304246652834E-03 ,    -0.368336256785157E-02 ,    -0.352692781269353E-02 ,     0.917496244706375E-03 , 
  42.60000 ,     0.527407363829198E-03 ,     0.237124449110314E-03 ,    -0.170514160376876E-02 ,    -0.480023887811476E-03 ,     0.828536376785147E-03 ,    -0.467974523329939E-02 ,     0.310815257668146E-02 ,    -0.565814353854715E-02 ,    -0.985164098779285E-03 ,     0.102912797757886E-02 , 
  42.62000 ,    -0.167206707291208E-03 ,     0.240997649727054E-02 ,    -0.123732781366002E-02 ,    -0.753334582780035E-03 ,     0.149496142507011E-02 ,    -0.688127291971841E-02 ,     0.414478374464505E-02 ,    -0.304089146176657E-02 ,     0.757456398164158E-03 ,     0.775314048248664E-03 , 
  42.64000 ,     0.292865324805652E-04 ,     0.434198060190291E-03 ,    -0.354403481983698E-02 ,    -0.617481728942391E-04 ,     0.101714685197071E-02 ,    -0.515387549888508E-02 ,     0.247929585085348E-02 ,     0.118151391244546E-02 ,     0.509052048220017E-03 ,     0.460588937546176E-03 , 
  42.66000 ,     0.160142071092267E-02 ,    -0.272744088632749E-02 ,    -0.508524696530947E-02 ,     0.957906502058357E-03 ,    -0.161709965824114E-02 ,    -0.104688540008476E-02 ,    -0.234439513233494E-03 ,     0.375429744918748E-02 ,    -0.614179418434451E-03 ,     0.295366827987863E-03 , 
  42.68000 ,     0.348436458185205E-02 ,    -0.285475281788102E-02 ,    -0.253253431145082E-02 ,     0.134577418726771E-02 ,    -0.540387008743825E-02 ,     0.259356382365438E-02 ,    -0.142201244655578E-02 ,     0.345405611902153E-02 ,    -0.722025844631455E-03 ,     0.192273339368994E-03 , 
  42.70000 ,     0.396527793695838E-02 ,     0.358968471958714E-03 ,     0.294319882704259E-02 ,     0.745328101751730E-03 ,    -0.737428548220874E-02 ,     0.379696231647242E-02 ,    -0.187454014713555E-03 ,     0.115364579783986E-02 ,     0.544786661882213E-03 ,    -0.474508546574465E-04 , 
  42.72000 ,     0.226781811361681E-02 ,     0.286421232236618E-02 ,     0.668034088450765E-02 ,    -0.346135225085828E-03 ,    -0.530254812624718E-02 ,     0.240440429377072E-02 ,     0.194444682562785E-02 ,    -0.141859721953654E-02 ,     0.166058816040565E-02 ,    -0.425637447433081E-03 , 
  42.74000 ,    -0.647254868604328E-03 ,     0.112094532458467E-02 ,     0.568637380790644E-02 ,    -0.117780661800829E-02 ,    -0.362887648810589E-03 ,    -0.582430053280181E-03 ,     0.281271726260475E-02 ,    -0.268793070012089E-02 ,     0.118176692241079E-02 ,    -0.697382718872556E-03 , 
  42.76000 ,    -0.280455992951723E-02 ,    -0.348893985584069E-02 ,     0.190305594026281E-02 ,    -0.145438625827484E-02 ,     0.338296676214767E-02 ,    -0.404271268960478E-02 ,     0.186438723843608E-02 ,    -0.172380784689451E-02 ,    -0.371090387628903E-03 ,    -0.626081781706577E-03 , 
  42.78000 ,    -0.282839314031715E-02 ,    -0.601816281290521E-02 ,    -0.178447322054859E-03 ,    -0.140993699740934E-02 ,     0.262278966594168E-02 ,    -0.703579407155924E-02 ,     0.449067655860414E-03 ,     0.120445309268903E-02 ,    -0.102983525419285E-02 ,    -0.240771937429552E-03 , 
  42.80000 ,    -0.100943827208294E-02 ,    -0.365633099922529E-02 ,     0.132677979154414E-02 ,    -0.131319268565920E-02 ,    -0.193654892974979E-02 ,    -0.851647463743252E-02 ,     0.397928799672304E-04 ,     0.421524607169350E-02 ,     0.241613039959630E-03 ,     0.186177561964247E-03 , 
  42.82000 ,     0.110313124514123E-02 ,     0.865197196583436E-03 ,     0.384982501898431E-02 ,    -0.111635765646790E-02 ,    -0.602002735660444E-02 ,    -0.747136778452851E-02 ,     0.562902204177126E-03 ,     0.464971355184978E-02 ,     0.213082062456323E-02 ,     0.391103535474861E-03 , 
  42.84000 ,     0.217877306237415E-02 ,     0.227677459946948E-02 ,     0.385890967923695E-02 ,    -0.676678292187986E-03 ,    -0.563152269809330E-02 ,    -0.381142839463568E-02 ,     0.729611423227116E-03 ,     0.135944186257974E-02 ,     0.232076695783988E-02 ,     0.318897364438523E-03 , 
  42.86000 ,     0.227259529885188E-02 ,    -0.114058092058919E-02 ,     0.132241845670639E-02 ,    -0.182405801192490E-03 ,    -0.596281552116370E-03 ,     0.927033985095935E-03 ,    -0.169677570170324E-03 ,    -0.346699188542331E-02 ,     0.175585298108434E-03 ,     0.941153002107862E-04 , 
  42.88000 ,     0.257209685615665E-02 ,    -0.540959844320655E-02 ,    -0.317171767590849E-03 ,    -0.120041241780300E-03 ,     0.547960090047766E-02 ,     0.422821729278574E-02 ,    -0.124876874408865E-02 ,    -0.538471554819778E-02 ,    -0.232408464658548E-02 ,    -0.144347680673589E-03 , 
  42.90000 ,     0.393701633143623E-02 ,    -0.526062591208859E-02 ,     0.139359487540503E-02 ,    -0.710637416464400E-03 ,     0.847643927531503E-02 ,     0.441795034691404E-02 ,    -0.104935817187448E-02 ,    -0.158233567711996E-02 ,    -0.259977900266168E-02 ,    -0.343385154553820E-03 , 
  42.92000 ,     0.564733076787524E-02 ,    -0.142320408516188E-03 ,     0.455813297751653E-02 ,    -0.149140235164102E-02 ,     0.690824096675517E-02 ,     0.201991095105886E-02 ,     0.605309857628331E-03 ,     0.587299677407653E-02 ,    -0.277960111059610E-03 ,    -0.501105337516665E-03 , 
  42.94000 ,     0.572456637537650E-02 ,     0.500506857878199E-02 ,     0.497547069327056E-02 ,    -0.165850183765380E-02 ,     0.228367225739487E-02 ,    -0.773456074538887E-03 ,     0.216636531654895E-02 ,     0.110752751382164E-01 ,     0.234655857992765E-02 ,    -0.596815623661876E-03 , 
  42.96000 ,     0.278645949028253E-02 ,     0.516247398769387E-02 ,     0.133906195779933E-02 ,    -0.913117310707477E-03 ,    -0.291472288003560E-02 ,    -0.214004790276414E-02 ,     0.195722314301350E-02 ,     0.935278369682498E-02 ,     0.275198184627769E-02 ,    -0.584053975544720E-03 , 
  42.98000 ,    -0.217772792530902E-02 ,     0.724171951151689E-03 ,    -0.272630900988753E-02 ,     0.123731946613090E-03 ,    -0.709798266594908E-02 ,    -0.219942891186360E-02 ,     0.417910077162574E-04 ,     0.179349126786805E-02 ,     0.841359456640199E-03 ,    -0.432190389633730E-03 , 
  43.00000 ,    -0.595607748889051E-02 ,    -0.310421291025770E-02 ,    -0.257597854766025E-02 ,     0.482310961592523E-03 ,    -0.966849617072808E-02 ,    -0.255516000410535E-02 ,    -0.178655992267830E-02 ,    -0.536301638416803E-02 ,    -0.111124072716369E-02 ,    -0.151849599768084E-03 , 
  43.02000 ,    -0.548147151445856E-02 ,    -0.221998286962789E-02 ,     0.193229192647743E-02 ,    -0.129061267578782E-03 ,    -0.101397414626201E-01 ,    -0.431877033912666E-02 ,    -0.192944393419928E-02 ,    -0.624473929083987E-02 ,    -0.107574574014440E-02 ,     0.199719547444491E-03 , 
  43.04000 ,    -0.587882827267309E-03 ,     0.191774220800785E-02 ,     0.588640637716664E-02 ,    -0.946844783723684E-03 ,    -0.799795363706851E-02 ,    -0.669004240678092E-02 ,    -0.665197608602295E-03 ,    -0.638292365524943E-03 ,     0.561157224073367E-03 ,     0.498653524826498E-03 , 
  43.06000 ,     0.536068819651252E-02 ,     0.424930261150089E-02 ,     0.472278821147781E-02 ,    -0.887465175439446E-03 ,    -0.363954320594881E-02 ,    -0.757332161970083E-02 ,     0.300888373524383E-03 ,     0.597694855729616E-02 ,     0.168006572328809E-02 ,     0.553415685779381E-03 , 
  43.08000 ,     0.788544378823301E-02 ,     0.207041733165977E-02 ,    -0.487608866373150E-03 ,     0.336470704057764E-03 ,     0.104189001900782E-02 ,    -0.558948513102551E-02 ,    -0.120688716756319E-03 ,     0.757855983912862E-02 ,     0.106620008046141E-02 ,     0.213388295430664E-03 , 
  43.10000 ,     0.503165952899302E-02 ,    -0.192231728535868E-02 ,    -0.410332580071987E-02 ,     0.188620045430290E-02 ,     0.364355928321585E-02 ,    -0.143003949444595E-02 ,    -0.113409166306688E-02 ,     0.286703512078838E-02 ,    -0.138749738667419E-03 ,    -0.430694868910789E-03 , 
  43.12000 ,    -0.881423235223870E-03 ,    -0.287182850791708E-02 ,    -0.233881851823139E-02 ,     0.259485234670517E-02 ,     0.315719444296517E-02 ,     0.274286502789679E-02 ,    -0.103857350169523E-02 ,    -0.418560952349086E-02 ,     0.122232957827828E-03 ,    -0.964317729454238E-03 , 
  43.14000 ,    -0.509639860808246E-02 ,     0.600465260564216E-03 ,     0.227659953095548E-02 ,     0.204919181074716E-02 ,     0.811863560437517E-03 ,     0.512914297016341E-02 ,     0.645055301333259E-03 ,    -0.849128015583501E-02 ,     0.218394395996687E-02 ,    -0.892337614307179E-03 , 
  43.16000 ,    -0.438616477316666E-02 ,     0.489414986309709E-02 ,     0.369972454336864E-02 ,     0.852151093586447E-03 ,    -0.113584679242923E-02 ,     0.549577238891875E-02 ,     0.236286435604931E-02 ,    -0.825014235800391E-02 ,     0.398114450720299E-02 ,    -0.100846735821325E-03 , 
  43.18000 ,     0.286362632182561E-03 ,     0.567164311710376E-02 ,    -0.595144566303680E-03 ,    -0.112046534858721E-03 ,    -0.146390183075141E-02 ,     0.474500615398598E-02 ,     0.205194021042046E-02 ,    -0.553919959327939E-02 ,     0.326384425776714E-02 ,     0.900224017810752E-03 , 
  43.20000 ,     0.475692276834408E-02 ,     0.280319066072329E-02 ,    -0.641751107222262E-02 ,    -0.533872311035227E-03 ,    -0.788561558075669E-03 ,     0.362339552598865E-02 ,    -0.598897137133868E-03 ,    -0.332980545403971E-02 ,     0.267826130218833E-03 ,     0.130288309576041E-02 , 
  43.22000 ,     0.537262157356564E-02 ,     0.300626422287193E-03 ,    -0.734279583480442E-02 ,    -0.748596831529885E-03 ,    -0.404616770782147E-03 ,     0.208876815851805E-02 ,    -0.361991588550766E-02 ,    -0.257934098312699E-02 ,    -0.224698022976199E-02 ,     0.704243514557535E-03 , 
  43.24000 ,     0.206740497619490E-02 ,     0.146295147284960E-02 ,    -0.192894221619491E-02 ,    -0.107918160150363E-02 ,    -0.588506277504206E-03 ,    -0.118177948674296E-03 ,    -0.458420856583190E-02 ,    -0.222734160693728E-02 ,    -0.179954579501983E-02 ,    -0.466638381014633E-03 , 
  43.26000 ,    -0.189542832948616E-02 ,     0.499972080480795E-02 ,     0.454233203922136E-02 ,    -0.132431728781250E-02 ,    -0.274055977291931E-03 ,    -0.258865982503984E-02 ,    -0.287952971689139E-02 ,    -0.135124161734540E-02 ,     0.116710203880248E-02 ,    -0.127508737046971E-02 , 
  43.28000 ,    -0.308378089462374E-02 ,     0.661805667152620E-02 ,     0.585590656948384E-02 ,    -0.101899642181350E-02 ,     0.160244162758893E-02 ,    -0.423037874059891E-02 ,    -0.123410564141995E-03 ,    -0.558863587422324E-03 ,     0.368290857680634E-02 ,    -0.111397671925889E-02 , 
  43.30000 ,    -0.933868106490025E-03 ,     0.414042230843819E-02 ,     0.166092194747050E-02 ,    -0.120628982962128E-03 ,     0.462115361818218E-02 ,    -0.419059063059840E-02 ,     0.157422149875119E-02 ,    -0.106738792109931E-02 ,     0.329729690346338E-02 ,    -0.243428845962710E-03 , 
  43.32000 ,     0.204709424178541E-02 ,     0.141738099637197E-03 ,    -0.241696808449943E-02 ,     0.758511467676641E-03 ,     0.687846996191633E-02 ,    -0.267400113545305E-02 ,     0.157153428154457E-02 ,    -0.284419369918629E-02 ,     0.513225363043282E-03 ,     0.502745341843449E-03 , 
  43.34000 ,     0.283700139811709E-02 ,    -0.931259567008921E-03 ,    -0.138921562267412E-02 ,     0.920276138763028E-03 ,     0.647606496286197E-02 ,    -0.743076074853649E-03 ,     0.921369703655658E-03 ,    -0.422040809812273E-02 ,    -0.192889006585122E-02 ,     0.539076840750919E-03 , 
  43.36000 ,     0.647231113419091E-03 ,     0.222234636338320E-02 ,     0.340040990655161E-02 ,     0.336093970410591E-03 ,     0.307102197242324E-02 ,     0.642489786868561E-03 ,     0.912231877793542E-03 ,    -0.353875536037798E-02 ,    -0.201401392974847E-02 ,     0.302771504440545E-04 , 
  43.38000 ,    -0.260608019404553E-02 ,     0.636197905466297E-02 ,     0.601419435623955E-02 ,    -0.286610779289485E-03 ,    -0.180985414606772E-02 ,     0.128307376486238E-02 ,     0.168798416332143E-02 ,    -0.999061392477211E-03 ,    -0.417605298080335E-03 ,    -0.417079106586326E-03 , 
  43.40000 ,    -0.423630733047205E-02 ,     0.739028283305358E-02 ,     0.297792513380742E-02 ,    -0.240188219293009E-03 ,    -0.573386370078933E-02 ,     0.147922464978498E-02 ,     0.235541762896608E-02 ,     0.134736188406333E-02 ,     0.520476536250718E-03 ,    -0.478461135429246E-03 , 
  43.42000 ,    -0.308553200107585E-02 ,     0.472953901792455E-02 ,    -0.260208094660706E-02 ,     0.447062022753362E-03 ,    -0.671059350360483E-02 ,     0.133467525630635E-02 ,     0.218252641418140E-02 ,     0.144414058894393E-02 ,    -0.514441404954805E-03 ,    -0.421042725094794E-03 , 
  43.44000 ,    -0.187166559365980E-03 ,     0.145588096733192E-02 ,    -0.464186120353662E-02 ,     0.108363041022239E-02 ,    -0.419694179155862E-02 ,     0.551056392207372E-03 ,     0.138681374954819E-02 ,    -0.963360099818844E-03 ,    -0.245350491132733E-02 ,    -0.675097648318787E-03 , 
  43.46000 ,     0.241828331691211E-02 ,     0.357447982086203E-03 ,    -0.119142791118517E-02 ,     0.110661252082347E-02 ,     0.520746071461637E-03 ,    -0.104451125409573E-02 ,     0.710723137944941E-03 ,    -0.422952930668797E-02 ,    -0.316256738775656E-02 ,    -0.120570691338941E-02 , 
  43.48000 ,     0.329058428162054E-02 ,     0.793880714735513E-03 ,     0.326354658935930E-02 ,     0.701968057826332E-03 ,     0.471757544480534E-02 ,    -0.292903236950655E-02 ,     0.480217997330246E-03 ,    -0.623845716261574E-02 ,    -0.179405692315988E-02 ,    -0.146316846825428E-02 , 
  43.50000 ,     0.225223609137890E-02 ,     0.140042291762403E-04 ,     0.302172193613829E-02 ,     0.569081079151529E-03 ,     0.558722084340216E-02 ,    -0.402812654954446E-02 ,     0.330761181186891E-03 ,    -0.586516607929677E-02 ,     0.435794083650199E-03 ,    -0.100987212271233E-02 , 
  43.52000 ,     0.111539997332394E-04 ,    -0.290651077050783E-02 ,    -0.216503528806496E-02 ,     0.110842725821208E-02 ,     0.219674859106331E-02 ,    -0.350002596114434E-02 ,    -0.170859810640880E-03 ,    -0.336325784705100E-02 ,     0.171182681881125E-02 ,    -0.102429565836662E-03 , 
  43.54000 ,    -0.244382417701987E-02 ,    -0.548119323919260E-02 ,    -0.677415933161499E-02 ,     0.194028007354538E-02 ,    -0.332764010206004E-02 ,    -0.136770629572091E-02 ,    -0.887492340381597E-03 ,     0.168317038822355E-03 ,     0.150940221165104E-02 ,     0.490096818220829E-03 , 
  43.56000 ,    -0.412987931431203E-02 ,    -0.464224946439964E-02 ,    -0.595127001286536E-02 ,     0.227089470355315E-02 ,    -0.682826581096457E-02 ,     0.155881028614740E-02 ,    -0.125917056279037E-02 ,     0.345461107363083E-02 ,     0.833728323294627E-03 ,     0.291579317788579E-03 , 
  43.58000 ,    -0.427098343213673E-02 ,    -0.635262883678602E-03 ,    -0.120237958789570E-02 ,     0.168615754729112E-02 ,    -0.518600131407452E-02 ,     0.422865976143259E-02 ,    -0.990475686590851E-03 ,     0.546229909767241E-02 ,     0.778299208470876E-03 ,    -0.338413540949690E-03 , 
  43.60000 ,    -0.275604723763793E-02 ,     0.277551995532652E-02 ,     0.135983509545212E-02 ,     0.521682625095200E-03 ,     0.919878291301782E-03 ,     0.574748329770107E-02 ,    -0.375956115052483E-03 ,     0.567602169152022E-02 ,     0.124035038548172E-02 ,    -0.566530579463803E-03 , 
  43.62000 ,    -0.555060007343445E-03 ,     0.225189756706611E-02 ,    -0.174852579429540E-02 ,    -0.521384574218800E-03 ,     0.720011372377283E-02 ,     0.548944492755120E-02 ,     0.108275627920765E-03 ,     0.429362429904273E-02 ,     0.123903417406876E-02 ,     0.403928622127919E-05 , 
  43.64000 ,     0.647405117707857E-03 ,    -0.147555087477916E-02 ,    -0.709632500942672E-02 ,    -0.102394508639975E-02 ,     0.914529370957026E-02 ,     0.331385122138428E-02 ,     0.358553247895355E-03 ,     0.207343294694411E-02 ,     0.291340350741047E-03 ,     0.869009045375828E-03 , 
  43.66000 ,    -0.273853192724472E-03 ,    -0.444590541468418E-02 ,    -0.813524964936260E-02 ,    -0.106494901891921E-02 ,     0.576732423902522E-02 ,     0.562379107054848E-04 ,     0.611848856008747E-03 ,    -0.230942672251507E-03 ,    -0.892895698826450E-03 ,     0.113649786764492E-02 , 
  43.68000 ,    -0.270970814227708E-02 ,    -0.381468950858232E-02 ,    -0.284804871072630E-02 ,    -0.889986894741004E-03 ,     0.263117205338642E-03 ,    -0.231343167721351E-02 ,     0.933355052639587E-03 ,    -0.233999353177054E-02 ,    -0.121252148267619E-02 ,     0.477921188955770E-03 , 
  43.70000 ,    -0.452821614221286E-02 ,    -0.759262256042345E-03 ,     0.357863114776597E-02 ,    -0.545823052296807E-03 ,    -0.300032177121879E-02 ,    -0.164821572665606E-02 ,     0.101238618532442E-02 ,    -0.425038649449547E-02 ,    -0.472784826976225E-03 ,    -0.511903098873692E-03 , 
  43.72000 ,    -0.380226695249085E-02 ,     0.121537877414854E-02 ,     0.431592295272288E-02 ,     0.576085735870282E-04 ,    -0.225209732348364E-02 ,     0.256107093864270E-02 ,     0.639096824923576E-03 ,    -0.557931371513299E-02 ,     0.368694832191226E-03 ,    -0.930112582024492E-03 , 
  43.74000 ,    -0.615981744932518E-03 ,     0.364854331469482E-03 ,    -0.147636655872703E-02 ,     0.801731147483536E-03 ,     0.710027329786863E-03 ,     0.807529369933836E-02 ,     0.228146742538526E-03 ,    -0.540854310030271E-02 ,     0.274053712137763E-03 ,    -0.481560526473742E-03 , 
  43.76000 ,     0.278454065900031E-02 ,    -0.162985220093975E-02 ,    -0.758005057801754E-02 ,     0.125404499980118E-02 ,     0.293610232689606E-02 ,     0.109648894023150E-01 ,     0.525682262792454E-03 ,    -0.315140367517570E-02 ,    -0.741874895767041E-03 ,     0.282032059104739E-03 , 
  43.78000 ,     0.378899758785636E-02 ,    -0.212622336574164E-02 ,    -0.746793979855205E-02 ,     0.102682037135402E-02 ,     0.332570926632783E-02 ,     0.850400318405561E-02 ,     0.162856971362136E-02 ,     0.349742686652307E-03 ,    -0.166788309763767E-02 ,     0.601595703867671E-03 , 
  43.80000 ,     0.160434004188382E-02 ,    -0.876703836022818E-03 ,    -0.132751131261328E-02 ,     0.214142696173418E-03 ,     0.311262607863938E-02 ,     0.156486267178720E-02 ,     0.250107156353655E-02 ,     0.293641757755463E-02 ,    -0.159080838458241E-02 ,     0.281742870426940E-03 , 
  43.82000 ,    -0.214149086835628E-02 ,    -0.137186389911310E-03 ,     0.442885892681272E-02 ,    -0.621878895924824E-03 ,     0.372192518102755E-02 ,    -0.575508856187931E-02 ,     0.184138472235456E-02 ,     0.278835966622228E-02 ,    -0.563540084437797E-03 ,    -0.230767129769754E-03 , 
  43.84000 ,    -0.485926849650597E-02 ,    -0.151960893363437E-02 ,     0.441806584896326E-02 ,    -0.941989081412731E-03 ,     0.475884490532196E-02 ,    -0.920005452655147E-02 ,    -0.411622757022972E-03 ,     0.122985822030293E-03 ,     0.609330946649939E-03 ,    -0.447581743175717E-03 , 
  43.86000 ,    -0.510777454399900E-02 ,    -0.363872184300792E-02 ,     0.327756217001916E-04 ,    -0.673034877218931E-03 ,     0.449936403078489E-02 ,    -0.754426067871546E-02 ,    -0.264200574612225E-02 ,    -0.293142773282370E-02 ,     0.123536220036655E-02 ,    -0.354187537448147E-03 , 
  43.88000 ,    -0.346026099300902E-02 ,    -0.363410252750958E-02 ,    -0.263735458222570E-02 ,    -0.143811112495244E-03 ,     0.218679946127280E-02 ,    -0.314767891971237E-02 ,    -0.296507820562327E-02 ,    -0.436553244710583E-02 ,     0.121897609800489E-02 ,    -0.262414704106821E-03 , 
  43.90000 ,    -0.156023563034975E-02 ,    -0.820078144410023E-03 ,    -0.202355029455463E-04 ,     0.342123004502443E-03 ,    -0.711988449299799E-03 ,     0.441021412382219E-03 ,    -0.120336451668788E-02 ,    -0.416273808261360E-02 ,     0.811673060729491E-03 ,    -0.272762354218289E-03 , 
  43.92000 ,    -0.512019605370014E-03 ,     0.207034904525945E-02 ,     0.494954314039594E-02 ,     0.743292620581922E-03 ,    -0.189013518874841E-02 ,     0.146326049362079E-02 ,     0.717962359189718E-03 ,    -0.396628411277635E-02 ,     0.206599662396656E-03 ,    -0.880740023955612E-04 , 
  43.94000 ,    -0.160995729998082E-03 ,     0.182900217764504E-02 ,     0.642229839181623E-02 ,     0.106498645843202E-02 ,    -0.704550037996868E-03 ,     0.858936591474356E-03 ,     0.599522997716020E-03 ,    -0.487615236206179E-02 ,    -0.438877223936743E-03 ,     0.553044858380808E-03 , 
  43.96000 ,     0.274917652225784E-03 ,    -0.141141613748858E-02 ,     0.241184820179839E-02 ,     0.104844220143451E-02 ,     0.111267311917512E-02 ,     0.625665212829834E-03 ,    -0.174215024143534E-02 ,    -0.585839779111619E-02 ,    -0.766205751815914E-03 ,     0.137734790054857E-02 , 
  43.98000 ,     0.113821669618026E-02 ,    -0.408775676757407E-02 ,    -0.306472434859038E-02 ,     0.294230429081672E-03 ,     0.141050984737694E-02 ,     0.159289751117861E-02 ,    -0.414846802571909E-02 ,    -0.467738355288593E-02 ,    -0.384137396216081E-03 ,     0.171382096364865E-02 , 
  44.00000 ,     0.199007738875556E-02 ,    -0.318390659996881E-02 ,    -0.467404359049807E-02 ,    -0.119548292614609E-02 ,     0.281574683000940E-04 ,     0.280669063344260E-02 ,    -0.421061797917741E-02 ,    -0.439930934487663E-03 ,     0.549845601180396E-03 ,     0.121144739451148E-02 , 
  44.02000 ,     0.220858264731971E-02 ,     0.253060161487031E-03 ,    -0.160028585730147E-02 ,    -0.269443534821755E-02 ,    -0.111656182144020E-02 ,     0.280114814018149E-02 ,    -0.166103464754018E-02 ,     0.506311691531758E-02 ,     0.112942618314099E-02 ,     0.316960479883710E-03 , 
  44.04000 ,     0.172625115584716E-02 ,     0.223709106249022E-02 ,     0.213834485080585E-02 ,    -0.318745560754690E-02 ,    -0.367625290753910E-03 ,     0.114137596348957E-02 ,     0.142764497274061E-02 ,     0.878584296361751E-02 ,     0.451077514018431E-03 ,    -0.128177080081959E-03 , 
  44.06000 ,     0.107760679530606E-02 ,     0.436825488310193E-03 ,     0.280131179372702E-02 ,    -0.228806884011316E-02 ,     0.162496383777910E-02 ,    -0.132552103916399E-02 ,     0.281300018797585E-02 ,     0.913586253841721E-02 ,    -0.129416542580686E-02 ,     0.185746923142490E-03 , 
  44.08000 ,     0.776716400699125E-03 ,    -0.306423544687644E-02 ,     0.109677342546454E-02 ,    -0.720740956535436E-03 ,     0.258188814889403E-02 ,    -0.344372266788218E-02 ,     0.228944753586934E-02 ,     0.707778782143763E-02 ,    -0.269638948605224E-02 ,     0.620930246690202E-03 , 
